ID,Name,Pos,Price,Team,xPts GW4-38,xPts +2 per sub,xPts +2 per sub with 0.88 decay,GW xMins,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,GWpts|p,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,GW P(p),4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,GW pts,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
3584362,Vitinho,DEF,4.5,BUR,36.18411911,71.87288845,17.06318547,,28.63636364,28.63636364,28.63636364,35.79545455,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,28.63636364,,2.175590047,2.399757926,1.984034573,2.018369265,2.123836175,1.980310832,2.29966641,2.625804956,1.4808169,2.442907067,2.941378325,2.362821205,1.640317596,2.696843668,2.218491301,1.840795374,1.871503398,3.054252093,1.225593642,2.659500432,1.42795453,1.882041542,2.219638002,2.73561172,2.006669169,2.405113056,1.70524045,2.789216701,2.257027707,2.073559059,2.514080686,1.55706587,1.981183872,1.749791035,2.827360612,,0.473684211,0.473684211,0.473684211,0.524036382,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.030542654,1.136727439,0.93980585,1.057698928,1.006027662,0.938041973,1.089315668,1.243802348,0.701439584,1.157166506,1.39328447,1.119231097,0.776992546,1.277452264,1.0508643,0.871955704,0.88650161,1.446750991,0.580544357,1.259763363,0.676399514,0.891493362,1.051407475,1.295816078,0.950527501,1.139264079,0.807745476,1.321207911,1.069118387,0.982212186,1.190880325,0.737557517,0.938455518,0.828848385,1.33927608
3627935,Young,DEF,4.5,EVE,69.73533014,72.44585646,17.58559143,,77.77272727,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,80.55555556,,2.61213544,1.777816908,1.858154207,3.292225679,2.82340602,1.087135915,1.845975476,1.89530414,2.256922138,1.790881084,2.41580578,1.897850325,2.051792826,2.372616241,1.512971816,1.44231251,2.365683557,2.292260302,2.127566079,2.082138442,0.896995526,2.816464528,1.324785268,2.422124578,1.224767156,1.645495797,2.249359292,1.33819071,2.935728425,1.486143986,2.982616281,2.429520754,2.738272126,3.122886199,1.222642796,,0.947368421,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.474654627,1.707639924,1.784806014,3.162269402,2.711955783,1.044222655,1.773108023,1.820489503,2.167833106,1.72018841,2.320445025,1.822935181,1.970801004,2.278960336,1.453249244,1.385379122,2.272301312,2.201776343,2.043583208,1.999948766,0.861587808,2.705288297,1.272491113,2.326514398,1.176421084,1.580542015,2.160568794,1.285367392,2.819844408,1.427480407,2.864881428,2.333618619,2.630182437,2.999614375,1.174380581
1908560,C Richards,DEF,4,CRY,29.60154055,68.9699616,16.53059757,,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,19.09090909,,2.442745689,1.802969926,2.337271139,1.557057496,2.464045194,1.592283487,2.010526452,2.138741144,2.369528307,2.338990569,1.885665635,2.398246874,1.773274776,1.341701766,1.925261517,1.676124687,2.175954313,1.525115958,2.543783946,1.615256332,1.977175555,2.063474251,2.42990147,1.705417267,2.625603122,1.887888923,2.167685724,2.095226166,1.627020142,1.473842391,2.193472984,2.029626796,1.863896876,2.146853849,2.102028088,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.0285245,0.759145232,0.984114164,0.655603156,1.037492713,0.670435152,0.846537453,0.900522587,0.997696129,0.984838134,0.793964478,1.009788157,0.746642011,0.564927059,0.810636428,0.70573671,0.916191289,0.642154088,1.071066924,0.680107929,0.83249497,0.868831263,1.023116408,0.718070428,1.105517104,0.794900599,0.912709779,0.882200491,0.685061113,0.620565217,0.923567572,0.854579703,0.784798685,0.903938463,0.885064458
257179,Cucurella,DEF,5,MUN,28.93841313,71.35946576,17.41760752,,0,22.27272727,52.07954545,38.76515152,30.54545455,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,22.27272727,,0.001135,1.982938858,2.694155933,2.902268176,2.459864139,2.430642771,1.648009596,2.136385606,2.911714361,2.178049368,1.593814289,2.0761573,2.605249028,1.425914968,1.950352509,2.241909075,2.327951833,2.10656886,2.300014205,2.337776022,1.86121034,2.550590357,2.522264231,1.281101536,2.562444792,2.800649943,1.950555969,1.694206364,1.804894452,2.224008582,1.971366979,2.669404951,2.209830501,1.885425916,1.5937609,,0,0.368421053,0.710526316,0.552631579,0.473684211,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0,0.730556421,1.914268689,1.603885045,1.165198803,0.895499968,0.60716143,0.787089434,1.07273687,0.802439241,0.587194738,0.764900058,0.959828589,0.525337094,0.718550924,0.825966501,0.857666465,0.776104317,0.847373654,0.861285903,0.685709073,0.939691184,0.929255243,0.471984776,0.944058608,1.0318184,0.718625883,0.624181292,0.664961114,0.819371583,0.726293098,0.983464982,0.814148079,0.694630601,0.587175068
2930173,Zabarnyi,DEF,4,BOU,65.06176017,72.11439175,16.5561169,,81.22727273,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,75.27777778,,1.942767257,1.997128984,1.294414045,1.755634896,2.126605553,2.832262069,2.846720212,0.925901293,1.868908447,2.502818492,2.23858068,2.242444337,1.201201046,3.168929321,2.364336211,2.590365364,1.494530953,1.60146175,1.809831153,2.871232872,2.071168616,1.348132122,1.437486806,2.340071252,3.002988797,2.323551845,2.644580001,2.751477177,2.680168227,1.721767958,1.716179599,1.817495719,1.237469039,2.358208441,1.474983934,,0.947368421,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.840516349,1.78690488,1.158159935,1.570831222,1.902752337,2.53412922,2.547065453,0.828437999,1.672181242,2.239363914,2.002940608,2.006397565,1.074758831,2.835357814,2.115458715,2.317695326,1.337211905,1.432886829,1.61932261,2.568997833,1.853150867,1.206223477,1.286172406,2.093747962,2.686884713,2.078967441,2.366203159,2.461848,2.398045256,1.540529225,1.535529115,1.62618038,1.10720914,2.109975974,1.319722467
2139825,Kehrer,DEF,4.5,WHU,26.74350672,69.48034883,16.6224339,,33.40909091,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,23.75757576,,2.683154435,1.529353041,1.285789997,2.749894975,1.867626187,1.749389942,2.490599118,1.84474439,2.646232528,2.217358718,2.520694108,1.597771299,2.040206602,2.614913957,1.793683772,1.380380142,1.871160103,2.354483031,2.538377744,1.386458812,1.778016624,2.247108456,2.251445422,2.081600742,2.613199136,2.154287292,1.466866347,2.00583708,2.215245479,2.450324333,2.127301596,1.686740136,1.572940615,2.870043238,1.139673296,,0.473684211,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.27096789,0.563445857,0.473712104,1.013119201,0.688072806,0.644512084,0.917589149,0.67964267,0.974927774,0.816921633,0.928676777,0.588652584,0.751655064,0.963389353,0.660830863,0.508561105,0.689374775,0.867441117,0.935191801,0.510800615,0.655058756,0.827882063,0.829479892,0.766905536,0.962757576,0.793684792,0.540424443,0.738992608,0.816143071,0.90275107,0.783742693,0.621430577,0.579504437,1.057384351,0.419879635
3584388,Doughty,DEF,4.5,LUT,41.6870656,72.00670174,17.48221007,,38.76515152,38.76515152,38.76515152,48.45643939,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,38.76515152,,2.455460942,2.183661712,2.8594358,2.689677056,2.155894073,2.400429771,1.80395706,1.777591492,1.428030602,2.69754425,1.924727974,1.842569626,1.541994528,2.279222112,1.952332279,2.528295901,2.105583844,2.344637554,2.027543797,1.468827559,3.028887048,1.929400772,1.289704009,2.298816073,2.215078514,2.90216031,1.654227673,1.364913957,2.789616033,1.078681778,2.42550731,2.358504472,2.741374255,1.943591444,2.699057376,,0.552631579,0.552631579,0.552631579,0.603339827,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.356965257,1.20676042,1.580214521,1.622789288,1.191415145,1.326553294,0.996923639,0.982353193,0.789174807,1.490748138,1.063665459,1.018262162,0.852154871,1.259570114,1.07892047,1.397216156,1.163612124,1.295720754,1.12048473,0.811720493,1.673858632,1.066247795,0.712731163,1.270398356,1.224122337,1.603825435,0.914178451,0.754294555,1.541629913,0.596113614,1.340411934,1.30338405,1.514969983,1.074090009,1.49158434
2324889,Aurier,DEF,4.6,NFO,39.38834937,71.33571779,16.71153626,,55.07828283,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,43.8030303,,1.599546303,2.910597891,0.930877822,2.425255927,2.250068345,3.266114968,1.137781462,2.28802233,1.882485527,1.927907144,2.758260035,2.156401503,2.378564304,2.098024773,2.821404243,1.36884913,1.821897286,1.881763957,1.777816174,2.273099768,1.89862313,2.433452536,1.748866007,1.668595898,1.381262661,2.73942094,2.777508222,2.70920991,1.554869387,2.918494282,2.206393456,1.443108962,2.56932932,2.05728639,2.376817235,,0.657894737,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.052333094,1.531893627,0.489935696,1.276450488,1.184246498,1.719007878,0.598832348,1.204222279,0.990781856,1.014687971,1.451715808,1.134948159,1.25187595,1.104223565,1.484949602,0.72044691,0.958893309,0.990402082,0.935692723,1.196368299,0.999275332,1.280764493,0.920455793,0.878208367,0.726980348,1.441800495,1.461846433,1.425899953,0.818352309,1.536049622,1.161259714,0.759531032,1.35227859,1.08278231,1.250956439
192745,Aarons,DEF,4,BOU,63.51461069,77.83040017,17.95605527,,68.27272727,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,66.83333333,,2.148760991,2.223065915,1.509022117,1.944883816,2.364584235,3.104504493,3.101666454,1.06384242,2.06833443,2.741781443,2.465125975,2.426497266,1.406607515,3.458802774,2.594128788,2.879187377,1.696253181,1.82055493,2.031499967,3.149525739,2.309472095,1.514175156,1.602146895,2.550992326,3.292626667,2.548453739,2.933000196,2.973183857,2.919321604,1.969891881,1.904143669,2.07700328,1.395285768,2.601057002,1.662456253,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.696390256,1.755052038,1.19133325,1.535434591,1.866777027,2.4509246,2.448684043,0.839875595,1.632895602,2.164564297,1.946152086,1.915655736,1.110479617,2.730633769,2.047996412,2.273042666,1.339147248,1.437280208,1.603815764,2.486467688,1.823267443,1.195401439,1.264852812,2.01394131,2.599442106,2.011937163,2.31552647,2.347250413,2.304727582,1.555177801,1.503271318,1.639739432,1.101541395,2.053466054,1.312465463
1783668,Niakhate,DEF,4,NFO,66.1828508,75.02495606,17.42543857,,70.67171717,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25,,1.670735088,2.910649191,1.032378647,2.455050129,2.276111159,3.254989369,1.242413426,2.320982662,1.950095863,2.000007333,2.782818238,2.21121758,2.412056472,2.151484669,2.839826926,1.450505216,1.89693588,1.941070482,1.832038252,2.318134351,1.94835873,2.472997977,1.812301024,1.742767579,1.481800544,2.752938724,2.77353571,2.737435254,1.637761586,2.925021993,2.25750647,1.511229774,2.594918992,2.106480225,2.404743278,,0.921052632,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,1.53883495,2.527669034,0.896539351,2.132017218,1.976622849,2.826701294,1.078937975,2.015590206,1.693504302,1.736848473,2.416657943,1.920267898,2.094680621,1.868394581,2.466165489,1.259649267,1.647339053,1.685666471,1.590980587,2.013116673,1.691995739,2.147603507,1.573840363,1.513456055,1.286826788,2.390709944,2.4085968,2.377246404,1.42226664,2.540150678,1.960466145,1.312383751,2.253482283,1.829311774,2.088329689
3628568,Doherty,DEF,4.5,WOL,21.50331807,68.02963386,16.14268968,,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,14.31818182,,1.953307313,1.690423164,2.288570354,1.497058703,2.031821668,2.033369596,1.78750791,2.19730906,1.952850834,1.975219905,1.385199962,2.401941071,2.462167764,1.807005356,1.907289444,1.779183299,2.365331124,1.529137774,1.810899941,1.566915832,2.126576282,1.605189008,2.552426346,1.458193936,2.339127763,2.393610971,1.690806816,2.057131821,2.164904857,2.108204544,1.70917622,2.63818737,1.185974,2.286339992,1.355480542,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.616833888,0.533817841,0.722706427,0.47275538,0.641627895,0.642116715,0.564476182,0.693887072,0.616689737,0.623753654,0.437431567,0.758507707,0.777526662,0.57063327,0.60230193,0.561847358,0.746946671,0.482885613,0.571863139,0.494815526,0.671550405,0.506901792,0.806029372,0.460482296,0.738671925,0.755877149,0.533938995,0.649620575,0.683654165,0.665748803,0.539739859,0.833111801,0.374518105,0.722002103,0.428046487
3584373,Bogle,DEF,4,SHU,58.28893142,77.97314195,18.26790556,,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,59.20454545,,3.155103818,1.741567946,2.099922457,2.116170739,2.435684148,2.113749083,1.352822772,3.295248976,1.589605144,3.216113975,2.60742786,1.900430742,2.728718324,1.683582702,1.915318005,3.69377005,0.986976735,2.780869878,2.431870997,2.552408274,3.034316099,2.242972511,2.633392665,1.959001111,2.543279889,1.469852293,3.11276511,1.277183838,2.317145573,2.080085598,3.25722885,1.484670168,3.361835899,2.478553119,2.386628502,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.241784292,1.237429857,1.492050166,1.503594999,1.730617684,1.501874349,0.96121618,2.341361115,1.129456286,2.285133614,1.852646111,1.350306054,1.938826177,1.196229815,1.360883845,2.624520825,0.701272943,1.975881229,1.72790834,1.813553248,2.155961438,1.593690994,1.871094788,1.391921842,1.80706729,1.044368735,2.211701525,0.907472727,1.646392907,1.477955557,2.314346814,1.054897225,2.388672875,1.761077216,1.695762357
