263,Pickford,GK,4.5,EVE,134.6263077,135.0263077,30.01585771,,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,93.275,93.275,93.275,93.275,,3.791950398,3.362748751,4.122336708,3.821260464,3.308317747,3.438922495,4.422103307,3.836920501,2.972989204,3.451596535,3.731418318,3.7527548,3.190196123,3.703329344,3.568174998,3.506904529,3.728203948,3.195462832,2.899329085,3.743827012,3.6523735,3.462853238,3.455133623,2.759617495,4.11714345,3.402319333,3.785545267,2.900955852,3.121937483,3.517248669,3.208654135,4.082324688,3.257006346,4.062908657,3.731641467,4.063511725,4.175629905,3.033064275,,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,,3.771992764,3.345050073,4.100640199,3.801148567,3.290905548,3.420822903,4.398829079,3.816726182,2.957341892,3.433430237,3.711779274,3.733003459,3.173405618,3.683838136,3.54939513,3.488447136,3.708581822,3.178644606,2.884069458,3.72412266,3.633150481,3.444627694,3.436948709,2.745093192,4.095474274,3.384412389,3.765621344,2.885687663,3.105506233,3.498736834,3.191766482,4.060838768,3.239864207,4.041524927,3.712001249,4.042124822,4.153652905,3.017100778,,0.000157758,9.64244E-05,0.000153736,0.000136133,9.92225E-05,0.000115269,0.000176139,0.000162317,7.19415E-05,0.000108482,0.000107314,9.30627E-05,0.00012015,0.000129523,0.000117774,8.90703E-05,0.000114125,8.9546E-05,7.4003E-05,0.000124267,0.00011929,0.000127519,0.000110781,5.9818E-05,0.000115131,8.6744E-05,0.000134207,9.71191E-05,8.90014E-05,0.000131204,9.5199E-05,0.000141188,7.19971E-05,0.000160237,0.000142604,0.000142376,0.000168415,8.02034E-05
148,Steele,GK,4.5,BHA,66.84795295,107.2953214,26.99231367,,90.93118687,84.94570707,77.96464646,68.65656566,59.34848485,51.86363636,44.30681818,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,3.81E+01,3.81E+01,3.81E+01,3.81E+01,3.81E+01,3.81E+01,38.08143939,38.08143939,38.08143939,38.08143939,,4.812745393,4.107272778,4.14315355,3.978406198,3.216738657,4.150430424,3.618197642,3.204906828,2.786661975,3.861366329,3.780727721,4.202144687,3.780375072,3.322941021,3.792863032,4.124177281,3.107321387,3.831593454,3.553579847,3.545455064,4.180173914,4.112014442,4.170278206,3.274084365,3.879442708,4.120140669,3.542749096,4.112904872,2.988522355,2.999053833,3.500152869,3.393174961,3.796767186,3.595570458,3.591593502,3.753389415,3.352740499,3.319357091,,0.973684211,0.921052632,0.842105263,0.736842105,0.631578947,0.552631579,0.473684211,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,,4.686094198,3.783014401,3.488971411,2.931457198,2.031624415,2.293658919,1.713883094,1.307264627,1.136664753,1.575031002,1.542138939,1.714032701,1.541995095,1.355410153,1.547088868,1.682230207,1.267460039,1.562886804,1.449486516,1.44617246,1.705070939,1.677269049,1.701034532,1.335481781,1.582404263,1.680583694,1.44506871,1.677632251,1.21900254,1.223298274,1.427693933,1.384058208,1.548681352,1.466614266,1.464992086,1.530987788,1.367565203,1.353948287,,0.000103299,7.17682E-05,7.75085E-05,6.80182E-05,5.60893E-05,9.27766E-05,5.42528E-05,4.92814E-05,3.31221E-05,8.73531E-05,6.17135E-05,9.3254E-05,7.17187E-05,3.98659E-05,7.89619E-05,7.8178E-05,4.44098E-05,5.15302E-05,6.13409E-05,6.00679E-05,8.51258E-05,7.88359E-05,6.37499E-05,4.9583E-05,7.53789E-05,7.6348E-05,7.06091E-05,8.87258E-05,4.09766E-05,3.98351E-05,6.38263E-05,5.4941E-05,6.31927E-05,4.93195E-05,7.26495E-05,6.60528E-05,5.27131E-05,6.65286E-05
101,Flekken,GK,4.5,BRE,123.4913886,125.8703969,27.13778363,,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,0,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,1.87E+02,93.275,93.275,93.275,93.275,,3.135676225,3.16920245,3.771234793,3.497137338,2.948144793,3.701461566,3.391448048,2.655793074,3.706885534,2.993331061,3.455058221,2.726103169,2.993681366,4.040226377,3.111151164,3.477703788,3.343124794,0.001067,3.762876412,3.451043214,3.709390674,2.913240482,2.633844714,3.427274646,2.852065681,3.161430585,3.207610058,2.764852849,3.394502848,2.911092605,3.397308661,3.091818091,3.792562694,6.204587302,3.377724786,3.459370345,3.21499343,3.267189822,,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.999969537,0.994736842,0.994736842,0.994736842,0.994736842,,3.119172666,3.152522437,3.751386189,3.478731352,2.932628242,3.681980189,3.373598322,2.641815215,3.68737561,2.977576687,3.436873704,2.711755258,2.977925148,4.018962028,3.094776684,3.459400083,3.3255294,0,3.743071799,3.432879829,3.689867565,2.897907637,2.619982373,3.409236358,2.837054809,3.144791477,3.1907279,2.750300992,3.376637043,2.895771065,3.379428089,3.075545364,3.772601837,6.204398292,3.359947287,3.441163132,3.198072412,3.249994086,,2.02394E-05,2.32975E-05,2.10343E-05,2.9655E-05,1.73927E-05,2.5191E-05,2.36636E-05,1.77435E-05,2.57948E-05,1.31537E-05,2.45193E-05,1.31436E-05,1.81278E-05,3.21803E-05,1.5848E-05,2.48713E-05,2.17941E-05,0,2.80872E-05,1.70024E-05,2.92751E-05,1.63599E-05,1.35202E-05,2.27034E-05,1.62604E-05,1.98194E-05,1.6273E-05,1.4653E-05,2.08504E-05,2.19511E-05,1.96061E-05,1.76166E-05,3.07691E-05,3.69405E-05,2.03624E-05,2.88222E-05,2.39707E-05,2.15171E-05
275,Leno,GK,4.5,FUL,126.9454203,127.3454203,27.62263275,,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,93.275,93.275,93.275,93.275,,3.471299871,3.496276326,2.851720929,2.631466789,4.170696994,3.540236061,3.308825317,3.919347101,3.011535316,3.204610595,2.961211596,3.163817216,3.870643621,2.847278757,3.810800842,3.541034556,2.988129746,3.836843213,3.298245983,3.064820955,3.098805357,3.816416519,3.508188732,3.584551998,3.416962194,2.71146226,3.503063926,3.512068441,3.227676656,3.58985003,3.474714647,3.320719596,3.237119025,2.946764085,3.886534419,3.241895366,2.722386717,3.829067397,,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,,3.453029872,3.477874872,2.836711871,2.617616964,4.148745957,3.521603239,3.291410447,3.898718959,2.99568513,3.187744223,2.945626272,3.147165546,3.850271812,2.832293079,3.790743995,3.522397532,2.972402747,3.816649301,3.280886793,3.048690318,3.082495855,3.796330116,3.48972458,3.565685935,3.398978182,2.697191406,3.484626747,3.493583871,3.210688885,3.570956082,3.456426676,3.303242124,3.220081557,2.9312548,3.866078975,3.224832759,2.708058366,3.808914411,,2.98672E-05,3.82148E-05,2.14928E-05,1.60299E-05,4.72015E-05,2.49388E-05,2.38689E-05,4.51317E-05,2.39964E-05,2.32456E-05,3.21975E-05,2.58397E-05,4.11979E-05,1.92788E-05,4.29402E-05,3.59645E-05,2.55113E-05,3.78354E-05,3.51598E-05,2.65895E-05,1.92937E-05,3.69498E-05,3.05831E-05,4.34975E-05,3.19672E-05,2.60259E-05,2.87579E-05,3.3301E-05,2.96868E-05,3.64808E-05,3.47093E-05,3.1561E-05,2.90708E-05,2.38505E-05,3.08527E-05,3.08897E-05,1.98312E-05,3.81538E-05
77,N Neto,GK,4.5,BOU,131.803225,132.203225,28.3637683,,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,93.275,93.275,93.275,93.275,,3.674483965,2.979900832,3.368336214,3.36794284,3.44965873,3.328530003,3.20689171,3.596990379,4.002382782,3.972733309,2.763742983,3.455537,3.718562157,3.55656501,3.661244471,2.836044905,4.300723937,3.595873025,3.677377404,3.140788818,3.091120188,3.362965049,3.937597474,3.372558863,3.114241549,2.862113969,3.637508936,4.053177516,3.638902651,3.948482173,4.012915533,3.957083633,3.096637222,3.293759034,3.636866421,2.969980001,3.632081405,3.228294434,,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,,3.655144575,2.964217144,3.350608128,3.350216825,3.431502632,3.311011424,3.190013333,3.578058851,3.981317609,3.951824186,2.749196967,3.437349964,3.698990777,3.537846247,3.641974763,2.821118353,4.278088547,3.576947377,3.658022786,3.124258351,3.074851134,3.345265233,3.916873277,3.354808553,3.097850804,2.847050211,3.618364152,4.031845003,3.619750532,3.927700687,3.991794925,3.936256877,3.080339132,3.27642346,3.617725019,2.954348527,3.612965187,3.21130341,,6.98079E-05,3.74205E-05,5.76228E-05,5.99575E-05,4.63301E-05,4.51201E-05,5.16108E-05,5.79728E-05,7.9966E-05,7.34393E-05,3.11144E-05,6.12605E-05,7.08099E-05,6.2049E-05,4.84068E-05,5.05167E-05,9.1619E-05,6.73715E-05,8.20583E-05,4.65775E-05,4.62943E-05,5.6427E-05,8.33478E-05,6.63292E-05,4.95179E-05,3.84928E-05,5.93623E-05,8.76015E-05,6.4638E-05,7.17202E-05,5.98858E-05,7.40573E-05,6.24961E-05,5.01554E-05,5.58197E-05,4.1718E-05,7.41757E-05,3.74495E-05
569,Sa,GK,5,WOL,126.6342004,127.0342004,27.14835476,,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,93.275,93.275,93.275,93.275,,2.667459991,3.531297764,3.503324853,3.559722121,2.865801433,3.880940316,2.64104304,3.438872099,3.295415043,3.376154863,3.635257097,3.229911105,3.248524605,2.809245819,3.913601462,3.896347202,3.234335779,3.287473133,3.216602395,3.896844386,3.193599868,2.968783074,3.019286035,3.529225838,2.95292869,4.015788569,2.997412123,3.598396463,3.636322766,3.131693141,3.532945927,3.589855296,3.511937279,3.093288043,4.269176447,2.483814958,3.95152409,2.70006956,,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,,2.653420728,3.512711986,3.484886301,3.540986742,2.850718267,3.860514315,2.627142813,3.420772772,3.278070753,3.358385626,3.616124165,3.212911572,3.231427107,2.794460315,3.893003559,3.875840112,3.217312959,3.270170643,3.199672909,3.876334679,3.176791448,2.9531579,3.003395056,3.510650965,2.93738696,3.99465284,2.98163627,3.579457534,3.617184225,3.115210545,3.514351474,3.570961321,3.493453399,3.077007579,4.246707097,2.470742247,3.930726595,2.685858668,,2.90043E-05,3.2049E-05,3.32852E-05,2.77929E-05,2.658E-05,4.25202E-05,2.21008E-05,3.56256E-05,3.91836E-05,3.51729E-05,4.06557E-05,3.30843E-05,3.80831E-05,2.39525E-05,4.21654E-05,4.78544E-05,3.23977E-05,2.66006E-05,3.44248E-05,4.11784E-05,2.59058E-05,3.58823E-05,2.15017E-05,4.25882E-05,2.67426E-05,5.02967E-05,2.84309E-05,4.7114E-05,4.84755E-05,2.87969E-05,3.40831E-05,4.00804E-05,3.86816E-05,2.96325E-05,5.26033E-05,1.78645E-05,3.43836E-05,2.14851E-05
533,Fabianski,GK,4.5,WHU,87.00872314,113.2192495,26.34656753,,90.93118687,87.70454545,84.94570707,82.61868687,77.96464646,73.31060606,66.32954545,61.67550505,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,5.70E+01,5.70E+01,5.70E+01,5.70E+01,5.70E+01,5.70E+01,57.02146465,57.02146465,57.02146465,57.02146465,,3.565843886,3.537259765,3.415962599,4.090874193,2.879718963,2.917835684,4.179893808,3.635789519,3.272654276,3.948459457,3.320456916,3.94173594,3.616949622,4.014727911,3.085070756,3.359611547,4.008444683,3.112503295,2.932616204,3.633909899,3.699762555,3.709256858,2.819799484,3.202472644,3.604893908,3.603853294,3.603227465,3.949209012,3.557470343,3.155627544,3.347429697,3.655379098,3.674325562,3.668653693,3.012439693,3.154437426,4.274508861,2.623918556,,0.973684211,0.947368421,0.921052632,0.894736842,0.842105263,0.789473684,0.710526316,0.657894737,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,,3.472005889,3.351088198,3.146281341,3.660255857,2.425026495,2.303554487,2.969924547,2.391966789,1.980817062,2.38985704,2.009750239,2.385787543,2.18920635,2.429966893,1.867279668,2.033449094,2.426163887,1.883883573,1.775004545,2.199471781,2.239329967,2.245076519,1.706720741,1.938338706,2.181909471,2.181279625,2.180900834,2.390310718,2.153205734,1.909985092,2.026075869,2.212466296,2.223933893,2.22050092,1.823318762,1.909264758,2.587202731,1.588161231,,2.86918E-05,1.92802E-05,1.86804E-05,3.06608E-05,1.59366E-05,1.54927E-05,3.62683E-05,2.53627E-05,2.07651E-05,2.96933E-05,2.48233E-05,3.45072E-05,2.45769E-05,2.47936E-05,1.92838E-05,2.74613E-05,3.31071E-05,2.58743E-05,1.72719E-05,2.31102E-05,2.93164E-05,3.49551E-05,2.09147E-05,2.13677E-05,2.78928E-05,3.07098E-05,2.40016E-05,3.0405E-05,2.56892E-05,2.05012E-05,2.38567E-05,2.67611E-05,3.39734E-05,2.00411E-05,1.91665E-05,1.55046E-05,3.79316E-05,1.28818E-05
596,Trafford,GK,4.5,BUR,40.08211701,88.74596367,18.31963665,,4.136363636,0,10.14204545,12.31363636,16.8,21.47727273,32.18409091,33.17575758,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,3.81E+01,3.81E+01,3.81E+01,3.81E+01,3.81E+01,3.81E+01,38.08143939,38.08143939,38.08143939,38.08143939,,1.960713599,0.001109,2.91716498,2.704447829,3.084481746,2.623741798,2.946649647,2.900110442,2.739408478,2.845462844,3.542910009,2.342082777,3.186068653,3.595589532,3.165795322,2.757321524,3.498623629,2.820242833,2.364277828,2.683649944,3.845541092,1.913379476,3.1952603,2.124105285,2.66386675,3.143047933,3.214962186,2.807312421,3.087133521,2.514963232,3.575810963,3.096055259,3.131291559,3.200762115,2.251953674,3.041492274,2.456329856,3.506293759,,0.052631579,0,0.118421053,0.142105263,0.189473684,0.236842105,0.333866141,0.357894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,,0.103195453,0,0.345453748,0.38431627,0.58442812,0.621412531,0.983786545,1.037934263,1.1173903,1.160649318,1.445134346,0.955323238,1.299580635,1.466622046,1.29131125,1.124696938,1.427070164,1.150362208,0.964376482,1.094646688,1.568575972,0.780457418,1.303329859,0.866411366,1.086577227,1.282032709,1.311366155,1.145087961,1.259225515,1.025840266,1.458554472,1.262864645,1.277237346,1.30557402,0.918560051,1.240608691,1.00192402,1.43019877,,2.2249E-05,0,3.90832E-05,3.67222E-05,4.39335E-05,4.16804E-05,7.72949E-05,3.15855E-05,4.13203E-05,4.70323E-05,4.12708E-05,2.87503E-05,4.81087E-05,6.03713E-05,4.45458E-05,3.10949E-05,4.94266E-05,4.57114E-05,3.19041E-05,3.4565E-05,6.314E-05,2.14428E-05,5.65512E-05,2.57887E-05,3.5568E-05,3.33599E-05,5.81853E-05,3.88871E-05,5.11188E-05,2.58086E-05,5.51093E-05,3.99524E-05,3.84686E-05,4.87993E-05,3.4814E-05,4.22182E-05,3.20993E-05,5.74398E-05
482,Foderingham,GK,4.5,SHU,96.41849873,96.81849873,21.27787469,,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,93.275,93.275,93.275,93.275,,3.218634547,2.76820213,1.740369362,3.166822007,2.069583213,2.674778449,2.440873449,2.463176206,2.213125066,1.966440099,3.25194691,2.391494596,2.865449095,2.723648622,1.966515996,2.731334026,2.142290526,2.310739691,3.549632722,1.507145113,2.830325457,2.798118167,2.654139917,3.116169667,2.771452843,2.813652978,2.284712184,2.482165295,1.873474884,2.851047653,1.731220136,2.450456292,2.377027287,3.144223646,2.272645668,3.187385127,2.741425167,2.386805319,,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,,3.201694365,2.753632645,1.731209523,3.150154523,2.05869067,2.660700668,2.428026747,2.450212121,2.201477039,1.956090415,3.2348314,2.378907782,2.850367784,2.709313629,1.956165912,2.716958584,2.131015312,2.298577903,3.530950445,1.49921277,2.815429007,2.783391229,2.640170759,3.099768774,2.756866249,2.798844278,2.272687384,2.469101268,1.86361449,2.836042139,1.722108451,2.437559154,2.364516617,3.1276751,2.260684375,3.170609415,2.726996614,2.374243185,,3.46798E-05,3.90148E-05,2.22912E-05,4.15332E-05,2.6973E-05,3.54759E-05,3.26768E-05,3.84112E-05,3.61915E-05,2.41589E-05,4.63083E-05,2.6129E-05,4.88931E-05,3.43767E-05,2.6809E-05,4.29551E-05,2.1687E-05,2.9045E-05,5.30566E-05,1.80184E-05,4.04257E-05,2.80323E-05,3.59326E-05,4.28866E-05,3.23252E-05,3.74318E-05,2.98878E-05,3.95212E-05,2.92542E-05,4.75199E-05,2.16702E-05,2.68297E-05,3.47214E-05,4.25287E-05,2.86758E-05,4.82667E-05,3.3572E-05,3.33693E-05
614,Kaminski,GK,4.5,LUT,99.39040341,101.7749948,22.03229625,,93.275,0,93.275,93.275,93.275,93.275,139.9125,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,93.275,93.275,93.275,93.275,,2.508420212,0.001249,2.228453159,2.994273741,2.589866329,3.433056667,4.539595072,2.526566298,2.916974925,2.424984416,2.06147746,1.975764672,3.390829574,2.486821635,2.438322697,1.830995812,2.606512123,2.851172419,3.002666087,2.582089179,2.867631715,2.933668977,2.415848544,3.451468098,2.35749365,1.780384209,2.808550054,2.942687773,3.361233158,2.164487457,2.074825283,3.024779562,1.554404985,2.880284704,2.972189254,3.344273553,2.570201662,3.011883028,,0.994736842,0,0.994736842,0.994736842,0.994736842,0.994736842,0.997177981,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,,2.495218,0,2.216724458,2.978514406,2.576235454,3.414987948,4.526784247,2.51326858,2.901622426,2.41222134,2.050627578,1.96536591,3.372983103,2.4737331,2.42548942,1.821358992,2.592793638,2.836166249,2.986862581,2.568499236,2.852538917,2.918228614,2.403133552,3.433302476,2.345085789,1.771013766,2.793768212,2.927199943,3.343542457,2.153095417,2.06390515,3.00885967,1.546223906,2.865125311,2.956546153,3.326672113,2.556674285,2.996031012,,3.22729E-05,0,2.67864E-05,4.99313E-05,4.74431E-05,5.7197E-05,9.39947E-05,4.12157E-05,4.81886E-05,3.58745E-05,3.31128E-05,3.61329E-05,4.28343E-05,4.28857E-05,3.69155E-05,2.75326E-05,4.88141E-05,4.38176E-05,5.0648E-05,3.31384E-05,4.24599E-05,3.9926E-05,3.54186E-05,6.26585E-05,4.47014E-05,2.67657E-05,4.43816E-05,3.46238E-05,5.96159E-05,3.33154E-05,2.98395E-05,6.03896E-05,2.22551E-05,5.30554E-05,4.62334E-05,5.12991E-05,4.03604E-05,5.86936E-05
28,Turner,GK,4,NFO,71.55488582,97.76541213,21.99109129,,90.93118687,87.70454545,84.94570707,82.61868687,77.96464646,73.31060606,66.32954545,61.67550505,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,5.70E+01,5.70E+01,5.70E+01,5.70E+01,5.70E+01,5.70E+01,57.02146465,57.02146465,57.02146465,57.02146465,,2.42767759,3.664454874,2.281730465,2.566966916,3.534900424,1.961380068,3.129442597,3.206565861,3.77771804,2.108402243,2.957414552,2.751320283,3.060271016,3.423491436,2.764281059,3.095842677,2.710513744,3.143280507,2.576103729,2.521127575,2.692078273,2.609718671,2.790597551,2.958510979,3.114907612,2.635534821,2.321249483,2.703320806,3.387911414,3.483097016,3.123318546,2.413569803,3.499125446,3.030463422,2.101533482,3.129824378,2.772837067,3.02030659,,0.973684211,0.947368421,0.921052632,0.894736842,0.842105263,0.789473684,0.710526316,0.657894737,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,,2.363791337,3.471588828,2.10159385,2.296759872,2.976758252,1.548457949,2.223551319,2.109582803,2.286513551,1.2761382,1.790014071,1.665272803,1.852269299,2.072113238,1.673117483,1.873799515,1.640574108,1.902511886,1.559220678,1.525945638,1.629415797,1.579566564,1.689045886,1.790677698,1.885338818,1.595192129,1.404966792,1.636220488,2.050577961,2.108190299,1.890429646,1.460844881,2.117891717,1.834227861,1.271980792,1.894367387,1.67829612,1.828080305,,4.54306E-05,9.4429E-05,5.41747E-05,4.01612E-05,7.87571E-05,3.33675E-05,7.95468E-05,5.19119E-05,9.82532E-05,4.01301E-05,6.6542E-05,6.05129E-05,5.98616E-05,7.69135E-05,7.11322E-05,6.93184E-05,6.17953E-05,9.05431E-05,5.31036E-05,6.70214E-05,6.42991E-05,5.5348E-05,7.31876E-05,6.56963E-05,7.48627E-05,5.37871E-05,4.96465E-05,4.83872E-05,7.94198E-05,6.42221E-05,8.80002E-05,4.99502E-05,8.57563E-05,6.21706E-05,4.12801E-05,7.59373E-05,4.96849E-05,6.36608E-05
