101,Flekken,GK,4.5,BRE,120.317079,122.6750347,28.1334355,,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,0,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,1.87E+02,93.275,93.275,93.275,93.275,,3.779861379,3.740257967,2.996385485,3.737632276,3.549072858,2.78373368,3.880950234,2.971077621,3.490711036,2.76133147,3.072257007,4.15506401,3.051818509,3.728200024,3.463511072,0.001067,3.827012189,3.465082158,3.87670707,2.982581474,2.787043112,3.498864215,2.936929138,3.200004158,3.203868045,2.887189998,3.55088422,2.985396982,3.235788465,3.200840559,4.062855439,6.413596128,3.443261175,3.574236311,3.431501782,3.194432141,,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.999969537,0.994736842,0.994736842,0.994736842,0.994736842,,3.759967372,3.720572399,2.980615035,3.717960527,3.530393527,2.769082451,3.86052418,2.95544037,3.472338872,2.746798147,3.056087234,4.133195252,3.035756306,3.708577918,3.445282066,0,3.806870019,3.446844884,3.856303348,2.966883676,2.772374464,3.480449141,2.921471617,3.183162031,3.187005582,2.871994261,3.532195356,2.969684366,3.218758,3.18399403,4.041471989,6.413400752,3.425138748,3.555424541,3.413441246,3.177619341,,2.11324E-05,2.64367E-05,1.53E-05,2.67239E-05,2.12478E-05,1.81562E-05,2.22E-05,1.70902E-05,2.54247E-05,1.63E-05,1.7588E-05,2.67031E-05,1.84691E-05,2.10E-05,2.1081E-05,0.00E+00,2.53E-05,1.70817E-05,2.62864E-05,1.87717E-05,1.52887E-05,2.05E-05,2.01357E-05,2.06E-05,2.11429E-05,1.42E-05,1.80E-05,2.24617E-05,2.28E-05,1.70402E-05,2.60E-05,3.39427E-05,2.16014E-05,2.71234E-05,2.13693E-05,1.90E-05
148,Steele,GK,4.5,BHA,52.38280203,92.61964414,22.4206877,,77.96464646,68.65656566,59.34848485,51.86363636,44.30681818,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,38.08143939,3.81E+01,3.81E+01,3.81E+01,3.81E+01,3.81E+01,3.81E+01,38.08143939,38.08143939,38.08143939,38.08143939,,3.67178416,3.29737072,2.81062005,3.930593429,3.233304581,2.836890433,2.457393423,3.533161705,3.361689249,4.052245657,3.492234757,2.859986402,3.466649816,3.862135945,2.720742239,3.391885368,3.156663603,3.110592737,3.800351639,3.785596031,3.738815971,2.872641542,3.697175939,3.687489385,3.193217727,3.847499395,2.677682179,2.611844858,3.166761833,2.952872843,3.506250065,3.134745956,3.356576685,3.395187258,2.840502615,2.885818566,,0.842105263,0.736842105,0.631578947,0.552631579,0.473684211,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,0.407894737,,3.092028766,2.429641583,1.775128453,2.172170053,1.531565328,1.157152677,1.002357843,1.441158064,1.371215352,1.652889676,1.424464177,1.166573401,1.414028214,1.575344925,1.10977644,1.383532189,1.28758647,1.268794406,1.550143432,1.544124697,1.525043357,1.171735366,1.508058607,1.504107512,1.302496704,1.569374753,1.092212468,1.065357771,1.291705485,1.204461291,1.430180948,1.278646377,1.369129964,1.384879013,1.158626066,1.177110205,,6.94E-05,5.18E-05,4.96E-05,7.14E-05,4.53E-05,5.27E-05,3.23E-05,7.10E-05,5.65E-05,6.81E-05,5.56E-05,4.47E-05,6.03E-05,5.81E-05,3.72E-05,4.47E-05,6.08E-05,5.38E-05,6.62E-05,5.65E-05,5.53E-05,4.91E-05,5.51E-05,6.99E-05,5.74E-05,6.88E-05,4.00E-05,4.26E-05,4.88E-05,4.60E-05,4.70E-05,5.53E-05,5.59E-05,5.52E-05,4.01E-05,5.88E-05
263,Pickford,GK,4.5,EVE,117.1437293,117.5226766,27.74998333,,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,93.275,93.275,93.275,93.275,,3.827145667,3.727477796,2.971847654,3.180523108,4.211529068,3.728252465,2.609959637,3.1009922,3.147454587,3.393042628,2.865856711,3.497442837,3.071754695,3.122805724,3.519194278,2.865735529,2.655716984,3.439376312,3.390631705,3.194946827,3.147566428,2.461568535,3.766827261,2.931478248,3.440052662,2.637072704,2.81157323,3.363095452,2.845004291,3.912420452,2.853304778,3.887443916,3.490080474,3.817907383,4.128229438,2.748225688,,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,,3.807002795,3.707859491,2.956206351,3.163783513,4.189363125,3.708630084,2.596223007,3.084671188,3.130889037,3.375184509,2.850773254,3.479035243,3.055587565,3.106369905,3.500672203,2.850652711,2.641739526,3.421274331,3.372786275,3.178131318,3.131000289,2.448612911,3.747001854,2.916049415,3.421947121,2.623193374,2.796775476,3.345394949,2.830030584,3.891828765,2.838287385,3.866983685,3.471711629,3.797813133,4.106501915,2.733761342,,1.29E-04,1.07E-04,8.97E-05,9.50E-05,1.36E-04,1.35E-04,8.30E-05,1.05E-04,1.17E-04,8.71E-05,1.15E-04,1.08E-04,9.67E-05,1.08E-04,9.16E-05,9.57673E-05,7.80E-05,1.04E-04,1.08E-04,1.12E-04,1.18E-04,6.30E-05,1.08E-04,9.42E-05,1.30E-04,9.26E-05,1.03E-04,1.09E-04,7.82E-05,1.13E-04,8.72E-05,1.34E-04,1.18E-04,1.10E-04,1.33E-04,7.25E-05
569,Sa,GK,5,WOL,122.4834767,122.8624241,28.04849811,,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,93.275,93.275,93.275,93.275,,3.496392884,3.533126937,2.911759317,3.978829312,2.762605839,3.528474261,3.501458924,3.179710213,3.894529863,3.282498475,3.325994745,2.848809371,4.088932076,4.049884092,3.225592377,3.241501453,3.301304388,3.863310373,3.019852599,2.96796987,2.950658972,3.631149718,2.978869751,4.309055774,2.93129677,3.704461522,3.882876585,3.201510369,3.678514953,3.583061091,3.645044442,3.088809899,4.385364435,2.544833267,3.924733841,2.688758668,,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,,3.477990816,3.514531532,2.896434268,3.957888105,2.748065808,3.509903344,3.483030193,3.162974896,3.874032337,3.265222167,3.30848951,2.833815638,4.067411381,4.028568913,3.208615575,3.224440919,3.283929102,3.842977161,3.003958638,2.952348976,2.935129188,3.612038404,2.96319149,4.286376533,2.915868892,3.684964356,3.862440392,3.184660314,3.659154348,3.564202875,3.625859998,3.072553005,4.36228357,2.531439407,3.904077348,2.674607307,,3.38E-05,2.67E-05,3.15E-05,3.37E-05,2.39E-05,3.30E-05,3.34E-05,2.96E-05,3.29E-05,3.63E-05,3.43E-05,2.22E-05,3.47E-05,4.11E-05,3.21E-05,3.30E-05,2.91E-05,4.18E-05,2.89E-05,3.51E-05,2.67E-05,3.60E-05,2.93E-05,4.07E-05,2.40E-05,4.24E-05,4.13E-05,2.66E-05,2.81E-05,3.97E-05,3.32E-05,2.75E-05,4.17E-05,1.93E-05,3.30E-05,2.54E-05
77,N Neto,GK,4.5,BOU,128.5558626,128.93481,29.17423842,,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,93.275,93.275,93.275,93.275,,3.456463502,3.486858637,3.430249931,3.264550454,3.297110456,3.653988464,4.111374845,4.218775134,2.8034051,3.392523681,4.017162512,3.692228652,3.676151456,2.954846931,4.499759287,3.762641205,3.832647511,3.176148142,3.133931486,3.388830334,4.156109912,3.470881929,3.174164566,2.986534042,3.819549715,4.421751969,3.719076553,4.00196653,4.054929189,4.104181907,3.174226395,3.385348872,3.471341458,3.08748451,3.795665147,3.163191935,,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,,3.438271589,3.46850675,3.412195984,3.24736861,3.279757243,3.634756946,4.08973603,4.196571054,2.788650337,3.374668293,3.996019551,3.672795869,3.656803291,2.939295105,4.476076343,3.74283783,3.812475682,3.159431573,3.11743711,3.370994385,4.134235649,3.452614129,3.157458436,2.970815442,3.799446822,4.39847959,3.699502466,3.980903548,4.033587457,4.082580949,3.157519941,3.367531246,3.45307124,3.071234591,3.775687962,3.146543556,,6.23E-05,5.00E-05,5.67E-05,4.95E-05,4.72E-05,5.79E-05,6.79E-05,5.96E-05,3.31E-05,5.08E-05,5.64E-05,5.65E-05,4.58E-05,4.87E-05,7.16E-05,5.70E-05,7.27E-05,5.03E-05,5.40E-05,5.51E-05,7.05E-05,5.88E-05,4.11E-05,4.10E-05,4.82E-05,6.98E-05,5.49E-05,7.17E-05,5.67E-05,5.79E-05,6.02E-05,4.57E-05,6.13E-05,3.81E-05,6.18E-05,4.58E-05
275,Leno,GK,4.5,FUL,122.4042595,122.7832069,27.82770515,,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,93.275,93.275,93.275,93.275,,2.981591576,2.706736105,4.296721839,3.520881964,3.26062606,4.213555107,3.039647849,3.154360655,3.017505239,3.243470966,3.912021449,2.837345586,3.961670246,3.539052155,3.062451938,4.012036879,3.489334221,3.133322648,3.041115846,3.811823195,3.64572808,3.819678338,3.507368463,2.847603066,3.310737584,3.55197891,3.272764956,3.836988765,3.599615494,3.231181744,3.240170563,2.97791192,3.864549201,3.346840433,2.836123012,3.927389074,,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,,2.965898989,2.692490126,4.274107514,3.502351007,3.24346487,4.191378501,3.023649702,3.137758757,3.001623632,3.226400066,3.891431862,2.822412189,3.94081935,3.520425564,3.046333769,3.990920895,3.470969304,3.116831476,3.025109973,3.791760967,3.626540037,3.799574768,3.488908629,2.832615681,3.293312649,3.533284284,3.255539877,3.816794087,3.580670149,3.214175524,3.223117034,2.9622387,3.844209469,3.329225483,2.821196048,3.906718605,,2.05E-05,1.78E-05,3.85E-05,2.46E-05,3.05E-05,3.76E-05,2.71E-05,2.66E-05,3.24E-05,2.46E-05,3.65E-05,2.35E-05,3.79E-05,3.67E-05,2.21E-05,3.20E-05,3.08E-05,2.54E-05,2.46E-05,3.85E-05,2.59E-05,3.81E-05,3.04E-05,2.62E-05,3.30E-05,2.95E-05,3.35E-05,3.04E-05,3.06E-05,2.73E-05,2.96E-05,2.90E-05,3.05E-05,2.69E-05,2.20E-05,3.11E-05
28,Turner,GK,4,NFO,66.79883825,92.85146983,21.53367047,,84.94570707,82.61868687,77.96464646,73.31060606,66.32954545,61.67550505,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,57.02146465,5.70E+01,5.70E+01,5.70E+01,5.70E+01,5.70E+01,5.70E+01,57.02146465,57.02146465,57.02146465,57.02146465,,2.302001759,2.551171813,3.731289548,2.098347668,3.25290512,3.18753357,3.895023236,2.174851448,3.057079252,2.759400416,2.744331514,3.389358455,2.865179677,3.125693561,2.799096257,3.40890956,2.421339841,2.496434958,2.800382926,2.601048038,3.028323659,2.693917109,3.120143075,2.723140132,2.425793257,2.483436339,3.496594216,3.46000195,3.243329581,2.484875098,3.524709118,3.02276124,2.27332204,3.409406459,2.760237745,3.189161455,,0.921052632,0.894736842,0.842105263,0.789473684,0.710526316,0.657894737,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,,2.120264778,2.282627412,3.142138567,1.656590264,2.311274691,2.097061559,2.357514064,1.316357455,1.850337442,1.67016341,1.661042759,2.051453802,1.734187699,1.891867155,1.69418984,2.063287365,1.465547799,1.511000106,1.694968613,1.574318549,1.832932741,1.630528777,1.88850765,1.648216396,1.468243287,1.503132521,2.116359657,2.094211706,1.963067904,1.504003349,2.133376571,1.829566014,1.375958077,2.06358812,1.670670214,1.930281934,,5.65E-05,5.32E-05,6.92E-05,3.85E-05,7.18E-05,5.32E-05,8.32E-05,5.07E-05,6.57E-05,6.40E-05,7.12E-05,8.32E-05,6.83E-05,6.37E-05,7.23E-05,8.23E-05,4.77E-05,7.00E-05,5.80E-05,5.48E-05,6.65E-05,5.90E-05,7.92E-05,5.31E-05,6.27E-05,5.75E-05,6.72E-05,6.58E-05,8.45E-05,5.85E-05,7.88E-05,6.73E-05,4.76E-05,6.55E-05,6.58E-05,5.59E-05
596,Trafford,GK,4.5,BUR,110.9375732,112.8314788,25.77661532,,90.48737374,90.48737374,90.48737374,90.48737374,92.34343434,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,90.48737374,9.05E+01,9.05E+01,9.05E+01,9.05E+01,9.05E+01,9.05E+01,90.48737374,90.48737374,90.48737374,90.48737374,,3.327094906,3.067594212,3.47001304,2.732891798,2.702049301,3.014026442,3.039535247,3.291777568,3.741118626,2.528767707,3.40070664,4.122954767,3.396556739,2.686518179,3.674811539,3.118496768,2.65950214,2.962664261,4.197333528,2.210219116,3.526572144,2.368090564,2.830816458,3.329180143,3.699365478,3.008073539,3.410526132,2.671392789,3.818685931,3.280411593,2.989266589,3.69795783,2.418459788,2.935483681,2.717463595,3.888353886,,0.973684211,0.973684211,0.973684211,0.973684211,0.974099799,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.239539776,2.986868048,3.378696907,2.660973593,2.632065681,2.934709956,2.959547477,3.205151842,3.642668136,2.462221189,3.31121436,4.014455957,3.307173667,2.615820332,3.578105972,3.036431064,2.589515242,2.884699412,4.086877382,2.152055455,3.433767614,2.305772392,2.756321288,3.241570139,3.602013755,2.928913709,3.320775444,2.601092979,3.718194196,3.194084972,2.910601679,3.60064315,2.354816109,2.85823411,2.645951395,3.786028784,,4.62E-05,5.09E-05,4.66E-05,4.92E-05,7.22E-05,4.64E-05,4.08E-05,4.69E-05,4.63E-05,3.12E-05,5.57E-05,5.71E-05,4.49E-05,4.05E-05,5.86E-05,4.81E-05,4.41E-05,3.74E-05,5.85E-05,2.71E-05,5.95E-05,3.57E-05,3.86E-05,3.75E-05,5.80E-05,4.51E-05,5.05E-05,3.75E-05,5.55E-05,4.74E-05,5.01E-05,4.62E-05,3.98E-05,4.16E-05,4.12E-05,5.76E-05
524,Areola,GK,4,WHU,108.0904042,111.8798779,25.38198418,,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,88.13636364,8.81E+01,8.81E+01,8.81E+01,8.81E+01,8.81E+01,8.81E+01,88.13636364,88.13636364,88.13636364,88.13636364,,2.691326744,3.759389326,2.487860453,2.380559809,4.083682708,2.920786339,2.949408148,3.636097497,3.030565049,3.847767048,3.450273828,3.714917913,2.703783776,3.093476699,3.78230084,2.712536061,2.53045292,2.973194579,3.67375099,3.655482529,2.422669083,2.808605584,3.441350741,3.379374326,3.259923241,3.86247837,3.298543378,2.631236824,3.032659073,3.37348082,3.481891781,3.31446815,2.647730937,2.678023538,4.162279269,2.223098332,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.549677968,3.56152673,2.356920429,2.255267188,3.868752039,2.767060742,2.79417614,3.444723944,2.871061625,3.645252993,3.268680468,3.519395917,2.561479366,2.930662136,3.583232375,2.569771006,2.397271187,2.816710654,3.480395675,3.463088712,2.295160184,2.660784238,3.260227018,3.201512519,3.088348333,3.659190035,3.124935831,2.492750676,2.873045437,3.195929198,3.298634319,3.140022458,2.508376677,2.537074931,3.943211939,2.106093157,,1.11E-04,1.30E-04,9.18E-05,9.78E-05,1.56E-04,1.14E-04,1.02E-04,1.61E-04,1.12E-04,1.58E-04,1.08E-04,1.27E-04,1.13E-04,1.32E-04,1.52E-04,1.35E-04,8.54E-05,1.37E-04,1.26E-04,1.59E-04,1.09E-04,1.06E-04,1.28E-04,1.38E-04,1.30E-04,1.33E-04,1.27E-04,9.21E-05,1.40E-04,1.23E-04,1.63E-04,1.03E-04,1.21E-04,1.03E-04,1.60E-04,7.42E-05
482,Foderingham,GK,4.5,SHU,96.30353457,96.68248193,21.39947351,,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,93.275,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,9.33E+01,93.275,93.275,93.275,93.275,,2.057202424,3.243866041,2.275682736,2.487724391,2.570218656,2.691910806,2.293518688,2.107121935,3.388106852,2.26061492,3.268594963,3.019199745,2.212413849,2.970361569,2.243273673,2.521933148,3.783267937,1.78485675,2.959698838,2.896964766,2.881409201,3.345247621,2.54752204,2.955719479,2.39250073,2.854014149,1.997014296,3.102375668,1.939640175,2.571293519,2.604434935,3.458259566,2.193831989,3.472997258,2.844356538,2.615927222,,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,0.994736842,,2.046375043,3.226793062,2.263705459,2.474631105,2.55669119,2.677742854,2.281447537,2.09603182,3.370274711,2.248716947,3.251391832,3.00330922,2.200769565,2.954728087,2.23146697,2.508659816,3.763356,1.775462768,2.944121476,2.881717583,2.86624389,3.327641055,2.534114029,2.940163061,2.379908621,2.838993022,1.986503695,3.086047375,1.929431543,2.557760396,2.590727383,3.4400582,2.182285505,3.454718325,2.829386241,2.602159184,,2.62E-05,4.57E-05,3.21E-05,3.24E-05,3.52E-05,3.75E-05,3.84E-05,2.43E-05,4.33E-05,3.16E-05,4.52E-05,3.07E-05,3.45E-05,3.94E-05,2.92E-05,2.92E-05,4.57E-05,2.11E-05,4.35E-05,2.92E-05,3.61E-05,3.69E-05,3.91E-05,3.50E-05,3.01E-05,3.66E-05,3.11E-05,4.64E-05,2.79E-05,3.62E-05,3.19E-05,3.80E-05,2.62E-05,4.50E-05,3.70E-05,3.97E-05
614,Kaminski,GK,4.5,LUT,97.59849012,101.3663774,23.53041613,,87.27272727,87.27272727,87.27272727,87.27272727,109.0909091,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,87.27272727,8.73E+01,8.73E+01,8.73E+01,8.73E+01,8.73E+01,8.73E+01,87.27272727,87.27272727,87.27272727,87.27272727,,2.357561389,3.118674523,2.828240825,3.554587398,3.842891325,2.768565091,3.19265869,2.64455362,2.338507352,2.083159112,3.470895481,2.721367096,2.52558187,2.173956426,2.994999829,2.615186532,3.419571679,2.713610311,3.174307424,2.670425696,2.280010028,3.86954025,2.420847426,2.023120799,3.035539647,3.036401487,3.633188056,2.391850761,2.19725245,3.428071694,1.862227562,3.117667387,3.1087232,3.400481892,2.702469399,3.260153273,,0.947368421,0.947368421,0.947368421,0.947368421,0.958161645,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.233479211,2.954533759,2.679386045,3.367503851,3.682111075,2.622851138,3.024624022,2.505366587,2.215428018,1.973519159,3.288216771,2.578137249,2.392656508,2.059537666,2.837368259,2.477545136,3.239594223,2.570788716,3.007238613,2.529876975,2.1600095,3.665880237,2.293434403,1.916640757,2.875774403,2.876590882,3.441967632,2.265963879,2.081607585,3.247646868,1.764215585,2.95357963,2.945106189,3.221509161,2.560234168,3.088566259,,3.62E-05,5.39E-05,4.65E-05,5.36E-05,9.29E-05,4.92E-05,4.50E-05,3.61E-05,4.27E-05,3.85E-05,4.48E-05,3.95E-05,3.73E-05,3.24E-05,4.53E-05,4.02E-05,4.46E-05,4.48E-05,3.81E-05,4.84E-05,3.25E-05,5.52E-05,4.76E-05,3.45E-05,4.47E-05,3.62E-05,5.57E-05,3.98E-05,3.01E-05,5.60E-05,2.62E-05,4.88E-05,4.34E-05,5.66E-05,4.36E-05,5.75E-05
533,Fabianski,GK,4.5,WHU,8.003662271,74.31945174,17.01754964,,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.363636364,6.36E+00,6.36E+00,6.36E+00,6.36E+00,6.36E+00,6.36E+00,6.363636364,6.363636364,6.363636364,6.363636364,,2.48890081,3.258187457,2.296743926,2.243960843,3.500389601,2.637111518,2.65326635,3.163703088,2.718527481,3.318192035,3.015718301,3.219791982,2.464903965,2.743096419,3.268617399,2.466045059,2.358712647,2.678504032,3.184767683,3.175209546,2.268236077,2.545874278,3.007200515,2.971879276,2.882663569,3.329551549,2.907108084,2.440474292,2.699892853,2.957267075,3.035338739,2.917696114,2.421043484,2.450547289,3.567314446,2.123284315,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.196492169,0.257225326,0.181321889,0.177154803,0.276346547,0.208193015,0.209468396,0.249766033,0.214620591,0.261962529,0.238083024,0.254194104,0.194597681,0.216560244,0.258048742,0.194687768,0.186214156,0.211460845,0.251429028,0.250674438,0.179071269,0.200990075,0.237410567,0.234622048,0.227578703,0.262859333,0.229508533,0.192669023,0.213149436,0.233468453,0.239632006,0.23034443,0.191135012,0.19346426,0.281630088,0.167627709,,1.84506E-05,2.15629E-05,1.52734E-05,1.62597E-05,2.60135E-05,1.8942E-05,1.70231E-05,2.6697E-05,1.86107E-05,2.626E-05,1.79403E-05,2.11112E-05,1.87528E-05,2.19023E-05,2.52812E-05,2.24391E-05,1.42024E-05,2.28259E-05,2.10272E-05,2.64101E-05,1.8138E-05,1.75703E-05,2.12264E-05,2.30239E-05,2.15797E-05,2.21946E-05,2.10599E-05,1.53112E-05,2.31998E-05,2.04353E-05,2.70961E-05,1.70646E-05,2.01155E-05,1.70731E-05,2.66763E-05,1.23457E-05
