543,Banks,MID,4.5,CRY,0.023338027,9.994124069,7.560817432,,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.52739331,1.447443047,1.549229082,1.863121458,1.455331817,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.004019456,0.003809061,0.004076919,0.007602771,0.003829821,,0.011845067,0.008683877,0.012128848,0.015879002,0.009114303
551,Summerville,MID,4.5,LEE,0.143153598,9.994733075,7.56069453,,0.526315789,0.526315789,1.052631579,0.526315789,0.526315789,,1.833031411,1.670846563,2.155755434,1.957941052,1.882458919,,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.024118834,0.021984823,0.046518362,0.025762382,0.024769196,,0.044125158,0.031843264,0.079927454,0.052282436,0.050712963
609,Anderson,MID,4.5,NEW,0.020107144,9.993791354,7.560680358,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.667207663,1.473511197,1.379292159,1.544120605,1.576583048,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004387389,0.003877661,0.003629716,0.004063475,0.004148903,,0.055695594,0.033637933,0.020938583,0.039495108,0.043316852
620,Morton,MID,4.5,LIV,0.022747438,9.99353348,7.560436554,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.488493092,1.428477525,1.823879419,1.421294771,1.477558618,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003917087,0.003759151,0.007442638,0.003740249,0.003888312,,0.011668822,0.009126015,0.01811396,0.009761669,0.01040493
634,Perkins,MID,4.5,WHU,0.019846592,9.993530802,7.56041079,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.430863908,1.532070528,1.645087369,1.423585679,1.510097391,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003765431,0.004031765,0.004329177,0.003746278,0.003973941,,0.026583552,0.039247653,0.055346636,0.025741586,0.034162994
79,Fosu,MID,5.1,BRE,0.019760385,9.993444596,7.560289475,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.47281009,1.422641931,1.547876839,1.488608859,1.577008667,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003875816,0.003743795,0.00407336,0.003917392,0.004150023,,0.015523488,0.0132587,0.019334206,0.015100595,0.02131732
693,Oulad,MID,4.5,ARS,0.022559974,9.993346016,7.560244411,,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,,1.423591123,1.398698054,1.840962542,1.416478987,1.479329723,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003746292,0.003680784,0.007512348,0.003727576,0.003892973,,0.021384163,0.018627709,0.044149708,0.019047567,0.024354845
541,Rak-Sakyi,MID,4.4,CRY,0.022399215,9.993185257,7.56011017,,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.452936543,1.39439301,1.472665117,1.801296376,1.398523039,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.003823517,0.003669455,0.003875435,0.007350484,0.003680324,,0.013716131,0.010055594,0.014044738,0.018387272,0.010554011
652,Oko-Flex,MID,4.4,WHU,0.019358993,9.993043204,7.560042871,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.398666829,1.494894775,1.594828605,1.394888121,1.47313916,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003680702,0.003933934,0.004196917,0.003670758,0.003876682,,0.020955157,0.030937955,0.043628385,0.020291456,0.026929844
601,McKinstry,MID,4.3,LEE,0.02186613,9.992652172,7.559723479,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.396465685,1.333345611,1.763751928,1.439740363,1.404612197,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.00367491,0.003508804,0.007197278,0.00378879,0.003696348,,0.00569327,0.004108593,0.01031268,0.006745767,0.006543265
638,Iroegbunam,MID,4.5,AVL,0.024742552,9.992630425,7.559698557,,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.317549596,1.424942027,1.703470938,1.784491255,1.251062512,,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.003467236,0.003749847,0.006951291,0.007281908,0.00329227,,0.004415045,0.007296313,0.008148931,0.010377019,0.002217238
713,O'Reilly,MID,4.5,AVL,0.024507953,9.992395826,7.55951445,,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.308985687,1.390263505,1.6929583,1.760424023,1.258778651,,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.003444699,0.003658588,0.006908393,0.007183698,0.003312575,,0,0,0,0,0
646,Brunt,MID,4.5,LEI,0.024375497,9.99226337,7.559391886,,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.330858955,1.270164772,1.763332217,1.670790626,1.336535479,,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.00350226,0.003342539,0.007195565,0.006817934,0.003517199,,0,0,0,0,0
658,Archie Gray,MID,4.5,LEE,0.021319727,9.992105769,7.559320981,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.362086372,1.308474754,1.723348301,1.395402941,1.363218522,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003584438,0.003443355,0.007032404,0.003672113,0.003587417,,0,0,0,0,0
683,Gibbs,MID,4.5,NOR,0.021231951,9.992017993,7.559307664,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.388291265,1.318568546,1.734200432,1.338290196,1.333849793,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003653398,0.003469917,0.007076688,0.003521816,0.003510131,,0,0,0,0,0
710,Chesters,MID,4.5,WHU,0.018339801,9.992024011,7.559275427,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.341150165,1.411316466,1.477316307,1.339521798,1.399819541,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003529343,0.003713991,0.003887674,0.003525057,0.003683736,,0.004759085,0.007026259,0.009908359,0.004608353,0.006115985
707,De Bolle,MID,4.4,NEW,0.018140457,9.991824668,7.55916334,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.451589547,1.343266025,1.298188358,1.391323759,1.409006117,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003819972,0.003534911,0.003416285,0.003661378,0.003707911,,0,0,0,0,0
624,Bate,MID,4.5,LEE,0.020939444,9.991725486,7.559037046,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.336176416,1.289816655,1.693384331,1.369315591,1.335830146,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003516254,0.003394254,0.006910131,0.003603462,0.003515342,,0.002920267,0.002107434,0.005289716,0.003460128,0.003356258
0,Watts,MID,4.5,SOU,0.017928846,9.991613057,7.559007582,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.351704426,1.416155522,1.366843368,1.324045336,1.354212907,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003557117,0.003726725,0.003596956,0.00348433,0.003563718,,0.004771634,0.006163576,0.005725954,0.00466886,0.005786976
600,Kenneh,MID,4.4,LEE,0.020422832,9.991208874,7.558649496,,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.300877339,1.26202449,1.652162096,1.336921181,1.298924624,,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003423361,0.003321117,0.006741917,0.003518214,0.003418223,,0.00305581,0.002205249,0.005535235,0.003620728,0.003512037
680,Chauke,MID,4.5,SOU,0.017306008,9.990990219,7.558540117,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.319711596,1.349910552,1.318144594,1.283999717,1.304516608,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003472925,0.003552396,0.003468802,0.003378947,0.003432938,,0.001633124,0.002109526,0.001959747,0.001597949,0.001980632
576,McCarron,MID,4.4,LEE,0.127509462,9.97908894,7.549152987,,0.526315789,0.526315789,1.052631579,0.526315789,0.526315789,,1.632757101,1.530526265,1.934740705,1.707053158,1.647446821,,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.021483646,0.020138503,0.041749155,0.022461226,0.021676932,,0.027663679,0.01996371,0.050109451,0.032777776,0.031793816
526,Chukwuemeka,MID,4.5,AVL,0.138644576,9.973382478,7.545100653,,0.394736842,0.394736842,0.789473684,0.789473684,0.394736842,,1.475184906,1.637618622,1.793931793,1.900728973,1.365014994,,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,,0.019410328,0.021547613,0.038710685,0.041015227,0.017960724,,0.008818044,0.014572721,0.016275631,0.020725729,0.004428427
157,Riedewald,MID,4.7,CRY,0.120271426,9.971850903,7.543925542,,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,,1.575276434,1.488822887,1.599044793,1.816702742,1.498128329,,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0.020727321,0.019589775,0.021040063,0.039202052,0.019712215,,0.009690621,0.007104406,0.009922787,0.012990843,0.007456544
612,Sarmiento,MID,4.5,BHA,0.09510717,9.963528223,7.537779979,,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,,1.472128874,1.430223003,1.429106398,1.438052287,1.45863436,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.019370117,0.018818724,0.018804032,0.018921741,0.019192557,,0.017574561,0.012239519,0.014909968,0.015662935,0.016067988
405,Baah,MID,4.3,WAT,0.252813313,9.954036053,7.530077597,,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,,1.43053953,1.726184999,1.965896352,1.669495991,1.484333412,,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.037645777,0.045425921,0.086746104,0.043934105,0.039061406,,0.010789601,0.027614207,0.045172864,0.026579436,0.013784807
160,Eze,MID,5.9,CRY,2.107953577,9.930656125,7.519926098,,8.421052632,3.947368421,3.947368421,11.84210526,3.947368421,,2.085327801,1.667900232,1.872970246,2.084041649,1.690484724,,0.263157895,0.157894737,0.157894737,0.351806621,0.157894737,,0.548770474,0.263352668,0.295732144,0.73317965,0.266918641,,0.049166599,0.028160239,0.039331656,0.056934642,0.029556033
42,El Ghazi,MID,5.6,EVE,0.610689458,9.935797233,7.511806384,,1.315789474,1.315789474,2.631578947,2.631578947,1.315789474,,1.478727526,1.593832136,2.004800807,2.079232596,1.564248789,,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.077827765,0.083885902,0.179982371,0.186664536,0.082328884,,0.029652623,0.036092059,0.098791325,0.104087675,0.03481586
332,Walcott,MID,5.8,SOU,0.442024449,9.915708659,7.502037452,,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.649165361,1.762866189,1.70033149,1.600061776,1.68603971,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.086798177,0.092782431,0.089491131,0.084213778,0.088738932,,0.038355681,0.049544491,0.046026767,0.037529558,0.046517271
12,Elneny,MID,4.4,ARS,5.398561856,9.906350404,7.49654883,,29.84210526,27.36842105,45.31578947,21.31578947,21.31578947,,1.888001613,1.807953712,2.386764471,1.727500067,1.831134301,,0.552631579,0.526315789,0.719789937,0.473684211,0.473684211,,1.043369312,0.951554585,1.717969047,0.818289506,0.867379406,,0.013007782,0.010911389,0.023319044,0.009655378,0.012345683
227,Chamberlain,MID,5.8,LIV,1.105726744,9.902701567,7.492452647,,2.947368421,2.947368421,5.894736842,2.947368421,2.947368421,,1.838675507,1.723867244,1.989870755,1.732170263,1.798317142,,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.19354479,0.18145971,0.359091991,0.182333712,0.189296541,,0.049187832,0.038469083,0.076356156,0.04114857,0.043860121
350,Djenepo,MID,5.2,SOU,0.42079397,9.89447818,7.485935426,,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.556995675,1.698159928,1.612230768,1.529148123,1.598550935,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.081947141,0.089376838,0.084854251,0.08048148,0.08413426,,0.041064013,0.053042876,0.049276763,0.040179558,0.049801902
347,Smallbone,MID,4.5,SOU,0.40997267,9.883656881,7.478024206,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.550898886,1.621754895,1.568693775,1.497873828,1.55025935,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.081626257,0.085355521,0.08256283,0.078835465,0.081592597,,0.014412342,0.018616595,0.017294792,0.014101923,0.017479102
34,Sanson,MID,5,AVL,2.631221354,9.847266603,7.472408533,,0,8.421052632,16.84210526,16.84210526,8.421052632,,0.001034,1.881568136,1.952960847,2.111631864,1.43180564,,0,0.263157895,0.432830793,0.432830793,0.263157895,,0,0.49514951,0.845301592,0.913979294,0.376790958,,0,0.037407475,0.041778763,0.053201952,0.01136756
664,Patino,MID,4.5,ARS,0.477139168,9.876535161,7.470956964,,1.578947368,1.578947368,3.157894737,1.578947368,1.578947368,,1.505166608,1.476590405,1.764254328,1.500908343,1.573623072,,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.079219295,0.077715284,0.158387146,0.078995176,0.082822267,,0.01798152,0.015663672,0.037124617,0.016016722,0.020479507
236,Minamino,MID,5.1,LIV,1.063093094,9.860067917,7.460453752,,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,,1.777123603,1.651700567,1.910576739,1.667154065,1.727971494,,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.187065642,0.173863218,0.344782596,0.175489902,0.181891736,,0.069732553,0.054536808,0.108248513,0.058335461,0.062179569
459,Mata,MID,4.7,MUN,2.416111884,9.820500072,7.46026189,,20.52631579,8.842105263,6.578947368,0,5.263157895,,2.140056758,1.816662925,1.585485046,0.001459,1.602346675,,0.508332222,0.315789474,0.263157895,0,0.210526316,,1.087859806,0.573683029,0.417232907,0,0.337336142,,0.044966896,0.030451583,0.018314432,0,0.019122362
172,Gomes,MID,4.9,EVE,0.877816414,9.840187112,7.457702674,,0,1.578947368,7.368421053,7.368421053,3.684210526,,0.001172,1.408442668,1.770464372,1.845404655,1.43609869,,0,0.052631579,0.180459957,0.180459957,0.105263158,,0,0.074128561,0.319497925,0.333021645,0.151168283,,0,0.011712119,0.037401533,0.039406685,0.01318098
363,Alli,MID,6.2,EVE,3.187927252,9.88218679,7.436335169,,15.15789474,10.10526316,12.63157895,12.63157895,6.315789474,,1.676222456,1.748070447,2.193437126,2.285431819,1.663459768,,0.421052632,0.315789474,0.352750905,0.352750905,0.210526316,,0.705777876,0.552022246,0.773736931,0.806188142,0.350202056,,0.039343531,0.042566638,0.10923147,0.115087532,0.038495157
369,Bergwijn,MID,5.9,TOT,6.626533586,9.866271665,7.426562579,,12.63157895,12.63157895,25.26315789,12.63157895,12.63157895,,1.704190425,1.829325028,2.363363544,1.875607163,1.887919119,,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,,1.076330795,1.155363175,2.017875648,1.184593997,1.19236997,,0.056232855,0.070309093,0.090897865,0.073046315,0.075917982
528,Tzolis,MID,4.8,NOR,1.008527372,9.805502195,7.419967859,,2.947368421,2.947368421,5.894736842,2.947368421,2.947368421,,1.673834944,1.54523142,1.874090657,1.5671927,1.581866938,,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.176193152,0.162655939,0.338198319,0.164967653,0.166512309,,0.03762005,0.028048752,0.068105674,0.028024776,0.032309129
679,Kayembe,MID,4.6,WAT,4.290521189,9.816739882,7.405059274,,30.94736842,19.15789474,38.31578947,19.15789474,19.15789474,,1.642430944,1.944292549,2.36006323,1.870817033,1.657962589,,0.552631579,0.368421053,0.578995916,0.368421053,0.368421053,,0.907659206,0.716318308,1.366466972,0.689248381,0.610828322,,0.012680569,0.030135699,0.049297661,0.029006441,0.015043517
73,Alzate,MID,4.8,BHA,1.364105872,9.785158504,7.403557531,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.774808669,1.6947533,1.70186214,1.716038156,1.751874923,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.280232948,0.267592626,0.268715075,0.270953393,0.27661183,,0.017916521,0.012477671,0.015200081,0.015967699,0.016380634
547,Cundle,MID,4.4,WOL,1.959240576,9.779689201,7.399371531,,22.73684211,15.15789474,7.578947368,3.157894737,1.578947368,,1.945047495,1.86764743,1.500446601,1.796440442,1.393263165,,0.421052632,0.315789474,0.210526316,0.089775688,0.052631579,,0.818967366,0.589783399,0.315883495,0.161276676,0.07332964,,0.011960887,0.010438957,0.004924451,0.014543673,0.004171053
82,Dasilva,MID,5.3,BRE,1.319205634,9.740258266,7.362371238,,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.630603315,1.566422254,1.732915586,1.651072708,1.773955153,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.257463681,0.24732983,0.27361825,0.260695691,0.280098182,,0.023749551,0.020284627,0.029579609,0.023102562,0.032613597
706,Mejbri,MID,4.5,MUN,0.907367081,9.76653079,7.361157373,,11.84210526,2.631578947,1.315789474,0,1.315789474,,1.665525361,1.517361917,1.404977735,0.001727,1.411502548,,0.35989183,0.105263158,0.052631579,0,0.052631579,,0.599408969,0.159722307,0.073946197,0,0.074289608,,0.020540882,0.014681762,0.009889624,0,0.010325899
412,Yarmolenko,MID,5.1,WHU,1.837752525,9.732489368,7.360094261,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.598354918,1.810880985,1.976579153,1.616536504,1.726972935,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.336495772,0.381238102,0.416121927,0.340323474,0.363573249,,0.028771034,0.042477226,0.059900946,0.027859784,0.036974166
458,Soumare,MID,4.8,LEI,3.442920798,9.725381385,7.342447315,,7.368421053,12.63157895,25.26315789,25.26315789,12.63157895,,1.572220708,1.528801751,2.168279264,1.960939338,1.67875323,,0.210526316,0.315789474,0.508332222,0.508332222,0.315789474,,0.330993833,0.4827795,1.102206215,0.99680865,0.530132599,,0.010364134,0.008914592,0.030937121,0.019393379,0.013735868
328,Placheta,MID,4.7,NOR,3.209676492,9.666696259,7.318203398,,11.05263158,11.05263158,22.10526316,11.05263158,11.05263158,,1.789369294,1.629968331,2.117763458,1.657554865,1.678079621,,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,0.565063988,0.514726842,1.076527404,0.523438378,0.52991988,,0.043592181,0.032501453,0.078917358,0.032473671,0.037438159
386,W Hughes,MID,4.7,CRY,5.606472793,9.686848696,7.301772037,,22.10526316,22.10526316,22.10526316,39.15789474,22.10526316,,1.841700184,1.678439342,1.87595317,2.242664177,1.708236249,,0.552631579,0.552631579,0.552631579,0.749285733,0.552631579,,1.017781681,0.927558584,1.036710962,1.680396271,0.944025296,,0.020939079,0.015350895,0.021440732,0.02658679,0.01611178
391,Sema,MID,5.2,WAT,1.073441264,9.659889771,7.292855491,,6.315789474,2.631578947,5.263157895,2.631578947,2.631578947,,1.39121894,1.551455859,1.740556961,1.511665803,1.368174542,,0.210526316,0.105263158,0.180459957,0.105263158,0.105263158,,0.292888198,0.163311143,0.314100834,0.159122716,0.144018373,,0.007932826,0.01691897,0.027676997,0.016284975,0.008445824
589,Kral,MID,4.4,WHU,1.173325185,9.647009395,7.279040335,,7.368421053,7.368421053,5.210526316,3.368421053,2.447368421,,1.482051145,1.583425174,1.635404088,1.438018196,1.499349717,,0.210526316,0.210526316,0.157894737,0.105263158,0.078947368,,0.312010767,0.333352668,0.258221698,0.151370336,0.118369714,,0.000481321,0.000710617,0.000944841,0.000426127,0.000547862
221,Milner,MID,4.9,LIV,1.999437135,9.609724799,7.270886284,,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,,1.648850597,1.557102523,1.852663552,1.558491843,1.628619892,,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,0.347126441,0.327811057,0.653528744,0.328103546,0.342867346,,0.009611687,0.00751716,0.01492059,0.008040753,0.008570611
309,S Longstaff,MID,4.3,NEW,2.234725697,9.60314675,7.26171355,,20.84210526,12.63157895,9.473684211,5.526315789,3.684210526,,1.928566432,1.615166958,1.450916911,1.620235451,1.648198854,,0.473684211,0.315789474,0.263157895,0.157894737,0.105263158,,0.913531468,0.510052723,0.38182024,0.25582665,0.173494616,,0.05162011,0.028342274,0.015877978,0.029117679,0.031935252
214,Choudhury,MID,4.4,LEI,2.2782254,9.604063886,7.259579634,,8.421052632,8.421052632,16.84210526,16.84210526,8.421052632,,1.559263,1.442860675,1.950769983,1.774586045,1.577364105,,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,,0.328265895,0.303760142,0.688135877,0.625986833,0.332076654,,0.014984524,0.011277672,0.039137931,0.024534175,0.017376971
689,Chiquinho,MID,5.5,WOL,4.426643083,9.530052778,7.229091131,,25.26315789,19.89473684,12.63157895,17.47368421,7.894736842,,1.93011328,1.867243043,1.500276896,2.091766769,1.397015466,,0.631578947,0.552631579,0.421052632,0.527242521,0.315789474,,1.219018914,1.031897471,0.631695535,1.102868384,0.441162779,,0.071234202,0.062947333,0.032994045,0.105941546,0.02794624
152,Milivojevic,MID,5.3,CRY,2.555910491,9.503181817,7.227091282,,0,5.263157895,9.210526316,18.42105263,9.210526316,,0.001152,1.484163323,1.629141015,1.880346328,1.505159269,,0,0.210526316,0.368421053,0.578995916,0.368421053,,0,0.312455436,0.600209848,1.088712845,0.554532362,,0,0.009041955,0.01262898,0.016533771,0.00949013
197,Shackleton,MID,4.4,LEE,1.347563808,9.547510302,7.220426399,,5.526315789,5.526315789,11.05263158,5.526315789,5.526315789,,1.428904323,1.366457708,1.647172007,1.503014346,1.435722907,,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,,0.225616472,0.21575648,0.44217971,0.237318055,0.226693091,,0.008431646,0.006084763,0.01527292,0.009990378,0.009690475
499,S Baptiste,MID,4.9,BRE,1.65484058,9.549577422,7.217495421,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,1.539838051,1.483319023,1.624327151,1.557987199,1.655021329,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.324176432,0.312277689,0.341963611,0.327997305,0.348425543,,0.02015643,0.017215722,0.025104446,0.019607326,0.027679415
102,D Stephens,MID,4.4,BUR,1.915560951,9.525848615,7.2065556,,7.368421053,7.368421053,7.368421053,14.73684211,7.368421053,,1.568344047,1.530944277,1.536829695,1.727636607,1.568025962,,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,,0.330177694,0.322304058,0.323543094,0.609425376,0.330110729,,0.008463506,0.008964448,0.008470747,0.013222324,0.009183536
85,Ghoddos,MID,5.2,BRE,2.975693019,9.502008808,7.1685984,,13.47368421,11.78947368,9.473684211,9.473684211,9.473684211,,1.702372358,1.6124656,1.778425596,1.665948486,1.827614133,,0.421052632,0.368421053,0.315789474,0.315789474,0.315789474,,0.716788361,0.594066274,0.561608083,0.526088996,0.577141305,,0.037364771,0.031913465,0.043628536,0.034075195,0.048103525
406,Noble,MID,4.3,WHU,3.825870586,9.467975849,7.164313949,,19.89473684,19.12105263,17.89473684,16,13.73684211,,1.6852062,1.854672972,1.903489479,1.642009468,1.678072802,,0.473684211,0.455263158,0.447368421,0.421052632,0.381578947,,0.798255568,0.844364274,0.851561083,0.691372408,0.640317253,,0.004402555,0.006499882,0.008729588,0.003857105,0.004849544
467,Etebo,MID,4.3,WAT,1.48685803,9.476278209,7.151570388,,10.52631579,5.526315789,11.05263158,5.526315789,5.526315789,,1.320470155,1.518103947,1.710132892,1.46866839,1.321695927,,0.263157895,0.157894737,0.268447805,0.157894737,0.157894737,,0.347492146,0.239700623,0.459081422,0.231895009,0.208688831,,0.004357083,0.009757333,0.015961591,0.009391702,0.004870788
582,Vlasic,MID,5.6,WHU,5.668446924,9.089499555,6.868222697,,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,,1.594929738,1.766466134,1.952643286,1.586126626,1.715873539,,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.04929588,1.162148772,1.284633741,1.043504359,1.128864171,,0.031221496,0.046095061,0.06500278,0.030232635,0.040123298
349,I Diallo,MID,4.5,SOU,2.205782496,9.04788776,6.848147492,,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,1.388149929,1.449043151,1.404594454,1.353689037,1.389501336,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.438363135,0.457592574,0.443556143,0.427480748,0.438789895,,0.006517202,0.008418348,0.007820634,0.006376831,0.007903978
648,Rowe,MID,4.4,NOR,4.534643666,8.803869146,6.663225474,,10.52631579,10.52631579,21.05263158,10.52631579,10.52631579,,1.493142198,1.397151155,1.999063423,1.412806172,1.42560449,,0.526315789,0.526315789,0.760124102,0.526315789,0.526315789,,0.785864315,0.735342713,1.519536289,0.743582196,0.750318153,,0.032507162,0.024236686,0.058849529,0.024215968,0.027918041
357,Kane,FWD,12.6,TOT,32.26431496,32.54056951,24.28461705,,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,,5.250954926,6.072707655,9.116768837,6.269138578,6.386816929,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,5.071316994,5.86495713,9.10505223,6.054668048,6.16832056,,0.47266815,0.590986695,0.764046676,0.613994553,0.638132493
40,Watkins,FWD,7.4,AVL,25.60140032,25.84508469,19.30935561,,78.23809524,78.23809524,156.4761905,156.4761905,78.23809524,,3.668113054,4.970432248,6.86587254,7.875179861,2.694370073,,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,,3.523319117,4.774230975,6.854128018,7.861708852,2.58801336,,0.287285894,0.47476935,0.530248999,0.675230179,0.144275147
579,Ronaldo,FWD,12.2,MUN,20.17209858,22.42109646,18.08804909,,143.7619048,77.36904762,77.36904762,0,77.36904762,,7.333852872,5.155199422,4.044460517,0.0016,4.21259105,,0.993922114,0.960526316,0.960526316,0,0.960526316,,7.289278552,4.951704708,3.88481076,0,4.046304561,,0.597187057,0.485697059,0.327165186,0,0.341597868
180,Richarlison,FWD,7.5,EVE,24.55232871,24.73115361,18.0503331,,82.78571429,82.78571429,164.2857143,160.7904762,80.3952381,,2.987347814,3.401680117,7.470580281,7.757664383,3.233374783,,0.973684211,0.973684211,0.998714829,0.998714829,0.965789474,,2.908733398,3.31216222,7.460979307,7.747694458,3.12275933,,0.170295352,0.207277105,0.567359702,0.584492775,0.195504592
205,Vardy,FWD,10.3,LEI,21.91556452,24.36884015,17.51066168,,23.57894737,36.47368421,114.3809524,128.4285714,64.21428571,,3.761886844,3.283405972,8.118332072,6.851692012,4.553464902,,0.368421053,0.552631579,0.969694793,0.987877917,0.894736842,,1.385958311,1.814513826,7.872304341,6.768635235,4.074152807,,0.26814835,0.208120846,0.797277129,0.514499464,0.364407709
315,Pukki,FWD,6,NOR,21.05140736,21.32766191,16.15019166,,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,,3.958732744,3.374003178,7.187938767,3.37665642,3.654717746,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.823302414,3.258576754,7.178701036,3.261139227,3.529687928,,0.254394927,0.189671736,0.460545327,0.189509605,0.218481329
134,Werner,FWD,8.6,CHE,18.22254097,20.20676121,15.75434283,,97.38095238,42.07142857,84.14285714,42.07142857,42.07142857,,5.688320355,3.269261267,5.441560277,3.662650072,4.009078109,,0.967016249,0.710526316,0.909294684,0.710526316,0.710526316,,5.500698212,2.322896164,4.947981834,2.602409261,2.848555498,,0.578150472,0.271857514,0.610110925,0.335103951,0.392972285
78,Toney,FWD,6.9,BRE,19.8198196,20.16192487,15.05020222,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.954305957,3.511457705,4.458784631,3.825409832,4.771925934,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.819027069,3.391328889,4.306247262,3.694540548,4.608675836,,0.25507425,0.21786038,0.31769008,0.248125483,0.350275626
