214,Choudhury,MID,4.4,LEI,1.246206021,25.65492032,12.1088271,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,,1.454578681,1.489113425,1.535133004,1.41703377,1.531551538,1.406522925,1.527374939,1.715386451,1.504243534,1.407132305,1.699267455,1.798185123,1.513492303,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.076556773,0.078374391,0.080796474,0.074580725,0.080607976,0.074027522,0.080388155,0.153999998,0.079170712,0.074059595,0.152552904,0.161433306,0.07965749,,0.01158391,0.015243321,0.019392157,0.012038314,0.016573343,0.012340355,0.015827591,0.027557133,0.01570816,0.012116491,0.025105168,0.036689537,0.016362879
589,Kral,MID,4.4,WHU,3.00653026,25.6620554,12.1198648,,5.921052632,5.921052632,5.921052632,5.921052632,0,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,11.84210526,5.921052632,5.921052632,,1.868148873,1.823741579,1.592852918,1.811422801,0.001611,1.843190025,1.764041676,1.898419764,1.615815449,1.778046388,2.056737275,1.623184059,1.715793213,,0.131578947,0.131578947,0.131578947,0.131578947,0,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.224869012,0.131578947,0.131578947,,0.245809062,0.239965997,0.20958591,0.238345105,0,0.242525003,0.232110747,0.249792074,0.212607296,0.233953472,0.462496478,0.21357685,0.225762265,,0.001210946,0.000999731,0.000683317,0.001095811,0,0.001167328,0.00093455,0.00131555,0.000584024,0.001038947,0.001988798,0.000599787,0.000773179
34,Sanson,MID,5,AVL,2.621065769,25.58343647,12.08460684,,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,,1.81473396,1.574684193,1.973222875,1.592461026,1.665935495,1.594169595,1.656486655,1.559229357,1.615017492,1.831540096,2.023856488,1.719748167,1.423647456,,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.191024627,0.165756231,0.356087715,0.167627476,0.175361631,0.167807326,0.174367016,0.164129406,0.170001841,0.192793694,0.365225055,0.181026123,0.149857627,,0.037510174,0.020478388,0.059195679,0.023434974,0.027517504,0.021403311,0.027696204,0.022390083,0.026122214,0.037470212,0.063008312,0.029244257,0.012840876
406,Noble,MID,4.4,WHU,2.932058666,25.5875838,12.08652386,,4.605263158,4.605263158,4.605263158,4.605263158,0,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,9.210526316,4.605263158,4.605263158,,1.821578216,1.776900032,1.557002492,1.77231286,0.001406,1.802019646,1.709765471,1.849570368,1.573086822,1.745993487,1.995029029,1.60473646,1.661166449,,0.131578947,0.131578947,0.131578947,0.131578947,0,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.224869012,0.131578947,0.131578947,,0.239681344,0.233802636,0.204868749,0.233199061,0,0.237107848,0.224969141,0.243364522,0.206985108,0.229735985,0.448620206,0.211149534,0.218574533,,0.007678669,0.00633934,0.004332949,0.006948588,0,0.00740208,0.005926029,0.008341967,0.003703325,0.006588014,0.012611064,0.003803275,0.004902767
163,Delph,MID,4.3,EVE,1.101166902,25.56717193,12.07963592,,0.263157895,1.815789474,1.315789474,2.631578947,0,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,2.631578947,2.631578947,1.315789474,,1.257570379,1.258409822,1.292435677,1.620965573,0.001163,1.310843834,1.337048333,1.608325357,1.256184552,1.311643136,1.562770547,1.605148637,1.300043451,,0.013157895,0.078947368,0.052631579,0.089775688,0,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.016546979,0.099348144,0.06802293,0.145523299,0,0.068991781,0.070370965,0.144388515,0.066114976,0.069033849,0.140298801,0.144103323,0.06842334,,0.001371512,0.001025278,0.001570523,0.004107546,0,0.001644016,0.001978849,0.004318643,0.001269637,0.001342473,0.00395956,0.004124032,0.00156039
638,Iroegbunam,MID,4.5,AVL,0.424084241,25.83407738,12.12905444,,4.736842105,3.157894737,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.473861956,1.382697661,1.740118203,1.311876266,1.344474623,1.330461567,1.336388387,1.294955859,1.312494159,1.409292901,1.771836479,1.376530743,1.250093775,,0.157894737,0.105263158,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.232715046,0.145547122,0.007100836,0.003452306,0.003538091,0.003501215,0.003516812,0.003407779,0.003453932,0.003708666,0.007230268,0.003622449,0.00328972,,0.008031981,0.004384998,0.01056288,0.004181738,0.004910225,0.003819208,0.004942112,0.003995287,0.004661249,0.006686186,0.011243206,0.005218347,0.002291326
41,Nakamba,MID,4.4,AVL,3.623340908,24.83922228,11.8966571,,0,0,2.131578947,1.473684211,3.368421053,5.684210526,10.52631579,10.52631579,10.52631579,10.52631579,21.05263158,10.52631579,10.52631579,,0.001041,0.001041,1.606003706,1.290637996,1.380326263,1.402200586,1.462333014,1.401007057,1.413721997,1.569832549,1.839361547,1.525084133,1.326254711,,0,0,0.064491679,0.052631579,0.105263158,0.157894737,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,0.263157895,0.263157895,,0,0,0.103573876,0.067928316,0.145297501,0.221400092,0.384824477,0.368686068,0.372032105,0.413113829,0.796132317,0.40133793,0.349014398,,0,0,0.002320147,0.000971696,0.001303967,0.001141014,0.001640544,0.001326244,0.001547311,0.002219493,0.003732205,0.001732241,0.000760611
592,Saul,MID,4.9,CHE,8.199597766,26.09697286,12.20686801,,12.63157895,0,12.63157895,12.63157895,0,12.63157895,12.63157895,12.63157895,25.26315789,25.26315789,25.26315789,12.63157895,12.63157895,,1.792332329,0.001613,1.85192021,1.931979756,0.001613,1.917311232,1.778499204,1.830172307,2.335933782,2.256567439,2.336942998,1.711917406,1.996804528,,0.315789474,0,0.315789474,0.315789474,0,0.315789474,0.315789474,0.315789474,0.508332222,0.508332222,0.508332222,0.315789474,0.315789474,,0.565999683,0,0.584816908,0.61009887,0,0.605466705,0.561631328,0.57794915,1.187430409,1.147085939,1.187943426,0.540605497,0.630569851,,0.030117946,0,0.035884569,0.040864184,0,0.039015597,0.031136533,0.036900875,0.075528598,0.066901424,0.074911225,0.029050647,0.047791586
202,Albrighton,MID,5.2,LEI,8.042385038,25.66272171,12.06739034,,15.47368421,16.18421053,16.18421053,15.26315789,15.26315789,12,9.473684211,14.73684211,7.368421053,7.368421053,14.73684211,14.73684211,7.368421053,,1.827119958,1.923046136,2.05600261,1.755483431,1.974832718,1.705995081,1.855550311,2.070481611,1.801286288,1.648105037,2.025189389,2.248555067,1.823958194,,0.368421053,0.394736842,0.394736842,0.381578947,0.381578947,0.315789474,0.263157895,0.352750905,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,,0.673149458,0.759097159,0.811579978,0.66985552,0.75355459,0.538735289,0.488302713,0.730364262,0.379218166,0.346969481,0.714387389,0.793179834,0.383991199,,0.02154933,0.0276817,0.035215941,0.021328237,0.029362931,0.020770195,0.025237517,0.042720014,0.024351329,0.0187834,0.038918894,0.05687738,0.025366297
698,Kalu,MID,5,WAT,10.40311418,24.95644467,11.91463051,,25.26315789,12.63157895,25.26315789,12.63157895,0,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,25.26315789,12.63157895,12.63157895,,2.184305499,1.570739529,2.13981913,1.622867084,0.001726,1.487812358,1.802710522,1.760772556,1.426132044,1.818135302,2.208464705,1.739531542,1.477475076,,0.644620357,0.421052632,0.644620357,0.421052632,0,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,,1.408047791,0.661364012,1.379370972,0.683312456,0,0.626447309,0.759036009,0.741377918,0.60047665,0.765530654,1.423621307,0.732434334,0.622094769,,0.077055412,0.033335613,0.07152349,0.035729168,0,0.026460199,0.052384996,0.044770392,0.01877369,0.050942235,0.079762926,0.04724791,0.022615249
323,Dowell,MID,5.1,NOR,9.624850264,25.97341508,12.11747771,,14.73684211,14.73684211,14.73684211,14.73684211,0,14.73684211,14.73684211,14.73684211,28.42105263,14.73684211,14.73684211,29.47368421,14.73684211,,1.668958747,1.844031646,2.018883455,1.924880295,0.001323,1.786314717,2.098372868,1.778342599,2.401390701,1.821197363,1.951762454,2.331181809,1.901774854,,0.368421053,0.368421053,0.368421053,0.368421053,0,0.368421053,0.368421053,0.368421053,0.562511149,0.368421053,0.368421053,0.578995916,0.368421053,,0.614879538,0.67938008,0.743799168,0.709166425,0,0.658115948,0.773084741,0.655178852,1.350809043,0.670967449,0.719070378,1.349744748,0.700653893,,0.030423685,0.041081057,0.051476572,0.04868644,0,0.034424648,0.058572897,0.038328971,0.086084577,0.039437303,0.048736665,0.079891513,0.046557963
526,Chukwuemeka,MID,4.5,AVL,3.43258894,25.27986734,11.92986134,,4.210526316,6.447368421,18.52631579,8,6.631578947,5.368421053,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,,1.628559524,1.541315604,2.009411962,1.585816005,1.605795266,1.544206518,1.495629886,1.433475088,1.469670585,1.606022203,1.81136383,1.547349375,1.363500528,,0.131578947,0.184210526,0.395900844,0.210526316,0.184210526,0.157894737,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.214284148,0.283926559,0.795527893,0.333856001,0.295804391,0.243822082,0.157434725,0.150892115,0.154702167,0.169054969,0.326878639,0.162878882,0.143526371,,0.013615177,0.008129953,0.026200999,0.010101184,0.011236622,0.008254373,0.009424661,0.007619056,0.008889052,0.01275063,0.021440916,0.009951443,0.004369584
276,Lingard,MID,6.7,MUN,6.014867835,25.35973256,11.9777491,,6.578947368,6.578947368,6.578947368,6.578947368,0,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,13.15789474,6.578947368,6.578947368,,1.810772907,1.996498134,1.472769289,1.787699658,0.001276,1.874713935,1.744244419,2.009769925,1.6769145,1.883635649,1.96183798,1.639612768,1.733119812,,0.263157895,0.263157895,0.263157895,0.263157895,0,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,0.263157895,0.263157895,,0.476519186,0.525394246,0.387570866,0.470447278,0,0.493345772,0.459011689,0.528886822,0.44129329,0.495693592,0.849143889,0.431477044,0.456084161,,0.05743018,0.074379792,0.02546247,0.054919444,0,0.064081618,0.049556035,0.07430055,0.044105964,0.060721399,0.076494634,0.037946336,0.04687366
79,Fosu,MID,5.1,BRE,2.850571244,25.06109756,11.87214736,,1.315789474,2.631578947,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,1.433245123,1.567418696,1.546605176,1.591957146,1.463487572,1.37025023,1.520189011,1.529097247,1.491384656,1.424837626,1.538771556,1.476423891,1.577919597,,0.052631579,0.105263158,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.075433954,0.164991442,0.244200817,0.251361655,0.231076985,0.216355299,0.240029844,0.241436407,0.235481788,0.224974362,0.24296393,0.233119562,0.2491452,,0.012468483,0.01797888,0.016978163,0.019531929,0.01464307,0.008670987,0.016251904,0.016996271,0.015525386,0.012781317,0.016947579,0.014009184,0.020085103
453,Fernandinho,MID,4.8,MCI,7.454053893,25.49002103,11.99031898,,12.63157895,11.36842105,11.36842105,11.36842105,0,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,22.73684211,11.36842105,11.36842105,,1.894067294,1.774855842,1.810276704,1.767869927,0.001453,1.829026785,1.702719679,1.742189017,1.96189403,1.812261485,2.310612446,1.740234397,1.849672766,,0.315789474,0.315789474,0.315789474,0.315789474,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,0.598126514,0.560480792,0.571666327,0.558274714,0,0.577587406,0.537700951,0.550164953,0.619545483,0.5722931,1.174558758,0.549547704,0.584107189,,0.032651216,0.026516261,0.029929031,0.025080986,0,0.029883192,0.023756219,0.022709239,0.039798866,0.03072953,0.060910365,0.024864864,0.030794468
172,Gomes,MID,4.9,EVE,10.21176007,25.1451023,11.91121399,,58.5,48.83333333,12.63157895,25.26315789,0,12.63157895,12.63157895,25.26315789,12.63157895,12.63157895,25.26315789,25.26315789,12.63157895,,2.030137598,1.846256306,1.518979781,2.096035965,0.001172,1.550498162,1.611413682,2.07909476,1.449183199,1.541876503,1.987780514,2.065029274,1.529809408,,0.868421053,0.736842105,0.315789474,0.508332222,0,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,0.508332222,0.508332222,0.315789474,,1.763014229,1.360399384,0.479677826,1.065482619,0,0.489630999,0.508867479,1.056870858,0.4576368,0.48690837,1.010452885,1.049720918,0.483097708,,0.033351661,0.021060695,0.017458791,0.045661732,0,0.018275783,0.021997969,0.048008396,0.014113984,0.014923665,0.04401663,0.045844997,0.017346145
271,Matic,MID,4.3,MUN,4.543294007,25.20621325,11.89723361,,9.473684211,9.473684211,9.473684211,9.473684211,0,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,,1.665385486,1.792437688,1.490944852,1.670445226,0.001271,1.716229071,1.654419781,1.817574187,1.60138735,1.750703206,1.87779484,1.615295604,1.659453394,,0.210526316,0.210526316,0.210526316,0.210526316,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,0.350607471,0.377355303,0.313883127,0.351672679,0,0.361311383,0.348298901,0.382647197,0.337134179,0.368569096,0.662393829,0.340062232,0.349358609,,0.008129984,0.010529421,0.003604542,0.007774557,0,0.009071581,0.007015297,0.010518203,0.006243769,0.008595899,0.010828804,0.005371794,0.006635572
467,Etebo,MID,4.3,WAT,8.592734101,24.96579723,11.84258861,,23.52631579,16.42105263,39.78947368,19.89473684,0,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,39.78947368,19.89473684,19.89473684,,1.979603669,1.529182404,2.109374295,1.616762748,0.001467,1.47620363,1.791414113,1.78852448,1.442359618,1.834297729,2.170304877,1.735043869,1.494016599,,0.392318707,0.315789474,0.578995916,0.368421053,0,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,,0.776635551,0.482899706,1.221319103,0.595649434,0,0.543864495,0.659994673,0.658930072,0.531395649,0.6757939,1.256597661,0.639226689,0.550427168,,0.024057989,0.01089735,0.024280161,0.012129021,0,0.008982474,0.017783194,0.015198256,0.006373126,0.017293418,0.027077211,0.016039302,0.007677224
538,Caicedo,MID,4.5,BHA,5.959412768,24.9649317,11.81530846,,7.894736842,7.894736842,7.894736842,15.78947368,0,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,15.78947368,7.894736842,7.894736842,,1.738699177,1.659157274,1.624202762,1.920350149,0.001538,1.771403123,1.553089715,1.544309907,1.67544908,1.582089771,1.856259855,1.631497452,1.654264467,,0.263157895,0.263157895,0.263157895,0.432830793,0,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,0.263157895,0.263157895,,0.457552415,0.436620335,0.427421779,0.831186678,0,0.466158717,0.40870782,0.406397344,0.440907653,0.416339413,0.803446425,0.429341435,0.435332754,,0.043460925,0.036201543,0.032336934,0.062473354,0,0.04673714,0.027743894,0.027924064,0.03771043,0.026696661,0.051200759,0.036125202,0.036162468
391,Sema,MID,5.2,WAT,3.490203778,25.03741168,11.83011868,,7.894736842,3.947368421,7.894736842,3.947368421,0,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,7.894736842,3.947368421,3.947368421,,1.754169106,1.422303469,1.728881812,1.458545655,0.001391,1.368895112,1.568324695,1.546741655,1.332786747,1.584131363,1.767910793,1.528511692,1.366858944,,0.268447805,0.157894737,0.268447805,0.157894737,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,,0.470902847,0.224574232,0.464114528,0.230296682,0,0.216141333,0.247630215,0.244222367,0.210440013,0.250126005,0.474591772,0.241343951,0.215819833,,0.029621708,0.012814905,0.027495122,0.013735038,0,0.010171852,0.020137885,0.017210673,0.007216998,0.019583258,0.030662533,0.018163082,0.008693773
197,Shackleton,MID,4.4,LEE,3.425999572,24.87852414,11.75187066,,11.05263158,5.526315789,11.05263158,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,,1.642348956,1.461380906,1.713643458,1.587348097,1.427532731,1.506743662,1.471395148,1.411771265,1.436623235,1.366712131,1.391888089,1.489739896,1.441106412,,0.268447805,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.440884973,0.230744354,0.460023825,0.25063391,0.225399905,0.237906894,0.23232555,0.222911252,0.226835248,0.215796652,0.219771804,0.235222089,0.227543118,,0.01598061,0.009558157,0.019031209,0.012931237,0.007386435,0.010433726,0.010463703,0.006604165,0.008157872,0.005482343,0.007676184,0.008743138,0.008542249
499,S Baptiste,MID,4.9,BRE,15.07272013,24.59903592,11.61224344,,29.60526316,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,1.71936588,1.937254547,1.898869404,1.975548214,1.765810251,1.623801349,1.859618413,1.868831046,1.812616771,1.705350951,1.889801312,1.789663765,1.946968049,,0.657894737,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.131161763,1.223529188,1.19928594,1.247714662,1.115248579,1.025558747,1.17449584,1.180314345,1.144810592,1.077063759,1.193558723,1.130313957,1.229664031,,0.020294965,0.029264246,0.027635379,0.031792147,0.023834545,0.014113777,0.026453245,0.027664852,0.025270692,0.020804166,0.027585596,0.022802767,0.032692549
203,N Mendy,MID,4.3,LEI,5.088845069,24.76181332,11.66682999,,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,16.84210526,8.421052632,8.421052632,16.84210526,16.84210526,8.421052632,,1.500715997,1.5222296,1.546950115,1.455341212,1.555815523,1.44283877,1.555344399,1.790162512,1.530550638,1.444407107,1.774173457,1.854912471,1.53750796,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,,0.31594021,0.320469389,0.325673709,0.306387624,0.32754011,0.303755531,0.327440926,0.631481446,0.322221187,0.304085707,0.625841292,0.654322052,0.323685886,,0.001793914,0.00236062,0.003003119,0.001864284,0.002566591,0.001911059,0.002451101,0.004267569,0.002432606,0.001876391,0.003887851,0.005681836,0.002533998
73,Alzate,MID,4.8,BHA,4.518667627,24.66029559,11.66748349,,7.894736842,7.5,6.631578947,10.52631579,0,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,10.52631579,5.263157895,5.263157895,,1.638480486,1.575288123,1.512639991,1.698051867,0.001073,1.554812485,1.407448942,1.399225204,1.491432232,1.432201436,1.658111532,1.457772076,1.476827652,,0.263157895,0.25,0.236842105,0.352750905,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,0.431179075,0.393822031,0.35825684,0.598989333,0,0.327328944,0.29630504,0.294573727,0.313985733,0.301516092,0.584900343,0.306899384,0.310911085,,0.016262629,0.013546243,0.01129347,0.019480735,0,0.014573795,0.008651232,0.008707413,0.011759044,0.008324679,0.015965662,0.011264731,0.011276351
528,Tzolis,MID,4.8,NOR,12.90719239,24.63833011,11.40361231,,16.57894737,16.57894737,16.57894737,16.57894737,0,16.57894737,16.57894737,16.57894737,35.52631579,16.57894737,16.57894737,33.15789474,16.57894737,,1.504707825,1.630309519,1.752883936,1.687095663,0.001542,1.588164,1.81384303,1.583658905,2.390231412,1.61449175,1.706598013,2.282889864,1.67132751,,0.552631579,0.552631579,0.552631579,0.552631579,0,0.552631579,0.552631579,0.552631579,0.82248985,0.552631579,0.552631579,0.785625501,0.552631579,,0.831549061,0.900960524,0.968699017,0.93234234,0,0.877669579,1.002386938,0.875179921,1.965941077,0.892219125,0.943119954,1.793496494,0.923628361,,0.025409717,0.034310704,0.042992988,0.040662683,0,0.028751302,0.048919805,0.032012174,0.071897429,0.032937848,0.04070463,0.066725011,0.038884989
479,Onyeka,MID,4.9,BRE,17.24531542,21.98215753,10.38241048,,33.68421053,31,31,31,31,31,31,31,31,31,31,31,31,,1.546441872,1.719979687,1.666031833,1.753034136,1.55949675,1.438855814,1.653857804,1.642138519,1.615692778,1.509221562,1.679185522,1.577508263,1.728089145,,0.842105263,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,,1.30226684,1.403141323,1.359131233,1.430106796,1.272221033,1.173803428,1.349199788,1.339639318,1.318065161,1.231207063,1.369861873,1.286914635,1.409756934,,0.025872558,0.035441493,0.033468796,0.038502996,0.028865662,0.017092985,0.032037132,0.033504491,0.030604958,0.025195616,0.033408505,0.027616092,0.03959346
357,Kane,FWD,12.3,TOT,79.04521423,81.60286402,38.57428188,,160.7904762,80.3952381,80.3952381,160.7904762,0,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,160.7904762,80.3952381,80.3952381,,8.486228981,5.431793342,5.666855585,8.774947591,0.001357,5.748901976,4.732514808,5.05326961,10.01609651,5.78555741,9.221122929,6.059807589,5.623794125,,0.998714829,0.965789474,0.965789474,0.998714829,0,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.998714829,0.965789474,0.965789474,,8.475322725,5.245968833,5.472989473,8.763670283,0,5.552229014,4.570612986,4.880394597,10.00322412,5.587630446,9.209272209,5.852498382,5.431401168,,0.730308305,0.515819144,0.550644668,0.770804134,0,0.57122028,0.41782714,0.451207746,0.930926349,0.57556019,0.838681643,0.620563375,0.539425781
430,Jimenez,FWD,7.4,WOL,54.49158675,55.35547296,29.56002319,,153.8,76.9,151.2619048,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,75.63095238,,7.450958878,3.560184686,8.229884425,3.63969605,4.45552846,3.918011365,3.672993909,3.065285968,3.817559023,3.703019522,2.941372998,4.564876541,3.072294697,,0.998714829,0.965789474,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,7.441383121,3.438388894,8.215806671,3.496023837,4.279652336,3.763353021,3.528007307,2.944287837,3.666865904,3.556847699,2.825266169,4.384684046,2.951019907,,0.431799372,0.185470544,0.52202269,0.195433924,0.280195519,0.226965777,0.202736587,0.124228583,0.220249359,0.198117422,0.120963861,0.293018761,0.141529629
6,Lacazette,FWD,8.4,ARS,58.43387102,60.99152081,29.64320309,,138.0714286,0,66.41428571,132.8285714,66.41428571,66.41428571,66.41428571,66.41428571,132.8285714,132.8285714,66.41428571,66.41428571,66.41428571,,7.895514302,0.001006,4.078388051,7.440798173,3.514214435,3.576522024,3.723830958,3.616279603,7.154178464,6.271871782,4.472423249,3.664034052,4.115124211,,0.998714829,0,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,,7.885367216,0,3.938864249,7.431235475,3.39399131,3.454167323,3.596436741,3.492564774,7.144984121,6.263811354,4.319419296,3.538685519,3.974343646,,0.60672817,0,0.308385955,0.556422442,0.238614377,0.240428587,0.257677505,0.248559867,0.51460382,0.395686076,0.364430759,0.263685331,0.314464336
109,Wood,FWD,6.7,NEW,51.71968776,52.8300916,26.97387389,,82.14285714,80.3952381,160.7904762,160.7904762,80.3952381,78.64761905,78.64761905,77.36904762,72.92857143,69.42857143,67.73809524,66,66,,3.716014271,3.825291532,7.324158106,6.621977505,4.144913176,3.483608986,3.799694689,4.143185304,3.919314293,3.218556499,2.570296141,3.456581244,3.45966829,,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.960526316,0.947368421,0.934210526,0.934210526,0.921052632,0.921052632,,3.588887467,3.694426296,7.314745311,6.613467131,4.003113514,3.364432889,3.669705134,3.979638516,3.713034593,3.006809361,2.401197711,3.183693251,3.186536583,,0.275717352,0.284746289,0.572573012,0.465440257,0.336418898,0.251685508,0.297683071,0.359090266,0.320708652,0.228300792,0.127574934,0.26979098,0.276136461
228,Firmino,FWD,8.7,LIV,43.00569007,49.10039605,25.79671327,,146.8095238,0,56.89285714,106.4095238,0,50.64285714,50.64285714,50.64285714,50.64285714,50.64285714,101.2857143,50.64285714,50.64285714,,9.24058454,0.001228,3.594134662,5.409704644,0.001228,3.873917149,2.412685219,3.052956106,3.488348691,3.176065018,5.902851587,3.124737258,3.197660073,,0.998714829,0,0.907894737,0.986003826,0,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,9.228708808,0,3.263095943,5.333989475,0,3.364191208,2.095226637,2.651251355,3.029355442,2.758161726,5.791206533,2.713587618,2.776915327,,0.857350917,0,0.275522039,0.38673897,0,0.329049502,0.112643672,0.205800131,0.271219204,0.227423327,0.49040625,0.214377917,0.232279417
177,Calvert-Lewin,FWD,7.9,EVE,66.2801442,68.83779399,29.85127376,,80.3952381,80.3952381,80.3952381,160.7904762,0,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,160.7904762,80.3952381,,4.167575417,3.44760887,3.943073645,8.966989146,0.001177,4.071140879,4.52802677,9.281266272,3.516513216,3.749521136,8.728044949,9.043524217,3.956682507,,0.965789474,0.965789474,0.965789474,0.998714829,0,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,4.025000469,3.329664356,3.808179021,8.955465031,0,3.931865007,4.373120591,9.269338257,3.396211448,3.621248045,8.716827919,9.031901742,3.821322316,,0.356563309,0.231782697,0.32664153,0.854298439,0,0.341926872,0.411566302,0.898202854,0.264062573,0.279211132,0.823519758,0.857727192,0.324533996
468,King,FWD,5.9,WAT,49.40591865,52.12670836,26.12410364,,153,76.5,153,76.5,0,76.5,76.5,76.5,76.5,76.5,153,76.5,76.5,,6.718616626,3.195591608,6.464906645,3.337247271,0.001468,2.894896302,4.083494864,3.839799505,2.611003271,4.029375219,6.857634728,3.837572483,2.77824166,,0.998289435,0.960526316,0.998289435,0.960526316,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,6.707123994,3.069449834,6.453848,3.205513826,0,2.78062408,3.922304277,3.688228472,2.507937353,3.870320934,6.845904296,3.686089359,2.668574226,,0.451592754,0.195367477,0.419172242,0.209395199,0,0.155073261,0.307008737,0.262382413,0.110025531,0.298553255,0.467460476,0.276902208,0.132539458
