ID,Name,Pos,Price,Team,xPts GW27-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,27,28,29,30,31,32,33,34,35,36,37,38,xPts,27,28,29,30,31,32,33,34,35,36,37,38,npG,27,28,29,30,31,32,33,34,35,36,37,38
54,Steele,GK,4,BHA,0.661386696,24.20871882,12.05208958,,1.250789474,1.289473684,2.578947368,0,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,2.578947368,1.289473684,1.289473684,,3.016000895,2.961994575,3.044273645,0.001054,3.381763546,2.521538448,2.442361044,3.004732175,2.932578736,2.992781421,2.76415948,2.957651529,,0.017868421,0.018421053,0.030548548,0,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.030548548,0.018421053,0.018421053,,0.053891174,0.054563058,0.09299814,0,0.062295644,0.046449392,0.044990861,0.05535033,0.054021187,0.091425127,0.050918727,0.054483054,,0,0,0,0,0,0,0,0,0,0,0,0
481,Begovic,GK,4,EVE,0.804183703,24.15590237,12.0137874,,1.657894737,1.657894737,3.315789474,0,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,3.315789474,1.657894737,,1.831079852,1.851890445,3.356171836,0.001481,2.152477253,2.124618968,3.054660858,1.490881056,2.151076559,2.663156242,3.142650262,1.932471817,,0.023684211,0.023684211,0.039587799,0,0.023684211,0.023684211,0.039587799,0.023684211,0.023684211,0.039587799,0.039587799,0.023684211,,0.043367681,0.043860563,0.132863455,0,0.050979724,0.050319923,0.120927299,0.035310341,0.05094655,0.105428493,0.124410606,0.045769069,,0,0,0,0,0,0,0,0,0,0,0,0
204,D Ward,GK,4,LEI,0.864924556,24.20108198,12.03109024,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,3.315789474,1.657894737,,2.572025991,2.56237825,1.999357006,2.730381422,1.909738925,2.78507574,2.922324054,2.565503825,1.915389744,2.765825955,3.248317772,2.54201559,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.039587799,0.023684211,0.023684211,0.039587799,0.039587799,0.023684211,,0.060916405,0.060687906,0.047353192,0.064666928,0.045230659,0.06596232,0.115688376,0.060761933,0.045364494,0.109492961,0.12859375,0.060205632,,0.00271331,0.003733443,0.002205187,0.003091125,0.002345186,0.00293236,0.005230238,0.002991024,0.002271462,0.004774302,0.006876813,0.003019798
641,Caballero,GK,4.3,SOU,0.165599651,24.03270077,11.97781891,,1.842105263,1.934210526,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,2.883087208,2.232830587,2.653277587,2.468255874,2.148051235,2.087417021,2.156237566,2.308577002,2.691756281,2.30682589,1.636980139,1.960065861,,0.026315789,0.026975758,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.075870716,0.060232297,0.003491155,0.003247705,0.002826383,0.002746601,0.002837155,0.003037601,0.003541785,0.003035297,0.002153921,0.002579034,,0,0,0,0,0,0,0,0,0,0,0,0
556,A Fernandez,GK,4.5,BRE,0.177045535,24.05072975,11.97451785,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,3.108887931,3.03048214,3.165030939,2.575660217,2.484204137,2.845663139,2.833549488,2.60046343,2.436617148,2.891810636,2.756415709,2.90986673,,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.016362568,0.015949906,0.016658058,0.013556106,0.013074759,0.014977174,0.014913418,0.01368665,0.012824301,0.015220056,0.014507451,0.015315088,,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
593,Carson,GK,3.9,MCI,0.102430138,24.04163723,11.96585214,,0.184210526,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,3.205276749,3.01458294,3.274248258,0.001617,3.375141082,2.641514922,3.304511973,3.505774966,3.099301072,4.56169265,3.04878779,3.380714818,,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.008434939,0.007933113,0.008616443,0,0.00888195,0.006951355,0.008696084,0.009225724,0.008156055,0.018614732,0.008023126,0.008896618,,0,0,0,0,0,0,0,0,0,0,0,0
114,Norris,GK,4.4,BUR,0.106663388,24.03486354,11.9644417,,0.366578947,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,3.489321152,2.527626601,2.725488306,2.802676039,2.333499123,2.939463199,2.519761833,2.996690746,2.73203395,3.460316728,3.354632154,3.011352784,,0.004054386,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.014147054,0.006651649,0.007172338,0.007375463,0.006140787,0.007735429,0.006630952,0.007886028,0.007189563,0.014120387,0.013689124,0.007924613,,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
0,Karius,GK,4.5,LIV,0.08898566,24.03645385,11.96378595,,0,0.165789474,0.331578947,0,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.331578947,0.165789474,0.165789474,,0.001572,3.262623349,3.897473378,0.001572,3.460215023,2.546383191,3.066452559,3.413053432,3.268881405,3.866385351,3.049110154,3.509651406,,0,0.002368421,0.003659269,0,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.003659269,0.002368421,0.002368421,,0,0.007727266,0.014261902,0,0.008195246,0.006030908,0.007262651,0.008083548,0.007742088,0.014148143,0.007221577,0.008312332,,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
606,Bettinelli,GK,4,CHE,0.11077088,24.0494448,11.96721097,,0,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.368421053,0.368421053,0.368421053,0.184210526,0.184210526,,0.001614,3.31995393,3.513422288,0.001614,3.437849881,3.055101376,3.069381389,4.292661768,4.013116279,4.276757312,2.734352353,3.451739047,,0,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.004080663,0.002631579,0.002631579,,0,0.008736721,0.009245848,0,0.009046973,0.00803974,0.008077319,0.017516907,0.016376176,0.017452006,0.007195664,0.009083524,,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
561,Matthews,GK,3.9,CRY,0.086482986,24.02337772,11.95959747,,0.182368421,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.174882236,2.818013149,2.375541686,2.844008743,2.647446922,2.505222435,2.735496262,2.900069044,2.635060062,3.069217748,2.634742758,2.555582358,,0.002605263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.008271404,0.007415824,0.006251425,0.007484234,0.006966966,0.006592691,0.007198674,0.007631761,0.006934369,0.008076889,0.006933534,0.006725217,,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
407,Randolph,GK,4.3,WHU,0.076312383,24.02162542,11.95750721,,0.165789474,0.165789474,0.165789474,0,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.331578947,0.165789474,0.165789474,,3.074413529,2.083881759,2.868733815,0.001407,2.971071259,2.759839205,3.146756444,2.339071313,2.6119863,3.420834868,2.323455973,2.756300585,,0.002368421,0.002368421,0.002368421,0,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.003659269,0.002368421,0.002368421,,0.007281506,0.004935509,0.00679437,0,0.007036748,0.006536461,0.007452844,0.005539906,0.006186283,0.012517754,0.005502922,0.00652808,,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
596,Sinisalo,GK,4,AVL,0.087136714,24.01834038,11.95679888,,0.153157895,0.315789474,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.315789474,0.157894737,0.157894737,,2.406215618,3.094940208,2.23071948,2.291720778,2.448473111,2.225570052,1.932607592,2.146591633,2.851236207,3.410749849,2.688611428,1.8743304,,0.002552632,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.006142182,0.012629409,0.005870314,0.006030844,0.00644335,0.005856763,0.005085809,0.005648925,0.007503253,0.013918122,0.007075293,0.004932448,,0,0,0,0,0,0,0.00E+00,0,0,0,0,0
509,Heaton,GK,3.9,MUN,0.08270085,24.02190794,11.95720932,,0.184210526,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,2.973999082,2.126897031,2.493506851,0.001524,2.65590776,2.657528287,3.185909825,2.341874911,2.968560448,3.066588604,2.520936396,2.745990572,,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.007826313,0.005597097,0.00656186,0,0.006989231,0.006993495,0.008383973,0.006162829,0.007812001,0.012513715,0.006634043,0.007226291,,0.0002307,8.44E-05,0.000172283,0,0.000198632,0.000159259,0.000235128,0.000135196,0.000189512,0.000236734,0.000118369,0.000145318
571,Lonergan,GK,4,EVE,0.09225607,24.02276866,11.95726296,,0.184210526,0.184210526,0.368421053,0,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,1.947974899,1.950192423,3.65420174,0.001592,2.228396627,2.19761207,3.353369674,1.661391996,2.228605948,2.966069791,3.447167092,2.032128985,,0.002631579,0.002631579,0.004080663,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.00512625,0.005132085,0.014911567,0,0.005864202,0.00578319,0.013683972,0.004372084,0.005864752,0.012103532,0.014066728,0.005347708,,0,0,0,0,0,0,0,0,0,0,0,0
313,McGovern,GK,3.9,NOR,0.098619712,24.01387601,11.95397593,,0.921052632,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.184210526,,2.106149259,2.557057083,2.139704011,0.001313,2.273125398,2.692523675,1.825661183,3.027820559,2.113771635,2.319307824,2.767160913,2.037593425,,0.013157895,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0.02771249,0.006729098,0.0056308,0,0.005981909,0.007085589,0.004804372,0.012355516,0.005562557,0.006103442,0.011291852,0.005362088,,0,0.00E+00,0,0,0,0,0,0,0,0,0,0
572,Okonkwo,GK,3.9,ARS,0.048292626,24.01528378,11.9543356,,0,0.092105263,0.184210526,0.092105263,0.092105263,0.092105263,0.092105263,0.184210526,0.184210526,0.092105263,0.092105263,0.092105263,,0.001595,2.754060001,3.188805661,2.581608902,2.774684316,3.012395703,2.568028815,3.137270321,3.162761298,2.860967257,2.803367427,2.976872438,,0,0.001315789,0.001992703,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,0.001315789,0.001315789,,0,0.003623763,0.006354343,0.003396854,0.0036509,0.003963679,0.003378985,0.006251648,0.006302444,0.003764431,0.003688641,0.003916937,,0,0,0,0,0,0,0,0,0,0,0,0
619,Cox,GK,4,BRE,0.039244235,24.00766529,11.95186163,,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,2.901900901,2.754261171,2.938696669,2.174504864,2.024157263,2.561258737,2.521234221,2.263639965,1.993777697,2.615137398,2.449810704,2.627239017,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.003818291,0.003624028,0.003866706,0.002861191,0.002663365,0.003370077,0.003317413,0.002978474,0.002623392,0.00344097,0.003223435,0.003456893,,0,0,0,0,0,0,0,0,0,0,0,0
573,Jakupovic,GK,3.9,LEI,0.093507802,24.0216554,11.95616338,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,2.509548538,2.493389343,1.928702274,2.663576751,1.838800274,2.721965499,3.071596129,2.50351641,1.846221755,2.896308927,3.414127683,2.478975809,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.006604075,0.006561551,0.005075532,0.007009413,0.004838948,0.007163067,0.012534149,0.006588201,0.004858478,0.011818861,0.013931905,0.006523621,,0,0,0,0,0,0,0,0,0,0,0,0
656,Pitaluga,GK,4,LIV,0.037321665,24.00829822,11.95125379,,0,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,0.001675,2.469360507,2.992981494,0.001675,2.616294174,1.8788127,2.32043041,2.583550498,2.480073291,2.987997503,2.303129728,2.654894916,,0,0.001315789,0.001992703,0,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0,0.003249159,0.005964123,0,0.003442492,0.002472122,0.003053198,0.003399409,0.003263254,0.005954192,0.003030434,0.003493283,,0,0,0,0,0,0,0,0,0,0,0,0
514,Gillespie,GK,3.9,NEW,0.009868839,24.00309154,11.94937865,,0.018421053,0.036842105,0.036842105,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,2.767421796,3.888069379,3.530957581,3.029867384,2.334951749,3.029237855,2.690515408,2.961157674,2.284706374,2.271366796,2.603910785,2.856648679,,0.000263158,0.000378536,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000728269,0.001471775,0.001336595,0.000797334,0.000614461,0.000797168,0.00070803,0.000779252,0.000601239,0.000597728,0.00068524,0.00075175,,0,0,0,0,0,0,0,0,0,0,0,0
223,Adrian,GK,4.3,LIV,0.009810427,24.00408576,11.94933681,,0,0.018421053,0.036842105,0,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,,0.001223,3.232435266,4.159136079,0.001223,3.424439808,2.552398932,3.04302221,3.376669564,3.23725283,4.124078591,3.028355685,3.470165649,,0,0.000263158,0.000378536,0,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,,0,0.000850641,0.001574383,0,0.000901168,0.000671684,0.000800795,0.000888597,0.000851909,0.001561113,0.000796936,0.000913201,,0,0,0,0,0,0,0,0,0,0,0,0
574,Elliot,GK,4,WAT,0.069034483,24.00534341,11.9496176,,0.184210526,0.368421053,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,1.618662239,2.705667097,1.966740267,0.001597,1.301215684,2.289275816,2.464706136,1.406902181,2.621030337,2.983597523,2.092760871,1.649740139,,0.002631579,0.004080663,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004259637,0.011040916,0.005175632,0,0.003424252,0.00602441,0.006486069,0.003702374,0.006897448,0.012175057,0.005507265,0.004341421,,0,0,0,0,0,0,0,0,0,0,0,0
615,Slicker,GK,4,MCI,0.009144667,24.00312444,11.94885132,,0.015789474,0.015789474,0.015789474,0,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.031578947,0.015789474,0.015789474,,2.863216752,2.700574683,2.922192493,0.001642,3.007574537,2.38304141,2.947741213,3.1190154,2.772241235,4.37401296,2.729658446,3.012736442,,0.000263158,0.000263158,0.000263158,0,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,,0.000753478,0.000710678,0.000768998,0,0.000791467,0.000627116,0.000775721,0.000820794,0.000729537,0.001655722,0.000718331,0.000792825,,0,0,0,0,0,0,0,0,0,0,0,0
666,McCracken,GK,4,NOR,0.068335672,24.0046446,11.9491338,,0.157894737,0.157894737,0.157894737,0,0.157894737,0.157894737,0.157894737,0.315789474,0.157894737,0.157894737,0.315789474,0.157894737,,1.871778102,2.306139111,1.903792544,0.001691,2.02402252,2.42749093,1.604294352,2.718743384,1.885315253,2.084724779,2.46407799,1.823245205,,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0.004925732,0.006068787,0.00500998,0,0.005326375,0.006388134,0.004221827,0.011094276,0.004961356,0.005486118,0.010055073,0.004798014,,0,0,0,0,0,0,0,0,0,0,0,0
0,D Martin,GK,4,WHU,0.008203211,24.00218298,11.94850485,,0.018421053,0.018421053,0.018421053,0,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,,3.032016148,1.905789755,2.812121904,0.001569,2.921965326,2.678698238,3.102510671,2.212524786,2.529448764,3.551446308,2.195894999,2.672697373,,0.000263158,0.000263158,0.000263158,0,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,,0.000797899,0.000501524,0.000740032,0,0.000768938,0.000704921,0.00081645,0.000582243,0.000665644,0.001344351,0.000577867,0.000703341,,0,0,0,0,0,0,0,0,0,0,0,0
637,H Lewis,GK,3.9,SOU,0.054205244,23.98814918,11.9446186,,0.157894737,0.223684211,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,2.671364013,2.358262478,1.588397321,1.518029807,1.39273678,1.366637684,1.395789525,1.454494459,1.604376782,1.456411001,1.17576098,1.317149896,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007029905,0.009623275,0.004179993,0.003994815,0.003665097,0.003596415,0.00367313,0.003827617,0.004222044,0.003832661,0.003094108,0.003466184,,0,0,0,0,0,0,0,0,0,0,0,0
616,Tyrer,GK,4,EVE,0.008548367,24.00183587,11.94826645,,0.015789474,0.015789474,0.031578947,0,0.015789474,0.015789474,0.031578947,0.015789474,0.015789474,0.031578947,0.031578947,0.015789474,,1.845356639,1.839698435,3.584587412,0.001643,2.071374974,2.043606638,3.313803891,1.621691988,2.072250667,2.965101212,3.400064998,1.911021632,,0.000263158,0.000263158,0.000378536,0,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,0.000378536,0.000378536,0.000263158,,0.00048562,0.000484131,0.001356896,0,0.000545099,0.000537791,0.001254394,0.000426761,0.000545329,0.001122398,0.001287047,0.0005029,,0,0,0,0,0,0,0,0,0,0,0,0
642,Angelini,GK,4,WAT,0.006161432,23.99991045,11.94742035,,0.015789474,0.031578947,0.015789474,0,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.031578947,0.015789474,0.015789474,,1.424005956,2.628246748,1.761017681,0.001664,1.077060654,2.067927306,2.232072974,1.18288114,2.372049277,2.910394778,1.88425434,1.445182803,,0.000263158,0.000378536,0.000263158,0,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,,0.000374738,0.000994886,0.000463426,0,0.000283437,0.000544191,0.000587388,0.000311285,0.000624223,0.001101689,0.000495856,0.000380311,,0,0,0,0,0,0,0,0,0,0,0,0
0,Whiteman,GK,4,TOT,0.066224099,23.99963486,11.94700816,,0.065789474,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.131578947,0.065789474,0.065789474,,1.784129128,1.781402106,2.305064619,0.001731,1.792755507,1.753720071,1.8140142,2.29520406,1.767482038,2.386832657,1.827919499,1.809172157,,0.002631579,0.002631579,0.004080663,0,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.004080663,0.002631579,0.002631579,,0.004695077,0.0046879,0.009406193,0,0.004717778,0.004615053,0.004773722,0.009365955,0.004651269,0.00973986,0.004810314,0.004760979,,0,0,0,0,0,0,0,0,0,0,0,0
0,Sarkic,GK,4,WOL,0.061110762,23.9950547,11.94541817,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.748418705,2.290170987,1.735931775,1.765827975,1.742908979,1.726582499,1.821990088,1.777361589,1.788558684,1.802262197,1.813979269,1.947009305,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004601102,0.009345417,0.004568242,0.004646916,0.004586603,0.004543638,0.004794711,0.004677267,0.004706733,0.004742795,0.00477363,0.005123709,,0,0,0,0,0,0,0,0,0,0,0,0
688,McGill,GK,4,BHA,0.05261701,23.98908383,11.94245434,,0.063815789,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.656743556,1.637812026,1.848776272,0.001712,1.79944629,1.43139747,1.405033866,1.648265307,1.622025096,1.810400169,1.539353485,1.629979484,,0.002552632,0.002631579,0.004080663,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004229056,0.004310032,0.007544233,0,0.004735385,0.003766835,0.003697458,0.00433754,0.004268487,0.007387633,0.00405093,0.00428942,,0,0,0,0,0,0,0,0,0,0,0,0
