ID,Name,Pos,Price,Team,xPts GW6-38,xPts +2 per sub,"xPts +2 per sub, GW6-18 with 0.86 decay",GW xMins,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
154,Zaha,MID,6.9,CRY,129.6952654,131.4321075,24.39594285,,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,,4.181116206,4.178156077,3.705034699,4.711745482,2.924554728,4.036533813,4.014982512,4.477360458,3.948317131,3.29738509,4.373101435,4.407563927,4.24451443,3.699978898,5.022043016,4.445453557,3.635497471,3.817298706,4.312941656,3.991256638,3.626907161,4.659108088,3.516114551,3.315266588,4.051105872,4.289614548,3.60868831,3.767565677,4.592892251,3.800947445,4.911400794,3.84987161,3.786224014,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.071086832,4.068204601,3.607533786,4.58775218,2.847592762,3.930309239,3.909325077,4.359535183,3.844414048,3.210611798,4.258019818,4.291575403,4.132816682,3.602611032,4.889883989,4.328467937,3.539826485,3.716843477,4.199443191,3.886223569,3.531462236,4.53649998,3.423585221,3.22802273,3.944497822,4.176729954,3.513722829,3.668419212,4.472026665,3.700922512,4.782153404,3.748559199,3.68658654
215,H Barnes,MID,6.8,LEI,120.2710463,125.4815726,23.77651398,,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,4.563933396,3.870835372,3.623127787,3.933060802,4.166253342,3.904045335,3.43596498,4.812705058,3.722402343,3.790459669,4.602956905,4.177513614,3.697631956,2.758700651,3.686605995,4.915862432,3.959673486,4.032978523,3.221593003,4.336011944,3.387049532,3.033965003,4.510368116,3.631334115,4.512457273,3.178002276,4.41970483,3.996907863,4.36407048,3.628208751,4.250950096,4.187705147,4.26695305,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,4.203622865,3.565243106,3.337091383,3.622556002,3.837338604,3.595831229,3.164704587,4.432754659,3.428528474,3.491212853,4.23956557,3.847709907,3.405713644,2.540908495,3.395558154,4.52776803,3.647067685,3.714585481,2.967256713,3.993695212,3.119650885,2.79444145,4.154286422,3.344649843,4.156210646,2.927107359,4.070780764,3.681362505,4.0195386,3.341771218,3.915348773,3.857096846,3.930088336
255,Sterling,MID,10.9,MCI,122.7043375,133.1253902,23.68527244,,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,,3.346104796,3.599824176,5.126128097,3.920090044,4.917932089,3.53592097,4.771244368,4.878304478,4.248121638,4.66846893,4.258921436,5.097526927,4.471426075,4.5407746,4.385019587,4.058965504,3.819453697,4.151687694,5.041890784,4.771157855,4.716151476,4.13725804,4.065198803,4.282373275,4.491314195,4.437602427,4.165577896,3.73831063,5.377181544,4.400236703,5.160271105,4.226361035,4.904599967,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.81777246,3.031430885,4.31673945,3.301128458,4.141416496,2.977617659,4.017889994,4.108045876,3.57736559,3.931342257,3.586460157,4.292654254,3.765411431,3.82381019,3.692648073,3.418076214,3.216382061,3.496158058,4.245802765,4.017817141,3.97149598,3.48400677,3.423325307,3.606209074,3.782159322,3.736928359,3.50785507,3.148051057,4.528152879,3.705462486,4.345491456,3.559040872,4.130189446
399,I Sarr,MID,6,WAT,121.9361292,124.1940239,23.21108892,,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,,4.54461835,3.796436144,3.629027354,3.628718802,4.214129814,3.56756976,3.598953783,3.468589351,3.45613723,3.1483411,3.855815257,3.861296698,4.38719878,3.386995842,4.246005726,4.084785868,3.903283557,4.833625216,3.680133666,4.004569028,3.7056837,3.166630053,4.104165938,3.660747662,4.174203138,3.188699795,4.388171224,4.446872117,2.815482418,4.463941121,3.80840318,3.981391263,3.054769689,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.389144564,3.666558065,3.504876419,3.504578422,4.069962215,3.445521321,3.47583168,3.349927083,3.337900957,3.040634694,3.723905788,3.729199706,4.237110401,3.271124932,4.100747635,3.945043194,3.769750172,4.668264353,3.554234357,3.867570614,3.57891031,3.058297972,3.963760262,3.535511558,4.031401452,3.079612697,4.238049576,4.294742281,2.719163283,4.311227346,3.678115703,3.845185772,2.95026441
341,Ward-Prowse,MID,6.5,SOU,119.9787426,121.7155847,22.87265069,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.752725444,2.99902035,4.177393018,4.23326997,3.92353284,4.069005523,4.006052288,3.064510269,3.83080216,3.855519582,3.457909205,3.678834512,4.239555637,3.537937889,3.893356407,4.26052608,3.304395151,3.128828848,3.396181047,3.065445828,3.981595064,4.562808336,3.546789699,4.466621517,3.688429459,3.627733458,3.401038396,3.957004641,3.385109562,4.170967935,3.714760762,3.49503029,3.348720162,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.653969512,2.920098761,4.067461623,4.121868129,3.820281976,3.96192643,3.90062986,2.983865261,3.729991577,3.75405854,3.366911594,3.582023077,4.127988383,3.444834261,3.790899659,4.148406973,3.217437384,3.046491247,3.306807861,2.984776201,3.876816247,4.442734433,3.453453128,4.349078846,3.591365526,3.532266788,3.311537385,3.852872939,3.296027731,4.061205621,3.6170039,3.403055808,3.260595947
240,Jota,MID,7.6,LIV,116.5629454,121.6945244,22.37389172,,64.33333333,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,,4.305994205,3.008578939,4.062919337,3.095695824,3.918929952,3.679843442,4.070516375,4.15531782,3.612466477,3.271693337,4.276304684,4.49715352,3.549479999,4.436658007,3.436517296,2.94108948,4.391582312,3.737753057,3.955402373,3.868724212,4.790032967,3.540211122,4.246909104,3.422980956,3.54822422,4.68288415,2.657149334,3.706099765,4.16247882,3.896943519,4.102704211,3.616624431,3.723649185,,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,4.13602075,2.771059549,3.742162547,2.851298786,3.609540745,3.389329486,3.749159819,3.827266413,3.327271755,3.013401758,3.938701683,4.142115085,3.269257894,4.086395532,3.165213299,2.708898205,4.044878445,3.44266729,3.643133765,3.563298617,4.41187247,3.26072077,3.911626807,3.152745617,3.268101256,4.31318277,2.447374387,3.413512941,3.833862071,3.589290083,3.77880651,3.33110145,3.429676881
422,Soucek,MID,6,WHU,118.0611229,120.666386,22.27919473,,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,,3.710635106,4.280421238,3.537685817,3.951713491,3.607338714,3.507946679,3.294753964,2.707492868,3.87046907,3.343500694,3.75948291,3.470710243,4.63787125,4.066859062,3.974951267,3.707570617,4.243645888,3.06286284,4.548448406,3.368541556,4.354916852,3.730737166,3.079063613,4.136268726,3.445884962,4.040611541,3.745708499,4.315211961,2.959971082,3.969443529,4.049924182,3.031522259,3.400783772,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.564162668,4.111457242,3.398040324,3.7957248,3.464943765,3.3694751,3.164697887,2.60061815,3.717687396,3.211520404,3.611082269,3.333708523,4.454797385,3.906325151,3.818045296,3.561219146,4.076133551,2.941960359,4.36890439,3.235572811,4.183012239,3.583471225,2.957521628,3.972994961,3.309863188,3.881113717,3.597851584,4.144874647,2.843130118,3.812754969,3.890058754,2.911856907,3.266542307
55,Gross,MID,6,BHA,113.6217234,116.2164602,21.81844658,,76.9,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,,3.754693247,3.831808913,3.877126568,3.065131064,2.996709587,4.11937774,3.460330221,4.05898448,3.455525927,3.448295166,3.797588958,3.631951369,3.0039301,4.095741022,2.933691925,3.3938304,4.024743212,3.276493096,3.31539059,3.799357228,4.092985353,3.942979899,3.623700116,3.417233731,2.72417825,4.39392202,3.375945571,3.327172413,3.913111603,3.221231167,3.409996849,3.547488466,3.939889347,,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.626243215,3.680553298,3.724082099,2.944139048,2.878418419,3.956770724,3.323738238,3.898761409,3.319123588,3.312178251,3.64768413,3.488584868,2.885353912,3.934067035,2.817888296,3.259863411,3.865871769,3.147157842,3.184519909,3.6493826,3.931420142,3.787335956,3.480659322,3.282342926,2.616644898,4.22047773,3.242684562,3.19583666,3.758646671,3.094077306,3.27539171,3.407456026,3.784367399
485,Sancho,MID,9.2,MUN,107.3306175,115.8306175,21.62420828,,56.92857143,63.5,60.16666667,57.73809524,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,,4.11665888,4.212248588,3.43514595,3.517595099,3.464147362,2.974976213,3.935140392,2.918779853,3.923455877,4.156003398,4.001315247,3.708380186,3.81728231,3.789236193,4.29260094,3.650011074,3.606180904,4.081696407,3.754313981,4.018410397,3.698604169,4.492464119,2.66389093,3.958225321,3.089271102,3.82699977,3.52389928,4.572865979,3.448693617,4.224156589,3.370075841,3.280806254,3.656620064,,0.868421053,0.921052632,0.894736842,0.881578947,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,3.574993238,3.879702647,3.07355164,3.101037785,3.008338499,2.583531974,3.417358761,2.534729872,3.407211683,3.609160845,3.474826399,3.220435425,3.315008322,3.290652484,3.727785027,3.169746459,3.131683416,3.54463109,3.260325299,3.489672187,3.211945726,3.901350419,2.313378965,3.4374062,2.682788062,3.323447169,3.060228322,3.971173087,2.994918141,3.668346511,2.926644809,2.84912122,3.175485845
64,Trossard,MID,6.4,BHA,112.7548824,115.3601456,21.50072209,,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,,3.545334503,3.804569398,3.920948507,2.910733919,2.954209997,4.155236835,3.465727158,4.09084761,3.457607408,3.432967353,3.794284151,3.550739429,2.943018986,4.109055871,2.839237636,3.387128863,4.022249384,3.249935049,3.195198185,3.835366561,4.125072292,3.952653933,3.648018503,3.361676431,2.603784789,4.457059571,3.352572571,3.32369201,3.897266309,3.154657039,3.332104553,3.570797473,3.944892465,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.405387089,3.654389027,3.766174224,2.795836527,2.837596445,3.991214329,3.328922139,3.929366783,3.321122905,3.297455484,3.644509777,3.410578662,2.826847184,3.946856297,2.727162466,3.253426408,3.863476382,3.121648139,3.069071941,3.683970513,3.962240491,3.79662812,3.504017773,3.228978677,2.50100381,4.281123009,3.22023418,3.192493641,3.743426849,3.030131103,3.20057411,3.429844941,3.789173025
141,Havertz,MID,8.3,CHE,103.4269674,110.1374937,21.20389978,,73.02380952,65.21428571,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,,3.247344027,4.047567572,3.422521434,4.192415561,3.491573197,3.939044527,3.116416482,3.206799737,3.621900477,3.303689241,3.900591321,3.696199905,3.011442048,3.33070755,3.518220828,3.25510769,2.50003662,3.644493163,3.122554166,3.618946313,3.373516689,3.530180215,3.462042812,3.968236182,3.685538218,3.880018407,3.268845962,3.416406771,3.755918326,3.257952174,3.372644614,2.844602866,4.114503261,,0.960526316,0.947368421,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.119159395,3.834537699,3.06225602,3.75110866,3.124039176,3.524408261,2.788372641,2.86924187,3.240647795,2.955932479,3.490002761,3.30712623,2.694448149,2.980106755,3.147881793,2.912464776,2.236874871,3.260862304,2.793864254,3.238004596,3.018409669,3.158582298,3.097617253,3.55052711,3.297586827,3.471595417,2.924756913,3.056785005,3.360558502,2.91500984,3.017629392,2.545170985,3.681397654
212,Maddison,MID,6.8,LEI,106.7086119,111.9191382,21.1961277,,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,,4.024480018,3.440558674,3.232311082,3.491268918,3.69852056,3.455661708,3.086516133,4.239090907,3.31109623,3.360999164,4.057078665,3.693669643,3.283331441,2.495606194,3.278920631,4.328225832,3.505304806,3.585381322,2.872781245,3.834035305,3.033779658,2.730535087,3.97755535,3.234091107,3.989423094,2.842180807,3.912102704,3.537208285,3.855618895,3.218765483,3.761618991,3.705347397,3.781999005,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.706757912,3.16893562,2.977128628,3.215642425,3.406532095,3.18284631,2.842843806,3.904425836,3.049693896,3.095657124,3.736782981,3.402064145,3.024121064,2.298584652,3.020058476,3.986523792,3.228570216,3.302324902,2.645982725,3.531348307,2.794270737,2.514966528,3.663537822,2.978768125,3.674468639,2.617798112,3.60325249,3.257954999,3.55122793,2.964652418,3.46464907,3.412819971,3.483420136
267,Harrison,MID,5.9,LEE,110.1271686,114.5482213,21.0559778,,28.42105263,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,,3.21335187,4.36817342,3.427599045,3.567673954,3.899665449,3.693217969,3.3221439,3.269708181,4.055810667,4.109665587,2.855042593,2.615701071,3.808066897,2.986596881,3.970538084,4.141348972,3.450213741,4.17789604,3.476962529,3.401128884,3.336110759,3.791139451,3.246735458,4.450682843,3.162902989,3.897525397,3.825550466,3.204920139,3.55995607,2.905269087,3.345965751,3.706798097,3.607958376,,0.473684211,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.522114044,4.138269556,3.247199095,3.37990164,3.694419899,3.498838076,3.147294221,3.097618277,3.842346948,3.893367398,2.704777193,2.478032594,3.607642324,2.829407572,3.761562396,3.923383237,3.268623544,3.958006775,3.293964501,3.222122101,3.160525982,3.591605796,3.075854645,4.216436377,2.996434411,3.692392481,3.624205704,3.036240131,3.372589961,2.752360188,3.169862291,3.51170346,3.41806583
