ID,Name,Pos,Price,Team,xPts GW15-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
368,Sessegnon,DEF,4.3,TOT,4.983750858,49.12156249,14.25832983,,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,8.842105263,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,,3.155908325,2.552459801,2.226957828,1.929995552,2.942032137,2.453423529,3.635012697,2.585163263,1.931900702,2.809437705,2.916743181,1.591512486,2.411746329,2.833367586,1.955942296,2.613055781,3.058688467,2.453729099,2.892897436,2.543833673,2.592405921,1.580435393,2.992089156,2.79475352,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.115304709,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.249150657,0.201509984,0.17581246,0.15236807,0.232265695,0.193691331,0.419134082,0.204091837,0.152518476,0.221797714,0.230269199,0.125645723,0.190401026,0.223686915,0.154416497,0.206293877,0.241475405,0.193715455,0.22838664,0.200828974,0.204663625,0.124771215,0.236217565,0.220638436,,0.059457345,0.032241848,0.03691548,0.03563797,0.044166439,0.036685462,0.090684013,0.04328634,0.024153142,0.045384922,0.038814644,0.019204582,0.043340788,0.04786449,0.031571555,0.044517792,0.050169545,0.037519042,0.039887566,0.040344271,0.045669486,0.028806822,0.054173983,0.048060458
158,Jach,DEF,4.3,CRY,2.468372883,48.59995183,14.15377987,,10.78947368,8.421052632,6.315789474,4.210526316,3.157894737,3.157894737,3.157894737,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.902644952,3.066587774,3.044583993,2.823416487,2.169915542,3.456326185,2.752562281,2.734216929,1.818582175,2.982231287,2.670214111,2.367197596,3.249828732,2.788677911,1.899591966,2.908793775,2.719075012,2.232178783,2.576930019,2.941818892,2.563562389,3.306856182,2.554601055,2.355445922,,0.131578947,0.105263158,0.078947368,0.052631579,0.039473684,0.039473684,0.039473684,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.25034802,0.322798713,0.240361894,0.148600868,0.085654561,0.136433928,0.108653774,0.071953077,0.047857426,0.078479771,0.070268792,0.062294674,0.085521809,0.073386261,0.049989262,0.076547205,0.071554606,0.058741547,0.067813948,0.077416287,0.067462168,0.087022531,0.067226344,0.061985419,,0.016403434,0.024262099,0.023005227,0.023770263,0.016971692,0.030138417,0.022565686,0.016343116,0.01806458,0.024361433,0.020450164,0.015146286,0.027460326,0.015903508,0.012043075,0.020555946,0.021941474,0.018712139,0.019611497,0.027178741,0.018595545,0.029407059,0.01901808,0.019798328
246,N Williams,DEF,3.9,LIV,2.813419238,48.9186824,14.17765368,,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,2.763157895,,3.026884396,3.235304736,3.490353197,2.539583629,3.170482047,2.588974968,2.301049313,3.3124389,3.009751123,2.984312169,3.027532041,3.552940539,2.591055877,3.012321356,2.984880661,2.689025712,3.440321242,1.911469541,2.855444355,3.251828955,3.129365277,2.933166806,2.853685568,3.381114942,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.119482279,0.127709397,0.1377771,0.100246722,0.125150607,0.10219638,0.090830894,0.130754167,0.118805965,0.117801796,0.119507844,0.140247653,0.102278521,0.118907422,0.117824237,0.106145752,0.135802154,0.075452745,0.112714909,0.128361669,0.123527577,0.1157829,0.112645483,0.133465063,,0.012716962,0.018813721,0.020335063,0.013571116,0.021733004,0.014962835,0.009789916,0.020230417,0.014470387,0.018511068,0.017749189,0.024099657,0.014182037,0.018044256,0.013068486,0.015831386,0.02351484,0.007784132,0.015207474,0.019400762,0.016437203,0.016789323,0.014869602,0.015732617
5,Cedric,DEF,4.2,ARS,3.38989745,48.86358166,14.15890443,,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,,2.598829365,3.018362796,2.754419144,2.476179218,2.984070768,3.212717912,1.959284762,2.227178476,3.211634097,2.789051857,1.962011854,3.123218555,1.88650073,2.828363723,2.713036898,2.574225067,2.789536124,3.171403858,2.584845543,2.382624933,2.315779279,2.918413194,2.900994882,3.025368512,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.136780493,0.1588612,0.144969429,0.130325222,0.157056356,0.169090416,0.103120251,0.11721992,0.169033374,0.146792203,0.103263782,0.164379924,0.099289512,0.148861249,0.142791416,0.13548553,0.146817691,0.166915993,0.136044502,0.125401312,0.12188312,0.153600694,0.152683941,0.159229922,,0.013714576,0.016087855,0.015780478,0.015363259,0.017036267,0.013758851,0.008421879,0.011868525,0.019203364,0.01112153,0.008561703,0.017692371,0.012632796,0.016622855,0.016188726,0.013299591,0.012654976,0.014139175,0.013004107,0.013845228,0.012755649,0.019006447,0.014375041,0.016966802
580,Kabak,DEF,4.5,NOR,43.04618623,51.8882915,14.59085057,,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,68.45238095,,1.678872638,1.902757093,2.707444306,1.797578894,2.329827592,2.414081537,1.75820113,2.728157511,2.453530917,2.997487419,1.36533774,0.74819319,2.142167455,2.866866645,1.999951262,1.913587606,2.362117594,2.967912974,1.349854172,3.139597468,2.125353568,2.369703065,2.404040575,2.24367045,,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,,1.369606626,1.552249207,2.208704566,1.46644594,1.900648825,1.969382306,1.434321975,2.22560218,2.001564696,2.445318684,1.113828156,0.610368129,1.74755766,2.338759632,1.631539187,1.561084626,1.926990668,2.421192163,1.101196825,2.561250566,1.733841069,1.933178816,1.961190995,1.830362735,,0.030778767,0.035904971,0.042668792,0.033079353,0.039791643,0.032818278,0.03393513,0.044000179,0.043108218,0.040600688,0.021840545,0.02648112,0.033723683,0.045881805,0.039841695,0.027468329,0.029638821,0.049800279,0.029022644,0.046119136,0.034489964,0.040923674,0.028841577,0.038077535
90,M Sorensen,DEF,4.3,BRE,5.702626509,48.64999493,14.08303584,,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,2.097687985,2.892947429,2.012379298,2.240625745,2.439526928,1.60956579,2.65703509,1.093442654,2.909898952,1.204681176,2.902506284,1.923478276,2.997874441,2.630107353,2.844225849,1.911046359,1.629284682,2.386388737,2.466471796,2.293847567,1.585403882,2.674926399,2.239657288,2.531941875,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.220809262,0.304520782,0.2118294,0.235855342,0.256792308,0.169427978,0.279687904,0.115099227,0.306305153,0.126808545,0.305526977,0.202471397,0.315565731,0.276853406,0.299392195,0.201162775,0.171503651,0.251198814,0.25962861,0.241457639,0.166884619,0.2815712,0.235753399,0.266520197,,0.008668052,0.011602762,0.007811569,0.007337003,0.006448291,0.00475168,0.009283122,0.005761294,0.007762834,0.00384087,0.00883318,0.006997742,0.010033787,0.009611974,0.010834665,0.007383006,0.004830569,0.00890345,0.009378724,0.008284237,0.006314234,0.009076874,0.007737854,0.010723563
384,Kabasele,DEF,4.3,WAT,7.848906132,48.90153771,14.19138968,,12.15789474,12.15789474,12.15789474,12.15789474,12.15789474,12.15789474,12.15789474,12.15789474,12.15789474,12.15789474,12.15789474,12.15789474,12.15789474,12.15789474,12.15789474,12.15789474,12.15789474,12.15789474,12.15789474,12.15789474,12.15789474,12.15789474,12.15789474,12.15789474,,1.44170308,2.309901546,2.419523848,2.968716249,2.439014013,2.384712065,2.270715167,2.573692928,3.199302577,1.869594542,2.918724803,2.180659214,1.453044525,2.347942971,2.191661554,2.732243756,0.890001766,2.593443569,2.842321684,0.976624305,2.952948978,2.448032061,2.352202394,1.472078408,,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,0.144736842,,0.208667551,0.334327855,0.350194241,0.429682615,0.353015186,0.345155694,0.328656143,0.372508187,0.463056952,0.27059921,0.422447011,0.315621728,0.210309076,0.339833851,0.317214172,0.395456333,0.128816045,0.375366832,0.411388665,0.141353518,0.42740051,0.35432043,0.340450347,0.21306398,,0.020821299,0.035356335,0.038375895,0.038705951,0.02749561,0.039013865,0.036300548,0.035539221,0.052106376,0.031535619,0.034956093,0.0328804,0.027668227,0.037934662,0.032149879,0.041946796,0.02524531,0.046989386,0.043740611,0.016830236,0.047476219,0.031286727,0.04002317,0.021166984
483,Ajer,DEF,4.4,BRE,35.7226396,55.24895538,14.90494687,,0,0,3.684210526,10,25.26315789,43.5,56.73809524,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,,0.001483,0.001483,1.971383293,2.281331771,2.552479752,1.707045714,2.960182158,1.167104897,3.277307532,1.266737711,3.275419714,2.132857204,3.406074508,2.972823693,3.249824754,2.1316749,1.770936503,2.688831837,2.788027753,2.576272281,1.74008256,3.0215042,2.51575018,2.889322334,,0,0,0.052631579,0.131578947,0.315789474,0.526315789,0.684210526,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,0,0,0.103757015,0.300175233,0.806046237,0.898445113,2.025387792,0.859972029,2.414858182,0.933385682,2.413467158,1.571578993,2.509739111,2.190501669,2.394607714,1.570707821,1.304900581,1.981244512,2.054336239,1.898305891,1.282166097,2.226371516,1.853710659,2.128974352,,0,0,0.014823623,0.015116468,0.013984684,0.010820429,0.021642655,0.013744241,0.018519149,0.009162843,0.021072584,0.016693933,0.023936771,0.022930489,0.025847359,0.017613024,0.011523888,0.021240221,0.022374043,0.019763017,0.015063344,0.021653944,0.018459556,0.025582314
10,Chambers,DEF,4.2,ARS,1.932181823,48.66902393,14.10021694,,2.052631579,2.052631579,2.052631579,2.052631579,2.052631579,2.052631579,2.052631579,2.052631579,2.052631579,2.052631579,2.052631579,2.052631579,2.052631579,2.052631579,2.052631579,2.052631579,2.052631579,2.052631579,2.052631579,2.052631579,2.052631579,2.052631579,2.052631579,2.052631579,,2.95309834,3.460492209,3.162577093,2.842607603,3.429360533,3.640432775,2.166315779,2.510699048,3.725347014,3.123586415,2.166157985,3.600751371,2.152259244,3.251432891,3.124758138,2.918951869,3.146575801,3.600536235,2.925215976,2.720779603,2.62239127,3.39661052,3.298067472,3.483904079,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.077713114,0.091065584,0.083225713,0.074805463,0.09024633,0.095800863,0.05700831,0.066071028,0.098035448,0.082199643,0.057004157,0.094756615,0.056638401,0.085564023,0.082230477,0.076814523,0.082804626,0.094750954,0.076979368,0.071599463,0.069010297,0.089384487,0.086791249,0.091681686,,0.045232792,0.053060234,0.052046458,0.050670404,0.056188245,0.045378818,0.02777666,0.039144233,0.063335665,0.036680527,0.028237822,0.058352176,0.041664917,0.054824746,0.053392922,0.043864108,0.041738068,0.046633187,0.042889557,0.045663705,0.042070103,0.062686204,0.047411109,0.055959136
501,M Sarr,DEF,4.9,CHE,1.937083673,48.7279424,14.10315675,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,0,0,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.735815259,3.21751105,3.334842919,3.173659284,2.972302085,3.473122204,3.681391517,2.061592441,3.046955437,0.00152,0.00152,3.160467367,3.065592163,3.123428715,3.587703055,3.297477339,3.411505922,2.989078421,4.007576941,3.117108199,2.982274416,3.519083667,2.404655299,3.502722289,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.039127424,0.026315789,0.026315789,0,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.071995138,0.084671343,0.087759024,0.08351735,0.078218476,0.091397953,0.144043366,0.054252433,0.080183038,0,0,0.083170194,0.080673478,0.082195493,0.094413238,0.086775719,0.089776472,0.078659958,0.156806161,0.082029163,0.078480906,0.092607465,0.063280403,0.092176902,,0.008693695,0.012953968,0.011563834,0.007579951,0.009064422,0.009636647,0.016399442,0.004639736,0.010007284,0,0,0.008625081,0.011033531,0.010579413,0.012120724,0.011611178,0.01205835,0.008863033,0.020928703,0.010755287,0.009347258,0.009377434,0.007627538,0.014016032
493,Clyne,DEF,4.3,CRY,5.442443959,48.84244396,14.14428503,,78.5,8.276315789,7.381578947,6.039473684,6.039473684,6.039473684,6.039473684,5.084210526,5.084210526,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,4.421052632,,1.906493626,3.030090496,3.011083325,2.786503147,2.14862957,3.393802391,2.710476474,2.724572454,1.759478302,2.921171854,2.623753361,2.341567861,3.176143351,2.782748288,1.876178372,2.87397626,2.657348883,2.190550815,2.542364817,2.859280243,2.528567342,3.216183649,2.51999231,2.299150465,,0.921052632,0.097368421,0.086842105,0.071052632,0.071052632,0.071052632,0.071052632,0.060526316,0.060526316,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.755980971,0.295035127,0.261488815,0.197988381,0.152665785,0.241138591,0.192586486,0.164908333,0.106494739,0.153745887,0.138092282,0.123240414,0.16716544,0.146460436,0.09874623,0.151261908,0.139860468,0.115292148,0.133808675,0.150488434,0.133082492,0.169272824,0.132631174,0.121007919,,0.004912116,0.007033355,0.006668999,0.006890776,0.004919934,0.008736844,0.006541581,0.004681978,0.005175144,0.006979067,0.005858566,0.00433911,0.007866838,0.004556039,0.003450102,0.00588887,0.006285796,0.005360656,0.005618305,0.00778617,0.005327254,0.008424538,0.005448302,0.005671828
594,Zanka,DEF,4.5,BRE,19.68182691,51.31340585,14.36604438,,0,1.842105263,5.921052632,10.26315789,16.84210526,21.31578947,28.39473684,33.15789474,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,,0.001618,2.743478312,1.988180861,2.252005307,2.492630584,1.625906456,2.82218558,1.073876415,3.170676907,1.190573445,3.165781622,2.028669841,3.284443016,2.847884967,3.11859397,2.020439105,1.681759137,2.580247808,2.662599847,2.471660312,1.641233606,2.90976227,2.39794727,2.761771064,,0,0.026315789,0.078947368,0.131578947,0.210526316,0.263157895,0.342105263,0.394736842,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0,0.072196798,0.156961647,0.296316488,0.524764333,0.42787012,0.965484541,0.423898585,1.335021856,0.501294082,1.332960683,0.854176775,1.382923375,1.19910946,1.313092198,0.850711202,0.70810911,1.08642013,1.121094672,1.040699079,0.691045729,1.225163061,1.009662008,1.162850974,,0,0.025791149,0.018604193,0.018172914,0.016381207,0.012222033,0.024467152,0.015367762,0.021199716,0.010489126,0.02412275,0.019110308,0.027401516,0.026249579,0.029588654,0.020162434,0.013191922,0.024314652,0.02561259,0.022623629,0.017243698,0.02478826,0.021131497,0.029285244
544,Branthwaite,DEF,4,EVE,0.718491672,48.08691272,13.98448972,,11.97368421,3.684210526,1.684210526,0.815789474,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,2.371217474,2.468153159,1.617609623,2.195691737,2.207413332,2.647551466,2.5354177,2.360213343,2.386235108,2.314619957,2.301052193,2.058408624,1.560734562,1.764913249,2.569095832,2.240392535,1.836089465,1.882500527,2.562899855,1.156004858,1.907247668,1.807270143,2.47016133,1.811859705,,0.171052632,0.052631579,0.026315789,0.013157895,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.405602989,0.129902798,0.042568674,0.028890681,0.005808982,0.006967241,0.006672152,0.006211088,0.006279566,0.006091105,0.006055401,0.005416865,0.004107196,0.004644509,0.006760779,0.00589577,0.004831814,0.004953949,0.006744473,0.003042118,0.005019073,0.004755974,0.006500425,0.004768052,,0.021816451,0.017993183,0.011129837,0.020386985,0.01891732,0.021673378,0.017231535,0.020762246,0.020051912,0.017518987,0.023163322,0.015848218,0.010263817,0.014464275,0.01676803,0.020258417,0.015545419,0.0168733,0.01908002,0.012444624,0.012908556,0.015947586,0.021561845,0.015115402
