ID,Name,Pos,Price,Team,xPts GW19-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
309,S Longstaff,MID,4.5,NEW,3.334621655,39.07146376,13.27043823,,3.947368421,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.55515242,1.55057582,1.539524143,1.707169279,1.568814488,1.637402427,1.619555739,1.518741979,1.561389355,1.593663711,1.427003371,1.626344001,1.503359537,1.605600372,1.604389834,1.627097463,1.493635475,1.377543168,1.586992103,1.586162932,,0.131578947,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.204625318,0.163218507,0.162055173,0.179702029,0.165138367,0.17235815,0.170479551,0.159867577,0.164356774,0.167754075,0.150210881,0.171194105,0.158248372,0.169010566,0.16888314,0.171273417,0.157224787,0.145004544,0.1670518,0.166964519,,0.03178264,0.030482587,0.029105667,0.046294032,0.033982299,0.037711119,0.036105874,0.028372565,0.030809711,0.030609966,0.01905116,0.034584867,0.027668851,0.031308501,0.036082186,0.037539031,0.027529202,0.014799372,0.034234559,0.034059536
575,Lennon,MID,4.9,BUR,5.174853864,38.53773475,13.19662024,,0,6.315789474,7.894736842,7.894736842,3.947368421,3.947368421,7.894736842,3.947368421,3.947368421,7.894736842,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,0.001598,1.41293705,2.030442446,1.971040947,1.360759834,1.393739755,1.970786224,1.375785043,1.39186895,1.950460918,1.402177867,1.441677776,1.320292792,1.442661947,1.371854701,1.434862801,1.425118532,1.436540508,1.360336902,1.473863917,,0,0.210526316,0.224376731,0.224376731,0.157894737,0.157894737,0.224376731,0.157894737,0.157894737,0.224376731,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0,0.297460432,0.455584039,0.442255725,0.214856816,0.220064172,0.442198571,0.217229217,0.219768782,0.437638045,0.221396505,0.227633333,0.208467283,0.227788728,0.216608637,0.226557284,0.225018716,0.226822185,0.214790037,0.232715355,,0,0.003308823,0.008616036,0.007005112,0.002970073,0.003411222,0.007002225,0.002655616,0.003000464,0.006203553,0.003306797,0.003864694,0.001965083,0.004029053,0.003045219,0.003360332,0.004016311,0.003875233,0.00296969,0.004307751
163,Delph,MID,4.3,EVE,7.292266067,37.9266151,13.07850551,,0,16.57894737,25.78947368,11.05263158,8.421052632,7.105263158,12.63157895,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,0.001163,1.718663195,2.262090934,1.51333635,1.468498195,1.417589209,2.056350288,1.387711236,1.332570665,1.358312388,1.446788343,1.417083972,1.370911491,1.396566348,1.453232451,1.308265306,1.370386424,1.367920646,1.461369019,1.360826409,,0,0.368421053,0.468144044,0.315789474,0.263157895,0.236842105,0.293628809,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,0.633191703,1.058984398,0.47789569,0.386446893,0.335744813,0.603803686,0.292149734,0.280541193,0.285960503,0.30458702,0.298333468,0.288612945,0.294013968,0.305943674,0.275424275,0.288502405,0.287983294,0.307656636,0.28648977,,0,0.004194639,0.005776639,0.003051424,0.002683362,0.002260402,0.005302234,0.002027917,0.001275656,0.001927808,0.002181398,0.002607234,0.001976839,0.002214433,0.002409677,0.001550417,0.001642146,0.002032113,0.002655693,0.001928057
155,Schlupp,MID,5.4,CRY,13.86143932,38.22986037,13.10176326,,16.57894737,12.89473684,3.684210526,0,0,8.289473684,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,1.680882319,1.982627696,1.809278553,0.001155,0.001155,1.856554543,1.7647884,1.657737661,1.916354005,1.703719528,1.573056091,1.789845152,1.7941025,1.705080752,1.742954462,1.89887324,1.730984537,1.961378243,1.721207792,1.74969095,,0.473684211,0.368421053,0.105263158,0,0,0.236842105,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.796207414,0.730441783,0.190450374,0,0,0.439710286,0.8359524,0.785244155,0.907746634,0.80702504,0.745131832,0.847821388,0.849838026,0.80766983,0.825610008,0.899466272,0.819940044,0.929073905,0.815308954,0.828800976,,0.034630742,0.058126121,0.043932597,0,0,0.046984405,0.038561889,0.029499165,0.052738408,0.031674907,0.022915617,0.040605393,0.04284848,0.036504458,0.038152455,0.052618812,0.036429083,0.057942294,0.036528424,0.039779622
479,Onyeka,MID,4.9,BRE,28.63853639,35.60403501,12.80492484,,31,33.68421053,66.73684211,66.73684211,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,,1.536745565,1.477130688,3.049617921,2.807551002,1.647725548,1.382120384,1.667382819,1.516443518,1.717887779,1.65164028,1.719877886,1.53088904,1.435814424,1.63601239,1.624337182,1.614867563,1.487265686,1.66248964,1.565407253,1.697696055,,0.815789474,0.842105263,0.903362188,0.903362188,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,,1.253660856,1.243899527,2.754909519,2.536235417,1.344197157,1.127519261,1.360233352,1.23709866,1.401434767,1.347390755,1.403058276,1.248883164,1.171322293,1.334641687,1.325117175,1.317391959,1.213295691,1.356241549,1.277042759,1.384962571,,0.018837434,0.014672827,0.054406302,0.041158658,0.023836296,0.011267298,0.026330713,0.021068016,0.03055675,0.028579825,0.032079888,0.022205049,0.014504339,0.026723461,0.028489439,0.026060649,0.0195591,0.027413954,0.023207498,0.03200714
306,Hayden,MID,4.5,NEW,22.89805039,35.89805039,12.39564812,,0,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,,0.001306,1.671374189,1.661194552,1.867532791,1.684458027,1.790110657,1.768356193,1.630320523,1.690828666,1.754209732,1.524295645,1.790254392,1.605700487,1.768673588,1.745058371,1.767498291,1.604517726,1.464579966,1.727048629,1.710873304,,0,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,0,1.187555345,1.180322445,1.326931194,1.196851756,1.27192073,1.256463611,1.158385635,1.201378263,1.246412178,1.083052168,1.272022857,1.140892452,1.256689129,1.239909895,1.255854049,1.140052068,1.040622607,1.2271135,1.215620506,,0,0.01983893,0.018942792,0.030129467,0.022116642,0.024543464,0.023498725,0.018465668,0.020051832,0.019921833,0.012399035,0.022508811,0.018007671,0.020376459,0.023483308,0.024431464,0.017916784,0.00963185,0.02228082,0.022166911
357,Kane,FWD,12.1,TOT,112.9135103,114.1828109,39.73458933,,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,5.4734965,4.917270587,5.764438259,9.542943692,3.870877914,5.580660328,9.334347124,3.433563884,5.32367565,10.79166223,4.491114927,5.502302937,5.880338077,4.815847028,5.052909755,5.098267513,5.558392296,4.115401018,6.087655199,5.770511307,,0.965789474,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.286245304,4.749048172,5.567233793,9.374124788,3.738453144,5.389743001,9.169218387,3.316099856,5.141549904,10.60075294,4.337471522,5.314066257,5.679168616,4.651094367,4.880047053,4.923853098,5.36823677,3.974610983,5.879393311,5.573099078,,0.515746517,0.434037998,0.558030056,0.848680843,0.284100256,0.536964234,0.835861457,0.220695497,0.50676072,1.070279254,0.383109179,0.523439383,0.598522999,0.435221606,0.456470845,0.459449535,0.538075266,0.331838069,0.628357108,0.559800455
579,Ronaldo,FWD,12.5,MUN,95.57000147,98.27748069,37.29707753,,80.3952381,80.3952381,156.3214286,154.4285714,77.21428571,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,,4.66665873,5.532639233,8.988990906,8.681689959,4.943240156,4.740173775,5.012149003,4.759146753,5.814228867,3.190054117,4.821079429,3.765949226,4.996027616,4.452385211,5.84455025,4.274660541,5.21258836,4.023025417,4.039599378,4.315481906,,0.965789474,0.965789474,0.979224377,0.972299169,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,4.507009879,5.343364733,8.802239017,8.441199932,4.683069622,4.36594953,4.616453029,4.383424641,5.355210798,2.93820774,4.440467896,3.468637445,4.601604384,4.100881116,5.383138388,3.937187341,4.801068226,3.705418147,3.720683637,3.974785966,,0.434257859,0.564015428,0.817348335,0.782195514,0.459162727,0.445542518,0.47102677,0.44453215,0.605585447,0.193594807,0.447774288,0.291089432,0.472001371,0.398751418,0.60750672,0.361990819,0.498603882,0.323664947,0.308311316,0.365694919
413,Antonio,FWD,7.8,WHU,91.97163314,93.44911929,34.12067183,,73.11904762,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,4.709659275,4.958475692,4.145938352,10.80435798,3.905282941,5.673123483,4.209391769,5.107711364,4.415536889,3.596112308,4.793112066,4.052721786,4.924271292,4.442368192,5.273014567,3.391649599,4.703012716,5.020004887,3.385932564,3.87948199,,0.894736842,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.213905667,4.788843629,4.004103619,10.6132241,3.771681156,5.479042943,4.065386261,4.93297387,4.264479048,3.473087413,4.629137179,3.914076041,4.75580938,4.290392438,5.092621963,3.275619481,4.542120176,4.848267878,3.270098029,3.74676287,,0.386643306,0.42050076,0.314143363,0.994288858,0.288690007,0.520216824,0.327743898,0.451014014,0.35182092,0.250054919,0.40573012,0.310921323,0.423768637,0.346215901,0.473495358,0.214082328,0.384701719,0.421834835,0.205740729,0.278038304
177,Calvert-Lewin,FWD,7.9,EVE,92.34563677,95.57955644,33.99114653,,0,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,0.001177,5.228104898,9.308831759,5.108908018,4.874392484,4.551100815,9.883688354,4.31741273,3.498639646,4.132857543,4.506850754,5.01753278,4.251033891,4.556601189,4.831774125,3.685500758,3.92344002,4.283325739,5.1351854,4.193261611,,0,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,5.049248678,9.144154399,4.934129585,4.707636952,4.395405261,9.708841527,4.169711768,3.378949343,3.991470311,4.352669018,4.845880343,4.105603784,4.400717464,4.66647659,3.559417838,3.789217072,4.136790911,4.959508004,4.049807925,,0,0.527870799,0.877145659,0.493719229,0.474870127,0.426687608,1.000882799,0.382802307,0.240800772,0.363905071,0.411774322,0.492157815,0.373160427,0.418010278,0.454865605,0.292666493,0.30998168,0.383594363,0.501305211,0.363952008
468,King,FWD,5.8,WAT,81.17255275,84.34629929,30.94058098,,0,80.3952381,164.2666667,165.5714286,82.78571429,80.3952381,79.52142857,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,0.001468,4.067254762,7.909335651,7.946609602,4.988966459,3.601699258,3.78247768,6.78930517,3.346195263,3.960153876,3.598313533,4.12453691,3.119106784,4.390193591,4.250126598,2.72753539,4.389490255,3.568757979,4.026995178,2.986075795,,0,0.965789474,0.983795014,0.986495845,0.973684211,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,3.928111836,7.781164976,7.839297353,4.857677868,3.478483231,3.653077127,6.669199352,3.231720162,3.824674928,3.475213333,3.983434331,3.012400499,4.240002757,4.10472753,2.634224969,4.239323483,3.446668891,3.889229553,2.88392057,,0,0.296330523,0.586340061,0.578724099,0.400978129,0.239529374,0.255481594,0.449584023,0.211957276,0.282449432,0.240133927,0.311132508,0.183591251,0.346853695,0.314471431,0.122101006,0.347642051,0.230645225,0.297693123,0.157180041
205,Vardy,FWD,10.5,LEI,81.7813093,89.55000737,31.4640395,,0,11.05263158,154.4285714,154.4285714,77.21428571,73.32142857,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,,0.001205,3.620820909,9.915255588,9.459857321,4.512608052,3.681122193,4.755807786,3.913817199,3.461828455,5.224211353,4.135609295,5.024442647,3.933475017,4.743325995,4.443988466,4.76471293,4.05226453,4.882075246,4.89715382,4.817371738,,0,0.157894737,0.972299169,0.972299169,0.947368421,0.907894737,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0,0.571708565,9.640594768,9.197811412,4.275102365,3.342071465,4.130043603,3.398841251,3.006324711,4.536815122,3.591450177,4.363331773,3.415912515,4.119204154,3.859253141,4.137777019,3.519071829,4.239696924,4.252791476,4.183507036,,0,0.23478602,0.806005497,0.75161574,0.320731691,0.230449363,0.359232863,0.259002838,0.19497606,0.430259251,0.28320896,0.390090244,0.262925205,0.353953301,0.332026616,0.369519805,0.283172436,0.385948433,0.382972205,0.368514876
40,Watkins,FWD,7.9,AVL,81.10394918,84.86418463,30.85725034,,82.14285714,0,164.2857143,164.2857143,82.14285714,80.8452381,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,,3.517488031,0.00104,8.09724111,8.654687299,3.940946155,4.745461839,3.986314667,4.98545553,3.485826779,4.286256025,3.740482275,4.177455428,3.499975667,4.115267581,3.673783135,3.767962849,5.016959505,4.096223265,4.204955559,2.788197316,,0.965789474,0,0.982309557,0.982309557,0.965789474,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.397152914,0,7.953997326,8.501582045,3.806124313,4.558140977,3.776508632,4.723063134,3.302362212,4.060663602,3.543614787,3.957589353,3.315766421,3.89867455,3.480426128,3.569649015,4.752909005,3.880632566,3.983642108,2.641450088,,0.244381336,0,0.671816155,0.766451524,0.316068205,0.431069058,0.32517622,0.464013636,0.2479996,0.360911652,0.284383458,0.343139312,0.253659073,0.343095059,0.275930279,0.292335101,0.465485759,0.341385026,0.346650513,0.148336837
109,Wood,FWD,6.7,BUR,75.40370442,79.78166841,29.63812625,,0,76.9,153.8,153.8,76.9,70.35714286,123.6666667,61.83333333,61.83333333,123.6666667,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,0.001109,3.427515546,8.604494291,7.589804964,3.586309273,3.646846522,6.528874875,3.002409671,3.1959094,6.20354386,3.363304091,3.609200814,2.72091811,3.734712643,3.184996319,3.338085501,3.680071274,3.568013171,3.096515475,3.760848042,,0,0.965789474,0.982309557,0.982309557,0.965789474,0.947368421,0.957409972,0.921052632,0.921052632,0.957409972,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,3.310258435,8.452276973,7.455537951,3.463619746,3.454907231,6.250809913,2.765377328,2.943600763,5.939334755,3.097780083,3.324263907,2.506108786,3.439866908,2.933549241,3.074552435,3.389539331,3.28632792,2.852053727,3.463938986,,0,0.231032457,0.721918457,0.586942784,0.248855799,0.265403058,0.488917384,0.185423438,0.209501863,0.433151609,0.230891003,0.269845111,0.137208265,0.281321187,0.212626789,0.234628984,0.280431494,0.27058097,0.207353088,0.300780749
529,Lukaku,FWD,11.5,CHE,85.79787271,92.4876234,29.8133184,,49.78571429,53.5,75.5,151,75.5,0,0,75.5,75.5,151,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,,3.902240416,4.182342933,4.355983305,7.922534649,4.837572045,0.001494,0.001494,4.342285773,5.014328502,8.616705436,5.243214124,5.162592349,5.19620477,4.432723311,4.835149427,4.954365453,4.503120916,4.558477972,4.138055675,5.836250626,,0.710526316,0.736842105,0.947368421,0.972299169,0.947368421,0,0,0.947368421,0.947368421,0.972299169,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.772644506,3.081726371,4.126721025,7.703073855,4.58296299,0,0,4.113744416,4.750416475,8.378015534,4.967255485,4.890876963,4.922720309,4.199422084,4.580667878,4.693609376,4.266114552,4.318558079,3.920263271,5.52907954,,0.305277424,0.333523203,0.335950156,0.598381193,0.417724504,0,0,0.341153418,0.440325727,0.71758655,0.489792211,0.458104205,0.465142964,0.355188407,0.414699943,0.428348674,0.371991521,0.382070492,0.313511581,0.56494508
228,Firmino,FWD,8.7,LIV,74.35616457,80.39850529,28.18971878,,0,65.21428571,71.28571429,157.2952381,78.64761905,68.64285714,62.66666667,125.3333333,0,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,62.66666667,,0.001228,3.714307885,3.244739666,10.00647771,4.151852512,4.322974073,3.90442238,7.943635207,0.001228,3.986174507,3.339771153,3.786682751,4.648283659,2.710229617,3.604445831,4.101160861,3.780261069,3.901901595,3.623735172,3.700011799,,0,0.947368421,0.960526316,0.982309557,0.965789474,0.947368421,0.934210526,0.964941136,0,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,,0,3.518817996,3.116657837,9.829458681,4.009815452,4.095449121,3.647552486,7.665140378,0,3.723926184,3.120049367,3.537558886,4.342475524,2.531925037,3.367311237,3.831347647,3.531559682,3.645197543,3.385331542,3.45658997,,0,0.280110321,0.198215413,0.919515164,0.320692158,0.36578662,0.318022727,0.692015327,0,0.327744663,0.231028027,0.296762758,0.432259387,0.138185574,0.272508266,0.352118506,0.302923153,0.319615737,0.271767166,0.292335596
78,Toney,FWD,6.6,BRE,78.28763012,79.92681295,27.99215591,,56.83333333,73.5,167.7809524,167.7809524,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,,2.790369942,2.843786393,7.733472073,6.635294295,3.801582729,2.721260367,4.051324439,3.513700894,4.310066328,4.216143942,4.426315213,3.57505281,2.980877039,4.050220007,4.150894183,3.93439989,3.359753794,4.109609681,3.655787573,4.444146668,,0.842105263,0.921052632,0.982309557,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.349785214,2.619276941,7.596663525,6.517912998,3.671528583,2.628164617,3.912726498,3.393495337,4.16261669,4.071907439,4.27488864,3.452748372,2.878899667,3.911659849,4.008889908,3.799801999,3.244814849,3.969017771,3.530721156,4.292110072,,0.139809102,0.124145887,0.50416918,0.381406679,0.232510335,0.109906472,0.256842033,0.205507237,0.298064764,0.278780917,0.312922166,0.216598387,0.141482075,0.260673085,0.277899258,0.254207709,0.19078857,0.267408468,0.226376742,0.312212545
337,Ings,FWD,7.7,AVL,70.95404138,75.58063418,27.71371613,,73.4047619,0,144.1428571,144.1428571,72.07142857,69.42857143,66,66,66,66,66,66,66,66,66,66,66,66,66,66,,3.280765924,0.001337,7.29224608,7.687946499,3.576033197,4.209681462,3.542993051,4.364994066,3.159028686,3.808826507,3.366174333,3.728910207,3.157132553,3.646561017,3.304522608,3.374215453,4.401184072,3.632380898,3.75205415,2.595019026,,0.965789474,0,0.972299169,0.972299169,0.947368421,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.168529195,0,7.090244804,7.474983992,3.387820924,3.932728734,3.263283073,4.020389272,2.909631684,3.508129677,3.100423727,3.434522559,2.907885246,3.358674621,3.043639244,3.107830023,4.053722172,3.345613985,3.455839349,2.390149103,,0.171059314,0,0.470250358,0.536492165,0.221237887,0.297497048,0.220745574,0.314995223,0.168354297,0.245004538,0.193053445,0.232939802,0.172196225,0.232909761,0.187315012,0.198451411,0.315994573,0.231748906,0.235323377,0.100698324
6,Lacazette,FWD,8.5,ARS,70.65481701,77.1069569,27.39250662,,61.83333333,61.83333333,76.9,153.8,73.02380952,65.20238095,0,123.6666667,0,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,4.123861573,3.677545262,3.354975361,7.172552732,4.828866989,3.39358396,0.001006,7.330583068,0.001006,4.086992884,3.980926761,3.513299966,3.502759649,3.665468344,3.551620063,3.728776336,3.502527944,4.345057271,3.710125899,4.056639154,,0.921052632,0.921052632,0.965789474,0.982309557,0.960526316,0.934210526,0,0.957409972,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.798293554,3.387212742,3.240199889,7.045667095,4.638253818,3.170321857,0,7.018373332,0,3.764335551,3.666643069,3.235934179,3.226225993,3.376089265,3.271229006,3.434399257,3.22601258,4.002026433,3.417221223,3.736378168,,0.317908446,0.265143683,0.186063482,0.474791783,0.407818852,0.223505645,0,0.555930869,0,0.316903044,0.305570798,0.247160614,0.236748652,0.259227973,0.246488448,0.269159048,0.24027999,0.356032277,0.274746427,0.319365822
189,Bamford,FWD,7.7,LEE,75.30542215,80.63990968,27.48220788,,0,0,118.8571429,136.4047619,70.35714286,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,,0.001189,0.001189,8.282374534,6.799289674,4.488995951,3.782665215,3.886015328,4.030762487,4.169208051,3.792776266,5.120770144,3.543479087,4.355540517,4.431871,3.502797932,3.787431508,3.12611224,3.72887024,3.987205162,4.005713277,,0,0,0.847645429,0.932479224,0.947368421,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,0,7.020516918,6.340196361,4.252733007,3.683121394,3.783751766,3.92468979,4.059492049,3.692966364,4.986013035,3.450229638,4.24092103,4.315242816,3.410619039,3.687762258,3.043846129,3.630742076,3.88227871,3.90029977,,0,0,0.780210633,0.528836575,0.423621151,0.315938553,0.329984991,0.34405854,0.370553652,0.315731271,0.502739527,0.273959923,0.389796142,0.405088364,0.25514168,0.30262923,0.198199821,0.299563918,0.331363922,0.333526229
263,Jesus,FWD,8.7,MCI,76.49040224,79.2693496,27.22104886,,69.54761905,71.28571429,71.28571429,67.78571429,67.78571429,66.4,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,4.50147514,4.224748105,3.978445781,3.585831748,3.950869818,4.538195857,4.431959437,4.158877877,3.91145906,4.032557239,3.773101429,3.928258209,4.148354473,3.751748923,3.545308732,4.965840324,4.175306488,4.508240012,3.806472833,4.27908688,,0.960526316,0.960526316,0.960526316,0.947368421,0.947368421,0.939473684,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,4.323785332,4.057981733,3.821401868,3.397103761,3.742929301,4.263515581,4.082067903,3.830545413,3.60265966,3.714197457,3.475225,3.618132561,3.820852804,3.455558218,3.265415937,4.573800298,3.845677028,4.152326327,3.50596182,3.941264232,,0.389229402,0.341099778,0.306366267,0.250899337,0.309840391,0.400346616,0.383631943,0.349816616,0.311518271,0.324804232,0.285693401,0.312820034,0.348073081,0.281336014,0.258628495,0.473104102,0.347283747,0.41016855,0.289954799,0.368985729
315,Pukki,FWD,5.9,NOR,72.12614925,73.42995119,26.09389495,,82.78571429,82.78571429,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.818276087,3.446442607,3.395923755,7.185126156,3.971585933,3.815412851,2.886832279,2.978100603,3.432284137,4.054149218,3.669677336,3.173935527,3.191802134,4.156092165,3.192713219,4.050195298,3.383997735,3.807511344,3.199891643,3.688788352,,0.973684211,0.973684211,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.717795137,3.355746749,3.279747416,7.058018089,3.835715888,3.684885569,2.788072228,2.876218214,3.31486389,3.91545464,3.544135743,3.065353522,3.082608903,4.013910065,3.08348882,3.911635985,3.268229392,3.677254377,3.090421666,3.562592961,,0.25544222,0.208591421,0.212786137,0.482127994,0.27300808,0.252321474,0.133576171,0.162346944,0.212346771,0.278082292,0.247925304,0.171951965,0.180515021,0.307414566,0.187430588,0.292818663,0.212925834,0.256085097,0.184634463,0.249733515
