220,Fofana,DEF,4.3,LEI,41.38327965,53.64643754,15.14277508,,0,3.157894737,6.736842105,14.73684211,22.73684211,39.69047619,49.92857143,60.64285714,69.88095238,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,,0.00122,2.094664622,1.168672032,1.55608101,3.104060383,2.613420377,3.06489637,1.181042639,2.709453707,2.792803414,1.744463452,2.977557645,2.155085724,3.228680429,1.81797708,3.246878165,2.930441694,3.024702499,2.161492927,3.083179616,2.709597253,3.059354393,,0,0.052631579,0.105263158,0.210526316,0.315789474,0.526315789,0.657894737,0.789473684,0.894736842,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,0.110245506,0.123018109,0.327596002,0.980229595,1.375484409,2.016379191,0.932402083,2.424248053,2.645813761,1.652649586,2.820844084,2.04166016,3.05874988,1.722294076,3.07598984,2.776207921,2.865507631,2.047730142,2.920907005,2.566986871,2.898335741,,0,0.013339049,0.007244836,0.01373946,0.025084064,0.019522672,0.018174246,0.012692407,0.021451983,0.015851933,0.012283011,0.025608979,0.017381827,0.024332147,0.015828018,0.022062539,0.019805367,0.0227258,0.016955829,0.023103114,0.023961432,0.02271873
207,R Pereira,DEF,5.3,LEI,33.59026455,54.48500139,15.5396478,,0,2.368421053,9.947368421,14.73684211,25.26315789,37,42.92857143,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,,0.001207,2.110220527,1.333995876,1.721322173,3.301266375,2.898228245,3.426671854,1.49054203,3.108205289,3.061343858,2.003795897,3.356977297,2.474973142,3.606745014,2.127688733,3.592981089,3.258285576,3.372734795,2.474640012,3.43873473,3.101771352,3.412327481,,0,0.052631579,0.184210526,0.263157895,0.421052632,0.552631579,0.605263158,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0,0.111064238,0.245736082,0.452979519,1.390006895,1.601652451,2.074038227,0.941394967,1.963077025,1.933480331,1.265555303,2.120196188,1.563140932,2.277944219,1.34380341,2.269251214,2.057864574,2.130148292,1.562930534,2.171832461,1.959013485,2.155154198,,0,0.018459514,0.011279153,0.020281206,0.038570102,0.031756644,0.03095483,0.021955807,0.036203369,0.0261155,0.020235826,0.042189888,0.028635946,0.040086352,0.0260761,0.036347254,0.032628643,0.037439952,0.027934128,0.038061563,0.039475612,0.037428305
465,F Fernandez,DEF,4.3,NEW,16.12820377,48.41767745,14.79725,,25.47368421,25.47368421,24.31578947,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,,1.344048202,1.91990068,2.588342536,2.85040147,2.828309049,3.601999777,2.727140565,3.411045719,3.341195119,2.487633716,3.019626699,3.557705006,1.928872729,3.590961273,2.397535426,3.629487062,2.986438124,3.309783444,1.867767032,1.400256024,2.957985449,3.084927209,,0.289473684,0.289473684,0.276315789,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.389066585,0.555760723,0.715199911,0.75010565,0.744291855,0.947894678,0.71766857,0.89764361,0.879261873,0.654640452,0.794638605,0.93623816,0.507598087,0.944989809,0.630930375,0.955128174,0.78590477,0.870995643,0.49151764,0.368488427,0.778417223,0.81182295,,0.018433584,0.01627129,0.027084488,0.025830297,0.025400539,0.041002172,0.028631964,0.031955602,0.031433712,0.024569242,0.02720441,0.027071828,0.016989528,0.030516308,0.023452844,0.027125412,0.031163793,0.032719267,0.022804859,0.013152381,0.029743326,0.029845678
311,J Lewis,DEF,4.2,NEW,5.339272588,44.70769364,13.88082605,,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,1.183078026,1.648560187,2.161126512,2.376038912,2.356983788,2.937478737,2.278762595,2.81089925,2.760199033,2.086946867,2.501236703,2.943167799,1.661510072,2.951220508,2.019701031,2.997017982,2.476905635,2.719124059,1.599698619,1.234867506,2.453710574,2.564855188,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.124534529,0.173532651,0.227487001,0.250109359,0.248103557,0.309208288,0.239869747,0.295884132,0.290547267,0.219678618,0.263288074,0.309807137,0.174895797,0.31065479,0.212600109,0.315475577,0.260726909,0.286223585,0.168389328,0.129986053,0.258285324,0.269984757,,0.004832934,0.004266021,0.007101035,0.00677221,0.006659536,0.010749986,0.007506754,0.008378148,0.008241319,0.006441586,0.007132477,0.007097716,0.00445433,0.008000793,0.006148887,0.007111765,0.008170551,0.008578367,0.005978998,0.003448303,0.007798132,0.007824967
194,Koch,DEF,4.3,LEE,17.45477707,45.45477707,14.12811109,,0,2.368421053,9.473684211,16.84210526,22.10526316,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,0.001194,1.885004607,1.140389326,2.558805641,2.663443487,1.886600757,2.744193097,2.079932253,2.121947997,1.945859297,2.196706498,1.84759083,2.793463069,2.269595621,2.472725857,2.241716185,1.874924432,2.239138311,1.501306909,1.828082723,2.586704959,2.231568603,,0,0.052631579,0.157894737,0.263157895,0.368421053,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0,0.099210769,0.180061473,0.673369906,0.981268653,0.794358213,1.155449725,0.875760949,0.893451788,0.819309178,0.924929052,0.777932981,1.176194976,0.955619209,1.041147729,0.943880499,0.789441866,0.942795078,0.632129225,0.769719041,1.08913893,0.939607833,,0,0.022829595,0.018865018,0.034314037,0.037787354,0.025144279,0.034683621,0.026003122,0.026434848,0.027718393,0.029693442,0.025779835,0.041425581,0.022439137,0.032159402,0.033918503,0.021510294,0.025244211,0.016652115,0.024604772,0.027705437,0.027841122
208,Amartey,DEF,3.9,LEI,7.287442859,44.15586391,13.56516602,,4.526315789,37.02380952,53.78571429,26.32894737,0,0,0,21.31578947,14.18421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,9.868421053,,2.59513214,2.541190484,1.210908134,1.621326707,0.001208,0.001208,0.001208,1.124344005,2.473048165,2.49288018,1.593540825,2.616151106,1.930939795,2.832933308,1.643476643,2.857090343,2.595615895,2.665298148,1.938259198,2.713657511,2.388587847,2.693906617,,0.052631579,0.421052632,0.631578947,0.302631579,0,0,0,0.263157895,0.184210526,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.136585902,1.069974941,0.764784084,0.490664661,0,0,0,0.295880001,0.455561504,0.32801055,0.209676424,0.344230409,0.254071026,0.372754383,0.216246927,0.37593294,0.341528407,0.350697125,0.255034105,0.357060199,0.314287875,0.354461397,,0.017497729,0.015939775,0.008116283,0.013912872,0,0,0,0.01047044,0.016412329,0.011531615,0.008935373,0.018629455,0.012644548,0.017700613,0.011514217,0.016049569,0.014407571,0.016532063,0.012334652,0.016806543,0.017430933,0.01652692
303,Krafth,DEF,4.3,NEW,11.28003474,46.01687685,14.16507419,,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,1.229068458,1.723506893,2.279574072,2.511826133,2.491180272,3.120848451,2.409039303,2.979162016,2.924326934,2.201167823,2.647149594,3.117784592,1.740276043,3.128966518,2.128289561,3.175679889,2.620413382,2.884344551,1.675053517,1.281301723,2.594766354,2.716438956,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.258751254,0.362843556,0.479910331,0.528805502,0.524459005,0.657020726,0.507166169,0.627192003,0.615647776,0.463403752,0.557294651,0.656375704,0.366373904,0.658729793,0.44806096,0.668564187,0.551665975,0.607230432,0.352642846,0.269747731,0.546266601,0.571881885,,0.010389018,0.009170366,0.015264597,0.014557745,0.014315537,0.02310849,0.016136742,0.018009917,0.017715784,0.013847025,0.015332184,0.015257461,0.00957516,0.017198742,0.013217831,0.015287661,0.01756366,0.018440312,0.012852633,0.007412575,0.016763096,0.016820781
293,Clark,DEF,4.4,NEW,44.4429267,55.75871618,16.49551104,,66.35714286,65.30952381,64.26190476,63.21428571,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,62.16666667,,1.349547555,1.888224903,2.556633234,2.807207535,2.782428002,3.557322575,2.705784002,3.356127826,3.292365109,2.45656304,2.964645654,3.486288971,1.908545175,3.516227573,2.37011117,3.551151375,2.953732694,3.254540742,1.865062352,1.382565953,2.918812794,3.0525241,,0.789473684,0.776315789,0.763157895,0.75,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.06543228,1.465858806,1.951114836,2.105405651,2.050210107,2.621185055,1.99373558,2.472936293,2.425953238,1.810099082,2.184475745,2.568844505,1.406296445,2.590904527,1.746397704,2.616637855,2.176434617,2.398082652,1.37425647,1.018732807,2.150704164,2.249228285,,0.03096608,0.027333699,0.045498498,0.043391617,0.042669679,0.06887844,0.048098062,0.053681352,0.052804642,0.041273205,0.045699953,0.045477231,0.028540249,0.05126352,0.039397798,0.045567245,0.052351214,0.054964212,0.038309266,0.022094328,0.049965008,0.050136947
198,Struijk,DEF,4.4,LEE,34.37115682,51.26589367,15.87407684,,8.421052632,21.57894737,45.5,60.83333333,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,68.26190476,63.5,50.35714286,44.5,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,,1.159134249,2.561896537,1.136563257,3.000834659,3.303214728,2.191400507,3.410423143,2.467955173,2.525905333,2.269690667,2.597724378,2.082312805,3.355917253,2.606843751,2.877607735,2.564294606,2.096922558,2.561143695,1.604784981,2.02422362,3.029692579,2.548586104,,0.105263158,0.263157895,0.552631579,0.736842105,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.842105263,0.789473684,0.631578947,0.552631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,0.122014132,0.674183299,0.628100748,2.211141328,2.868581211,1.903058335,2.961683256,2.143224229,2.193549368,1.911318456,2.050835035,1.315144929,1.85458585,1.372023027,1.514530387,1.34962874,1.103643452,1.347970366,0.844623674,1.065380853,1.594575041,1.341361107,,0.020276591,0.04700066,0.02983937,0.052094839,0.061192485,0.040718408,0.056166328,0.04210921,0.042808344,0.044364964,0.046967017,0.039805872,0.063964,0.033802537,0.04844524,0.051095167,0.032403319,0.038028128,0.02508491,0.03706487,0.041735742,0.041940141
184,Cooper,DEF,4.5,LEE,32.5690525,50.99010513,15.35193388,,11.84210526,21.05263158,38.64285714,43.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,1.15277983,2.53441773,1.120794131,2.967238608,3.253329689,2.167553456,3.376586792,2.440582144,2.499289029,2.256344663,2.60834901,2.110491634,3.429348209,2.72024125,2.995637606,2.650521351,2.171532354,2.669379036,1.653347349,2.08570638,3.170123645,2.651806073,,0.157894737,0.263157895,0.473684211,0.526315789,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,0.182017868,0.666952034,0.530902483,1.56170453,2.054734541,1.36898113,2.132581132,1.541420301,1.578498334,1.425059787,1.647378322,1.332942084,2.165904132,1.718047105,1.891981646,1.674013485,1.371494118,1.685923602,1.044219378,1.31728824,2.002183355,1.674824888,,0.01093722,0.026382797,0.01675965,0.029276305,0.034389009,0.022882969,0.031564405,0.023664572,0.024057473,0.025225584,0.02702301,0.023461367,0.037700037,0.020421109,0.029267198,0.030868097,0.0195758,0.022973913,0.015154534,0.022391981,0.025213793,0.025337276
185,Ayling,DEF,4.3,LEE,61.4331139,62.35942969,18.18544998,,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,,1.321014462,3.006813054,1.298334693,3.404948269,3.758634709,2.485486048,3.871207484,2.792873211,2.859882194,2.593266079,2.99326374,2.428305217,3.973758137,3.07728039,3.435954769,3.074812817,2.459070042,3.037861481,1.855449136,2.39189592,3.599294415,3.03484987,,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,,1.293203631,2.943511726,1.271001331,3.333265147,3.679505557,2.433160026,3.789708379,2.734075881,2.799674147,2.538671003,2.930247661,2.377183002,3.890100071,3.012495539,3.363618879,3.010079916,2.407300146,2.973906503,1.816387049,2.341540217,3.523519795,2.970958294,,0.018644862,0.042164246,0.026131516,0.044560543,0.052342429,0.034829447,0.048043187,0.036019101,0.036617122,0.038395068,0.041130873,0.035709808,0.057382041,0.031082328,0.044546681,0.046983359,0.02979571,0.034967871,0.023066239,0.03408213,0.038377121,0.03856507
563,C Cresswell,DEF,4,LEE,2.38615813,43.78615813,13.54447333,,21.05263158,30.94736842,21.05263158,20,3.684210526,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.045849785,2.373802646,0.986711334,2.533901596,2.617813265,1.659538977,2.447846988,1.844234842,1.88135043,1.716946393,1.947439588,1.623418277,2.467127922,2.040019994,2.201053572,1.962547282,1.67462093,1.99415025,1.332888931,1.605687022,2.329625338,1.974094257,,0.263157895,0.368421053,0.263157895,0.263157895,0.052631579,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.275223628,0.87455887,0.259660877,0.66681621,0.137779646,0.008734416,0.012883405,0.009706499,0.009901844,0.00903656,0.010249682,0.008544307,0.012984884,0.010736947,0.011584492,0.010329196,0.008813794,0.010495528,0.007015205,0.008450984,0.012261186,0.01038997,,0.010006012,0.0237594,0.014023824,0.022718305,0.024578975,0.014018762,0.019337259,0.014497595,0.014738297,0.015453916,0.01655507,0.014373106,0.023096124,0.012510557,0.017929924,0.018910681,0.011992696,0.014074478,0.009284102,0.013717969,0.015446692,0.015522341
457,Giannoulis,DEF,4.4,NOR,14.18755484,40.74018642,12.76121083,,20.84210526,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,,1.907415237,1.421461261,1.656364481,1.690274435,1.393983825,1.881723485,1.692060376,1.978907469,1.138747853,0.859671772,1.58670456,1.973557474,1.542341715,1.417369906,1.681650485,2.01089472,1.198118905,2.084333199,1.564850293,1.701495666,1.713645384,1.655491575,,0.434210526,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,0.828219774,0.561103129,0.653828084,0.667213593,0.550256773,0.742785586,0.66791857,0.781147685,0.449505731,0.339344121,0.626330748,0.779035845,0.608819098,0.559488121,0.663809402,0.793774232,0.472941673,0.822763105,0.617704063,0.671643026,0.676438967,0.653483516,,0.007042002,0.005160164,0.006246853,0.005180672,0.005290594,0.006711487,0.00696083,0.006409199,0.003417384,0.00387152,0.005334758,0.007068523,0.006013439,0.00441439,0.004595912,0.007754804,0.004598061,0.007117849,0.005336418,0.006383827,0.004605009,0.006093753
299,Lascelles,DEF,4.4,NEW,57.8835901,59.38885326,17.31714212,,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,,1.298940515,1.874937493,2.549356755,2.806837309,2.782439769,3.565788111,2.692354814,3.374468847,3.307933899,2.443065943,2.97021955,3.520940054,1.885639658,3.547040356,2.354554409,3.589563779,2.954089893,3.261501274,1.83385049,1.346848129,2.921679584,3.051911874,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,1.254503076,1.810794894,2.462141919,2.710813927,2.68725104,3.443800623,2.600247939,3.259026492,3.194767739,2.359487372,2.868606776,3.400486841,1.821130933,3.425694239,2.274003864,3.466762913,2.853028923,3.149923599,1.7711135,1.300771746,2.821727387,2.947504363,,0.027776829,0.024518554,0.040812528,0.038922638,0.038275053,0.061784528,0.043144358,0.048152615,0.047366199,0.037022405,0.040993234,0.040793451,0.025600838,0.0459838,0.035340149,0.040874194,0.04695947,0.049303351,0.034363727,0.019818795,0.044819024,0.044973255
