538,Caicedo,MID,4.5,BHA,0.618484464,13.85998572,9.222806122,,0.657894737,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.435843293,1.717341318,1.654602756,1.582506438,1.60118591,1.624489419,1.641164194,,0.026315789,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.03778535,0.154175498,0.087084356,0.083289813,0.084272943,0.085499443,0.086377063,,0.020511927,0.040824469,0.036594466,0.027203465,0.033183042,0.035397425,0.035206602
349,I Diallo,MID,4.5,SOU,3.561481835,12.75534371,8.501231897,,7.894736842,15.78947368,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,1.385428712,1.772305834,1.401213831,1.457075066,1.423245593,1.36137872,1.396770043,,0.315789474,0.508332222,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.437503804,0.900920162,0.442488578,0.460128968,0.449445977,0.429909069,0.441085277,,0.006242402,0.016087876,0.006916834,0.00862359,0.008213043,0.006622019,0.00797393
347,Smallbone,MID,4.5,SOU,0.662368397,13.85123807,9.21844517,,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.538881281,1.868870824,1.56741163,1.632152433,1.591688964,1.508276442,1.558784691,,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.080993752,0.167779164,0.082495349,0.08590276,0.083773103,0.079382971,0.0820413,,0.01378558,0.035528103,0.015274979,0.019044142,0.018137498,0.014623918,0.017609448
227,Chamberlain,MID,5.8,LIV,1.440948454,13.81687065,9.182382272,,2.947368421,2.947368421,2.947368421,2.947368421,5.894736842,2.947368421,2.947368421,,1.49645747,1.742158136,1.837126595,1.730524346,1.978825903,1.701388983,1.788915829,,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.157521839,0.183385067,0.193381747,0.182160457,0.357098837,0.179093577,0.188306929,,0.020273562,0.042819594,0.049718409,0.039690876,0.075675638,0.038170174,0.043427834
507,Palmer,MID,4.5,MCI,0.207762153,14.00671005,9.318306047,,0.394736842,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,0.394736842,,1.7976843,1.99304962,2.16946539,1.995796412,2.414930168,1.874973935,1.998517146,,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.023653741,0.026224337,0.028545597,0.026260479,0.052111011,0.02467071,0.026296278,,0.057232656,0.073956849,0.098361931,0.079671704,0.146876368,0.064052921,0.076785978
323,Dowell,MID,5.1,NOR,3.370475912,13.34691959,8.881678817,,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,,1.708727462,1.516808674,1.688765704,1.542657263,1.950962991,1.56450684,1.577482462,,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,0.263157895,0.263157895,,0.449665121,0.399160177,0.444412027,0.405962438,0.844436858,0.411712326,0.415126964,,0.035017742,0.024237162,0.034384691,0.024918108,0.059481123,0.024581444,0.028074212
236,Minamino,MID,5.1,LIV,1.381401685,13.75732388,9.143621644,,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,,1.41728328,1.678147839,1.773222743,1.657116093,1.897088596,1.629930116,1.715304934,,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.149187714,0.176647141,0.186655026,0.174433273,0.342348527,0.171571591,0.180558414,,0.028486597,0.060166266,0.069859865,0.055770072,0.106332643,0.053633318,0.061020911
405,Baah,MID,4.3,WAT,0.319367139,13.94164251,9.277504571,,0.394736842,1.052631579,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,,1.554117595,1.718221489,1.43554081,1.73403875,1.972639363,1.674888651,1.488544371,,0.013157895,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.020448916,0.045216355,0.03777739,0.045632599,0.087043642,0.044076017,0.03917222,,0.023591628,0.028025288,0.011285247,0.027836353,0.046902118,0.027209367,0.013917542
124,Barkley,MID,5.2,CHE,0.048052181,14.00541374,9.317950444,,0.078947368,0.078947368,0.078947368,0.078947368,0.157894737,0.157894737,0.078947368,,1.939896929,1.970191449,2.060665094,1.987044129,2.651990613,2.553430217,2.23023462,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.005104992,0.005184714,0.005422803,0.005229063,0.010821881,0.010419689,0.005869038,,0.054862153,0.056478136,0.06529789,0.057762811,0.12807082,0.120004207,0.081053104
102,D Stephens,MID,4.4,BUR,0.171127114,13.95323344,9.284519266,,0.394736842,0.789473684,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,,1.489481457,1.748926244,1.484146032,1.450742709,1.45841904,1.684718833,1.491762641,,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0.01959844,0.037739524,0.019528237,0.01908872,0.019189724,0.036354013,0.019628456,,0.00835297,0.013674084,0.007074168,0.007425241,0.007171055,0.011075357,0.007998628
609,Anderson,MID,4.5,NEW,0.032830486,13.99309021,9.311131882,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.615785343,2.077940377,1.656059929,1.476281207,1.380004736,1.552253749,1.573037372,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004252067,0.008479375,0.004358052,0.003884951,0.003631591,0.004084878,0.004139572,,0.045686893,0.096376435,0.053945738,0.034519243,0.021328166,0.041338538,0.042524298
692,Hutchinson,MID,4.5,ARS,0.035945093,13.99330665,9.310834399,,0.052631579,0.105263158,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,,1.557082162,1.861457353,1.528253139,1.483166426,1.98486565,1.518484395,1.607840489,,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004097585,0.007595981,0.004021719,0.00390307,0.008099568,0.003996012,0.004231159,,0.031578749,0.047049077,0.031890781,0.027349882,0.066221526,0.029560604,0.037028817
0,Chong,MID,4.5,MUN,0.032518156,13.99277788,9.31081146,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.55947069,2.029389804,1.478510151,1.638709869,1.519846734,1.492129168,1.521355366,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00410387,0.008281256,0.003890816,0.004312394,0.003999597,0.003926656,0.004003567,,0.017398405,0.03894616,0.01375067,0.021796104,0.014837629,0.013390874,0.014952977
612,Sarmiento,MID,4.5,BHA,0.148395614,13.94734351,9.279951408,,0.328947368,0.657894737,0.328947368,0.328947368,0.328947368,0.328947368,0.328947368,,1.382954148,1.63970244,1.461009113,1.425848786,1.424962846,1.440885092,1.453327682,,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.018196765,0.035382618,0.019223804,0.018761168,0.018749511,0.018959014,0.019122733,,0.011388201,0.018888086,0.016931008,0.012586113,0.015352659,0.016377178,0.016288891
528,Tzolis,MID,4.8,NOR,1.351189011,13.7271112,9.135720367,,2.947368421,2.947368421,2.947368421,2.947368421,5.894736842,2.947368421,2.947368421,,1.708662927,1.52332512,1.69090709,1.548755672,1.875691379,1.568573322,1.580443206,,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.179859255,0.160350013,0.17799022,0.163026913,0.338487186,0.165112981,0.166362443,,0.040218784,0.027837009,0.039491709,0.028619092,0.068315611,0.028232426,0.03224396
629,McAtee,MID,4.4,MCI,0.018562515,13.99878764,9.314365022,,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.627583986,1.780095474,1.911970913,1.778368137,2.336916182,1.687443411,1.782896849,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.002141558,0.002342231,0.002515751,0.002339958,0.00465678,0.00222032,0.002345917,,0.043871998,0.056692017,0.075399863,0.06107277,0.112588864,0.049100108,0.058860701
706,Mejbri,MID,4.5,MUN,0.030687074,13.9909468,9.309537379,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.466985546,1.915143732,1.392413153,1.548785468,1.433542104,1.417093279,1.432546876,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003860488,0.007815057,0.003664245,0.004075751,0.003772479,0.003729193,0.00376986,,0.012320303,0.027578879,0.009737239,0.015434438,0.010506945,0.009482457,0.010588627
720,Flores,MID,4.5,ARS,0.017520482,13.99639177,9.312914799,,0.026315789,0.052631579,0.026315789,0.026315789,0.052631579,0.026315789,0.026315789,,1.51463758,1.872388753,1.485235268,1.451057213,1.974541996,1.482726206,1.555908789,,0.001315789,0.001992703,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.001992944,0.003731115,0.001954257,0.001909286,0.003934676,0.001950956,0.002047248,,0.036177612,0.053900909,0.036535086,0.031332889,0.075865471,0.033865561,0.042421382
693,Oulad,MID,4.5,ARS,0.033460441,13.990822,9.309202595,,0.052631579,0.105263158,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,,1.44546598,1.759227179,1.415412077,1.389392247,1.834445071,1.416567041,1.475594993,,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003803858,0.007178814,0.003724769,0.003656295,0.007485753,0.003727808,0.003883145,,0.020949661,0.031212833,0.021156666,0.018144188,0.043932028,0.019610803,0.024565291
625,K Gordon,MID,4.5,LIV,0.034531644,13.99479137,9.311513096,,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.448726009,1.665292889,1.754268552,1.659277238,2.097315146,1.631406995,1.710847163,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003812437,0.00438235,0.004616496,0.004366519,0.008558437,0.004293176,0.004502229,,0.022888647,0.048342891,0.056131584,0.0448106,0.085437034,0.043093743,0.049029587
707,De Bolle,MID,4.4,NEW,0.029419732,13.98967946,9.308706258,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.439315972,1.837978413,1.447882814,1.343013424,1.297582685,1.392737722,1.408900592,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003787674,0.007500171,0.003810218,0.003534246,0.003414691,0.003665099,0.003707633,,0,0,0,0,0,0,0
508,Edozie,MID,4.7,MCI,0.016608785,13.9968339,9.313101859,,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.487471964,1.595085735,1.661709354,1.581323149,2.09630812,1.531997322,1.590325812,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.0019572,0.002098797,0.00218646,0.002080688,0.00417732,0.002015786,0.002092534,,0.021828379,0.028206941,0.037514972,0.030386571,0.056018246,0.024429609,0.029285963
75,Moder,MID,4.5,BHA,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001075,0.001075,0.001075,0.001075,0.001075,0.001075,0.001075,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
216,Ndidi,MID,4.8,LEI,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001216,0.001216,0.001216,0.001216,0.001216,0.001216,0.001216,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
193,T Roberts,MID,4.8,LEE,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001193,0.001193,0.001193,0.001193,0.001193,0.001193,0.001193,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
482,Townsend,MID,5.2,EVE,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001482,0.001482,0.001482,0.001482,0.001482,0.001482,0.001482,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
82,Dasilva,MID,5.3,BRE,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001082,0.001082,0.001082,0.001082,0.001082,0.001082,0.001082,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
289,M Greenwood,MID,7.1,MUN,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,0.001289,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
0,Watts,MID,4.5,SOU,0.028903515,13.98916324,9.308265142,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.351086933,1.790749849,1.362621427,1.421977307,1.38190496,1.330489332,1.358425937,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003555492,0.007307447,0.003585846,0.003742046,0.003636592,0.003501288,0.003574805,,0.004493127,0.011579656,0.004978566,0.006207047,0.005911545,0.004766366,0.005739438
646,Brunt,MID,4.5,LEI,0.034802824,13.98926621,9.308115997,,0.065789474,0.131578947,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.342290433,1.696447936,1.329455714,1.267803095,1.763421856,1.669522675,1.331620919,,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.003532343,0.006922633,0.003498568,0.003336324,0.007195931,0.00681276,0.003504266,,0,0,0,0,0,0,0
714,Devine,MID,4.5,TOT,0.032986563,13.99324629,9.310596851,,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.512045077,1.596630317,1.55719668,1.613553164,1.908005657,1.65196439,1.644851589,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003979066,0.004201659,0.004097886,0.004246193,0.007785929,0.004347275,0.004328557,,0.032250546,0.038428298,0.036883345,0.044301278,0.059651199,0.045322113,0.046474265
671,Hall,MID,4.5,CHE,0.017778141,13.99664943,9.312854528,,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.461784798,1.483079502,1.517618915,1.487785325,2.000791595,1.947509057,1.58159753,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001923401,0.00195142,0.001996867,0.001957612,0.003986984,0.003880807,0.002081049,,0.016354511,0.016836239,0.019465424,0.017219203,0.038178153,0.03577348,0.024162083
672,Vale,MID,4.5,CHE,0.017684833,13.99655613,9.312802452,,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.461829089,1.475866536,1.505439444,1.486202493,1.989667431,1.939657273,1.560352848,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001923459,0.00194193,0.001980841,0.00195553,0.003964816,0.003865161,0.002053096,,0.01146179,0.011799401,0.013642022,0.012067795,0.02675653,0.025071255,0.016933598
654,Leonard,MID,4.5,BHA,0.014191026,13.99441615,9.311619875,,0.026315789,0.052631579,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,1.321214516,1.699751841,1.397795459,1.358791001,1.365672919,1.377433518,1.390075893,,0.001315789,0.001992703,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.00173844,0.003387101,0.001839205,0.001787883,0.001796938,0.001812413,0.001829047,,0.009887293,0.016398732,0.014699587,0.010927327,0.013329256,0.014218749,0.014142097
668,H White,MID,4.4,TOT,0.032728417,13.99298814,9.310432518,,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.501949138,1.583899271,1.545590581,1.598735376,1.896095739,1.636755737,1.629683461,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003952498,0.004168156,0.004067344,0.004207198,0.007737328,0.004307252,0.004288641,,0.018897642,0.022517579,0.021612293,0.025958931,0.034953424,0.026557103,0.027232222
664,Patino,MID,4.5,ARS,0.031459779,13.98882134,9.307879705,,0.052631579,0.105263158,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,,1.359478954,1.667357674,1.328777975,1.309545442,1.716994854,1.331616701,1.377343784,,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003577576,0.006803925,0.003496784,0.003446172,0.007006478,0.003504254,0.003624589,,0.01175458,0.017513112,0.011870728,0.010180466,0.024649686,0.011003365,0.013783263
613,Whitaker,MID,4.5,EVE,0.017061841,13.99593313,9.312436974,,0.026315789,0.026315789,0.026315789,0.026315789,0.052631579,0.052631579,0.026315789,,1.452872093,1.499228152,1.329408088,1.391176623,1.919663051,1.985348518,1.380352334,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001911674,0.001972669,0.001749221,0.001830496,0.003825318,0.00395621,0.001816253,,0.038674485,0.044148851,0.023955332,0.027937086,0.076856747,0.084066527,0.028687721
680,Chauke,MID,4.5,SOU,0.027867656,13.98812738,9.307556502,,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.313911516,1.719774036,1.326803847,1.354700759,1.329676649,1.288552851,1.309292466,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003457662,0.007017819,0.003491589,0.003565002,0.003499149,0.003390929,0.003445506,,0.001537193,0.003961642,0.001703271,0.00212356,0.002022463,0.001630673,0.001963582
0,Simons,MID,4.5,CHE,0.016705205,13.9955765,9.312196086,,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.387056314,1.401286561,1.420472161,1.408021631,1.878102361,1.83427357,1.456895076,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001825074,0.001843798,0.001869042,0.00185266,0.0037425,0.003655163,0.001916967,,0.004877206,0.005020865,0.005804935,0.005135072,0.011385403,0.010668287,0.007205562
605,Lavia,MID,4.4,MCI,0.015039048,13.99526417,9.312088426,,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.368315867,1.44952466,1.477230556,1.419772683,1.90100826,1.395590604,1.440251616,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.001800416,0.001907269,0.001943724,0.001868122,0.003788145,0.001836303,0.001895068,,0.006785867,0.008768794,0.011662416,0.009446384,0.017414596,0.007594521,0.009104234
634,Perkins,MID,4.5,WHU,0.028360162,13.99151806,9.309758651,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.557984744,1.645208644,1.433818593,1.545373728,1.64304488,1.429381447,1.522049689,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00409996,0.004329496,0.003773207,0.004066773,0.004323802,0.00376153,0.004005394,,0.043073668,0.052928759,0.026463173,0.041590301,0.054274282,0.026546549,0.036275642
716,Springett,MID,4.5,NOR,0.014512714,13.99473783,9.311792031,,0.026315789,0.026315789,0.026315789,0.026315789,0.052631579,0.026315789,0.026315789,,1.440994493,1.329713285,1.430258372,1.346505674,1.821603167,1.360513385,1.362942695,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.001896045,0.001749623,0.001881919,0.001771718,0.003629914,0.001790149,0.001793346,,0.017903368,0.012391628,0.017579711,0.012739772,0.030410654,0.012567648,0.01435338
662,Peart-Harris,MID,4.5,BRE,0.013113955,13.9946929,9.311769668,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,1.43754569,1.433416374,1.393301229,1.351138688,1.447758468,1.408041048,1.495404277,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.001891507,0.001886074,0.001833291,0.001777814,0.001904945,0.001852686,0.001967637,,0.025689891,0.025775979,0.022670576,0.01957207,0.026702602,0.022725395,0.031954163
652,Oko-Flex,MID,4.4,WHU,0.027632716,13.99079061,9.30926711,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.515383624,1.599400056,1.401663995,1.506689725,1.593414662,1.400150521,1.483729323,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003987852,0.004208948,0.003688589,0.003964973,0.004193196,0.003684607,0.003904551,,0.033948286,0.041715524,0.020856811,0.032779178,0.042775991,0.020922523,0.028590457
543,Banks,MID,4.5,CRY,0.030850856,13.99111058,9.309206609,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.431279272,1.456239,1.528191541,1.433485047,1.540695702,1.859543336,1.449930189,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.003766524,0.003832208,0.004021557,0.003772329,0.004054462,0.00758817,0.003815606,,0.00836086,0.008398889,0.011957676,0.008077097,0.011933068,0.016034051,0.00906095
717,Bowden,MID,4.5,TOT,0.014016777,13.9942419,9.311421372,,0.026315789,0.026315789,0.026315789,0.026315789,0.052631579,0.026315789,0.026315789,,1.304859831,1.354192983,1.326690007,1.349502249,1.699275801,1.37704943,1.366980631,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.001716921,0.001781833,0.001745645,0.001775661,0.003386152,0.001811907,0.001798659,,0.002954491,0.003520438,0.003378904,0.004058465,0.00546468,0.004151984,0.004257533
79,Fosu,MID,5.1,BRE,0.027622693,13.99078059,9.309146844,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.514948422,1.5134332,1.463360623,1.414935908,1.525121177,1.484395576,1.580428254,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003986706,0.003982719,0.003850949,0.003723516,0.004013477,0.003906304,0.004159022,,0.016921572,0.016978276,0.014932791,0.012891848,0.01758863,0.014968899,0.021047759
614,Maghoma,MID,4.5,BRE,0.012151573,13.99373052,9.311136192,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,1.329622014,1.326419244,1.298519899,1.270823391,1.33529481,1.314217067,1.360298992,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.001749503,0.001745288,0.001708579,0.001672136,0.001756967,0.001729233,0.001789867,,0.011794287,0.01183381,0.010408112,0.008985581,0.012259224,0.01043328,0.014670228
630,Onyango,MID,4.5,EVE,0.0149278,13.99379909,9.311087874,,0.026315789,0.026315789,0.026315789,0.026315789,0.052631579,0.052631579,0.026315789,,1.26231322,1.283757316,1.202274892,1.24931328,1.664705503,1.713348734,1.231560708,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001660938,0.001689154,0.001581941,0.001643833,0.003317264,0.003414195,0.001620475,,0.004695484,0.005360129,0.002908426,0.003391852,0.009331207,0.010206549,0.003482987
718,Price,MID,4.5,EVE,0.014838991,13.99371028,9.311031271,,0.026315789,0.026315789,0.026315789,0.026315789,0.052631579,0.052631579,0.026315789,,1.253586547,1.273217268,1.199401532,1.244032516,1.654419802,1.70020061,1.226975913,,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001649456,0.001675286,0.00157816,0.001636885,0.003296767,0.003387995,0.001614442,,0.002611967,0.002981691,0.001617877,0.001886793,0.005190691,0.00567762,0.001937489
628,Haygarth,MID,4.5,BRE,0.01194248,13.99352143,9.310998768,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,1.305264355,1.305809986,1.277128324,1.253209245,1.308673754,1.295591891,1.330607283,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.001717453,0.001718171,0.001680432,0.00164896,0.001721939,0.001704726,0.001750799,,0,0,0,0,0,0,0
620,Morton,MID,4.5,LIV,0.029842604,13.99010233,9.308529376,,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.308626774,1.427295419,1.484207165,1.427832543,1.815302958,1.406931866,1.47039245,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003443755,0.003756041,0.003905808,0.003757454,0.00740764,0.003702452,0.003869454,,0.004802447,0.010143202,0.011777409,0.009402065,0.017926217,0.009041837,0.010287284
541,Rak-Sakyi,MID,4.4,CRY,0.029662826,13.98992255,9.308446199,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.380841672,1.405519267,1.453719746,1.384918025,1.466066676,1.797282959,1.393848192,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.003633794,0.003698735,0.003825578,0.003644521,0.00385807,0.007334107,0.003668022,,0.009741901,0.009786212,0.013932837,0.009411266,0.013904164,0.018682544,0.010557631
687,Giles,MID,4.5,WOL,0.013193922,13.99605062,9.312796208,,0.026315789,0,0.026315789,0.026315789,0.052631579,0.026315789,0.026315789,,1.45093174,0.001711,1.460867655,1.48118518,1.77895953,1.605122322,1.335120703,,0.001315789,0,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.001909121,0,0.001922194,0.001948928,0.003544938,0.002112003,0.001756738,,0.007992345,0,0.00813949,0.008537994,0.010085063,0.012774232,0.005340768
710,Chesters,MID,4.5,WHU,0.026054622,13.98921252,9.308192893,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.423450395,1.487375573,1.344389748,1.418261155,1.478150569,1.343109395,1.40601971,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003745922,0.003914146,0.003537868,0.003732266,0.00388987,0.003534498,0.003700052,,0.007705304,0.009468248,0.004733908,0.007439949,0.009708944,0.004748823,0.006489228
631,Jenkins,MID,4.5,LEE,0.012510071,13.99536677,9.312352159,,0.032894737,0,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.38782834,0.001655,1.360044391,1.30900249,1.766540398,1.402843187,1.372590463,,0.001315789,0,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.00182609,0,0.001789532,0.001722372,0.00352019,0.001845846,0.00180604,,0.002540978,0,0.001925376,0.001398123,0.0034948,0.002363578,0.002268554
683,Gibbs,MID,4.5,NOR,0.028369257,13.98862898,9.307728551,,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.405173499,1.300778942,1.393894656,1.319312329,1.734844494,1.338227852,1.332790359,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003697825,0.003423102,0.003668144,0.003471875,0.007079316,0.003521652,0.003507343,,0,0,0,0,0,0,0
548,Campbell,MID,4.4,WOL,0.01199268,13.99484938,9.312043443,,0.026315789,0,0.026315789,0.026315789,0.052631579,0.026315789,0.026315789,,1.313398829,0.001557,1.31974209,1.333235615,1.664994594,1.381193213,1.245308784,,0.001315789,0,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.001728156,0,0.001736503,0.001754257,0.00331784,0.001817359,0.001638564,,0.008119538,0,0.008269026,0.008673871,0.010245561,0.012977527,0.005425763
551,Summerville,MID,4.5,LEE,0.169680237,13.99494392,9.311773918,,0.526315789,0,0.526315789,0.526315789,1.052631579,0.526315789,0.526315789,,1.97167125,0.00156,1.830067894,1.673400083,2.159231192,1.975814873,1.903648247,,0.013157895,0,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.025943043,0,0.024079841,0.022018422,0.046593364,0.025997564,0.025048003,,0.058320886,0,0.044191489,0.032089905,0.080213138,0.054249168,0.052068159
