ID,Name,Pos,Price,Team,xPts GW28-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,28,29,30,31,32,33,34,35,36,37,38,xPts if play,28,29,30,31,32,33,34,35,36,37,38,Probability to play,28,29,30,31,32,33,34,35,36,37,38,xPts,28,29,30,31,32,33,34,35,36,37,38,npG,28,29,30,31,32,33,34,35,36,37,38
168,Digne,DEF,5.1,AVL,46.4005359,46.87726316,25.20876905,,170.8571429,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,170.8571429,85.42857143,,7.45767382,3.286666342,3.575620345,3.832942252,3.455835458,2.456662107,3.105670724,5.04056263,4.048827746,9.063003628,1.897542584,,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,7.452000301,3.200175122,3.481525073,3.732075351,3.364892419,2.392013104,3.023942547,4.907916245,3.942279647,9.056108834,1.847607252,,0.073416951,0.028808639,0.032828493,0.027130136,0.034047039,0.026700093,0.031285902,0.046353553,0.032082628,0.074662971,0.016568023
431,Saiss,DEF,5,WOL,37.0950172,38.68762102,22.94183925,,158.6666667,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,,7.626362496,3.277275485,3.853755229,3.668719191,3.445054199,2.197586668,3.577938502,3.827092466,2.220757982,4.49288245,1.490015283,,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,7.574287965,3.01854321,3.549511395,3.379083466,3.173076236,2.024092984,3.295469673,3.524953587,2.045434984,4.138181204,1.372382498,,0.215506544,0.082964258,0.122801471,0.094706394,0.08477076,0.054712713,0.085638663,0.08337238,0.050618839,0.12373227,0.057609633
252,Stones,DEF,5.2,MCI,33.09539298,40.83267732,21.73778805,,86.53571429,83.89047619,0,72.07142857,69.92857143,61.35714286,54.35714286,45.4047619,82.42857143,41.21428571,41.21428571,,4.311730974,4.647162302,0.001252,4.746697538,3.408657329,4.582004093,5.123415749,4.2868063,6.624457538,4.064672142,4.709186326,,0.986842105,0.965789474,0,0.842105263,0.815789474,0.710526316,0.631578947,0.526315789,0.705042038,0.473684211,0.473684211,,4.254997671,4.488180434,0,3.997218979,2.780746769,3.255634487,3.235841526,2.256213842,4.670521046,1.925371014,2.230667207,,0.08487786,0.068048012,0,0.075549647,0.062874607,0.063887293,0.106565961,0.085622654,0.162377947,0.066332354,0.08169247
39,Targett,DEF,4.7,NEW,35.49717131,38.62018279,21.9400427,,165.5714286,164.2857143,0,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,153.6666667,76.83333333,76.83333333,,6.281051647,5.085726895,0.001039,2.222978628,3.771743548,3.147057121,3.580728609,1.962989239,4.881465642,2.913077304,3.3487337,,0.999239237,0.998714829,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,6.276273259,5.079190867,0,2.047480315,3.473974321,2.898605243,3.298039508,1.808016404,4.848133889,2.683097517,3.084359987,,0.034470313,0.028503807,0,0.015326861,0.018692228,0.021555483,0.02086685,0.01486977,0.028703794,0.018282788,0.017867402
590,Tomiyasu,DEF,4.6,ARS,41.09928485,42.18849561,21.81506433,,60.83333333,165.1666667,82.58333333,82.58333333,82.58333333,165.1666667,82.58333333,82.58333333,82.58333333,165.1666667,82.58333333,,3.284801753,5.257540965,3.0362781,3.412693157,3.804814036,5.172583215,2.965535555,2.902625531,3.690174943,5.54919778,3.848777866,,0.736842105,0.998289435,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,,2.420380239,5.248547598,2.916425018,3.277981585,3.654624008,5.163735174,2.848474941,2.788048207,3.544510142,5.539705515,3.696852424,,0.026050169,0.048738673,0.021370975,0.021065425,0.023274741,0.042331228,0.02599286,0.021467691,0.034282005,0.037796184,0.028653079
342,Walker-Peters,DEF,4.8,SOU,32.68550718,36.00784303,20.83070415,,137.6666667,76.83333333,0,153.6666667,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,,5.611737883,3.8235592,0.001342,5.70716409,2.612598816,2.856013643,2.925173705,3.753766249,3.105006134,1.861928326,2.440967966,,0.977239245,0.921052632,0,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,5.484010491,3.521699263,0,5.668194281,2.406341015,2.630538882,2.694238939,3.457416282,2.859874071,1.714933984,2.248259969,,0.063741255,0.04333259,0,0.065591302,0.022214472,0.031085445,0.023906214,0.033115505,0.029662928,0.025282437,0.029624759
494,Romero,DEF,4.8,TOT,37.3757359,38.3089443,20.95816419,,81.71428571,161.2857143,80.64285714,80.64285714,80.64285714,161.2857143,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,3.58276116,4.744093398,3.228039577,3.743876761,2.722411547,6.097885413,3.063344997,3.04966449,1.291785363,3.868688846,3.442300001,,0.960526316,0.996961057,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.441336377,4.729676369,3.058142758,3.546830616,2.579126729,6.079354287,2.902116313,2.889155833,1.22379666,3.665073643,3.261126317,,0.04293009,0.059667015,0.039791787,0.043864869,0.032019522,0.071524417,0.034975261,0.043213494,0.024096184,0.044313968,0.041832953
429,Coady,DEF,4.8,WOL,35.74016419,36.533059,21.6859584,,168.6428571,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,,7.238552395,3.052256528,3.464671131,3.382031059,3.215725219,2.062020209,3.346341428,3.574341177,2.128764209,4.081742328,1.377908484,,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,7.226170379,2.931772718,3.327907796,3.248529833,3.088788698,1.980624674,3.214249003,3.433248762,2.044734042,3.92062092,1.32351736,,0.09728965,0.037453914,0.05543828,0.042754859,0.038269453,0.024699856,0.038661265,0.03763816,0.022851692,0.055858486,0.026007661
165,Coleman,DEF,4.9,EVE,32.83872996,37.34485814,19.7512875,,78.92857143,145,0,63.5,132.5238095,63.5,63.5,63.5,127,127,63.5,,2.176464311,6.679600995,0.001165,2.577490557,4.950004205,3.628144314,1.342143808,2.55312155,4.689494095,5.496601409,2.227176358,,0.947368421,0.984869001,0,0.789473684,0.963738379,0.789473684,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,,2.061913558,6.578531958,0,2.034860966,4.770509029,2.864324458,1.059587217,2.015622276,4.463440993,5.23164238,1.758297125,,0.036980385,0.096180592,0,0.036951241,0.093315581,0.044857134,0.027682255,0.030090966,0.081279295,0.099353291,0.034036087
224,Matip,DEF,4.9,LIV,32.06785066,40.0523976,20.06817424,,0,129.6666667,0,64.83333333,64.83333333,64.83333333,64.83333333,64.83333333,129.6666667,64.83333333,64.83333333,,0.001224,5.861413433,0.001224,4.801581981,2.518258961,3.853244411,4.624255892,4.218248405,6.105029297,3.77983814,4.70443316,,0,0.924915898,0,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,,0,5.421314466,0,3.538007776,1.855559234,2.839232724,3.407346447,3.108183035,5.646638652,2.785143893,3.466424434,,0,0.09742881,0,0.08610181,0.031172704,0.053959203,0.07234566,0.059751651,0.12968836,0.055100964,0.063150002
62,Veltman,DEF,4.2,BHA,33.44207225,36.05227807,19.25682465,,82.78571429,165.5714286,0,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,156.4761905,78.23809524,78.23809524,,3.364490616,4.986412634,0.001062,4.057736951,2.432905553,2.322538833,3.364593725,3.231098293,4.36804061,2.956924319,3.312872209,,0.973684211,0.999239237,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,3.27595139,4.982619158,0,3.897563124,2.336869807,2.230859668,3.231780814,3.10355494,4.360568792,2.840203622,3.182100938,,0.02041134,0.039043719,0,0.028468486,0.016297263,0.016902194,0.022251247,0.016662237,0.031598044,0.022838488,0.021888786
305,Schar,DEF,4.3,NEW,31.49579349,35.45138125,19.81449189,,148.4285714,148.4285714,0,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,148.4285714,74.21428571,74.21428571,,5.439240345,4.363948403,0.001305,2.065203486,3.721252325,3.028916626,3.477570017,1.821679329,4.465363012,2.802009742,3.231559826,,0.981086251,0.981086251,0,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,5.336363917,4.281409778,0,1.793466185,3.231613862,2.630374965,3.019995014,1.581984681,4.380906257,2.43332425,2.806354586,,0.086169922,0.071254673,0,0.039185332,0.047789378,0.055109704,0.053349114,0.038016713,0.073385393,0.046742585,0.045680592
122,Alonso,DEF,5.6,CHE,30.52243112,39.99617442,21.13115372,,84.14285714,39.5,0,39.5,39.5,39.5,39.5,39.5,79,79,39.5,,6.2623864,4.717247591,0.001122,4.659408704,3.705814803,3.951691303,4.246886693,3.983378586,6.132759339,4.997731755,4.812087321,,0.823456295,0.552631579,0,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.785625501,0.552631579,,5.156801504,2.606899984,0,2.574936389,2.047950286,2.183829405,2.346963699,2.201340797,4.818052131,3.926345516,2.659311414,,0.186858389,0.105553499,0,0.104120049,0.078679993,0.099906769,0.095752306,0.083502598,0.194159483,0.163948247,0.122946848
470,Ait-Nouri,DEF,4.4,WOL,29.69848721,34.22656385,20.25766882,,141.0952381,70.54761905,70.54761905,70.54761905,68.45238095,65.64285714,63.57142857,60.83333333,58.78571429,58.78571429,58.78571429,,6.629140369,3.078011449,3.537669475,3.422155309,3.235933907,2.067649173,3.334411824,3.542287139,2.09126977,4.08736726,1.378768069,,0.972803784,0.842105263,0.842105263,0.842105263,0.815789474,0.789473684,0.763157895,0.736842105,0.710526316,0.710526316,0.710526316,,6.448852838,2.592009642,2.979090084,2.881814997,2.639840819,1.632354611,2.544682708,2.610106313,1.485902205,2.904182001,0.979650997,,0.057072476,0.021971378,0.032521444,0.025081041,0.022449792,0.014324883,0.022421916,0.021577655,0.013100691,0.032023221,0.014909983
249,Walker,DEF,5.4,MCI,33.09118622,40.13319056,20.3317652,,67.78571429,67.78571429,0,67.78571429,67.78571429,62.83333333,60.07142857,57.35714286,110.5714286,55.28571429,55.28571429,,3.919418551,4.28091477,0.001249,4.448382724,3.182238271,4.268015386,4.726579425,3.955274363,6.898273921,3.770387154,4.371265465,,0.789473684,0.789473684,0,0.789473684,0.789473684,0.736842105,0.710526316,0.684210526,0.873734676,0.657894737,0.657894737,,3.094277803,3.379669555,0,3.511881098,2.512293372,3.144853442,3.358359065,2.706240354,6.027261126,2.480517864,2.875832543,,0.014476408,0.011732132,0,0.013314942,0.011081081,0.011134451,0.018570261,0.014918738,0.028292444,0.011557631,0.01423395
351,Salisu,DEF,4.5,SOU,30.16322895,32.60101836,18.98359097,,145.8333333,83.66666667,0,167.3333333,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,5.04962273,3.358741089,0.001351,5.236418877,2.309265,2.49054888,2.594490822,3.343890777,2.717099273,1.557993491,2.085924528,,0.992392375,0.973684211,0,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,5.011207094,3.270353166,0,5.232435206,2.248494868,2.42500812,2.526214748,3.255893652,2.645596661,1.516993662,2.031031777,,0.077312798,0.052789092,0,0.079905338,0.027062352,0.037869244,0.029123284,0.040342325,0.036136289,0.03079984,0.036089791
98,Tarkowski,DEF,4.9,BUR,39.90275426,42.20041321,20.33706544,,85.87142857,85.87142857,0,171.7428571,85.87142857,85.87142857,85.87142857,85.87142857,171.7428571,171.7428571,85.87142857,,2.68178982,3.186572366,0.001098,5.293165777,3.640934139,2.675474485,3.843436527,3.269290736,7.053149511,4.872720136,3.882608998,,0.978947368,0.978947368,0,0.999512982,0.978947368,0.978947368,0.978947368,0.978947368,0.999512982,0.999512982,0.978947368,,2.625331087,3.119486632,0,5.290587909,3.564282894,2.619148706,3.762522074,3.200463563,7.049714499,4.870347033,3.800869861,,0.040685591,0.054327366,0,0.098379108,0.064979478,0.049961277,0.058207692,0.064150742,0.128214127,0.097464116,0.06813567
45,Konsa,DEF,4.9,AVL,40.77802362,41.25475088,22.18856635,,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,,6.543572668,2.906145034,3.13426342,3.409551898,3.021804823,2.159257057,2.737450839,4.370102183,3.579779539,7.936220488,1.701952059,,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,6.538594563,2.829667533,3.051782804,3.319826848,2.942283643,2.102434503,2.665412659,4.255099494,3.485574814,7.930182909,1.657163847,,0.137694845,0.054031132,0.061570443,0.050883071,0.06385585,0.050076516,0.058677285,0.086936944,0.060171559,0.140031779,0.031073633
38,Mings,DEF,5,AVL,40.86369712,41.34042438,22.20972776,,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,,6.54630578,2.888565935,3.146691033,3.418161476,3.026076273,2.127850443,2.704278427,4.438577899,3.590727418,8.052019429,1.645723939,,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,6.541325596,2.812551042,3.063883374,3.328209858,2.946442687,2.071854379,2.633113205,4.321773217,3.496234592,8.045893755,1.602415415,,0.098232242,0.0385461,0.043924684,0.036300256,0.045555106,0.035724855,0.04186069,0.062021282,0.042926714,0.099899423,0.022168097
58,Burn,DEF,4.4,NEW,30.99299092,34.9213688,19.61880404,,154.8571429,150.5714286,0,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,148.4285714,74.21428571,74.21428571,,5.481703982,4.277776081,0.001058,2.035722075,3.587660967,2.983350293,3.364791434,1.81099602,4.335375313,2.749310489,3.152972505,,0.990908438,0.984869001,0,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,5.431866731,4.213049054,0,1.767863907,3.115600314,2.590804202,2.922055719,1.57270707,4.253377112,2.387559109,2.738107702,,0.117364613,0.09704984,0,0.053370959,0.065089787,0.075060171,0.072662224,0.051779283,0.099951911,0.063664041,0.062217591
44,Cash,DEF,5.1,AVL,39.86428266,40.82380685,21.93916372,,164.7142857,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,164.7142857,82.35714286,,6.438721153,2.881767375,3.165179725,3.386849919,3.055206163,2.148484743,2.71848355,4.479019916,3.57940649,7.865931633,1.611097514,,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,6.419154247,2.730095408,2.998591319,3.20859466,2.894405839,2.035406598,2.575405469,4.243282025,3.391016675,7.842027516,1.526302908,,0.101770357,0.039934448,0.045506757,0.037607713,0.047195903,0.037011588,0.043368423,0.064255156,0.044472842,0.103497586,0.022966544
370,Reguilon,DEF,5.2,TOT,27.3001808,35.6401311,19.19102986,,44.35714286,88.71428571,44.35714286,44.35714286,44.35714286,88.71428571,44.35714286,44.35714286,44.35714286,44.35714286,44.35714286,,4.197749535,4.376626194,3.831176942,4.354339871,3.295836099,5.355770636,3.651181586,3.732192243,1.906638945,4.471270426,4.102179109,,0.578947368,0.809749268,0.578947368,0.578947368,0.578947368,0.809749268,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,,2.430276046,3.543969856,2.218049809,2.52093361,1.908115636,4.336831352,2.113841971,2.160742878,1.1038436,2.588630247,2.3749458,,0.08150997,0.113287827,0.075551376,0.083284805,0.060794429,0.135801091,0.066406393,0.082048061,0.045750643,0.084137495,0.079426872
491,Livramento,DEF,4.4,SOU,27.06567425,32.56665673,18.87706568,,140.9285714,64.92857143,0,129.8571429,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,,5.291583855,3.575451829,0.001491,4.797682175,2.450922779,2.678185817,2.749207941,3.498184501,2.901895522,1.75976206,2.303940957,,0.981923442,0.789473684,0,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,5.195930232,2.822725128,0,4.566413958,1.934939036,2.114357224,2.170427322,2.761724606,2.290970149,1.389285837,1.818900756,,0.074330339,0.049802328,0,0.075384358,0.025531186,0.035726633,0.027475512,0.038059788,0.034091727,0.02905721,0.03404786
411,A Cresswell,DEF,5.4,WHU,35.52030202,36.54661781,18.71939064,,84.54761905,84.54761905,82.58333333,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,1.775552083,4.054075378,2.682904501,4.276877484,3.741177473,4.584273658,2.530781716,3.44426297,4.203021796,2.476620438,3.524907973,,0.973684211,0.973684211,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.728827028,3.947389184,2.577000376,4.051778669,3.544273395,4.342996098,2.397582679,3.262985972,3.981810123,2.346271994,3.339386501,,0.018576091,0.030537854,0.023430118,0.032375951,0.026376775,0.03341961,0.015967101,0.027641702,0.03154854,0.017258464,0.021257808
106,Mee,DEF,4.8,BUR,38.08937245,41.08176824,19.68469932,,54.92857143,85.87142857,0,171.7428571,85.87142857,85.87142857,85.87142857,85.87142857,171.7428571,171.7428571,85.87142857,,2.576942765,3.119862497,0.001106,5.185609538,3.548093755,2.633065803,3.74926954,3.195381437,6.872298867,4.804982135,3.783137786,,0.631578947,0.978947368,0,0.999512982,0.978947368,0.978947368,0.978947368,0.978947368,0.999512982,0.999512982,0.978947368,,1.627542799,3.054181181,0,5.183084052,3.473397044,2.577632839,3.670337549,3.128110249,6.868951933,4.802642021,3.70349278,,0.04195861,0.057894799,0,0.104839221,0.069246387,0.053242009,0.062029929,0.068363232,0.136633371,0.103864145,0.072609832
585,C Roberts,DEF,4.5,BUR,37.35484544,40.50107796,19.61695261,,78.5,78.5,0,157,78.5,78.5,78.5,78.5,157,157,78.5,,2.677981633,3.176812947,0.00161,5.001594619,3.610381313,2.689163063,3.79025743,3.256713008,6.598013525,4.654576402,3.828480022,,0.921052632,0.921052632,0,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,2.46656203,2.926011925,0,4.967442598,3.32535121,2.476860716,3.49102658,2.999604086,6.552960794,4.6227939,3.5262316,,0.023126361,0.030880571,0,0.055920307,0.036935407,0.028398814,0.033086212,0.03646434,0.072879024,0.055400211,0.038729438
185,Ayling,DEF,4.3,LEE,30.89630559,31.31833225,18.19636401,,171.7428571,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,,4.95822442,3.752134558,2.758768801,2.899716285,2.779296822,2.232825993,2.748306264,1.586680326,1.865409855,3.164307086,2.710910048,,0.999512982,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,,4.955809675,3.673142251,2.700689458,2.838669626,2.72078531,2.18581913,2.690447184,1.55327653,1.826138068,3.097690095,2.653838258,,0.069685249,0.04838062,0.028316552,0.037814766,0.038608176,0.024486022,0.029505027,0.021393247,0.027696299,0.032599479,0.032696123
113,Taylor,DEF,4.4,BUR,37.32236795,39.80902635,19.27009813,,82.14285714,82.14285714,0,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,164.2857143,82.14285714,,2.578375154,3.040292744,0.001113,4.964392319,3.439140551,2.564235698,3.634227016,3.084866975,6.535066601,4.617925541,3.636422876,,0.965789474,0.965789474,0,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,2.490167583,2.936282729,0,4.958012225,3.321485743,2.476511845,3.509898197,2.979332053,6.526667923,4.611990717,3.512018935,,0.002566164,0.003426592,0,0.006205069,0.004098453,0.00315121,0.003671336,0.004046182,0.008086855,0.006147358,0.004297524
178,Holgate,DEF,4.2,EVE,25.36533951,31.88082123,17.25402466,,82.14285714,147.3809524,0,51.5,119.2142857,51.5,51.5,51.5,103,103,51.5,,1.901838635,6.086150561,0.001178,2.270331304,4.085208142,3.262805439,1.107682172,2.288188343,3.69818547,4.36700098,1.940754477,,0.965789474,0.984869001,0,0.631578947,0.926075589,0.631578947,0.631578947,0.631578947,0.853815171,0.853815171,0.631578947,,1.836775734,5.994061022,0,1.433893455,3.783211534,2.060719225,0.69958874,1.445171585,3.157566859,3.728611688,1.22573967,,0.028981959,0.075014943,0,0.028315582,0.071940168,0.034373835,0.021212797,0.023058582,0.062283985,0.076134014,0.026081712
675,Mykolenko,DEF,4.9,EVE,29.17362249,34.34872942,17.91709467,,53.5,132.7142857,0,66.35714286,132.7142857,66.35714286,66.35714286,66.35714286,132.7142857,132.7142857,66.35714286,,1.916436225,5.720512382,0.001698,2.419360988,4.473257927,3.425898076,1.210932665,2.418376854,4.408018795,5.143394502,2.076703689,,0.657894737,0.951795845,0,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,,1.260813306,5.444759915,0,1.910021833,4.257628307,2.704656376,0.955999473,1.909244885,4.195533972,4.895461514,1.639502912,,0.013750831,0.038133988,0,0.015079722,0.037620875,0.018306099,0.011297068,0.012280058,0.033169905,0.040545864,0.013890054
119,Azpilicueta,DEF,5.6,CHE,32.57362256,41.12609126,19.82394904,,25.26315789,45.5,0,56.11904762,56.11904762,56.11904762,56.11904762,56.11904762,112.2380952,112.2380952,56.11904762,,4.882896598,4.731155173,0.001119,4.716096891,3.807024447,3.990355516,4.30289261,4.089395145,6.785716068,5.530639183,4.811337331,,0.281408632,0.552631579,0,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.892231141,0.892231141,0.684210526,,1.37408925,2.614585753,0,3.226803136,2.6048062,2.730243248,2.944084417,2.798007204,6.054427192,4.93460851,3.291967647,,0.038798254,0.042716907,0,0.042638426,0.032220414,0.040913036,0.039211733,0.034195329,0.079510669,0.0671388,0.050348229
133,Christensen,DEF,4.6,CHE,28.85616713,37.32699273,19.65322166,,95.54761905,55.28571429,0,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,100.0952381,100.0952381,50.04761905,,5.472248599,4.18829669,0.001133,4.054264873,3.277498966,3.37527818,3.69969216,3.523875812,5.542948601,4.480698707,4.081078714,,0.810147443,0.657894737,0,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.832483038,0.832483038,0.605263158,,4.433328208,2.755458349,0,2.45389716,1.983749374,2.04293153,2.23928736,2.132872202,4.614410689,3.730105671,2.47012659,,0.034396425,0.019995715,0,0.019270738,0.014562243,0.018490936,0.01772202,0.01545482,0.035935408,0.030343855,0.022755237
439,Kilman,DEF,4.6,WOL,29.135554,31.26506132,18.3992797,,143,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,,5.964994765,2.661837693,3.029846054,2.969457732,2.807170692,1.817647571,2.92317439,3.142019079,1.863349625,3.568316368,1.194503179,,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,5.892686605,2.381644252,2.710914891,2.656883234,2.51167904,1.626316247,2.615471823,2.811280229,1.667207559,3.192704118,1.068766003,,0.060819657,0.023413942,0.034656689,0.026727775,0.023923768,0.015440869,0.024168705,0.023529121,0.014285508,0.034919377,0.01625843
190,Llorente,DEF,4.5,LEE,27.14798057,28.68212986,16.75459333,,164.2857143,82.14285714,82.14285714,80.8452381,78.92857143,76,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,,4.533633268,3.575119963,2.580073842,2.698065529,2.534115376,2.051985192,2.498636206,1.42632499,1.648310667,2.915200707,2.456938152,,0.998714829,0.965789474,0.965789474,0.960526316,0.947368421,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,4.527806774,3.452813227,2.491808158,2.591562943,2.400740883,1.889986361,2.235621869,1.276185518,1.474804281,2.608337475,2.198313083,,0.085585495,0.05941974,0.034777606,0.045927016,0.046363772,0.02907062,0.034626713,0.025106834,0.032504013,0.038258321,0.038371742
91,Pinnock,DEF,4.5,BRE,31.25638996,32.4142847,17.3380374,,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,3.546660529,3.898164012,2.469060149,2.050984818,3.219160035,3.190089179,2.722132673,2.12435158,3.280619233,3.016495721,3.475138144,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.359994185,3.692997485,2.339109615,1.943038249,3.04973056,3.022189749,2.578862532,2.012543602,3.107955063,2.857732788,3.292236136,,0.051046092,0.054073517,0.042623171,0.02583505,0.048555387,0.05039506,0.046384879,0.038412356,0.049359425,0.042343637,0.062675917
414,Dawson,DEF,4.9,WHU,32.15641806,32.73536543,16.72641733,,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,1.547703827,3.577377326,2.366065001,3.812190785,3.293083662,4.095551267,2.23241974,3.079222264,3.708077275,2.190523631,3.123295661,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,1.506974779,3.483235818,2.303800132,3.711869975,3.206423566,3.987773602,2.173671852,2.998190099,3.610496294,2.132878272,3.04110367,,0.0524312,0.086193395,0.066858461,0.093412141,0.076103125,0.09642334,0.046068796,0.079752733,0.091024868,0.049794679,0.061333716
128,Zouma,DEF,5.4,WHU,30.95298347,32.55824663,16.6307329,,80.64285714,80.64285714,79.57142857,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,,1.557834896,3.589842621,2.381958272,3.835425724,3.357305435,4.122117141,2.297967922,3.088806313,3.758562844,2.235504659,3.199666041,,0.947368421,0.947368421,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.475843586,3.400903536,2.225250491,3.532628956,3.092255006,3.79668684,2.116549402,2.844953183,3.461834199,2.059017449,2.947060827,,0.035242125,0.057935703,0.044939545,0.062787851,0.051153433,0.064811857,0.030965575,0.053606551,0.061183223,0.033469963,0.041226035
198,Struijk,DEF,4.3,LEE,21.25102718,27.65359752,16.34329939,,164.2857143,82.14285714,82.14285714,72.64285714,59.5,49.78571429,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,,4.54492031,3.50751936,2.554861072,2.670659621,2.463756862,1.95581126,2.357386894,1.399281625,1.618982187,2.724188877,2.325571777,,0.998714829,0.965789474,0.965789474,0.868421053,0.736842105,0.631578947,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,4.53907931,3.387525277,2.46745793,2.319257039,1.815399793,1.235249217,1.240729944,0.736464013,0.852095888,1.433783619,1.223985146,,0.111133814,0.07715726,0.045159148,0.058966716,0.057467384,0.035145207,0.041826243,0.030327006,0.039262195,0.046212929,0.046349932
