ID,Name,Pos,Price,Team,xPts GW20-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
289,M Greenwood,MID,7.2,MUN,50.12795751,57.44790211,23.45284442,,63.5,78.9047619,77,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,38.5,,4.416750182,5.306459541,5.15407828,3.045545737,3.001176425,3.110242379,2.979181621,3.523725514,2.15588827,2.963440106,2.395881281,3.057862955,2.840665044,3.557667062,2.676781633,3.21480756,2.637448693,2.552503837,2.813787299,,0.947368421,0.888504155,0.872576177,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,4.184289647,4.714811351,4.497325923,2.404378214,2.369349809,2.45545451,2.35198549,2.781888563,1.702017055,2.339557979,1.891485222,2.414102333,2.242630298,2.808684522,2.113248658,2.538005969,2.082196337,2.015134608,2.221411026,,0.321889629,0.334372405,0.321127978,0.185374128,0.182132487,0.191779952,0.18178157,0.247487246,0.085262753,0.179832582,0.119008478,0.190460986,0.163164758,0.246859633,0.144656176,0.202197915,0.133260628,0.124655534,0.154183865
81,Canos,MID,5.5,BRE,59.6682514,61.08189406,23.53039257,,75.15238095,142.5714286,142.5714286,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,,2.515077213,6.076378688,5.156706634,3.096279037,2.187025832,3.273028522,2.703884685,3.409725559,3.281583973,3.486126523,2.764184167,2.348563287,3.146409343,3.200667173,3.047849606,2.62100006,3.233534545,2.891907155,3.444952444,,0.965789474,0.979484072,0.979484072,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.429035098,5.951716141,5.050912012,2.974057496,2.100695865,3.143830027,2.597152395,3.275131129,3.152047764,3.348516266,2.655071634,2.255856841,3.022208975,3.074325048,2.927539753,2.517539531,3.105895024,2.777752925,3.308967479,,0.07513039,0.247441187,0.185658108,0.11349304,0.057766863,0.129233756,0.098006845,0.142747244,0.135192282,0.152659718,0.104305654,0.068267403,0.125593901,0.135535994,0.121839416,0.094138278,0.129933948,0.110546702,0.152365587
215,H Barnes,MID,6.5,LEI,55.64949152,63.06084886,23.85283108,,4.736842105,93.85714286,106.047619,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,,2.394174932,6.805512268,6.251473264,3.322126804,2.685295822,3.450986134,3.005280405,2.588332993,3.795740873,3.010305486,3.66398591,2.918702994,3.561783268,3.316184703,3.521280527,2.986124159,3.603259639,3.565601157,3.534437839,,0.105263158,0.791551247,0.923822715,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,0.252018414,5.386911719,5.775253001,2.797580466,2.261301745,2.906093586,2.530762447,2.179648836,3.196413367,2.534994094,3.085461819,2.457855152,2.999396436,2.792576592,2.965288865,2.51463087,3.034323907,3.002611501,2.976368706,,0.107219628,0.424674261,0.374897814,0.170751966,0.123260563,0.19199741,0.14024211,0.104361474,0.232923714,0.149824635,0.209422298,0.143910695,0.197561714,0.176391211,0.20023014,0.150555636,0.209069277,0.207196045,0.198632109
423,Fornals,MID,6,WHU,58.52465473,59.79161456,23.35152586,,60.29761905,60.29761905,138.0714286,69.03571429,64.66666667,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,,3.14925162,2.848811016,7.558902803,2.868943302,3.718775007,2.742560187,3.291621614,3.000508024,2.40644979,3.124345456,2.668925282,3.190921023,2.904083789,3.369461905,2.350790332,2.994799934,3.192240911,2.407211932,2.679834192,,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.041514065,2.751351692,7.425182462,2.770795242,3.591553756,2.64873576,3.179013506,2.897859065,2.324123876,3.017459954,2.577619943,3.081757935,2.804733554,3.25419084,2.270368557,2.892346252,3.083032669,2.324859945,2.588155654,,0.15231963,0.117397701,0.414456408,0.122071812,0.202935566,0.117221988,0.160423861,0.127547063,0.09061468,0.147198663,0.110680582,0.153696732,0.124445652,0.171563812,0.076721064,0.136262154,0.151933356,0.080315178,0.101466462
55,Gross,MID,5.8,BHA,50.53448234,61.56910837,23.08699273,,54.16666667,51.71428571,147,72.66666667,0,103.4285714,51.71428571,51.71428571,105.8809524,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,,2.681713085,3.192011842,6.67427277,3.280539999,0.001055,5.891767902,3.678407895,3.442866639,5.502250237,2.975781674,2.498318385,3.892589762,2.989164572,2.963083449,3.466426774,3.016238066,3.232114748,3.281155612,3.394854993,,0.736842105,0.710526316,0.957409972,0.921052632,0,0.813365651,0.710526316,0.710526316,0.817174515,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.975999115,2.268008414,6.390015307,3.02155,0,4.792161635,2.61360561,2.446247348,4.49629867,2.11437119,1.775120958,2.765787463,2.123880091,2.105348766,2.462987445,2.143116521,2.296502584,2.331347409,2.412133811,,0.035134146,0.056144792,0.127060486,0.058625744,0,0.130716599,0.077533277,0.066522157,0.102067919,0.050661568,0.029338808,0.084944095,0.049776012,0.050018871,0.065991245,0.046592424,0.059149019,0.062550814,0.063787009
261,B Silva,MID,7.6,MCI,64.48504091,67.7481988,23.81923256,,63.5,61,67.78571429,67.78571429,65.20238095,61,61,61,61,61,61,61,61,61,61,61,61,61,61,,3.702363782,3.365667618,3.374348958,3.686123907,4.165052063,3.990373324,3.739793526,3.574678807,3.657319309,3.531096959,3.676866451,3.773412956,3.353017019,3.340346785,4.421742978,3.749878992,4.096515587,3.436965883,3.910076,,0.921052632,0.907894737,0.947368421,0.947368421,0.934210526,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,,3.410071905,3.055671916,3.196751644,3.492117385,3.89103548,3.622838939,3.395338859,3.245432075,3.320460952,3.205864345,3.338207699,3.425861763,3.044186504,3.032683265,4.014477177,3.4044954,3.719204941,3.120403236,3.549937421,,0.164954966,0.141941325,0.131052908,0.162974889,0.206906134,0.195796238,0.176457553,0.160102545,0.168669402,0.151290202,0.161767524,0.178714294,0.144466577,0.132863003,0.242842501,0.178369964,0.206737936,0.14702913,0.189694648
26,Martinelli,MID,5.4,ARS,55.18499254,61.56383603,22.80430772,,0,51,137.3571429,68.67857143,59.6,51,102,0,51,51,51,51,51,51,51,51,51,51,51,,0.001026,2.456329292,6.977059787,4.336816415,3.069665786,2.402015803,5.876182199,0.001026,3.254767787,3.182601787,2.892917291,2.916845687,3.050326101,2.896093895,3.015481157,2.827312439,3.480533512,3.045688733,3.312662031,,0,0.921052632,0.979484072,0.960526316,0.939473684,0.921052632,0.957409972,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,2.262408558,6.83391893,4.165626293,2.883870226,2.212382976,5.625915436,0,2.997812436,2.931343751,2.664529083,2.686568396,2.809510883,2.667454904,2.777416855,2.604103562,3.205754551,2.805239622,3.051136081,,0,0.111234737,0.434131574,0.312647459,0.165334978,0.10625697,0.368485776,0,0.210959305,0.200848919,0.164789322,0.162593208,0.173853299,0.163474143,0.181270821,0.158013788,0.23715426,0.179594968,0.21286656
285,McTominay,MID,5.4,MUN,53.76456571,55.84489812,22.17053574,,70.16666667,133.4761905,147.5714286,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,,3.009943435,5.169679175,5.285597713,2.82264289,2.778771433,2.890973092,2.730264467,3.131865226,2.156775136,2.757469481,2.288897937,2.814575725,2.66677959,3.189015402,2.521477164,2.963554666,2.565623695,2.494584368,2.669134595,,0.921052632,0.908587258,0.972299169,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.772316321,4.697104624,5.139182264,2.674082738,2.632520305,2.738816613,2.586566337,2.967030214,2.043260656,2.612339508,2.168429624,2.666440161,2.526422769,3.021172486,2.38876784,2.807578105,2.430590869,2.363290454,2.528653827,,0.090149406,0.137376761,0.13169214,0.07602052,0.074691147,0.078647499,0.074547239,0.101492636,0.034965606,0.073747973,0.048804471,0.078106601,0.066912626,0.101235257,0.059322397,0.082919826,0.05464917,0.051120286,0.06322963
115,Brownhill,MID,4.4,BUR,54.65051989,56.3831861,21.82640668,,72.07142857,149.9285714,151.4285714,77.42857143,82.14285714,164.2857143,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,2.306469048,5.077117358,4.758286423,2.349632801,2.499501192,4.958863467,2.419413717,2.492565975,4.820233599,2.506856845,2.671257872,2.22803527,2.666688323,2.393936743,2.651279422,2.601438023,2.664693599,2.348837314,2.787111287,,0.842105263,0.926765928,0.937018698,0.907894737,0.965789474,0.982309557,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,1.942289725,4.70529938,4.458603349,2.133219254,2.413991941,4.871138974,2.3366443,2.407293981,4.734961531,2.421095953,2.579872735,2.151813011,2.575459512,2.312038907,2.560577757,2.512441459,2.573533028,2.268482353,2.691762743,,0.041813211,0.129180226,0.104340963,0.043531505,0.051728648,0.105050985,0.040102233,0.04639868,0.091629865,0.049184217,0.057712502,0.031742685,0.060048086,0.045091867,0.050409977,0.060200752,0.05817681,0.043743897,0.063403758
33,Grealish,MID,7.6,MCI,60.04371187,65.7279224,22.92089011,,49.21428571,56.83333333,66,66,62.5952381,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,3.400033137,3.372908633,3.378319032,3.700154983,4.192090633,4.00964771,3.763246676,3.593375264,3.67403375,3.542284352,3.697065034,3.797063472,3.361938938,3.355183026,4.463952069,3.768036025,4.135088981,3.445069187,3.939306414,,0.789473684,0.842105263,0.921052632,0.921052632,0.894736842,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.684236687,2.840344112,3.111609635,3.408037485,3.750817935,3.37654544,3.169049833,3.026000222,3.093923158,2.982976297,3.113317924,3.197527134,2.831106474,2.825417285,3.759117531,3.173082968,3.482180194,2.901110894,3.317310664,,0.14818308,0.143448033,0.132444035,0.164704869,0.209102445,0.197874617,0.178330652,0.161802035,0.170459829,0.152896149,0.163484688,0.180611348,0.146000091,0.134273345,0.245420276,0.180263363,0.208932461,0.148589846,0.191708258
250,Gundogan,MID,7.3,MCI,59.37977825,64.66925194,22.67498781,,49.92857143,49.92857143,55.30952381,55.30952381,52.95238095,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,,3.534613207,3.294991802,3.302499056,3.609146306,4.063792787,3.908334663,3.666744343,3.499581714,3.585270882,3.449415508,3.590265798,3.696950198,3.289978403,3.258099314,4.347873074,3.677135988,4.015269411,3.363347276,3.831315279,,0.855263158,0.855263158,0.894736842,0.894736842,0.881578947,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,,3.023024454,2.818085094,2.954867577,3.229236168,3.582554168,3.342654646,3.136031346,2.993063308,3.066350097,2.950158,3.070622064,3.161865301,2.813797318,2.786532308,3.718575655,3.144918937,3.434111996,2.876547013,3.276782804,,0.18639982,0.164977001,0.151644517,0.188582221,0.238288749,0.227572036,0.205094873,0.186085608,0.196042781,0.175843109,0.188020797,0.207717861,0.167912077,0.154425358,0.282253442,0.207317649,0.240289463,0.170890507,0.220480217
495,Kucka,MID,5.5,WAT,50.42516436,52.98744968,21.47000707,,71.96428571,148.8642857,153.8,76.9,72.35,70.16666667,140.3333333,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,,2.557634587,4.964876385,5.173958285,3.001033482,2.307965147,2.522009962,4.474103496,2.201494025,2.482369436,2.346847636,2.627681555,2.070819715,2.696425906,2.667679462,1.956979083,2.746809331,2.383238452,2.519315408,2.054724345,,0.934210526,0.965979917,0.982309557,0.965789474,0.939473684,0.921052632,0.957409972,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.389369154,4.795970878,5.08242867,2.898366547,2.168272519,2.322903912,4.283551304,2.027691865,2.286392902,2.161570191,2.420233011,1.907333948,2.483550177,2.457073189,1.802480735,2.529955962,2.195088048,2.320422086,1.892509265,,0.088703355,0.176431727,0.179166117,0.12249977,0.071700542,0.077913975,0.137844223,0.065666326,0.084576651,0.073262459,0.095398131,0.056243689,0.10628289,0.095559214,0.040295379,0.106488061,0.07286766,0.090012313,0.04762005
365,Hojbjerg,MID,5,TOT,57.29960264,59.15001815,21.89677311,,80.64285714,80.64285714,161.2857143,80.64285714,80.64285714,161.2857143,80.64285714,80.64285714,161.2857143,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,2.699002668,2.886006087,5.280992638,2.354417413,2.931486435,5.370505354,2.223410436,2.768013541,5.63150416,2.504692427,2.861137059,3.047406053,2.671735418,2.856327781,2.758376949,2.847038505,2.334359377,3.078583782,2.949417754,,0.947368421,0.947368421,0.972299169,0.947368421,0.947368421,0.972299169,0.947368421,0.947368421,0.972299169,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.556949896,2.73411103,5.134704754,2.230500707,2.777197675,5.221737893,2.106388834,2.622328618,5.475506815,2.37286651,2.710550898,2.887016261,2.531117764,2.70599474,2.613199215,2.697194373,2.211498358,2.916553057,2.79418524,,0.044928268,0.05797881,0.096485981,0.029203038,0.055582399,0.087171506,0.024711177,0.05268463,0.111289322,0.040269933,0.053725839,0.061063597,0.045289724,0.047780814,0.047368883,0.055200131,0.034491492,0.065303898,0.057831779
222,J Henderson,MID,5.1,LIV,50.90564188,57.31422913,21.73321945,,41.5952381,60.07142857,154.4285714,77.21428571,68.5,63.4047619,126.8095238,0,61.78571429,60.92857143,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,,2.482112949,2.383220597,6.789781265,3.106678903,3.074958835,2.929451633,5.692053513,0.001222,2.901964746,2.646854318,2.788283006,3.211754312,2.241615733,2.721906196,2.99594451,2.831849659,2.839248434,2.730983703,2.872758759,,0.657894737,0.868421053,0.972299169,0.947368421,0.921052632,0.894736842,0.941828255,0,0.894736842,0.881578947,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,1.632969045,2.06963894,6.601698681,2.943169487,2.832198927,2.621088303,5.360936827,0,2.596494773,2.333411043,2.421403663,2.78915506,1.946666295,2.363760644,2.601741285,2.459237862,2.465663114,2.371643742,2.494764186,,0.040992889,0.030183291,0.152810943,0.055166765,0.061807442,0.056073708,0.120537217,0,0.055529243,0.039918525,0.05149168,0.074135369,0.025540652,0.046809956,0.060466747,0.051015639,0.05386926,0.046436367,0.05017905
274,Fred,MID,5,MUN,52.12955964,54.28191421,21.4387642,,70.16666667,124.1428571,147.5714286,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,73.78571429,,2.939527312,4.884884367,5.160503276,2.75579989,2.707011489,2.823887188,2.657555096,3.055688949,2.102225721,2.693886479,2.229195263,2.748011578,2.598472688,3.112337009,2.454732654,2.893202823,2.501830653,2.438310434,2.600082997,,0.921052632,0.872576177,0.972299169,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.707459366,4.262433727,5.017553046,2.61075779,2.5645372,2.675261547,2.517683775,2.894863215,1.991582262,2.55210298,2.111869197,2.60337939,2.461710967,2.948529798,2.325536199,2.74092899,2.370155356,2.309978306,2.463236524,,0.066100649,0.099515765,0.096561212,0.055740863,0.054766121,0.057667054,0.054660602,0.074417896,0.025637987,0.054074553,0.035785119,0.057270449,0.049062641,0.074229176,0.043497224,0.060799672,0.040070653,0.037483154,0.046362142
558,Odegaard,MID,5.6,ARS,55.72646181,60.82353938,21.88614415,,0,66.41428571,139.8190476,69.90952381,67.28809524,66.41428571,132.8285714,0,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,,0.00158,2.514476184,6.014589084,3.619454378,2.850674434,2.458652204,6.027307322,0.00158,3.252338754,3.177524954,2.911440565,2.959770358,3.087107705,2.927076946,3.020171642,2.855644024,3.4504051,3.065669793,3.30214042,,0,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.982309557,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,2.428454631,5.908188338,3.495630939,2.753151362,2.374540418,5.920681584,0,3.141074534,3.068820153,2.811838651,2.858515056,2.981496126,2.826940103,2.916849981,2.757950939,3.332364926,2.960791616,3.189172458,,0,0.050481105,0.158053632,0.113825092,0.065701373,0.048222069,0.167228058,0,0.095738607,0.091150261,0.074785514,0.073788863,0.078898974,0.074188653,0.082265231,0.071710608,0.107626532,0.081504687,0.096604167
