59,Dunk,DEF,5,BHA,121.4472618,123.2367355,22.85485615,,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,3.863346563,4.152990667,3.857264079,3.870702908,2.800778215,2.219653586,4.676782457,3.522148685,3.930415931,3.355971716,3.687229405,3.90835424,4.415554231,2.610998922,4.636383596,2.689000682,3.530970397,4.871041687,3.106646365,3.412891091,4.202126866,4.531986775,4.274176237,3.933537076,2.940276745,2.098268734,4.615386492,3.115678374,3.148207629,4.425819267,3.696566623,3.346691618,3.171981134,4.10979124,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.761679548,4.043701439,3.75575713,3.768842305,2.727073525,2.161241649,4.553709234,3.429460562,3.826983933,3.267656671,3.590197052,3.805502813,4.299355436,2.542288424,4.514373501,2.618237506,3.438050124,4.74285638,3.024892513,3.323078167,4.09154458,4.412723965,4.161697915,3.830022943,2.862901041,2.043051136,4.493928953,3.033686838,3.06536006,4.309350339,3.599288554,3.258620786,3.088507947,4.001638839
249,Walker,DEF,5.5,MCI,115.4340842,126.1709263,22.78115202,,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,,4.45422829,3.232542481,2.807650117,4.508457746,4.024121501,4.735537006,3.144631411,4.355282014,4.215769271,3.842880815,4.292172802,4.487794087,4.074933071,4.135889116,4.040151127,4.096028586,3.524433622,3.772101418,3.957412011,4.567691281,4.037403873,4.085368803,3.854400563,3.695831712,4.273302703,4.501878059,4.019863537,3.372197668,4.012934686,4.74599202,3.546680177,4.614070746,3.701093763,4.347248915,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.750929086,2.722141037,2.364336941,3.796595997,3.388733895,3.987820636,2.648110662,3.667605906,3.550121491,3.23611016,3.614461307,3.779195021,3.431522586,3.482853992,3.402232528,3.449287231,2.967944103,3.176506458,3.332557483,3.846476868,3.399919051,3.440310571,3.245811001,3.112279337,3.598570697,3.791055208,3.385148242,2.839745405,3.37931342,3.996624859,2.986678044,3.88553326,3.116710537,3.660841191
119,Azpilicueta,DEF,6,CHE,116.0070851,124.9544535,22.75636802,,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,,3.41419848,3.102341906,4.43200746,4.020298129,4.582419365,4.052413327,4.521617457,3.36369618,3.559776006,4.255456692,3.579908466,4.047003852,4.319363413,3.852843202,3.721798862,4.453022985,3.222462392,2.500726594,4.026606142,3.887125472,3.984241686,4.202154826,3.975778309,3.931832169,4.632548907,3.997575858,4.590438866,3.847920642,3.427824152,4.186260023,3.725109431,4.413135667,2.942907664,4.811101581,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.964961838,2.694139024,3.848848584,3.491311533,3.979469448,3.519201047,3.926667791,2.921104578,3.091384427,3.69552818,3.108867878,3.514503345,3.751026122,3.345890149,3.232088486,3.867098908,2.798454183,2.171683621,3.496789544,3.375661594,3.459999359,3.649239718,3.452649584,3.414485831,4.023002998,3.471579034,3.986433752,3.341615295,2.976794659,3.635436335,3.234963453,3.832459921,2.555682971,4.178061899
273,Maguire,DEF,5.5,MUN,119.7659271,122.4501376,21.88465545,,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,,3.313124269,4.124731125,4.144441655,3.082870256,2.955655008,3.128560484,2.826976693,4.040774078,2.739142973,3.748427515,4.620926433,3.729344383,3.78892957,4.309970401,3.838791076,4.351724984,4.272192695,3.478473758,3.967338878,3.711590828,4.2467175,3.13753857,4.651711937,2.178762356,3.795832185,2.288487244,3.743910274,3.498943242,4.372586575,3.091626281,4.412838662,3.694807954,3.388131015,4.011933653,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.182343048,3.961912792,3.980845274,2.961178009,2.838984416,3.005064675,2.715385508,3.881269838,2.631018908,3.600463271,4.438521442,3.58213342,3.63936656,4.13983999,3.687259849,4.179946366,4.103553509,3.341165583,3.810733396,3.565080664,4.079083915,3.013688363,4.468091729,2.092758578,3.645996704,2.198152221,3.596124342,3.360827061,4.199984473,2.969588402,4.238647662,3.548960271,3.254389001,3.853567851
428,Boly,DEF,4.9,WOL,104.5129616,111.6708563,21.72082603,,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,77.97619048,,4.225931308,3.415853418,4.279698625,3.262315591,2.898320292,3.919594226,3.84698376,3.740109686,3.526827881,4.129471931,2.687548197,1.969756017,3.508159162,3.171754548,4.473386702,2.871961877,2.425509051,4.049072162,3.599053441,3.525096814,2.896496452,3.522940653,3.085908067,4.45239896,3.274443307,3.557645292,3.900461024,3.629367724,2.605833187,3.489422275,4.135154536,2.525595268,4.162708207,2.043824474,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.781096434,3.0562899,3.829204032,2.918913949,2.593233945,3.50700536,3.442038101,3.34641393,3.155582841,3.694790675,2.404648387,1.762413278,3.13887925,2.837885648,4.002503891,2.569650101,2.170192308,3.62285404,3.220205711,3.154033992,2.591602089,3.152104795,2.761075639,3.983725385,2.929765064,3.183156314,3.489886179,3.247329016,2.331534957,3.122114667,3.699875112,2.259743134,3.724528396,1.828685056
555,Varane,DEF,5.5,MUN,116.9569362,120.5358836,21.55191438,,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,3.294241006,4.046287298,4.073794096,3.079915058,2.911947441,3.113626482,2.837648257,4.006055846,2.768052821,3.693615546,4.55589807,3.688053075,3.766980305,4.268230958,3.806451676,4.257303873,4.243125495,3.45434888,3.893896413,3.673431209,4.179617441,3.10680752,4.557263345,2.224395715,3.730139336,2.291909564,3.692414877,3.47806676,4.266866868,3.087440842,4.335125396,3.69585458,3.379476926,3.996260842,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.1208599,3.833324809,3.85938388,2.917814266,2.75868705,2.949751404,2.688298349,3.795210802,2.622365831,3.499214728,4.316113961,3.493945018,3.568718184,4.043587223,3.606112114,4.033235248,4.0198031,3.272541044,3.688954496,3.480092724,3.959637575,2.943291335,4.31740738,2.107322256,3.533816213,2.171282745,3.498077252,3.295010615,4.042294928,2.924943956,4.106960901,3.501335918,3.20160972,3.785931324
431,Saiss,DEF,5,WOL,92.6612491,110.5559859,21.41387717,,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,64.16666667,,4.574188928,3.648196194,4.642501983,3.502001632,3.148422514,4.23260616,4.095178095,4.066592718,3.825559699,4.489547032,2.922608149,2.068905092,3.699495739,3.364340041,4.858168633,3.080076516,2.583861957,4.36970287,3.853950895,3.815676432,3.120042553,3.812646008,3.322176167,4.791996461,3.498636098,3.901219343,4.230175087,3.891748761,2.759377953,3.751524953,4.406782214,2.654777398,4.564423327,2.207444752,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,3.370455,2.688144564,3.420790935,2.580422255,2.319890274,3.118762434,3.017499649,2.996436739,2.818833462,3.308087286,2.153500741,1.524456384,2.725944229,2.478987399,3.579703203,2.269530064,1.903898284,3.219781062,2.839753291,2.811551055,2.298978723,2.809318111,2.447919281,3.530944761,2.577942388,2.874582674,3.116971117,2.86760435,2.03322586,2.764281544,3.247102684,1.956151767,3.363259294,1.626538238
16,Tierney,DEF,4.9,ARS,109.1482596,110.9377332,21.03255234,,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,80.14285714,,3.309461956,3.388933682,3.278555282,4.270808718,3.738507716,2.676686093,4.310789848,1.898227545,4.092566074,2.239339441,3.086159712,3.860615007,3.570456378,2.734029722,3.354708743,3.869789456,2.388775649,2.712593728,3.971650559,3.238412996,2.324490091,4.05060043,2.534393313,3.667388419,3.338422322,3.066236363,3.627370211,3.918092562,3.206448306,2.883621246,2.903266047,3.406966676,3.434946058,3.744902177,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.222370852,3.299751216,3.192277511,4.158419015,3.640125934,2.606246986,4.19734801,1.848274188,3.984866967,2.180409456,3.004944982,3.759019875,3.476497,2.662081571,3.266426934,3.767952891,2.325913132,2.641209682,3.867133439,3.153191601,2.263319299,3.944005682,2.467698752,3.570878198,3.250569103,2.985545933,3.5319131,3.814984863,3.122068087,2.807736476,2.826864308,3.317309658,3.34455274,3.646352119
135,Chilwell,DEF,5.7,CHE,89.43820184,114.4908334,20.89622596,,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,3.621692587,3.246216499,4.702683843,4.249946845,4.906840365,4.295684085,4.828905341,3.556094496,3.761853419,4.506348383,3.797401214,4.336842898,4.592712465,4.034769614,3.947253119,4.692236892,3.437079426,2.611571219,4.289534455,4.082037685,4.230194767,4.428670758,4.219213276,4.178397485,4.934989552,4.252417932,4.878852091,4.064793063,3.655854566,4.460833417,3.945059268,4.63514779,3.102244718,5.126112711,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,2.287384792,2.050242,2.970116111,2.684176954,3.099057073,2.713063632,3.049834952,2.245954418,2.375907423,2.846114768,2.398358662,2.739058673,2.900660504,2.548275546,2.49300197,2.963518037,2.170787006,1.649413401,2.709179656,2.578129064,2.671701958,2.797055216,2.664766279,2.638987886,3.116835506,2.685737641,3.081380268,2.567237724,2.308960779,2.817368474,2.49161638,2.927461762,1.959312453,3.23754487
429,Coady,DEF,4.5,WOL,103.1522283,106.7311756,20.78130518,,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,83.21428571,,3.929889285,3.195770122,3.975567918,3.043787167,2.681017914,3.657221278,3.606835903,3.469152723,3.262983834,3.836882106,2.494673507,1.849779264,3.31308165,2.986345748,4.1519642,2.675270136,2.267163086,3.773813107,3.36069187,3.276638388,2.693402114,3.274143318,2.871229189,4.155140128,3.068781949,3.283771907,3.62722699,3.391929739,2.449940527,3.257864982,3.886220911,2.382589943,3.838205074,1.893931646,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.723053007,3.027571695,3.766327502,2.883587842,2.539911708,3.464735947,3.417002434,3.286565738,3.091247843,3.634940943,2.363374901,1.75242246,3.138708932,2.829169656,3.933439768,2.534466445,2.147838713,3.575191364,3.183813351,3.104183736,2.551644108,3.101819985,2.720111864,3.936448543,2.907267109,3.110941806,3.436320306,3.213407121,2.320996289,3.086398404,3.681682968,2.257190473,3.636194281,1.794251033
463,Firpo,DEF,4.9,LEE,98.72357875,103.8604209,20.70094545,,83.21428571,83.21428571,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,,3.439635979,3.617513283,4.23508698,3.005039939,3.684111153,3.196247184,3.184920866,2.512892148,3.049501904,4.169233011,3.940328836,2.064959749,1.501527141,3.190053753,1.686001781,3.608556592,3.876895825,2.708651035,3.995532025,2.87255234,2.885291096,2.690096157,3.242499208,2.466416126,3.94763596,2.989267464,3.727606939,3.499252117,2.737534569,3.438112613,2.13958103,2.474377012,3.754551781,3.210543955,,0.978947368,0.978947368,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.36722259,3.541355109,3.900738008,2.767799944,3.393260273,2.94391188,2.933479745,2.314505926,2.808751754,3.840083036,3.629250243,1.901936611,1.382985525,2.938207404,1.552896377,3.323670545,3.570825102,2.494810164,3.680095286,2.645771892,2.657504957,2.477720145,2.986512428,2.271699063,3.635980489,2.753272664,3.433322181,3.222995371,2.521413418,3.16668267,1.970666738,2.279031458,3.458139799,2.957079958
584,Cucurella,DEF,5,BHA,98.49717467,108.8392799,20.49709831,,81.71428571,78.5,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,70.54761905,,3.63562563,3.917072432,3.577801334,3.582896549,2.612270032,2.09675691,4.32910822,3.287756517,3.651665367,3.127338952,3.430942581,3.626744511,4.092701741,2.448405829,4.282937928,2.523855595,3.302042183,4.493048359,2.896440371,3.178412892,3.891325803,4.205617465,3.966377708,3.66106655,2.757177903,1.973261158,4.260861905,2.904133278,2.939545486,4.096588378,3.451195907,3.114960394,2.960970172,3.810003483,,0.960526316,0.921052632,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.492114092,3.607829872,3.012885334,3.017176041,2.199806343,1.765690029,3.645564817,2.768637067,3.075086625,2.633548592,2.889214805,3.054100641,3.446485676,2.061815435,3.606684571,2.12535208,2.780667102,3.78361967,2.439107681,2.676558225,3.27690594,3.541572602,3.340107544,3.083003411,2.321834023,1.661693606,3.588094236,2.445585919,2.475406725,3.449758634,2.906270238,2.623124543,2.493448566,3.208423986
