ID,Name,Pos,Price,Team,Total xPts,Pts + 2 when sub is needed,xPts in first 19 GWs with 0.86 decay,xMins by GW,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Pts if play by GW,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play the GW,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Overall xPts by GW,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
451,Collins,DEF,4.5,BUR,0,76,13.33975143,,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,Alderweireld,DEF,5,TOT,0,76,13.33975143,,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,Kenny,DEF,4.5,EVE,0.951786287,75.95178629,13.33469224,,78.5,74.21428571,66.35714286,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,,2.18234332,1.674033859,1.891974205,2.287412425,1.786472466,2.23364775,1.472507929,2.036813879,2.328463936,1.994062685,1.916049696,1.249177987,1.940533823,1.602017014,1.946585461,2.07848637,1.483147737,1.910406835,1.99498596,2.31931915,2.179093462,1.933931899,2.086670853,2.029294273,1.975438127,1.889118272,1.536782118,1.615218151,2.27835193,2.035390168,1.736551704,1.769887735,2.364206311,1.308749676,1.776569087,1.611050131,2.23383583,1.647175608,,0.921052632,0.868421053,0.789473684,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.028715044,0.022026761,0.024894397,0.030097532,0.023506217,0.029390102,0.019375104,0.026800183,0.030637683,0.026237667,0.02521118,0.016436552,0.02553334,0.021079171,0.025612967,0.027348505,0.019515102,0.025136932,0.026249815,0.030517357,0.028672282,0.025446472,0.027456195,0.02670124,0.025992607,0.024856819,0.020220817,0.02125287,0.029978315,0.02678145,0.022849365,0.023287997,0.031107978,0.01722039,0.023375909,0.021198028,0.029392577,0.021673363
454,Pollock,DEF,4,WAT,3.876373465,75.87637346,13.33353301,,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,,2.231767597,1.950237448,1.500121174,2.570681094,1.996084028,2.626453066,1.587251879,1.476886057,1.755803294,2.403999248,1.550913773,1.739998136,1.500307755,1.754973414,1.375247481,2.012789653,2.107255731,2.714074173,2.111572311,2.154966184,1.959635294,2.157614228,2.473659322,1.68824648,2.409720164,1.768501102,1.29272107,2.011471442,1.941000999,2.222135876,1.037119582,2.053249483,2.483650383,0.944403716,2.576891516,2.241042923,1.958250175,1.310398582,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0.117461452,0.102644076,0.078953746,0.135299005,0.105057054,0.138234372,0.083539573,0.077730845,0.0924107,0.126526276,0.081627041,0.091578849,0.078963566,0.092367022,0.072381446,0.105936298,0.110908196,0.142846009,0.111135385,0.113419273,0.1031387,0.113558644,0.130192596,0.088855078,0.126827377,0.093079005,0.068037951,0.105866918,0.102157947,0.11695452,0.054585241,0.108065762,0.130718441,0.049705459,0.135625869,0.117949628,0.103065799,0.068968346
443,Hoever,DEF,4,WOL,11.85939169,75.85939169,13.32399152,,62.07142857,56.83333333,46.35714286,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,,1.664428508,1.992838196,1.844905042,2.123237833,2.343457402,2.00193536,2.452438138,1.855901375,1.715372218,2.177432113,2.190854965,2.125205956,1.994423415,2.410640942,1.648430186,1.272304826,2.011691259,1.874959794,2.433342353,1.703707194,1.513485076,2.32002268,2.028521901,2.034272794,1.663472939,1.99573176,1.797654458,2.495317918,1.851447083,2.044833477,2.180810042,2.143162546,1.604249375,2.099192953,2.329666013,1.541720645,2.311545229,1.316866746,,0.789473684,0.736842105,0.631578947,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,0.262804501,0.314658662,0.291300796,0.335248079,0.37001959,0.316095057,0.387227074,0.293037059,0.270848245,0.343805071,0.345924468,0.335558835,0.31490896,0.380627517,0.26027845,0.200890236,0.317635462,0.296046283,0.384211951,0.269006399,0.238971328,0.36631937,0.320292932,0.321200967,0.262653622,0.315115541,0.283840178,0.393997566,0.29233375,0.322868444,0.344338428,0.338394086,0.253302533,0.331451519,0.367842002,0.243429575,0.364980826,0.207926328
151,Kelly,DEF,4,CRY,4.032675626,76.03267563,13.32068738,,79.26190476,76.5,76.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,,1.50328982,2.46729974,1.811737157,2.036167296,1.251139738,2.428451064,2.040162605,1.70008288,2.593051582,1.190438018,2.564785023,2.160373797,2.262222876,1.718722562,1.476599082,2.255648774,2.417646606,2.213199104,1.652701819,2.44600266,2.199646372,2.045161324,1.618983985,2.059670065,2.090173324,1.87699872,2.535731618,2.184460018,1.557387468,2.210970685,2.082574281,1.653552743,1.867377211,2.100532176,2.033872751,2.586650169,1.87396329,1.853408488,,0.973684211,0.960526316,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0.079120517,0.129857881,0.095354587,0.1071667,0.06584946,0.127813214,0.107376979,0.089478046,0.136476399,0.062654633,0.134988685,0.113703884,0.119064362,0.090459082,0.077715741,0.118718357,0.127244558,0.116484163,0.086984306,0.128736982,0.115770862,0.10764007,0.085209683,0.108403688,0.110009122,0.098789406,0.133459559,0.11497158,0.081967761,0.116366878,0.109609173,0.087029092,0.098283011,0.110554325,0.107045934,0.136139483,0.098629647,0.097547815
521,Alves,DEF,4,WHU,0.772537919,75.77253792,13.30186392,,76.5,73.78571429,72.07142857,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,,1.639972127,1.544876633,1.863780405,1.550458597,1.45088988,1.367849865,1.765108862,1.455484489,1.542236067,1.457178684,1.326456549,1.633863069,1.094245913,1.758046701,1.470960303,1.611397278,1.362453388,1.742487748,1.750847384,1.625939909,1.670819617,1.572903328,1.245185669,1.821285922,1.338276625,1.834221262,1.830616773,1.122133213,1.660621917,1.336301127,1.659368891,1.566382395,1.807962913,1.264056586,1.5683293,1.543538562,1.298838633,1.557505233,,0.960526316,0.947368421,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0.021578581,0.020327324,0.024523426,0.020400771,0.019090656,0.017998025,0.023225117,0.019151112,0.02029258,0.019173404,0.017453376,0.021498198,0.014397973,0.023132193,0.019354741,0.021202596,0.017927018,0.02292747,0.023037466,0.021393946,0.021984469,0.020696096,0.016384022,0.023964288,0.017608903,0.02413449,0.024087063,0.014764911,0.021850288,0.01758291,0.021833801,0.020610295,0.023788986,0.016632324,0.020635912,0.020309718,0.017089982,0.02049349
400,Ngakia,DEF,4.5,WAT,15.16156753,75.16156753,13.24974487,,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,73.89285714,,2.151556832,1.922291017,1.485801007,2.500300392,1.943924138,2.535268228,1.558924131,1.448139624,1.726785125,2.333838837,1.539061842,1.705811202,1.490748964,1.732188424,1.373293813,1.975310997,2.050607525,2.622624594,2.075825765,2.089571817,1.904756651,2.106155578,2.373224332,1.664209176,2.345757521,1.733626638,1.296785577,1.96023121,1.90853419,2.152820639,1.049550804,1.980445778,2.403968487,0.978270821,2.477825751,2.187007837,1.909740442,1.322660041,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0.452959333,0.404692846,0.312800212,0.52637903,0.409247187,0.53374068,0.328194554,0.3048715,0.363533711,0.491334492,0.324013019,0.359118148,0.313841887,0.364671247,0.289114487,0.415854947,0.431706847,0.552131494,0.43701595,0.439909856,0.4010014,0.443401174,0.499626175,0.350359827,0.493843689,0.364974029,0.27300749,0.412680255,0.401796671,0.453225398,0.220958064,0.416935953,0.506098629,0.205951752,0.521647527,0.460422703,0.402050619,0.278454746
515,Mumba,DEF,4,NOR,1.439356951,75.43935695,13.22451196,,73.4047619,73.4047619,71.28571429,67.78571429,67.78571429,67.78571429,67.78571429,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,63.51190476,,1.147241853,0.853226101,1.439464247,1.206003533,1.825709815,1.329325598,1.539446912,1.731786642,1.079151675,1.475027765,1.480129781,1.719563256,1.831231468,1.573419254,1.170968816,1.313294164,1.594780428,1.283194835,1.468192046,1.625569051,1.177139548,1.593333145,1.561199425,1.887792843,1.105817909,0.892500395,1.454713954,1.74536659,1.213494808,1.337818998,1.466550144,1.8034662,1.055933446,1.83780172,1.330957932,1.546772094,1.566672075,1.431505673,,0.965789474,0.965789474,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,,0.030190575,0.022453318,0.037880638,0.031736935,0.048044995,0.034982253,0.040511761,0.045573333,0.028398728,0.03881652,0.038950784,0.045251665,0.048190302,0.04140577,0.030814969,0.034560373,0.041967906,0.033768285,0.038636633,0.042778133,0.030977357,0.04192982,0.041084195,0.049678759,0.029100471,0.023486852,0.038281946,0.0459307,0.031934074,0.035205763,0.038593425,0.047459637,0.027787722,0.048363203,0.035025209,0.040704529,0.041228213,0.037671202
415,Fredericks,DEF,4.5,WHU,11.1692209,74.85343143,13.20951053,,80.3952381,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,78.67261905,,2.003223278,1.899495184,2.350763353,1.766116743,1.677867814,1.594924667,2.101590136,1.67929533,1.815421592,1.690196533,1.533953349,1.853577137,1.210302433,2.030288163,1.677287783,1.867943631,1.567478204,2.112775878,2.034592794,1.91744021,1.945866908,1.872981165,1.411372384,2.192644473,1.534444486,2.170707464,2.119585328,1.271630409,1.967497054,1.540136122,1.955535739,1.829147322,2.141414034,1.412930887,1.841454757,1.833591595,1.465425796,1.763004969,,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0.421731217,0.399893723,0.494897548,0.278860538,0.264926497,0.251830211,0.331830021,0.265151894,0.286645515,0.266873137,0.24220316,0.292670074,0.191100384,0.320571815,0.264834913,0.294938468,0.247496559,0.333596191,0.321251494,0.302753717,0.307242143,0.295733868,0.222848271,0.346207022,0.242280708,0.342743284,0.334671368,0.200783749,0.31065743,0.243179388,0.308768801,0.288812735,0.338118005,0.223094351,0.290756014,0.289514462,0.23138302,0.278369206
398,Navarro,DEF,4,WAT,6.624479588,74.62447959,13.1184,,50.16666667,54.92857143,66.64285714,66,66,66,66,66,64.21428571,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,,1.858309974,1.649447423,1.355618226,2.082965392,1.705230172,2.130584235,1.416513692,1.341327467,1.526816172,1.970824841,1.391687636,1.522734476,1.355095455,1.529705361,1.270318976,1.71235819,1.760205822,2.197749962,1.758101342,1.815064877,1.677852924,1.797872154,2.040935262,1.486872338,1.972577021,1.536229658,1.210895092,1.71503751,1.64505364,1.855111723,1.037521919,1.742690174,2.044303468,0.972793838,2.091629895,1.8583623,1.676371151,1.219786329,,0.736842105,0.789473684,0.894736842,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.894736842,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,0.195611576,0.173626044,0.142696655,0.219259515,0.179497913,0.224272025,0.149106704,0.141192365,0.160717492,0.207455246,0.146493435,0.16028784,0.142641627,0.161021617,0.133717787,0.18024823,0.185284823,0.231342101,0.185063299,0.191059461,0.176616097,0.1892497,0.214835291,0.156512878,0.207639686,0.161708385,0.127462641,0.180530264,0.173163541,0.195274918,0.109212834,0.183441071,0.215189839,0.102399351,0.220171568,0.195617084,0.176460121,0.128398561
456,Gibson,DEF,4.5,NOR,13.83123385,76.88386543,13.0862563,,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,,1.557061929,0.867031334,2.208168008,1.664485948,3.120131258,1.931274723,2.389553461,2.806063494,1.349258833,2.317726178,2.286598856,2.795898666,3.027470174,2.461241603,1.590252679,1.910257859,2.568967849,1.845219491,2.277113259,2.588841143,1.594805193,2.554175951,2.480895042,3.218502588,1.426538885,0.979042917,2.173402242,2.919271034,1.702127282,1.938327666,2.183661263,3.021520121,1.320085816,3.095658723,1.944850623,2.466680285,2.401946999,2.198479091,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0.573654395,0.273799369,0.581096844,0.262813571,0.492652304,0.304938114,0.377297915,0.443062657,0.213040868,0.365956765,0.361041925,0.441457684,0.478021606,0.388617095,0.251092528,0.301619662,0.405626502,0.291350446,0.359544199,0.408764391,0.251811346,0.40329094,0.39172027,0.508184619,0.225242982,0.154585724,0.343168775,0.460937532,0.268756939,0.306051737,0.34478862,0.477082124,0.208434603,0.488788219,0.307081677,0.389475834,0.379254789,0.347128278
