ID,Name,Pos,Price,Team,xPts GW18-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
119,Azpilicueta,DEF,5.7,CHE,49.31237671,66.85254291,21.69226384,,63.5,57.5,52.9047619,48.26190476,47.30952381,47.30952381,0,46.35714286,45.4047619,45.4047619,91.76190476,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,,4.105978434,3.836182341,4.467591467,2.887799377,2.343536343,3.935879128,0.001119,3.912130034,3.890325535,3.905069514,6.494887584,4.628690991,4.220202478,4.407148575,3.752930271,3.719571322,4.00866656,3.800556925,4.418275359,3.033598338,4.463086909,,0.789473684,0.710526316,0.657894737,0.618421053,0.605263158,0.605263158,0,0.592105263,0.578947368,0.578947368,0.703601108,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,,3.241561922,2.725708506,2.939204913,1.78587593,1.418456208,2.38224263,0,2.316392784,2.252293731,2.260829718,4.569810101,2.679768469,2.443275119,2.55150707,2.172749104,2.153436029,2.320806956,2.20032243,2.557948892,1.756293775,2.583892421,,0.024573125,0.02802321,0.029041721,0.023489085,0.013530043,0.030796814,0,0.031308251,0.025547343,0.032369128,0.053873607,0.035527443,0.034304476,0.034866239,0.026607977,0.030538042,0.031978066,0.027872684,0.028952676,0.023216242,0.042225163
437,Semedo,DEF,4.9,WOL,68.14840822,69.80630295,22.68006549,,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,,2.905349652,4.252367532,2.908300181,2.516224676,4.001421369,3.534549455,3.536405186,2.918258549,3.545633822,3.017946238,4.154277553,3.406511085,3.959409095,3.899614028,3.825359343,2.297651111,3.647527202,4.046132129,2.284745757,4.563629095,1.727714676,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.790664797,4.084510919,2.793498858,2.416900018,3.843470525,3.395027766,3.396810244,2.803064133,3.405674592,2.898816782,3.990292913,3.272043542,3.803116631,3.745681895,3.674358316,2.206954356,3.503545865,3.886416387,2.194558424,4.383485841,1.659515412,,0.0400726,0.077823176,0.046642177,0.042788744,0.060669034,0.051942769,0.057702738,0.045880251,0.059657988,0.047640049,0.058250673,0.051370808,0.069630002,0.060853254,0.052927813,0.030849945,0.057590117,0.051590752,0.032391415,0.078217875,0.034993397
16,Tierney,DEF,4.7,ARS,65.21214623,68.52793571,22.22694146,,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,,3.244408333,3.842078403,4.128609783,2.256539955,2.849107215,4.176451234,3.507525453,2.249324251,4.059147365,2.244413457,3.463737847,3.429630018,3.176292534,3.463886059,3.974123771,3.267476905,3.042471191,2.937956324,3.816192402,3.740350895,3.932035373,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.988270833,3.538756424,3.802666905,2.078392064,2.624177698,3.8467314,3.230615548,2.071746021,3.738688362,2.067222921,3.190284859,3.158869754,2.925532597,3.19042137,3.660377157,3.009518202,2.802276097,2.706012404,3.514914055,3.445060035,3.621611528,,0.020353176,0.022863451,0.019296552,0.011155982,0.016591253,0.025764336,0.015597755,0.011713409,0.023237858,0.015655145,0.022748079,0.021573569,0.017787691,0.017026945,0.018656288,0.017733843,0.019142583,0.017227632,0.025179656,0.019139797,0.022981978
45,Konsa,DEF,4.9,AVL,65.44464449,67.65517081,22.48186024,,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,,4.069421709,2.74967334,3.13593123,3.333488645,2.958667418,3.224972162,3.743859882,3.631218214,3.992475078,3.268498943,3.777140486,2.843358851,3.347198333,3.40709664,3.36560594,2.173995502,2.732065276,4.317489108,3.462127441,3.947538297,1.598635582,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.855241619,2.60495369,2.970882217,3.158041874,2.80294808,3.055236785,3.546814625,3.440101466,3.78234481,3.096472682,3.578343618,2.693708386,3.17103,3.227775764,3.188468785,2.059574686,2.588272366,4.090252839,3.279910207,3.739773123,1.514496867,,0.091363644,0.051387249,0.072174975,0.066609004,0.067882056,0.065875548,0.089290293,0.067872179,0.09979684,0.053476391,0.077799162,0.061091395,0.073995322,0.055311642,0.072786568,0.055515155,0.061838485,0.100302984,0.073850902,0.074697969,0.031977509
121,T Silva,DEF,5.5,CHE,47.43588832,65.27106837,21.04680935,,67.78571429,59.6547619,54.07142857,49.5952381,49.5952381,49.5952381,0,49.5952381,49.5952381,49.5952381,99.19047619,49.5952381,49.5952381,49.5952381,49.5952381,49.5952381,49.5952381,49.5952381,49.5952381,49.5952381,49.5952381,,3.985614342,3.636994278,4.317477359,2.771378261,2.264015,3.838119614,0.001121,3.808830478,3.827931041,3.790844829,6.331183365,4.545300943,4.100956581,4.31012161,3.669780464,3.597381858,3.906153519,3.710141265,4.382514287,2.920513001,4.30084048,,0.789473684,0.697368421,0.631578947,0.578947368,0.578947368,0.578947368,0,0.578947368,0.578947368,0.578947368,0.700831025,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,,3.146537638,2.536324957,2.726827806,1.604482151,1.310745526,2.22206925,0,2.205112382,2.216170602,2.194699638,4.437089727,2.63149002,2.374238021,2.495333564,2.124609743,2.08269476,2.261457301,2.147976522,2.537245114,1.690823316,2.489960278,,0.021877208,0.024671576,0.025730949,0.021469754,0.01236688,0.028149245,0,0.028616715,0.023351065,0.029586389,0.049242151,0.032473187,0.031355357,0.031868826,0.024320518,0.027912719,0.029228946,0.025476499,0.026463645,0.021220367,0.038595111
370,Reguilon,DEF,5.2,TOT,85.38700042,87.08068463,26.56545725,,64.92857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,153.2142857,82.14285714,82.14285714,,2.553354423,4.53429142,3.687923782,3.973707127,3.925550417,2.520179878,4.37304853,8.124624534,1.902506907,3.663957568,4.454900048,6.697814124,4.042595823,4.862776671,3.581589982,4.389287254,3.861285772,3.932331775,4.420598213,4.740608907,4.313284785,,0.789473684,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.980644044,0.965789474,0.965789474,,2.015806123,4.379170924,3.561757968,3.837764514,3.791255271,2.433963198,4.223444238,7.980896325,1.837421144,3.538611652,4.302495572,6.579326823,3.904296492,4.696418522,3.459061904,4.239127427,3.729189153,3.797804636,4.33503331,4.578430182,4.165725042,,0.049960726,0.070350962,0.059226839,0.075973201,0.069689205,0.039120014,0.073271683,0.114810279,0.030116596,0.067974792,0.076754367,0.121230348,0.071180149,0.079080726,0.059406681,0.062307589,0.06273273,0.072050615,0.082497648,0.086046787,0.076358518
23,Gabriel,DEF,5.1,ARS,67.00161821,68.10688137,22.07702017,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.130696516,3.730300396,4.059739,2.176119697,2.747449466,4.074153099,3.435667534,2.158592479,3.964625039,2.141615397,3.345285324,3.329596101,3.081477366,3.377920788,3.905954427,3.173321603,2.943421797,2.835857639,3.709555501,3.652064904,3.839058684,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.048309766,3.632134596,3.952903763,2.118853389,2.675148164,3.966938543,3.345255231,2.101787414,3.860292802,2.085257097,3.2572515,3.241975151,3.000385857,3.289028136,3.803166153,3.089813139,2.865963329,2.761229806,3.61193562,3.555957933,3.738030824,,0.046855339,0.05263428,0.044422869,0.025682346,0.038194961,0.059312449,0.035907816,0.026965607,0.053496207,0.036039935,0.05236868,0.049664823,0.0409493,0.039197975,0.04294891,0.040825335,0.044068415,0.039659979,0.057966449,0.044062003,0.052907141
252,Stones,DEF,5.3,MCI,46.0283478,67.89676885,22.1859673,,41.21428571,45.88095238,44.82142857,43.76190476,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,,4.802910035,4.60900445,4.602908059,4.087383603,4.036707824,4.418298265,5.069102982,4.885533961,4.61352381,4.478145586,4.243529547,4.551349705,4.961801586,4.673955431,3.541282306,4.606432556,5.131491963,4.401338473,5.293749828,4.157437274,4.88230508,,0.473684211,0.526315789,0.513157895,0.5,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,2.275062648,2.425791816,2.362018609,2.043691801,1.912124759,2.092878126,2.401154044,2.314200297,2.185353384,2.121226857,2.010092943,2.155902492,2.350327067,2.213978889,1.677449513,2.181994368,2.430706719,2.08484454,2.507565708,1.969312393,2.312670828,,0.081133166,0.09248907,0.080527999,0.072310377,0.061427381,0.075173357,0.098504752,0.09691765,0.087007736,0.07874643,0.081144972,0.072176832,0.079083582,0.088280022,0.066361805,0.066118529,0.119295324,0.08627665,0.100372798,0.07302754,0.093282093
243,Konate,DEF,5.1,LIV,32.07916571,54.68442886,18.82234283,,78.5,69.19047619,60.07142857,42.5,34.52631579,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,31.57894737,,3.166806451,3.864589681,3.070303494,2.577686073,3.787754195,3.336349778,3.290726188,3.389229083,3.906715218,2.887937717,3.386546595,3.315565925,3.029912415,3.680618084,2.063989714,3.157662669,3.643204641,3.536535585,3.333669948,3.209977928,3.804735249,,0.921052632,0.815789474,0.710526316,0.513157895,0.421052632,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,2.916795416,3.152691582,2.18153143,1.322759958,1.594843872,1.316980175,1.298970864,1.337853585,1.542124428,1.139975414,1.336794709,1.308776023,1.196018059,1.452875559,0.814732782,1.24644579,1.438107095,1.396000889,1.315922348,1.267096551,1.501869177,,0.012204851,0.018316842,0.012542897,0.008042173,0.015574738,0.011133649,0.014106614,0.013617649,0.018495249,0.01102892,0.013936188,0.009860716,0.012517031,0.01840192,0.005896455,0.011631089,0.01502755,0.01251521,0.013421393,0.011595878,0.012617709
44,Cash,DEF,5,AVL,64.25036655,65.93457708,21.80716985,,82.78571429,68.45238095,72.07142857,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,3.968134987,2.616394737,3.0217294,3.215644655,2.867563918,3.106687766,3.647357697,3.508849984,3.897931554,3.145229648,3.677771977,2.73027895,3.252415592,3.281749057,3.270439684,2.089713922,2.620084073,4.218997371,3.342471123,3.845636939,1.494401948,,0.973684211,0.815789474,0.842105263,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.863710382,2.134427286,2.544614231,3.131022427,2.79210171,3.024932825,3.5513746,3.416511827,3.795354408,3.062460447,3.580988504,2.658429504,3.166825708,3.19538724,3.184375482,2.034721451,2.551134492,4.107971124,3.254511357,3.744435967,1.455075581,,0.054872164,0.030176871,0.043347626,0.040004755,0.040769338,0.039564248,0.053626929,0.040763406,0.059937064,0.032117429,0.046725461,0.03669093,0.04444091,0.033219663,0.043714943,0.033341892,0.037139625,0.06024105,0.044354173,0.044862913,0.019205398
38,Mings,DEF,4.9,AVL,63.70683612,65.69104664,21.71441356,,83.89047619,69.92857143,73.5952381,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,,3.93986685,2.631746576,3.006915059,3.231868815,2.848705165,3.110849146,3.607965157,3.535203842,3.851805748,3.185670005,3.67856093,2.731408988,3.237789009,3.322096211,3.261425679,2.059413435,2.609654472,4.192561787,3.335198271,3.868924093,1.509679444,,0.965789474,0.815789474,0.842105263,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.805081932,2.146951154,2.532138997,3.121304882,2.751249462,3.004425359,3.48453477,3.414262658,3.720033446,3.076686557,3.552715425,2.637966049,3.127022543,3.208445551,3.14985059,1.988959817,2.520376819,4.049132042,3.221099383,3.736566164,1.458032516,,0.054376982,0.029919321,0.042956444,0.039643741,0.040401424,0.039207209,0.053142984,0.040395545,0.059396174,0.031827592,0.046303797,0.03635982,0.044039862,0.032919879,0.043320446,0.033041004,0.036804466,0.059697417,0.043953907,0.044458057,0.019032083
39,Targett,DEF,4.7,AVL,61.89815529,64.10868161,21.29590334,,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,,3.837750553,2.611435385,2.964361508,3.151805869,2.803597991,3.049072489,3.533780484,3.430313458,3.76573579,3.092819564,3.568861448,2.693306405,3.166411151,3.221839702,3.184183241,2.070375664,2.588200084,4.070728423,3.26905345,3.730074235,1.533234799,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.635763682,2.473991418,2.808342481,2.98592135,2.656040202,2.88859499,3.347792038,3.249770644,3.56753917,2.930039587,3.381026635,2.551553436,2.999757933,3.052269191,3.01659465,1.961408523,2.451979027,3.856479558,3.096998005,3.533754539,1.452538231,,0.020835844,0.011719068,0.016459792,0.01519045,0.015480774,0.015023182,0.020363008,0.015478522,0.022759068,0.012195505,0.01774241,0.013932137,0.016874929,0.012614041,0.016599268,0.012660453,0.014102514,0.022874497,0.016841994,0.01703517,0.007292599
590,Tomiyasu,DEF,4.6,ARS,62.01787019,64.2283965,20.81536881,,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,2.978252308,3.535413584,3.854623524,2.076985788,2.61924365,3.870141281,3.275788782,2.06584676,3.758428435,2.047707171,3.177606757,3.168020861,2.939343389,3.211211885,3.711101596,3.021251087,2.80235664,2.701137595,3.529300892,3.47159311,3.647952324,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.821502187,3.349339185,3.651748601,1.967670746,2.481388721,3.666449634,3.103378846,1.957117983,3.560616412,1.939933109,3.010364296,3.001282921,2.784641106,3.042200733,3.515780459,2.862237872,2.654864186,2.558972458,3.343548213,3.288877683,3.455954833,,0.026530422,0.029802573,0.025153109,0.014541853,0.021626745,0.033583885,0.020331718,0.015268462,0.030290614,0.020406526,0.029652185,0.028121208,0.023186306,0.022194671,0.024318525,0.023116114,0.02495241,0.022456267,0.032821753,0.02494878,0.029957073
98,Tarkowski,DEF,4.9,BUR,66.14047073,66.98346242,21.91730144,,85.87142857,85.87142857,85.87142857,171.7428571,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,171.7428571,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,,2.768301079,3.607173805,2.017635611,6.530556184,3.072546987,2.412778924,2.653743044,1.830596599,2.965181712,3.05823188,2.423229406,6.067104835,3.524993429,1.810267924,3.450811348,2.520284857,3.75616221,3.084147605,3.438077147,2.422691555,4.015723343,,0.978947368,0.978947368,0.978947368,0.989252078,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.989252078,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,,2.710021056,3.531233304,1.975159072,6.460366273,3.007861787,2.361983578,2.597874769,1.792057723,2.902756834,2.993848051,2.37221405,6.001896063,3.450783041,1.772157021,3.378162688,2.467226229,3.67708511,3.019218181,3.365696576,2.371687522,3.931181799,,0.058350985,0.075390391,0.050758821,0.159085802,0.070770228,0.055330017,0.062795588,0.051355351,0.049469354,0.055855421,0.047536753,0.128950528,0.071969596,0.036596233,0.075001577,0.056513758,0.06330067,0.074623107,0.072188131,0.054426171,0.077675409
67,B White,DEF,4.4,ARS,61.99370299,63.09896615,20.44255447,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.890466711,3.42632144,3.7565577,2.02307164,2.550498451,3.753060013,3.210783038,2.021054033,3.643058824,1.983470276,3.078484343,3.072588275,2.868745043,3.132522293,3.618517984,2.945330746,2.717171322,2.628523568,3.421441133,3.385205213,3.542336432,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.814401798,3.336155087,3.657700918,1.969832913,2.48338007,3.654295276,3.126288747,1.9678684,3.547188855,1.93127369,2.997471597,2.991730689,2.793251753,3.050087495,3.523293826,2.867822042,2.645666814,2.559351895,3.331403209,3.296120865,3.449117052,,0.019843796,0.022291247,0.018813616,0.01087678,0.016176023,0.025119531,0.015207389,0.011420257,0.022656283,0.015263343,0.022178762,0.021033646,0.017342518,0.016600811,0.018189377,0.017290017,0.018663501,0.016796475,0.024549484,0.018660785,0.022406807
264,Zinchenko,DEF,5.3,MCI,34.58812792,59.71970686,19.66367803,,43.30952381,36.89285714,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,,4.461533496,4.123599983,4.080459667,3.636118404,3.632561568,3.959901306,4.51689431,4.354854046,4.121580812,4.010029378,3.799395368,4.070994575,4.436289695,4.183303049,3.190279454,4.134154823,4.564778453,3.943294697,4.712149795,3.725617932,4.363364316,,0.5,0.434210526,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,2.230766748,1.790510519,1.610707763,1.435309896,1.433905882,1.563118936,1.782984596,1.719021334,1.626939794,1.582906333,1.499761329,1.606971543,1.751166985,1.651303835,1.259320837,1.63190322,1.801886231,1.556563696,1.86005913,1.470638657,1.722380651,,0.025561082,0.027829163,0.023945119,0.021501597,0.018473085,0.022606918,0.02962338,0.02914609,0.026165877,0.02368145,0.024402765,0.021705772,0.023782842,0.026548492,0.019957016,0.019883856,0.035875738,0.025946017,0.030185158,0.021961606,0.028052767
