ID,Name,Pos,Price,Team,xPts GW12-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
175,Mina,DEF,4.9,EVE,67.47490522,75.5275368,18.7513827,,0,51.11904762,67.5,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,,1,2.804208447,2.048983162,3.09631826,3.192798306,2.047960329,3.031847957,3.143990342,3.844337353,3.622501041,3.469484744,3.448030468,3.272708327,3.32401651,2.929312535,2.044052911,2.484434747,3.625544127,3.336259094,2.523218386,2.656681828,3.746119645,1.528988804,2.593710881,2.453794173,3.501349985,2.505295897,,0,0.657894737,0.842105263,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,1.844873978,1.725459505,2.770390022,2.856714274,1.832385558,2.712706067,2.81304399,3.439670263,3.241185142,3.104275823,3.085079892,2.928212714,2.974120035,2.620963847,1.828889447,2.2229153,3.243907903,2.985073926,2.257616451,2.377031109,3.351791261,1.368042614,2.320688683,2.19550005,3.132786829,2.241580539,,0,0.052715813,0.052395882,0.062698519,0.052864051,0.034953785,0.063403321,0.063773977,0.073493597,0.056911981,0.073141698,0.072228059,0.059406217,0.076631826,0.053529813,0.03529071,0.049427172,0.057400819,0.069761351,0.052229649,0.056629652,0.065400045,0.043360942,0.043242602,0.051250062,0.070107903,0.050680358
342,Walker-Peters,DEF,4.8,SOU,47.79136678,67.68610362,17.46878439,,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,3.293967634,1.414264674,2.854515719,3.460248162,2.35883209,3.023397058,3.322837037,2.374237385,2.891512354,3.658371697,2.909987112,1.923011625,2.339097345,1.962101118,3.238526611,3.84158187,2.703615059,3.714501496,2.96688007,2.575338945,2.452117633,2.909335649,2.909738997,3.574190048,2.767898946,1.923081267,2.306476469,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,2.080400611,0.893219794,1.802852033,2.185419892,1.489788689,1.909513931,2.098633918,1.499518348,1.826218329,2.310550546,1.837886597,1.214533658,1.477324639,1.239221759,2.045385228,2.426262234,1.707546353,2.346000945,1.873818991,1.62652986,1.548705873,1.837475147,1.837729893,2.257383188,1.748146702,1.214577643,1.456721981,,0.030850409,0.018289196,0.026742863,0.024004883,0.021376449,0.022297508,0.029570786,0.022029924,0.025791659,0.030998837,0.01957025,0.014885256,0.020847869,0.019307328,0.029129053,0.038166166,0.024625453,0.036402263,0.026899202,0.026126875,0.018239281,0.026445585,0.019403585,0.02758506,0.023902607,0.022626231,0.021616745
190,Llorente,DEF,4.5,LEE,64.15657261,69.27762524,17.79659131,,80.3952381,79.97619048,79.97619048,77.21428571,75.16666667,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,,2.209349084,2.80880885,3.482439802,3.161740491,1.78075233,1.269959586,2.749914547,1.25714575,3.104667283,3.364554574,2.210687818,3.495807712,2.546506772,2.529872908,2.344703002,2.730238227,2.15018057,3.658967574,2.764717386,3.163698428,2.982330019,2.310703305,2.865829556,1.777046437,2.196380726,3.310058186,2.600943831,,0.965789474,0.960526316,0.960526316,0.947368421,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.133766089,2.697934816,3.344975073,2.995333097,1.64016662,1.136279629,2.460449858,1.124814619,2.777860201,3.010390935,1.977983837,3.127827953,2.278453427,2.263570497,2.09789216,2.442844729,1.923845773,3.273813092,2.473694504,2.830677541,2.668400543,2.067471378,2.564163287,1.589988918,1.965182755,2.961631009,2.32716027,,0.031878976,0.029670488,0.042180978,0.044189731,0.02203173,0.01798031,0.03951952,0.027330847,0.045526087,0.04972966,0.032920884,0.046323769,0.036799568,0.035185785,0.035694251,0.038542311,0.03230344,0.05703442,0.029245218,0.041741468,0.043971296,0.027256256,0.033320754,0.022244097,0.03194435,0.035872206,0.035719367
351,Salisu,DEF,4.5,SOU,41.18368097,64.44683887,17.06036787,,80.16666667,73.5952381,65.92857143,58.75,52.78571429,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,,3.195964473,1.309302343,2.776293694,3.381591929,2.245714672,2.917625912,3.182678089,2.260215101,2.765326249,3.524061908,2.832987724,1.832622835,2.230900576,1.85884714,3.116293287,3.667840746,2.596133772,3.551791629,2.856746228,2.455254165,2.357922524,2.779068311,2.824416319,3.445857476,2.648215752,1.802908806,2.203137623,,0.921052632,0.842105263,0.75,0.671052632,0.605263158,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.943651488,1.102570394,2.082220271,2.269226163,1.359248354,1.535592585,1.675093731,1.189586895,1.455434868,1.854769425,1.491046171,0.964538334,1.174158198,0.9783406,1.640154361,1.930442498,1.366386196,1.869364015,1.503550646,1.292239034,1.241011855,1.462667532,1.486534905,1.813609198,1.393797764,0.948899372,1.159546117,,0.035645754,0.021132043,0.030899736,0.027434688,0.024162236,0.025203328,0.033424462,0.024900872,0.029152837,0.035038617,0.022120652,0.016825107,0.02356477,0.021823466,0.032925162,0.043139995,0.027834651,0.041146219,0.030404716,0.029531739,0.020616231,0.029891983,0.021932268,0.031179956,0.027017603,0.02557489,0.024433847
460,Perraud,DEF,4.9,SOU,42.74075563,66.89865037,17.2798644,,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,,3.369010716,1.474241996,2.924462131,3.506657489,2.414870376,3.072071074,3.391475273,2.433082304,2.953801808,3.728881611,2.955188561,1.959591815,2.394227045,2.018688086,3.311840142,3.934080868,2.770782266,3.803741425,3.039449064,2.64943948,2.493750353,2.973466994,2.951684663,3.630478419,2.826411983,1.991341348,2.367697667,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.861821712,0.814712682,1.616150125,1.937889665,1.334533629,1.697723488,1.874236335,1.344598116,1.632364157,2.060697732,1.63313052,1.082932319,1.323125472,1.115590784,1.830227447,2.174097322,1.531221778,2.102067629,1.679695535,1.464163923,1.378125195,1.64323176,1.631194156,2.006317021,1.561964517,1.100478113,1.3084645,,0.040893218,0.024242922,0.035448532,0.031819251,0.028335177,0.02955607,0.039197036,0.029201378,0.034187679,0.041089963,0.025941001,0.019730889,0.027634526,0.025592489,0.038611504,0.050590491,0.032641836,0.04825238,0.035655764,0.034632019,0.024176758,0.03505448,0.025720081,0.036564892,0.03168368,0.029991802,0.028653696
585,C Roberts,DEF,4.5,BUR,25.50326656,62.45063498,16.51744368,,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,28.42105263,,3.732305324,3.025085891,3.009963174,3.247365111,3.075591046,3.96266902,2.842804826,3.428469178,2.033104962,2.721589876,3.011439673,2.44609532,2.617828765,2.021459964,2.999509457,3.132739757,2.51596344,2.88396891,3.488090178,1.941648621,3.473808681,2.469477318,3.601877827,3.334043282,3.460158147,2.423465058,3.8598213,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.178622734,0.955290281,0.950514687,1.025483719,0.971239278,1.251369164,0.89772784,1.082674477,0.642033146,0.859449434,0.950980949,0.772451154,0.826682768,0.638355778,0.947213513,0.989286239,0.79451477,0.910727024,1.101502162,0.613152196,1.096992215,0.779834942,1.137435103,1.052855773,1.09268152,0.765304755,1.218890937,,0.051285334,0.047951093,0.036384434,0.0465851,0.050669877,0.067678018,0.045782919,0.054155879,0.035895617,0.048574318,0.049719545,0.039742466,0.044407777,0.042066023,0.036074576,0.041454872,0.033909935,0.044439024,0.051931214,0.02767423,0.057356174,0.040957387,0.04501251,0.054705378,0.056639718,0.038759745,0.057632127
56,Duffy,DEF,4.4,BHA,27.5080028,64.35010806,16.81851969,,30.94736842,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,,3.164384744,3.600051001,2.833150972,3.204543667,3.340085186,3.837756586,2.426521606,3.739452012,2.365485945,3.130220858,3.940354437,2.765038319,2.893579641,3.584623394,3.94413242,3.699362796,3.52154471,2.421286875,1.874474294,4.236728675,2.812994804,2.795310299,3.737443463,3.321041002,2.966568734,3.046141034,3.379000604,,0.368421053,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.165825958,1.136858211,0.894679254,1.011961158,1.054763743,1.211923132,0.766269981,1.180879583,0.746995562,0.988490797,1.244322454,0.873169995,0.913761992,1.131986335,1.245515501,1.16821983,1.112066751,0.764616908,0.591939251,1.337914319,0.888314149,0.882729568,1.180245304,1.04874979,0.936811179,0.961939274,1.067052822,,0.058953626,0.07738047,0.052739899,0.054052765,0.061745536,0.057961588,0.046221972,0.070792813,0.035295261,0.056368315,0.066038962,0.051750743,0.043665055,0.070442875,0.079667887,0.072933681,0.059986578,0.054167465,0.028804808,0.091370255,0.051175473,0.049910044,0.066870647,0.04685141,0.057182888,0.062548048,0.065246452
245,Tsimikas,DEF,3.9,LIV,15.49233063,59.91338326,16.35466541,,52.64285714,15.78947368,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,3.708081417,3.658719356,3.007458982,3.163544043,3.429906439,3.702348663,2.731295629,3.331641584,2.69135647,2.39945612,3.454126605,3.227869411,3.121675567,3.201690636,3.81327611,2.740625176,3.178322093,3.153262133,2.854756555,3.727309137,1.982938939,3.011488329,3.409359042,3.302782742,3.157197748,3.053543265,3.560244408,,0.631578947,0.210526316,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,2.341946158,0.770256706,0.474861945,0.499506954,0.541564175,0.584581368,0.431257205,0.526048671,0.424951022,0.378861493,0.545388411,0.509663591,0.492896142,0.5055301,0.602096228,0.432730291,0.50184033,0.497883495,0.450751035,0.588522495,0.313095622,0.475498157,0.538319849,0.521492012,0.498504908,0.48213841,0.562143854,,0.012814368,0.011803643,0.009286507,0.007718626,0.0120156,0.01222613,0.008222526,0.012748195,0.008525776,0.005814786,0.011662898,0.008794273,0.010547548,0.010609209,0.015052969,0.008431002,0.010749152,0.007652892,0.009420705,0.014357274,0.004745504,0.009712429,0.011488676,0.009882604,0.010172387,0.008905027,0.009548993
465,F Fernandez,DEF,4.4,NEW,35.76174692,64.18279955,16.89390428,,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,,3.369377238,2.378164194,3.879876344,3.560765169,2.319680867,1.395358732,1.954420353,2.525083203,2.708779746,2.810316069,3.752727971,2.588669031,3.277407986,3.296709997,2.393233403,2.799576925,3.527010095,1.942943793,3.636348356,2.360396398,3.524891856,2.886944426,3.319567978,1.922547245,1.426373609,2.946169204,2.993681091,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.596020797,1.126498829,1.837836163,1.686678238,1.0987962,0.660959399,0.925778062,1.196092044,1.283106196,1.331202348,1.777607986,1.226211646,1.552456414,1.561599472,1.133636875,1.326115386,1.670688992,0.920341797,1.7224808,1.118082504,1.669685616,1.367499991,1.572426937,0.910680274,0.675650657,1.395553834,1.418059464,,0.031700951,0.022916326,0.040915509,0.0356752,0.023173931,0.019606678,0.015957532,0.02560644,0.025241675,0.024204774,0.039024541,0.028008953,0.031227397,0.03265963,0.023616874,0.025624458,0.025734102,0.015805183,0.029572181,0.022349668,0.025955141,0.028669315,0.033072753,0.024256137,0.012898764,0.028350622,0.028836916
371,Tanganga,DEF,4.4,TOT,15.69990384,58.80516699,16.14018103,,37.02380952,37.02380952,37.02380952,32.42105263,22.63157895,18.10526316,15.65789474,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,,3.124862146,2.990013255,3.275763056,3.688448304,2.904248543,2.358486258,2.010230118,3.374286569,2.715827148,3.014852786,2.831849904,2.004082182,3.178002666,3.325292693,1.556017927,2.546872746,3.124375993,2.019612977,2.846925328,3.452579145,2.671755618,3.307293003,2.699914052,2.800280472,1.524178276,3.349906213,3.110405611,,0.421052632,0.421052632,0.421052632,0.368421053,0.263157895,0.210526316,0.184210526,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,1.31573143,1.258952949,1.379268655,1.358902007,0.764275932,0.496523423,0.370305548,0.53278209,0.428814813,0.476029387,0.447134195,0.316434029,0.501789895,0.525046215,0.245687041,0.402137802,0.493322525,0.31888626,0.449514525,0.545144076,0.42185615,0.522204158,0.426302219,0.442149548,0.240659728,0.52893256,0.491116675,,0.011613025,0.009664507,0.010624369,0.013712569,0.006812995,0.00759008,0.007852153,0.009460429,0.007743343,0.010091313,0.009069641,0.005056232,0.009579573,0.008303303,0.004126441,0.008960337,0.009989949,0.006621541,0.009346898,0.0106312,0.008445418,0.00823259,0.008197514,0.009171594,0.006272368,0.011412845,0.010580296
302,Manquillo,DEF,4,NEW,59.28599205,63.54914994,16.81613169,,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,,2.842256809,2.040239521,3.23615515,3.008319071,2.000705266,1.215955079,1.706687348,2.159014737,2.327963477,2.403771451,3.140684139,2.208958247,2.783627865,2.793199543,2.05149357,2.386219201,3.008184011,1.703457982,3.077470636,2.029746218,3.014377984,2.4587682,2.794799962,1.651331825,1.267709925,2.498605272,2.55794602,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.617868114,1.87916798,2.980669217,2.770820197,1.842754851,1.119958626,1.571948873,1.988566205,2.144176887,2.21400002,2.892735391,2.034566806,2.56386777,2.57268379,1.889533552,2.197833475,2.7706958,1.568974457,2.834512428,1.869503095,2.776400775,2.264654922,2.57415786,1.520963523,1.167627562,2.301346961,2.356002913,,0.002448049,0.001769672,0.003159626,0.002754953,0.001789565,0.00151409,0.001232292,0.001977411,0.001949243,0.00186917,0.0030136,0.002162941,0.002411479,0.002522081,0.001823771,0.001978803,0.00198727,0.001220527,0.002283658,0.001725913,0.002004339,0.002213936,0.002553984,0.001873136,0.000996084,0.002189326,0.002226879
36,Hause,DEF,4.4,AVL,27.16052301,64.10789143,16.6054726,,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,27.78947368,,3.81830499,3.347206903,2.165863635,3.277604162,1.701397566,3.735327905,4.039768773,2.741630178,2.984914348,3.121575188,2.880064067,3.054047414,3.640957154,3.480575275,4.252972205,3.199637579,3.74168861,2.710186824,3.313347982,3.213869185,3.286927925,2.295073954,2.646573005,4.398210172,3.387350574,3.969133253,1.604114046,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.205780523,1.057012706,0.683956937,1.035032893,0.537283442,1.179577233,1.275716455,0.865777951,0.942604531,0.985760586,0.909493916,0.964436026,1.149775943,1.099129034,1.343043854,1.010411867,1.181585877,0.855848471,1.046320415,1.014906058,1.037977239,0.724760196,0.835759896,1.388908475,1.069689655,1.253410501,0.50656233,,0.106211212,0.098656818,0.06586081,0.118325588,0.080921771,0.136499702,0.147240667,0.08070092,0.115600106,0.105758683,0.10568432,0.104178842,0.143013107,0.110866047,0.16106425,0.085852463,0.123589051,0.097472874,0.117010262,0.086589882,0.11411692,0.100111273,0.095644734,0.168868759,0.11901732,0.122051947,0.053236495
