ID,Name,Pos,Price,Team,xPts GW25-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,25,26,27,28,29,30,31,32,33,34,35,36,37,38
90,M Sorensen,DEF,4.3,BRE,3.557104106,28.60973568,12.87604192,,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,2.900344866,1.90463964,2.966245134,2.777891731,3.056948053,1.949732599,1.682830747,2.494919759,2.47614769,2.203825946,1.74733845,2.684255027,2.353805086,2.593564278,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.30529946,0.200488383,0.31223633,0.292409656,0.321784006,0.20523501,0.177140079,0.262623132,0.260647125,0.231981679,0.183930363,0.282553161,0.247768956,0.273006766,,0.008858239,0.006788375,0.010049358,0.009035995,0.010773405,0.00808903,0.004721741,0.009119331,0.009292642,0.008354392,0.006907855,0.009135158,0.007737712,0.010804705
544,Branthwaite,DEF,4,EVE,1.264024022,28.38086825,12.841246,,16.84210526,4.210526316,0.986842105,0.986842105,1.973684211,0,0.986842105,0.986842105,1.973684211,0.986842105,0.986842105,1.973684211,1.973684211,0.986842105,,3.028365842,2.574844485,1.780312092,1.973038519,3.934859043,0.001499,2.27493355,2.415548147,3.534695798,1.268847748,2.291983895,3.001336136,3.673542854,2.111343588,,0.210526316,0.052631579,0.013157895,0.013157895,0.021578682,0,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,,0.637550704,0.135518131,0.023425159,0.025961033,0.084909074,0,0.029933336,0.031783528,0.076274078,0.016695365,0.030157683,0.064764879,0.079270215,0.027780837,,0.064165583,0.043851825,0.027065964,0.037597393,0.10031313,0,0.041039862,0.047579661,0.105033588,0.03079768,0.032522226,0.096772525,0.100625709,0.037794305
301,Dummett,DEF,4.5,NEW,3.957065323,28.81417286,12.91816394,,4.210526316,8.842105263,8.842105263,8.842105263,17.68421053,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,17.68421053,8.842105263,,2.666762814,2.181093932,2.607115305,2.977430756,2.493826706,3.101630006,1.863813068,3.206041783,2.553939581,2.967139714,1.582191701,1.244258012,2.851402639,2.810386651,,0.052631579,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,,0.140355938,0.229588835,0.27443319,0.313413764,0.45003586,0.326487369,0.196190849,0.337478082,0.268835745,0.312330496,0.166546495,0.130974528,0.514563998,0.295830174,,0.011777737,0.010095923,0.010368362,0.010485887,0.017064737,0.012132436,0.009249065,0.010913496,0.013706125,0.012375894,0.009372938,0.005382029,0.021615728,0.011927132
100,Pieters,DEF,4.2,BUR,6.654581513,29.0139481,12.93783956,,61.35714286,42.15789474,20.71052632,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,14.73684211,7.368421053,,1.624484456,2.81692119,2.888911924,2.096204832,2.456606981,2.706598186,1.608652982,2.805463938,2.064952752,2.969846133,2.511257234,2.754306115,2.682626711,2.988434364,,0.789473684,0.47419686,0.248357829,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,,1.282487729,1.335775183,0.717483895,0.22065314,0.258590209,0.284905072,0.169331893,0.295311994,0.217363448,0.312615382,0.264342867,0.497041963,0.484106701,0.314572038,,0.013700975,0.026798416,0.030304057,0.010106695,0.013097817,0.015805398,0.008411092,0.015633829,0.012753658,0.013786456,0.016077874,0.02824976,0.028246126,0.017387122
451,Collins,DEF,4.3,BUR,4.022374516,28.91639346,12.89764896,,8.105263158,16.21052632,16.21052632,8.105263158,8.105263158,8.105263158,8.105263158,8.105263158,8.105263158,8.105263158,8.105263158,16.21052632,16.21052632,8.105263158,,1.45469157,2.718432367,2.933298245,2.144948647,2.522338956,2.828449653,1.572554256,2.914927386,2.075694411,3.166123587,2.575288699,2.837926345,2.737525919,3.158939793,,0.092105263,0.157984474,0.157984474,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.157984474,0.157984474,0.092105263,,0.13398475,0.429470109,0.463415581,0.19756106,0.232320693,0.2605151,0.144840524,0.268480154,0.19118238,0.291616646,0.237197643,0.448348302,0.432486594,0.290954981,,0.014340903,0.030475639,0.035975655,0.01224112,0.015863935,0.019143328,0.010187424,0.018935525,0.015447094,0.016698007,0.019473348,0.034215806,0.034211404,0.021059096
502,Kenny,DEF,4.4,EVE,0.78399285,28.18818965,12.74236571,,16.84210526,3.684210526,0.118421053,0.118421053,0.236842105,0,0.118421053,0.118421053,0.236842105,0.118421053,0.118421053,0.236842105,0.236842105,0.118421053,,2.840951317,2.211300854,1.367133915,1.466005035,2.816955899,0.0015,1.637545929,1.724190217,2.573941987,1.062750407,1.658662595,2.244875433,2.652475638,1.545378288,,0.210526316,0.052631579,0.002631579,0.002631579,0.004080663,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.598095014,0.116384255,0.003597721,0.003857908,0.011495048,0,0.004309331,0.004537343,0.010503391,0.002796712,0.004364902,0.009160581,0.01082386,0.004066785,,0.022421161,0.013407619,0.00567454,0.007882517,0.021031245,0,0.008604251,0.009975359,0.022020917,0.006456917,0.006818478,0.020288936,0.021096779,0.007923801
201,Evans,DEF,5.4,LEI,22.96635536,39.14698268,14.88226898,,0,0,0,0,0,0,13.57894737,32.05263158,116.6190476,67.07142857,74.21428571,148.4285714,148.4285714,74.21428571,,0.001201,0.001201,0.001201,0.001201,0.001201,0.001201,1.939032991,3.409470715,4.347524363,3.066539634,2.007631462,4.62509087,6.119139869,3.233581475,,0,0,0,0,0,0,0.157894737,0.368421053,0.894882257,0.789473684,0.868421053,0.981086251,0.981086251,0.868421053,,0,0,0,0,0,0,0.306163104,1.25612079,3.890522412,2.420952343,1.743469428,4.537613062,6.003403993,2.808110228,,0,0,0,0,0,0,0.04714244,0.06115571,0.111372739,0.063769189,0.048229206,0.10208859,0.146204403,0.065242251
465,F Fernandez,DEF,4.3,NEW,2.104238798,28.63987289,12.81434089,,0,2.263157895,4.631578947,4.631578947,9.263157895,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,4.631578947,9.263157895,4.631578947,,0.001465,2.44918292,2.973392088,3.36419246,2.836999842,3.534137197,2.126287126,3.621574366,2.931655335,3.396803086,1.812312584,1.401576635,3.260023853,3.194089412,,0,0.026315789,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,,0,0.064452182,0.15649432,0.177062761,0.254693612,0.186007221,0.111909849,0.190609177,0.154297649,0.17877911,0.095384873,0.073767191,0.292670884,0.168109969,,0,0.024854032,0.026118318,0.026414369,0.042986755,0.030562091,0.023298765,0.027491532,0.034526277,0.031175372,0.023610805,0.013557545,0.054450883,0.030044921
319,Hanley,DEF,4.4,NOR,31.70696269,35.36585454,13.84220649,,83.66666667,78.5,78.5,78.5,78.5,0,78.5,78.5,78.5,78.5,157,78.5,157,78.5,,1.493920754,0.874267393,2.289960583,3.117201441,2.200480645,0.001319,2.388559007,3.356846493,1.684171405,3.224039256,3.939942934,2.620305935,4.259595227,2.248014116,,0.973684211,0.921052632,0.921052632,0.921052632,0.921052632,0,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.993171773,0.921052632,,1.45460705,0.805246283,2.109174221,2.87110659,2.026758489,0,2.199988559,3.091832297,1.551210504,2.969509841,3.913040111,2.413439677,4.230509746,2.070539317,,0.020590696,0.023172167,0.030931971,0.039231624,0.036585118,0,0.025923647,0.045129669,0.028936925,0.042096645,0.055042997,0.038200773,0.060865652,0.03499645
374,Rodon,DEF,4.2,TOT,2.008628758,28.76913891,12.82643333,,2.157894737,4.315789474,2.157894737,2.157894737,2.157894737,0,2.157894737,2.157894737,2.157894737,24.52631579,2.157894737,4.315789474,4.315789474,2.157894737,,3.551372239,2.893016263,2.684773268,3.348226865,2.241016397,0.001374,3.528155319,2.669048933,3.335127834,3.444090537,2.918076802,2.727253089,3.88019113,3.334274115,,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0,0.026315789,0.026315789,0.026315789,0.250526405,0.026315789,0.044125472,0.044125472,0.026315789,,0.093457164,0.127655707,0.070651928,0.088111233,0.058974116,0,0.092846193,0.07023813,0.087766522,0.862835621,0.076791495,0.120341329,0.171215264,0.087744056,,0.01218915,0.019332389,0.013359969,0.014643346,0.010567041,0,0.015372641,0.011164597,0.011711559,0.02489706,0.015308203,0.022411861,0.025946892,0.013822485
632,P Jones,DEF,4.5,MUN,1.075223122,28.31977387,12.72225553,,3.947368421,1.973684211,1.973684211,1.973684211,1.973684211,0,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,3.947368421,1.973684211,1.973684211,,3.749705769,2.563021404,3.328473406,1.586644582,2.619414898,0.001539,2.790592284,2.777997405,3.620343921,2.315992614,3.313593091,2.521404986,2.537010059,2.890197588,,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.165457536,0.067447932,0.087591405,0.041753805,0.068931971,0,0.073436639,0.073105195,0.095272208,0.060947174,0.087199818,0.111258184,0.066763423,0.076057831,,0.024372811,0.012677076,0.01668709,0.005703864,0.012126588,0,0.014525726,0.011231464,0.01622622,0.00985348,0.013594114,0.017012145,0.008478979,0.010393302
446,Mosquera,DEF,4.4,WOL,1.822800517,28.42341925,12.72097255,,0,3.947368421,3.078947368,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,4.210526316,8.421052632,4.210526316,,0.001446,2.653226129,2.166974368,3.058699325,2.498651439,2.799202426,2.764460852,2.685666811,1.774077204,2.783883507,2.945861652,1.793621719,3.801070286,1.195801591,,0,0.044125472,0.039473684,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,,0,0.117074855,0.085538462,0.160984175,0.13150797,0.147326443,0.14549794,0.141350885,0.093372484,0.146520185,0.15504535,0.094401143,0.341243699,0.062936926,,0,0.030589383,0.013962194,0.017208818,0.015031982,0.020990201,0.017540993,0.015780632,0.009444232,0.016917612,0.01487333,0.009172882,0.044050562,0.010746355
326,Aarons,DEF,4.3,NOR,32.98849824,35.73048103,13.84490435,,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,0,83.89047619,83.89047619,85.42857143,83.89047619,167.7809524,83.89047619,167.7809524,83.89047619,,1.450293698,0.822568186,2.26589989,3.123691632,2.192281538,0.001326,2.354123652,3.389119687,1.661973507,3.247737582,4.064381679,2.632592344,4.398380715,2.251888901,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.973684211,0.965789474,0.998714829,0.965789474,0.998714829,0.965789474,,1.400678387,0.794427695,2.188382262,3.016828497,2.117282432,0,2.273587843,3.273176119,1.618237362,3.13663077,4.059158254,2.542529974,4.392728044,2.174850597,,0.013612571,0.015489402,0.020676433,0.026224324,0.024455271,0,0.017328625,0.030166863,0.019553095,0.028139443,0.036793414,0.025535253,0.040685559,0.023393328
247,R Williams,DEF,4.4,LIV,0.59200423,28.22569003,12.65817046,,0.921052632,1.842105263,0,0.921052632,0.921052632,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,1.842105263,1.842105263,0.921052632,,3.178059246,4.1309134,0.001247,3.076931925,2.917703251,0.001247,3.407251199,1.944487252,2.780563965,3.296741202,3.09495393,3.450259642,3.317297546,3.422357183,,0.013157895,0.021578682,0,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,,0.041816569,0.089139669,0,0.040485946,0.038390832,0,0.044832253,0.025585359,0.036586368,0.043378174,0.040723078,0.074452057,0.07158291,0.045031016,,0.029886374,0.075445608,0,0.031296865,0.021238546,0,0.039454331,0.013486002,0.025047867,0.03285247,0.027877804,0.058000745,0.04863893,0.027346459
292,Ritchie,DEF,4.9,NEW,7.174723244,28.90240205,12.78904278,,0,0,0,2.105263158,8.842105263,8.289473684,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,17.68421053,35.36842105,17.68421053,,0.001292,0.001292,0.001292,2.151962465,2.01930938,2.411407835,1.827870923,2.799572646,2.451756502,2.683949202,1.651832401,1.280521007,2.828322524,2.552388085,,0,0,0,0.052631579,0.180459957,0.184210526,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,,0,0,0,0.113261182,0.364404484,0.444206706,0.577222397,0.884075573,0.774238895,0.847562906,0.521631284,0.404375055,1.437727472,0.80601729,,0,0,0,0.016447079,0.028104283,0.021408396,0.020309979,0.023964894,0.030097215,0.027176168,0.02058199,0.011818371,0.047465876,0.026190732
417,Masuaku,DEF,4.4,WHU,8.077691325,28.2715532,12.66537835,,2.105263158,7.736842105,14.21052632,14.21052632,14.21052632,0,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,28.42105263,14.21052632,14.21052632,,1.706287874,2.350711249,2.42191357,1.228132382,2.194247749,0.001417,2.336650179,2.090122689,2.51311285,1.571215328,2.047789068,2.469250651,1.550320718,1.995422837,,0.052631579,0.184210526,0.315789474,0.315789474,0.315789474,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,0.089804625,0.433025756,0.764814812,0.387831278,0.692920342,0,0.73788953,0.660038744,0.793614584,0.496173261,0.646670232,1.255199669,0.489574963,0.630133528,,0.005974887,0.007794008,0.006621388,0.004596669,0.007503023,0,0.007954556,0.006290647,0.008952385,0.003923629,0.006978615,0.0131202,0.004039697,0.005142481
151,Kelly,DEF,3.9,CRY,0.564150185,28.15257177,12.64090807,,2.157894737,2.105263158,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,2.812111127,3.163946068,3.383069304,2.860527404,1.88118533,2.845104502,2.63796505,2.224450539,2.657863296,2.90361638,2.543144621,3.235705278,2.422978365,2.466773901,,0.026315789,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.074002924,0.068273788,0.04451407,0.037638518,0.024752439,0.037435586,0.034710066,0.029269086,0.034971885,0.038205479,0.033462429,0.042575069,0.031881294,0.032457551,,0.008979776,0.017514112,0.012467664,0.0074538,0.00562594,0.00940054,0.009718865,0.009361136,0.008954569,0.012503886,0.008545363,0.013304205,0.008446271,0.009889923
158,Jach,DEF,4.3,CRY,0.561470351,28.14989193,12.63875405,,2.157894737,2.105263158,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,2.769815209,3.139274507,3.403340927,2.813933464,1.847450118,2.822324736,2.641304284,2.220325419,2.63119133,2.939645495,2.516148345,3.266757023,2.402788661,2.478559475,,0.026315789,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.072889874,0.067741408,0.044780802,0.03702544,0.024308554,0.037135852,0.034754004,0.029214808,0.034620939,0.038679546,0.033107215,0.042983645,0.03161564,0.032612625,,0.020530885,0.040043342,0.028505409,0.017041975,0.012862852,0.021492899,0.022220701,0.021402807,0.020473253,0.028588225,0.019537668,0.030418033,0.019311108,0.022611799
473,Bertrand,DEF,4.6,LEI,3.673404783,29.06103282,12.79134835,,0,0,0,0,0,0,8.421052632,11.05263158,22.10526316,11.05263158,11.05263158,22.10526316,22.10526316,11.05263158,,0.001473,0.001473,0.001473,0.001473,0.001473,0.001473,1.766022853,3.086155024,3.02090353,2.759759687,1.822716027,2.736495565,3.582324033,2.87479859,,0,0,0,0,0,0,0.105263158,0.131578947,0.224869012,0.131578947,0.131578947,0.224869012,0.224869012,0.131578947,,0,0,0,0,0,0,0.185897142,0.406073029,0.679307591,0.363126275,0.239831056,0.615353053,0.805553664,0.378262972,,0,0,0,0,0,0,0.017291307,0.023282053,0.04168682,0.023731457,0.017748887,0.037569742,0.053804855,0.024009878
685,Toti,DEF,4.5,WOL,0.540978763,28.03221343,12.59085069,,10.65789474,8,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.936860369,2.63260003,1.357836154,1.608898248,1.447104042,1.527766774,1.520654088,1.502821104,1.229084227,1.531416847,1.577522167,1.24002892,2.140120074,1.056675443,,0.131578947,0.089775688,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.254850049,0.236343478,0.003573253,0.004233943,0.003808169,0.004020439,0.004001721,0.003954792,0.003234432,0.004030044,0.004151374,0.003263234,0.008733109,0.002780725,,0.015327006,0.035767159,0.005163694,0.006205295,0.005420354,0.007568817,0.006325074,0.005690308,0.003405478,0.00610029,0.005363146,0.003307632,0.015884109,0.003875008
384,Kabasele,DEF,4.3,WAT,0.868286905,28.07721829,12.59311808,,1.973684211,3.947368421,1.973684211,1.973684211,1.973684211,0,1.973684211,1.973684211,1.973684211,1.973684211,1.973684211,3.947368421,3.947368421,1.973684211,,2.529064504,2.712610786,1.503553869,2.103123729,1.994942911,0.001384,0.835483389,2.389131943,2.655513925,0.924002291,2.865328963,2.848155781,2.662521537,1.406211136,,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.044125472,0.026315789,,0.066554329,0.119695231,0.039567207,0.055345361,0.052498498,0,0.021986405,0.062871893,0.069881945,0.02431585,0.075403394,0.125676217,0.117485019,0.037005556,,0.028286729,0.05969412,0.025522393,0.031028561,0.027282026,0,0.020437872,0.039920051,0.034602327,0.01451856,0.039804407,0.061822836,0.06077073,0.017445376
560,H Roberts,DEF,4,BHA,0.20307749,28.04764748,12.57946402,,0.736842105,0.368421053,0.368421053,0.368421053,0.368421053,0,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.736842105,0.736842105,0.368421053,,2.871683054,3.042834832,2.672648923,2.644945075,1.782881736,0.001583,3.135261135,2.125156403,2.007058222,2.755903395,2.674853587,2.44381868,2.95527302,2.604085865,,0.008361142,0.005263158,0.005263158,0.005263158,0.005263158,0,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.008361142,0.008361142,0.005263158,,0.024010551,0.01601492,0.014066573,0.013920764,0.009383588,0,0.016501374,0.011185034,0.010563464,0.014504755,0.014078177,0.020433116,0.024709459,0.013705715,,0.005733165,0.003812581,0.003195336,0.002874662,0.002421816,0,0.00395603,0.002402326,0.002389809,0.003232824,0.002279354,0.004414944,0.006047253,0.003227224
667,Small,DEF,4,SOU,0.443199738,28.05793711,12.58128589,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,1.578947368,0.789473684,,1.711541027,2.562811429,2.901302574,2.018845399,2.703283126,2.428129699,2.07060588,1.954639767,2.196230848,2.143455952,2.614079269,2.247379849,2.580849125,1.898334681,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0.022520277,0.033721203,0.038175034,0.026563755,0.035569515,0.031949075,0.027244814,0.025718944,0.028897774,0.028203368,0.03439578,0.029570787,0.055691324,0.024978088,,0.035636126,0.049382997,0.05766879,0.037651316,0.059306747,0.044924437,0.045054956,0.030134711,0.043324218,0.031925243,0.045697732,0.039053214,0.087146333,0.041729551
