ID,Name,Pos,Price,Team,xPts GW30-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,30,31,32,33,34,35,36,37,38,xPts if play,30,31,32,33,34,35,36,37,38,Probability to play,30,31,32,33,34,35,36,37,38,xPts,30,31,32,33,34,35,36,37,38,npG,30,31,32,33,34,35,36,37,38
446,Mosquera,DEF,4.4,WOL,0.828946188,16.22142657,8.787443036,,3.157894737,3.157894737,3.157894737,0,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,,2.698253214,2.612083173,2.511941253,0.001446,2.669545282,2.868890248,1.937185331,3.306884161,1.048362316,,0.039473684,0.039473684,0.039473684,0,0.039473684,0.039473684,0.066917702,0.039473684,0.039473684,,0.106509995,0.103108546,0.099155576,0,0.105376787,0.113245668,0.129631991,0.130534901,0.041382723,,0.02141409,0.016454866,0.014717871,0,0.015680782,0.015429921,0.018844044,0.02319482,0.010227339
465,F Fernandez,DEF,4.3,NEW,0.679399427,16.22272743,8.738296995,,0,2.315789474,2.315789474,4.631578947,2.315789474,2.315789474,2.315789474,2.315789474,2.315789474,,0.001465,2.089728011,3.805792844,4.038547863,3.561256932,1.921158974,1.475385424,2.876019624,3.316128881,,0,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0,0.054992842,0.100152443,0.17820283,0.093717288,0.050556815,0.038825932,0.075684727,0.08726655,,0,0.022326496,0.029209516,0.062023198,0.03290648,0.022206919,0.014001679,0.026819179,0.027521732
90,M Sorensen,DEF,4.3,BRE,2.072842475,16.38863195,8.889825219,,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,1.990589918,1.665893139,2.44481331,2.389203648,2.014996245,1.650096254,2.551642848,2.427581345,2.557186803,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.209535781,0.175357172,0.257348769,0.251495121,0.212104868,0.173694343,0.268593984,0.255534878,0.269177558,,0.007868689,0.004660543,0.008957848,0.00906175,0.008172375,0.00700143,0.00937758,0.00790855,0.011120332
286,Bailly,DEF,4.9,MUN,0.630500124,16.17382813,8.706275565,,0,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,0.001286,2.820074104,2.821468385,2.920941846,2.130340575,3.297718028,2.726411028,2.494462369,2.770788627,,0,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0,0.074212476,0.074249168,0.128887937,0.056061594,0.086782053,0.071747659,0.065643747,0.07291549,,0,0.011415876,0.009274406,0.020353631,0.007521894,0.011308644,0.00759545,0.006761505,0.008167799
36,Hause,DEF,4.4,AVL,0.671694181,16.2320344,8.722054584,,0,1.842105263,1.842105263,0,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,,0.001036,3.027606213,2.598661504,0.001036,2.541057451,3.773517844,3.046460922,4.108277042,1.586700742,,0,0.026315789,0.026315789,0,0.026315789,0.026315789,0.044125472,0.044125472,0.026315789,,0,0.079673848,0.068385829,0,0.066869933,0.099303101,0.134426525,0.181279662,0.041755283,,0,0.053952508,0.063116521,0,0.060771106,0.093025908,0.113634854,0.144350292,0.031995213
374,Rodon,DEF,4.2,TOT,0.375257547,16.14788966,8.704592823,,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,1.973684211,0.986842105,,2.898842112,3.294514402,2.535365052,3.199816047,2.896676851,2.872036491,1.5108856,3.733298729,3.188902238,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0.038142659,0.043348874,0.033360066,0.042102843,0.038114169,0.037789954,0.019880074,0.080559668,0.04195924,,0.012717558,0.013423964,0.009806069,0.011375798,0.011066332,0.013820381,0.007540165,0.025567855,0.013822658
151,Kelly,DEF,3.8,CRY,0.639486179,16.18281418,8.69970629,,0,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,,0.001151,2.613171175,2.373212649,2.842711399,2.970313394,2.510185668,3.245582621,3.150916543,2.461942092,,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,,0,0.068767662,0.062452964,0.074808195,0.078166142,0.066057518,0.085410069,0.139035679,0.06478795,,0,0.009151838,0.009075177,0.008814869,0.012825388,0.008742304,0.012929521,0.017087284,0.009989807
544,Branthwaite,DEF,4,EVE,0.352598692,16.09154765,8.657733075,,0,1.973684211,0.986842105,0.986842105,0.986842105,0.986842105,1.973684211,1.973684211,0.986842105,,0.001499,3.10777212,2.333065024,2.709579333,1.21694296,2.28629226,2.994072018,3.80803992,1.999610666,,0,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,,0,0.067061628,0.030698224,0.03565236,0.016012407,0.030082793,0.064608129,0.082172484,0.026310667,,0,0.084033683,0.047314427,0.053175209,0.02901149,0.031495128,0.092482052,0.099743386,0.035037023
632,P Jones,DEF,4.5,MUN,0.32346754,16.09609965,8.663081727,,0,0.986842105,0.986842105,1.973684211,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,0.001539,2.873420236,2.89416989,3.084601681,2.228184588,3.333878999,2.797862701,2.552928353,2.844403599,,0,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0,0.037808161,0.038081183,0.06656164,0.029318218,0.043866829,0.036813983,0.033591163,0.037426363,,0,0.013043091,0.010596377,0.023254831,0.008594062,0.012920574,0.008678103,0.007725288,0.009332034
89,Roerslev,DEF,4.1,BRE,3.29877621,16.35140779,8.916996578,,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,9.947368421,,1.834162222,1.548043948,2.192631281,2.153656223,1.862902461,1.569377828,2.27580395,2.164907922,2.306156444,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,0.337871988,0.28516599,0.403905762,0.396726146,0.343166243,0.289095916,0.419227043,0.398798828,0.424818292,,0.011818857,0.007000187,0.013454787,0.013610849,0.012274997,0.010516225,0.014085229,0.011878729,0.016702862
99,Bardsley,DEF,3.9,BUR,0.334090724,16.07303968,8.652393837,,0,1.842105263,0.921052632,1.842105263,0.921052632,0.921052632,0.921052632,1.842105263,0.921052632,,0.001099,2.619067005,2.665941969,2.719783062,2.864838916,2.330674434,2.43164093,2.176865805,2.77217605,,0,0.021578682,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0,0.056516015,0.035078184,0.058689335,0.037695249,0.030666769,0.031995275,0.046973896,0.036476001,,0,0.016063033,0.010489797,0.017904575,0.009311293,0.009763097,0.009206362,0.014558822,0.010187233
247,R Williams,DEF,4.4,LIV,0.352503061,16.12513517,8.672253913,,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,1.842105263,0.921052632,0.921052632,,0.001247,3.443575559,1.973513213,2.840678558,3.43946127,3.110895045,3.420400696,2.864252136,3.508468613,,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0,0.045310205,0.025967279,0.037377349,0.045256069,0.04093283,0.073807741,0.037687528,0.046164061,,0,0.03906575,0.014436327,0.030183585,0.034094234,0.026633582,0.052547528,0.026414333,0.030116253
331,Omobamidele,DEF,3.9,NOR,0.485186802,16.02851481,8.627272239,,0,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,,0.001331,2.056615345,2.815886127,1.324903918,2.638383015,1.753168056,2.303119447,2.285051503,1.701293713,,0,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0,0.054121456,0.074102266,0.034865893,0.069431132,0.046136001,0.101626232,0.060132934,0.044770887,,0,0.012729407,0.019799189,0.013760388,0.018583378,0.013574968,0.033070341,0.013729692,0.016061726
534,B Thomas,DEF,3.9,BUR,0.129837986,16.02045834,8.62636506,,0,3.684210526,0.078947368,0.157894737,0.078947368,0.078947368,0.078947368,0.157894737,0.078947368,,0.001547,2.403067759,2.253292454,2.532597003,2.429903879,1.990502457,2.079494459,2.083555666,2.34498524,,0,0.044125472,0.001315789,0.001992703,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,,0,0.106036498,0.002964858,0.005046714,0.003197242,0.002619082,0.002736177,0.004151908,0.003085507,,0,0.013856153,0.007755957,0.013238304,0.006884594,0.007218649,0.006807009,0.010764517,0.007532247
158,Jach,DEF,4.2,CRY,0.319060068,16.09169218,8.654611708,,0,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,2.105263158,1.052631579,,0.001158,2.608300138,2.360526872,2.811750621,3.006896423,2.489024848,3.270204452,3.186278987,2.476428462,,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0,0.034319739,0.031059564,0.036996719,0.039564427,0.032750327,0.043029006,0.068755702,0.032584585,,0,0.021137212,0.020960155,0.020358944,0.029621694,0.020191348,0.029862202,0.03946503,0.023072597
327,J Sorensen,DEF,4.3,NOR,0.240988559,16.01362067,8.617666849,,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,1.842105263,0.921052632,0.921052632,,0.001327,2.019800211,2.730455055,1.393240343,2.56737822,1.763861506,2.365402164,2.226044005,1.735139194,,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0,0.026576319,0.03592704,0.01833211,0.033781292,0.023208704,0.051042262,0.029290053,0.022830779,,0,0.022064916,0.034319545,0.023852,0.032212081,0.023530597,0.057323512,0.023798792,0.027841096
560,H Roberts,DEF,3.9,BHA,0.109111284,16.01870479,8.620258597,,0,0.368421053,0.368421053,0.736842105,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.001583,3.108275436,2.005644042,2.052314163,2.638239054,2.649244328,2.240649105,2.277559755,2.551190957,,0,0.005263158,0.005263158,0.008361142,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0,0.016359344,0.010556021,0.017159691,0.013885469,0.013943391,0.01179289,0.011987157,0.013427321,,0,0.0043862,0.002335701,0.00391411,0.003414838,0.002543877,0.00315416,0.003273252,0.003261993
563,C Cresswell,DEF,4,LEE,0.103789762,16.02390958,8.636034269,,0.921052632,0.315789474,0.315789474,0,0.315789474,0.315789474,0.631578947,0.315789474,0.315789474,,2.203217173,2.024826368,1.888294605,0.001586,1.873505445,1.230551256,1.947007715,2.183098099,1.918686472,,0.013157895,0.005263158,0.005263158,0,0.005263158,0.005263158,0.008361142,0.005263158,0.005263158,,0.0289897,0.010656981,0.009938393,0,0.009860555,0.006476586,0.016279209,0.01148999,0.01009835,,0.01632398,0.018782492,0.018149911,0,0.013950128,0.010265267,0.02439522,0.016048863,0.015612271
667,Small,DEF,4,SOU,0.248658492,16.0212906,8.623330622,,0,0.789473684,0.789473684,1.578947368,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,0.001589,2.062150161,1.949400829,2.74200167,2.154373892,2.559471021,2.262422555,1.478388334,1.935011088,,0,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0,0.027133555,0.025650011,0.059168783,0.028347025,0.03367725,0.029768718,0.019452478,0.025460672,,0,0.046617296,0.029902057,0.083384233,0.03359009,0.044686908,0.040425053,0.034075743,0.040808374
554,J Baptiste,DEF,4,WHU,0.0485437,16.00643844,8.615621339,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,1.553827774,2.468889704,2.173588295,2.581923334,1.626730816,2.019937472,2.387728231,1.523925726,2.110054804,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00408902,0.006497078,0.005719969,0.006794535,0.004280871,0.005315625,0.006283495,0.004010331,0.005552776,,0,0,0,0,0,0,0,0,0
565,Dodgson,DEF,3.9,BUR,0.031080582,16.00596647,8.613180532,,0,0.157894737,0.078947368,0.157894737,0.078947368,0.078947368,0.078947368,0.157894737,0.078947368,,0.001587,2.646308049,2.452181134,2.752847702,2.608263507,2.173013575,2.251496286,2.259673443,2.537340888,,0,0.001992703,0.001315789,0.001992703,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,,0,0.005273306,0.003226554,0.005485608,0.003431926,0.002859228,0.002962495,0.004502858,0.003338606,,0,0.036997645,0.024160927,0.041239231,0.021446505,0.022487137,0.021204819,0.033533027,0.02346404
324,Zimmermann,DEF,4.4,NOR,0.238755189,15.98507151,8.601616499,,0,0.921052632,0.921052632,1.842105263,0.921052632,0.921052632,1.842105263,0.921052632,0.921052632,,0.001324,1.883824739,2.544325057,1.247675078,2.390829965,1.620253626,2.165204628,2.082007409,1.577911423,,0,0.013157895,0.013157895,0.026315789,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0,0.024787168,0.033477961,0.032833555,0.031458289,0.021319127,0.046722263,0.027394834,0.020761992,,0,0.008126929,0.012640541,0.008785145,0.011864322,0.008666767,0.02111334,0.008765548,0.010254405
610,Bogarde,DEF,4,AVL,0.05288218,16.01024374,8.61691871,,0.147368421,0.147368421,0.147368421,0,0.147368421,0.147368421,0.294736842,0.294736842,0.147368421,,1.975947398,2.196817485,1.834234065,0.001637,1.811667002,2.54985396,2.367447533,3.107157083,1.237501614,,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.005199862,0.005781099,0.004826932,0,0.004767545,0.006710142,0.009660756,0.012679262,0.003256583,,0,0,0,0,0,0,0,0,0
569,Stevens,DEF,3.9,BRE,0.092143383,16.00793286,8.617247191,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.789236142,1.547795397,2.144983966,2.108918237,1.801522757,1.518707918,2.227578483,2.14751037,2.220989527,,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.009417032,0.008146292,0.011289389,0.01109957,0.009481699,0.0079932,0.011724097,0.011302686,0.011689419,,0,0,0,0,0,0,0,0,0
371,Tanganga,DEF,4.2,TOT,0,16,8.609608324,,0,0,0,0,0,0,0,0,0,,0.001371,0.001371,0.001371,0.001371,0.001371,0.001371,0.001371,0.001371,0.001371,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
567,Lyanco,DEF,4.4,SOU,0,16,8.609608324,,0,0,0,0,0,0,0,0,0,,0.001591,0.001591,0.001591,0.001591,0.001591,0.001591,0.001591,0.001591,0.001591,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
161,N Ferguson,DEF,4.5,CRY,0,16,8.609608324,,0,0,0,0,0,0,0,0,0,,0.001161,0.001161,0.001161,0.001161,0.001161,0.001161,0.001161,0.001161,0.001161,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
175,Mina,DEF,4.9,EVE,0,16,8.609608324,,0,0,0,0,0,0,0,0,0,,0.001175,0.001175,0.001175,0.001175,0.001175,0.001175,0.001175,0.001175,0.001175,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
409,Ogbonna,DEF,4.9,WHU,0,16,8.609608324,,0,0,0,0,0,0,0,0,0,,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,0.001409,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
135,Chilwell,DEF,5.6,CHE,0,16,8.609608324,,0,0,0,0,0,0,0,0,0,,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,0.001135,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0
690,Kenedy,DEF,4.5,CHE,0.05198136,16.00407976,8.611095026,,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,0.001714,2.132296925,1.862167921,1.904604466,1.998686412,1.958739535,2.598149494,2.38903274,2.163037226,,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0,0.005611308,0.004900442,0.005012117,0.005259701,0.005154578,0.010602173,0.009748838,0.005692203,,0,0.036401056,0.028613164,0.029953548,0.033813988,0.029853109,0.066553949,0.063175142,0.042317734
604,Wilson-Esbrand,DEF,3.9,MCI,0.020789732,15.99838327,8.608569833,,0,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,0.001626,1.802718496,1.494041014,1.842616733,1.874441724,1.686627196,2.417995912,1.649643217,1.788163379,,0,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0,0.002371998,0.001965843,0.002424496,0.002466371,0.002219246,0.004818348,0.002170583,0.002352847,,0,0,0,0,0,0,0,0,0
603,Mbete,DEF,3.9,MCI,0.020634704,15.99822825,8.608489319,,0,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,0.001625,1.789905296,1.484403013,1.829054175,1.856849114,1.673534349,2.400373516,1.638847665,1.774525459,,0,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0,0.002355139,0.001953162,0.00240665,0.002443223,0.002202019,0.004783232,0.002156379,0.002334902,,0,0,0,0,0,0,0,0,0
651,Egan-Riley,DEF,4,MCI,0.020275082,15.99786862,8.608302485,,0,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,0.001633,1.760252221,1.460908459,1.79930167,1.816089616,1.641456103,2.360521485,1.61284461,1.743307715,,0,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0,0.002316121,0.001922248,0.002367502,0.002389592,0.002159811,0.004703818,0.002122164,0.002293826,,0,0,0,0,0,0,0,0,0
0,Burns,DEF,4,MCI,0.019997078,15.99759062,8.608158259,,0,0.032894737,0.032894737,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,0.001632,1.738114355,1.443147943,1.776352083,1.782243956,1.616542905,2.330115961,1.593900456,1.718623692,,0,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0,0.002286993,0.001898879,0.002337305,0.002345058,0.00212703,0.004643229,0.002097237,0.002261347,,0,0,0,0,0,0,0,0,0
711,Swanson,DEF,4,ARS,0.0445825,15.9966809,8.609492579,,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.488429978,1.575130865,1.698437384,1.841511846,1.505233381,1.473239879,1.666339016,1.895688756,1.739441939,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.003916921,0.004145081,0.004469572,0.00751459,0.00396114,0.003876947,0.004385103,0.007735667,0.004577479,,0.007029803,0.007088658,0.008155115,0.012458088,0.008815615,0.007369438,0.011317904,0.014502023,0.009957785
617,Ashby,DEF,4,WHU,0.036260295,15.99415503,8.608388216,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.308292647,1.743152468,1.583749139,1.794418924,1.305980751,1.52749439,1.704272182,1.276038349,1.535513374,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003442875,0.004587243,0.004167761,0.004722155,0.003436791,0.004019722,0.004484927,0.003357996,0.004040825,,0.009022515,0.013363229,0.010646347,0.013759429,0.006365514,0.010838084,0.013298066,0.007000109,0.00884629
546,Valery,DEF,3.9,SOU,0.041188945,15.99618551,8.607896441,,0,0.118421053,0.118421053,0.236842105,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,,0.001506,1.700270699,1.641707367,2.381398426,1.78583517,2.074538372,1.857023341,1.286144016,1.613559617,,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0,0.004474397,0.004320283,0.009717685,0.004699566,0.005459312,0.004886904,0.00338459,0.00424621,,0,0.018478136,0.01185256,0.033051792,0.01331442,0.01771297,0.016023658,0.013506923,0.016175599
540,Hannam,DEF,3.9,CRY,0.043154659,15.99815123,8.608174446,,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.210526316,0.105263158,,0.001551,1.777710506,1.662557495,1.877383266,1.976362037,1.723324499,2.100801327,2.297963264,1.71728987,,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0,0.004678186,0.004375151,0.004940482,0.005200953,0.004535064,0.005528425,0.009377214,0.004519184,,0,0,0,0,0,0,0,0,0
