ID,Name,Pos,Price,Team,xPts GW8-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
613,Kurzawa,DEF,4.5,FUL,48.86147211,71.25910492,14.69253884,,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,82.42857143,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,,2.64881547,2.695606828,2.15971466,3.308830169,2.77085381,2.332353547,2.988177706,1.214959387,2.331008738,2.458385483,2.858718386,2.169000129,3.329254874,2.157157775,1.805175197,3.124296809,2.30012326,2.967885621,2.306878345,2.301706446,1.375015637,2.836583724,2.637586751,2.513977199,2.825161261,2.295278611,1.665759015,2.653513699,2.374056149,2.929101653,1.857582868,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.672936086,1.702488523,1.364030311,2.089787475,1.750012932,1.473065398,1.88727013,0.767342771,1.472216045,1.552664516,1.805506349,1.369894818,2.842568319,1.362415437,1.140110651,1.97324009,1.452709427,1.874454076,1.456975797,1.453709335,0.868430929,1.791526563,1.665844264,1.587775073,1.784312375,1.449649649,1.052058326,1.675903389,1.499403883,1.849958939,1.173210232,,0.032184991,0.02790166,0.026529223,0.041988814,0.033422062,0.036989802,0.036241788,0.01524754,0.030496116,0.024793708,0.040908852,0.031422329,0.045446746,0.026908713,0.018505093,0.039817226,0.024576701,0.032962521,0.029947615,0.026717062,0.017156683,0.033940325,0.032820269,0.029294899,0.045761432,0.027015663,0.018863287,0.038873709,0.033067372,0.0306732,0.024650567
417,Perraud,DEF,4.5,SOU,72.47074864,77.2212472,15.25883967,,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,127,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,2.353217447,3.072900253,1.171051513,2.68465218,2.932638489,2.322156081,2.530786254,2.755044975,1.348755624,2.840593855,2.505639955,3.225033754,5.045967871,2.838048777,2.35978551,3.057683962,1.815719455,2.389527201,2.708766147,1.874296268,2.163255464,2.20104276,1.624681825,3.010348184,1.849868122,3.417989495,2.280254256,2.742725891,2.998916398,2.357373184,1.808702712,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.167437122,2.830302865,1.078600077,2.472705956,2.701114398,2.138827969,2.330987339,2.537541424,1.242274917,2.616336445,2.307826274,2.970425826,5.011512859,2.613992295,2.173486654,2.816287859,1.672373182,2.200880317,2.494916188,1.72632551,1.992472138,2.027276227,1.496417471,2.772689117,1.703825901,3.148148219,2.100234183,2.5261949,2.76215984,2.171264775,1.665910393,,0.033204612,0.044544326,0.018740559,0.04033898,0.041715627,0.032837604,0.030473634,0.034293579,0.021087063,0.037370074,0.03905619,0.048938852,0.081542804,0.041078636,0.036808237,0.04051382,0.022744377,0.0454637,0.047779187,0.030297702,0.033073161,0.032606734,0.023184629,0.037700044,0.026543235,0.051607923,0.027720127,0.039558168,0.048317837,0.030206913,0.026087575
482,Semedo,DEF,5,WOL,64.24259991,76.97058717,14.86497119,,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,92.71428571,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,,1.949341181,2.369545194,2.052971263,3.212429765,2.635649567,2.80441631,2.499100508,2.924909765,2.501450729,2.67993393,2.524546832,2.485542358,3.705589167,1.531411088,2.08911017,2.554304647,3.388992065,2.629681521,2.375184983,2.420983397,2.95700757,2.798971366,2.486915735,2.930467149,2.367822613,3.055476904,2.498966382,2.911395635,2.094869449,3.099739429,2.075334173,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.538953564,1.870693574,1.620766787,2.536128762,2.080775974,2.214012876,1.972974085,2.309139288,1.974829523,2.115737313,1.993063289,1.962270283,3.526964371,1.209008754,1.649297503,2.016556301,2.675520051,2.076064359,1.87514604,1.911302681,2.334479661,2.209714237,1.963354528,2.313526697,1.869333642,2.412218609,1.972868196,2.298470238,1.653844302,2.447162707,1.638421716,,0.019682364,0.027681167,0.019308615,0.041546158,0.025870293,0.040561672,0.031247992,0.031724958,0.027877162,0.030566934,0.031820309,0.028188729,0.052147037,0.015909614,0.022146791,0.034503214,0.04381204,0.033156369,0.028077136,0.02353273,0.047748472,0.033582518,0.023887392,0.03865803,0.032786741,0.032005083,0.025643863,0.034873305,0.025720937,0.037815468,0.022533619
286,J Gomez,DEF,4.5,LIV,24.75555738,72.52876429,14.63229754,,0,37.5,30.57894737,19.18421053,21.31578947,18.94736842,17.89473684,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,33.68421053,16.84210526,33.68421053,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,0.00135,3.930413212,2.912223162,2.693039865,3.672046698,3.629222616,3.743042797,2.685887561,3.794413239,3.313848808,3.605842764,3.28296878,4.352748463,3.280785437,3.777902314,3.932252021,3.264384343,3.477650619,3.300824801,3.833563499,3.895459619,2.180052247,3.31678813,3.289643211,4.042537478,3.182427767,3.171544649,3.733823392,3.143158609,3.759038341,3.350448503,,0,0.447368421,0.368421053,0.236842105,0.263157895,0.236842105,0.223684211,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,1.758342753,1.072924323,0.637825231,0.966328078,0.859552725,0.837259573,0.565450013,0.79882384,0.697652381,0.759124792,0.691151322,1.535435959,0.690691671,1.33265846,0.827842531,0.687238809,0.732136972,0.694910484,0.807066,0.820096762,0.458958368,0.698271185,0.692556465,0.851060522,0.669984793,0.66769361,0.786068083,0.661717602,0.791376493,0.70535758,,0,0.008596356,0.006033135,0.005142761,0.008947899,0.008666371,0.012322065,0.005856784,0.011015423,0.007274439,0.010467425,0.008063919,0.015493441,0.006164428,0.012157238,0.009758735,0.006072903,0.006676139,0.008211612,0.009139025,0.010585432,0.004105666,0.007194036,0.00996015,0.010721484,0.007143457,0.007245641,0.009976168,0.008461011,0.008999474,0.008903968
586,Estupinan,DEF,4.5,BHA,78.46784425,86.20054311,15.55266363,,0,63.5,55.30952381,55.30952381,55.30952381,55.30952381,58.5,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,110.6190476,55.30952381,110.6190476,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,58.5,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,,0.001644,1.8391325,2.522228622,2.654342405,3.398097779,1.622518056,2.660537237,2.836619171,3.086717747,2.727498853,2.650649949,2.843132757,4.846192065,2.538294171,6.14798018,2.788208154,3.240033183,2.576370515,2.969697622,2.700520178,2.674627993,3.100467751,2.077876934,2.205360556,2.056068316,2.973260316,3.260774993,3.27352506,2.209285824,3.174225206,2.649331665,,0,0.947368421,0.894736842,0.894736842,0.894736842,0.894736842,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,1.742336052,2.256730873,2.374937941,3.040403276,1.451726682,2.450494824,2.538027679,2.761800089,2.440393711,2.371634165,2.543855625,4.787446125,2.271105311,6.073453856,2.494712559,2.898977059,2.305173619,2.657097872,2.416254896,2.393088204,2.774102725,1.859153046,2.031253144,1.839640072,2.660285546,2.91753552,2.928943475,1.976729421,2.840096237,2.370454648,,0,0.01260866,0.018080501,0.0201224,0.026753989,0.010245126,0.015863185,0.017902775,0.022456951,0.022218627,0.017951727,0.019683827,0.037066789,0.02111329,0.048823058,0.016659387,0.026414491,0.015154094,0.022052594,0.024854186,0.020490949,0.024894155,0.0146148,0.012822502,0.012674619,0.021625738,0.022148176,0.024351581,0.014510709,0.027487474,0.018152363
239,Firpo,DEF,4.5,LEE,65.39391545,76.34480557,14.95115147,,0,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,122.8095238,61.4047619,122.8095238,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,,0.001289,2.920599985,2.518003216,2.336041176,2.203390501,3.107360743,1.232798201,3.579338035,1.610239062,1.562380172,2.237527308,2.748296835,4.929374766,2.948665461,3.976637331,2.385343668,2.600873088,3.04177764,1.741276375,2.90728204,2.573922637,1.777719309,3.095659089,1.775855649,2.513205471,2.795179457,2.988614809,1.027640584,2.802395705,2.16989747,2.165725708,,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,0,2.459452619,2.120423761,1.96719257,1.855486738,2.616724836,1.038145854,3.014179398,1.355990789,1.315688566,1.884233523,2.314355229,4.795314427,2.483086704,3.868487845,2.008710457,2.190208916,2.56149696,1.466338,2.448237507,2.1675138,1.497026786,2.606870812,1.495457389,2.116383555,2.353835332,2.516728261,0.865381544,2.359912173,1.82728208,1.823769017,,0,0.054817386,0.040665541,0.043820141,0.051537513,0.064477737,0.028139631,0.068868193,0.035674706,0.030938729,0.036991123,0.053830352,0.109616344,0.060766599,0.093219165,0.050018378,0.048048196,0.067096886,0.030351233,0.049868495,0.04370065,0.03542062,0.050308824,0.034812564,0.052118532,0.063758936,0.055667418,0.025008339,0.045763067,0.043512057,0.044134479
332,Shaw,DEF,4.7,MUN,45.66931511,81.51188632,15.16468071,,0,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,65.68421053,32.84210526,65.68421053,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,,0.001403,1.879991688,3.446795966,3.676571457,3.074506387,2.583401175,3.655859275,3.176196773,3.395637411,4.220088678,3.413149154,4.467235246,3.829256885,2.613806717,5.157884408,3.265869009,3.68551256,3.843149017,2.060834574,3.930521724,3.189222562,3.067877195,4.056041837,3.613981881,3.210222377,2.449190357,3.798548253,3.028063963,4.020484472,3.858217682,4.024572206,,0,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0,0.791575448,1.451282512,1.548030087,1.294529005,1.087747863,1.539309169,1.337346009,1.429742068,1.776879443,1.437115433,1.880941156,2.468416941,1.100550197,3.32487729,1.375102741,1.551794762,1.618168007,0.86771982,1.654956515,1.342830552,1.291737766,1.707807089,1.521676582,1.35167258,1.031238045,1.599388738,1.2749743,1.692835567,1.624512708,1.694556718,,0,0.010329979,0.019846853,0.018902954,0.018230248,0.012536922,0.022235238,0.018302705,0.021528152,0.026975571,0.01805105,0.028446789,0.029576957,0.014630889,0.051783312,0.025060034,0.026336353,0.025100334,0.011623394,0.027715131,0.016650344,0.015279603,0.024553266,0.021804847,0.015509883,0.014735842,0.022642944,0.017973149,0.022331612,0.022994059,0.026633261
423,Bella-Kotchap,DEF,4.5,SOU,69.63530686,75.92270892,15.04268643,,77.66666667,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,149.4761905,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,,2.338746434,3.120405758,0.972256842,2.674850339,2.964893878,2.283008744,2.554667116,2.808409278,1.169630537,2.885517686,2.461635811,3.278898544,4.915980724,2.859688536,2.299259138,3.134660616,1.725425962,2.279814603,2.656406097,1.752881739,2.086256934,2.138033144,1.490257817,3.089383122,1.751290468,3.488976617,2.274321818,2.753458539,2.99995523,2.346312131,1.691877102,,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.154108558,2.791941994,0.869914016,2.393287146,2.652799785,2.042692034,2.285754788,2.512787248,1.046511534,2.581778982,2.202516252,2.933751329,4.856388799,2.55866869,2.05723186,2.80469634,1.543802176,2.039834118,2.376784403,1.568367871,1.866650941,1.912977024,1.333388573,2.764184899,1.566944103,3.12171592,2.034919521,2.463620798,2.684170469,2.099331907,1.513784776,,0.023465532,0.031125551,0.013095051,0.028187047,0.029148985,0.022945426,0.021293591,0.023962795,0.014734682,0.02611251,0.027290691,0.034196246,0.056978407,0.028703885,0.025719924,0.028309217,0.015892737,0.031767968,0.033385925,0.021170658,0.023110022,0.022784105,0.016200366,0.026343078,0.018547207,0.036061272,0.019369565,0.02764145,0.033762309,0.021107219,0.018228812
215,Tete,DEF,4.5,FUL,51.78340819,69.33323988,14.32947746,,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,89.28571429,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,2.50579451,2.543654094,2.043574058,3.102436993,2.606678326,2.195894826,2.807774439,1.148589959,2.184743114,2.330878336,2.678994,2.049014142,3.32120509,2.024374143,1.706828215,2.935698058,2.181296473,2.797440463,2.176705409,2.163820191,1.298102916,2.67688403,2.477110033,2.378427581,2.641592595,2.175382059,1.557912523,2.488074752,2.240211578,2.757280176,1.75487846,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.780432941,1.807333172,1.452013147,2.204363126,1.852113547,1.560241061,1.994997628,0.816103392,1.552317476,1.656150397,1.903495737,1.455878469,3.019954133,1.438371102,1.212746363,2.085890725,1.549868546,1.987655066,1.546606475,1.537451188,0.922336283,1.901996547,1.760051866,1.689935386,1.876921054,1.5456662,1.106937845,1.767842587,1.591729279,1.959120125,1.246887327,,0.020808066,0.01803883,0.01715153,0.027146381,0.021607851,0.023914446,0.023430845,0.009857757,0.019716183,0.016029494,0.026448169,0.020314994,0.029381984,0.017396876,0.011963812,0.025742417,0.015889195,0.021310751,0.01936157,0.01727297,0.011092046,0.021942915,0.021218783,0.01893958,0.029585433,0.01746602,0.01219539,0.02513242,0.021378538,0.019830671,0.015936951
270,Thomas,DEF,4.3,LEI,34.7046639,70.19437055,14.23809759,,33.6,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,70.73684211,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,,1.733775251,3.394631431,3.096488395,3.171542383,3.007808647,2.741113594,1.629751148,2.727772177,2.301077401,2.915251694,1.337924297,3.133129506,3.841602072,2.990709189,2.478684332,2.232643173,1.923833646,2.414894513,2.543594994,2.357909673,2.45800539,2.675285132,3.590224949,1.152141331,3.237982612,2.483159802,3.229737788,2.622093427,1.821932332,2.416300081,2.809476853,,0.4,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.6935101,1.429318497,1.303784587,1.335386266,1.266445746,1.154153092,0.68621101,1.148535653,0.968874695,1.227474397,0.563336546,1.319212424,2.4763749,1.259245974,1.043656561,0.940060283,0.810035219,1.01679769,1.070987366,0.992804073,1.034949638,1.126435845,1.511673663,0.485112139,1.3633611,1.045540969,1.359889595,1.104039338,0.767129403,1.017389508,1.182937622,,0.008875528,0.016247625,0.013849525,0.012516358,0.018673189,0.010872307,0.007697262,0.011953935,0.010825387,0.011385417,0.007000873,0.016041449,0.026771298,0.012406808,0.011023881,0.01098024,0.010058792,0.010902035,0.013493312,0.00934174,0.012220279,0.010117201,0.017133753,0.006221838,0.013450527,0.01509388,0.014788649,0.012966596,0.008661036,0.00920304,0.013392481
