ID,Name,Pos,Price,Team,xPts GW10-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
398,D Henderson,GK,4.7,NFO,93.991533,98.44327779,21.17941499,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,0,87.80904762,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,0,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.758628998,3.764288423,3.268913137,2.281707793,2.727665144,3.798537523,4.008243947,0.001461,2.964268407,3.710067054,3.550530207,7.96355196,3.956632124,3.780779889,1.992435916,3.24464487,4.134865761,2.400757197,3.670863273,4.060993526,3.436780391,0.001461,1.876792764,3.625282936,3.491044822,3.959518095,2.570677174,3.070333095,3.677024484,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0,0.991315789,0.991315789,0.991315789,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.725988273,3.73159855,3.240525207,2.261892962,2.703977526,3.765550224,3.973435512,0,2.938526076,3.67784805,3.519696655,7.962891615,3.922271898,3.747946801,1.975133183,3.216467691,4.098957716,2.379908517,3.638984723,4.025727004,3.406934667,0,1.860494301,3.593800216,3.460727853,3.925132807,2.548352873,3.043669676,3.645092429,,4.47E-04,3.65E-04,3.20E-04,2.91E-04,2.93E-04,4.98E-04,4.22E-04,0.00E+00,3.14E-04,4.50E-04,5.23E-04,9.56E-04,6.15E-04,4.44E-04,2.58E-04,3.67E-04,4.97E-04,2.95E-04,3.85E-04,4.51E-04,3.61E-04,0.00E+00,2.35E-04,3.96E-04,4.02E-04,5.57E-04,2.54E-04,3.62E-04,3.41E-04
81,Raya,GK,4.5,BRE,104.9297654,105.416247,22.59603682,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.561280301,3.818503628,3.168127325,3.666457757,4.233390306,4.361753392,1.851810151,2.989457607,3.470083926,2.508162281,4.674283288,7.787892331,4.131039537,2.96899798,4.169293907,3.011805007,4.204122873,4.041088274,3.75379889,3.495821562,3.867268726,3.952308673,3.950433686,2.799630467,4.563449835,2.12408466,3.759245905,2.647854052,2.249961166,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.530353393,3.785342938,3.14061464,3.634617465,4.196626653,4.323875007,1.835728641,2.963496528,3.439948987,2.486380871,4.633690828,7.787246552,4.09516472,2.943214576,4.133086881,2.985649858,4.167613385,4.005994613,3.72120011,3.465463111,3.833684551,3.917985993,3.916127288,2.775317886,4.523819875,2.105638662,3.726599823,2.62485953,2.23042203,,2.99E-05,3.82E-05,3.03E-05,3.48E-05,4.35E-05,4.36E-05,2.01E-05,3.52E-05,3.53E-05,2.80E-05,5.47E-05,9.12E-05,5.37E-05,2.82E-05,4.06E-05,3.28E-05,5.29E-05,3.87E-05,5.03E-05,3.09E-05,3.70E-05,3.51E-05,4.31E-05,2.45E-05,5.40E-05,2.26E-05,4.37E-05,2.84E-05,2.49E-05
254,D Ward,GK,4.1,LEI,75.4878809,87.26849974,19.42301185,,74.73809524,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,139.8571429,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,,3.907024314,3.730119521,3.611127803,3.460781897,1.951200957,3.508687224,2.978990666,3.446890411,1.779079179,3.690871829,3.77947035,5.743677774,3.173714457,2.603629448,2.541845903,2.89259582,3.340316565,2.813089528,3.168162134,3.401571769,4.168726977,1.533006506,3.786632421,3.354526404,3.804627864,3.410027162,2.184024697,3.10039039,3.311757718,,0.842105263,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,3.290125738,2.944831201,2.850890371,2.732196235,1.540421809,2.770016229,2.351834737,2.721229272,1.404536194,2.913846181,2.983792381,5.466808638,2.505564045,2.055496933,2.00672045,2.283628279,2.637092025,2.220860153,2.501180632,2.685451396,3.291100245,1.210268294,2.989446648,2.648310319,3.003653577,2.692126707,1.724230024,2.447676623,2.614545567,,2.80E-03,2.56E-03,3.73E-03,2.21E-03,1.57E-03,2.44E-03,2.23E-03,2.34E-03,1.43E-03,3.34E-03,2.75E-03,5.12E-03,2.19E-03,2.22E-03,2.07E-03,2.20E-03,2.73E-03,1.91E-03,2.44E-03,2.07E-03,3.45E-03,1.27E-03,2.74E-03,3.02E-03,3.02E-03,2.70E-03,1.77E-03,1.89E-03,2.76E-03
238,Meslier,GK,4.5,LEE,104.5259954,104.9952745,21.89727617,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.752378154,3.117307823,3.384821982,4.082999746,1.954130841,4.603359928,2.484801633,2.031905882,3.431176447,3.609327216,3.534639936,8.267119402,7.133708714,3.165634681,3.960247549,4.01578578,2.657684222,3.67614238,3.843160741,2.818661102,4.063708382,2.334449601,3.881474627,3.607466154,4.394374596,1.630699039,3.725060031,3.340843697,2.804975384,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.999917079,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.719791713,3.090236466,3.355427475,4.047542117,1.937160758,4.563383381,2.463223093,2.014260384,3.401379388,3.577983058,3.503944378,8.266433884,7.13311718,3.138143643,3.925855926,3.980911851,2.634604333,3.644217986,3.809785924,2.794183256,4.028418282,2.314176749,3.847767084,3.576138159,4.356212921,1.616537705,3.692710825,3.311831107,2.780616387,,2.88E-05,3.05E-05,3.56E-05,4.63E-05,1.98E-05,4.79E-05,2.49E-05,2.18E-05,2.62E-05,3.83E-05,3.05E-05,8.93E-05,6.70E-05,3.56E-05,3.39E-05,4.70E-05,2.14E-05,3.34E-05,3.08E-05,2.47E-05,3.56E-05,2.45E-05,3.75E-05,4.41E-05,3.88E-05,1.76E-05,3.25E-05,3.10E-05,3.08E-05
574,N Neto,GK,4.5,BOU,86.87726912,92.79625012,20.30876168,,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,159.1904762,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,,3.397268488,3.586509531,3.780141203,3.087842703,2.647782793,3.541937047,3.95554973,2.441935615,3.846105229,2.635338668,3.306548299,6.992493394,3.124489604,3.533790331,3.576711434,1.916734847,2.597607322,2.179685025,3.278450524,3.858123571,3.109589915,2.27612787,3.416112667,3.514141228,3.781837044,2.841600931,3.508035889,2.975837076,3.661885814,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.039661279,3.208982212,3.382231603,2.762806629,2.369068815,3.169101569,3.539176074,2.184889761,3.441252047,2.357934598,2.958490583,6.907729811,2.795595962,3.161812402,3.200215494,1.714973284,2.324174972,1.950244496,2.933350469,3.452005301,2.782264661,2.036535463,3.05652186,3.144231625,3.383748934,2.542485044,3.138768953,2.662591068,3.276424149,,4.51E-05,3.83E-05,4.81E-05,3.17E-05,3.15E-05,4.29E-05,4.29E-05,2.19E-05,3.64E-05,2.94E-05,3.48E-05,8.26E-05,2.77E-05,3.32E-05,3.15E-05,2.23E-05,2.53E-05,2.51E-05,3.12E-05,4.74E-05,3.65E-05,2.55E-05,3.92E-05,3.89E-05,5.31E-05,2.71E-05,2.94E-05,3.64E-05,3.47E-05
455,Fabianski,GK,5,WHU,98.26768579,102.7023949,22.0417439,,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,162.8333333,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,,4.095383539,3.760412443,2.135777079,4.554549014,2.936603586,4.111124521,3.671752081,2.921911791,3.880963996,3.785412802,3.856536414,7.429334124,3.491565431,3.185811676,2.610852083,4.431125853,3.438703615,3.891491177,1.886635051,4.017388518,3.840035865,3.272261363,4.312546457,2.547818278,3.79518842,3.271968539,3.577598935,4.012644066,3.385510891,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.772063786,3.463537776,1.967163099,4.194979355,2.70476646,3.786562059,3.381876917,2.691234544,3.574572101,3.486564423,3.552073013,7.378604947,3.215915528,2.934300228,2.404732181,4.081300127,3.167227014,3.58426819,1.737690179,3.700226267,3.536875138,3.013924939,3.972082263,2.346674729,3.495568282,3.013655233,3.295156914,3.695856376,3.118233715,,3.31E-05,2.72E-05,1.42E-05,3.43E-05,2.06E-05,2.54E-05,3.15E-05,1.76E-05,3.00E-05,3.00E-05,2.20E-05,5.32E-05,1.88E-05,1.90E-05,1.78E-05,3.38E-05,1.93E-05,2.70E-05,1.26E-05,3.36E-05,2.68E-05,2.18E-05,2.77E-05,1.75E-05,2.06E-05,2.54E-05,2.43E-05,3.71E-05,2.55E-05
133,Kepa,GK,4.4,CHE,60.75499479,88.25307669,19.30766723,,63.28571429,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,89.76666667,89.76666667,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,,4.494579223,3.860388314,3.82228991,3.617553936,3.74065994,3.64747089,3.782717516,4.720418162,4.36036742,2.794823995,4.348894426,4.527890503,5.009155033,3.68519801,4.263683262,2.996670743,4.266150191,3.659898659,4.405810868,4.177145354,4.092664095,4.090111316,3.251967247,4.143016246,3.277351873,4.473758059,4.604828775,2.354569362,4.116667712,,0.710526316,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.73600584,0.73600584,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,,3.193516816,1.940353074,1.921203613,1.818296847,1.880173812,1.833334052,1.901313278,2.372631234,2.191658361,1.404766798,2.185891672,3.332553851,3.686767356,1.852296895,2.14306185,1.506221347,2.144301807,1.839580642,2.214499673,2.099565165,2.057102216,2.055819109,1.634541432,2.082410797,1.647300547,2.248652077,2.314532358,1.183480916,2.069167192,,8.84E-03,6.93E-03,7.71E-03,8.08E-03,6.14E-03,6.94E-03,5.96E-03,1.09E-02,8.68E-03,4.95E-03,8.08E-03,1.30E-02,1.61E-02,7.03E-03,1.07E-02,5.66E-03,1.18E-02,8.10E-03,9.52E-03,8.57E-03,6.99E-03,7.60E-03,6.53E-03,9.54E-03,5.61E-03,8.80E-03,1.07E-02,4.00E-03,7.37E-03
307,Ederson,GK,5.5,MCI,120.894004,123.3459146,24.39395142,,87.80904762,87.80904762,0,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,4.446609911,2.833345241,0.001372,4.30047048,3.893725622,4.530569467,4.328026533,4.227027847,4.583598991,3.431125534,3.484291839,8.157342598,6.749928152,4.387263178,4.558339406,4.661404813,4.33254235,4.251695463,4.232208427,3.255818841,4.197226335,4.18532381,3.978520563,3.888345342,4.285454955,4.462068533,4.332624143,3.813628886,4.035197881,,0.991315789,0.991315789,0,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.999917079,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,4.407994614,2.808739875,0,4.263124289,3.859911689,4.491225048,4.290441039,4.190319447,4.543794052,3.401328918,3.454033515,8.156666183,6.749368442,4.349163261,4.518753827,4.620924192,4.29491764,4.214772844,4.195455038,3.227544624,4.160776738,4.148977577,3.943970252,3.854578132,4.248239162,4.423318991,4.294998723,3.78051053,4.000155373,,1.43E-03,6.05E-04,0.00E+00,1.02E-03,1.09E-03,1.41E-03,1.28E-03,1.28E-03,1.28E-03,6.54E-04,8.77E-04,2.10E-03,1.49E-03,1.15E-03,1.17E-03,1.18E-03,9.91E-04,8.78E-04,1.17E-03,7.49E-04,1.16E-03,1.35E-03,8.25E-04,9.32E-04,1.14E-03,1.58E-03,1.03E-03,8.10E-04,1.04E-03
182,Pickford,GK,4.5,EVE,105.7826454,106.4914471,22.26533719,,87.80904762,87.80904762,87.65238095,87.65238095,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,174.8571429,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,,3.330314661,2.630228047,3.548455778,4.20941206,3.97527037,3.765085307,4.469410575,4.263792529,1.843599893,3.85567862,4.153038147,6.335587948,3.31148968,2.124308674,4.149944896,3.977756952,4.36462811,4.001116492,2.807404951,3.009715947,3.005337755,4.232012435,3.884282017,3.891911481,3.47919221,3.494379424,2.277519322,3.9473463,4.723898707,,0.991315789,0.991315789,0.989473684,0.989473684,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.999809683,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,3.301393507,2.607386593,3.511103612,4.165102459,3.922964181,3.715544711,4.410602542,4.207689996,1.819342,3.804946007,4.098392908,6.334382175,3.267917447,2.096357244,4.095340358,3.925418045,4.307198793,3.948470222,2.770465412,2.970114422,2.965793837,4.176328061,3.833173043,3.840702119,3.433413365,3.448400747,2.247551963,3.895407533,4.661742145,,2.14E-04,1.50E-04,1.58E-04,2.15E-04,2.26E-04,2.66E-04,2.34E-04,2.29E-04,1.06E-04,2.02E-04,2.83E-04,3.35E-04,1.84E-04,1.20E-04,3.13E-04,2.27E-04,2.30E-04,2.53E-04,1.29E-04,1.86E-04,1.73E-04,2.79E-04,1.73E-04,1.96E-04,2.15E-04,1.63E-04,1.31E-04,1.86E-04,2.89E-04
15,Ramsdale,GK,4.9,ARS,115.8313415,118.5163133,23.42703054,,87.42857143,87.42857143,0,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,174.8571429,174.8571429,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,,2.934639333,4.166106198,0.001001,4.137406178,4.763910484,3.164886293,4.220848421,4.073116886,3.815709021,4.181403695,2.997288857,8.070344106,7.196994626,4.235571898,3.945367627,3.765532565,4.883016097,4.221550141,4.45315451,4.378549047,2.508741213,3.768461364,4.376072408,2.273634591,3.558772961,3.865154433,4.151021561,4.562919043,4.504965711,,0.986842105,0.986842105,0,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.999809683,0.999809683,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,2.896025658,4.111289011,0,4.082966623,4.701227452,3.123243052,4.165310942,4.019523243,3.765502324,4.126385225,2.957850845,8.068808179,7.195624912,4.179840689,3.893454895,3.715986083,4.818765885,4.166003429,4.394560371,4.32093656,2.47573146,3.718876346,4.318492508,2.243718347,3.511947001,3.814297137,4.096402856,4.502880635,4.445689846,,3.92E-04,6.70E-04,0.00E+00,6.08E-04,7.56E-04,3.43E-04,4.92E-04,6.12E-04,4.32E-04,5.19E-04,3.98E-04,1.24E-03,1.08E-03,6.72E-04,4.88E-04,5.70E-04,7.67E-04,5.99E-04,5.69E-04,8.29E-04,3.17E-04,4.95E-04,7.52E-04,2.82E-04,4.24E-04,4.20E-04,5.35E-04,6.11E-04,6.09E-04
147,E Mendy,GK,4.9,CHE,57.75327452,86.06451431,18.00194894,,26.44342105,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,89.76666667,89.76666667,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,44.88333333,,4.162224905,3.801582072,3.761835289,3.535250799,3.676802133,3.567495026,3.727501728,4.631406133,4.30714907,2.706347805,4.262760873,4.444634779,4.89533427,3.626591326,4.184182374,2.935869757,4.188642851,3.606274764,4.324423694,4.096185354,4.035130405,4.003952945,3.192840577,4.057679413,3.218960658,4.410869037,4.525414934,2.283841961,4.03930258,,0.303947368,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.73600584,0.73600584,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,0.502631579,,1.265097307,1.910795199,1.890817211,1.776928691,1.848076861,1.793135658,1.873560079,2.327890977,2.164909138,1.36029587,2.142598228,3.271277153,3.60299461,1.822839325,2.103102193,1.475660852,2.10534417,1.812627579,2.173591909,2.058872112,2.028183967,2.012513191,1.6048225,2.03951781,1.617951278,2.217042069,2.274616454,1.147931091,2.030281034,,3.73E-05,3.12E-05,3.48E-05,3.64E-05,2.77E-05,3.13E-05,2.69E-05,4.91E-05,3.91E-05,2.23E-05,3.64E-05,5.86E-05,7.26E-05,3.17E-05,4.81E-05,2.55E-05,5.31E-05,3.65E-05,4.29E-05,3.86E-05,3.15E-05,3.42E-05,2.94E-05,4.30E-05,2.53E-05,3.97E-05,4.84E-05,1.80E-05,3.32E-05
422,Bazunu,GK,4.5,SOU,88.16780989,89.34773129,18.14431648,,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,173.5142857,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,,1.359140016,3.178786816,3.778970263,2.752371501,3.276183173,3.324340607,1.622822508,3.292866263,3.275549108,3.94487968,3.385006873,6.635285319,3.038060571,3.678460638,2.278906815,3.210961207,3.148222052,2.397951316,2.459193074,2.834964747,1.794017701,3.636590453,2.388096813,4.082342756,2.96082291,3.661505943,3.574590072,2.910236001,2.043373317,,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,,1.330526542,3.111864988,3.699412995,2.694426838,3.207210896,3.254354489,1.588657824,3.223542763,3.20659018,3.861829582,3.31374357,6.632053814,2.974101401,3.601019361,2.230929829,3.143362024,3.081943693,2.347468131,2.407420588,2.775281278,1.756248907,3.560030654,2.33782109,3.996398698,2.898489796,3.584421607,3.499335544,2.848967875,2.000354932,,2.70E-05,5.87E-05,5.94E-05,4.68E-05,4.41E-05,4.98E-05,3.04E-05,5.13E-05,5.74E-05,7.25E-05,5.20E-05,1.22E-04,5.21E-05,5.84E-05,3.29E-05,6.43E-05,6.76E-05,4.41E-05,4.72E-05,4.75E-05,3.34E-05,5.46E-05,3.79E-05,7.35E-05,4.02E-05,5.86E-05,7.11E-05,4.15E-05,3.76E-05
548,Iversen,GK,3.9,LEI,19.48230237,64.00395269,13.81536466,,14.98684211,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,39.83684211,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,,3.393059643,3.416176821,3.211175767,3.099119835,1.83626325,3.118649915,2.650192078,3.152304847,1.628943018,3.31401873,3.336189317,3.802942305,2.83730186,2.388376761,2.254428253,2.65255353,2.929433283,2.615349476,2.810801522,3.065022268,3.770306189,1.416824724,3.450142398,2.918906499,3.44403969,3.000939162,2.039788995,2.783784644,3.007761793,,0.176315789,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.381280105,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,,0.59824999,0.782124693,0.735190241,0.709535331,0.420407639,0.714006691,0.606754502,0.721711899,0.372942217,0.758735867,0.763811765,1.449986243,0.649592794,0.546812574,0.516145416,0.60729515,0.670686041,0.59877738,0.643525612,0.701728782,0.86320168,0.324378292,0.789901023,0.668275962,0.788503824,0.687057124,0.467004322,0.637340168,0.688619147,,6.81E-05,6.40E-05,9.33E-05,5.54E-05,3.92E-05,6.10E-05,5.57E-05,5.84E-05,3.57E-05,8.34E-05,6.88E-05,1.28E-04,5.49E-05,5.54E-05,5.17E-05,5.49E-05,6.84E-05,4.77E-05,6.11E-05,5.18E-05,8.63E-05,3.17E-05,6.85E-05,7.54E-05,7.54E-05,6.74E-05,4.42E-05,4.72E-05,6.89E-05
175,Johnstone,GK,4.4,CRY,10.78892425,62.86305246,13.50602201,,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,16.35789474,16.35789474,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,,3.923093541,3.364613155,4.062351202,3.849229702,3.943651587,3.373588288,4.114234146,4.021152925,4.214645597,3.019364218,2.829914313,4.104517836,3.723484567,3.73828298,3.551556149,2.626963072,3.531635077,2.425005467,2.948758782,3.628119748,3.740654015,3.722949901,4.094234157,3.787213457,3.662748685,2.670626606,4.425566544,3.796812173,4.312581694,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.166994264,0.166994264,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.381985424,0.32760707,0.395544722,0.374793418,0.383987128,0.328480965,0.400596483,0.391533311,0.410373387,0.293990727,0.275544288,0.685430933,0.621800563,0.363990711,0.345809414,0.255783246,0.343869731,0.236118953,0.287115987,0.353264291,0.364221575,0.362497754,0.398649115,0.368754995,0.356636056,0.260034696,0.430910427,0.369689606,0.41990927,,5.92E-05,4.07E-05,4.35E-05,3.87E-05,5.37E-05,3.54E-05,4.37E-05,5.29E-05,4.43E-05,3.52E-05,2.45E-05,7.77E-05,6.37E-05,3.82E-05,3.88E-05,2.80E-05,3.48E-05,2.49E-05,2.82E-05,5.04E-05,4.79E-05,4.34E-05,4.79E-05,3.51E-05,4.37E-05,2.84E-05,5.48E-05,4.28E-05,5.40E-05
