ID,Name,Pos,Price,Team,xPts GW8-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
24087,Pope,GK,5.5,BUR,109.1020957,112.2599905,26.58328631,,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,84.07142857,,3.797189221,4.150265487,3.663327152,4.114933894,3.704571119,3.891329928,3.754220074,3.85668806,4.211641965,3.723694407,3.909719422,3.402973711,3.742827175,3.816372286,3.634097763,3.585795485,3.803622617,3.860271912,3.795356172,3.812278472,3.919185401,4.059983004,3.789678996,3.944391677,3.635798969,4.170546302,3.907191826,3.986140602,3.453381166,4.065848997,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.597337156,3.931830461,3.470520459,3.898358426,3.509593692,3.68652309,3.556629544,3.653704478,3.989976598,3.527710491,3.703944715,3.223869831,3.545836271,3.615510586,3.44282946,3.397069406,3.603431953,3.657099706,3.595600584,3.611632236,3.712912485,3.846299688,3.590222206,3.736792115,3.444441129,3.951043865,3.701550151,3.776343728,3.271624262,3.851856944
23259,Lloris,GK,5.6,TOT,115.6415229,116.1625755,27.01988232,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.634804783,3.615930941,3.672584979,3.992114955,3.915567652,4.186917418,4.284637134,3.891020979,3.593814614,3.729823447,4.186984453,3.824831596,3.964123136,3.906885584,3.607390613,4.114712934,4.228353259,3.626058632,3.734360372,3.975767324,3.372676007,3.900815887,4.142546615,3.752564966,4.185709253,3.922493128,3.847117958,3.64431581,4.213194967,3.986456405,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.603239373,3.584529435,3.640691478,3.957446589,3.881564038,4.150557346,4.247428443,3.857230534,3.562605171,3.697432875,4.150623799,3.791615953,3.929697856,3.872957367,3.576063274,4.078979901,4.191633349,3.594569176,3.7019304,3.941240924,3.343386978,3.866940381,4.106571868,3.719976902,4.149359672,3.888429372,3.813708776,3.612667805,4.176606695,3.951837179
88473,Guaita,GK,4.5,CRY,106.5881082,108.1670555,25.71238762,,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,86.30952381,,3.954660009,3.303595021,4.032117966,3.686666181,3.834529678,3.473790711,3.104108016,3.76856849,3.907426591,3.748962996,3.227653853,4.092893123,3.674027429,3.659842061,3.440046025,3.761976634,3.671798342,3.57381374,4.016611076,3.702486366,3.452456915,3.601107718,3.682121556,3.331011326,3.435023822,3.764727974,3.585370074,4.092821647,3.51088925,3.377763271,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.850590009,3.21665831,3.926009599,3.58964865,3.733621002,3.382375166,3.022420963,3.669395635,3.804599575,3.650306075,3.142715594,3.985185409,3.577342497,3.563530428,3.349518498,3.662977249,3.575172069,3.47976601,3.910910785,3.605052514,3.361602785,3.506341726,3.58522362,3.243353134,3.344628459,3.665656186,3.49101823,3.985115814,3.418497428,3.288874764
192208,Raya,GK,4.6,BRE,106.3382177,106.8592704,25.38584701,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.576579628,3.601299411,4.050002614,3.511917372,3.724320072,3.144087419,3.394186484,4.049028502,3.338245422,3.501355128,3.576040253,3.424905332,3.791093684,3.257539517,3.990056052,3.244354029,3.963357432,3.299748632,3.909174164,3.675649737,3.973973318,3.253663046,3.254551101,3.632249179,3.660894694,3.504764809,3.028374405,3.864846511,3.349680519,3.723832556,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.545519858,3.570024968,4.014831539,3.481419143,3.691977292,3.116783502,3.364710654,4.013865886,3.309255396,3.470948623,3.544985166,3.395162733,3.758171028,3.229250358,3.955405565,3.216179375,3.928938802,3.27109292,3.875226073,3.643729621,3.939462498,3.225407551,3.226287894,3.600705962,3.629102714,3.474328694,3.002075364,3.831283371,3.320591188,3.69149401
23397,Schmeichel,GK,5,LEI,106.8128388,107.3338915,25.28448861,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.587403917,3.655745339,3.375770797,3.509397396,4.118334314,3.521356837,3.445213538,3.978926513,3.534940612,3.376301825,3.090071925,3.302831693,4.106789771,3.637625961,3.989399115,3.084263751,3.644998593,3.653533764,3.188967356,3.732861413,3.289996239,3.949688003,2.989172129,4.038688747,3.572938592,3.828456119,3.152719416,3.767743869,3.721612734,3.902799663,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.556250146,3.623998077,3.346454893,3.47892105,4.082569832,3.490776633,3.415294578,3.944372677,3.504242443,3.346981309,3.06323709,3.274149207,4.071125544,3.606036051,3.954754333,3.057479355,3.613344658,3.621805707,3.161273693,3.700444459,3.261425219,3.915388081,2.963213529,4.003615923,3.541910441,3.795209,3.125340537,3.735023988,3.689293466,3.868906929
23024,McCarthy,GK,4.5,SOU,98.08957751,104.8790512,25.12093175,,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,78.12142857,,4.06135468,3.768914262,3.870575916,3.790880851,3.391493922,3.655608257,4.011717071,3.405089513,3.656442384,4.008799002,3.405285383,3.578830184,3.989394422,3.705959442,3.492492536,3.24840674,3.136654771,3.79645822,4.148758448,3.531280306,4.140517135,3.709151727,3.512552176,3.601457268,3.7148261,3.668758554,4.037424011,3.696236578,3.504894311,3.365244144,,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,0.886842105,,3.601780335,3.342431859,3.432589694,3.361912754,3.00771961,3.241947322,3.557759613,3.019776752,3.242687062,3.555171747,3.019950458,3.173857294,3.537962948,3.286600874,3.097289433,2.880823872,2.781717521,3.366859,3.679293676,3.131688061,3.671984933,3.289431927,3.115079167,3.193923945,3.294464199,3.25360956,3.58055761,3.277978229,3.10828785,2.984440202
23448,Fabianski,GK,5,WHU,92.9849397,105.6165187,24.65897642,,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,69.21428571,,3.818154353,3.790687425,3.743376168,3.97340984,3.625970383,4.239514293,3.855665875,3.957423343,3.669812327,4.339230491,4.164498363,4.012328854,3.913856429,4.032561845,3.405666163,4.336053062,3.624766648,4.202366396,4.282864474,3.639351835,4.093879,3.516536045,4.028285721,3.952608451,4.266896066,3.629084952,3.951000566,4.028868809,3.75317728,3.933028166,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,3.014332384,2.992647967,2.955296975,3.136902506,2.862608197,3.346984968,3.043946744,3.124281586,2.897220258,3.425708282,3.287761865,3.167628043,3.089886655,3.183601457,2.688683813,3.423199786,2.86165788,3.317657681,3.381208795,2.873172502,3.232009737,2.776212667,3.180225569,3.120480356,3.368602157,2.865067068,3.119210973,3.180685902,2.963034695,3.105022236
77662,Dubravka,GK,4.5,NEW,98.50790113,106.8131643,23.59452412,,19.04736842,43.78571429,59.45238095,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,79.89285714,,3.824389839,3.775134357,3.858992888,4.110010504,3.572769426,4.210980221,4.138425579,3.537432465,3.618422471,3.668491363,3.53587374,3.603272747,3.757081492,4.204032698,3.670809644,3.892953811,3.962238533,3.570794412,3.85843535,4.113116532,3.558177933,4.116380182,3.408939569,4.154872531,3.767919319,3.917699605,3.666363656,3.594955913,3.82329626,3.848143917,,0.202631579,0.473684211,0.657894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,,0.774942152,1.788221538,2.538811111,3.731456905,3.243698558,3.823126779,3.757254802,3.211616317,3.285146717,3.330604001,3.210201159,3.271392363,3.411034513,3.81681916,3.332708756,3.534392276,3.59729551,3.241905453,3.503053147,3.734276851,3.230451018,3.737239902,3.094958293,3.772186903,3.420874118,3.556858852,3.328672267,3.263841553,3.471150552,3.493709609
192741,Krul,GK,4.4,NOR,87.38807576,90.5459705,21.33741201,,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,83.64285714,,2.860031511,3.179221409,3.146758162,3.313441807,3.44405264,3.023420867,2.688600636,2.802788418,3.23411203,2.855932755,3.089658988,3.080801395,2.832772856,3.163434799,3.17923071,3.413807387,2.947595822,2.937665065,3.040004564,3.390797739,2.958083072,3.016848882,3.117016152,3.426840395,2.616396842,3.346632375,2.963304329,3.082170008,3.150148861,2.941398384,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.709503537,3.011893967,2.981139312,3.139050133,3.262786712,2.864293453,2.54709534,2.655273238,3.063895607,2.705620505,2.927045357,2.918653953,2.683679548,2.99693823,3.011902778,3.234133314,2.7924592,2.783051114,2.880004324,3.2123347,2.802394489,2.858067362,2.95296267,3.246480374,2.478691745,3.170493829,2.807340944,2.919950534,2.984351553,2.786587943
23173,de Gea,GK,5.1,MUN,66.61550195,95.03655458,22.14711717,,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,46.5952381,,4.033340034,3.82253039,4.047505118,4.293255451,3.908532778,4.250745726,4.512340387,4.310057588,4.234860607,4.506347332,4.161661724,4.53588154,4.548787483,4.086365543,4.245085396,4.240370539,4.445612738,4.054910971,4.597049289,3.88360264,4.128129864,3.889264584,4.186322336,4.012958385,4.603167137,3.965904349,4.50680077,4.211624419,4.152861934,4.193576644,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.122810544,2.0118581,2.130265852,2.259608132,2.057122514,2.237234593,2.374915993,2.268451362,2.228874003,2.371761754,2.190348276,2.387306074,2.394098675,2.150718707,2.234255471,2.231773968,2.339796178,2.134163669,2.419499626,2.04400139,2.172699928,2.04698136,2.203327545,2.112083361,2.422719546,2.087318079,2.372000405,2.216644431,2.185716808,2.207145602
137863,D Henderson,GK,5,MUN,63.65770775,94.2892867,22.01242484,,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,43.13571429,,4.196651993,3.950257806,4.19713547,4.394896777,4.064710577,4.353509511,4.582559534,4.421344136,4.363881397,4.58849126,4.262428262,4.622664423,4.627068579,4.207697408,4.350902965,4.35301609,4.536036088,4.196731727,4.675659715,4.080115735,4.226056717,4.099983667,4.296538809,4.129408127,4.690193108,4.100234161,4.605285211,4.321731584,4.270988695,4.2872019,,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,0.489473684,,2.054150712,1.933547242,2.054387362,2.151186317,1.989568861,2.130928339,2.243042298,2.164131603,2.136005105,2.245945722,2.086346465,2.262672586,2.264828305,2.059557152,2.129652504,2.130686823,2.220270296,2.05418974,2.288612387,1.997109281,2.068543551,2.00683411,2.10304268,2.02123661,2.2957261,2.006956721,2.254165919,2.115373881,2.090536572,2.098472509
45019,Darlow,GK,4.5,NEW,15.61500749,66.66763907,17.35825454,,69.21428571,44.35714286,28.28947368,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,,3.819245018,3.677651354,3.675170151,3.573154187,3.159295152,3.63932964,3.583239597,3.137534144,3.25938489,3.262567935,3.11957829,3.169500637,3.296596193,3.628365396,3.242296977,3.388067479,3.44662833,3.15925574,3.388099597,3.564995058,3.169004057,3.554749286,3.019363383,3.596585509,3.303912102,3.416795226,3.266580105,3.232999716,3.343256823,3.36364099,,0.789473684,0.513157895,0.328947368,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,3.015193435,1.887215826,1.20893755,0.376121493,0.332557384,0.383087331,0.377183116,0.330266752,0.343093146,0.343428204,0.328376662,0.333631646,0.347010126,0.3819332,0.341294419,0.356638682,0.362802982,0.332553236,0.356642063,0.375262638,0.333579374,0.374184135,0.317827724,0.378587948,0.347780221,0.359662655,0.343850537,0.34031576,0.351921771,0.354067473
225305,Bachmann,GK,4.5,WAT,70.95006253,80.42374674,18.70701641,,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,,2.634721969,3.185579773,2.525454203,2.575658981,2.458277851,2.742538628,2.515750259,2.826914745,2.904724668,3.371174745,2.925829256,2.896698444,2.797594373,2.853275061,3.411702054,2.513815944,3.29191016,2.695407233,2.2189985,2.911748494,2.775655401,3.049704799,2.231773956,2.98170983,3.219702121,2.250683132,3.324136902,2.930282719,2.82956053,2.402214524,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.218713237,2.682593493,2.126698276,2.168975984,2.070128717,2.309506213,2.118526534,2.380559785,2.446083931,2.838883995,2.463856215,2.439325005,2.355868946,2.402757946,2.873012256,2.116897637,2.772134872,2.269816617,1.868630316,2.451998732,2.337394022,2.568172462,1.879388594,2.510913541,2.711328102,1.895312111,2.79927318,2.4676065,2.382787815,2.022917494
183126,Areola,GK,5,WHU,27.46769472,74.04664209,17.38969576,,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,20.13157895,,3.948277979,3.965661529,4.000624319,4.127047459,3.955516902,4.344365734,4.035248997,4.112613551,3.872512295,4.432798511,4.278452479,4.144561558,4.039663077,4.177152753,3.639444616,4.417731511,3.843975256,4.286947439,4.381874653,3.986227874,4.210714052,3.706647132,4.140772811,4.143293038,4.367214661,3.880655715,4.09072724,4.175940361,3.996333765,4.093755619,,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,0.223684211,,0.883167443,0.887055868,0.894876493,0.923155353,0.884786675,0.971766019,0.902621486,0.919926715,0.866219856,0.991547035,0.957022265,0.92707298,0.903608846,0.934363116,0.814086296,0.988176785,0.85983657,0.958922453,0.980156172,0.891656235,0.941870248,0.829118437,0.926225497,0.926789232,0.976876964,0.86804141,0.915031093,0.934091923,0.893916763,0.915708494
88472,Leno,GK,5,ARS,11.11455482,65.27244955,15.37732808,,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,8.471052632,,3.973915792,3.5437544,4.191979179,3.580129647,4.067811218,3.338933244,3.620175687,4.039230232,3.838624262,3.67338775,3.911492768,4.146247204,3.678464186,3.437099298,4.131662381,3.860226563,3.55383792,4.104469827,3.671450268,3.892452879,3.788663651,3.69321014,3.797222735,4.106442271,3.760370089,3.574306362,3.581980429,3.922593291,3.758341771,3.91100646,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.386933906,0.345049771,0.408166394,0.348591571,0.396076355,0.325106658,0.352490791,0.39329347,0.373760783,0.357671965,0.380855875,0.403713544,0.35816625,0.334664932,0.402293442,0.375864165,0.346031587,0.399645746,0.357483316,0.379001991,0.368896198,0.35960204,0.369729582,0.3998378,0.366141298,0.348024567,0.348771779,0.381936715,0.365943804,0.380808524
178022,Forster,GK,4.5,SOU,12.64044862,64.74571178,15.31327676,,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,11.57894737,,3.607534175,3.322564396,3.416020737,3.315720719,2.682706655,3.173481281,3.577235214,2.902057624,3.243346679,3.528385999,2.89325554,3.136308442,3.568716254,3.256429717,2.919544605,2.77659989,2.61884921,3.361522606,3.685641834,3.052212839,3.701886102,3.238291266,2.978588675,3.104320272,3.247786239,3.210306351,3.632579213,3.182615189,2.891824384,2.841077438,,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.474675549,0.437179526,0.449476413,0.436279042,0.352987718,0.417563326,0.470688844,0.381849687,0.426756142,0.464261316,0.380691518,0.412672163,0.469567928,0.428477594,0.384150606,0.365342091,0.344585422,0.442305606,0.484952873,0.401606952,0.487090277,0.426090956,0.391919563,0.408463194,0.427340295,0.42240873,0.477970949,0.418765156,0.380503208,0.373825979
23517,Foster,GK,4,WAT,15.73587882,65.15693145,15.29631618,,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,15.33947368,,2.810560829,3.271069256,2.743568998,2.744278608,2.697659648,2.918224214,2.77162445,3.019173086,3.054595658,3.405885322,3.070540532,3.027426685,2.917838786,2.982516409,3.467101403,2.737115567,3.360807972,2.875912588,2.483646193,3.03778034,2.948649292,3.139018511,2.623484666,3.112295559,3.320714187,2.62023681,3.389457645,3.044299202,2.974325418,2.678460084,,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,,0.495546251,0.576741158,0.483734534,0.483859649,0.475639991,0.514529006,0.488681153,0.532327886,0.538573445,0.600511359,0.541384778,0.533783126,0.514461049,0.525864735,0.611304721,0.482596692,0.592563511,0.507068798,0.437906039,0.535608639,0.519893428,0.553458527,0.46256177,0.548746849,0.585494344,0.461989122,0.597614901,0.536758017,0.524420534,0.472254804
92390,Kepa,GK,5,CHE,8.021187024,64.0738186,15.1060024,,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,5.394736842,,4.470531646,4.042209793,4.391040367,3.735733717,3.827589242,4.162488515,3.803897092,4.190539837,4.186917671,4.073713421,3.94127395,4.325851,3.79410888,3.561346202,4.01692829,4.031824785,4.106528055,4.057516743,4.036219906,4.091651793,4.353376094,4.172674508,4.329158967,3.99268803,3.892169624,4.106997699,3.874948074,4.364380394,3.523999465,4.463739011,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,0.294113924,0.265934855,0.288884235,0.245771955,0.251815082,0.273847929,0.250256388,0.27569341,0.27545511,0.268007462,0.259294339,0.28459546,0.249612426,0.234299092,0.264271598,0.265251631,0.270166319,0.266941891,0.265540783,0.269187618,0.286406322,0.27451806,0.28481309,0.262676844,0.256063791,0.270197217,0.254930794,0.287130289,0.23184207,0.29366704
