ID,Name,Pos,Price,Team,xPts GW11-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
23241,Bertrand,DEF,4.5,LEI,20.38630044,60.17577413,15.67206621,,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,,2.515641475,3.763294724,2.752218683,2.740639892,3.683513836,2.956087175,2.716129511,1.447291957,2.080415211,3.876402866,3.00044156,3.449686885,1.494463878,2.999742135,2.894704769,1.937304228,3.2498882,2.368719996,3.358524853,2.010600027,3.559438255,3.085553718,3.351602593,2.353951425,3.322933275,3.145534276,3.353216282,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.662010914,0.990340717,0.724268074,0.721221024,0.969345746,0.777917678,0.714770924,0.380866305,0.547477687,1.020106017,0.789589884,0.907812338,0.393279968,0.789405825,0.761764413,0.509816902,0.855233737,0.623347367,0.88382233,0.52910527,0.936694278,0.811987821,0.882000682,0.619460901,0.874456125,0.827772178,0.882425337
23466,F Fernandez,DEF,4.4,NEW,31.35489567,59.7759483,15.73258238,,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,,2.96779995,2.03519326,3.42751741,3.197378278,2.016691014,1.183357693,1.718557917,2.254162348,2.368070608,2.41115514,3.325949219,2.260129896,2.935448405,2.95406774,2.053928402,2.399758368,3.102408151,1.652376833,3.186955869,2.024327733,3.125426459,2.585075478,2.859638152,1.734944103,1.181317099,2.602470174,2.629562928,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.405799976,0.964038913,1.623560878,1.514547606,0.955274691,0.560537854,0.81405375,1.067761112,1.121717656,1.142126119,1.57544963,1.070587845,1.39047556,1.399295245,0.972913454,1.136727648,1.469561756,0.782704816,1.509610675,0.958892084,1.480465165,1.224509437,1.35456544,0.821815628,0.559571257,1.23274903,1.24558244
131317,Tuanzebe,DEF,4.5,AVL,27.72761641,58.99077431,15.32581766,,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,,3.025254553,2.596932429,1.776590472,2.515344599,1.246037448,2.751250942,3.049552949,2.213538573,2.215717125,2.364268089,2.221352116,2.336581245,2.715765816,2.66815486,3.149112247,2.541827548,2.876851741,2.048877125,2.534559984,2.56354918,2.527059207,1.736518842,2.015810243,3.232749519,2.560946476,3.07974587,1.289139779,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.273791391,1.093445233,0.748038094,1.059092463,0.524647347,1.158421449,1.284022294,0.932016241,0.932933526,0.995481301,0.935306154,0.983823682,1.143480343,1.123433625,1.325941999,1.070243178,1.211305996,0.862685105,1.067183151,1.079389128,1.064024929,0.731165828,0.848762207,1.361157692,1.078293253,1.296735103,0.542795696
176643,Struijk,DEF,4.2,LEE,35.53815298,60.4855214,15.63773986,,53.5,53.5,45.5,44.5,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,,2.063869091,2.556500884,3.261956184,3.016784006,1.604943947,1.14679231,2.594606709,1.217522064,2.961030746,3.216663798,2.047678287,3.272715558,2.376600763,2.350879158,2.25065973,2.575907209,2.011385932,3.481632816,2.498782432,2.952884078,2.770059346,2.141908605,2.581525388,1.663409135,2.023548771,3.030034684,2.383179517,,0.657894737,0.657894737,0.552631579,0.552631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.357808612,1.681908476,1.802659996,1.667170109,0.844707341,0.6035749,1.365582479,0.640801086,1.558437235,1.692980946,1.077725414,1.722481873,1.250842507,1.23730482,1.184557753,1.355740636,1.058624174,1.832438324,1.315148648,1.554149515,1.457925972,1.127320319,1.358697572,0.875478492,1.065025669,1.594755097,1.254305009
192745,Aarons,DEF,4.3,NOR,52.97066972,54.81803814,14.91136206,,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,,2.51612493,2.666186645,2.278627639,1.512543906,1.729230555,2.505171493,1.549293145,2.104018376,2.172044403,1.516619056,2.481023564,2.333775445,2.758003109,1.111078636,0.620219702,1.928007059,2.516771871,1.78730864,1.641599894,2.069290228,2.790763591,1.16720928,2.874411377,1.90955335,2.130286969,2.090510493,2.087341611,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.430046972,2.574974997,2.200674588,1.460798983,1.670072667,2.419468258,1.496291011,2.0320388,2.097737621,1.46473472,2.396146442,2.253935759,2.663650371,1.073068051,0.599001659,1.862048923,2.430671781,1.726163871,1.585439898,1.99849872,2.6952901,1.127278436,2.776076251,1.844226525,2.057408731,2.018993029,2.015932556
23171,Bailly,DEF,5,MUN,12.60059266,57.49532951,15.17450276,,20.36842105,22.63157895,18.10526316,15.28947368,15.10526316,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,12.31578947,,3.083518747,2.106558623,2.972698176,3.398490028,3.064157224,2.599933912,3.190422932,2.870992115,3.234455041,3.212005636,2.584509762,2.789413356,2.778425213,3.076213095,2.472750908,3.327217926,1.594630215,2.767257164,1.565533591,2.752960199,2.573097332,3.403120432,2.300563336,3.064061288,2.742174676,2.468990026,2.795463524,,0.236842105,0.263157895,0.210526316,0.184210526,0.184210526,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.730307072,0.554357532,0.625831195,0.626037637,0.564450015,0.410515881,0.503750989,0.453314544,0.510703427,0.507158785,0.408080489,0.440433688,0.438698718,0.485717857,0.390434354,0.525350199,0.251783718,0.436935342,0.247189514,0.434677926,0.406278526,0.537334805,0.363246842,0.483799151,0.432974949,0.38984053,0.441388977
241952,Romero,DEF,4.9,TOT,53.16673639,68.21936797,16.12435093,,0,0,0,12.63157895,38.64285714,52.9047619,65.5,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,71.07142857,,1,1,1,3.512793602,2.680491531,2.22378636,2.003426713,3.424038489,2.65942861,3.023874542,2.883081349,1.883493919,3.237251548,3.351544427,1.412247191,2.537533311,3.207046284,1.946169006,2.907214365,3.541209909,2.646612842,3.325908729,2.65644541,2.862556925,1.447213543,3.472764489,3.129198039,,0,0,0,0.157894737,0.473684211,0.657894737,0.815789474,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0,0,0,0.554651621,1.269706515,1.463017342,1.634374424,2.973507109,2.309503793,2.625996313,2.50372854,1.635665772,2.811297397,2.91055174,1.226425192,2.203647349,2.78506651,1.690094137,2.524686159,3.075261237,2.29837431,2.88828916,2.306913119,2.485904698,1.256790708,3.015821793,2.717461455
88625,Vestergaard,DEF,4.9,LEI,14.22480011,58.27743169,15.17034687,,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,15.47368421,,2.500628566,3.748819856,2.740040839,2.735675306,3.655028528,2.945153427,2.708920675,1.461978652,2.100447112,3.862515325,2.990795785,3.409335225,1.527461223,2.991571001,2.865870781,1.937876281,3.246564975,2.370816656,3.340927257,2.022772583,3.525692665,3.065774309,3.337299199,2.35500875,3.305578833,3.137329909,3.33045972,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,0.460642104,0.690572079,0.504744365,0.503940188,0.673294729,0.542528263,0.499011703,0.269311857,0.386924468,0.711515981,0.550936066,0.628035436,0.281374436,0.551078869,0.527923565,0.35697721,0.598051443,0.436729384,0.615433968,0.372616002,0.649469702,0.564747899,0.614765642,0.433817401,0.608922417,0.577929194,0.613505738
185165,Llorente,DEF,4.5,LEE,56.94148836,62.062541,15.83776578,,80.3952381,79.97619048,79.97619048,77.21428571,75.16666667,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,,1.912225223,2.442228707,3.112858525,2.846543554,1.508124021,1.038455257,2.475403663,1.059534319,2.835136023,3.086070314,1.921033356,3.166712066,2.252781784,2.234585147,2.12711114,2.461005199,1.885555299,3.328738877,2.429258482,2.84874813,2.634763105,2.059732764,2.494397847,1.573563256,1.900783805,2.966743212,2.266278118,,0.965789474,0.960526316,0.960526316,0.947368421,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.846806991,2.345824942,2.989982531,2.696725473,1.389061599,0.929144177,2.214834856,0.948004391,2.536700652,2.761220807,1.718819318,2.833373954,2.015646859,1.999365658,1.903204704,2.20195202,1.687075794,2.978345311,2.173547062,2.548879906,2.357419621,1.842918789,2.231829652,1.407925018,1.700701299,2.654454453,2.027722526
242981,T Chalobah,DEF,5.1,CHE,13.16714804,58.64083225,15.16423977,,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,2.700943321,2.893222412,3.26995958,2.745475536,3.352554312,3.395297006,3.094547345,2.993297439,3.467357219,2.51466676,2.036364632,3.150343934,3.069597706,3.16308454,3.136460687,3.139351952,3.168472566,3.634804119,3.348871455,3.421588206,2.999743507,2.913685829,3.181393454,2.971728134,3.490393569,2.450090356,3.688641992,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.426464735,0.456824591,0.516309407,0.433496137,0.529350681,0.536099527,0.488612739,0.472625911,0.547477456,0.397052646,0.321531258,0.497422726,0.484673322,0.499434401,0.495230635,0.49568715,0.500285142,0.57391644,0.528769177,0.540250769,0.473643712,0.460055657,0.502325282,0.469220232,0.551114774,0.386856372,0.582417157
25865,Manquillo,DEF,4,NEW,53.47118602,57.73434392,15.28711485,,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,70.16666667,,2.585454424,1.797724514,2.943993089,2.768425768,1.779358652,1.046471133,1.552549086,1.977547067,2.084594371,2.13004068,2.863891003,1.969645356,2.559151044,2.567085755,1.810318516,2.110876011,2.74435582,1.495302229,2.796967369,1.791428281,2.76380614,2.25801832,2.480673379,1.515653071,1.086490966,2.275751685,2.298856805,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.381339601,1.655798894,2.711572582,2.549865839,1.638882969,0.963854991,1.429979422,1.82142493,1.920021131,1.961879574,2.637794345,1.814147039,2.357112804,2.36442109,1.667398633,1.944227905,2.52769615,1.377252053,2.576154156,1.649999733,2.545610919,2.079753716,2.284830744,1.39599625,1.000715363,2.096087078,2.11736811
182753,Marcal,DEF,4.6,WOL,30.78733071,59.3136465,15.17093049,,17.68421053,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,,1.766827868,2.808912316,3.134856727,1.807553866,1.292289379,2.559162967,2.263636241,3.242833895,2.071592326,1.750388608,2.949191095,2.404765227,2.611332715,2.062907086,2.590204731,2.087074567,3.140197328,2.37543104,2.809740655,2.922767257,2.70665508,1.820184434,2.60756458,3.075091939,1.729272613,3.3302319,1.271123714,,0.421052632,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.743927523,1.330537413,1.484932134,0.856209726,0.612137074,1.212235089,1.072248746,1.536079213,0.981280576,0.829131446,1.396985255,1.139099318,1.236947075,0.977166515,1.226939083,0.988614269,1.487461892,1.125204177,1.330929784,1.384468701,1.282099775,0.862192627,1.23516217,1.456622498,0.819129133,1.577478269,0.602111233
131352,Godfrey,DEF,5,EVE,60.12221381,65.53274012,16.10563788,,85.87142857,79.78571429,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,,1.269882534,2.482461159,1.8006953,2.667110223,2.699520715,1.720926801,2.649873877,2.693186561,3.34972429,3.169926628,2.92174125,3.017590553,2.793031137,2.899946352,2.476360995,1.787719842,2.089938646,3.192716985,2.819437266,2.118977791,2.319815755,3.253078887,1.250121313,2.27136972,2.082278136,3.031896161,2.100541069,,0.978947368,0.947368421,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.243148165,2.351805308,1.611148426,2.386361779,2.41536064,1.539776611,2.370939784,2.409693239,2.997121733,2.836250141,2.61418954,2.699949442,2.499027859,2.594688842,2.215691416,1.599538806,1.869945104,2.856641513,2.522654396,1.895927497,2.075624623,2.91064953,1.118529596,2.032278171,1.863090964,2.712749196,1.879431483
189708,Rodon,DEF,4.5,TOT,11.06873228,56.54241649,14.80500488,,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,,2.837710407,2.682559212,2.962684793,3.329343159,2.642075302,2.147535604,1.878089435,3.156049342,2.506332972,2.786330452,2.652649256,1.844416744,2.975029838,3.11994108,1.422316441,2.355828091,2.934658823,1.859606007,2.667730993,3.234257521,2.474215493,3.097566336,2.490596516,2.630229041,1.39461447,3.146980679,2.872623085,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.448059538,0.423561981,0.467792336,0.525685762,0.417169785,0.339084569,0.296540437,0.49832358,0.395736785,0.439946913,0.418839356,0.291223696,0.469741553,0.492622276,0.22457628,0.371972857,0.463367183,0.293622001,0.421220683,0.51067224,0.390665604,0.489089422,0.393252082,0.415299322,0.220202285,0.496891686,0.453572066
192209,Goode,DEF,4,BRE,7.846280677,55.2936491,14.61481564,,34.73684211,18.10526316,10.06578947,8.842105263,10.06578947,8.842105263,10.06578947,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,8.842105263,,2.668250756,2.830954069,1.927880828,2.137407979,3.182917321,2.136679266,2.300936048,2.423304487,1.630120711,2.801757987,1.115668938,2.971209191,1.117406653,3.028811497,1.925690688,3.119963667,2.708212437,3.034069585,1.908877423,1.565395255,2.486433405,2.610769114,2.455480802,1.601596943,2.823427657,2.242602432,2.68873087,,0.394736842,0.210526316,0.118421053,0.105263158,0.118421053,0.105263158,0.118421053,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,1.053256878,0.59599033,0.228301677,0.224990314,0.37692442,0.224913607,0.272479269,0.255084683,0.171591654,0.294921893,0.117438836,0.312758862,0.117621753,0.318822263,0.202704283,0.328417228,0.285074993,0.319375746,0.200934466,0.164778448,0.261729832,0.274817802,0.258471663,0.168589152,0.297202911,0.236063414,0.283024302
