257177,Vlasic,MID,6,WHU,37.08636589,55.13899747,14.69996533,,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,28.42105263,28.42105263,35.52631579,35.52631579,28.42105263,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,1.750412849,2.15612317,1.963745594,2.169374203,2.015148179,2.479505675,2.22624244,2.409664717,2.234237425,2.749838705,2.253359884,2.655440654,2.013204643,2.322759046,2.156580215,1.883416834,2.272060397,1.988637522,2.254800299,2.089791238,2.375045094,1.82926297,2.190899083,2.256756148,1.867553584,1.99300126,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.710526316,0.710526316,0.789473684,0.789473684,0.710526316,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.105523905,1.361762002,1.240260375,1.370131075,1.272725165,1.566003584,1.406047857,1.712130193,1.587484486,2.170925294,1.77896833,1.886760465,1.271497669,1.467005714,1.362050662,1.189526421,1.434985514,1.255981593,1.4240844,1.31986815,1.500028481,1.155323981,1.383725737,1.425319673,1.179507527,1.258737638
32246,Maitland-Niles,MID,5.4,ARS,24.69185719,50.74448877,14.1063352,,28.42105263,35.36842105,35.36842105,35.36842105,34.10526316,34.10526316,31.97368421,38.02380952,31.97368421,46.16666667,35.36842105,21.05263158,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,2.11858012,1.915832249,2.012007751,2.150008187,2.115419644,2.027319983,2.03644531,2.190100602,1.85124294,2.178258359,2.226537251,1.790753117,1.4821036,1.672276549,1.560369254,1.622976184,1.633304248,1.576152438,1.577531282,1.646248449,1.567520848,1.594646099,1.547283864,1.677349767,1.600620441,1.663955145,,0.631578947,0.736842105,0.736842105,0.736842105,0.710526316,0.710526316,0.710526316,0.763157895,0.710526316,0.842105263,0.736842105,0.526315789,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.338050602,1.411665868,1.482532027,1.584216559,1.503061326,1.440464199,1.446947983,1.671392565,1.315356826,1.834322829,1.640606396,0.942501641,0.468032716,0.528087331,0.492748185,0.512518795,0.515780289,0.497732349,0.498167773,0.519867931,0.495006583,0.503572452,0.488615957,0.5296894,0.505459087,0.52545952
92413,Dendoncker,MID,5,WOL,38.71309841,54.79204578,14.73705548,,31.97368421,31.38157895,30.78947368,29.60526316,29.60526316,29.60526316,29.60526316,42.16666667,42.16666667,58.5,58.5,42.16666667,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,29.60526316,,2.12153796,2.223505104,1.967721757,1.771222358,1.96482084,1.951637306,2.257380658,2.264938856,2.190229513,3.008865227,2.813946959,2.445495298,1.934435104,2.093399765,1.9538197,2.148186581,1.995546064,2.17690464,2.156202551,2.044314556,1.879296417,2.061490169,2.102897988,1.831427046,2.29284973,1.842589139,,0.710526316,0.697368421,0.684210526,0.657894737,0.657894737,0.657894737,0.657894737,0.763157895,0.763157895,0.868421053,0.868421053,0.763157895,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.507408551,1.550602243,1.346335939,1.165277867,1.292645289,1.283971912,1.485118854,1.728505969,1.671490944,2.612961908,2.44369078,1.866299043,1.272654673,1.377236687,1.285407698,1.413280645,1.312859253,1.432174105,1.41855431,1.344943787,1.236379221,1.356243532,1.383485518,1.204886215,1.50845377,1.212229697
23324,Walcott,MID,5.9,SOU,20.77844667,53.06792036,14.23905961,,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,17.13157895,17.13157895,19.68421053,19.68421053,17.13157895,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,1.88011227,2.160731196,2.144360108,1.998683614,2.045565966,2.243277786,2.002305803,2.200863036,2.359598697,2.108560873,1.987848621,2.034450964,1.928110305,2.222074217,2.419983213,2.061297354,2.374314212,2.136857366,2.091620531,1.965961098,2.162420616,1.989461842,2.214294627,2.066816392,2.017415602,1.99725484,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.407894737,0.407894737,0.447368421,0.447368421,0.407894737,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.692672942,0.796058862,0.790027408,0.736357121,0.753629566,0.826470763,0.737691611,0.897720449,0.96246789,0.943303549,0.889300699,0.829841841,0.710356428,0.818658922,0.891572763,0.759425341,0.874747341,0.78726324,0.770597038,0.724301457,0.79668128,0.732959626,0.815792757,0.761458671,0.74325838,0.735830731
23028,McArthur,MID,4.5,CRY,42.1702204,65.27548356,15.37453485,,0,0,1.578947368,3.263157895,5.052631579,6.947368421,11.05263158,17.05263158,27.63157895,36,42,49.92857143,59.92857143,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,,1,1,2.12402005,2.472992499,2.528000594,2.529673738,2.468495194,2.997999346,2.853537411,2.720041683,2.729950893,2.986837486,2.865891197,2.834865105,3.214634485,2.857529055,2.727699548,2.959656785,3.028204839,2.810674805,2.882889429,3.138015567,2.873176906,3.260543383,2.893788377,2.925065222,,0,0,0.026315789,0.052631579,0.078947368,0.105263158,0.157894737,0.236842105,0.368421053,0.473684211,0.552631579,0.657894737,0.789473684,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,0,0,0.055895264,0.1301575,0.199578994,0.266281446,0.389762399,0.710052477,1.051303257,1.288440797,1.508657072,1.965024662,2.262545682,2.387254825,2.707060619,2.406340257,2.297010146,2.492342556,2.550067233,2.366884046,2.427696361,2.642539425,2.419517394,2.745720744,2.436874423,2.463212818
154682,C Jones,MID,4.6,LIV,17.73682268,53.63155952,14.36953831,,0,3.684210526,5.526315789,10.52631579,12.63157895,12.63157895,12.63157895,21.05263158,19.73684211,25.57894737,25.57894737,19.73684211,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,1,1.907523174,1.876539154,2.200715162,2.240545899,1.998734401,2.224236516,2.324244079,2.173514869,2.716588431,2.523191285,2.481322918,2.124893987,2.335038065,2.015174857,2.144891955,2.023220024,2.071181385,2.300711249,1.829988255,2.067909461,2.189418437,2.105677965,2.121155024,2.048076266,2.140502568,,0,0.105263158,0.157894737,0.263157895,0.315789474,0.315789474,0.315789474,0.421052632,0.394736842,0.473684211,0.473684211,0.394736842,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0,0.200791913,0.296295656,0.579135569,0.70754081,0.631179284,0.702390479,0.978629086,0.857966396,1.286805046,1.195195872,0.979469573,0.671019154,0.737380441,0.636371007,0.677334301,0.638911586,0.654057279,0.726540394,0.577891028,0.65302404,0.691395296,0.664950936,0.669838429,0.646760926,0.675948179
226985,Mwepu,MID,5.5,BHA,24.99649737,54.99649737,14.63595247,,9.210526316,12.63157895,12.63157895,12.63157895,16.57894737,16.57894737,16.57894737,36.83333333,36.83333333,49.21428571,49.21428571,34.10526316,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,1.986540067,1.924049321,1.953546479,2.041794929,2.219248985,1.992317443,2.296175758,2.225448075,2.46582115,2.984606625,2.674114516,2.323211409,2.22268021,2.368677344,2.289915754,2.165324339,2.077091989,1.849103096,2.449517274,2.061137095,2.041734446,2.259800692,2.068500174,2.140365311,2.142398005,2.225181504,,0.263157895,0.315789474,0.315789474,0.315789474,0.368421053,0.368421053,0.368421053,0.657894737,0.657894737,0.789473684,0.789473684,0.631578947,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.522773702,0.607594523,0.616909414,0.644777346,0.817618047,0.73401169,0.84595949,1.464110576,1.622250757,2.356268388,2.111143039,1.467291416,0.818882183,0.8726706,0.843653173,0.797751072,0.765244417,0.681248509,0.902453732,0.759366298,0.752217954,0.83255815,0.762079012,0.788555641,0.789304528,0.819803712
23310,Fernandinho,MID,5,MCI,15.11657354,51.24815249,13.95916378,,22.73684211,24.86842105,13,10.42105263,9.947368421,9.473684211,9.473684211,13.68421053,14.73684211,16.57894737,14.73684211,12,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,2.229975086,2.048399209,1.913025456,1.879774478,1.921772987,1.830180295,1.867988718,1.912573207,1.867332467,1.935756115,1.896667347,1.973383727,1.877671882,1.858579475,1.796284066,1.821486197,1.800923019,1.879014403,1.838606439,1.776863221,1.780915179,1.973249086,1.808527823,1.938994978,1.767011775,1.910903208,,0.473684211,0.552631579,0.342105263,0.289473684,0.276315789,0.263157895,0.263157895,0.342105263,0.368421053,0.394736842,0.368421053,0.315789474,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.056303988,1.132010089,0.654456077,0.544145244,0.53101622,0.481626394,0.491575979,0.65430136,0.687964593,0.764114256,0.69877218,0.623173809,0.49412418,0.489099862,0.472706333,0.479338473,0.47392711,0.494477474,0.4838438,0.467595584,0.468661889,0.519276075,0.475928374,0.510261836,0.465003099,0.502869265
202398,Sanson,MID,5,AVL,14.46006804,52.35480488,14.07423445,,10.52631579,10.52631579,10.52631579,13.26315789,13.26315789,13.26315789,13.26315789,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.987691571,1.845174942,2.1028866,1.878327738,2.2070501,2.328715461,1.981913146,2.025490215,2.005061363,2.024763827,1.989103356,2.207436477,2.041412919,2.298756257,1.937961121,2.140417943,1.944462135,2.104544284,1.937908263,2.079446472,1.967140827,1.939547068,2.340695804,2.069103996,2.155329214,1.728716172,,0.263157895,0.263157895,0.263157895,0.315789474,0.315789474,0.315789474,0.315789474,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.523076729,0.485572353,0.55339121,0.593156128,0.696963189,0.73538383,0.625867309,0.533023741,0.527647727,0.532832586,0.523448252,0.580904336,0.537213926,0.604935857,0.509989769,0.56326788,0.511700562,0.553827443,0.509975859,0.547222756,0.517668639,0.510407123,0.61597258,0.544501051,0.567191899,0.454925308
177441,Torres,MID,7.1,MCI,39.37248417,67.63564207,15.39872699,,0,0,0,0,0,0.921052632,1.894736842,4,8.421052632,17.76315789,24,33.47368421,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,,1,1,1,1,1,2.377422289,2.491772655,2.461415467,2.444827148,2.547967029,2.824043943,3.470960278,3.609975885,3.403331679,3.241657476,3.280705969,3.212736995,3.372094297,3.438658608,3.158875181,3.07648891,3.93151926,3.355425529,3.712630643,3.146079679,3.62314452,,0,0,0,0,0,0.026315789,0.052631579,0.105263158,0.210526316,0.394736842,0.5,0.631578947,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,0,0,0,0,0,0.062563744,0.131145929,0.259096365,0.514700452,1.005776459,1.412021971,2.192185439,2.564982865,2.418156719,2.303282943,2.331027925,2.28273418,2.395961737,2.443257432,2.244463945,2.185926331,2.793447895,2.384118139,2.637921772,2.235372403,2.574339527
23177,Mata,MID,5,MUN,0.811489626,52.04833173,14.01720438,,2.368421053,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.011895072,2.184111452,2.234425003,2.229056386,2.09193034,2.171649139,2.128902357,2.33689708,2.172000378,2.086671545,2.188245956,2.156658866,2.220155081,2.11208364,2.379661008,1.805477108,2.158567225,1.904153806,2.181795182,2.075525197,2.421629084,2.025900986,2.259992611,2.023813666,2.002396786,2.073931427,,0.052631579,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.105889214,0.028738309,0.029400329,0.029329689,0.027525399,0.028574331,0.028011873,0.030748646,0.028578952,0.027456205,0.02879271,0.02837709,0.029212567,0.027790574,0.031311329,0.023756278,0.0284022,0.025054655,0.028707831,0.027309542,0.031863541,0.026656592,0.029736745,0.026629127,0.026347326,0.027288571
259750,Summerville,MID,4.5,LEE,0.770024672,52.00686678,14.00611759,,2.368421053,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.044849162,2.151657795,2.183578213,1.748061637,1.675900816,2.098256537,1.796189253,2.175788208,2.272144087,1.921137141,2.226698891,1.982313719,1.969631043,2.008984387,2.068645911,1.916030819,2.370107922,1.903582832,2.135205317,2.103135017,1.889955258,1.964122074,1.80036931,1.917442619,2.075486569,1.988053052,,0.052631579,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.10762364,0.028311287,0.028731292,0.023000811,0.022051327,0.027608639,0.023634069,0.028628792,0.029896633,0.02527812,0.02929867,0.026083075,0.025916198,0.026434005,0.027219025,0.025210932,0.031185631,0.025047143,0.028094807,0.027672829,0.024867832,0.025843712,0.02368907,0.025229508,0.027309034,0.026158593
225306,Baah,MID,4,WAT,0,52,14.00266524,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230251,Etebo,MID,4.5,WAT,0,52,14.00266524,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94552,N Mendy,MID,4.5,LEI,0,52,14.00266524,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241953,Elliott,MID,5.5,LIV,0,52,14.00266524,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137600,Trezeguet,MID,5.5,AVL,0,52,14.00266524,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184648,B Traore,MID,5.9,AVL,0,52,14.00266524,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139207,Neto,MID,6,WOL,0,52,14.00266524,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24380,Pogba,MID,6.7,MUN,0,52,14.00266524,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219749,Elanga,MID,4.5,MUN,0.128447457,51.99160535,14.00037822,,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,1.664022306,1.916817408,1.955732845,1.9595855,1.844680722,1.901260895,1.874124147,2.044277884,1.901622021,1.840381213,1.920196368,1.899115402,1.944834799,1.863655804,2.080544862,1.606138106,1.89505901,1.691930594,1.914970925,1.830890565,2.115520373,1.790672925,1.979355471,1.784066144,1.762932362,1.827644827,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004379006,0.005044256,0.005146665,0.005156804,0.004854423,0.005003318,0.004931906,0.005379679,0.005004268,0.004843108,0.005053148,0.004997672,0.005117986,0.004904357,0.005475118,0.004226679,0.004986997,0.004452449,0.005039397,0.004818133,0.005567159,0.004712297,0.00520883,0.004694911,0.004639296,0.004809592
225310,Louza,MID,5.5,WAT,13.14288069,51.09024911,13.90340316,,22.73684211,22.73684211,20.52631579,18.42105263,13.89473684,12.63157895,12.63157895,15.39473684,12.15789474,16.57894737,16.57894737,12.15789474,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,8.421052632,,2.025757226,2.047123603,1.928288108,1.975361788,1.970815985,2.064562782,1.888830093,1.9368604,1.842716006,1.879365631,2.096571454,1.73918195,1.818562598,1.729717604,1.651630968,1.806152894,1.716987411,1.844948035,1.621877214,1.864993609,1.856154286,1.570458348,1.902296718,1.729610847,1.805657565,1.609439388,,0.421052632,0.421052632,0.394736842,0.368421053,0.289473684,0.263157895,0.263157895,0.342105263,0.289473684,0.368421053,0.368421053,0.289473684,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.852950411,0.86194678,0.761166358,0.727764869,0.570499364,0.543305995,0.497060551,0.662610137,0.533417791,0.692397864,0.772421062,0.503447407,0.382855284,0.364151075,0.347711783,0.380242714,0.361471034,0.388410113,0.341447834,0.392630233,0.390769323,0.33062281,0.40048352,0.364128599,0.380138435,0.338829345
23058,Barkley,MID,5.5,CHE,5.361122624,51.88743841,13.96743116,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.925947162,2.020292616,1.872278471,2.098909223,2.049589217,1.857760559,1.922864514,1.977049238,1.873359859,1.661880025,1.976524367,1.856864065,2.000789229,1.906053641,1.998140163,1.986979578,2.10074595,2.053015886,2.067718266,1.896123242,1.950075842,2.004383632,1.912028992,1.977915489,1.804695753,2.178679955,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.20273128,0.212662381,0.197081944,0.220937813,0.215746233,0.195553743,0.202406791,0.208110446,0.197195775,0.174934739,0.208055196,0.195459375,0.210609392,0.200637225,0.210330543,0.209155745,0.221131153,0.216106935,0.217654554,0.19959192,0.205271141,0.210987751,0.20126621,0.20820163,0.189967974,0.229334732
202552,Zamburek,MID,4.5,BRE,0.554397857,51.87018733,13.96782204,,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,0.460526316,,1.682251518,1.560402778,1.59808225,1.735150081,1.615758019,1.590852158,1.589127509,1.54911418,1.686347489,1.509299603,1.673603986,1.482674239,1.690625228,1.567165646,1.713807346,1.655528606,1.719329136,1.566717423,1.513331862,1.654706223,1.638592571,1.64403731,1.536458571,1.678619051,1.593170451,1.689483861,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.022134888,0.020531616,0.021027398,0.022830922,0.021259974,0.020932265,0.020909572,0.020383081,0.022188783,0.019859205,0.022021105,0.019508872,0.022245069,0.020620601,0.022550097,0.021783271,0.022622752,0.020614703,0.019912261,0.02177245,0.021560429,0.02163207,0.02021656,0.022087093,0.020962769,0.022230051
139205,Gbamin,MID,4.5,EVE,9.800610628,50.53745273,13.86874031,,55.30952381,30.94736842,22.5,15.47368421,11.36842105,8.421052632,6.736842105,2.368421053,2.368421053,0,0,2.368421053,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,2.335425502,1.894091365,1.885264113,1.757483511,1.541910178,1.582409996,1.55734271,1.588766389,1.56186759,1,1,1.515529224,1.566448012,1.491465169,1.462756854,1.466439571,1.561468871,1.525891423,1.472822595,1.511261757,1.572173349,1.424108664,1.492787977,1.470856716,1.56886716,1.471235772,,0.894736842,0.631578947,0.5,0.368421053,0.315789474,0.263157895,0.210526316,0.078947368,0.078947368,0,0,0.078947368,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,2.089591239,1.19626823,0.942632057,0.647493925,0.486919004,0.416423683,0.327861623,0.125428925,0.123305336,0,0,0.119647044,0.247333897,0.2354945,0.230961608,0.23154309,0.246547716,0.240930225,0.232550936,0.238620277,0.248237897,0.224859263,0.235703365,0.232240534,0.247715867,0.232300385
246493,Rak-Sakyi,MID,4.5,CRY,0.266350343,51.85582403,13.96394868,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,1.325750128,1.281766532,1.25181146,1.323972482,1.323378733,1.302879778,1.264946828,1.356791813,1.309825648,1.283646012,1.270866373,1.311299149,1.284672685,1.279378088,1.340818678,1.283452414,1.259649882,1.29709475,1.308614556,1.267574341,1.281832863,1.324916512,1.28166701,1.347764278,1.283336052,1.290003021,,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,,0.010466448,0.010119209,0.009882722,0.010452414,0.010447727,0.010285893,0.009986422,0.010711514,0.010340729,0.010134047,0.010033156,0.010352362,0.010142153,0.010100353,0.010585411,0.010132519,0.009944604,0.010240222,0.010331168,0.010007166,0.010119733,0.010459867,0.010118424,0.010640244,0.0101316,0.010184234
