ID,Name,Pos,Price,Team,xPts GW16-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
257179,Cucurella,MID,4.5,BHA,74.69768698,80.25291552,23.05838423,,0,82.78571429,79.10714286,79.10714286,79.10714286,158.2142857,79.10714286,79.10714286,0,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,161.8928571,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,,0.001608,3.644818053,3.123301693,3.591666485,3.056455078,6.447171048,3.559485088,3.239551329,0.001608,3.418264802,3.651869534,3.539833098,3.381359063,3.22494932,2.939445938,3.735924364,3.213727345,6.717140078,3.534800741,3.286203355,3.355174463,3.320377402,3.474369623,,0,0.973684211,0.960526316,0.960526316,0.960526316,0.979484072,0.960526316,0.960526316,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.979743767,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,3.548901788,3.000013469,3.449890176,2.935805536,6.314901351,3.418979098,3.111674303,0,3.283333297,3.507716789,3.400102844,3.247884363,3.097648689,2.823415177,3.588453666,3.086869687,6.581076125,3.395269133,3.156484802,3.222733366,3.189309873,3.337223453
242910,Elyounoussi,MID,5.1,SOU,50.62592878,63.02066562,19.63907023,,58.5,47.04761905,42.85714286,40.16666667,40.16666667,40.16666667,40.83333333,40.83333333,39.51190476,38.21428571,38.21428571,38.21428571,38.21428571,38.21428571,38.21428571,38.21428571,38.21428571,38.21428571,38.21428571,38.21428571,38.21428571,38.21428571,38.21428571,,3.427658031,3.035309213,3.401557763,2.824511043,3.114311709,3.32954308,2.81537777,2.579760527,2.807485959,2.640382889,3.189003296,3.526002897,2.84755159,3.49801181,3.019411136,2.961981548,2.69975138,3.058742959,2.75772644,3.133073129,2.92072068,2.773562764,2.831441859,,0.868421053,0.815789474,0.763157895,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.723684211,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.976650395,2.476173305,2.595925661,2.081218663,2.294755996,2.453347533,2.074488883,1.900876178,2.03173326,1.876061527,2.265870763,2.505317848,2.02326034,2.485429444,2.145371071,2.104565836,1.918244402,2.173317365,1.959437207,2.226130908,2.075248904,1.970689332,2.011813953
23394,Loftus-Cheek,MID,5.5,CHE,12.7850506,50.59668495,17.13647329,,46.92857143,57.78571429,30.31578947,14.73684211,7.894736842,9.473684211,4.736842105,4.736842105,0,0,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,9.473684211,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,4.014512852,3.919586729,3.011993072,2.756821074,2.669828513,3.174089498,2.02756572,2.473021234,0.001132,0.001132,2.343746669,2.511164077,2.442332044,2.599517321,2.512795078,2.579103402,2.341052896,3.364882319,2.484176281,2.359431594,2.465168035,2.215121956,2.704741263,,0.631578947,0.789473684,0.473684211,0.263157895,0.157894737,0.152354571,0.105263158,0.105263158,0,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.152354571,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,2.535481801,3.094410575,1.426733561,0.72547923,0.42155187,0.483587043,0.213427971,0.260318025,0,0,0.246710176,0.264333061,0.257087584,0.273633402,0.264504745,0.271484569,0.246426621,0.512655201,0.26149224,0.24836122,0.259491372,0.233170732,0.284709607
192212,Canos,MID,5.5,BRE,71.84336887,75.58021098,21.38826501,,0,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,,0.001081,3.39842961,3.295994562,3.231357387,2.974937089,3.67202702,2.952353318,3.541649184,2.740287871,3.652574519,3.209868558,3.804960551,3.624325968,3.890825601,3.281773695,2.907460133,3.585791036,3.588032239,3.564554765,3.080161676,3.655531429,3.331822508,3.811117367,,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,3.264281073,3.165889513,3.103803806,2.857505362,3.527078585,2.835813056,3.401847243,2.632118613,3.508393946,3.083163221,3.654764739,3.481260469,3.73724038,3.152229996,2.79269197,3.444246653,3.446399387,3.423848656,2.958576347,3.511234136,3.200303198,3.660678523
23053,Cleverley,MID,5,WAT,62.35368788,65.98526683,19.97455939,,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,,2.892688411,2.95214477,3.105031426,2.813097309,3.036933912,3.025507342,2.931420927,3.325547095,2.797460959,3.063658226,2.848322036,2.703040023,3.020088337,2.842238137,3.116960929,2.622242798,3.167317744,3.157138722,2.511409226,3.229755249,2.857245992,3.067536002,2.61150413,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.664318273,2.71908071,2.859897366,2.591010679,2.797175971,2.786651499,2.699992959,3.063003904,2.576608778,2.821790471,2.623454506,2.489642127,2.781660311,2.617850916,2.870885066,2.41522363,2.917266343,2.907890928,2.313140076,2.974774572,2.63167394,2.825362107,2.405332751
201990,Odegaard,MID,6.2,ARS,63.67629527,65.9106443,19.89055429,,59.11904762,51.5,51.5,51.5,51.5,69.03571429,69.03571429,69.03571429,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,103,51.5,51.5,51.5,51.5,51.5,,3.164506791,2.784789636,2.674824958,2.809421685,2.769313801,3.053580507,3.261170026,3.842638891,2.557018413,2.351605488,2.901896565,2.550161291,2.782537284,2.818305182,2.609989172,2.608437387,2.784616337,4.826800464,2.661257482,2.559156348,2.924859178,2.688864412,2.859638591,,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.965789474,0.965789474,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.972299169,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.03959205,2.638221761,2.534044697,2.661557386,2.623560443,2.949115911,3.149603683,3.711180192,2.422438497,2.227836778,2.749165167,2.415942276,2.636087954,2.66997333,2.472621321,2.471151208,2.638057583,4.69309408,2.521191299,2.424463909,2.770919221,2.547345232,2.709131297
88518,Keita,MID,5.1,LIV,40.85113804,60.03534856,18.19698606,,34.21052632,40.83333333,40.83333333,40.83333333,20.63157895,0,0,0,39.5,39.5,39.5,39.5,38.20238095,36.92857143,36.92857143,34.21052632,34.21052632,34.21052632,34.21052632,34.21052632,34.21052632,34.21052632,34.21052632,,3.06886259,3.360596562,2.92339064,3.375804477,2.974078288,0.001239,0.001239,0.001239,3.236772714,3.146813721,3.564809983,2.916353546,3.143866751,2.845407159,2.945249491,3.327149105,2.374778304,2.826993948,3.086894888,2.911791403,2.988155878,2.816248196,2.959693351,,0.657894737,0.736842105,0.736842105,0.736842105,0.368421053,0,0,0,0.710526316,0.710526316,0.710526316,0.710526316,0.697368421,0.684210526,0.684210526,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,2.018988546,2.476229046,2.154077314,2.487434878,1.095713054,0,0,0,2.299812191,2.23589396,2.532891304,2.072145941,2.192433392,1.94685753,2.015170704,2.188913885,1.562354148,1.859864439,2.0308519,1.915652239,1.965892025,1.852794866,1.947166678
187806,Partey,MID,5.5,ARS,53.13193286,61.98027081,18.31010788,,59.21428571,60.92857143,60.92857143,60.92857143,59.28571429,0,0,0,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,2.88369989,2.908448431,2.776661062,2.904703125,2.886670561,0.001015,0.001015,0.001015,2.602642714,2.410477657,2.902552892,2.584381643,2.763864564,2.821050936,2.627888671,2.637806163,2.822049455,4.842096723,2.690124544,2.578810041,2.909851722,2.704543094,2.867586452,,0.947368421,0.947368421,0.947368421,0.947368421,0.934210526,0,0,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.957409972,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.731926211,2.755372198,2.630521006,2.751824013,2.696758024,0,0,0,2.397170921,2.220176789,2.67340398,2.380351513,2.54566473,2.598336389,2.420423776,2.429558308,2.599256077,4.635871689,2.47774629,2.375219774,2.680126586,2.491026534,2.641198048
23236,Romeu,MID,4.5,SOU,67.91998829,71.07788303,20.63631842,,0,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,81.9047619,,0.001335,3.106729637,3.360912617,3.023328136,3.251472787,3.410415455,3.092061056,2.993244836,3.017474931,2.941492426,3.332140634,3.477004708,3.075961822,3.434549952,3.154711099,3.09428678,3.10484621,3.246614484,3.092122488,3.348087446,3.113602204,3.052927841,3.031676102,,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,3.024973594,3.272467548,2.943766869,3.165907713,3.32066768,3.010691029,2.914475235,2.938067696,2.86408473,3.244452722,3.385504585,2.995015458,3.344167059,3.071692386,3.012858181,3.023139731,3.161177261,3.010750844,3.259979881,3.031665304,2.972587635,2.951895152
257277,Saul,MID,6,CHE,24.85668064,53.9854895,17.42576468,,63.5,52.07142857,40.07142857,26.10526316,23.21052632,40.15789474,20.06578947,18.94736842,0,0,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,37.89473684,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,3.353677534,3.140145894,2.71724986,2.67302697,2.890382148,3.835059059,2.314211737,2.748919788,0.001613,0.001613,2.609629572,2.779375371,2.692193303,2.884226434,2.759544135,2.855750058,2.59774076,4.015282394,2.759074103,2.614552662,2.76733495,2.46254903,2.963610694,,0.921052632,0.789473684,0.631578947,0.421052632,0.368421053,0.44598338,0.328947368,0.315789474,0,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.423822715,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,3.088913518,2.479062548,1.716157806,1.12548504,1.064877634,1.7103726,0.761253861,0.868079933,0,0,0.824093549,0.877697486,0.850166306,0.910808347,0.87143499,0.901815808,0.820339187,1.701767885,0.871286559,0.825648209,0.873895247,0.777647062,0.935877061
88639,Jorginho,MID,5.5,CHE,62.97687294,72.41039094,20.98628912,,25.78947368,39.21428571,55.5,68.5,63.5,127,63.5,63.5,0,0,63.5,63.5,63.5,63.5,63.5,63.5,63.5,127,63.5,63.5,63.5,63.5,63.5,,3.194753155,3.383331145,3.259733334,3.25192399,3.246675816,5.805322826,2.754722476,3.193397877,0.001123,0.001123,3.044095841,3.208522092,3.092514107,3.320861768,3.145753205,3.285407691,3.021249726,5.994681858,3.200408368,3.033449012,3.245101905,2.892980326,3.353012064,,0.368421053,0.526315789,0.736842105,0.921052632,0.921052632,0.957409972,0.921052632,0.921052632,0,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.957409972,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.17701432,1.780700603,2.401908772,2.995193149,2.990359304,5.558073966,2.537244386,2.941287519,0,0,2.803772485,2.955217717,2.848368257,3.058688471,2.897404268,3.026033399,2.78273001,5.739368191,2.947744549,2.793966195,2.988909649,2.664587142,3.088300585
90433,Bissouma,MID,4.5,BHA,61.03561975,73.28929011,19.91613709,,0,67.4047619,69.5,71.5952381,39.28571429,81.71428571,0,0,0,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,164.5,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,,0.00107,3.42843178,3.037108549,3.467117099,3.055361049,6.540591014,0.00107,0.00107,0.00107,3.363051725,3.594808472,3.500238198,3.347688708,3.206531077,2.948606064,3.666284493,3.187909935,6.540873263,3.497248522,3.272691756,3.330873768,3.276946204,3.438008958,,0,0.802631579,0.828947368,0.855263158,0.439473684,0.480263158,0,0,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.979743767,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,2.751767613,2.517603139,2.965297519,1.342750777,3.141204895,0,0,0,3.230299683,3.452908138,3.3620709,3.215543102,3.079957482,2.832213719,3.521562737,3.062071385,6.408379813,3.359199238,3.143506555,3.199391909,3.147593065,3.302298078
35690,Milivojevic,MID,5.5,CRY,42.72761615,59.67498457,19.18366233,,75.5,58.85714286,48.14285714,42.78571429,62.07142857,77.21428571,77.21428571,77.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,39.21428571,,3.233006463,2.891342248,2.78573976,2.617926058,3.447319613,3.486152024,3.249167664,3.248860996,2.820996974,2.713681175,2.669981773,2.991209674,2.673580464,2.555568897,2.754211045,2.82661701,2.636348255,2.687285355,2.932946471,2.671990293,3.027295032,2.675003853,2.740364289,,0.947368421,0.815789474,0.657894737,0.578947368,0.789473684,0.947368421,0.947368421,0.947368421,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,3.062848228,2.35872657,1.832723527,1.515641402,2.721568115,3.302670339,3.07815884,3.077868312,1.484735249,1.42825325,1.405253565,1.574320881,1.407147613,1.345036262,1.44958476,1.487693163,1.387551713,1.414360713,1.543656037,1.406310681,1.593313175,1.407896765,1.442296994
23028,McArthur,MID,4.5,CRY,63.71863031,69.45020925,20.40510826,,26.52631579,54.92857143,67.92857143,73.5,77.21428571,80.3952381,80.3952381,80.3952381,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,,2.874199831,3.142663992,3.118727078,2.988110365,3.581387608,3.379360048,3.1903433,3.124913771,3.231119743,3.101303214,3.024789517,3.41330723,3.047055433,2.889042262,3.146972768,3.216013648,3.011807581,3.069518337,3.346078655,3.050885257,3.459756013,3.054960458,3.11365364,,0.368421053,0.710526316,0.868421053,0.921052632,0.947368421,0.965789474,0.965789474,0.965789474,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.058915727,2.232945468,2.708368252,2.752206915,3.392893523,3.263750362,3.081199976,3.018008827,2.891001875,2.774850244,2.70639062,3.054011732,2.726312756,2.58493255,2.815712477,2.877485896,2.694775204,2.746411144,2.993859849,2.729739441,3.09557117,2.733385673,2.785900625
23127,Lallana,MID,5.5,BHA,58.2492579,70.36698644,20.42338551,,0,54.39285714,55.47619048,56.51190476,56.64285714,115.2857143,60.07142857,56.83333333,0,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,123.6666667,53.5,53.5,53.5,53.5,53.5,,0.001053,3.419877279,2.980075689,3.477552141,2.795958793,5.451446836,3.363624795,2.982871797,0.001053,3.203379797,3.431817935,3.283103476,3.11048831,2.942737193,2.596351285,3.541929641,2.938806269,6.382538611,3.272923284,2.969371709,3.075515053,3.083115433,3.215593017,,0,0.75,0.776315789,0.802631579,0.815789474,0.936288089,0.868421053,0.842105263,0,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.886426593,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,0,2.564907959,2.313479811,2.791193166,2.280913752,5.104124739,2.921042585,2.51189204,0,2.52898405,2.709329949,2.591923797,2.455648666,2.323213574,2.049751015,2.796260243,2.320110212,5.657651955,2.583886803,2.344240823,2.4280382,2.4340385,2.538626066
206669,Moder,MID,5,BHA,50.28541957,65.39206776,19.70415372,,0,60.07142857,58.35714286,55.16666667,58.35714286,105.0952381,61.78571429,60.07142857,0,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,107.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,,0.001075,3.286918283,2.901159022,3.338884343,2.789955637,4.905261865,3.3546323,3.049551907,0.001075,2.955526696,3.163256235,3.028662644,2.871589434,2.720367893,2.406030793,3.262916485,2.716051996,6.033979796,3.019458054,2.743913415,2.840673253,2.846649354,2.967503025,,0,0.868421053,0.842105263,0.815789474,0.842105263,0.947022161,0.894736842,0.868421053,0,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.815443213,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,0,2.854429036,2.443081281,2.723826701,2.349436325,4.64539169,3.001513111,2.648295077,0,1.944425458,2.081089628,1.992541213,1.889203575,1.789715719,1.582914995,2.146655582,1.786876313,4.920367874,1.986485562,1.805206194,1.868863982,1.872795627,1.952304622
84632,Willock,MID,5.2,NEW,60.54677545,65.38888072,19.36877001,,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,,2.862508436,2.604930775,2.631092511,2.945475027,2.907429073,2.880831925,3.408949368,2.967286759,3.180033613,3.159615156,2.830511099,2.949379874,3.091495742,2.58589842,3.151072288,2.817880026,3.073131644,3.131297851,3.126518202,2.816417989,2.454809933,3.067691096,3.025668696,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.561191759,2.330727536,2.354135405,2.635425024,2.601383907,2.577586459,3.050112592,2.654940785,2.845293233,2.827024087,2.532562563,2.638918835,2.766075137,2.313698587,2.819380469,2.521261076,2.749644103,2.801687551,2.797411023,2.519952938,2.196408887,2.744776244,2.707177255
110910,Tielemans,MID,6.7,LEI,85.25129947,91.2188895,23.92322181,,19.73684211,0,50.92857143,69.02380952,83.01666667,83.89047619,83.89047619,83.89047619,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,115.3984962,81.71428571,81.71428571,81.71428571,,3.875094441,0.00121,3.762820129,3.253788418,4.007284962,4.997005435,4.343439267,4.450005019,3.635144572,4.364463586,3.943185666,3.593120888,4.616467158,3.932370147,4.570532986,3.783856333,4.446897598,4.181948216,4.464411206,5.590966463,4.494990752,4.358046264,4.446258215,,0.263157895,0,0.631578947,0.842105263,0.965789474,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.968836565,0.960526316,0.960526316,0.960526316,,1.019761695,0,2.376517976,2.740032352,3.870193634,4.826055249,4.194847924,4.297768005,3.491652023,4.192182128,3.7875336,3.451287169,4.434238191,3.777145009,4.39011721,3.634493583,4.271362166,4.016871313,4.288184448,5.416732743,4.317556907,4.186018122,4.270748022
