233403,Begovic,GK,4.5,EVE,1.707515609,38.5454796,13.81738065,,11.05263158,3.315789474,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.463003635,3.79825069,2.826894835,2.849276476,2.737558225,3.750657244,2.599475744,2.31909152,2.325293423,3.035857921,2.634365829,2.455284754,2.480710764,2.986371422,2.124930753,2.50880623,2.39916009,2.960687843,2.378461639,,0.131578947,0.035245845,0.023684211,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.455658373,0.133872555,0.066952772,0.067482864,0.064836905,0.132195083,0.061566531,0.054925852,0.055072739,0.071901898,0.062392875,0.058151481,0.058753676,0.070729849,0.050327307,0.059419095,0.056822213,0.070121554,0.056331986
88472,Leno,GK,5,ARS,2.088237692,38.95339005,13.81347626,,0,2.368421053,4.736842105,2.368421053,2.368421053,2.368421053,4.736842105,0,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,0.001001,3.326025809,4.672518614,3.754234164,3.523624717,3.250508096,4.737310808,0.001001,3.455952012,3.471044907,3.397178638,3.487947854,3.745098486,3.422622384,3.291751544,3.326513467,3.618626228,3.469256381,3.620974336,,0,0.031578947,0.046869806,0.031578947,0.031578947,0.031578947,0.046869806,0,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0,0.105032394,0.219000041,0.118554763,0.111272359,0.102647624,0.222036839,0,0.109135327,0.109611944,0.107279325,0.110145722,0.118266268,0.108082812,0.103950049,0.105047794,0.114272407,0.109555465,0.114346558
233402,Hennessey,GK,4.5,BUR,1.996476286,38.67414942,13.75088383,,2.368421053,4.736842105,4.736842105,2.368421053,2.368421053,4.736842105,2.368421053,2.368421053,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,2.335913089,3.854672425,3.675879864,2.495585078,2.579312655,3.653378871,2.852403634,2.825902701,3.577455393,2.812710885,2.990112662,2.443405509,2.95366762,2.571934566,3.157526166,2.755274115,2.963548568,2.432724055,3.142722453,,0.031578947,0.046869806,0.046869806,0.031578947,0.031578947,0.046869806,0.031578947,0.031578947,0.046869806,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.073765676,0.180667749,0.172287776,0.07880795,0.081451979,0.171233159,0.090075904,0.089239033,0.167674641,0.088822449,0.09442461,0.077160174,0.093273714,0.081218986,0.099711353,0.087008656,0.093585744,0.076822865,0.099243867
234801,Gollini,GK,5,TOT,1.691586371,38.72221656,13.74671388,,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.189804578,3.220340944,4.223861415,3.042188881,3.362925254,4.543000592,3.07642718,3.193668238,4.471992397,2.912465984,3.262695033,3.424346663,3.166586222,3.467794332,3.272924482,3.223607111,3.077186983,3.475634396,3.352433685,,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.075548003,0.076271233,0.148873564,0.072051842,0.07964823,0.160121894,0.072862749,0.075639511,0.15761915,0.068979458,0.077274356,0.081102947,0.074998095,0.082131971,0.077516632,0.076348589,0.072880744,0.082317657,0.079399745
131328,Steer,GK,4,AVL,1.509972915,38.6110948,13.71834622,,0,3.315789474,3.315789474,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,0.001028,4.239540944,4.330558492,3.102729426,3.311137322,3.173322874,3.356300208,3.227815011,3.324906652,3.015346558,3.147763385,3.218483278,3.084808631,2.985325665,2.982576404,3.509826349,3.233845408,3.403035979,2.923527662,,0,0.035245845,0.035245845,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0,0.149426202,0.152634193,0.073485697,0.078421673,0.075157647,0.079491321,0.07644825,0.078747789,0.071416103,0.074552291,0.076227236,0.073061257,0.070705082,0.070639967,0.083127466,0.076591075,0.080598221,0.069241445
193308,Steffen,GK,4.5,MCI,1.640882477,38.74088248,13.73054141,,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,3.661235743,3.415820858,3.526540593,3.587965895,3.862678001,3.757983252,3.586438427,3.584069384,3.486631453,3.644182081,3.872758706,3.694356708,3.363188361,3.691544863,3.823854181,3.575357734,3.884213411,3.480385289,3.782499641,,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0.086713478,0.08090102,0.08352333,0.08497814,0.091484479,0.089004866,0.084941963,0.084885854,0.082578113,0.086309576,0.091723233,0.087497922,0.079654461,0.087431326,0.090564967,0.084679525,0.091994528,0.082430178,0.089585518
236836,Klaesson,GK,4.5,LEE,1.563146988,38.56453203,13.70459612,,0,3.684210526,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,0.00149,4.230007252,3.81671515,3.165388359,2.887555435,2.895986132,2.782140852,2.858804251,2.81288531,3.279839432,3.004974097,3.095140764,2.944043723,2.882835648,2.976462349,2.846417127,2.789072129,3.214698372,2.999135879,,0,0.039127424,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0,0.165509287,0.149338231,0.083299694,0.075988301,0.076210161,0.073214233,0.075231691,0.074023298,0.086311564,0.079078266,0.081451073,0.077474835,0.075864096,0.078327957,0.074905714,0.073396635,0.084597326,0.078924628
45019,Darlow,GK,4.5,NEW,1.853824293,38.70119271,13.70266491,,0.921052632,1.842105263,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,,3.065473356,3.08558082,3.360215733,3.157709763,3.31724127,3.303427234,3.070498482,3.235995072,3.444636995,3.035252189,3.399463641,2.941441615,3.432770047,3.193626684,3.312391141,3.105315909,3.110711081,3.171877707,3.263263479,,0.013157895,0.026315789,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.040335176,0.081199495,0.106112076,0.09971715,0.104754987,0.104318755,0.09696311,0.102189318,0.10877801,0.095850069,0.107351483,0.09288763,0.108403265,0.100851369,0.104601826,0.098062608,0.098232982,0.100164559,0.103050426
88503,Ruddy,GK,4,WOL,1.579456921,38.58084196,13.67758419,,0,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,0.001452,2.635350491,4.019775384,3.048978874,2.993209014,2.720207339,4.192396298,2.847696897,3.2780839,2.958409606,3.169876665,3.168369476,3.051803438,2.778386429,3.090442366,3.303454947,2.722004037,3.387823552,2.655063333,,0,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.039127424,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0,0.069351329,0.157283455,0.080236286,0.078768658,0.071584404,0.164037667,0.074939392,0.086265366,0.077852884,0.083417807,0.083378144,0.080310617,0.073115432,0.081327431,0.086933025,0.071631685,0.089153251,0.069870088
197282,Steele,GK,4,BHA,1.245221779,38.52781873,13.66992884,,1.289473684,1.289473684,2.578947368,1.289473684,0,2.578947368,1.289473684,1.289473684,2.578947368,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,1.289473684,,3.002322044,3.209767289,4.298608094,3.072134155,0.001054,4.321163752,3.545903718,3.407667496,4.331067572,3.051476195,2.966791774,3.608996644,3.057055606,2.988299207,3.428709219,3.326183359,3.100138664,3.210965484,3.314367786,,0.018421053,0.018421053,0.027461911,0.018421053,0,0.027461911,0.018421053,0.018421053,0.027461911,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,0.055305932,0.059127292,0.118047994,0.056591945,0,0.118667416,0.065319279,0.062772822,0.118939394,0.056211404,0.054651427,0.066481517,0.056314182,0.055047617,0.063160433,0.061271799,0.057107817,0.059149364,0.061054143
23157,Caballero,GK,4,SOU,0.574582656,38.17590018,13.63710484,,14.35789474,0.921052632,0.184210526,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,2.913723073,2.951833942,3.69463766,2.204090633,2.218400103,2.118082077,2.802447536,3.025177121,2.474286226,2.824811127,2.646529913,2.466652071,2.409140402,2.541196216,2.62809707,2.907235477,2.588974382,2.178839657,2.289332224,,0.163157895,0.013157895,0.001972819,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.475396922,0.03883992,0.00728885,0.002900119,0.002918948,0.00278695,0.003687431,0.003980496,0.00325564,0.003716857,0.003482276,0.003245595,0.003169922,0.003343679,0.003458022,0.00382531,0.003406545,0.002866894,0.003012279
90843,D Ward,GK,4,LEI,1.244409101,38.41843957,13.62208494,,0,1.105263158,2.578947368,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,1.657894737,,0.001204,4.986738911,4.242615813,3.192560885,2.452006559,2.934503371,2.956205527,2.544228521,3.054805316,2.626965869,3.164007958,2.476752155,3.17714395,2.934093281,3.052449278,2.565389844,3.083280405,2.865093938,3.076183913,,0,0.009193213,0.024844183,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,0.023684211,,0,0.045844154,0.105404323,0.075613284,0.05807384,0.069501396,0.070015394,0.060258044,0.072350652,0.062217613,0.074937031,0.058659919,0.075248146,0.069491683,0.072294851,0.060759233,0.073025062,0.067857488,0.072856987
231960,Scherpen,GK,4.5,BHA,0.549305658,38.2415979,13.56265475,,0.552631579,0.552631579,1.105263158,0.552631579,0,1.105263158,0.552631579,0.552631579,1.105263158,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,3.128112835,3.296822012,4.401593295,3.181214472,0.001476,4.422212864,3.615460411,3.481432671,4.431997253,3.183974541,3.12677207,3.673884645,3.165831377,3.09141358,3.502500984,3.405624547,3.188813165,3.308372636,3.397107117,,0.007894737,0.007894737,0.011810942,0.007894737,0,0.011810942,0.007894737,0.007894737,0.011810942,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,0.007894737,,0.024695628,0.026027542,0.051986962,0.025114851,0,0.052230499,0.028543109,0.027484995,0.052346062,0.025136641,0.024685043,0.029004352,0.024993406,0.024405897,0.027651324,0.02688651,0.025174841,0.026118731,0.026819267
23079,Jakupovic,GK,4,LEI,0.339941242,38.11397171,13.54960828,,1.842105263,2.578947368,1.105263158,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.469059419,3.726516151,3.113043109,3.117271945,2.325587227,2.848386639,2.882302197,2.446304207,2.963937184,2.532032633,3.08099573,2.382276401,3.100383397,2.858488873,2.970751473,2.474049629,3.002222767,2.77178727,2.994756984,,0.026315789,0.030107341,0.014456371,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.064975248,0.112195491,0.045003307,0.008203347,0.006119966,0.007495754,0.007585006,0.006437643,0.007799835,0.006663244,0.008107884,0.006269148,0.008158904,0.007522339,0.007817767,0.006510657,0.007900586,0.007294177,0.007880939
237977,Bettinelli,GK,4,CHE,0.338914564,38.14681623,13.54377359,,0.184210526,0.184210526,1.842105263,1.842105263,0,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.814673122,3.337785391,3.223930143,3.510762534,0.001614,3.561933268,3.587275874,3.568067557,4.845543842,3.810164894,3.701021187,3.800165014,3.529285932,3.521697943,3.624256618,3.521943259,3.828905353,3.212885498,3.75860654,,0.002631579,0.002631579,0.026315789,0.026315789,0,0.002631579,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.010038613,0.008783646,0.084840267,0.092388488,0,0.009373509,0.0094402,0.009389651,0.019110369,0.01002675,0.009739529,0.010000434,0.009287595,0.009267626,0.009537517,0.009268272,0.010076067,0.008454962,0.00989107
236835,Woodman,GK,4,NEW,0.265339883,38.09691883,13.52925351,,1.842105263,0.921052632,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.097820034,3.118357832,3.316445868,3.127665307,3.274631645,3.261655232,3.043710802,3.202975847,3.39865059,3.012292745,3.354093267,2.918521202,3.38620674,3.156729951,3.27577098,3.076065469,3.089270075,3.135646255,3.228834155,,0.026315789,0.013157895,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.08152158,0.041031024,0.008727489,0.008230698,0.008617452,0.008583303,0.008009765,0.008428884,0.008943817,0.007927086,0.008826561,0.007680319,0.00891107,0.008307184,0.00862045,0.008094909,0.008129658,0.008251701,0.008496932
176811,Heaton,GK,4.5,MUN,0.182999546,38.07775024,13.50626386,,0.184210526,0.368421053,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.553306751,4.572980679,4.495375103,3.318062993,3.340764385,3.433370199,3.214187438,3.46538452,2.98447941,3.194037593,2.978758134,3.269380249,3.211267457,3.617295832,3.061232053,3.513704916,3.330704985,3.173513905,3.28977508,,0.002631579,0.003943906,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.009350807,0.018035405,0.017729336,0.008731745,0.008791485,0.009035185,0.008458388,0.009119433,0.007853893,0.008405362,0.007838837,0.008603632,0.008450704,0.0095192,0.008055874,0.009246592,0.008765013,0.008351352,0.008657303
221679,Norris,GK,4.5,BUR,0.183313216,38.0728146,13.50233403,,0.184210526,0.368421053,0.368421053,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.735174994,4.144582987,4.010050789,2.87915289,2.865040579,4.069926957,3.115664943,3.0594752,3.942790054,3.084795061,3.173774249,2.938583359,3.164439547,2.918624713,3.283088557,3.030319227,3.148914046,2.792902253,3.239319212,,0.002631579,0.003943906,0.003943906,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.003943906,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007197829,0.016345845,0.015815263,0.007576718,0.00753958,0.016051409,0.008199118,0.008051251,0.015549993,0.008117882,0.008352037,0.007733114,0.008327472,0.007680591,0.008639707,0.007974524,0.008286616,0.007349743,0.008524524
139990,Carson,GK,4.5,MCI,0.178521041,38.07852104,13.49949879,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.582908105,3.320645873,3.436853475,3.509007269,3.799364341,3.689240412,3.513750859,3.509039123,3.409005075,3.573023973,3.810479665,3.620257216,3.244918489,3.623575614,3.760571701,3.490726334,3.834766847,3.39116062,3.718700602,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.009428706,0.008738542,0.009044351,0.00923423,0.009998327,0.009708527,0.009246713,0.009234313,0.008971066,0.009402695,0.010027578,0.009526993,0.008539259,0.009535725,0.009896241,0.009186122,0.010091492,0.008924107,0.009786054
