ID,Name,Pos,Price,Team,xPts GW25-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,25,26,27,28,29,30,31,32,33,34,35,36,37,38
131338,Grealish,MID,7.5,MCI,49.56464295,55.35587748,23.8303053,,56.92857143,56.83333333,56.83333333,56.83333333,56.83333333,0,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,,4.226278283,4.204785654,4.038149121,4.233970494,3.940404872,0.001033,4.260464702,3.822880264,3.826807458,4.885482906,4.19817468,7.59636043,3.92924662,4.383947542,,0.868421053,0.842105263,0.842105263,0.842105263,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,3.670189035,3.54087213,3.400546628,3.565448837,3.318235682,0,3.587759749,3.219267591,3.222574702,4.114090868,3.535304994,7.389768173,3.308839259,3.691745298
186002,J Ramsey,MID,4.5,AVL,53.84533351,54.94696297,23.35207536,,75.15238095,73.02380952,73.02380952,73.02380952,72.1547619,70.91428571,70.05,68.64285714,68.64285714,68.64285714,68.64285714,137.2857143,137.2857143,68.64285714,,3.676278401,4.130797213,3.34142947,3.828249064,3.385478778,3.60141131,3.288360587,3.48933709,3.232219944,3.326864869,3.948612412,7.021142673,6.725820465,2.788246069,,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.955263158,0.955263158,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,3.550510982,3.967739429,3.209530939,3.677133969,3.251841457,3.440295541,3.141249719,3.30568777,3.062103105,3.151766718,3.740790706,6.999805822,6.705381081,2.641496276
23160,Gundogan,MID,7.5,MCI,47.53676761,52.97724262,22.98582051,,55.30952381,49.92857143,49.92857143,49.92857143,49.92857143,0,49.92857143,49.92857143,49.92857143,49.92857143,49.92857143,99.85714286,49.92857143,49.92857143,,4.295443742,3.943025707,3.781545783,3.973029663,3.68284608,0.00125,3.996476653,3.578142606,3.566795516,4.605859022,3.944534558,7.197391158,3.67929325,4.113249052,,0.894736842,0.855263158,0.855263158,0.855263158,0.855263158,0,0.855263158,0.855263158,0.855263158,0.855263158,0.855263158,0.977130919,0.855263158,0.855263158,,3.84329177,3.372324618,3.234216788,3.397985896,3.149802569,0,3.418039243,3.060253545,3.050548797,3.939221532,3.373615083,7.032793439,3.146763964,3.517910373
23109,Mahrez,MID,8.6,MCI,46.456621,52.84633488,22.86230763,,45.92857143,43.35714286,43.35714286,43.35714286,43.35714286,0,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,86.71428571,43.35714286,43.35714286,,4.174354352,4.063205192,3.87576146,4.09565399,3.770600502,0.001254,4.09615877,3.693128743,3.645742599,4.747357118,4.050683413,7.163211958,3.773762911,4.234946537,,0.868421053,0.815789474,0.815789474,0.815789474,0.815789474,0,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.963037794,0.815789474,0.815789474,,3.6250972,3.314720025,3.161805401,3.341191413,3.076016199,0,3.341603207,3.012815553,2.974158436,3.872843964,3.30450489,6.898443844,3.078596059,3.454824806
28842,Sissoko,MID,4.5,WAT,47.24460876,50.86452549,22.45508575,,78.5,157,78.5,78.5,78.5,0,78.5,78.5,78.5,78.5,78.5,157,157,78.5,,3.324494016,6.025197775,3.019600315,3.282561359,3.113571008,0.001354,2.885080647,3.447602288,3.423857931,2.811329837,3.536606804,6.081268983,6.023277804,2.900124706,,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,3.062033962,5.98405636,2.781210816,3.023411778,2.86776277,0,2.657311122,3.17542316,3.153553358,2.589382744,3.257401004,6.039744701,5.982149498,2.671167492
226791,Trincao,MID,5.9,WOL,37.98588578,41.32530347,20.6860188,,69.90952381,127,53.5,41.54761905,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,36.21052632,72.42105263,36.21052632,,3.521293072,6.811770512,2.974130456,2.727757728,2.378542062,2.704659423,2.550285061,2.428492585,2.113338076,2.487892869,2.449520343,2.064526403,4.830948374,2.096172965,,0.965789474,0.996961057,0.921052632,0.894736842,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,,3.400827782,6.79106993,2.739330683,2.440625335,2.002982789,2.277607935,2.147608472,2.045046387,1.779653117,2.095067679,2.062753973,1.73854855,4.69956486,1.765198286
132974,Rodri,MID,5,MCI,49.52924553,52.7616392,22.70220874,,80.3952381,78.07142857,78.07142857,78.07142857,78.07142857,0,78.07142857,78.07142857,78.07142857,78.07142857,78.07142857,156.1428571,78.07142857,78.07142857,,3.820679395,3.738916419,3.615043135,3.743982049,3.587427472,0.001266,3.734761994,3.507324169,3.56334542,4.077245025,3.651878983,7.387726912,3.538302506,3.853214689,,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,3.689971942,3.542131344,3.424777707,3.546930362,3.3986155,0,3.538195573,3.32272816,3.375800924,3.862653182,3.459674826,7.365276032,3.352076058,3.650413916
132426,D James,MID,6,LEE,41.57882294,45.04613534,21.12615068,,64.33333333,112.952381,55.30952381,52.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,98.42857143,49.21428571,,3.325205021,5.451793708,3.22607333,2.997272526,3.534983743,2.77578842,3.21060613,3.126619356,2.725570823,2.852733184,2.553871181,2.746313735,5.384133834,2.901991676,,0.960526316,0.990908438,0.894736842,0.868421053,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,,3.193946929,5.402228387,2.886486664,2.602894562,2.976828415,2.337506038,2.70366832,2.632942616,2.295217535,2.402301628,2.150628363,2.31268525,5.237705769,2.443782464
206669,Moder,MID,5,BHA,43.55749748,46.96272164,21.56261324,,118.5714286,63.5,62.64285714,61.78571429,59.21428571,0,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,113.6666667,56.83333333,,5.436928408,3.469997067,3.219237199,3.034312201,2.758545546,0.001075,3.251202424,2.701022852,2.681123064,3.037172248,2.764294816,4.95337976,5.370175101,3.010620612,,0.9952549,0.947368421,0.947368421,0.947368421,0.947368421,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,5.41112964,3.287365642,3.049803662,2.874611559,2.613358939,0,2.994528548,2.487784206,2.469455454,2.797395492,2.546061014,4.91955696,5.333506329,2.772940038
189709,Benrahma,MID,6.1,WHU,46.584866,49.40848897,21.92898282,,62.91904762,61.17142857,59.42380952,58.55,57.67619048,0,57.67619048,57.67619048,57.67619048,57.67619048,57.67619048,115.352381,57.67619048,57.67619048,,3.669200289,4.079640922,3.655452742,2.956610391,3.638658488,0.001419,3.742896476,3.348085663,3.95329606,2.851695182,3.517519468,6.530534231,2.928205731,3.140578793,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.543675016,3.940074259,3.53039778,2.855463194,3.514178066,0,3.614850017,3.233545891,3.818051721,2.754137189,3.397183276,6.522141378,2.828030271,3.03313794
32973,Rice,MID,5.1,WHU,48.15010725,50.78320772,22.0709771,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,0,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,,3.441159816,3.843276735,3.739393416,3.170927402,3.68636403,0.001421,3.752158739,3.479078351,3.867037511,3.210782837,3.609847206,6.75619953,3.318067219,3.399847502,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,3.350602979,3.742137874,3.640988326,3.087481944,3.589354451,0,3.653417719,3.387523658,3.765273366,3.126288552,3.514851227,6.751059666,3.23074966,3.310377831
137792,Douglas Luiz,MID,5,AVL,52.69792652,53.52411983,22.33259501,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,160.7904762,80.3952381,,3.371174683,3.730562366,3.230982154,3.561874438,3.240865405,3.45855589,3.286477393,3.430861846,3.23720859,3.260626091,3.767917996,6.910239555,6.688220445,2.925449794,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,3.255845023,3.602937864,3.120448554,3.440020839,3.129993694,3.340236873,3.174045271,3.313490256,3.12646198,3.149078356,3.639015539,6.901358715,6.679624937,2.825368617
23121,J Henderson,MID,5.1,LIV,42.63183968,49.7423854,21.82500594,,53.5,116.7142857,0,58.35714286,58.35714286,0,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,116.7142857,116.7142857,58.35714286,,3.344025522,6.369663126,0.001222,3.482023988,3.197401679,0.001222,3.719050943,2.862365851,3.25108047,3.558305257,3.371436935,5.862346071,5.581838699,3.469983431,,0.789473684,0.972803784,0,0.842105263,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,2.640020149,6.196432394,0,2.932230727,2.692548782,0,3.131832373,2.410413348,2.737751975,2.996467584,2.839104787,5.702912442,5.43003381,2.92209131
45042,Shelvey,MID,6,NEW,44.62775107,47.37403326,21.06238532,,74.76190476,71.83333333,71,69.21428571,136.5238095,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,132.7142857,66.35714286,,3.41313002,3.102347024,3.141336075,3.266288018,5.33062837,3.372529902,2.94451329,3.328475103,3.376770114,3.271511076,3.014947608,2.665733752,5.58677757,3.227605904,,0.960526316,0.921052632,0.921052632,0.907894737,0.987877917,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,,3.278401204,2.85742489,2.893335859,2.9654457,5.266010052,2.928775967,2.557077331,2.890517853,2.932458257,2.841049093,2.618243975,2.314979311,5.481110661,2.802920917
184638,Thiago,MID,5.5,LIV,41.77522212,48.78050468,21.51572248,,56.83333333,113.6666667,0,56.83333333,56.83333333,0,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,113.6666667,56.83333333,,3.3374279,6.241153562,0.001225,3.402000723,3.096166104,0.001225,3.646587413,2.757237207,3.155092527,3.478786638,3.276928449,5.721625821,5.414787599,3.38320584,,0.842105263,0.972803784,0,0.842105263,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,2.8104656,6.071417804,0,2.864842714,2.607297772,0,3.070810453,2.321883964,2.656920023,2.929504537,2.759518694,5.566019251,5.267525868,2.849015444
23028,McArthur,MID,4.5,CRY,41.0445039,44.01611649,20.55946266,,57.78571429,143,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,,2.767541333,5.534365331,3.39722003,3.007727571,2.857013729,3.085384466,3.146875386,2.982121335,3.032228883,3.311603326,2.996700204,3.401665931,2.975415786,3.126877793,,0.789473684,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.184901052,5.467277297,3.039617922,2.691124668,2.556275442,2.760607154,2.815625345,2.668213826,2.713046896,2.963013502,2.681258077,3.043595833,2.662214124,2.797732762
132425,Fornals,MID,6.1,WHU,44.96432217,47.78794514,21.282355,,68.16190476,65.54047619,62.91904762,61.17142857,60.29761905,0,60.29761905,60.29761905,60.29761905,60.29761905,60.29761905,120.5952381,60.29761905,60.29761905,,3.612450343,3.975420771,3.553152297,2.845487759,3.49053212,0.001423,3.586710221,3.216265133,3.778241893,2.764782863,3.378751246,6.26282498,2.846628919,3.032305253,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.488866515,3.839419534,3.431597086,2.748142125,3.371119179,0,3.464006977,3.10623501,3.648986249,2.670198186,3.263162387,6.254776179,2.749244245,2.928568494
23127,Lallana,MID,5.5,BHA,40.83583818,45.56139791,20.8597957,,110.7142857,61.83333333,61,60.16666667,57.73809524,0,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,107.5714286,107.5714286,53.78571429,,5.07657356,3.43656761,3.189959368,3.004915906,2.80595885,0.001053,3.306976761,2.745550842,2.725049311,3.090156051,2.811749923,4.702905024,5.096407147,3.062732691,,0.981086251,0.921052632,0.921052632,0.921052632,0.894736842,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,4.980556522,3.16525964,2.938120471,2.767685703,2.510594761,0,2.784822536,2.312042814,2.294778367,2.602236674,2.367789409,4.575003805,4.957804159,2.579143319
91130,Moutinho,MID,5.5,WOL,45.63248729,47.35087512,20.8900873,,37.78571429,132.0642857,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,148.5571429,74.27857143,,2.602304657,5.262936691,2.966743619,3.263709917,3.033297759,3.305880777,3.220904646,3.084144804,2.874543478,3.128961391,3.19195262,2.786956402,6.593248093,2.749364413,,0.526315789,0.992091255,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,1.36963403,5.221313468,2.865249758,3.152056683,2.929527047,3.192784855,3.110715803,2.978634587,2.776203833,3.021917975,3.082754241,2.691613157,6.584774641,2.655307209
192212,Canos,MID,5.4,BRE,43.61197587,45.76987061,20.63777106,,68.64285714,66,66,66,66,66,66,66,66,66,66,66,66,66,,3.573750534,3.037425826,3.686047569,3.429355777,3.78834847,3.197117125,2.764830008,3.499793672,3.414288546,3.366137983,3.031329481,3.531551926,3.212956249,3.715104908,,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.385658401,2.79762905,3.395043814,3.158617163,3.489268327,2.944713141,2.546553955,3.223494172,3.14473945,3.100390248,2.792013995,3.252745195,2.959301809,3.421807152
192201,Norgaard,MID,4.5,BRE,44.57498453,45.51708979,20.58738996,,82.78571429,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,3.606811883,3.008538067,3.551730074,3.317558609,3.623453292,3.109455069,2.825654955,3.395703007,3.283453532,3.290171446,2.993513095,3.431463759,3.150411912,3.536532759,,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.511895781,2.905614396,3.430223519,3.204063183,3.499493048,3.003078975,2.728987811,3.27953422,3.171124858,3.177612949,2.891103437,3.314071578,3.042634663,3.415546112
192735,Buendia,MID,6.3,AVL,48.68802759,50.79428786,21.37097479,,46.35714286,61.78571429,58.44047619,55.16666667,55.16666667,55.16666667,55.16666667,55.16666667,55.16666667,55.16666667,55.16666667,110.3333333,110.3333333,55.16666667,,3.168125953,4.14606329,3.100383216,3.482448921,3.09802206,3.342191449,3.041532023,3.319074882,3.0438964,3.179196139,3.816297417,6.580746886,6.269619774,2.5573342,,0.789473684,0.947368421,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,2.501152068,3.927849432,2.896410636,3.207518743,2.853441371,3.07833423,2.801411073,3.057042654,2.80358879,2.92820697,3.515010779,6.535812055,6.22680939,2.355439395
23236,Romeu,MID,4.5,SOU,47.54457984,48.23031189,20.82608378,,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,167.3333333,83.66666667,,3.006896515,3.435107034,3.584334879,3.087485963,3.541011268,3.240060955,3.15126045,3.149402072,3.299858568,3.076990419,3.423265851,3.149725306,6.426492885,3.089008499,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,2.927767659,3.34470948,3.490010276,3.006236332,3.447826761,3.154796193,3.068332543,3.06652307,3.213020184,2.996016987,3.333179907,3.066837797,6.42160385,3.007718801
33589,Ndidi,MID,5,LEI,53.87065827,54.63100087,22.33966589,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,160.7904762,80.3952381,,3.373365543,3.159316045,3.276723706,3.470239796,3.063987153,3.452547512,3.047723925,3.433353156,6.19888297,3.384783733,3.042568092,6.174114614,6.644710904,3.408221036,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,3.257960932,3.05123418,3.164625264,3.351521066,2.95916654,3.334434045,2.943459686,3.315896337,6.190916346,3.2689885,2.938480236,6.166179821,6.636171314,3.291624
283020,Guimaraes,MID,5,NEW,46.98332433,48.8147808,20.65240769,,37.78571429,56.83333333,66.83333333,73.4047619,146.8095238,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,146.8095238,73.4047619,,2.642645877,2.760561991,3.038364814,3.329455923,5.850682216,3.434128349,3.026541879,3.39172994,3.437604909,3.350863825,3.079671833,2.751310477,6.243056237,3.307429261,,0.631578947,0.842105263,0.921052632,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,1.669039501,2.324683782,2.798493908,3.215553484,5.843163089,3.31664501,2.923002288,3.275697074,3.320002636,3.23622901,2.974314639,2.657186698,6.235032843,3.194280366
234800,D Gray,MID,5.9,EVE,48.15312617,53.68648537,21.98116804,,36.83333333,49.21428571,56.83333333,56.83333333,113.6666667,0,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,113.6666667,113.6666667,56.83333333,,3.247782069,3.085062073,2.984895823,3.18554618,6.485305801,0.001484,3.306788746,3.565270284,6.497448443,2.950133396,3.179877026,6.080632178,6.363192052,3.206852722,,0.657894737,0.789473684,0.842105263,0.842105263,0.972803784,0,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,2.136698729,2.435575321,2.513596483,2.682565204,6.308930026,0,2.784664207,3.002332871,6.320742434,2.484322859,2.677791179,5.915261994,6.190137309,2.700507556
182530,Allan,MID,4.5,EVE,44.58772389,48.70139974,20.93074292,,81.26904762,79.97619048,78.92857143,76,153.6666667,0,68.26190476,71.07142857,136.5238095,68.26190476,68.26190476,136.5238095,136.5238095,68.26190476,,3.272027913,2.953648469,2.899859164,2.825710172,6.040768696,0.001171,2.824063716,3.026324045,5.361056268,2.647855723,2.90426155,5.000634926,5.27839188,2.784344707,,0.965789474,0.960526316,0.947368421,0.921052632,0.993171773,0,0.842105263,0.868421053,0.972803784,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,3.160090116,2.837057082,2.747234998,2.60262779,5.999520959,0,2.378158919,2.628123513,5.215255825,2.229773241,2.445693937,4.86463658,5.134839596,2.344711332
186746,Lookman,MID,6,LEI,44.45650266,50.17016517,21.21748532,,53.78571429,52.21428571,48.38095238,48.38095238,46.92857143,46.92857143,46.16666667,46.16666667,92.33333333,46.16666667,46.16666667,92.33333333,92.33333333,46.16666667,,3.701524035,3.241230131,3.543745287,3.914900127,3.128184287,3.686368874,3.129399955,3.614417981,5.348110389,3.599290331,3.108247123,5.185519946,6.016552626,3.627883085,,0.842105263,0.815789474,0.763157895,0.763157895,0.75,0.75,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,0.924915898,0.924915898,0.736842105,,3.117072871,2.644161422,2.704437193,2.987686939,2.346138215,2.764776655,2.305873651,2.663255354,4.946552321,2.652108665,2.290287354,4.796169835,5.564805172,2.67317701
182529,Havertz,MID,7.7,CHE,43.68041542,52.36990851,21.27324404,,0,47.69047619,0,95.38095238,47.69047619,0,47.69047619,47.69047619,47.69047619,47.69047619,95.38095238,95.38095238,47.69047619,47.69047619,,0.001141,3.418033864,0.001141,6.363540344,3.996938761,0.001141,3.873058728,3.433231292,3.642264161,3.791068269,6.288199624,6.563353384,3.294220248,4.224315801,,0,0.842105263,0,0.972803784,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,0.842105263,,0,2.878344307,0,6.190476128,3.365843167,0,3.26152314,2.891142141,3.06716982,3.192478543,6.117184391,6.38485501,2.774080209,3.557318569
88639,Jorginho,MID,5.6,CHE,45.05687797,51.68819399,21.103994,,0,72.53095238,0,142.5714286,71.28571429,0,71.28571429,71.28571429,71.28571429,71.28571429,142.5714286,142.5714286,71.28571429,71.28571429,,0.001123,3.251697205,0.001123,6.423207621,3.530863302,0.001123,3.491282583,3.191065741,3.22033198,3.425378111,6.298164082,6.640098099,3.090681577,3.56674594,,0,0.965789474,0,0.998289435,0.960526316,0,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,0.960526316,,0,3.140454932,0,6.412220305,3.391487119,0,3.353468797,3.06510262,3.093213612,3.290165817,6.287390661,6.628739778,2.968680988,3.425953337
23016,Townsend,MID,5.6,EVE,42.66765454,47.51680321,20.43476909,,66,58.5,52.26190476,52.26190476,104.5238095,0,52.26190476,52.26190476,104.5238095,52.26190476,52.26190476,104.5238095,104.5238095,52.26190476,,3.710100262,3.040499797,2.594948034,2.706484938,5.398257438,0.001482,2.791451732,2.972019469,5.379471959,2.542094652,2.732262246,5.063158218,5.290316902,2.724278697,,0.921052632,0.868421053,0.842105263,0.842105263,0.972803784,0,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,3.41719761,2.640434034,2.185219397,2.279145211,5.251445265,0,2.350696196,2.502753237,5.233170679,2.140711286,2.300852418,4.925459475,5.146440302,2.294129429
84632,Willock,MID,5.2,NEW,40.29687795,42.5923287,19.04134976,,62.5952381,56,55.16666667,53.89761905,105.5714286,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,104.1428571,52.07142857,,3.256724775,2.779185526,2.805069216,2.876016826,4.712640494,2.951593944,2.588383997,2.891973174,2.989441195,2.897217232,2.628113081,2.297944798,5.017819584,2.854783697,,0.960526316,0.921052632,0.921052632,0.913157895,0.9907125,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,,3.128169849,2.559776142,2.583616383,2.62625747,4.668871845,2.640899845,2.315922523,2.587554945,2.674763175,2.592246997,2.351469599,2.056055872,4.95699316,2.55428015
23482,Alli,MID,6.3,EVE,41.01254922,46.76660352,20.03176799,,50.73809524,47.78571429,46.30952381,43.5,87,0,43.5,60.16666667,87,43.5,43.5,87,87,43.5,,3.635167136,2.983364904,2.601768879,2.700442562,5.230697028,0.001363,2.79915394,3.639128915,5.243991961,2.508451373,2.690222801,4.923807452,5.139293877,2.717269972,,0.842105263,0.815789474,0.815789474,0.789473684,0.951795845,0,0.789473684,0.894736842,0.951795845,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,,3.061193378,2.433797685,2.122495664,2.131928338,4.978555696,0,2.209858374,3.256062713,4.991209758,1.980356347,2.123860106,4.686459473,4.891558556,2.145213136
88532,Fred,MID,5.1,MUN,39.18133722,44.25928114,19.55815632,,75.57518797,49.78571429,66.75,65.02380952,65.02380952,0,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,130.047619,65.02380952,65.02380952,,4.168141827,2.982632019,3.589138717,2.658542314,3.208855652,0.001274,3.35561171,3.090084434,3.569469702,2.954159097,3.386557248,5.199561265,3.015875811,3.063859488,,0.802097493,0.710526316,0.907894737,0.894736842,0.894736842,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,3.343256109,2.11923854,3.258560151,2.378695754,2.871081372,0,3.002389425,2.764812388,3.193736049,2.643194982,3.030077538,5.136531754,2.698415199,2.741347963
160975,Podence,MID,5.4,WOL,28.98570384,35.20708671,17.81481867,,71.28571429,115.3333333,41.5952381,31.57894737,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,26.28947368,52.57894737,26.28947368,,3.348876293,5.761215347,2.399542804,2.280303019,2.025509063,2.267491432,2.159886533,2.063013826,1.843131782,2.105809382,2.092694341,1.798165295,3.647074859,1.813887065,,0.960526316,0.993171773,0.842105263,0.789473684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,,3.216683808,5.721876464,2.020667624,1.800239226,1.439177492,1.611112333,1.534656221,1.465825613,1.309593634,1.496232982,1.4869144,1.277643762,3.316265782,1.288814494
139207,Neto,MID,6,WOL,44.03386138,50.23675287,19.84746037,,2.368421053,22.73684211,29.36842105,50.16666667,66,66,66,66,66,66,66,66,132,66,,2.297996399,3.416243024,3.034138796,3.768903937,3.686379377,4.263350246,3.993466658,3.774789747,3.224697126,3.879221569,3.818580939,3.13402611,8.190308228,3.186837713,,0.052631579,0.352750905,0.473684211,0.736842105,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,,0.120947179,1.205082818,1.43722364,2.777087111,3.395349426,3.926769964,3.678192974,3.47678003,2.970115774,3.572967235,3.517114022,2.886602996,8.134382948,2.935245262
132434,Pulisic,MID,7.7,CHE,36.31688591,47.49269676,19.53185114,,0,40.78571429,0,81.57142857,40.78571429,0,40.78571429,40.78571429,40.78571429,40.78571429,81.57142857,81.57142857,40.78571429,40.78571429,,0.001137,3.370697251,0.001137,5.660855756,3.937375471,0.001137,3.816682605,3.384499423,3.587243499,3.735838907,5.592778251,5.839260975,3.24770775,4.158009912,,0,0.710526316,0,0.909294684,0.710526316,0,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.909294684,0.710526316,0.710526316,,0,2.394969099,0,5.147386047,2.797608887,0,2.71185343,2.404775906,2.548830907,2.654411855,5.085483534,5.309608964,2.307581823,2.954375464
192747,McLean,MID,5,NOR,44.85139585,47.60857575,19.57039674,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,0,82.14285714,82.14285714,82.14285714,82.14285714,166.6904762,82.14285714,164.2857143,82.14285714,,2.890629623,2.805347683,3.037106272,3.31326555,3.089957242,0.001318,2.995905199,3.425241075,2.941563039,3.369480864,5.913474308,3.233045249,5.874768381,3.146658786,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.999011009,0.965789474,0.998714829,0.965789474,,2.791739662,2.709375262,2.933205268,3.199916992,2.984248179,0,2.893413706,3.308061775,2.840930619,3.25420915,5.907625934,3.122441069,5.867218299,3.039009933
