ID,Name,Pos,Price,Team,xPts GW4-38,xPts +2 per sub,"xPts +2 per sub, GW4-18 with 0.86 decay",GW xMins,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
92422,Mina,DEF,5,EVE,76.77096555,87.8762287,16.1741844,,64.45238095,64.45238095,64.45238095,51.11904762,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,64.45238095,,2.54280406,3.420006838,1.832754398,3.040692938,3.66291761,2.669370779,2.884983654,1.418334419,2.798309639,2.180843945,2.833839988,2.995199417,1.890107411,2.832357946,2.760279256,3.49248054,3.321422662,2.760743601,3.184059015,2.855052548,2.921993784,2.646333553,2.002521214,2.244216265,3.26873025,3.027428579,2.396473631,2.445743442,3.611703132,1.564315989,2.491484085,2.199760065,3.433349402,2.200059113,,0.842105263,0.842105263,0.842105263,0.657894737,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.141308682,2.880005758,1.543372124,2.00045588,3.084562198,2.247891183,2.429459919,1.194386879,2.356471275,1.836500164,2.386391569,2.522273194,1.591669398,2.385143534,2.324445689,2.941036244,2.796987505,2.324836716,2.681312854,2.404254777,2.460626344,2.228491413,1.686333654,1.889866328,2.752614947,2.549413541,2.018083058,2.059573425,3.041434216,1.317318728,2.098091861,1.852429528,2.891241602,1.852681358
23241,Bertrand,DEF,4.5,LEI,53.33988598,85.5504123,16.13199725,,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,,2.934829984,3.683176828,3.239063563,2.643046958,3.024444633,3.06502332,2.441349131,2.696792825,3.96279924,2.859455972,2.745202511,3.779099903,3.118993556,2.769978415,1.518318242,2.350363375,3.697369635,2.981129247,3.598041533,1.671853343,3.288385559,2.889393811,2.035120688,3.156929375,2.370580129,3.715616793,1.968814376,3.9090011,3.085663518,3.444957534,2.417487946,3.462350667,3.272737057,3.548412601,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.54464736,1.93851412,1.704770296,1.391077346,1.591812964,1.613170168,1.284920595,1.419364645,2.085683811,1.504976827,1.444843427,1.988999949,1.641575556,1.457883377,0.799114864,1.237033355,1.945984018,1.569015393,1.89370607,0.879922812,1.730729242,1.520733584,1.071116152,1.661541776,1.247673752,1.955587786,1.036218093,2.057369,1.62403343,1.813135544,1.272362077,1.822289825,1.722493188,1.867585579
91161,Schar,DEF,4.5,NEW,74.4732859,83.42065432,16.05346747,,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,,2.755181711,2.863518593,2.511808934,2.70406749,2.823618707,2.321181299,2.532187632,3.303512959,1.952428855,3.262321325,3.262663865,1.953777219,1.266079712,1.795614895,2.253455079,2.348634242,2.437959518,3.544835921,2.006799476,3.054367795,3.02926021,2.157115096,2.598099951,3.214639599,1.64418784,3.510978869,1.993429164,3.166430933,2.657574833,2.536099257,1.953153075,1.135781523,2.65739138,2.548960136,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.392657802,2.486739831,2.181307759,2.348269136,2.45208993,2.015762707,2.199005049,2.868840201,1.695530321,2.833068519,2.833365988,1.696701269,1.099490276,1.559349777,1.956947832,2.039603421,2.117175371,3.078410142,1.742746913,2.652477296,2.63067334,1.873284162,2.256244695,2.791660704,1.427847335,3.049007965,1.731135853,2.749795284,2.307893934,2.202401986,1.69615925,0.986336585,2.307734619,2.213570645
176637,Cooper,DEF,4.5,LEE,56.02426655,79.47689813,16.02622457,,85.87142857,85.87142857,60.83333333,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,2.750906837,2.949521869,3.448012352,2.363568495,3.035430306,2.452895415,2.546990641,1.940078968,2.456204288,3.358422715,3.159408087,1.613477375,1.130695016,2.546553453,1.250276838,2.898478999,3.119150391,2.095348566,3.214585692,2.248272449,2.278555905,2.16543637,2.589573133,1.903683368,3.116344127,2.418098553,3.006324015,2.744740631,2.232482992,2.730841907,1.733879445,1.90215691,3.079856423,2.514931658,,0.978947368,0.978947368,0.736842105,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,2.692993009,2.887426672,2.54064068,1.492780102,1.917113878,1.549197104,1.608625668,1.225313033,1.551286919,2.121109083,1.995415634,1.019038342,0.714123168,1.608349549,0.789648529,1.830618315,1.969989721,1.323378042,2.030264647,1.419961547,1.43908794,1.367644023,1.635519874,1.202326337,1.968217343,1.527220139,1.898730957,1.733520399,1.409989258,1.724742257,1.095081755,1.201362259,1.945172478,1.58837789
88625,Vestergaard,DEF,5,LEI,48.92277077,84.65961287,15.98601222,,35.36842105,47.5,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,40.35714286,,2.912699811,3.810985572,3.274633193,2.685611465,3.068239939,3.116684224,2.500544577,2.725616522,4.021720464,2.900696597,2.792767764,3.835893152,3.176885935,2.812916785,1.549739565,2.404842769,3.769316008,3.031085606,3.629258582,1.723150614,3.346782051,2.910386239,2.064201061,3.225526544,2.416578784,3.768905214,2.009275781,3.953697337,3.13204404,3.50098663,2.468224824,3.512798009,3.319794464,3.597383887,,0.421052632,0.552631579,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.22639992,2.106070974,1.551142039,1.272131747,1.453376813,1.476324106,1.184468484,1.29108151,1.905025483,1.374014178,1.322889994,1.817002019,1.504840706,1.332434266,0.734087162,1.139136048,1.785465478,1.435777392,1.719122486,0.816229238,1.585317813,1.378604008,0.97777945,1.527880995,1.144695213,1.785270891,0.951762212,1.872804002,1.483599809,1.658362088,1.169159127,1.663956952,1.57253422,1.704023946
23466,F Fernandez,DEF,4.4,NEW,74.05691142,83.00427984,15.92915334,,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,74.21428571,,2.669818816,2.838832966,2.527292188,2.660122727,2.837563614,2.320035876,2.561000805,3.261088398,1.95935565,3.194731572,3.210727401,1.961276421,1.27169522,1.79863325,2.234107367,2.356420209,2.447262226,3.492796576,1.995162297,3.017799471,2.985236553,2.156401793,2.602543021,3.203114734,1.676834739,3.478777212,1.993560967,3.164832827,2.623098364,2.520073852,1.920177373,1.169531146,2.622221203,2.545528741,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.318526866,2.465302312,2.194753742,2.310106579,2.464199981,2.014767998,2.224027015,2.831997819,1.701545696,2.774372155,2.788263269,1.703213734,1.104366902,1.56197098,1.940145872,2.046364919,2.125254039,3.033218079,1.732640942,2.620720593,2.592442269,1.872664715,2.26010315,2.781652269,1.456198589,3.021043368,1.731250314,2.748407455,2.277953842,2.188485187,1.667522456,1.015645469,2.277192097,2.210590749
226790,Perraud,DEF,5,SOU,80.03593785,88.98330627,15.75366442,,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,72.64285714,,1.293140792,3.327012196,1.810782793,2.91740242,3.458613915,3.052101868,3.214581636,2.750235417,1.444993359,2.829711455,3.383756515,2.141108236,3.024773371,3.49411052,2.354359816,2.88280358,3.557728945,2.66977653,1.92675515,2.187386241,1.743540618,3.235688398,3.46816378,2.516172552,3.747458206,2.755306589,2.208680092,2.46466734,2.829376077,2.717458749,3.700703923,2.800073825,2.111461822,2.142708376,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,1.122990688,2.889247434,1.572521899,2.533533681,3.003533137,2.650509517,2.791610368,2.388362336,1.254862654,2.457381,2.938525395,1.859383468,2.626776875,3.034359136,2.044575629,2.50348732,3.089606716,2.318490144,1.673234735,1.899572262,1.514127378,2.809939925,3.01182644,2.185097216,3.2543716,2.392766249,1.918064291,2.140369006,2.457089751,2.359898387,3.213769197,2.431643059,1.833637898,1.860773063
23479,Dier,DEF,4.7,TOT,62.913986,85.913986,15.63316021,,57.66666667,57.66666667,57.66666667,68.5,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,57.66666667,,2.562693908,2.226476642,3.274070491,2.940716944,2.434871186,2.490995,2.629889972,2.97118099,2.831526642,3.546182007,3.50452366,2.815405329,2.224830589,2.182703821,3.747515901,2.721684109,3.125877901,2.901178546,1.912342642,3.385814549,3.412428989,1.39129387,2.280104366,3.298131008,1.830433176,3.115173094,3.604779511,2.599567688,3.456683551,2.882720403,2.898160829,1.518109802,3.504441835,2.81860638,,0.657894737,0.657894737,0.657894737,0.789473684,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,1.685982834,1.464787264,2.153993744,2.32161864,1.601888938,1.6388125,1.730190771,1.954724336,1.862846475,2.333014478,2.305607671,1.852240348,1.463704335,1.435989356,2.465470988,1.790581651,2.056498619,1.908670096,1.258120159,2.227509572,2.245019072,0.915324914,1.500068662,2.169823031,1.204232353,2.049455983,2.371565468,1.7102419,2.274133915,1.896526581,1.906684756,0.998756449,2.305553839,1.854346303
241952,Romero,DEF,5,TOT,79.1817517,86.91859381,15.57757018,,69.02380952,73.11904762,73.11904762,54.69047619,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,,2.40952455,2.070966342,3.103860587,2.753445283,2.272403629,2.34854586,2.454667649,2.821405357,2.651101801,3.362250336,3.33266642,2.622869381,2.069197565,2.060449166,3.549864239,2.541431995,2.930662011,2.745339132,1.761610677,3.206726939,3.218591287,1.264960963,2.129427223,3.123790305,1.68956068,2.95337553,3.420155326,2.428236292,3.26471756,2.69666769,2.742225236,1.396979228,3.326336721,2.643828843,,0.842105263,0.894736842,0.894736842,0.657894737,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.029073305,1.852969885,2.77713842,1.81147716,2.033203247,2.101330506,2.196281581,2.524415319,2.372038454,3.008329248,2.981859428,2.346777867,1.851387295,1.84355978,3.176194319,2.273912838,2.622171273,2.456356065,1.576177974,2.869176735,2.879792204,1.131807178,1.905276989,2.794970273,1.511712188,2.642493896,3.060138976,2.172632472,2.92106308,2.412807933,2.453569948,1.249928783,2.976196014,2.36553107
131352,Godfrey,DEF,5,EVE,69.80213057,83.64423583,15.55590213,,74.73809524,71.07142857,69.02380952,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,,2.44811082,3.236216788,1.715120616,2.88931799,3.516154623,2.61108437,2.733437505,1.321028196,2.68034875,2.031990548,2.698196776,2.901117767,1.803220621,2.697984402,2.625790828,3.349712636,3.245230114,2.601513154,3.040358261,2.730946722,2.742339714,2.533860969,1.919747439,2.102887686,3.210707156,2.903191269,2.257585208,2.330788434,3.50252699,1.41552783,2.413585362,2.071686783,3.299414134,2.070923762,,0.894736842,0.868421053,0.842105263,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.190414944,2.81039879,1.444312098,2.281040518,2.775911545,2.061382398,2.157976978,1.042916996,2.116064803,1.604203065,2.130155349,2.290356132,1.423595227,2.129987686,2.072992759,2.644509976,2.562023774,2.053826174,2.400282838,2.15601057,2.165005037,2.000416554,1.515590084,1.660174489,2.534768808,2.291993107,1.782304111,1.840096132,2.765152887,1.117521971,1.905462128,1.635542197,2.604800632,1.634939812
192197,Pinnock,DEF,4.5,BRE,83.4004725,85.15836724,15.5210439,,85.87142857,85.87142857,85.87142857,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.580507236,1.943088926,2.206343068,2.332888943,2.661001908,2.59686039,3.267885161,2.709767183,3.071830096,2.023575779,2.029744325,3.573799372,2.25139497,2.489551965,2.600995671,1.790866122,3.040263552,1.27631835,3.211596016,1.158572463,3.552780732,1.985366496,3.385620836,2.574983226,3.278994632,1.988128354,1.683658664,2.874762206,2.901301692,2.702293034,1.595789165,3.163023127,2.39628787,2.718319744,,0.978947368,0.978947368,0.978947368,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.526180768,1.902181791,2.159893741,2.271497128,2.590975542,2.528521958,3.181888183,2.63845752,2.990992462,1.970323785,1.976330001,3.47975202,2.192147734,2.424037439,2.532548416,1.743738066,2.960256617,1.242731025,3.127080332,1.128083714,3.459286502,1.933120009,3.296525551,2.50722051,3.1927053,1.935809187,1.639351857,2.799110569,2.824951648,2.631180059,1.553794713,3.079785676,2.333227663,2.646785014
230254,Duffy,DEF,4.1,BHA,21.30083559,75.87978296,15.40663418,,70.54761905,39.5,30.94736842,22.10526316,15.10526316,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,,3.454813406,3.477991955,3.343821395,3.269512981,2.419824453,1.969711258,3.94046462,2.981694602,3.389443264,2.833962965,3.079390807,3.341117285,3.686028618,2.240404984,3.878184761,2.292555817,2.997188772,4.035704484,2.623204671,2.915664024,3.464871398,3.857101118,3.637970248,3.294073192,2.619320541,1.807013649,3.88619764,2.629220503,2.677940872,3.722171914,3.082817437,2.879995383,2.710449062,3.497214084,,0.842105263,0.473684211,0.368421053,0.263157895,0.184210526,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,2.909316552,1.647469873,1.231934198,0.860398153,0.445757136,0.311007041,0.622178624,0.470793884,0.535175252,0.447467837,0.486219601,0.527544834,0.582004519,0.353748155,0.612344962,0.361982497,0.473240332,0.637216498,0.414190211,0.460368004,0.547084958,0.609015966,0.574416355,0.52011682,0.413576928,0.285317945,0.613610154,0.415140079,0.422832769,0.587711355,0.486760648,0.454736113,0.427965641,0.552191697
