139989,Tierney,DEF,5,ARS,82.31944086,84.05628296,20.72840958,,67.5,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,,3.77520223,1.672757764,3.849611607,2.175614821,2.853595391,3.513013042,3.189662495,2.783341005,3.478107418,3.606499378,2.214245259,2.573255682,3.802152803,3.033451909,2.1481924,3.543726731,2.264580101,3.299720611,3.122362252,2.98227937,3.208864963,3.575848939,2.913100508,2.773767355,2.581280204,3.405741184,3.254220214,3.46025744,,0.842105263,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.179117667,1.628737823,3.748306039,2.118361799,2.778500776,3.420565331,3.105724008,2.71009519,3.386578276,3.5115915,2.155975646,2.505538427,3.70209615,2.953624227,2.091661021,3.450470764,2.204985888,3.212885858,3.040194824,2.903798333,3.124421148,3.481747651,2.836439968,2.700773478,2.513351777,3.316116416,3.16858284,3.369198034
241952,Romero,DEF,4.9,TOT,72.30620305,75.25357147,19.40435779,,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,,2.51473858,3.04541744,2.840447842,3.184181855,3.693456287,2.659505453,2.188536743,1.956503905,3.424532604,2.574449459,2.9348762,2.807588201,1.846849561,3.157203948,3.256446988,1.364130882,2.44165675,3.103964287,1.863758239,2.846268803,3.475056548,2.636171041,3.224077777,2.59727602,2.781053004,1.374879313,3.426157966,3.104028637,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.382383918,2.885132312,2.690950587,3.016593336,3.49906385,2.519531481,2.073350598,1.853530015,3.244294046,2.438952119,2.780409031,2.659820401,1.749646953,2.991035319,3.085055042,1.29233452,2.3131485,2.940597746,1.765665701,2.696465182,3.292158835,2.497425197,3.054389473,2.460577282,2.634681794,1.302517244,3.245833862,2.940658709
45053,Lindelof,DEF,5,MUN,28.17476178,66.22739336,19.13402814,,83.45238095,83.45238095,83.45238095,83.45238095,80.16666667,69.21428571,53.33333333,39.92857143,25.76315789,16.21052632,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,,2.44426785,3.405191957,2.382964928,3.280074302,3.904557375,3.567401784,3.076104838,3.664514003,3.31939885,3.735705628,3.452061289,2.881206651,3.045564463,3.06037288,3.326880298,2.694432587,3.604885164,1.781888314,3.04097449,1.743176964,2.986062617,2.780751183,3.740661258,2.519189028,3.34175283,2.942031677,2.713354262,3.105427807,,0.960526316,0.960526316,0.960526316,0.960526316,0.921052632,0.789473684,0.605263158,0.447368421,0.289473684,0.184210526,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,2.347783593,3.270776485,2.288900523,3.150597684,3.596302846,2.816369829,1.861852928,1.639387844,0.960878615,0.6881563,0.363374873,0.303284911,0.320585733,0.322144514,0.350197926,0.283624483,0.379461596,0.187567191,0.320102578,0.183492312,0.314322381,0.292710651,0.393753817,0.265177792,0.351763456,0.309687545,0.285616238,0.326887138
181081,Gabriel,DEF,5,ARS,79.85328059,81.3269648,20.26433429,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.750071191,1.549114707,3.723026898,2.07052004,2.743469634,3.398380317,3.065236267,2.648895148,3.334463051,3.535783156,2.144074903,2.465500949,3.661518944,2.970846594,2.077895882,3.419264079,2.134191006,3.161575204,2.999356193,2.86316482,3.123713163,3.494314868,2.812887708,2.661165402,2.469852022,3.251254504,3.14759914,3.334341576,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.651385107,1.50834853,3.625052506,2.016032671,2.671273064,3.308949256,2.984572155,2.579187381,3.246714023,3.44273623,2.087651879,2.400619345,3.565163182,2.89266642,2.023214411,3.329283445,2.078028085,3.078375856,2.920425767,2.787818378,3.041510185,3.402359214,2.738864347,2.591134733,2.404855916,3.165695175,3.064767584,3.246595745
231961,Guehi,DEF,4.5,CRY,69.73229201,71.64808149,18.60388569,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.127095495,2.68000075,3.020303868,2.25814822,1.713954305,2.90854243,2.975094331,2.753956949,2.091595033,3.458344711,2.646736263,2.550122814,1.745640406,2.919770184,2.444525259,2.274283705,3.222224244,2.598553969,1.777445321,2.752418777,2.61344576,2.032694959,2.35963855,2.815741448,2.430312027,3.298669001,2.471412266,2.261702157,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.020115912,2.588316514,2.916977683,2.180895781,1.655319026,2.809039663,2.873314788,2.659742632,2.020040466,3.340032919,2.556190023,2.462881771,1.685921128,2.819883309,2.360896763,2.196479262,3.111990257,2.50965607,1.716637981,2.658257082,2.524038405,1.963155395,2.278914074,2.719413451,2.347169773,3.185819798,2.386863952,2.184328136
192195,Henry,DEF,4.5,BRE,64.28941025,68.71046289,18.11914155,,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,78.5,,3.445828865,2.713119982,2.879215216,2.04360395,2.212818962,3.281202631,2.222491282,2.385577764,2.507896525,1.729347236,2.993388996,1.154846761,3.101362432,1.19277348,3.250903971,2.013678765,3.267605038,2.885886106,3.202069569,1.986918284,1.68281505,2.610975882,2.716681792,2.606547429,1.66623587,2.946376292,2.315058319,2.784704683,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.173789744,2.498926299,2.651908752,1.882266796,2.038122728,3.022160318,2.047031444,2.197242678,2.309904694,1.592819823,2.757068812,1.063674648,2.85651803,1.098607152,2.994253657,1.854704126,3.009636219,2.658052993,2.949274603,1.830056314,1.54996123,2.404846207,2.502206914,2.400767369,1.534690933,2.713767638,2.132290557,2.564859576
23287,Tarkowski,DEF,5,BUR,78.09465669,79.27360406,19.92954364,,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,,1.829308988,3.693211622,2.999108522,2.805439772,3.083208777,3.014084919,3.871155587,2.785376479,3.324113359,1.888094956,2.574403162,2.943350935,2.287629245,2.545609521,1.992282099,2.772721095,3.024586414,2.461665595,2.729570483,3.375766954,1.889335866,3.362825934,2.333457612,3.456038262,3.157382849,3.481867374,2.322507857,3.770007431,,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,,1.790797219,3.615459799,2.935969395,2.746377882,3.018299119,2.950630499,3.789657575,2.726736974,3.254132025,1.848345588,2.5202052,2.881385653,2.23946863,2.492017741,1.950339318,2.714348019,2.960910911,2.409841056,2.672105841,3.304698176,1.849560375,3.292029599,2.284332188,3.383279562,3.090911631,3.408564903,2.273612955,3.690638854
156990,Lamptey,DEF,5,BHA,64.28784922,73.07732291,18.79829586,,58.5,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,60.64285714,,3.23425421,2.692113513,3.043006355,2.364629343,2.638881956,2.865134096,3.218867316,2.027005935,3.159685018,2.013586796,2.587555471,3.359587555,2.306656473,2.505586796,2.945852779,3.363642732,3.197175729,2.915584534,2.110182522,1.597092877,3.590103035,2.333293273,2.358528738,3.13659595,2.743823687,2.532988072,2.525865763,2.873469984,,0.868421053,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.808694445,2.267042959,2.562531667,1.991266816,2.222216384,2.412744502,2.710625108,1.706952366,2.660787384,1.695652039,2.178994081,2.829126362,1.942447556,2.109967828,2.48071813,2.832541248,2.692358508,2.455229082,1.776995808,1.344920318,3.023244661,1.964878546,1.986129464,2.641343958,2.310588368,2.133042587,2.127044853,2.419764197
132423,Hause,DEF,4.5,AVL,44.65691382,73.1463875,18.66976726,,83.89047619,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,,3.142109851,3.825681138,3.405194124,2.242565958,3.387900133,1.74360421,3.830534454,4.206430983,2.826533365,3.015808201,3.138602907,2.968523026,3.046466207,3.774005963,3.496501379,4.386790985,3.131994009,3.817016389,2.738620354,3.405245219,3.153784559,3.442349239,2.427466417,2.666237974,4.609554518,3.456741285,4.115271058,1.609870033,,0.965789474,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,3.034616619,1.81216475,1.61298669,1.062268086,1.6047948,0.825917784,1.814463689,1.992519939,1.338884226,1.428540727,1.48670664,1.406142486,1.44306294,1.787687035,1.656237495,2.077953624,1.483576109,1.808060395,1.29724122,1.613010893,1.493897949,1.630586482,1.149852513,1.26295483,2.183473193,1.637403766,1.949338922,0.762570016
131314,Mings,DEF,5,AVL,74.63366228,76.09682017,18.97625593,,85.87142857,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,2.62976339,3.343032914,2.955924678,1.930537518,2.831112376,1.338258269,3.18448813,3.529727991,2.462790635,2.46681647,2.6500686,2.477174001,2.560803933,3.097242131,2.980322976,3.627665405,2.742457243,3.244796972,2.276757439,2.856916523,2.787426974,2.888655101,1.936035879,2.212951106,3.806799247,2.910930983,3.557059568,1.350056899,,0.978947368,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.57439995,3.255058364,2.878137187,1.879733899,2.756609419,1.303040946,3.100685811,3.436840412,2.397980355,2.401900247,2.580329953,2.411985212,2.493414356,3.015735759,2.901893424,3.532200526,2.670287316,3.159407578,2.216842769,2.781734509,2.714073633,2.812637861,1.885087566,2.154715551,3.706620319,2.834327536,3.463452737,1.314529086
257276,Tomiyasu,DEF,4.7,ARS,76.99186861,79.20239493,19.7323763,,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,,3.657367693,1.518453604,3.63456412,2.027726193,2.682222614,3.319751671,2.994674401,2.587961664,3.254274089,3.457449923,2.103105484,2.411920831,3.573432811,2.907823568,2.038083637,3.339176058,2.087974318,3.0865417,2.930692614,2.797885438,3.054527032,3.416114429,2.75068038,2.602518657,2.415814777,3.172953273,3.075816337,3.25641069,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.512997916,1.458514646,3.491094484,1.94768437,2.576345405,3.188708842,2.87646357,2.485805283,3.125815901,3.320971637,2.020088163,2.316713429,3.432376253,2.793041058,1.957632967,3.207366477,2.005554279,2.964704527,2.815007379,2.687442591,2.933953597,3.281267807,2.642100891,2.499787657,2.320453668,3.047705117,2.954402534,3.127868163
186817,Coufal,DEF,5,WHU,86.80088744,89.01141376,21.35267059,,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,,2.431328789,3.22341174,1.763994092,3.795900717,2.894019051,3.420828094,2.724189778,4.382340599,3.744159489,3.538860488,3.419111273,3.648511577,2.335668085,4.192297486,2.696681112,4.105627116,3.823450715,1.812769617,3.839282734,2.757039422,3.693410752,3.143830937,4.061724607,2.291002671,3.359969396,3.730011923,2.350985668,3.187639275,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.335355284,3.096171802,1.694362746,3.64606253,2.779781457,3.285795406,2.616655971,4.20935347,3.59636372,3.399168627,3.284146355,3.504491383,2.243470661,4.026812059,2.590233173,3.943562887,3.672525029,1.741212922,3.687732099,2.648208918,3.547618223,3.019732348,3.901393372,2.200568355,3.227339025,3.58277461,2.258183602,3.061811409
92428,Soyuncu,DEF,4.6,LEI,73.67808367,75.88860998,18.96408125,,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,,2.465084567,2.464307435,3.560793974,2.625281263,2.67624356,3.53090523,2.864807598,2.557646419,1.401906688,1.951688526,3.729278641,2.89042416,3.300373965,1.383161621,2.871376939,2.780203934,1.898292178,3.059037932,2.251478805,3.225561698,1.895020757,3.500414667,2.958645001,3.261656633,2.281870515,3.141156357,2.975210287,3.204120769,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.367778597,2.367032142,3.420236317,2.521651739,2.570602367,3.391527392,2.751723088,2.456686692,1.346568266,1.874648189,3.582070274,2.776328469,3.170096045,1.328563136,2.758033112,2.670459042,1.823359592,2.938286435,2.162604642,3.098236894,1.820217306,3.362240403,2.841856383,3.132907029,2.191796679,3.017163343,2.857767776,3.077642317
92386,Targett,DEF,4.8,AVL,73.43849163,75.64901794,18.85894733,,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,,2.625424176,3.313519167,2.941395245,1.93616067,2.822041072,1.372245302,3.173750979,3.505185083,2.454538832,2.4734023,2.647453836,2.475634779,2.560861419,3.086465822,2.968782156,3.604640409,2.731349485,3.223451324,2.284462262,2.846553315,2.773588668,2.877590266,1.951534748,2.222189112,3.78051371,2.903256768,3.524978531,1.375542394,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.521789011,3.182722358,2.825287538,1.859733275,2.710644714,1.318077724,3.048471335,3.366822514,2.357649141,2.375767999,2.54294908,2.377912354,2.459774784,2.964631645,2.851593386,3.462351972,2.623533058,3.096209824,2.19428612,2.734189369,2.664104904,2.764001176,1.874500482,2.134471121,3.631282906,2.788654527,3.385834641,1.321244668
