ID,Name,Pos,Price,Team,xPts GW8-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
192713,McGovern,GK,4,NOR,0.201174734,62.03801684,14.16176196,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.716054622,2.26042293,2.516900805,2.522512128,2.655829046,2.748923906,2.455885857,2.146045948,2.246368656,2.598021385,2.279735525,2.470196041,2.5248249,2.233099744,2.540763654,2.535487332,2.776125999,2.337013598,2.271953641,2.439554944,2.72351778,2.345575603,2.390279806,2.495187613,2.715441866,2.088749164,2.696983994,2.386122138,2.464816248,2.516687701,2.34731635,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007147512,0.005948481,0.006623423,0.00663819,0.006989024,0.00723401,0.006462858,0.005647489,0.005911496,0.006836898,0.005999304,0.006500516,0.006644276,0.005876578,0.00668622,0.006672335,0.007305595,0.006150036,0.005978825,0.006419881,0.007167152,0.006172567,0.00629021,0.006566283,0.0071459,0.005496708,0.007097326,0.006279269,0.006486359,0.006622862,0.006177148
249316,Hein,GK,4.5,ARS,0.123284574,62.04170563,14.16242891,,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,3.367208941,3.199302395,2.73782793,3.373375549,2.65274038,3.302726637,2.574705172,2.865626833,3.251951547,3.0612174,2.847068794,3.107196339,3.340876102,2.846171352,2.681075592,3.311281168,3.062452544,2.715345619,3.305421149,2.826442619,3.09219477,3.002948297,2.924016671,3.079743118,3.300951716,2.977128579,2.8285334,2.795751005,3.102009612,3.016708072,3.146276955,,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.004430538,0.004209608,0.003602405,0.004438652,0.003490448,0.004345693,0.00338777,0.003770562,0.004278884,0.004027918,0.003746143,0.004088416,0.00439589,0.003744962,0.003527731,0.004356949,0.004029543,0.003572823,0.004349238,0.003719003,0.004068677,0.003951248,0.00384739,0.004052294,0.004343358,0.003917274,0.003721754,0.00367862,0.004081592,0.003969353,0.004139838
139835,Cancelo,DEF,6.3,MCI,131.1246426,137.6509584,31.83080769,,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,74.73809524,,5.479176329,4.375533583,5.399484483,3.587428154,5.028734332,4.943286098,4.440976776,4.871615693,5.082995835,5.087007186,4.713218497,4.767888697,4.5281862,4.113827093,4.224273533,4.502329498,5.250497089,4.977447944,4.863090509,4.313902399,4.31041754,4.714691158,5.04261632,4.738418661,4.053656045,4.439318824,5.601641947,4.305297455,5.432875441,4.19164077,5.169597042,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,4.902420926,3.9149511,4.831117695,3.209804138,4.499393876,4.422940193,3.973505537,4.358814041,4.547943642,4.551532745,4.217090234,4.266005676,4.051535021,3.680792662,3.779613161,4.028400077,4.697813185,4.453506055,4.351186245,3.85980741,3.856689378,4.218407878,4.511814602,4.239637749,3.626955409,3.972022105,5.011995427,3.852108249,4.860993816,3.750415426,4.625428932
186737,Dias,DEF,6.2,MCI,129.3306479,132.5938058,30.67591486,,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,,4.997934827,4.193268492,5.015221664,3.411036005,4.669849246,4.539384615,4.160770599,4.529827041,4.823896662,4.610911355,4.40818468,4.404030788,4.245677153,3.873460412,4.02889078,4.227234142,4.840932208,4.569886711,4.470542912,4.069297626,4.04713807,4.453911829,4.758228709,4.400977898,3.744025134,4.277072131,5.112526223,3.966010825,4.992110317,3.90904123,4.764403576,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.734885625,3.97257015,4.751262629,3.231507794,4.424067706,4.300469635,3.941782673,4.291415091,4.570007364,4.36823181,4.17617496,4.172239694,4.022220461,3.669594074,3.816843896,4.004748134,4.586146302,4.329366358,4.23525118,3.855124066,3.834130803,4.219495417,4.507795619,4.169347482,3.54697118,4.051963071,4.843445895,3.757273413,4.729367668,3.703302217,4.513645493
28906,Trent,DEF,7.6,LIV,130.5922994,133.8554573,30.21671006,,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,79.78571429,,4.723021785,3.269107618,4.891093968,3.929725573,4.630212469,5.081650942,4.074032463,4.226277465,5.01409131,5.332599393,3.840564652,4.909132989,3.757180049,3.198557161,5.115434898,4.561830723,4.555920361,4.56844057,5.696309833,3.84224642,4.744042712,4.161982809,4.027674879,5.534552377,2.67999247,4.214912998,4.854195553,4.5354435,4.651692808,4.290844875,4.934661477,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.474441691,3.097049322,4.633667969,3.722897911,4.386517076,4.814195629,3.859609702,4.003841809,4.750191767,5.051936267,3.63842967,4.650757569,3.55943373,3.030212047,4.846201482,4.321734369,4.316135079,4.32799633,5.396504052,3.640022924,4.494356253,3.942931082,3.81569199,5.243260146,2.538940235,3.993075472,4.598711577,4.296735947,4.406866871,4.065010934,4.674942452
45074,Rudiger,DEF,5.6,CHE,115.393972,118.9729194,27.25778848,,69.92857143,79.33333333,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,,3.766308007,4.751641386,4.005926693,4.619922433,3.331852223,3.612792727,4.135232991,3.461839581,4.180148104,4.273758487,3.892956305,3.73563271,4.397792198,3.275637933,2.529681856,4.042381794,3.803362773,4.075255215,4.081105583,3.984908023,3.995136469,4.619032654,4.164963843,4.455101724,3.812813839,3.513089082,4.11536959,3.646147356,4.471572408,2.961703682,4.746768918,,0.815789474,0.921052632,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.072514427,4.376511803,3.795088446,4.376768621,3.156491579,3.422645741,3.91758915,3.279637498,3.960140309,4.04882383,3.688063868,3.539020462,4.166329451,3.103235937,2.396540706,3.829624857,3.603185785,3.860768099,3.866310552,3.775176022,3.784866128,4.375925672,3.94575522,4.220622686,3.612139427,3.328189657,3.89877119,3.454244864,4.236226492,2.805824541,4.496938975
45120,Robertson,DEF,7,LIV,118.703655,121.9668129,27.56410766,,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,4.283237408,2.997041405,4.50482058,3.555700598,4.194918821,4.59622709,3.727965695,3.944368798,4.525613609,4.808503388,3.475249427,4.364734169,3.412224608,2.971882545,4.6214066,4.192607072,4.111545717,4.135739439,5.056730422,3.504737117,4.262303625,3.864331925,3.677146789,4.966726278,2.504790906,3.836446298,4.407181619,4.129814771,4.181285849,3.915045378,4.567974602,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.057803861,2.839302384,4.26772476,3.368558462,3.97413362,4.354320401,3.531756974,3.73677044,4.28742342,4.555424263,3.292341563,4.135011318,3.232633839,2.815467674,4.378174674,3.971943542,3.895148574,3.918068943,4.790586716,3.320277269,4.037971855,3.660946035,3.483612748,4.705319632,2.372959806,3.634528071,4.175224691,3.912456098,3.961218173,3.708990358,4.327554886
23238,van Dijk,DEF,6.1,LIV,118.223821,121.4869789,27.45957942,,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,4.265614773,2.990909321,4.487959409,3.54287557,4.175256223,4.573181579,3.71674234,3.936948822,4.502430631,4.782918269,3.463019797,4.338216245,3.401296594,2.968569769,4.597811861,4.179620036,4.091382792,4.118876166,5.02383973,3.494202217,4.239726318,3.855998146,3.663087775,4.938328332,2.504988442,3.823145384,4.386642805,4.114626461,4.159466322,3.901852475,4.552276453,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.041108732,2.833493041,4.251751019,3.356408435,3.955505896,4.332487811,3.521124322,3.729740989,4.265460598,4.531185729,3.280755597,4.109889074,3.222280984,2.812329255,4.355821763,3.959640034,3.876046855,3.90209321,4.759427113,3.310296838,4.016582827,3.653050875,3.470293681,4.678416315,2.373146945,3.621927206,4.155766868,3.898067174,3.940547042,3.696491818,4.312682956
23393,Azpilicueta,DEF,5.5,CHE,107.1529285,110.3634548,25.86120646,,78.23809524,76.5,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,,3.719597028,4.591432824,3.674270462,4.241532957,3.077475043,3.32446183,3.793603165,3.196352708,3.85787833,3.9176549,3.549469508,3.434367653,4.01170817,3.03922621,2.345523414,3.722517352,3.475365677,3.7432839,3.731401555,3.667079616,3.670835998,4.233270914,3.831657349,4.084825431,3.500596432,3.251443413,3.78814342,3.349847215,4.071260992,2.741009383,4.353345122,,0.960526316,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.572770829,4.410192055,3.480887807,4.01829438,2.915502672,3.149490154,3.593939841,3.028123618,3.654832102,3.711462537,3.362655324,3.253611461,3.800565635,2.879266936,2.222074813,3.526595386,3.292451694,3.546268958,3.535011999,3.474075425,3.477634104,4.010467182,3.629991173,3.869834619,3.316354514,3.080314812,3.58876745,3.173539467,3.856984098,2.596745731,4.124221695
77347,Laporte,DEF,5.6,MCI,100.9963048,114.0489364,26.34565037,,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,64.92857143,,4.655722441,3.951068931,4.683312782,3.227574829,4.366910065,4.24065015,3.909197611,4.243351641,4.52163977,4.298064611,4.135226678,4.120226712,3.987509062,3.648046349,3.793431546,3.971349945,4.519089268,4.272420551,4.178315834,3.828855836,3.802066575,4.182948241,4.457778555,4.124602421,3.515703941,4.031234132,4.760811908,3.721666071,4.655242384,3.675840257,4.448793668,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,3.675570348,3.119264945,3.697352197,2.548085391,3.447560578,3.347881697,3.08620864,3.350014453,3.569715608,3.393208903,3.264652641,3.252810562,3.14803347,2.880036591,2.994814379,3.135276273,3.567702054,3.372963593,3.298670395,3.022780923,3.001631507,3.302327559,3.51929886,3.256265069,2.775555743,3.182553262,3.758535717,2.938157424,3.675191356,2.90197915,3.512205527
148332,R James,DEF,5.5,CHE,105.9322548,109.5112022,24.94895734,,49.21428571,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,,3.097028896,4.437522746,3.676587387,4.253809757,3.09212932,3.323728143,3.79955855,3.213280418,3.885084273,3.914745337,3.523368281,3.440868607,3.987218482,3.061151962,2.348532184,3.735722475,3.45730668,3.745657852,3.720767296,3.675744186,3.680881925,4.236374007,3.851508714,4.086819522,3.503106309,3.279406297,3.801282066,3.351457661,4.038364664,2.751781404,4.362756187,,0.789473684,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.445022813,4.203968917,3.483082788,4.029925033,2.929385672,3.148795083,3.599581785,3.044160396,3.680606153,3.708706108,3.337927845,3.259770259,3.777364878,2.900038701,2.224925227,3.539105503,3.275343171,3.548517965,3.524937438,3.482283966,3.487151297,4.013406954,3.648797729,3.871723758,3.318732293,3.106805965,3.601214589,3.175065153,3.825819155,2.606950804,4.13313744
23260,Walker,DEF,5.6,MCI,82.49990786,103.4472763,24.17638404,,66.35714286,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,,4.597196716,3.861334373,4.555195404,3.145751014,4.247129854,4.113657404,3.802178299,4.121834773,4.418986647,4.157129298,4.02152944,4.001776457,3.87934506,3.550813661,3.709273654,3.864712792,4.388496676,4.138413896,4.05400424,3.729187276,3.705212987,4.077039479,4.351010462,4.004978877,3.412838735,3.945022569,4.61322476,3.605375645,4.517607492,3.570504705,4.319657955,,0.789473684,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,3.629365829,2.540351561,2.996839082,2.069573036,2.794164378,2.706353556,2.501433091,2.711733403,2.907228057,2.734953485,2.645743053,2.632747669,2.552200697,2.336061619,2.440311615,2.542574205,2.887168866,2.722640721,2.667108052,2.453412682,2.437640123,2.682262815,2.862506883,2.634854524,2.245288642,2.595409585,3.035016289,2.371957661,2.972110192,2.349016253,2.841880233
185167,Semedo,DEF,4.6,WOL,97.46849721,99.91586563,22.98448037,,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,,3.142040984,2.923284755,3.759288248,3.531124126,3.593070488,3.648141738,4.182617528,2.675684834,1.827686944,3.20008993,2.984467906,4.326923687,2.808305274,2.31025837,3.950659155,3.248983227,3.535088832,2.771725302,3.450896114,2.851676251,4.228840094,3.039090599,3.684353954,3.871951919,3.444709537,2.500758363,3.445911345,3.887773984,2.29201732,4.401301727,1.955329353,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.01801305,2.807891936,3.610895291,3.391737647,3.451238758,3.504136143,4.017514204,2.570065696,1.755541406,3.073770591,2.866659963,4.156124068,2.697451119,2.21906396,3.794712083,3.120733889,3.395545852,2.662315093,3.31467653,2.739110083,4.061912195,2.919126496,3.53891893,3.719111712,3.308734161,2.402044218,3.309888529,3.734309221,2.201542952,4.227566133,1.878145299
