ID,Name,Pos,Price,Team,xPts GW14-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
33589,Ndidi,MID,5,LEI,68.67897276,77.07897276,21.64348406,,84.54761905,84.54761905,84.54761905,82.14285714,82.14285714,80.3952381,42.26190476,42.26190476,0,0,42.26190476,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.342157311,3.356764599,3.696775025,3.414796186,3.281107976,2.885888486,3.16450779,3.620045708,0.001216,0.001216,2.961395852,3.366505774,3.1887673,2.977432706,3.472457382,3.120489877,3.470863482,3.042297792,3.463352155,3.27577004,3.450725301,3.103503821,3.452384451,3.31957979,3.432336754,,0.973684211,0.973684211,0.973684211,0.965789474,0.965789474,0.965789474,0.486842105,0.486842105,0,0,0.486842105,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.254205803,3.268428689,3.599491472,3.297974211,3.168859545,2.787160722,1.540615635,1.762390674,0,0,1.441732191,3.25133584,3.079677892,2.875573166,3.353662787,3.013736276,3.352123415,2.938219183,3.344869055,3.163704223,3.332674172,2.997331322,3.334276562,3.206015218,3.314914707
35693,Westwood,MID,5.5,BUR,87.30024406,91.12255708,24.73974091,,0,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.8,165.8166667,83.01666667,83.01666667,82.8,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,82.58333333,,0.001107,3.631481684,3.743390462,4.088740626,3.543144889,3.861084229,3.328574459,7.164645419,3.743663925,3.430823447,3.602053677,3.482259345,3.46861145,3.53932705,3.441688456,3.568087417,3.81882687,3.283676012,3.772481042,3.444965287,3.763608365,3.734322539,3.859211524,3.404371816,3.958252391,,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.963157895,0.980948753,0.965789474,0.965789474,0.963157895,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,3.488133723,3.595625049,3.92734297,3.403283906,3.70867301,3.205942768,7.028149993,3.615591212,3.313453171,3.469346436,3.34480174,3.331692577,3.399616772,3.305832333,3.427241861,3.668083705,3.154057222,3.623567317,3.308979815,3.615044877,3.58691507,3.706874227,3.269988718,3.802005586
110898,Almiron,MID,5.8,NEW,75.16316119,80.42631909,22.82336522,,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,,3.930069803,3.790950984,3.182572023,2.944067514,2.944286667,3.329185758,3.283884059,3.239499988,3.886749011,3.36265581,3.612402212,3.611015264,3.176144893,3.309913378,3.464448153,2.878876262,3.577318531,3.127818442,3.467286579,3.495168097,3.548669656,3.203797133,2.73400631,3.472531371,3.432568141,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.516378245,3.391903512,2.847564442,2.63416567,2.634361755,2.978745152,2.938212053,2.898499989,3.477617536,3.00869204,3.232149347,3.230908394,2.841813852,2.961501443,3.0997694,2.575836656,3.200758685,2.798574395,3.102309045,3.127255666,3.175125482,2.866555329,2.446216172,3.107001753,3.071245179
90433,Bissouma,MID,4.5,BHA,67.01503005,79.07043171,21.34090596,,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,42.07142857,42.07142857,0,0,0,0,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,161.2857143,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,3.231149664,3.29538359,3.438771161,3.531339465,3.137145919,3.570619356,3.079829151,3.308339165,0.00107,0.00107,0.00107,0.00107,3.637687918,3.551150847,3.380863096,3.254861418,2.980296031,3.710114418,3.221199285,6.452657451,3.534943254,3.300444868,3.3630599,3.314441711,3.468066989,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.473684211,0.473684211,0,0,0,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.972299169,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.061089156,3.121942348,3.257783205,3.345479493,2.972032976,3.382692022,1.45886644,1.567108026,0,0,0,0,3.446230659,3.364248171,3.202922933,3.083552922,2.823438345,3.514845238,3.05166248,6.273913477,3.348893609,3.126737243,3.186056747,3.13999741,3.285537148
197966,Smith Rowe,MID,6.1,ARS,80.22185519,82.14817098,22.78906586,,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,72.53095238,72.53095238,73.4047619,73.4047619,71.47142857,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,,3.026886507,3.235770067,3.476906455,3.410881586,3.291808188,3.454956534,3.589412341,3.112149354,3.298762847,3.901430882,3.27838207,2.896835549,3.545644384,3.160677679,3.420627119,3.415816618,3.234744282,3.224168312,3.410361234,3.201764183,3.275565738,3.141380188,3.593984477,3.314882763,3.519688527,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.965789474,0.965789474,0.965789474,0.965789474,0.963157895,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.907404145,3.108042301,3.339660148,3.276241523,3.161868392,3.318576671,3.466616655,3.005681087,3.185910434,3.767960879,3.157599573,2.782486777,3.405684737,3.035914087,3.285602364,3.280981752,3.107057008,3.09689851,3.275741711,3.075378755,3.146267091,3.017378338,3.452116669,3.184032128,3.380753454
226791,Trincao,MID,6,WOL,73.23213145,78.25844724,22.15165925,,65.21428571,59.28571429,56.83333333,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,,4.171527953,3.179474891,2.555002879,3.033097158,2.974418911,3.86015041,3.056817875,2.923951192,3.470672388,3.215703174,3.386855056,3.012509699,3.414788764,3.068821081,3.48166314,3.185273486,3.672373417,3.536784206,3.275250603,2.774141245,3.357769894,3.343252789,2.719285222,3.902941265,2.814347537,,0.947368421,0.934210526,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.951973851,2.970298911,2.353292125,2.713823773,2.661322183,3.453818788,2.735047572,2.616166856,3.105338453,2.877208103,3.030343998,2.695403415,3.055337315,2.745787283,3.115172283,2.84998154,3.285807794,3.164491132,2.930487381,2.482126377,3.004320431,2.991331443,2.433044672,3.492105343,2.518100428
161009,Brownhill,MID,5,BUR,80.38301968,85.0470086,23.71071697,,82.14285714,64.26190476,66.35714286,68.45238095,70.54761905,73.42857143,78.72619048,159.3690476,80.64285714,80.64285714,78.72619048,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,77.66666667,,3.335763297,3.37698829,3.465283589,3.73881356,3.299510137,3.605700976,3.156792225,6.703333433,3.546743156,3.28215364,3.387615667,3.28209069,3.293059099,3.344725093,3.270316679,3.35909351,3.57531177,3.139479068,3.522301014,3.25454672,3.544872687,3.488131622,3.603865824,3.222414385,3.690995558,,0.965789474,0.763157895,0.789473684,0.815789474,0.842105263,0.868421053,0.934210526,0.965373961,0.947368421,0.947368421,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.221645078,2.577175274,2.735750202,3.050084747,2.778534853,3.131266637,2.949108526,6.471223549,3.360072464,3.109408712,3.164746215,3.022978267,3.033080749,3.080667849,3.012133784,3.093901917,3.293050314,2.891625458,3.244224618,2.997608821,3.265014317,3.212752809,3.319350101,2.968013249,3.399601172
242910,Elyounoussi,MID,5.1,SOU,72.93107433,80.64160065,22.55815463,,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,55.3452381,55.3452381,56.14285714,56.14285714,55.3452381,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,,3.601961231,3.514443556,3.211481265,3.301303598,3.772751063,3.224157176,3.556922357,3.898170448,3.220574929,2.935396293,3.204644438,3.070107412,3.734616393,4.14037363,3.348257159,4.093833692,3.540104033,3.47023303,3.113277956,3.569937734,3.175742435,3.670087202,3.38104588,3.259858697,3.237436665,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.855263158,0.855263158,0.868421053,0.868421053,0.855263158,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.033230511,2.959531416,2.704405276,2.780045135,3.177053526,2.715079727,3.042104647,3.333961568,2.79681507,2.549159938,2.740814322,2.58535361,3.144940121,3.486630425,2.819584976,3.447438899,2.981140238,2.922301499,2.621707753,3.006263355,2.674309419,3.090599749,2.84719653,2.745144166,2.726262455
184630,Gallagher,MID,6.2,CRY,71.7655078,76.29182359,22.3076209,,77.36904762,77.36904762,77.36904762,76.5,76.5,76.1,78.64761905,77.36904762,81.02380952,81.02380952,73.6547619,65.71428571,64,64,64,64,64,64,64,64,64,64,64,64,64,,3.265434002,3.008381834,3.517905248,3.43815093,3.355781161,3.048306242,3.812580388,3.408310599,3.261997512,3.263127348,3.351948946,2.979486031,2.838122257,3.319086476,2.864438547,2.700194684,2.997886012,3.0827,2.837350921,2.923221253,3.249701875,2.895327212,3.383518552,2.922016889,2.971217513,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.955263158,0.965789474,0.960526316,0.973684211,0.973684211,0.934210526,0.881578947,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,3.136535291,2.889629919,3.379040567,3.302434446,3.223316115,2.911934647,3.682150007,3.273772023,3.176155472,3.177255576,3.131425989,2.626652159,2.464685118,2.882364571,2.487538738,2.34490591,2.603427327,2.677081579,2.464015273,2.538586877,2.822109523,2.514363105,2.938318743,2.537540983,2.580267841
184638,Thiago,MID,5.5,LIV,70.92722312,78.66406523,22.13241805,,70.16666667,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,61.4047619,,3.443954795,3.225143369,3.516004337,3.592842228,3.157618798,3.568557077,3.191907003,2.984978442,3.532010963,3.270025386,3.422783212,3.377783354,3.726141883,3.181457318,3.421461758,3.219387129,3.299792922,3.693260332,2.864190094,3.276337388,3.515188356,3.349900468,3.381358196,3.251389802,3.439732087,,0.921052632,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.172063627,2.715910205,2.960845758,3.02555135,2.659047409,3.005100696,2.687921687,2.513666056,2.974325022,2.753705588,2.882343758,2.84444914,3.137803691,2.679121952,2.881230954,2.711062845,2.778772987,3.110113964,2.411949553,2.759020958,2.960158615,2.820968815,2.847459534,2.738012465,2.896616495
182529,Havertz,MID,7.8,CHE,68.5153799,79.40734666,22.25670478,,53.69047619,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,86.23809524,43.11904762,43.11904762,0,0,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,86.23809524,43.11904762,43.11904762,43.11904762,43.11904762,43.11904762,,3.950293369,3.001133322,3.613798312,3.459836674,2.94570692,3.116977903,3.238005447,5.522160222,2.454992132,3.252117346,0.001141,0.001141,3.064118223,3.340035346,3.297805325,3.556491585,3.433528798,3.495278809,3.057188192,6.068928455,3.324219904,3.11701097,3.240260371,2.850145328,3.800001399,,0.894736842,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.908587258,0.842105263,0.842105263,0,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.908587258,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.534473014,2.527270166,3.043198578,2.913546673,2.480595301,2.624823497,2.726741429,5.017364412,2.067361796,2.738625133,0,0,2.580310082,2.812661344,2.777099221,2.994940282,2.891392672,2.943392681,2.574474267,5.514151061,2.799343077,2.624851343,2.728640313,2.400122381,3.200001178
240547,Bailey,MID,6.5,AVL,78.31316841,82.26053684,22.6086611,,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,,2.81812557,3.572065773,2.893524099,3.659315495,3.955615909,3.046607206,3.437195565,3.336079009,3.355457833,3.302605195,3.87793206,3.400327577,4.092694718,3.10944178,3.623831565,3.172282233,3.536803097,3.111396098,3.471505258,3.213116165,3.187319996,4.139761799,3.506228214,3.632453184,2.574040309,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.595641972,3.29006058,2.665087986,3.370422166,3.643330442,2.806085585,3.16583802,3.072704351,3.090553267,3.041873206,3.571779529,3.131880663,3.769587241,2.863959534,3.337739599,2.921838899,3.2575818,2.865759564,3.197439054,2.959449099,2.93568947,3.812938499,3.229420723,3.345680565,2.370826601
256300,Cornet,MID,5.7,BUR,59.45830655,69.94778023,20.26507809,,71.65714286,67.78571429,65.21428571,64.35714286,64.35714286,64.35714286,32.23684211,31.77631579,0,0,31.31578947,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,59.35714286,,3.14032786,3.214116567,3.213813683,3.579365169,3.013842879,3.32949602,2.732104833,2.970671045,0.00159,0.00159,2.918773109,2.813627008,2.766789522,2.845023336,2.741540729,2.886954546,3.113852411,2.590187712,3.091917052,2.773001439,3.037674074,3.059289584,3.159981872,2.73188356,3.247031523,,0.965789474,0.947368421,0.947368421,0.934210526,0.934210526,0.934210526,0.460526316,0.460526316,0,0,0.460526316,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,,3.032895592,3.044952537,3.044665595,3.343880618,2.815563742,3.11045023,1.258206173,1.368072192,0,0,1.344171827,2.554477152,2.511953645,2.582981713,2.489030399,2.621050837,2.827050215,2.351617791,2.807135218,2.517593412,2.757888304,2.777512912,2.86893091,2.480262706,2.94796283
182530,Allan,MID,4.5,EVE,77.19985509,79.0735393,22.29338394,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,81.05714286,81.26904762,81.05714286,82.14285714,82.14285714,81.05714286,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,,3.157537837,3.340880154,3.211514567,2.983299625,3.34661267,3.226350577,3.466309457,3.372147809,3.327031588,3.430766228,3.223829324,3.364904021,3.106073957,3.00938687,3.02499897,3.336867285,3.219834092,3.047861097,3.178370915,3.368938139,2.891921349,3.112430974,3.043881221,3.370256439,3.039624152,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.963157895,0.965789474,0.963157895,0.965789474,0.965789474,0.963157895,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.049516806,3.226586886,3.101646963,2.881239375,3.23212329,3.107485029,3.347725186,3.247910785,3.213212087,3.313397909,3.105056665,3.232078863,2.983465774,2.890595283,2.905591116,3.205148839,3.092735377,2.92755079,3.052908905,3.235953739,2.777766559,2.989571857,2.923728015,3.23722,2.919638988
23016,Townsend,MID,5.8,EVE,72.65503994,75.123461,21.86842346,,71.77857143,68.32142857,63.5,62.64285714,62.64285714,60.92857143,62.5952381,61.40714286,64.66666667,64.66666667,61.40714286,59.21428571,59.21428571,59.21428571,59.21428571,59.21428571,59.21428571,59.21428571,59.21428571,59.21428571,59.21428571,59.21428571,59.21428571,59.21428571,59.21428571,,3.419151135,3.511599033,3.10241359,2.720304515,3.267549866,3.122336843,3.403399479,3.145009325,3.34506583,3.401400773,3.064151443,3.270027477,2.873997255,2.628489246,2.780933815,3.064946921,3.100147003,2.821156201,2.949127287,3.156658266,2.628772665,2.777077985,2.826806581,3.211251513,2.811707012,,0.955263158,0.955263158,0.947368421,0.947368421,0.947368421,0.947368421,0.960526316,0.955263158,0.965789474,0.965789474,0.955263158,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.26618911,3.354501181,2.939128665,2.577130593,3.095573557,2.958003325,3.269054762,3.00431154,3.230629367,3.285037063,2.927070984,3.097920767,2.722734242,2.490147707,2.634568878,2.903633925,2.936981372,2.672674296,2.793910061,2.990518358,2.490416209,2.630915986,2.678027287,3.042238275,2.663722433
138306,Pepe,MID,7.5,ARS,55.52097493,74.96834335,20.68952728,,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,22.02631579,22.02631579,0,0,22.02631579,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,43.35714286,,3.214729088,3.536302593,3.88285472,3.806379417,3.686955015,3.929517755,3.720726985,3.013275169,0.001017,0.001017,3.33834149,2.937554383,4.020642598,3.434602898,3.884944313,3.828406161,3.53560789,3.471766305,3.703202448,3.461365159,3.590165032,3.393782149,4.166728844,3.642575158,3.976377638,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.355263158,0.355263158,0,0,0.355263158,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.284149615,2.512636053,2.758870459,2.704532744,2.619678563,2.792025773,1.321837218,1.070505652,0,0,1.18598974,2.087209693,2.856772372,2.440375743,2.76035517,2.720183325,2.512142448,2.466781322,2.631222792,2.459391034,2.550906733,2.411371527,2.960570495,2.588145507,2.825320954
