ID,Name,Pos,Price,Team,xPts GW21-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
187805,Raphinha,MID,7.6,LEE,86.59950004,87.85209007,35.45365318,,76.9,147.4,76.9,76.9,76.9,153.8,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,,5.340796858,7.77965173,5.14558881,4.305534964,4.393776477,9.287899451,4.613272615,4.244419635,5.525930469,4.131704429,4.917196229,4.817076829,4.052214951,4.34018143,3.744219026,4.122172599,4.598346301,4.365899976,,0.965789474,0.93876385,0.965789474,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.158085386,7.303255813,4.969555508,4.158240347,4.243463072,9.123592393,4.455450131,4.099215806,5.336885479,3.990356646,4.748976358,4.652282095,3.913586545,4.191701539,3.616127323,3.981150905,4.441034454,4.21654024
192214,Mbeumo,MID,5.7,BRE,84.95901185,86.47015451,35.31940989,,131.3571429,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,8.52407443,8.160951784,4.650314292,3.473382772,4.866578721,4.131966363,5.064320574,4.767798372,5.175621532,4.238744203,3.699162703,4.707551893,4.741374607,4.57862059,4.052608842,4.855461407,4.384740858,5.135113554,,0.809487535,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,6.900131995,8.01658093,4.491224592,3.354556519,4.700090502,3.990609619,4.891067502,4.604689481,4.998560795,4.093734533,3.5726124,4.546504065,4.579169686,4.42198357,3.91396696,4.689353517,4.234736566,4.959438617
234800,D Gray,MID,5.9,EVE,74.85079553,76.50327475,34.06011949,,146.8095238,146.8095238,73.4047619,68.32142857,65.21428571,65.21428571,65.21428571,130.4285714,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,,8.179047772,8.586753002,4.294657595,3.778265583,4.128242636,3.501606251,3.105941405,6.846238606,3.755696726,3.819067416,3.403205258,3.658225938,3.92218004,3.072661545,3.321739842,3.431066082,3.94240268,3.348656265,,0.982309557,0.982309557,0.965789474,0.955263158,0.947368421,0.947368421,0.947368421,0.972299169,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,8.034356792,8.434849536,4.147735099,3.609237913,3.910966708,3.317311185,2.942470805,6.656592107,3.558028477,3.618063868,3.224089191,3.465687731,3.715749511,2.910942517,3.146911429,3.250483656,3.734907802,3.172411199
160700,Soucek,MID,6,WHU,82.95408776,83.87583291,34.68585557,,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,9.391696879,4.978318726,4.042829587,5.170922729,4.205162658,4.938929145,4.601579758,3.792772778,4.734118285,4.086205243,4.813051322,4.330608285,5.024322546,3.754459849,4.549566528,4.667511733,3.859544324,4.130914794,,0.986495845,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,9.264869948,4.847310339,3.936439335,5.034845815,4.094500482,4.808957325,4.480485553,3.692962968,4.609536225,3.978673526,4.686392077,4.216644909,4.892103532,3.655658274,4.429841093,4.544682476,3.757977369,4.02220651
23492,Doucoure,MID,5.9,EVE,77.28761987,78.52590934,33.37968145,,152.0714286,156.3571429,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,7.270585961,8.15496936,4.099170179,3.853148571,4.275346684,3.725742207,3.426048594,7.323467288,4.0193106,3.967930347,3.62814911,3.878661199,4.140037788,3.328177253,3.617486897,3.643646288,4.150342333,3.578440265,,0.979743767,0.931959834,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,7.12331128,7.600103889,3.958935409,3.72133033,4.129084824,3.598282605,3.308841669,7.193911906,3.881807869,3.832185362,3.50402822,3.745970158,3.998404917,3.214318558,3.493730766,3.518995231,4.008356937,3.45601994
45106,Salah,MID,13.5,LIV,105.02792,113.0952676,37.18382469,,82.78571429,0,0,41.38095238,76.5,153,0,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,,5.817653938,0.001233,0.001233,7.695123213,7.239808637,14.82179985,0.001233,7.426142733,6.227039274,7.100315089,8.78599691,5.030901097,6.687765017,7.821539352,7.041934965,7.187004492,6.721753556,7.161983613,,0.973684211,0,0,0.486842105,0.960526316,0.979484072,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,5.664557782,0,0,3.746309985,6.954026717,14.51771687,0,7.13300552,5.981235092,6.820039493,8.439181243,4.832312896,6.423774293,7.512794377,6.763963848,6.903306946,6.456421179,6.879273733
132424,Trossard,MID,6.7,BHA,79.40771909,82.61386174,32.30090301,,65.02380952,150.3047619,75.15238095,0,150.3047619,75.15238095,75.15238095,150.3047619,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,75.15238095,,3.792215419,8.12681774,3.934420791,0.001064,8.006900354,4.705857979,4.429593226,8.258506404,3.881301031,3.313675311,4.873502687,3.860324567,3.830234496,4.451171342,3.913765685,4.173845378,4.203006213,4.327143857,,0.894736842,0.982309557,0.965789474,0,0.982309557,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.393034849,7.983050732,3.799822185,0,7.865254738,4.544868101,4.278054511,8.112409765,3.74851968,3.200312734,4.706777595,3.728260832,3.699200158,4.298894427,3.779873701,4.031055931,4.059219158,4.179109988
23194,Rashford,MID,8.7,MUN,73.23109239,76.83220042,31.09813687,,57.73809524,115.4761905,57.73809524,57.73809524,115.4761905,57.73809524,57.73809524,57.73809524,57.73809524,57.73809524,57.73809524,57.73809524,57.73809524,57.73809524,57.73809524,57.73809524,57.73809524,57.73809524,,4.201763976,7.496087495,4.2985613,4.209324536,8.151819311,4.182139664,4.973070621,3.077033132,4.171486999,3.395352178,4.351729759,3.998399587,4.974717629,3.753250453,4.4681415,3.709528696,3.665625557,3.944908586,,0.894736842,0.941828255,0.894736842,0.894736842,0.941828255,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.759473031,7.060027004,3.846081163,3.766237743,7.677613756,3.741914436,4.449589503,2.753134907,3.732383104,3.037946685,3.893652942,3.57751542,4.451063141,3.358171458,3.997810816,3.319051991,3.279770235,3.529655051
228177,Sancho,MID,8.2,MUN,74.39990458,76.19491843,30.91874939,,62.64285714,125.2857143,62.64285714,62.64285714,125.2857143,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,,4.036798355,7.407276053,4.102619793,4.026929048,8.001336559,3.996475464,4.677728616,3.044401276,3.991310324,3.310229349,4.1446992,3.845226086,4.687361028,3.627580804,4.256615802,3.605469667,3.560978328,3.804707059,,0.947368421,0.972299169,0.947368421,0.947368421,0.972299169,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.824335283,7.20208835,3.886692435,3.814985414,7.779692887,3.78613465,4.431532373,2.88416963,3.781241359,3.136006752,3.926557136,3.642845766,4.440657816,3.436655498,4.032583391,3.415708105,3.373558416,3.604459319
110910,Tielemans,MID,6.7,LEI,83.12188159,84.38992175,31.98056838,,84.54761905,169.0952381,84.54761905,83.01666667,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,163.4285714,81.71428571,,4.193023582,8.967865883,4.499849412,3.684250986,4.412412092,4.003969171,3.621895985,4.727173083,3.939685031,4.567841096,3.875321365,4.552700861,4.244347551,4.512811788,3.912164704,4.583585046,9.141765064,4.535026797,,0.973684211,0.986495845,0.973684211,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.979484072,0.960526316,,4.082680856,8.846762431,4.381432322,3.558210821,4.23823793,3.845917756,3.478926406,4.540574146,3.784171148,4.387531579,3.722348153,4.372988985,4.076807516,4.334674481,3.75773715,4.402654057,8.95421327,4.356012581
106430,Saka,MID,6.5,ARS,74.93778521,78.03486277,30.86259753,,69.03571429,146.8095238,73.4047619,70.78333333,69.03571429,138.0714286,0,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,,3.431271516,8.233114441,4.957405362,3.855411169,3.337953564,8.043326857,0.001022,4.287331754,4.289849688,3.890769785,3.920765912,4.130718917,3.910702996,4.084063666,3.797562183,4.634778332,4.069735536,4.439082677,,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.982309557,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.313885912,8.087466998,4.787809915,3.723515524,3.223760416,7.90103684,0,4.140659878,4.143091673,3.757664503,3.786634447,3.989404848,3.776915788,3.944345699,3.667645582,4.476220126,3.930507742,4.287219323
96761,McNeil,MID,6,BUR,77.46700892,78.54226515,30.60563441,,83.01666667,165.5714286,82.78571429,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,,3.726925927,7.813555536,3.449725807,3.617090523,6.987859034,3.444217776,3.549012905,7.18093522,3.550568168,3.836944682,3.280968569,3.747072125,3.441262225,3.774037555,3.70533755,3.81855191,6.774494481,3.958550675,,0.965789474,0.986495845,0.973684211,0.965789474,0.982309557,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.982309557,0.965789474,,3.599425829,7.70804007,3.358943549,3.493347953,6.86424071,3.326389273,3.427599305,7.053901294,3.429101363,3.705680785,3.168724907,3.618882815,3.323534834,3.644925744,3.578576003,3.687917239,6.654650672,3.823126573
139204,Saint-Maximin,MID,6.7,NEW,75.9726693,79.11601418,30.95327746,,0,149.647619,78.64761905,80.3952381,76.9,153.8,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,,0.001307,8.734733486,4.297009362,4.738992186,4.443756532,7.757432769,4.033400539,4.231710224,3.43780317,4.478593685,3.791488247,4.287428294,4.374013653,4.394142357,3.860308,3.234595682,4.25709932,4.238412916,,0,0.9591759,0.965789474,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,8.378145855,4.15000641,4.576868769,4.291733282,7.620200345,3.895415784,4.08694119,3.320194114,4.325378638,3.661779438,4.140753115,4.224376344,4.243816434,3.728244831,3.123938461,4.111461712,4.093414579
55898,Foden,MID,8.2,MCI,82.13121653,85.65753232,31.48414403,,60.16666667,67.78571429,67.78571429,64.33333333,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,,4.546082359,4.665890702,5.094700378,5.641466896,5.366080892,5.056639029,4.858546929,4.994586626,4.775379621,4.986430221,5.134646838,4.549636158,4.522315275,6.112244663,5.113113303,5.639895054,4.636081309,5.359898422,,0.894736842,0.947368421,0.947368421,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,4.067547374,4.420317507,4.826558253,5.196087931,4.801230272,4.524361236,4.347120936,4.468840666,4.272708082,4.461542829,4.594157698,4.070727089,4.046282088,5.468850488,4.57489085,5.046221891,4.14807275,4.795698588
35693,Westwood,MID,5.5,BUR,75.73283524,77.345543,30.03641107,,84.54761905,164.7333333,82.15,81.5,163,81.5,81.5,163,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,163,81.5,,3.633630126,7.629892257,3.365290288,3.631005585,6.920189056,3.422221286,3.531616075,7.120340805,3.533345987,3.846692896,3.267395939,3.738340423,3.419760293,3.780562365,3.695205686,3.827584729,6.672003452,3.973277189,,0.973684211,0.979380194,0.955263158,0.947368421,0.972299169,0.947368421,0.947368421,0.972299169,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.972299169,0.947368421,,3.538008281,7.472565359,3.214737828,3.439900028,6.728494069,3.242104376,3.345741545,6.923101447,3.347380409,3.644235375,3.095427732,3.541585664,3.239772909,3.581585398,3.500721177,3.626132901,6.487183412,3.764157337
176640,Dallas,MID,5.5,LEE,70.47082046,71.68604899,29.25597851,,84.54761905,168.4380952,83.89047619,83.89047619,83.89047619,167.7809524,83.89047619,83.89047619,82.14285714,82.14285714,82.14285714,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,79.10714286,,4.174759056,6.683050343,4.124942076,3.609473694,3.656745297,7.598163235,3.798813354,3.548270329,4.201501555,3.489593828,3.900755618,3.635819272,3.33665951,3.453332127,3.170811053,3.301282861,3.650369883,3.45687784,,0.973684211,0.986391967,0.965789474,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.064896976,6.592107172,3.983825637,3.485991699,3.531646116,7.46374836,3.66885395,3.426882134,4.057765975,3.370212986,3.767308716,3.49230009,3.204949266,3.317016385,3.045647459,3.170969064,3.506276335,3.320422136
23153,Sterling,MID,9.5,MCI,77.11843755,82.38159544,30.52713489,,52.26190476,61.83333333,61.83333333,57.73809524,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,,4.460981546,4.790626642,5.186511021,5.670514814,5.292372297,5.004909142,4.774938815,4.943911179,4.686850757,4.923000768,5.056402047,4.49578928,4.424487093,6.08384875,5.038919785,5.592874838,4.551404246,5.310037734,,0.842105263,0.921052632,0.921052632,0.894736842,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.756616039,4.412419276,4.777049625,5.073618518,4.456734566,4.21466033,4.021001107,4.163293624,3.94682169,4.145684857,4.258022777,3.785927815,3.725883868,5.123241052,4.243300872,4.709789337,3.83276147,4.471610724
139802,Mount,MID,7.2,CHE,75.92747603,81.27581398,30.4820636,,66.83333333,133.6666667,66.83333333,0,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,,4.299656665,7.463495772,4.739897365,0.001138,4.788541101,4.494914182,4.936290884,4.786808515,5.249990496,4.981046811,5.06610119,4.491436814,4.75607365,4.880219408,4.554479001,4.77235937,4.189594466,5.62055404,,0.921052632,0.957409972,0.921052632,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.960210086,7.14562528,4.365694942,0,4.284484143,4.021765321,4.416681317,4.282933935,4.697359917,4.456726094,4.532827381,4.018653991,4.255434319,4.366512101,4.075060158,4.270005752,3.748584522,5.028916773
192212,Canos,MID,5.5,BRE,66.42346428,67.76321497,28.53413516,,146.4380952,142.5714286,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,,7.055970878,6.269441904,3.595390076,2.717003632,3.734287936,3.168252131,3.868791653,3.613008929,3.937245419,3.239537283,2.876329312,3.610775883,3.583984092,3.519859539,3.110392126,3.720231565,3.350036041,3.899561215,,0.982219529,0.979484072,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,6.930512393,6.140818485,3.453466784,2.609753488,3.586881833,3.043189547,3.716076193,3.470390156,3.781827836,3.111660812,2.762789997,3.468245256,3.442511036,3.380917715,2.98761349,3.573380319,3.217797776,3.745631167
140008,Martinelli,MID,5.7,ARS,64.71098694,69.03719885,28.4456841,,54.92857143,137.3571429,68.67857143,59.6,51,102,0,51,51,51,51,51,51,51,51,51,51,51,,3.034925136,8.453309689,5.18419856,3.645719731,2.840159841,6.766571795,0.001026,3.716029065,3.701946264,3.343638123,3.364426252,3.534765262,3.3603302,3.514536598,3.263439766,4.017944586,3.501078921,3.829438479,,0.947368421,0.979484072,0.960526316,0.939473684,0.921052632,0.957409972,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.875192234,8.279882196,4.979559143,3.425057747,2.615936695,6.478383315,0,3.422658349,3.409687348,3.079666693,3.098813654,3.255704846,3.095040973,3.237073182,3.005799785,3.700738435,3.224677953,3.527114389
23126,Mane,MID,10.5,LIV,85.01347349,93.78359122,31.50280602,,80.3952381,0,0,38.21428571,69.42857143,138.8571429,0,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,69.42857143,,5.109006227,0.00123,0.00123,6.458017269,6.034057587,12.12793928,0.00123,6.125746069,5.185170048,5.847505474,7.252217882,4.172667237,5.560493253,6.454834491,5.859472426,5.92186702,5.58970846,5.913520569,,0.965789474,0,0,0.473684211,0.934210526,0.964941136,0,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,,4.934224435,0,0,3.059060812,5.637080114,11.7027475,0,5.722736459,4.844040439,5.462801166,6.775098284,3.898149656,5.194671329,6.030174328,5.473980819,5.532270505,5.221964483,5.524473163
23121,J Henderson,MID,5.1,LIV,60.75446817,66.18513992,27.96799852,,80.3952381,160.7904762,78.23809524,70.35714286,63.4047619,126.8095238,0,61.78571429,60.92857143,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,60.07142857,,3.599684609,8.501915749,3.892524517,3.718563647,3.486324467,6.741994664,0.001222,3.445939541,3.212153205,3.348746151,3.720909387,2.857650039,3.272706248,3.551883801,3.377512187,3.38272466,3.286395084,3.463953733,,0.965789474,0.982309557,0.960526316,0.947368421,0.894736842,0.941828255,0,0.894736842,0.881578947,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,3.476537504,8.351513092,3.738872233,3.52284977,3.119342944,6.349801069,0,3.083209063,2.831766641,2.908121658,3.231316046,2.481643455,2.842087005,3.084530669,2.933102688,2.93762931,2.853974678,3.008170347
