192217,Toney,FWD,6.2,BRE,90.66753595,94.09717584,27.03049477,,0,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,102.416792,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,,0.001078,4.289189528,4.086519716,3.88723713,4.765864574,3.881649778,4.518120026,3.577679605,4.713344689,4.20994253,5.828454652,4.711870477,5.082715267,4.276032488,3.801555805,4.70514537,4.735793357,4.626077653,4.085567503,4.765126669,4.314330021,4.995243324,,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.969390582,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,4.142454097,3.946717726,3.754252702,4.602821839,3.748856496,4.363552762,3.455285303,4.552098687,4.065918181,5.650049045,4.550674908,4.908832902,4.129747166,3.67150258,4.544179871,4.573779374,4.467817101,3.945798088,4.602109178,4.16673452,4.824353421
23118,Benteke,FWD,5.9,CRY,67.71627807,71.88469912,23.012973,,56.11904762,56.11904762,56.11904762,60.65238095,66.07142857,66.07142857,66.07142857,56.11904762,56.11904762,56.11904762,56.11904762,56.11904762,56.11904762,56.11904762,56.11904762,56.11904762,56.11904762,56.11904762,56.11904762,56.11904762,56.11904762,56.11904762,,3.534930318,3.556542637,3.081053081,4.145082565,3.815624701,3.283419196,3.399904205,3.536660165,3.265631952,3.023672479,3.806086413,3.007143852,2.789187195,3.275951092,3.452883661,3.165939932,3.198335793,3.731762963,3.17692534,4.006095161,3.177466563,3.322129822,,0.894736842,0.894736842,0.894736842,0.928947368,0.960526316,0.960526316,0.960526316,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.16283239,3.182169728,2.756731704,3.850563541,3.665007936,3.153810544,3.26569746,3.164380148,2.92188122,2.705391166,3.405445738,2.690602394,2.495588543,2.931114135,3.089422223,2.832683097,2.861668868,3.338945809,2.842512146,3.584400934,2.842996398,2.972431946
139797,Maupay,FWD,5.9,BHA,69.65761497,76.30165929,22.90178524,,41,44.64285714,59.11904762,62.42857143,65.21428571,62.66666667,61.82142857,0,56.83333333,56.83333333,122.8333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,3.807957739,3.341902326,4.029326998,3.231860815,3.522348685,3.728905599,3.36189532,0.001063,3.492426475,3.728163746,7.135402391,3.258135968,3.146779708,2.670517016,3.873754855,3.119212439,5.936688563,3.502758115,3.033918359,3.324438859,3.307283103,3.460195219,,0.552631579,0.631578947,0.842105263,0.868421053,0.947368421,0.934210526,0.934210526,0,0.921052632,0.921052632,0.957409972,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.957409972,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.104397698,2.110675153,3.393117472,2.806615971,3.336961912,3.483582862,3.140717996,0,3.216708595,3.433835029,6.831505405,3.000914708,2.898349731,2.459686725,3.567932104,2.872958825,5.683844833,3.22622458,2.794398488,3.06198316,3.046181805,3.187021913
242879,A Armstrong,FWD,6.6,SOU,84.73115226,88.94167857,25.93910968,,29.47368421,45.78571429,66.35714286,73.5,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,,3.392287566,4.08231899,3.826137771,4.337743514,4.724155217,3.949588079,3.693594527,4.036583293,3.944777475,4.609666306,5.105644676,4.150658226,5.135746185,4.409110029,4.337485681,3.971200394,4.480018537,3.945562297,4.526123673,4.255150507,4.072715923,4.136884518,,0.421052632,0.631578947,0.868421053,0.921052632,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.428331607,2.578306731,3.322698591,3.995290078,4.475515468,3.741715022,3.499194815,3.82413154,3.737157608,4.36705229,4.836926535,3.93220253,4.865443754,4.177051606,4.109196961,3.762189847,4.244228087,3.737901124,4.287906637,4.031195217,3.858362453,3.919153754
77663,Aubameyang,FWD,9.4,ARS,54.73505792,73.15611055,20.99965154,,0,51.71428571,51.71428571,51.71428571,0,0,0,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,51.71428571,,0.001004,4.29969688,4.557985719,4.304071296,0.001004,0.001004,0.001004,3.87888106,3.565244775,4.71453251,4.02764402,4.58420978,4.556915548,4.097379238,4.051089405,4.300117942,4.096704879,4.299941934,4.043699673,4.825197141,4.22354426,4.607669902,,0,0.710526316,0.710526316,0.710526316,0,0,0,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,0,3.055047783,3.2385688,3.058155921,0,0,0,2.756047069,2.533200235,3.349799415,2.861747067,3.257201686,3.237808415,2.911295774,2.87840563,3.055346959,2.910816625,3.055221901,2.873155031,3.428429547,3.000939343,3.27387072
23134,Ings,FWD,8.1,AVL,64.79747585,72.58694953,22.12205358,,34.73684211,46.16666667,52.07142857,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,3.276060651,3.699399137,3.229351217,3.571139156,3.511434334,3.583764572,3.45658359,3.96247732,3.538946383,4.214641033,3.297980973,3.796751875,3.414352562,3.722949548,3.300521223,3.691585926,3.417332267,3.441357806,4.192096311,3.645553479,3.757590683,2.913160822,,0.578947368,0.736842105,0.789473684,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.896666693,2.725873048,2.549487803,3.007275078,2.956997334,3.017907008,2.910807234,3.336823006,2.980165375,3.549171397,2.777247135,3.197264737,2.875244263,3.135115409,2.779386293,3.108703938,2.877753488,2.897985521,3.530186368,3.069939772,3.164286891,2.453188061
40266,Calvert-Lewin,FWD,8.1,EVE,101.717307,106.7752018,29.94291993,,12.63157895,25.05263158,52.35714286,67.5,75.16666667,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.061077752,4.474221832,4.751131847,5.689598952,5.229230191,5.726411334,5.735843228,5.254865284,6.089400801,5.076331374,4.386163099,4.903349825,5.354301543,5.76370761,5.001751124,5.348866128,5.654962551,4.45253554,4.809500242,5.056768772,5.93323727,4.954978563,,0.210526316,0.368421053,0.710526316,0.842105263,0.921052632,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0.644437422,1.648397517,3.375804207,4.791241223,4.816396229,5.530507788,5.539617012,5.075093577,5.881079194,4.902667406,4.236110151,4.735603647,5.171128069,5.566528139,4.830638585,5.165878603,5.461503305,4.300211956,4.644964707,4.883774051,5.7302581,4.785466139
225294,Daka,FWD,7,LEI,34.05993011,53.63887748,18.14001903,,47.21428571,35.52631579,16.57894737,23.15789474,35.52631579,35.52631579,35.52631579,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,3.655042409,2.954638202,1.978289271,2.609615157,3.73176396,3.152620309,3.054046842,2.184025725,2.688440746,2.323791628,2.128501459,2.885983267,2.406202028,2.816835609,2.321604845,2.693649393,2.538832314,2.729543924,2.383320011,2.750117503,2.76411862,2.729093063,,0.894736842,0.789473684,0.473684211,0.578947368,0.789473684,0.789473684,0.789473684,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,3.270301103,2.332609107,0.937084391,1.510829828,2.946129442,2.488910771,2.411089612,1.034538502,1.273471932,1.100743403,1.008237533,1.367044706,1.139779908,1.334290552,1.099707558,1.275939186,1.20260478,1.292941859,1.128941058,1.302687238,1.309319346,1.292728293
92351,Vydra,FWD,5.4,BUR,48.22024571,53.78949779,17.13360407,,42.07142857,42.07142857,41.53571429,41,41,38.82142857,38.30952381,37,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,71.18421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,,2.989316646,2.448315992,2.696350499,2.333274502,2.550216599,2.58384491,2.329635215,2.420952189,2.219552854,2.163325061,2.243720482,2.169218051,2.316608563,2.469798972,2.031579587,2.47565778,4.49568784,2.346371632,2.487638507,2.470156852,2.208401718,2.541420009,,0.947368421,0.947368421,0.934210526,0.921052632,0.921052632,0.907894737,0.894736842,0.881578947,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.912742382,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.831984191,2.319457255,2.518959019,2.149068621,2.34888371,2.345859195,2.084410455,2.134260482,1.869097141,1.821747419,1.889448827,1.826709937,1.950828264,2.079830713,1.710803863,2.084764446,4.103404829,1.9758919,2.094853479,2.080132086,1.85970671,2.140143165
137599,Joelinton,FWD,5.9,NEW,50.5183892,57.04470499,18.10593085,,52.26190476,66,63.5,60.16666667,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,,2.423888744,2.802985979,3.000003768,2.82102978,2.596950671,3.039433712,2.67502194,2.819982229,2.807184782,2.576192542,2.640898819,2.701314919,2.391055801,2.785183809,2.549593271,2.703096751,2.799982486,2.775093035,2.594422255,2.296112373,2.765573771,2.705241084,,0.842105263,0.921052632,0.921052632,0.894736842,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.041169469,2.581697612,2.763161365,2.524079277,2.186905828,2.559523126,2.252650055,2.374721877,2.36394508,2.169425299,2.223914795,2.274791511,2.013520675,2.345417944,2.147025912,2.276292001,2.357879989,2.336920451,2.184776636,1.933568314,2.328904228,2.278097755
242865,Sargent,FWD,5.4,NOR,51.88876766,53.59929397,17.0174189,,59.42380952,59.42380952,57.52857143,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,,2.692736364,2.486398271,2.584390176,2.36619039,2.377167303,2.569348593,2.560279995,2.536532386,2.206804328,2.219131111,2.382611322,2.608284117,2.456376404,2.31703664,2.302081998,2.683395278,2.301353805,2.614417061,2.382934054,2.53295797,2.30363341,2.501662451,,0.965789474,0.965789474,0.963157895,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.600616436,2.401337278,2.489175801,2.272788138,2.283331752,2.467926938,2.459216311,2.436406107,2.119693631,2.13153383,2.288560875,2.505325533,2.359414177,2.225574668,2.21121034,2.57747178,2.210510891,2.511216387,2.288870867,2.432972787,2.212700513,2.402912618
176665,Bamford,FWD,7.5,LEE,86.42573325,90.26783852,25.24166232,,20.21052632,29.84210526,46.16666667,58.5,68.64285714,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,,2.239809104,3.294924268,3.081951857,4.223584813,4.923653016,4.197594597,4.956775519,4.257618124,4.287533388,4.475685466,4.612369558,4.241341966,5.420076738,4.013315229,4.782159309,4.802256228,4.047826836,4.205945276,3.711796763,4.160645586,4.475918122,4.384196673,,0.421052632,0.552631579,0.736842105,0.868421053,0.947368421,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0.943077517,1.820879201,2.270911894,3.667849969,4.664513384,4.087131581,4.826334058,4.145575542,4.174703562,4.35790427,4.490991412,4.129727703,5.27744314,3.90770167,4.656313012,4.675881064,3.941305077,4.095262505,3.6141179,4.051154913,4.358130803,4.268823077
257278,Rondon,FWD,5.5,EVE,24.24092065,45.92513118,15.28058539,,46.35714286,39.5,27.78947368,23.21052632,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,2.561858869,2.95551551,2.542648111,2.462864183,2.0482716,2.132630166,2.139177545,2.021992252,2.222457004,1.9797308,1.82115285,1.93901422,2.049707472,2.141487019,1.962054276,2.04813572,2.120396827,1.832083405,1.921079748,1.974982086,2.185810771,1.951052552,,0.789473684,0.710526316,0.578947368,0.552631579,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,2.02252016,2.099971547,1.472059433,1.361056522,0.970233916,1.010193237,1.013294626,0.957785803,1.052742791,0.937767221,0.86265135,0.91848042,0.970914066,1.014388588,0.929394131,0.970169552,1.004398497,0.867828981,0.909985144,0.93551783,1.03538405,0.924182788
257274,Edouard,FWD,6,CRY,49.96183062,55.19867272,17.75186604,,41.21428571,41.21428571,41.21428571,47.85714286,54.92857143,54.92857143,54.92857143,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,,2.607711517,2.622691323,2.334824838,3.165081985,3.081356892,2.715408696,2.796587124,2.612143271,2.447487254,2.299412252,2.774847998,2.29057032,2.156801134,2.453885937,2.560223415,2.386829487,2.406633994,2.729625273,2.393588672,2.896298588,2.393937481,2.480776254,,0.868421053,0.868421053,0.868421053,0.907894737,0.947368421,0.947368421,0.947368421,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.264591581,2.27760036,2.027611044,2.873561276,2.919180213,2.572492449,2.649398328,2.268440209,2.125449457,1.996858008,2.40973642,1.989179489,1.873011511,2.131006209,2.223351913,2.072772976,2.089971626,2.370464053,2.078642794,2.515206669,2.078945707,2.154358325
230257,Cucho,FWD,4.9,WAT,31.23846045,48.23846045,16.55729561,,52.07142857,52.07142857,52.07142857,58.5,63.5,60.16666667,58.5,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,,2.527815356,2.608637518,2.354679441,2.816186353,2.926434279,2.743220838,3.064857746,1.895491565,1.979149161,1.9090641,1.853545522,2.020444263,1.908841758,2.055425414,1.797551828,2.109142341,2.081868789,1.715427343,2.132970977,1.897711315,2.042559857,1.776477512,,0.894736842,0.894736842,0.894736842,0.921052632,0.947368421,0.921052632,0.921052632,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,2.261729529,2.334044095,2.106818447,2.593855851,2.772411422,2.526650772,2.822895292,0.897864426,0.937491708,0.904293521,0.877995247,0.957052546,0.904188201,0.973622565,0.851471919,0.999067425,0.986148374,0.812570847,1.010354673,0.898915886,0.967528353,0.841489348
164449,Joao Pedro,FWD,5.4,WAT,46.24547934,49.42968986,16.62901003,,49.98809524,49.33333333,49.33333333,60.07142857,64.33333333,64.33333333,60.07142857,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,,2.400157323,2.477461766,2.233829108,2.862955694,2.974026722,2.853974958,3.122004751,1.999925661,2.093301051,2.015149027,1.952810488,2.139714844,2.014904386,2.178990839,1.890008571,2.239358838,2.208703261,1.79773014,2.26610864,2.002383246,2.164563429,1.866256489,,0.934210526,0.921052632,0.921052632,0.947368421,0.960526316,0.960526316,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.242252236,2.281872679,2.057474179,2.712273815,2.85663093,2.741318052,2.957688711,1.842036793,1.928040442,1.856058315,1.798641239,1.970789988,1.855832987,2.006965246,1.740797368,2.062567351,2.034331951,1.655804076,2.087205327,1.844300358,1.993676842,1.71892045
179153,Rodrigo,FWD,6,LEE,49.24226779,58.13700464,17.73483439,,12.63157895,25.65789474,36.31578947,40.78571429,48.28571429,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,,2.35147769,3.296745318,2.561567365,3.059868065,3.220800078,2.654244771,3.062131834,2.68599805,2.701810507,2.808860018,2.880930107,2.677405347,3.305939102,2.557831167,2.9703606,2.972641402,2.583835216,2.659085579,2.406783691,2.635032138,2.80932143,2.75276738,,0.210526316,0.394736842,0.605263158,0.710526316,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0.495047935,1.301346836,1.550422352,2.174116783,2.797010594,2.305002038,2.659219751,2.332577254,2.346309124,2.439273173,2.501860356,2.325115169,2.870947115,2.221274434,2.579523679,2.581504375,2.243856898,2.309205897,2.090101626,2.288317383,2.439673874,2.390561145
242871,S Long,FWD,5,SOU,4.880288433,44.51186738,14.2913101,,37.78571429,17.76315789,11.05263158,8.421052632,5.842105263,3.684210526,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.620986561,2.357481525,2.036570023,2.09774437,2.085693794,1.794424786,1.735810596,1.818143816,1.792829154,1.987564905,2.123586245,1.84946293,2.131789581,1.920372674,1.900598209,1.812205639,1.951889366,1.793227603,1.964682407,1.878116436,1.839720842,1.84554262,,0.631578947,0.394736842,0.263157895,0.210526316,0.157894737,0.105263158,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,1.655359933,0.930584812,0.53593948,0.441630394,0.329320073,0.18888682,0.045679226,0.04784589,0.047179715,0.05230434,0.055883849,0.048670077,0.056099726,0.050536123,0.050015742,0.047689622,0.05136551,0.0471902,0.051702169,0.049424117,0.048413706,0.048566911
132437,Adams,FWD,6.6,SOU,65.71934537,74.29829274,19.96811356,,2.368421053,7.894736842,17.68421053,28.42105263,45.92857143,58.5,63.5,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,2.405868037,2.939882201,2.818347236,3.214008369,3.707156194,3.27260415,3.135624615,3.558058321,3.47716046,4.059488919,4.496467586,3.658538869,4.522991838,3.886244223,3.82314891,3.496990081,3.945271636,3.477839568,3.985882247,3.75060137,3.586451645,3.646413265,,0.052631579,0.157894737,0.315789474,0.473684211,0.710526316,0.868421053,0.921052632,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0.126624634,0.464191926,0.89000439,1.522425017,2.634032033,2.841998341,2.888075303,3.370792094,3.294152015,3.845831607,4.259811397,3.465984191,4.284939636,3.681705053,3.621930546,3.312937972,3.73762576,3.29479538,3.776098971,3.553201298,3.397691032,3.454496777
23170,Iheanacho,FWD,7.2,LEI,33.8657105,53.54992103,15.45245473,,2.368421053,14.73684211,31.97368421,16.57894737,0,0,0,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,,2.928777376,2.533763057,2.206881993,2.657491309,0.001213,0.001213,0.001213,2.429849711,2.982865064,2.581868519,2.369905818,3.197012448,2.671053138,3.122105709,2.579319118,2.988604225,2.815009498,3.027483279,2.646303454,3.049798684,3.059102062,3.026981103,,0.052631579,0.368421053,0.710526316,0.368421053,0,0,0,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,0.154146178,0.933491653,1.568047732,0.979075745,0,0,0,1.726472163,2.119404124,1.834485527,1.68388045,2.271561476,1.897853545,2.218338267,1.83267411,2.123481949,2.000138327,2.15110654,1.880268243,2.166962223,2.173572518,2.150749731
187803,Cavani,FWD,7.8,MUN,24.09120521,48.03026338,14.94616365,,0,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,23.68421053,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,0.001269,2.331019059,2.312568581,2.662857701,2.332912518,2.245119229,2.44255704,2.394673978,2.477394215,2.353436584,3.6897949,1.83054696,2.396201991,2.008241017,2.468384093,2.259384471,2.782557454,2.198739405,2.552624316,2.126342896,2.126245405,2.220276744,,0,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.556786704,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0,1.104166923,1.095427223,1.261353648,1.105063825,1.063477529,1.157000703,1.134319253,1.173502523,1.114785751,2.054428739,0.867101192,1.135043048,0.951272061,1.16923457,1.070234749,1.318053531,1.041508139,1.209137834,1.007215056,1.007168876,1.051710036
102349,Origi,FWD,5,LIV,11.21310981,47.37100454,15.49841767,,12.63157895,4.210526316,1.578947368,21.05263158,43.5,43.5,43.5,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,2.674110229,2.043813454,2.255458585,2.795979115,2.863599965,3.638522011,3.206492858,2.160323467,2.114688161,2.368608199,1.984733046,2.143209167,1.936881795,2.069213466,2.380155531,1.74033552,2.015551894,2.178350272,2.060331701,2.112570065,2.015304784,2.070735057,,0.315789474,0.131578947,0.052631579,0.421052632,0.736842105,0.736842105,0.736842105,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.844455862,0.268922823,0.118708347,1.177254364,2.110021027,2.681016219,2.362678948,0.113701235,0.111299377,0.124663589,0.104459634,0.112800482,0.101941147,0.108905972,0.125271344,0.091596606,0.106081679,0.114650014,0.108438511,0.111187898,0.106068673,0.108986056
23178,Martial,FWD,7.8,MUN,10.27705392,45.28951929,14.14634659,,0,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,11.65789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,0.001278,2.220163846,2.203073522,2.507371709,2.221813814,2.14461253,2.316643923,2.2740593,2.346815615,2.238320607,3.352701314,1.785560861,2.276539868,1.939328553,2.338984051,2.15696138,2.610958724,2.104417817,2.41193535,2.041804511,2.04280898,2.123124444,,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.283240997,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,0.467402915,0.463804952,0.527867728,0.467750277,0.451497375,0.48771451,0.478749326,0.494066445,0.471225391,0.949622463,0.37590755,0.479271551,0.408279695,0.492417695,0.454097133,0.549675521,0.44303533,0.507775863,0.429853581,0.430065049,0.446973567
35701,Ayew,FWD,6,CRY,27.50516671,44.24200882,13.89676691,,30.94736842,30.94736842,30.94736842,15.47368421,0,0,0,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,,2.086489319,2.080370044,1.913109203,2.251573478,0.001153,0.001153,0.001153,2.074927412,1.978984278,1.90767942,2.18487656,1.887749551,1.82432476,1.982926311,2.059742152,1.943487185,1.95523024,2.158411264,1.947566292,2.255546421,1.947802514,2.013430875,,0.736842105,0.736842105,0.736842105,0.368421053,0,0,0,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.537413183,1.532904243,1.409659413,0.829527071,0,0,0,1.528893883,1.458198942,1.40565852,1.609909044,1.390973353,1.344239297,1.461103598,1.517704744,1.432043189,1.440695966,1.5904083,1.435048846,1.661981574,1.435222905,1.483580645
76982,Nketiah,FWD,6,ARS,4.837774429,44.4167218,13.97464198,,5.526315789,2.368421053,2.368421053,2.368421053,9.473684211,9.473684211,9.473684211,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,2.300380713,2.027446598,2.120031101,2.025178357,2.242744854,2.441452455,2.944620911,1.876728315,1.764232233,2.172224645,1.925952981,2.129414958,2.11571891,1.954985882,1.938416572,2.023741513,1.954736888,2.023637877,1.935717008,2.211854437,2.000239039,2.133942109,,0.157894737,0.078947368,0.078947368,0.078947368,0.210526316,0.210526316,0.210526316,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.363218007,0.160061574,0.167370876,0.159882502,0.472156811,0.51398999,0.619920192,0.148162762,0.139281492,0.171491419,0.15204892,0.168111707,0.16703044,0.154340991,0.153032887,0.159769067,0.154321333,0.159760885,0.152819764,0.174620087,0.157913608,0.168469114
