265469,Tosun,FWD,5.5,EVE,0.015116737,11.99661961,8.503662563,,0.026315789,0.026315789,0.026315789,0.052631579,0.052631579,0.026315789,,1.497259907,1.358076241,1.399904034,1.9055648,1.95742121,1.38316386,,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001970079,0.001786942,0.001841979,0.003797225,0.003900559,0.001819952
274591,Soonsup-Bell,FWD,4,CHE,0.015030374,11.99653325,8.503595479,,0.032894737,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.423913708,1.440792274,1.405995006,1.883640599,1.874398485,1.461004641,,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001873571,0.001895779,0.001849993,0.003753536,0.00373512,0.001922375
260243,Dobbin,FWD,4,EVE,0.013089737,11.99459261,8.502285941,,0.026315789,0.026315789,0.026315789,0.052631579,0.052631579,0.026315789,,1.26136096,1.222636727,1.247811504,1.631302181,1.663346184,1.226796412,,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.001659685,0.001608733,0.001641857,0.003250701,0.003314555,0.001614206
192765,Idah,FWD,5.2,NOR,0,12,8.506182355,,0,0,0,0,0,0,,0.001329,0.001329,0.001329,0.001329,0.001329,0.001329,,0,0,0,0,0,0,,0,0,0,0,0,0
176665,Bamford,FWD,7.5,LEE,0,12,8.506182355,,0,0,0,0,0,0,,0.001189,0.001189,0.001189,0.001189,0.001189,0.001189,,0,0,0,0,0,0,,0,0,0,0,0,0
140080,Ramsdale,GK,5.3,ARS,35.70566204,35.77546741,26.21889738,,175.6180952,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,,8.801258234,4.464316866,4.417856062,8.876289277,4.515233203,4.790118528,,0.999917079,0.991315789,0.991315789,0.999917079,0.991315789,0.991315789,,8.800528426,4.425547799,4.37949047,8.875553247,4.476021967,4.74852013
185291,E Mendy,GK,6,CHE,35.39871487,35.61228424,24.1965075,,86.30952381,86.30952381,86.30952381,172.6190476,172.6190476,86.30952381,,4.488544417,4.596365854,4.518088477,9.026418333,8.423824511,4.844201408,,0.973684211,0.973684211,0.973684211,0.999239237,0.999239237,0.973684211,,4.370424827,4.475408857,4.399191412,9.019551373,8.417415981,4.716722424
23397,Schmeichel,GK,5,LEI,33.40779543,33.46039822,23.86990755,,175.6180952,87.80904762,87.80904762,175.6180952,175.6180952,87.80904762,,7.317953191,3.817904432,3.214608602,8.232295189,7.143249993,3.777542586,,0.999917079,0.991315789,0.991315789,0.999917079,0.999917079,0.991315789,,7.31734638,3.784748947,3.186692264,8.231612559,7.142657668,3.744737611
45113,Ederson,GK,6.2,MCI,33.39594351,33.48295146,23.50381495,,87.80904762,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,,4.992535574,5.03601484,4.596192073,9.637348578,4.507673076,4.835117609,,0.991315789,0.991315789,0.991315789,0.999917079,0.991315789,0.991315789,,4.949179344,4.992281027,4.556277774,9.63654944,4.468527494,4.79312843
90826,Alisson,GK,6.5,LIV,32.84369832,32.9756579,23.00806785,,87.42857143,87.42857143,87.42857143,174.8571429,87.42857143,87.42857143,,4.616516408,5.032400905,4.767724429,9.056132599,4.613294254,5.07654379,,0.986842105,0.986842105,0.986842105,0.999809683,0.986842105,0.986842105,,4.555772771,4.966185103,4.704991213,9.054409059,4.552593014,5.009747161
24087,Pope,GK,5.5,BUR,31.40771378,31.51373821,22.88098757,,174.8571429,87.42857143,87.42857143,87.42857143,174.8571429,87.42857143,,7.71781008,4.286817953,4.046772765,4.063657604,7.321419746,4.192382481,,0.999809683,0.986842105,0.986842105,0.986842105,0.999809683,0.986842105,,7.716341246,4.230412454,3.993525755,4.010188425,7.320026352,4.137219554
23173,de Gea,GK,5.2,MUN,30.01861399,30.15342833,22.56157788,,166.1142857,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,,8.44537713,4.178691871,4.607851213,4.445570395,4.351492382,4.291118391,,0.998382302,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,8.43171506,4.123709083,4.547221591,4.387076047,4.294235904,4.234656307
192988,R Sanchez,GK,4.7,BHA,28.1511439,28.23815185,21.0146238,,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,7.51560865,4.241378012,4.209638693,4.039747895,4.091600959,4.234571559,,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,7.514985448,4.204544993,4.173081304,4.004665874,4.056068635,4.197797648
23433,Pickford,GK,4.9,EVE,30.66563248,30.73543785,20.84662645,,87.80904762,87.80904762,87.80904762,175.6180952,175.6180952,87.80904762,,3.882943735,3.692706581,3.854596804,7.552566988,8.139400803,3.675903758,,0.991315789,0.991315789,0.991315789,0.999917079,0.999917079,0.991315789,,3.849223434,3.66063834,3.821122674,7.551940722,8.138725876,3.643981436
23259,Lloris,GK,5.6,TOT,28.64259325,28.7296012,20.08168384,,87.80904762,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,,4.378850849,4.052809678,4.057440566,7.626495411,4.410613636,4.30112809,,0.991315789,0.991315789,0.991315789,0.999917079,0.991315789,0.991315789,,4.340823986,4.017614226,4.022204898,7.625863015,4.372310938,4.263776188
131313,Martinez,GK,5.4,AVL,29.74457565,31.7970126,20.8835715,,0,87.80904762,87.80904762,175.6180952,175.6180952,87.80904762,,0.00103,3.997600974,4.722791585,8.261630724,8.912556132,3.961553019,,0,0.991315789,0.991315789,0.999917079,0.999917079,0.991315789,,0,3.962884965,4.681777869,8.260945661,8.911817094,3.927150059
77662,Dubravka,GK,4.7,NEW,26.12619357,26.25815315,19.81677497,,174.8571429,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,,7.760145725,4.073228596,3.49489923,3.380971062,3.766193583,3.897132592,,0.999809683,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,7.758668834,4.019633482,3.448913714,3.336484601,3.716638404,3.845854532
88473,Guaita,GK,4.7,CRY,25.80359229,26.20175026,18.03214221,,85.19047619,85.19047619,85.19047619,85.19047619,170.3809524,85.19047619,,3.810148299,4.003490314,3.639299814,4.199470715,7.243383056,3.683447882,,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,,3.659747709,3.845457802,3.495643242,4.033702134,7.230992777,3.538048624
231959,Sa,GK,5,WOL,24.00152075,26.07116028,17.62961641,,0,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,,0.001475,4.035078558,4.291306718,7.552155684,4.464957634,3.802755031,,0,0.991315789,0.991315789,0.999917079,0.991315789,0.991315789,,0,4.000037087,4.254040107,7.551529452,4.426183002,3.769731105
23448,Fabianski,GK,5.1,WHU,23.07060575,23.54428996,16.76789767,,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,85.19047619,,4.356679192,3.733134089,3.945641661,4.24188239,3.685270102,4.056105403,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,4.184705013,3.585773533,3.789892648,4.074439664,3.539798914,3.89599598
192208,Raya,GK,4.6,BRE,22.81303857,22.9172491,16.18332624,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.953994866,3.631772676,3.59899152,3.929503419,3.869568444,4.029056405,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.919657542,3.600233598,3.56773712,3.895378784,3.835964297,3.994067231
176642,Meslier,GK,4.9,LEE,23.26803054,25.33767007,17.0706201,,0,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,,0.001199,3.811507094,3.833539079,7.644532855,4.191601713,3.924355567,,0,0.991315789,0.991315789,0.999917079,0.991315789,0.991315789,,0,3.778407164,3.800247819,7.643898963,4.155200961,3.890275637
192741,Krul,GK,4.5,NOR,20.56107671,21.09891021,14.73452707,,76.68107143,85.20119048,85.20119048,170.402381,85.20119048,85.20119048,,2.900080497,3.381590011,3.04103044,5.945866707,3.223576298,2.884557927,,0.869210526,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,2.520780495,3.265904037,2.936995188,5.938225251,3.113296057,2.785875682
23517,Foster,GK,4.2,WAT,19.98489965,20.78802979,14.6075928,,81.41666667,81.41666667,81.41666667,162.8333333,81.41666667,81.41666667,,3.398127706,2.437530187,3.549509375,6.051723704,3.101214616,2.685930762,,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,3.129854466,2.245093593,3.269284951,6.010401163,2.856381883,2.473883597
23024,McCarthy,GK,4.7,SOU,15.52994188,18.86112408,13.28135183,,58.76315789,33.15789474,63.28571429,79.19047619,79.19047619,79.19047619,,4.148092728,3.560013244,3.836050077,3.587856593,3.274142764,3.334452786,,0.571251003,0.368421053,0.710526316,0.894736842,0.894736842,0.894736842,,2.36960213,1.311583827,2.725614528,3.210187478,2.929496157,2.983457756
178022,Forster,GK,4.6,SOU,9.632541245,17.13298415,13.14108425,,120.4702381,56,26.32894737,10.42105263,10.42105263,10.42105263,,5.242066241,3.650891614,3.693276758,3.516596064,3.290320697,3.292365143,,0.947146968,0.644736842,0.302631579,0.118421053,0.118421053,0.118421053,,4.965007145,2.35386433,1.117702177,0.416439008,0.38964324,0.389885346
225305,Bachmann,GK,4.4,WAT,2.256506891,12.94883415,9.172156549,,8.178947368,8.178947368,8.178947368,16.35789474,8.178947368,8.178947368,,3.481789118,3.05313732,3.570115847,3.907913463,3.252653033,3.114870864,,0.097368421,0.097368421,0.097368421,0.166994264,0.097368421,0.097368421,,0.339016309,0.29727916,0.347616543,0.652599131,0.31670569,0.303290058
92390,Kepa,GK,5,CHE,1.408198715,12.74606705,9.007280185,,3.489473684,3.489473684,3.489473684,6.978947368,6.978947368,3.489473684,,3.865878569,3.984868706,3.920862176,4.721421347,4.389007388,4.216700677,,0.044736842,0.044736842,0.044736842,0.076059232,0.076059232,0.044736842,,0.172947199,0.178270442,0.175406992,0.35910768,0.333824529,0.188641872
189710,Butland,GK,4.5,CRY,1.397201129,12.62042301,8.929159866,,4.631578947,4.631578947,4.631578947,4.631578947,9.263157895,4.631578947,,3.427534691,3.581098928,3.286445216,3.744276756,3.968606115,3.313602866,,0.057894737,0.057894737,0.057894737,0.057894737,0.098915376,0.057894737,,0.198436219,0.20732678,0.190267881,0.216773917,0.392556166,0.191840166
183126,Areola,GK,5,WHU,1.219218296,12.58763935,8.926173345,,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,4.526315789,,4.138276256,3.65978743,3.803366031,4.046498513,3.620283336,3.896936055,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.217804013,0.192620391,0.20017716,0.212973606,0.190541228,0.205101898
225320,Gunn,GK,4,NOR,0.964401932,12.26906108,8.691873021,,3.836842105,4.263157895,4.263157895,8.526315789,4.263157895,4.263157895,,2.460225442,2.940563822,2.613745636,3.099839955,2.803397943,2.464211402,,0.047368421,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.116536995,0.154766517,0.13756556,0.278290264,0.14754726,0.129695337
140028,Kelleher,GK,4.5,LIV,0.770360867,12.41895203,8.797133156,,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,,4.069266909,4.407112786,4.191468265,4.826696063,4.06783416,4.444781684,,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.107085971,0.115976652,0.110301796,0.212980241,0.107048267,0.116967939
233402,Hennessey,GK,4.5,BUR,0.779774208,12.31423806,8.737386536,,4.736842105,2.368421053,2.368421053,2.368421053,4.736842105,2.368421053,,3.588423791,3.41250009,3.145510235,3.177739071,3.307837131,3.333490538,,0.053226143,0.031578947,0.031578947,0.031578947,0.053226143,0.031578947,,0.190997957,0.107763161,0.099331902,0.100349655,0.176063411,0.105268122
137863,D Henderson,GK,5,MUN,0.731247546,12.3151804,8.74729038,,4.2,2.210526316,2.210526316,2.210526316,2.210526316,2.210526316,,4.070580888,3.163932292,3.54035624,3.392866793,3.307753232,3.288281053,,0.050138837,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.20409419,0.099913651,0.111800723,0.107143162,0.104455365,0.103840454
45019,Darlow,GK,4.5,NEW,0.725791223,12.30354946,8.740893635,,4.547368421,2.273684211,2.273684211,2.273684211,2.273684211,2.273684211,,3.968638494,3.449560784,3.143256456,3.113479542,3.260515569,3.327457943,,0.053226143,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.211235319,0.108933498,0.09926073,0.098320407,0.10296365,0.105077619
88472,Leno,GK,5,ARS,0.704459245,12.31743104,8.739389998,,3.684210526,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,,3.892118934,3.318152872,3.281546768,3.952012917,3.393087528,3.623875452,,0.044125472,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.171741584,0.087319812,0.086356494,0.174384434,0.089291777,0.095365143
193308,Steffen,GK,4.5,MCI,0.618382812,12.30236511,8.718441706,,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,,3.865385865,3.894127103,3.558549173,4.514856117,3.499528528,3.745392326,,0.023684211,0.023684211,0.023684211,0.039587799,0.023684211,0.023684211,,0.091548613,0.092229326,0.084281428,0.178733214,0.08288357,0.08870666
197282,Steele,GK,4,BHA,0.562389762,12.21098092,8.664216023,,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.316288081,3.22912062,3.224217896,3.047981161,3.083508538,3.225337259,,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.146332776,0.084976858,0.084847839,0.080210031,0.081144962,0.084877296
234801,Gollini,GK,5,TOT,0.556104651,12.24008695,8.673082217,,1.657894737,1.657894737,1.657894737,3.315789474,1.657894737,1.657894737,,3.522516919,3.301113054,3.294019359,3.801776888,3.539146154,3.468566267,,0.023684211,0.023684211,0.023684211,0.039587799,0.023684211,0.023684211,,0.083428032,0.078184257,0.078016248,0.150503978,0.083821883,0.082150254
90843,D Ward,GK,4,LEI,0.574689876,12.21576752,8.657910983,,2.578947368,1.657894737,1.657894737,3.315789474,3.315789474,1.657894737,,3.550988967,2.906226394,2.349685002,3.828224833,3.19955498,2.879029878,,0.02923295,0.023684211,0.023684211,0.039587799,0.039587799,0.023684211,,0.103805883,0.068831678,0.055650434,0.151550994,0.126663338,0.06818755
233403,Begovic,GK,4.5,EVE,0.537621054,12.18979618,8.630889206,,1.657894737,1.657894737,1.657894737,3.315789474,3.315789474,1.657894737,,2.892499817,2.53677862,2.813980989,3.365973059,3.691773806,2.65937939,,0.023684211,0.023684211,0.023684211,0.039587799,0.039587799,0.023684211,,0.068506575,0.060081599,0.066646918,0.133251463,0.146149198,0.062985301
236836,Klaesson,GK,4.5,LEE,0.470938419,12.17216116,8.616321208,,0,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,,0.00149,2.940080414,2.869136098,3.487980196,3.230886704,3.007023383,,0,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0,0.077370537,0.075503582,0.153908772,0.085023334,0.079132194
88503,Ruddy,GK,4,WOL,0.451466561,12.1526893,8.606993892,,0,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,,0.001452,2.965167354,3.173148821,3.104514524,3.342359813,2.46950295,,0,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0,0.07803072,0.083503916,0.136988168,0.087956837,0.06498692
274828,Lossl,GK,4.5,BRE,0.407989117,12.09219964,8.56958719,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.699578138,2.388416326,2.259836838,2.712742475,2.671391663,2.771621016,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.07104153,0.062853061,0.05946939,0.07138796,0.070299781,0.072937395
23079,Jakupovic,GK,4,LEI,0.093877359,12.03258186,8.531694059,,1.105263158,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,2.953388018,2.828615948,2.255618811,4.025246061,3.336849905,2.797047123,,0.014591685,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.043094908,0.007443726,0.005935839,0.016425674,0.013616561,0.00736065
23157,Caballero,GK,4,SOU,0.090495847,12.02114198,8.524022995,,0.736842105,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,3.178176652,2.549248606,2.776612318,2.477790516,2.087345521,2.254308422,,0.008361142,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.026573188,0.013417098,0.014613749,0.013041003,0.010986029,0.011864781
237977,Bettinelli,GK,4,CHE,0.074662884,12.0372876,8.53105734,,0.184210526,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,3.494381329,3.587998009,3.538863765,4.663286119,4.346201952,3.780071728,,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.00919574,0.0094421,0.009312799,0.0190293,0.017735387,0.009947557
139990,Carson,GK,4.5,MCI,0.067377652,12.03290054,8.52925138,,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,3.799586615,3.831766245,3.466683443,4.785434353,3.410962425,3.673965631,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.009998912,0.010083595,0.009122851,0.019527746,0.008976217,0.009668331
221679,Norris,GK,4.5,BUR,0.066098582,12.0287233,8.527314352,,0.368421053,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,,3.983432273,3.373032323,3.189920799,3.204372888,3.785970217,3.302495442,,0.004080663,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.016255046,0.008876401,0.008394528,0.00843256,0.01544927,0.008690777
176811,Heaton,GK,4.5,MUN,0.058257399,12.02430583,8.524934528,,0.35,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,4.22784325,2.996855547,3.424851304,3.261676108,3.153695821,3.166989149,,0.003817888,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.016141431,0.007886462,0.009012767,0.008583358,0.0082992,0.008334182
251271,A Fernandez,GK,4.6,BRE,0.049909467,12.01833052,8.51907218,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.241577142,3.021718356,3.019100709,3.217434925,3.173026671,3.292739547,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.008530466,0.00795189,0.007945002,0.008466934,0.00835007,0.008665104
158282,Randolph,GK,4,WHU,0.044319123,12.01589807,8.517605779,,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,0.165789474,,3.403119841,2.895235038,3.080070175,3.311773059,2.857470304,3.164850333,,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,0.002368421,,0.008060021,0.006857136,0.007294903,0.007843673,0.006767693,0.007495698
192713,McGovern,GK,4,NOR,0.041886348,12.00793555,8.511572816,,0.165789474,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,2.106818884,2.581471232,2.262825266,2.962465508,2.449499703,2.133125927,,0.002368421,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004989834,0.006793345,0.005954803,0.012088824,0.006446052,0.005613489
273452,H Lewis,GK,4,SOU,0.027982915,11.9935058,8.502053602,,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.989429012,1.552647124,1.628006141,1.527844412,1.389962291,1.450135624,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00811819,0.004085913,0.004284227,0.004020643,0.003657796,0.003816146
23273,Adrian,GK,4.5,LIV,0.006729011,12.00334036,8.508491384,,0.018421053,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,,3.542930585,3.873154406,3.667641096,4.89414271,3.537930986,3.90866703,,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,,0.00093235,0.001019251,0.000965169,0.00185261,0.000931034,0.001028597
190419,Gillespie,GK,4,NEW,0.005894566,12.00250591,8.50815394,,0.036842105,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,4.543766173,3.376194474,3.044580514,3.009282328,3.177755183,3.255615461,,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.001719979,0.000888472,0.000801205,0.000791916,0.000836251,0.000856741
45106,Salah,MID,13.5,LIV,46.33849062,46.87088429,32.89151841,,72.07142857,72.07142857,72.07142857,144.1428571,72.07142857,72.07142857,,7.078351969,7.772886234,6.728177471,12.62711632,6.716710428,7.328607243,,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,6.705807128,7.363786959,6.374062868,12.58874324,6.363199353,6.942891072
23472,Son,MID,10.3,TOT,41.88830276,42.23297837,29.33945476,,78.64761905,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,,6.289591113,5.895835213,6.680562,10.27242973,6.94802406,6.935438425,,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,6.074420891,5.694135587,6.452016458,10.2592279,6.7103285,6.698173426
88492,Maddison,MID,6.9,LEI,38.12143758,38.45546071,27.34633797,,135.5714286,67.78571429,67.78571429,135.5714286,135.5714286,67.78571429,,8.12797494,4.56023895,3.877835011,9.904303848,7.63831668,4.786827049,,0.996961057,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,8.103274489,4.320226374,3.673738431,9.874205234,7.615104271,4.534888783
23126,Mane,MID,10.6,LIV,38.27710738,39.08023752,27.4257759,,66,66,66,132,66,66,,5.992520672,6.602057388,5.739822662,10.46000893,5.725365047,6.219200711,,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,5.519426935,6.080842331,5.286678768,10.38858562,5.273362543,5.728211182
55898,Foden,MID,8.1,MCI,37.2663296,37.79872327,26.60249568,,70.35714286,70.35714286,70.35714286,140.7142857,70.35714286,70.35714286,,5.578956713,6.401326327,5.586219239,10.47293516,5.11964169,5.629367183,,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,5.285327412,6.064414415,5.292207701,10.44110851,4.850186865,5.3330847
160701,Fernandes,MID,11.5,MUN,34.8105594,35.16249128,26.49316589,,156.0714286,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,10.26814331,4.687998225,5.985856067,4.976162551,4.83995668,4.974030079,,0.995086692,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,10.21769276,4.527619338,5.78107678,4.805925411,4.674379214,4.803865892
45039,H Barnes,MID,7.2,LEI,35.13935428,35.72781485,25.51278242,,128.6666667,64.33333333,64.33333333,123.5714286,123.5714286,61.78571429,,7.720446096,4.420061658,3.782324701,9.006555221,7.010088696,4.575989908,,0.993171773,0.921052632,0.921052632,0.987877917,0.987877917,0.894736842,,7.667729141,4.071109422,3.483720119,8.897377014,6.925111822,4.09430676
23161,De Bruyne,MID,11.3,MCI,35.45450922,35.98690289,25.32014012,,68.64285714,68.64285714,68.64285714,137.2857143,68.64285714,68.64285714,,5.331438556,6.043938067,5.288842299,9.982074106,4.884514027,5.370857674,,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,5.050836527,5.725836063,5.010482178,9.951739153,4.627434342,5.088180955
182529,Havertz,MID,7.9,CHE,36.39376572,37.52205229,25.4223767,,63.21428571,63.21428571,63.21428571,126.4285714,126.4285714,63.21428571,,4.936919578,5.412516118,4.968788172,9.343994231,8.886777535,5.993795384,,0.868421053,0.868421053,0.868421053,0.981086251,0.981086251,0.868421053,,4.287324897,4.700342944,4.315000255,9.167264269,8.718695255,5.205138097
106430,Saka,MID,6.9,ARS,34.15751861,34.43634351,24.95680791,,148.5571429,74.27857143,74.27857143,148.5571429,74.27857143,74.27857143,,7.726749642,4.56571774,4.255245796,8.886572224,4.384432123,4.982364909,,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,7.716819447,4.409522133,4.109671598,8.875151459,4.234438392,4.811915583
88567,Jota,MID,7.8,LIV,34.58357079,35.66044653,25.0417928,,55.30952381,55.30952381,55.30952381,110.6190476,55.30952381,55.30952381,,5.586153397,6.176138905,5.320054358,9.477328958,5.315388868,5.790582653,,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,4.99813725,5.52601902,4.760048636,9.362443993,4.755874251,5.181047637
140008,Martinelli,MID,5.7,ARS,33.26567307,33.54449796,24.46684654,,138.0714286,68.16190476,66.41428571,129.3333333,64.66666667,64.66666667,,7.807793458,4.562838789,4.153051304,8.465879832,4.167600231,4.732061198,,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,7.797759108,4.406741673,4.010973233,8.454999729,4.025024434,4.570174893
110910,Tielemans,MID,6.4,LEI,33.01196752,33.52662109,23.9808124,,147,73.5,73.5,147,147,73.5,,7.324431867,4.162750788,3.589545421,8.19498418,6.711193455,4.117984908,,0.993171773,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,7.274418987,3.834112568,3.306160256,8.139026972,6.665367906,3.792880836
278661,Coutinho,MID,6.6,AVL,34.27932064,36.48972449,24.10083999,,0,73.4047619,73.4047619,146.8095238,146.8095238,73.4047619,,0.001702,4.843587091,6.418793921,9.262096438,10.55285577,3.740716903,,0,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,0,4.677885427,6.199203602,9.25019306,10.53929355,3.612745009
201990,Odegaard,MID,6.3,ARS,31.35296017,31.63178506,23.06534001,,152.9261905,76.02619048,75.15238095,147.6833333,73.4047619,73.4047619,,7.368270009,4.23921645,3.945133456,7.991868525,3.964354711,4.431059892,,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,7.358800522,4.094190624,3.810168364,7.981597607,3.82873205,4.279471001
228177,Sancho,MID,7.9,MUN,29.69161282,30.09617628,22.82552486,,151.0033333,74.76190476,74.76190476,73.02380952,73.02380952,73.02380952,,9.153658991,4.055315117,4.982945886,4.173718197,4.045992088,4.170831066,,0.995086692,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,9.108684248,3.895236889,4.786250654,4.008966163,3.886281874,4.006192997
139802,Mount,MID,7.2,CHE,32.92213672,33.81273032,22.91933661,,61.78571429,61.78571429,61.78571429,123.5714286,123.5714286,61.78571429,,4.36734646,4.740185885,4.384619582,8.396414503,8.002529495,5.197122162,,0.894736842,0.894736842,0.894736842,0.987877917,0.987877917,0.894736842,,3.90762578,4.24121895,3.923080679,8.294632472,7.905522171,4.650056671
45081,B Silva,MID,7.3,MCI,31.673131,32.20552468,22.65294304,,72.07142857,72.07142857,72.07142857,144.1428571,72.07142857,72.07142857,,4.779742689,5.35351971,4.705321344,8.944692759,4.379532768,4.801705288,,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,4.528177285,5.071755515,4.457672852,8.917510349,4.149031044,4.548983957
23023,Zaha,MID,7.2,CRY,32.27788055,32.54255997,22.3968888,,82.78571429,82.78571429,82.78571429,82.78571429,165.5714286,82.78571429,,4.508720854,5.277148446,4.4580856,5.340955031,8.628286521,4.710603798,,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,4.390070305,5.138276119,4.340767557,5.200403583,8.621722444,4.58664054
23153,Sterling,MID,9.6,MCI,29.30614451,32.38229198,22.83796354,,51.71428571,51.71428571,51.71428571,103.4285714,51.71428571,51.71428571,,5.837578652,6.781068613,5.867691586,9.004776648,5.332537379,5.90296306,,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,0.710526316,,4.147753252,4.818127699,4.169149284,8.187995538,3.788908138,4.194210596
23404,Ward-Prowse,MID,6.8,SOU,28.4153112,28.67999062,21.5711842,,170.8571429,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,8.252308218,4.034934155,4.451969759,4.138865906,4.01546088,4.073166033,,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,8.246030171,3.928751677,4.33481266,4.029948382,3.909790856,3.965977453
