ID,Name,Pos,Price,Team,xPts GW30-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,30,31,32,33,34,35,36,37,38,xPts if play,30,31,32,33,34,35,36,37,38,Probability to play,30,31,32,33,34,35,36,37,38,xPts,30,31,32,33,34,35,36,37,38
23404,Ward-Prowse,MID,6.8,SOU,36.25731137,36.62725394,20.1349744,,0,85.42857143,85.42857143,170.8571429,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,,0.001341,4.206831187,3.988889726,8.24295668,3.964700236,4.445941746,4.129666537,3.982491917,4.059418477,,0,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,4.096125103,3.883918944,8.236685747,3.860366019,4.328943279,4.020991102,3.877689498,3.952591675
255775,Lennon,MID,5,BUR,22.31557092,25.33339973,14.7272051,,0,137.3571429,63.5,117,52.07142857,44.35714286,40.07142857,80.14285714,40.07142857,,0.001598,5.336868531,2.757542021,4.622345203,2.693234815,2.487858779,2.490618559,3.383651466,2.569082478,,0,0.998289435,0.921052632,0.981086251,0.789473684,0.684210526,0.631578947,0.853815171,0.631578947,,0,5.327739469,2.539841335,4.534919326,2.126238012,1.702219165,1.573022248,2.889012955,1.622578407
139204,Saint-Maximin,MID,6.9,NEW,34.76341025,35.28177006,19.6447584,,0,78.64761905,78.64761905,157.2952381,76.9,74.95714286,73.02380952,73.02380952,73.02380952,,0.001307,3.767712516,4.440474727,8.621492556,4.383351663,3.66314194,3.080168781,3.900244094,3.913654057,,0,0.965789474,0.965789474,0.998714829,0.965789474,0.963157895,0.960526316,0.960526316,0.960526316,,0,3.638817088,4.28856375,8.610412464,4.233394896,3.528184079,2.958583171,3.74628709,3.759167712
55898,Foden,MID,8.1,MCI,39.1745264,40.67245478,21.2503468,,0,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,117.0952381,58.54761905,58.54761905,,0.001265,4.804185538,4.279911972,4.84613797,5.713318316,4.965062542,8.818157923,4.480668935,4.95789093,,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,0,4.298481797,3.829394922,4.336018184,5.111916388,4.44242438,8.711263484,4.009019573,4.436007675
257177,Vlasic,MID,5.9,WHU,6.819119743,18.29280395,10.65523904,,31.97368421,16.84210526,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,2.286229886,2.495202711,2.274439442,2.531955952,1.980036666,2.304102612,2.44669064,2.042549526,2.167735157,,0.710526316,0.421052632,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.624426498,1.050611668,0.598536695,0.666304198,0.52106228,0.606342793,0.643865958,0.537513033,0.57045662
23161,De Bruyne,MID,11.2,MCI,39.13322128,39.87614127,20.81623091,,0,61.78571429,61.78571429,61.78571429,61.78571429,61.78571429,123.5714286,61.78571429,61.78571429,,0.001251,4.532982639,4.075646759,4.587049886,5.332673175,4.661691519,8.73755322,4.243737442,4.678562958,,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,0,4.294404606,3.861139034,4.345626208,5.052006166,4.416339334,8.711000295,4.02038284,4.432322802
182529,Havertz,MID,7.9,CHE,40.03614749,41.01082882,20.74884689,,0,58.5,58.5,58.5,58.5,58.5,117,117,58.5,,0.001141,4.620364647,4.021046416,4.172654264,4.420716552,4.131191372,8.108567072,7.800154433,4.947457174,,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,0,4.255599017,3.703595383,3.843234191,4.071712613,3.805044685,8.053199939,7.746893212,4.55686845
88575,Yarmolenko,MID,5.6,WHU,5.191508712,17.40203503,10.12759247,,31.97368421,14.73684211,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,2.185964358,2.202235909,1.842994325,2.03821873,1.655015013,1.889727786,1.951850989,1.722990185,1.776767829,,0.710526316,0.421052632,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,1.553185202,0.927257225,0.387998805,0.42909868,0.348424213,0.397837429,0.410915998,0.362734776,0.374056385
132424,Trossard,MID,6.4,BHA,30.88935985,31.63227984,17.35297791,,0,65.21428571,65.21428571,130.4285714,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,,0.001064,4.35059764,3.321256984,5.938776095,3.898755127,3.514287696,3.730166415,3.715432322,3.825281361,,0,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,4.121618816,3.146453985,5.920728494,3.693557488,3.329325186,3.533841867,3.519883253,3.623950763
181309,van de Beek,MID,5.8,EVE,25.62425752,28.28922726,15.18413713,,0,116.7142857,0,53.5,53.5,53.5,107,107,53.5,,0.001282,5.435457678,0.001282,2.965240638,2.388086249,2.585903763,5.126905751,5.495210836,2.544134998,,0,0.996961057,0,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,0,5.418939632,0,2.731142693,2.199553124,2.381753465,5.091898077,5.457688292,2.343282235
45081,B Silva,MID,7.3,MCI,36.00351109,37.31155977,19.50203777,,0,65.10714286,65.10714286,65.10714286,65.10714286,65.10714286,130.2142857,65.10714286,65.10714286,,0.001261,4.350423225,3.946929964,4.427990843,5.062923876,4.442241502,8.105100711,4.083636875,4.497450439,,0,0.907894737,0.907894737,0.907894737,0.907894737,0.907894737,0.9907125,0.907894737,0.907894737,,0,3.949726349,3.583396941,4.020149581,4.59660194,4.033087679,8.029824587,3.707512426,4.083211583
92413,Dendoncker,MID,5,WOL,12.62585422,17.93391716,10.26492315,,29.47368421,29.47368421,29.47368421,0,29.47368421,29.47368421,58.94736842,29.47368421,29.47368421,,2.067031285,1.966799712,1.882351614,0.001434,1.913988116,1.968592594,2.773667223,2.152778738,1.701919435,,0.736842105,0.736842105,0.736842105,0,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,,1.523075684,1.449220841,1.386995926,0,1.410307033,1.450541912,2.565408909,1.586258017,1.2540459
163914,Mac Allister,MID,5.6,BHA,29.26124925,30.75917762,16.8545377,,0,66.64285714,66.64285714,133.2857143,66.64285714,66.64285714,66.64285714,66.64285714,66.64285714,,0.001074,4.329020472,3.339719255,5.71285534,3.908756534,3.534647603,3.744377803,3.699633045,3.84003744,,0,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,3.873334107,2.98816986,5.643603636,3.497308478,3.162579434,3.350232771,3.310197988,3.435822972
257179,Cucurella,MID,4.5,BHA,29.98370378,30.35364635,16.65402835,,0,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,0.001608,3.866006815,3.223560592,6.044830694,3.621143959,3.401117254,3.493885865,3.405353619,3.579524517,,0,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,3.764269793,3.13873005,6.040232013,3.525850697,3.311614169,3.4019415,3.31573905,3.485326503
259750,Summerville,MID,4.5,LEE,1.657286513,17.37728704,9.980227879,,28.42105263,2.105263158,0.526315789,0,0.526315789,0.526315789,1.052631579,0.526315789,0.526315789,,2.149700474,2.199425101,2.117513373,0.00156,1.982765762,1.859023776,2.342609482,2.129268127,2.040048391,,0.631578947,0.052631579,0.013157895,0,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,1.357705563,0.115759216,0.027862018,0,0.026089023,0.024460839,0.050550426,0.028016686,0.026842742
139971,I Sarr,MID,6.2,WAT,37.95464712,38.78879641,20.08162558,,0,60.64285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,,0.001399,3.336264536,5.197246346,4.961775297,3.518353208,5.08094787,8.928509192,4.901097758,3.679580675,,0,0.789473684,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,0,2.633893055,5.019445814,4.792030353,3.397988493,4.907125969,8.917034531,4.733428625,3.553700284
23109,Mahrez,MID,8.7,MCI,31.93838538,34.20330413,17.90807954,,0,46.16666667,46.16666667,46.16666667,46.16666667,46.16666667,92.33333333,46.16666667,46.16666667,,0.001254,4.144269039,3.775524771,4.22020019,4.892296697,4.266670468,7.29848023,3.890904164,4.30573015,,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,0,3.489910769,3.179389281,3.553852792,4.119828798,3.592985657,7.099989188,3.276550875,3.625878021
40951,McTominay,MID,5.5,MUN,28.83606406,29.39211677,16.23548629,,0,76.5,76.5,153,76.5,76.5,76.5,76.5,76.5,,0.001285,3.555939781,3.311993921,6.514293517,3.098910398,3.628245564,3.19710169,3.222705217,3.235808073,,0,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,3.415573737,3.181257319,6.503150393,2.976584988,3.485025345,3.070900307,3.095493169,3.108078807
184630,Gallagher,MID,6.2,CRY,33.19575082,33.91235502,17.52481201,,0,78.92857143,78.92857143,79.97619048,78.92857143,78.92857143,78.92857143,157.8571429,78.92857143,,0.001144,3.853218544,3.678766103,3.729323756,4.375820539,3.660740363,4.438482148,6.954375547,3.933389897,,0,0.947368421,0.947368421,0.960526316,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,0,3.650417568,3.485146834,3.582113608,4.145514195,3.468069818,4.204877824,6.933241597,3.726369376
23482,Alli,MID,6.1,EVE,20.44246628,23.04378809,12.89807235,,0,82.42857143,57.66666667,29.47368421,29.47368421,29.47368421,58.94736842,58.94736842,29.47368421,,0.001363,4.38555846,3.315571314,2.40906159,1.933509531,2.077765297,3.577924105,3.815545874,2.05868714,,0,0.981086251,0.921052632,0.736842105,0.736842105,0.736842105,0.924915898,0.924915898,0.736842105,,0,4.302611108,3.053815684,1.775098014,1.424691234,1.530984955,3.309278885,3.529059036,1.516927367
283020,Guimaraes,MID,5,NEW,29.94542506,30.42694277,16.77420819,,0,73.4047619,73.4047619,146.8095238,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,,0.001722,3.169661501,3.698663715,7.134463949,3.682457705,3.238303136,2.854726794,3.492873677,3.49178607,,0,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,3.061225712,3.572130483,7.125294943,3.556478889,3.127519082,2.757065088,3.37338063,3.372330231
23099,Albrighton,MID,5.5,LEI,14.56692878,21.49457129,11.81803803,,20.63157895,28.42105263,32.63157895,56.84210526,28.42105263,28.42105263,56.84210526,56.84210526,28.42105263,,2.603873704,2.394404312,2.753626378,3.388490521,2.64061008,2.365690651,3.814864364,3.259167333,2.694231104,,0.368421053,0.473684211,0.526315789,0.705042038,0.473684211,0.473684211,0.705042038,0.705042038,0.473684211,,0.959321891,1.134191516,1.449277041,2.389028264,1.250815301,1.120590308,2.689639747,2.29784998,1.276214733
88550,Fabinho,MID,5.4,LIV,30.61845132,31.73737093,16.64587439,,0,75.16666667,75.16666667,75.16666667,75.16666667,75.16666667,150.3333333,75.16666667,75.16666667,,0.001232,4.009796733,3.2005722,3.726095053,3.937968174,3.652135747,6.708382135,3.589983091,3.892685303,,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,0,3.693233833,2.947895447,3.431929654,3.627075949,3.363809241,6.662575782,3.306563373,3.585368042
240547,Bailey,MID,6.4,AVL,10.20914686,18.59950503,10.36883704,,16.57894737,15,14.21052632,0,14.21052632,14.21052632,28.42105263,28.42105263,14.21052632,,2.108595842,2.014731596,2.115390768,0.001492,2.051115988,2.498327611,2.732024695,3.042981841,1.705472152,,0.552631579,0.5,0.473684211,0,0.473684211,0.473684211,0.705042038,0.705042038,0.473684211,,1.16527665,1.007365798,1.002027206,0,0.971581258,1.183418342,1.92619226,2.14543012,0.80785523
24380,Pogba,MID,6.7,MUN,25.98615307,27.86608583,15.42328502,,0,56.92857143,56.92857143,113.8571429,56.92857143,56.92857143,56.92857143,56.92857143,56.92857143,,0.001272,3.631596025,3.314709363,6.062219397,3.04150939,3.682844376,3.124055057,3.091345357,3.18868385,,0,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0,3.153754443,2.878563394,5.947560101,2.641310786,3.19825959,2.712995181,2.684589389,2.769120185
176648,K Phillips,MID,5,LEE,21.77467341,24.62285656,13.06043111,,16.84210526,56.83333333,74.64285714,0,74.64285714,74.64285714,149.2857143,74.64285714,74.64285714,,1.676373022,2.623332577,2.909579819,0.001191,2.819627288,2.731807213,5.267088845,3.039813416,2.863834633,,0.421052632,0.842105263,0.947368421,0,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,0.705841272,2.20912217,2.756444039,0,2.671225852,2.588027886,5.251082463,2.879823237,2.713106495
132974,Rodri,MID,5,MCI,31.35378923,32.09670922,16.78412306,,0,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,154.4285714,77.21428571,77.21428571,,0.001266,3.638759001,3.429768371,3.760573926,3.994129038,3.612436871,7.061423905,3.47140945,3.757515967,,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,0,3.447245369,3.249254246,3.562648983,3.783911721,3.422308614,7.039964641,3.28870369,3.559751968
138306,Pepe,MID,7.5,ARS,10.72962474,19.03665996,10.55550216,,14.21052632,11.78947368,11.78947368,23.57894737,11.78947368,11.78947368,11.78947368,33.10526316,11.78947368,,2.175906989,2.112891233,2.261421397,2.62516477,2.281980719,2.118550585,2.534848241,3.289012719,2.429248493,,0.473684211,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.675546242,0.421052632,,1.030692784,0.889638414,0.95217743,1.692234652,0.960833987,0.892021299,1.067304523,2.221880183,1.022841471
23236,Romeu,MID,4.5,SOU,28.17386878,28.54381135,15.68477808,,0,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,0.001335,3.195109266,3.182235709,6.382082087,3.120972416,3.445287705,3.197364591,3.121714,3.123056681,,0,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,3.111027444,3.098492664,6.377226839,3.038841563,3.354622239,3.113223418,3.039563631,3.040870979
206669,Moder,MID,5,BHA,25.70416941,26.82308902,14.70157474,,0,61.83333333,61.83333333,123.6666667,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,0.001075,3.61926805,2.88140778,5.082801771,3.308025975,3.041417447,3.178590841,3.141137423,3.25674729,,0,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,3.333536362,2.653928218,5.048095249,3.046866029,2.801305543,2.927649459,2.893152889,2.999635662
131338,Grealish,MID,7.5,MCI,29.0006309,31.26554964,16.37827936,,0,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,104.5238095,52.26190476,52.26190476,,0.001033,3.777123309,3.433533707,3.844599386,4.392555848,3.857946088,6.646859686,3.548706336,3.905302336,,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,0,3.180735418,2.891396806,3.237557378,3.698994398,3.248796706,6.466090256,2.988384283,3.288675651
132434,Pulisic,MID,7.7,CHE,28.58511623,32.04334738,16.39232969,,0,43.5,43.5,43.5,43.5,43.5,87,87,43.5,,0.001137,4.11491632,3.600920757,3.731462744,3.942930869,3.696296668,6.216185798,5.985872663,4.391010445,,0,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,0.924915898,0.736842105,,0,3.032043604,2.653310031,2.749498864,2.905317483,2.723587019,5.749449067,5.536428787,3.23548138
88507,S Armstrong,MID,5.7,SOU,27.33778988,28.08070988,15.31174518,,0,65.21428571,49.78571429,130.4285714,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,,0.001339,3.383724421,2.447827455,6.381831581,3.138164232,3.516645674,3.295838157,3.114209199,3.244240539,,0,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,3.205633662,2.318994431,6.362437559,2.972997693,3.331559059,3.122372991,2.950303451,3.073491037
88532,Fred,MID,5.1,MUN,25.21053233,26.70846071,14.73436403,,0,65.02380952,65.02380952,130.047619,65.02380952,65.02380952,65.02380952,65.02380952,65.02380952,,0.001274,3.344474618,3.112227176,5.766121474,2.906730488,3.408555083,2.995518949,3.007710797,3.034892119,,0,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,2.992424658,2.784624315,5.696224073,2.600758858,3.049759811,2.680201165,2.69110966,2.715429791
90433,Bissouma,MID,4.5,BHA,25.96342073,26.51947344,14.54312319,,0,76.5,76.5,153,76.5,76.5,76.5,76.5,76.5,,0.00107,3.394653722,2.824601372,5.233579497,3.186879737,2.982655577,3.075261035,2.975639401,3.151381954,,0,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,3.260654233,2.71310395,5.224627118,3.061081852,2.864919172,2.953869152,2.858179951,3.026985298
23194,Rashford,MID,8.3,MUN,24.05102217,25.93095494,14.38509327,,0,42.78571429,42.78571429,85.57142857,42.78571429,42.78571429,42.78571429,42.78571429,42.78571429,,0.001281,3.403508193,3.08018221,5.662625951,2.797956932,3.434652855,2.860441504,2.786011056,2.935093099,,0,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0,2.955678168,2.674895077,5.555524464,2.429804704,2.982724847,2.484067622,2.419430654,2.548896638
88639,Jorginho,MID,5.5,CHE,32.35225246,32.83277894,16.6512475,,0,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,142.5714286,142.5714286,71.28571429,,0.001123,3.526466949,3.200371519,3.366859746,3.438442904,3.25986324,6.503427922,6.310061877,3.572540219,,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,,0,3.387264306,3.074041065,3.233957388,3.302714895,3.131184428,6.492303384,6.299268104,3.431518894
23160,Gundogan,MID,7.4,MCI,28.61365713,30.4935899,15.96225385,,0,45.92857143,45.92857143,45.92857143,45.92857143,45.92857143,91.85714286,45.92857143,45.92857143,,0.00125,3.613413219,3.269075042,3.66289896,4.234648039,3.711476685,6.491675452,3.39089631,3.732774076,,0,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,0,3.137964111,2.838933589,3.180938571,3.677457507,3.223124489,6.368893532,2.944725743,3.241619592
33589,Ndidi,MID,5,LEI,33.9044171,34.71212813,17.81080758,,0,60.83333333,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,160.7904762,80.3952381,,0.001216,2.968905179,3.408835411,6.182144696,3.350309965,3.008778108,6.870801533,5.97377572,3.396988484,,0,0.736842105,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,0,2.187614342,3.292217357,6.174199582,3.235694098,2.905846225,6.861971378,5.966098397,3.28077572
45042,Shelvey,MID,6,NEW,24.36147076,26.24140352,14.42089494,,0,66.35714286,66.35714286,132.7142857,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,,0.001291,2.880209845,3.343272675,5.866479803,3.277822783,2.958991178,2.655728331,3.163340068,3.145666249,,0,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0,2.501234866,2.903368376,5.755522676,2.846530312,2.569650234,2.306290393,2.747111111,2.731762795
28842,Sissoko,MID,4.5,WAT,29.57972751,29.94967009,15.65038113,,0,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,167.3333333,83.66666667,83.66666667,,0.001354,2.977264901,3.681407869,3.639473004,2.903549716,3.702794137,6.73415651,3.565925115,2.997865681,,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,0,2.898915825,3.584528714,3.543697398,2.827140513,3.605352186,6.729033416,3.472084981,2.918974478
