ID,Name,Pos,Price,Team,xPts GW28-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,28,29,30,31,32,33,34,35,36,37,38,xPts if play,28,29,30,31,32,33,34,35,36,37,38,Probability to play,28,29,30,31,32,33,34,35,36,37,38,xPts,28,29,30,31,32,33,34,35,36,37,38
192713,McGovern,GK,4,NOR,0.079473906,22.02104599,11.57951411,,0.368421053,0.184210526,0,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.345069952,2.464109743,0.001313,2.540879165,2.824439663,2.972189369,2.731391921,2.401770909,2.550411301,2.541328314,2.349882159,,0.004080663,0.002631579,0,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.013650104,0.006484499,0,0.006686524,0.007432736,0.012128504,0.007187873,0.00632045,0.006711609,0.006687706,0.0061839
176811,Heaton,GK,4.5,MUN,0.090701995,22.03517225,11.58307255,,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,,2.862342743,3.045632277,0.001524,3.180733656,3.125453124,3.537633986,2.940907103,3.425805883,3.891389905,3.120832576,3.193225192,,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.007532481,0.008014822,0,0.008370352,0.008224877,0.009309563,0.007739229,0.009015279,0.015879452,0.008212717,0.008403224
23079,Jakupovic,GK,4,LEI,0.0998973,22.03330806,11.58215273,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.368421053,0.184210526,,2.854746683,2.387035755,2.983142999,2.333827492,2.998728713,3.764201986,2.821069797,2.301291734,3.413020163,3.447103529,2.806498366,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.007512491,0.006281673,0.007850376,0.006141651,0.007891391,0.015360441,0.007423868,0.006056031,0.013927386,0.014066469,0.007385522
190419,Gillespie,GK,4,NEW,0.010775581,22.00482015,11.56967172,,0.036842105,0.036842105,0,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,,4.467503106,4.250332971,0.001529,2.900643724,3.354140773,3.155584286,3.265308181,3.021327994,4.42567993,3.114815696,3.229264447,,0.000378536,0.000378536,0,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,,0.001691111,0.001608904,0,0.000763327,0.000882669,0.000830417,0.000859292,0.000795086,0.00167528,0.000819688,0.000849806
23273,Adrian,GK,4.5,LIV,0.011378911,22.00565424,11.569817,,0.018421053,0.036842105,0,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,,3.690724182,4.90133998,0.001223,3.835904199,3.278925547,3.53717294,3.785860467,3.646000013,4.885836,3.539685546,3.847350549,,0.000263158,0.000378536,0,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,,0.000971243,0.001855334,0,0.001009448,0.000862875,0.000930835,0.000996279,0.000959474,0.001849465,0.000931496,0.001012461
273452,H Lewis,GK,4,SOU,0.051475823,21.99304791,11.56539989,,0.223684211,0.065789474,0,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,2.546449488,1.672019122,0.001659,2.026119529,1.531659141,1.541554242,1.569327078,1.681613094,1.576948193,1.422639592,1.474588852,,0.004080663,0.002631579,0,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.010391203,0.00440005,0,0.008267912,0.004030682,0.004056722,0.004129808,0.004425298,0.004149864,0.003743788,0.003880497
28906,Trent,DEF,8.1,LIV,56.96731626,59.51982536,30.93014168,,82.14285714,164.2857143,0,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,,5.351557027,8.562869339,0.001237,6.139604074,3.074356188,4.683420434,5.719747706,5.112360015,9.460405376,4.640858571,5.625610213,,0.965789474,0.998714829,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,5.168477444,8.551864588,0,5.929564987,2.969180845,4.523198156,5.524072127,4.937463488,9.448247137,4.482092357,5.433155127
45074,Rudiger,DEF,5.5,CHE,52.16156305,54.88576666,28.90968176,,170.8571429,83.45238095,0,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,164.7142857,164.7142857,82.35714286,,8.510950698,4.728240058,0.001127,4.658647425,3.707361532,3.931596101,4.280425721,3.966221127,8.364741718,6.778384656,4.808483472,,0.999239237,0.960526316,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,8.504475886,4.541599003,0,4.413455456,3.512237241,3.72466999,4.055140157,3.757472646,8.339321745,6.757785532,4.555405395
148332,R James,DEF,5.8,CHE,50.90911774,53.60927483,27.61124392,,133.7857143,64.21428571,0,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,146.047619,146.047619,73.02380952,,7.600272891,4.427634784,0.001142,4.602763195,3.663996366,3.952267019,4.23908618,3.908948965,8.369525705,6.849277238,4.816115342,,0.995447849,0.894736842,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,,7.565675301,3.961567964,0,4.421075174,3.51936493,3.796256479,4.071753831,3.754648348,8.355209085,6.837561102,4.626005526
45120,Robertson,DEF,7.6,LIV,48.21672604,51.28833801,26.7104117,,79.57142857,159.1428571,0,79.57142857,79.57142857,79.57142857,79.57142857,79.57142857,159.1428571,79.57142857,79.57142857,,4.662243254,7.355660579,0.001234,5.266726346,2.739293924,4.123182675,4.982969422,4.494881463,7.938876249,4.06933797,4.979703137,,0.934210526,0.9952549,0,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.9952549,0.934210526,0.934210526,,4.355516724,7.320757236,0,4.920231192,2.559077219,3.851920657,4.655142486,4.199165578,7.901205489,3.801618367,4.652091089
23238,van Dijk,DEF,6.6,LIV,47.9546099,50.46501374,26.35257698,,86.53571429,167.7809524,0,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,167.7809524,83.89047619,83.89047619,,4.490700708,7.331920745,0.001229,4.983166287,2.670534605,3.976375753,4.759513615,4.328734156,7.782732824,3.915752822,4.800669646,,0.986842105,0.998714829,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,4.431612541,7.322497973,0,4.812689546,2.57917421,3.840341845,4.596688149,4.180645883,7.772730681,3.781792857,4.636436211
180322,T Silva,DEF,5.4,CHE,44.34813111,47.77111838,25.32715186,,161.2857143,80.64285714,0,76.35714286,76.35714286,76.35714286,76.35714286,76.35714286,152.7142857,152.7142857,76.35714286,,7.387368506,4.224612017,0.001121,4.162472479,3.339873407,3.472332584,3.827060634,3.573139539,7.136601152,5.773612188,4.232029627,,0.996961057,0.947368421,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.987877917,0.894736842,,7.364918715,4.002264016,0,3.724317481,2.988307785,3.106823891,3.424212147,3.197019587,7.050090683,5.703623984,3.786552824
88539,Saiss,DEF,4.9,WOL,34.73950525,36.33210907,21.56498649,,158.6666667,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,79.33333333,,7.170575546,3.01055191,3.707313413,3.485655882,3.17614826,2.071723438,3.303425145,3.587276205,2.025682591,4.237521014,1.379842044,,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,7.121613232,2.77287676,3.414630775,3.210472523,2.925399713,1.908166325,3.042628423,3.304070189,1.865760281,3.902979881,1.270907146
45003,Bednarek,DEF,4.4,SOU,33.32656647,35.75066215,21.04712592,,169.0952381,84.54761905,0,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,6.054032259,3.68777164,0.001343,5.653098964,2.491364625,2.750826385,2.724234089,3.556025538,2.874984181,1.821333384,2.306351527,,0.999239237,0.973684211,0,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,6.049426579,3.590725018,0,5.648798298,2.425802398,2.678436217,2.652543718,3.462445918,2.799326702,1.773403558,2.245658066
91483,Digne,DEF,5.2,AVL,41.35360752,41.83033478,22.53435281,,170.8571429,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,85.42857143,170.8571429,85.42857143,,6.686083617,2.904075316,3.225764727,3.360459667,3.132136838,2.28055189,2.772724982,4.453659005,3.555001386,8.028627878,1.685989325,,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,6.680997095,2.827652281,3.140876181,3.272026518,3.049712184,2.220537366,2.699758535,4.336457453,3.461448718,8.022519999,1.641621184
88496,Coady,DEF,4.9,WOL,33.37429483,34.16718964,20.30811242,,168.6428571,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,84.32142857,,6.797695909,2.797867388,3.299719454,3.204446282,2.958879747,1.945182624,3.085033562,3.361431869,1.941784449,3.837901529,1.24864677,,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,6.786068007,2.687425254,3.169467371,3.077954982,2.842081862,1.868399099,2.963255922,3.228743769,1.865135063,3.686405416,1.199358081
134708,Konsa,DEF,4.7,AVL,40.16401076,40.64073802,21.88388252,,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,,6.471074185,2.833944477,3.12639364,3.291320399,3.02937274,2.214116622,2.695011749,4.291103524,3.465599187,7.783346429,1.674124314,,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,6.466151234,2.759366991,3.044120123,3.204706704,2.949652404,2.155850395,2.624090387,4.178179747,3.374399209,7.77742515,1.630068411
181081,Gabriel,DEF,5.5,ARS,42.93792685,43.36354405,22.65257005,,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,,3.424256628,5.567433045,3.021927548,3.32023533,3.794237937,5.251648041,3.095749021,2.889450894,3.856072477,5.552789383,3.894919799,,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,3.334144611,5.563197551,2.942403139,3.232860716,3.69438957,5.247652784,3.014281941,2.813412712,3.754596886,5.548565029,3.792421909
77347,Laporte,DEF,6.2,MCI,43.29139151,47.41411561,23.89204311,,86.53571429,84.54761905,0,81.5,79.33333333,76.35714286,74.21428571,69.92857143,135.5714286,67.78571429,67.78571429,,4.408773561,4.455422504,0.001259,4.659515125,3.507088316,4.393863617,5.283489549,4.386834019,8.269637481,4.045084691,4.807114554,,0.986842105,0.973684211,0,0.947368421,0.921052632,0.894736842,0.868421053,0.815789474,0.951795845,0.789473684,0.789473684,,4.350763383,4.338174544,0,4.414277487,3.230212923,3.931351658,4.588293556,3.578733015,7.871006591,3.193487914,3.795090437
139989,Tierney,DEF,5.6,ARS,42.22024811,42.77532755,22.34588966,,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,,3.387825675,5.461021106,3.012346127,3.304739202,3.742899172,5.20872757,3.052575804,2.882599513,3.772078689,5.513248863,3.826021445,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,3.271926376,5.45400276,2.909292181,3.191682334,3.614852621,5.202033464,2.948145579,2.783984267,3.643033891,5.506163396,3.695131238
181873,Cash,DEF,4.9,AVL,38.1672818,39.12680599,21.0504777,,164.7142857,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,164.7142857,82.35714286,,6.188954949,2.730567136,3.069228503,3.183291233,2.975561474,2.139985998,2.598473833,4.271328234,3.371264766,7.50528574,1.536881342,,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,6.170147069,2.586853076,2.907690161,3.015749589,2.818952976,2.027355156,2.461712052,4.046521485,3.193829778,7.482477606,1.45599285
88464,Doherty,DEF,5,TOT,35.21596488,40.25314339,21.80613206,,56.83333333,113.6666667,56.83333333,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,4.275722451,4.899275022,3.918063416,4.428403984,3.319175643,6.030162701,3.632458076,3.884677067,1.960921338,4.539179949,4.115393031,,0.736842105,0.924915898,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,3.150532332,4.531417354,2.886994096,3.263034515,2.445708368,5.577393347,2.676548056,2.862393629,1.444889407,3.34465891,3.032394865
92386,Targett,DEF,4.7,NEW,32.39373404,35.51674552,20.15526586,,165.5714286,164.2857143,0,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,153.6666667,76.83333333,76.83333333,,5.740394496,4.559863106,0.001039,1.995380437,3.475306133,2.93296607,3.221453873,1.832380356,4.439506441,2.708780207,3.044916554,,0.999239237,0.998714829,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,5.736027419,4.554002902,0,1.837850403,3.200939859,2.701416117,2.967128567,1.687718749,4.409192485,2.494929138,2.804528405
139835,Cancelo,DEF,6.9,MCI,45.42281518,49.72380057,24.46562923,,76.35714286,76.35714286,0,73.42857143,73.42857143,73.42857143,73.42857143,73.42857143,146.8571429,73.42857143,73.42857143,,4.573268896,4.563621929,0.001256,4.799218054,3.638320025,4.5263552,5.623241677,4.625195719,9.237052898,4.199291186,5.044243478,,0.894736842,0.894736842,0,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,,4.09187217,4.083240673,0,4.167741994,3.159593706,3.930782147,4.883341457,4.016617335,9.062345597,3.646752872,4.380527231
131314,Mings,DEF,4.8,AVL,37.96612316,38.44285042,20.68435953,,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,,6.113762903,2.656633549,2.962462842,3.117631553,2.862804518,2.063416788,2.512346083,4.097954935,3.281212703,7.444904726,1.523247229,,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,6.109111782,2.58672214,2.884503294,3.035588617,2.787467557,2.009116347,2.446231712,3.990114015,3.194865,7.439240922,1.483161775
46637,Walker-Peters,DEF,4.9,SOU,29.71977638,33.04211224,19.1521781,,137.6666667,76.83333333,0,153.6666667,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,,5.114710092,3.525027268,0.001342,5.148505717,2.393891882,2.637235503,2.612158654,3.404789644,2.752948542,1.752725146,2.210050651,,0.977239245,0.921052632,0,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,4.998295428,3.246735642,0,5.113350553,2.204900418,2.4290327,2.405935602,3.135990461,2.535610499,1.614352108,2.035572968
176641,B White,DEF,5,ARS,40.55752516,40.98314237,21.39278369,,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,,3.215573489,5.19436217,2.880850171,3.182491152,3.614747493,4.981075167,2.886607101,2.747318465,3.556505765,5.330423266,3.656758034,,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,3.130953134,5.190410494,2.805038324,3.098741385,3.519622559,4.977285751,2.810643757,2.67502061,3.462913508,5.32636808,3.560527559
23490,Ben T Davies,DEF,4.5,TOT,37.34036521,38.27357362,20.93695094,,79.97619048,157.8571429,78.92857143,78.92857143,78.92857143,157.8571429,78.92857143,78.92857143,78.92857143,78.92857143,78.92857143,,3.551814509,4.789046526,3.230669709,3.698658464,2.738102843,6.040675681,3.014566188,3.11294119,1.425125885,3.810553305,3.386432946,,0.960526316,0.996961057,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.411611304,4.774492888,3.060634461,3.503992229,2.593992167,6.022318413,2.85590481,2.94910218,1.350119259,3.609997868,3.208199633
23044,Stones,DEF,5.8,MCI,31.82615704,39.56344138,21.04326573,,86.53571429,83.89047619,0,72.07142857,69.92857143,61.35714286,54.35714286,45.4047619,82.42857143,41.21428571,41.21428571,,4.24117035,4.363324239,0.001252,4.498965749,3.376776478,4.312406326,4.993679591,4.15512762,6.356826394,3.881874517,4.555555361,,0.986842105,0.965789474,0,0.842105263,0.815789474,0.710526316,0.631578947,0.526315789,0.705042038,0.473684211,0.473684211,,4.185365477,4.214052621,0,3.788602736,2.754738705,3.064078179,3.153902899,2.186909274,4.481829839,1.838782666,2.157894645
45008,Dunk,DEF,5,BHA,36.16111575,38.58521143,20.45179598,,84.54761905,169.0952381,0,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,,3.44294238,5.339332334,0.001059,4.349562788,2.60503109,2.503192004,3.641325357,3.399279264,4.814409568,3.198318362,3.578557954,,0.973684211,0.999239237,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,3.352338633,5.33527037,0,4.23510061,2.53647764,2.43731853,3.545501006,3.309824546,4.810746945,3.114152089,3.484385376
23479,Dier,DEF,4.6,TOT,36.8600661,37.78274819,20.68162542,,83.89047619,164.7142857,82.35714286,82.35714286,82.35714286,164.7142857,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,,3.496815475,4.75116675,3.177549627,3.645746679,2.716656568,5.976655008,2.990228375,3.035614427,1.384719736,3.760558786,3.342564804,,0.965789474,0.996961057,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.377187577,4.736728226,3.010310173,3.453865275,2.573674644,5.958492295,2.832847934,2.875845247,1.31183975,3.562634639,3.166640341
187323,Ait-Nouri,DEF,4.8,WOL,26.28906021,30.81713685,18.17542001,,141.0952381,70.54761905,70.54761905,70.54761905,68.45238095,65.64285714,63.57142857,60.83333333,58.78571429,58.78571429,58.78571429,,5.883576519,2.671069241,3.189633823,3.07882033,2.823864459,1.85024784,2.91976816,3.164780951,1.81765693,3.632160331,1.183133609,,0.972803784,0.842105263,0.842105263,0.842105263,0.815789474,0.789473684,0.763157895,0.736842105,0.710526316,0.710526316,0.710526316,,5.723565503,2.249321466,2.68600743,2.592690804,2.303678901,1.460721979,2.228244122,2.331943859,1.291493082,2.580745498,0.840647564
178201,Salisu,DEF,4.4,SOU,28.96848293,31.40627234,18.31730652,,145.8333333,83.66666667,0,167.3333333,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,4.857870364,3.273199657,0.001351,4.973613732,2.24059051,2.433936584,2.440766575,3.215569828,2.548887738,1.556150918,1.986954904,,0.992392375,0.973684211,0,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.820913508,3.187062824,0,4.969829993,2.181627602,2.369885621,2.376535876,3.130949569,2.481811744,1.515199578,1.934666617
23378,Keane,DEF,4.8,EVE,34.74772095,37.34615329,19.54589286,,85.42857143,167.1261905,0,80.64285714,163.2261905,80.64285714,80.64285714,80.64285714,161.2857143,161.2857143,80.64285714,,1.909837983,6.637963259,0.001169,2.318869736,5.061791054,3.350102444,1.136158052,2.380277258,4.856026587,5.806085194,1.981745316,,0.973684211,0.998616156,0,0.947368421,0.997719246,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,1.859579089,6.628777354,0,2.19682396,5.050246356,3.173781263,1.07636026,2.254999508,4.841269399,5.788440832,1.877442931
