ID,Name,Pos,Price,Team,xPts GW15-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
23393,Azpilicueta,DEF,5.5,CHE,54.42049984,74.18209956,22.48739784,,81.71428571,73.92857143,61.5,52.30952381,49.78571429,48.26190476,94.61904762,47.30952381,47.30952381,0,0,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,91.76190476,45.4047619,45.4047619,45.4047619,45.4047619,45.4047619,,3.438246673,4.171300999,4.110021958,3.637010621,3.449901613,3.998330652,5.22443861,2.284318827,3.56778401,0.001119,0.001119,3.568847913,3.648549436,3.642161382,4.213951989,3.829717536,4.023052644,3.407828653,5.830510323,3.671465644,3.445414012,4.035294018,2.762852476,4.209730705,,0.960526316,0.894736842,0.763157895,0.657894737,0.631578947,0.618421053,0.731388504,0.605263158,0.605263158,0,0,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.703601108,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,,3.30252641,3.732216683,3.136595705,2.392770145,2.178885229,2.472651851,3.82109434,1.382614027,2.159448216,0,0,2.066175107,2.112318095,2.108619747,2.439656415,2.21720489,2.329135741,1.972953431,4.102353524,2.125585373,1.994713375,2.336222853,1.59954617,2.437212513
45008,Dunk,DEF,5,BHA,75.49955407,80.63182553,22.8408397,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,0,0,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.262679918,3.473788773,4.079847048,2.477067154,4.064170017,2.431742254,3.313539803,4.111294998,2.918288222,0.001059,0.001059,4.234457822,3.928831641,3.669781233,2.535923859,1.882274341,4.475552499,2.892873926,6.363906743,3.915943183,3.46355246,3.135073425,3.219787155,3.605970466,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.986495845,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.17681992,3.382373279,3.972482652,2.411881176,3.957218174,2.367749037,3.226341387,4.003103024,2.841491163,0,0,4.123024722,3.825441335,3.573208042,2.46918902,1.832740805,4.357774802,2.816745665,6.277967559,3.812892046,3.372406343,3.052571493,3.135055914,3.511076506
23044,Stones,DEF,5.6,MCI,56.94449173,78.41817594,22.91241043,,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,,4.377717201,4.700640644,4.603362206,4.400176476,4.327086238,4.188170987,3.772168581,3.894039726,4.072487454,4.714508337,4.515662681,4.248522597,4.111764988,3.956174865,4.221736024,4.66158847,4.317924552,3.452918645,4.220632699,4.912455585,4.047952168,4.901505974,3.811870107,4.611346393,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,2.419264769,2.597722461,2.543963324,2.431676473,2.3912845,2.314515545,2.084619479,2.151969322,2.250585172,2.605386186,2.495497798,2.347867751,2.272291177,2.186307162,2.333064645,2.576140997,2.386221463,1.908191883,2.332454912,2.714778087,2.237026198,2.708726985,2.106559796,2.548375638
184661,Reguilon,DEF,5.1,TOT,79.02946275,80.63852784,24.0212329,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,4.3385547,3.250249691,2.775022298,2.386386137,3.950619354,3.109848534,6.804045016,3.401896975,2.2711344,3.759492604,3.906471282,1.722603612,3.082335586,3.821657846,2.33026915,3.453174017,4.160143494,3.121119208,3.868112542,3.253637932,3.440521112,1.747694449,4.090744939,3.666751653,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.982309557,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.19013046,3.139056938,2.680087325,2.304746611,3.815466586,3.003458979,6.683678444,3.285516289,2.193437696,3.630878383,3.772828843,1.663672435,2.976887263,3.69091692,2.250549416,3.335039117,4.017822795,3.014344078,3.735782376,3.142329266,3.322819074,1.687904902,3.950798401,3.541310149
180322,T Silva,DEF,5.6,CHE,53.25647714,73.0584162,21.86302586,,79.33333333,71.75,67.78571429,63.5,58.5952381,54.07142857,99.19047619,49.5952381,49.5952381,0,0,49.5952381,49.5952381,49.5952381,49.5952381,49.5952381,49.5952381,49.5952381,99.19047619,49.5952381,49.5952381,49.5952381,49.5952381,49.5952381,,3.174063477,3.909245897,3.975520102,3.655329417,3.411006765,4.03081597,5.171856181,2.260052235,3.525505357,0.001121,0.001121,3.562346433,3.584555243,3.58576878,4.177801356,3.762749257,3.96849924,3.377278745,5.677440968,3.618105817,3.404547588,4.061175444,2.700701107,4.117193605,,0.921052632,0.828947368,0.789473684,0.736842105,0.684210526,0.631578947,0.700831025,0.578947368,0.578947368,0,0,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.700831025,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,,2.923479519,3.240559099,3.138568501,2.693400623,2.333846734,2.545778508,3.624597268,1.308451294,2.041082049,0,0,2.062411093,2.075268825,2.075971399,2.418727101,2.17843378,2.297552191,1.955266642,3.978926773,2.094692841,1.971053867,2.351206836,1.563563799,2.383638403
132438,Dawson,DEF,5,WHU,75.17847221,77.704788,22.77991785,,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,,2.898126073,3.417269257,2.735639544,4.343032193,3.764635588,3.487185291,3.322995544,3.760652483,2.324880257,4.176116242,2.767735035,4.17160779,3.926281239,1.742675597,3.777488177,2.655473336,3.826043203,3.246605065,4.095065549,2.271724342,3.40002812,3.659446406,2.328641951,3.255705714,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.745593122,3.23741298,2.591658515,4.114451551,3.566496872,3.303649223,3.148101042,3.562723405,2.202518138,3.956320651,2.62206477,3.952049485,3.719634858,1.650955829,3.57867301,2.515711581,3.624672508,3.075731115,3.879535784,2.152159903,3.221079271,3.466843964,2.206081848,3.084352782
23000,Zouma,DEF,5.5,WHU,75.06714185,76.70924712,22.48402786,,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,,2.860434347,3.34563347,2.682162503,4.224724067,3.687192943,3.405214033,3.280422547,3.651131579,2.275005817,4.059494134,2.707612528,4.085213032,3.878020864,1.690259268,3.696395439,2.605999878,3.740489355,3.184356151,3.991418897,2.249391285,3.322236344,3.57700977,2.301423433,3.224954241,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.762577383,3.231177588,2.590404312,4.080194034,3.561052132,3.288719869,3.168197565,3.526224446,2.197176671,3.920616703,2.614983678,3.945455744,3.745351729,1.632434609,3.569939806,2.51684725,3.612525246,3.075417651,3.854870355,2.172438425,3.20858089,3.454638383,2.222690526,3.114626859
23188,Shaw,DEF,5.5,MUN,65.48313108,76.50944687,22.62003848,,51.5,56.11904762,57.53571429,59.1547619,62.12142857,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,65.64285714,,4.006928839,3.765869706,3.371319094,3.962938442,3.683919728,4.265901024,4.072568621,3.300534274,3.646231313,3.596811683,3.939940827,3.269225289,4.350549241,1.935514845,3.511190569,1.968572812,3.634227806,3.343379472,4.508471754,2.936110643,4.092326515,3.417381007,3.091438255,3.48729476,,0.631578947,0.684210526,0.702631579,0.723684211,0.744736842,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.530691898,2.576647694,2.368795258,2.867915978,2.743550745,3.367816598,3.215185754,2.605684953,2.878603668,2.839588171,3.110479601,2.580967333,3.434644137,1.528038036,2.771992555,1.55413643,2.869127215,2.639510109,3.559319806,2.317982086,3.230784091,2.697932374,2.440609149,2.753127442
23543,A Cresswell,DEF,5.5,WHU,74.81478791,76.94636686,22.42616707,,69.02380952,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,81.71428571,,2.786139171,3.373621416,2.711420255,4.254619571,3.707283474,3.43673921,3.297250424,3.683264228,2.307105626,4.090964896,2.739238359,4.103671962,3.883423998,1.732087813,3.717842093,2.634560089,3.76319835,3.210535513,4.018285464,2.271414738,3.347294632,3.60633478,2.319037498,3.237531284,,0.842105263,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.34622246,3.24045215,2.604390508,4.086674061,3.560943337,3.301078451,3.167095802,3.537872219,2.216035667,3.92947944,2.631110529,3.941684911,3.730130945,1.663715925,3.571085169,2.530564296,3.614651047,3.083803848,3.859668933,2.18175363,3.21516458,3.46397946,2.227496544,3.109733997
23287,Tarkowski,DEF,5,BUR,69.6490725,70.63898939,21.20404974,,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,171.7428571,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,85.87142857,,3.11678252,3.026676999,3.792584773,2.689736974,3.429090449,1.877022347,5.462071207,3.018921602,2.294183767,2.538235386,1.913888828,2.855392344,2.923592828,2.462953804,2.828150217,3.365039343,1.869012324,3.258817682,2.343644905,3.556120813,3.076536431,3.375625898,2.213287428,3.802037657,,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.989252078,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,,3.051166046,2.962957484,3.712740883,2.633110933,3.356899071,1.837506087,5.40336529,2.955365357,2.245885161,2.484798852,1.873596432,2.795278821,2.862043505,2.411102145,2.768610212,3.294196409,1.829664696,3.190210994,2.294305012,3.481255111,3.011767243,3.30456009,2.166691903,3.721994759
23135,Matip,DEF,5.1,LIV,53.51252321,72.22304953,21.2764997,,58.78571429,56.73809524,46.5,49.57142857,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,50.04761905,,3.70377033,4.032103148,4.345241631,3.124810947,3.950325893,3.170880021,2.789473424,4.090984041,3.657757389,3.69918203,3.715416532,4.409637003,3.163455006,3.724936026,3.619660867,3.32887337,4.276477431,2.314988242,3.486932286,4.02404683,3.817360522,3.620672154,3.479380667,4.141346379,,0.710526316,0.684210526,0.552631579,0.592105263,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,,2.631626287,2.758807417,2.401317744,1.850217008,2.390986725,1.919216855,1.688365494,2.47612192,2.213905788,2.238978597,2.248804743,2.668990818,1.914722767,2.254566542,2.190847367,2.014844408,2.588394235,1.401177094,2.110511647,2.435607292,2.310507685,2.191459461,2.10594093,2.506604387
176641,B White,DEF,4.7,ARS,69.8979855,71.1611434,20.72753991,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.866851354,3.415200259,3.102606732,2.72804665,3.286368445,3.64604783,2.158652485,2.403003165,3.668285487,3.085762298,2.101493187,3.527044574,2.095657605,3.121488855,3.08012464,2.831986991,3.063748311,3.594798646,2.830291875,2.673345406,2.508268987,3.33020354,3.214079719,3.453763204,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.791407897,3.325326568,3.020959187,2.656255948,3.199885065,3.550099203,2.101845841,2.339766239,3.571751659,3.004558027,2.046190735,3.434227612,2.040508721,3.039344412,2.999068728,2.757461018,2.983123355,3.500198681,2.75581051,2.602994211,2.442261908,3.242566605,3.129498674,3.362874699
23479,Dier,DEF,4.5,TOT,68.92413428,72.36720907,21.63233535,,83.89047619,83.45238095,82.35714286,81.26190476,81.26190476,80.16666667,160.3333333,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,80.16666667,,3.888245117,3.032251209,2.502598123,2.111608686,3.63309619,2.847396712,6.013894345,3.079764315,2.105437933,3.426232475,3.637583062,1.590145464,2.757529717,3.466850249,2.097159066,3.120815824,3.791861658,2.851197709,3.588378307,2.960603426,3.097188271,1.526822752,3.683701885,3.311782899,,0.965789474,0.960526316,0.947368421,0.934210526,0.934210526,0.921052632,0.957409972,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.755226205,2.912557082,2.370882433,1.972687062,3.394076703,2.622602234,5.757762419,2.836625027,1.939219149,3.155740438,3.350405452,1.464607664,2.539830002,3.193151545,1.931593876,2.874435628,3.492504158,2.626103153,3.305085282,2.726871576,2.852673408,1.406284114,3.392883316,3.050326354
181081,Gabriel,DEF,5.2,ARS,69.53668844,70.79984633,20.62238044,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.850632025,3.400054483,3.087579268,2.711320132,3.268888537,3.631547549,2.146685548,2.387179759,3.650646067,3.07063295,2.087793367,3.511126723,2.082015052,3.104163924,3.06488298,2.816156536,3.04820774,3.580478672,2.814594299,2.659157621,2.492683143,3.313694747,3.197765632,3.438171643,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.775615393,3.310579365,3.006327182,2.639969602,3.182865154,3.535980508,2.090193823,2.324359239,3.554576434,2.989826819,2.032851436,3.418728652,2.027225182,3.022475399,2.984228165,2.742047153,2.967991747,3.486255549,2.740526028,2.589179789,2.427086218,3.226492254,3.113613905,3.347693442
45053,Lindelof,DEF,5,MUN,18.57904862,55.26325915,18.36874087,,77.97619048,69.21428571,53.33333333,39.92857143,25.76315789,22.63157895,15.10526316,21.57894737,21.57894737,15.10526316,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,8.631578947,,3.807645178,3.47562496,3.128184518,3.71375708,3.335070021,3.62947506,3.503987745,2.815628562,3.034153859,3.017968269,3.299662679,2.715582463,3.532169801,1.754864668,2.944913067,1.669252633,3.008960352,2.84173387,3.663018761,2.503907127,3.387900073,2.989521567,2.690521593,3.013244196,,0.894736842,0.789473684,0.605263158,0.447368421,0.289473684,0.263157895,0.184210526,0.263157895,0.263157895,0.184210526,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,3.406840422,2.743914442,1.89337484,1.661417641,0.965415006,0.955125016,0.645471427,0.740954885,0.798461542,0.555941523,0.347332914,0.285850786,0.371807347,0.184722597,0.309990849,0.175710803,0.316732669,0.299129881,0.385580922,0.263569171,0.35662106,0.314686481,0.283212799,0.3171836
177020,Veltman,DEF,4.6,BHA,61.51031114,70.49507568,19.98125901,,81.71428571,69.5,65.5,65.5,66.5,73.11904762,73.11904762,73.11904762,73.11904762,0,0,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,146.2380952,73.11904762,73.11904762,73.11904762,73.11904762,73.11904762,,3.041453585,3.157138265,3.617639791,2.209442629,3.542870122,2.241262694,2.981250037,3.684888211,2.623274635,0.001062,0.001062,3.742567245,3.501466452,3.302362402,2.263964736,1.756415582,3.937452726,2.609731591,5.48885843,3.495251355,3.161817387,2.803249752,2.867399488,3.211339642,,0.960526316,0.828947368,0.815789474,0.815789474,0.828947368,0.894736842,0.894736842,0.894736842,0.894736842,0,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.941828255,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.921396207,2.617101456,2.951232461,1.80244004,2.936852864,2.005340305,2.667434244,3.297005241,2.347140463,0,0,3.348612798,3.132891036,2.954745307,2.025652658,1.571529732,3.522984018,2.335023003,5.169561957,3.12733016,2.828994504,2.50817083,2.565567963,2.87330389
