23018,J Ward,DEF,4.5,CRY,61.52843693,66.94948956,15.98616231,,78.23809524,78.23809524,76.35714286,75.5,73.5,73.5,73.5,73.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,,1.210174084,2.989218757,2.50354011,2.723706962,2.018334563,1.579166989,2.647770273,2.78722587,2.571092448,1.949540198,3.107465542,2.458120926,2.375088052,1.633274032,2.626415976,2.271929653,2.160661552,2.968620681,2.463720473,1.689665835,2.504210074,2.455805928,1.858826927,2.153764587,2.519664234,2.298599473,3.053616452,2.230436932,2.075493277,,0.960526316,0.960526316,0.947368421,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,1.162404055,2.87122328,2.371774841,2.580353964,1.858992361,1.454495911,2.438735778,2.567181722,2.300451138,1.744325441,2.780363906,2.199371355,2.125078783,1.46135045,2.349951137,2.032779164,1.933223494,2.656134293,2.204381476,1.511806273,2.240609014,2.197300041,1.663160935,1.927052525,2.25443642,2.056641633,2.732183141,1.995654097,1.8570203
92423,Burn,DEF,4.5,BHA,22.59610912,65.12242491,15.78326623,,25.57894737,25.26315789,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,,1.76809571,3.67658314,2.873828637,3.262158395,2.595308881,2.909691394,3.126914077,3.509477183,2.185919522,3.425254049,2.207745841,2.781278404,3.673743719,2.482709964,2.732037445,3.249477812,3.675318796,3.421064831,3.140593961,2.296653462,1.730357338,3.87284974,2.579072817,2.57864413,3.445267971,3.002431361,2.72958669,2.698461796,3.145751828,,0.315789474,0.315789474,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.558346014,1.161026255,0.756270694,0.858462735,0.682976021,0.765708262,0.822872126,0.923546627,0.57524198,0.901382645,0.580985748,0.731915369,0.966774663,0.653344727,0.718957222,0.85512574,0.967189157,0.900280219,0.826472095,0.60438249,0.455357194,1.019170984,0.678703373,0.678590561,0.906649466,0.790113516,0.718312287,0.710121525,0.827829429
132438,Dawson,DEF,5,WHU,27.0359216,66.72013213,15.95273013,,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,,2.8537115,2.260931733,2.949471961,1.62023225,3.471715134,2.675964963,3.133774964,2.535999647,3.970779171,3.467294855,3.268050409,3.13531102,3.303395897,2.127814888,3.880407561,2.442018201,3.728724068,3.504164937,1.688936475,3.455569278,2.539485992,3.347349169,2.857159288,3.73573573,2.119329529,3.128540308,3.352427202,2.157794642,2.90166097,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.901172052,0.713978442,0.931412198,0.51165229,1.096331095,0.845041567,0.989613146,0.800841994,1.253930265,1.094935217,1.032015919,0.990098217,1.043177652,0.671941544,1.225391861,0.771163642,1.177491811,1.106578401,0.533348361,1.091232404,0.801942945,1.057057632,0.902260828,1.17970602,0.669261957,0.987960097,1.058661222,0.681408834,0.91631399
178132,Tsimikas,DEF,4.4,LIV,13.96616186,62.80826713,15.30767736,,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,3.37806489,2.697970313,3.104725075,3.356347968,2.84817357,3.046080006,3.329728626,3.527114405,2.68483964,3.194914896,2.60129961,2.401244352,3.339904284,3.148532131,3.023342567,3.121608608,3.659803012,2.687944594,3.116994882,2.988252579,2.786358373,3.605526359,2.008604921,2.920245182,3.258391482,3.133038159,3.103158415,2.95598901,3.424160566,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.533378667,0.425995313,0.490219749,0.529949679,0.449711616,0.480960001,0.525746625,0.556912801,0.423922048,0.504460247,0.410731517,0.379143845,0.527353308,0.497136652,0.477369879,0.49288557,0.577863633,0.424412304,0.492157087,0.471829355,0.439951322,0.569293636,0.317148145,0.461091345,0.514482866,0.494690236,0.489972381,0.466735107,0.540656931
256301,Lyanco,DEF,4.5,SOU,23.36364176,61.16890492,15.12948804,,35.36842105,39.5,47.5,39.5,37.5,36.9,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,26.52631579,,2.538265638,2.723067342,2.599258147,1.065220419,2.341092848,2.845453067,1.893311815,2.519731162,2.755910335,1.897805016,2.431686428,2.996509386,2.39485207,1.6255548,1.886429403,1.507676124,2.6403548,3.142100925,2.176913422,3.080828486,2.442021863,1.968119562,2.112896098,2.438136771,2.311984267,3.048915787,2.213585989,1.59517803,1.795800224,,0.421052632,0.473684211,0.578947368,0.473684211,0.447368421,0.439473684,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.068743426,1.289874004,1.504833664,0.504578093,1.047331011,1.250501743,0.597887941,0.795704577,0.870287474,0.599306847,0.767900977,0.946266122,0.756269075,0.513333095,0.595714548,0.47610825,0.833796252,0.992242397,0.687446344,0.972893206,0.771164799,0.621511441,0.667230347,0.769937928,0.730100295,0.962815512,0.699027154,0.50374043,0.567094808
203020,Kabak,DEF,4.5,NOR,51.91366736,54.96629894,13.95148662,,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,82.35714286,,2.119728265,1.768823835,2.398191815,2.538754259,2.05710884,1.40283974,1.55163885,2.341130922,1.416694113,1.99932249,2.121571549,1.306027422,2.239867281,2.166485504,2.718560739,1.033452538,0.47339141,1.798213852,2.369822193,1.511731672,1.596283524,1.872282964,2.657657768,0.976327544,2.664891035,1.735596208,2.012214908,1.953216208,1.995932547,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.008163619,1.675727843,2.271971193,2.405135614,1.948839953,1.32900607,1.469973647,2.217913505,1.342131265,1.89409499,2.009909888,1.237289136,2.121979529,2.052459951,2.575478594,0.979060299,0.448476072,1.703571018,2.245094709,1.432166847,1.512268601,1.773741755,2.517781043,0.924941884,2.524633612,1.644249039,1.906308861,1.850415355,1.890883466
230254,Duffy,DEF,4.6,BHA,13.9896419,62.77911558,15.20512607,,15.47368421,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,12.94736842,,1.851597186,3.837022135,2.993086902,3.413698786,2.701978256,3.024640119,3.261079632,3.640769781,2.272307363,3.569463123,2.281864631,2.894112487,3.824083759,2.58362803,2.829764919,3.391629727,3.839225255,3.571257693,3.269987935,2.394707376,1.783906243,4.056434116,2.682328569,2.683546052,3.589494352,3.107991425,2.84312211,2.817681024,3.282056829,,0.184210526,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.341083692,0.6058456,0.472592669,0.539005071,0.426628146,0.477574756,0.51490731,0.574858387,0.358785373,0.56359944,0.360294415,0.456965129,0.603802699,0.407941268,0.446804987,0.535520483,0.606193461,0.563882794,0.516313885,0.378111691,0.281669407,0.640489597,0.423525564,0.423717798,0.566762266,0.490735488,0.448914017,0.444897004,0.518219499
137292,Justin,DEF,5,LEI,23.68328393,63.99907341,15.28090719,,4.210526316,11.36842105,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,23.68421053,,1.940172282,1.991642281,2.430677845,3.510171006,2.615511296,2.584905264,3.380452341,2.832324525,2.493713012,1.46890498,2.027281409,3.588914828,2.842931831,3.160323224,1.514152336,2.851391969,2.695712357,1.927730933,2.974872023,2.295787234,3.1254558,1.921871157,3.375662845,2.845627094,3.125524435,2.297275456,3.029457302,2.961072128,3.144875546,,0.105263158,0.210526316,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.204228661,0.419293112,0.767582477,1.108475055,0.825950935,0.816285873,1.067511266,0.894418271,0.78748832,0.463864731,0.640194129,1.133341525,0.897767947,0.997996808,0.478153369,0.900439569,0.851277586,0.608757137,0.93943327,0.724985442,0.986986042,0.606906681,1.065998793,0.898619082,0.987007716,0.725455407,0.956670727,0.935075409,0.993118593
45018,March,DEF,4.9,BHA,24.46833371,60.20517581,14.82256393,,29.84210526,26.31578947,21.31578947,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,1.739220605,2.996819296,2.289077141,2.402983041,1.992886262,2.145245834,2.291473569,2.432783558,1.762156286,2.442835973,1.730058884,2.08734165,2.561355688,1.928904101,2.01317163,2.370551637,2.60743795,2.461283143,2.284926327,1.840543094,1.470312027,2.751164423,1.975051111,1.98043046,2.450836573,2.150532643,2.064968137,2.075688471,2.306025655,,0.552631579,0.526315789,0.473684211,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.961148229,1.577273314,1.084299698,0.885309541,0.734221255,0.790353728,0.844227104,0.896288679,0.649215474,0.899992201,0.637390115,0.769020608,0.943657359,0.710648879,0.741694811,0.873361129,0.960635034,0.906788526,0.841814963,0.678094824,0.541693905,1.013586893,0.727650409,0.729632275,0.90293979,0.7923015,0.760777735,0.764727331,0.849588399
46637,Walker-Peters,DEF,5,SOU,18.84186322,61.57870533,15.05312344,,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,21.05263158,,2.717476089,2.883905959,2.784826514,1.252064051,2.499813226,2.96863489,2.060211504,2.66185076,2.902282173,2.070738131,2.589720585,3.151469772,2.518276554,1.747897181,2.057156366,1.679879479,2.794734096,3.326901236,2.347204688,3.257186258,2.610946202,2.158165936,2.232189925,2.591537598,2.45008584,3.179706756,2.371708665,1.764585124,1.967924695,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.715125287,0.758922621,0.732849083,0.32949054,0.657845586,0.781219708,0.542160922,0.700487042,0.763758467,0.544931087,0.681505417,0.829334151,0.662704356,0.459972942,0.541356938,0.442073547,0.735456341,0.875500325,0.617685444,0.857154278,0.687091106,0.567938404,0.587418401,0.681983578,0.644759432,0.836764936,0.624133859,0.464364506,0.51787492
175378,L Thomas,DEF,4.5,LEI,14.72240933,60.51188301,14.71435796,,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,15.78947368,,2.526782112,2.12315331,2.221427429,3.106423306,2.354940163,2.303679367,3.02407285,2.522393269,2.228301161,1.326441246,1.772825528,3.164038492,2.539892242,2.876547293,1.303663254,2.535119326,2.480975566,1.753837944,2.611545037,2.046878726,2.80715196,1.698370089,3.059048117,2.552774998,2.78362395,2.041944615,2.70705446,2.62999976,2.82853873,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.531954129,0.446979644,0.467668932,0.653983854,0.495776876,0.48498513,0.636646916,0.531030162,0.469116034,0.279250789,0.373226427,0.666113367,0.534714156,0.605588904,0.274455422,0.533709332,0.522310645,0.369229041,0.549798955,0.430921837,0.59097936,0.357551598,0.64401013,0.537426315,0.586026095,0.429883077,0.569906202,0.55368416,0.595481838
187802,Telles,DEF,5,MUN,13.11944117,61.96154643,14.98439611,,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,2.479689876,2.182066437,3.078289261,2.135702413,2.977960422,3.450131101,3.145740497,2.747357765,3.262082722,2.973825833,3.467710919,3.294251145,2.741326859,2.999906253,2.970376982,3.256205985,2.595187702,3.581448774,1.713319696,2.981795735,1.754412126,2.89739499,2.656991119,3.652871624,2.478238917,3.239684392,2.786897339,2.613121045,2.975806139,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.39152998,0.344536806,0.486045673,0.33721617,0.470204277,0.544757542,0.496695868,0.433793331,0.515065693,0.469551447,0.547533303,0.520144918,0.432841083,0.473669408,0.469006892,0.514137787,0.409766479,0.565491912,0.270524163,0.470809853,0.277012441,0.457483419,0.419524914,0.576769204,0.391300882,0.511529115,0.440036422,0.41259806,0.469864127
91161,Schar,DEF,4.5,NEW,10.94146258,59.78356784,14.56620201,,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,13.26315789,,2.212242774,2.413706337,2.919920715,2.004919624,3.369120004,3.177129692,1.907523171,1.15367816,1.702095394,2.182465673,2.216847169,2.358372484,3.295167164,2.109719197,2.807205703,2.901573925,2.016436409,2.332763211,2.987809266,1.646406296,3.210136301,2.001901901,3.048894156,2.49663868,2.76972316,1.722491722,1.15237081,2.593289715,2.585380851,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.349301491,0.381111527,0.461040113,0.316566256,0.531966316,0.501652057,0.301187869,0.182159709,0.268751904,0.344599843,0.3500285,0.372374603,0.520289552,0.333113557,0.443243006,0.458143251,0.318384696,0.368331033,0.471759358,0.259958889,0.506863626,0.316089774,0.48140434,0.394206107,0.437324709,0.271972377,0.181953286,0.409466797,0.408218029
