ID,Name,Pos,Price,Team,xPts GW22-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
134602,Jay Rodriguez,FWD,5.3,BUR,37.781905,38.9869082,17.53757263,,102.12,48.07142857,39.8,64.61052632,30.31578947,30.31578947,60.63157895,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,60.63157895,30.31578947,60.63157895,30.31578947,,4.975859297,2.481491328,2.026654162,3.311114522,1.723315891,1.68913226,3.426656668,1.846763902,1.639527034,1.820816268,1.724492812,1.781708975,3.514575567,1.834498472,3.305028634,1.878107555,,0.980402913,0.947368421,0.955263158,0.997264951,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.996961057,0.947368421,,4.878346949,2.350886522,1.935988055,3.302058462,1.632615054,1.600230562,3.416243254,1.749565802,1.553236137,1.724983833,1.633730032,1.687934819,3.503894973,1.737945921,3.294984841,1.779259789
77663,Aubameyang,FWD,9.1,ARS,42.32252637,56.12358394,20.0552057,,0,43.5,0,43.5,0,87,43.5,43.5,43.5,43.5,87,43.5,43.5,87,87,43.5,,0.001004,3.573665896,0.001004,4.329940419,0.001004,5.822301154,4.31749884,3.752879206,3.792674705,3.897383422,5.218551531,4.124568055,3.798753557,6.305895282,5.671505632,4.305523603,,0,0.631578947,0,0.631578947,0,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,0.853815171,0.853815171,0.631578947,,0,2.257052145,0,2.734699212,0,4.971169056,2.726841372,2.370239499,2.395373498,2.461505319,4.455678468,2.60499035,2.399212773,5.384069058,4.842417551,2.719278065
23290,A Barnes,FWD,5.2,BUR,43.43449967,46.57507671,17.59644472,,23.72368421,20.26315789,29.47368421,85.21428571,46.35714286,46.35714286,92.71428571,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,92.71428571,46.35714286,92.71428571,46.35714286,,2.508950693,2.026708757,2.062576712,4.066469544,2.36381806,2.295555374,4.78666065,2.603162966,2.198926169,2.55420183,2.366339183,2.476005624,4.958563642,2.579239702,4.549533377,2.664233685,,0.604320403,0.578947368,0.736842105,0.992402643,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.996961057,0.947368421,,1.516210095,1.173357701,1.519793366,4.035575122,2.239406583,2.17473667,4.772114262,2.466154389,2.083193213,2.419770155,2.241795016,2.345689539,4.943494851,2.443490244,4.535707605,2.52401086
23118,Benteke,FWD,5.8,CRY,33.28362886,36.35529408,15.95434748,,67.8122381,34.5,31.31578947,62.63157895,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,,3.51526068,2.284983589,2.027652124,3.703984955,2.331610214,1.897765187,1.808157191,2.040084044,2.095557629,2.023031295,2.019088319,2.329454274,1.99385095,2.430625044,1.975751069,2.137989429,,0.936815789,0.907894737,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.293151709,2.074524574,1.814215058,3.659084944,2.08617756,1.69800043,1.617824855,1.825338355,1.874972615,1.810080632,1.806552707,2.084248561,1.783971903,2.174769776,1.767777272,1.91293791
23360,Wilson,FWD,7.6,NEW,45.95389486,55.76441201,18.95208632,,0,0,47.80075188,10.10526316,25.05263158,44.64285714,57.07142857,65.83333333,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,144.1428571,72.07142857,72.07142857,,0.001296,0.001296,3.78583196,3.131116851,3.360747428,3.577210782,3.119144781,4.123534468,3.66640495,4.016804146,4.361070804,4.226080094,3.828939744,6.681015366,4.080768588,4.094729551,,0,0,0.624096154,0.157894737,0.368421053,0.631578947,0.789473684,0.894736842,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,0,0,2.362723166,0.494386871,1.238170105,2.25929102,2.462482722,3.689478208,3.473436268,3.805393402,4.131540762,4.003654826,3.627416599,6.660712142,3.865991294,3.879217469
257178,Hwang,FWD,6,WOL,36.92114332,46.93275622,17.17598395,,0,2.105263158,7.105263158,15.78947368,29.47368421,43.5,115.0714286,60.16666667,59.33333333,56.89285714,55.30952381,55.30952381,55.30952381,110.6190476,55.30952381,55.30952381,,0.001601,2.10918102,2.096490903,2.571502138,2.529057409,2.920739917,5.907870217,3.44647749,3.175880949,2.910432272,2.591355472,2.966324989,2.892904976,4.733491123,3.369306801,2.59594806,,0,0.052631579,0.157894737,0.315789474,0.526315789,0.736842105,0.993157739,0.921052632,0.921052632,0.907894737,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,0,0.111009527,0.331024879,0.812053307,1.331082847,2.152124149,5.867447027,3.174387161,2.925153506,2.642366142,2.318581212,2.654080253,2.588388663,4.676111353,3.014642928,2.322690369
176630,Werner,FWD,8.4,CHE,31.99017999,49.98733011,18.04083562,,32.67368421,0,0,33.68421053,0,33.68421053,33.68421053,0,33.68421053,33.68421053,33.68421053,67.36842105,67.36842105,67.36842105,33.68421053,33.68421053,,3.953270865,0.001134,0.001134,3.745314742,0.001134,4.041905315,4.32640833,0.001134,4.288774729,3.747201033,3.959573445,5.802716362,5.433735464,5.651738368,3.650798261,4.796164608,,0.510526316,0,0,0.526315789,0,0.526315789,0.526315789,0,0.526315789,0.526315789,0.526315789,0.760124102,0.760124102,0.760124102,0.526315789,0.526315789,,2.01824881,0,0,1.971218285,0,2.127318587,2.277057016,0,2.257249857,1.97221107,2.083986024,4.410784564,4.13031329,4.296022552,1.921472769,2.524297162
242865,Sargent,FWD,5.4,NOR,37.33971215,41.34070927,16.02296985,,64.33333333,53.5,53.5,53.5,53.5,53.5,53.5,0,53.5,53.5,53.5,107,53.5,53.5,107,53.5,,2.81017469,2.48329614,2.156207417,2.159690411,2.304690222,2.520143259,2.404828594,0.001513,2.202172704,2.610254453,2.270695361,4.422052579,2.288937246,2.485789023,4.220829928,2.403316354,,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.993171773,0.921052632,,2.699246741,2.287246445,1.985980516,1.989188536,2.122740994,2.321184581,2.214973705,0,2.028316965,2.404181733,2.091429938,4.391857802,2.108231674,2.289542521,4.192009145,2.213580853
23331,Welbeck,FWD,6,BHA,23.24371074,38.06258931,15.4516603,,33.95368421,0,49.73684211,24.86842105,24.86842105,24.86842105,24.86842105,0,24.86842105,24.86842105,49.73684211,24.86842105,24.86842105,49.73684211,24.86842105,24.86842105,,2.476387994,0.001447,3.513947542,2.688632656,2.518787726,2.395744303,2.335322675,0.001447,2.76255182,2.275085331,3.223503689,2.541356519,2.252079541,3.188597996,2.466018833,2.543740485,,0.707368421,0,0.785625501,0.552631579,0.552631579,0.552631579,0.552631579,0,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,,1.751718665,0,2.7606468,1.48582331,1.391961638,1.323963957,1.290573057,0,1.526673374,1.257283999,2.532466702,1.404433865,1.244570273,2.505043899,1.362799881,1.405751321
187803,Cavani,FWD,7.7,MUN,24.39288408,39.05880312,15.57104332,,16.24736842,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,0,22.10526316,22.10526316,44.21052632,22.10526316,22.10526316,44.21052632,22.10526316,22.10526316,,2.555875078,2.701933717,2.796508591,2.699073,3.163422258,2.067603036,2.657772897,0.001269,2.851085241,2.562806961,4.010716839,2.415819174,2.859127463,3.253773648,2.36628017,2.52387879,,0.464210526,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,,1.186464115,1.493173896,1.545438958,1.491592974,1.748207037,1.14262273,1.468769232,0,1.575599739,1.416288057,3.150921428,1.335057964,1.580044124,2.556247553,1.307681146,1.394775121
242869,Broja,FWD,5.2,SOU,28.04719657,34.55632584,14.50393871,,33.01052632,33.68421053,67.36842105,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,0,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,,1.877443992,1.949489168,3.626331046,2.191724305,2.336064779,1.993541088,2.35577475,2.09810006,2.096479853,0.001515,2.098417588,1.91650689,2.167061051,2.033431222,2.010732907,2.029673228,,0.825263158,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.549385357,1.641675089,3.527708565,1.845662573,1.967212446,1.678771442,1.983810316,1.766821103,1.765456719,0,1.767088495,1.613900539,1.824893516,1.712363134,1.693248764,1.709198508
23097,Vardy,FWD,9.5,LEI,52.0128714,68.89827119,19.67692872,,0,0,0,0,0,9.789473684,21.47368421,0,49.92857143,58.73809524,135.4761905,139,139,72.34210526,139,69.5,,0.001205,0.001205,0.001205,0.001205,0.001205,4.194504343,3.617928618,0.001205,4.186887999,4.918943291,8.667117587,8.645503596,8.249423462,5.376411292,9.659974772,5.158600064,,0,0,0,0,0,0.157894737,0.315789474,0,0.657894737,0.763157895,0.977303501,0.981086251,0.981086251,0.873579957,0.981086251,0.868421053,,0,0,0,0,0,0.662290159,1.142503774,0,2.754531578,3.753930407,8.470404362,8.48198471,8.093395936,4.696725143,9.477268433,4.479836897
201968,Mateta,FWD,5.5,CRY,2.382720647,32.25535276,13.2662818,,34.46052632,3.368421053,0.394736842,0.789473684,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,2.330691906,2.075262727,1.881856352,2.308654856,2.128333693,1.77400929,1.69363428,1.892191404,1.932309582,1.878002932,1.874745754,2.126533944,1.853787122,2.210549458,1.838754479,1.967542667,,0.765789474,0.105263158,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,1.784819328,0.218448708,0.024761268,0.04981773,0.028004391,0.023342228,0.022284662,0.024897255,0.025425126,0.024710565,0.024667707,0.02798071,0.024391936,0.029086177,0.024194138,0.025888719
76982,Nketiah,FWD,6,ARS,14.55499397,32.56645217,13.27678695,,22.54736842,10.52631579,0,10.52631579,0,21.05263158,10.52631579,10.52631579,10.52631579,10.52631579,21.05263158,10.52631579,10.52631579,21.05263158,21.05263158,10.52631579,,2.496716879,1.701234479,0.00102,1.934868098,0.00102,2.369539994,1.930952371,1.757001085,1.769418371,1.800168123,2.203510483,1.870871101,1.771254332,2.500149243,2.326837355,1.927270134,,0.626315789,0.421052632,0,0.421052632,0,0.644620357,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.644620357,0.644620357,0.421052632,,1.563733203,0.716309254,0,0.814681304,0,1.527453718,0.813032577,0.73978993,0.745018262,0.757965525,1.420427715,0.7877352,0.745791297,1.611647098,1.499926727,0.811482162
257278,Rondon,FWD,5.5,EVE,14.5058474,33.33355232,13.36938372,,12.63684211,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,25.78947368,12.89473684,12.89473684,12.89473684,12.89473684,31.84210526,12.89473684,25.78947368,12.89473684,12.89473684,,2.109248551,2.00359014,2.245592547,1.965521072,1.817384751,1.903654706,2.604024,2.128081164,1.966936013,2.088357107,2.126818496,2.762914456,1.891494016,2.649482967,2.161924676,1.905441439,,0.361052632,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.646050446,0.368421053,0.578995916,0.368421053,0.368421053,,0.76154974,0.738164789,0.82732357,0.724139342,0.669562803,0.70134647,1.507719262,0.784029903,0.724660636,0.769394724,0.783564709,1.784982117,0.696866216,1.534039818,0.796498565,0.702004741
182752,F Silva,FWD,5.7,WOL,3.847731595,31.71536545,13.00309992,,11.60526316,8.289473684,3.684210526,2.631578947,2.631578947,2.631578947,5.263157895,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,5.263157895,2.631578947,2.631578947,,2.256809492,2.32555549,1.858455794,1.746321768,1.625345663,1.727044038,2.03727508,1.802454203,1.715913081,1.648803432,1.530575656,1.686183295,1.651279304,1.802165223,1.842009055,1.537939799,,0.257894737,0.184210526,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.58201929,0.428391801,0.195626926,0.183823344,0.171089017,0.181794109,0.367646573,0.189732021,0.18062243,0.173558256,0.161113227,0.177492978,0.173818874,0.325218659,0.19389569,0.1618884
102349,Origi,FWD,5,LIV,1.791688265,32.17487624,13.06616415,,0.382894737,1.578947368,1.578947368,1.578947368,0,1.578947368,3.157894737,0,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,3.157894737,3.157894737,1.578947368,,2.006587329,2.190081049,2.111835796,2.348279771,0.001235,2.160917588,2.456660243,0.001235,2.370582968,1.74534401,1.994125258,2.185741401,2.04974886,2.46001011,2.31946069,2.05587872,,0.012763158,0.052631579,0.052631579,0.052631579,0,0.052631579,0.089775688,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.025610391,0.115267424,0.111149252,0.123593672,0,0.113732505,0.220548363,0,0.124767525,0.091860211,0.104953961,0.115039021,0.107881519,0.2208491,0.208231179,0.108204143
23178,Martial,FWD,7.8,MUN,0.488020579,32.0601269,13.02985625,,0.386842105,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0,0.394736842,0.394736842,0.789473684,0.394736842,0.394736842,0.789473684,0.394736842,0.394736842,,2.304345155,2.234503082,2.301132866,2.232383922,2.568447807,1.772287794,2.200043848,0.001278,2.340883944,2.133117368,2.854564265,2.026013254,2.346754227,2.379225121,1.987670555,2.104757882,,0.012894737,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.029713924,0.029401356,0.030278064,0.029373473,0.033795366,0.023319576,0.028947945,0,0.030801105,0.028067334,0.061597736,0.026658069,0.030878345,0.051340543,0.02615356,0.027694183
259613,Gelhardt,FWD,4,LEE,2.046733827,31.9712376,13.00340645,,8.526315789,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,2.105263158,0,2.105263158,4.210526316,4.210526316,2.105263158,2.105263158,,2.132189931,1.783649347,1.810027137,1.916557985,1.888860488,1.812294223,2.211761415,1.735746197,1.946096816,1.916289491,0.001566,1.794254614,2.04158749,2.158455441,1.856021003,1.815402913,,0.189473684,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0,0.052631579,0.089775688,0.089775688,0.052631579,0.052631579,,0.403993882,0.093876281,0.095264586,0.100871473,0.09941371,0.095383906,0.198562402,0.091355063,0.102426148,0.100857342,0,0.094434453,0.183284921,0.193776822,0.097685316,0.095547522
274591,Soonsup-Bell,FWD,4,CHE,0.056411176,31.98471667,13.00115512,,0.063815789,0,0,0.065789474,0,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.131578947,0.065789474,0.065789474,,1.434579344,0.001689,0.001689,1.407080108,0.001689,1.421808596,1.453729445,0.001689,1.4516021,1.407068163,1.434931999,1.854549789,1.826047151,1.858849321,1.401898879,1.476832092,,0.002552632,0,0,0.002631579,0,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.004080663,0.002631579,0.002631579,,0.003661953,0,0,0.003702842,0,0.003741602,0.003825604,0,0.003820006,0.003702811,0.003776137,0.007567793,0.007451484,0.007585338,0.003689208,0.0038864
273794,Simms,FWD,4,EVE,0.078890909,31.98609114,13.00050691,,0.064473684,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.131578947,0.065789474,0.065789474,,1.620547094,1.564142938,1.685251327,1.545959139,1.481649748,1.516423755,2.047516813,1.623137639,1.546516494,1.610546989,1.628953837,2.014736193,1.517007458,2.069315878,1.645594525,1.51729559,,0.002578947,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.004080663,0.002631579,0.002631579,,0.004179306,0.004116166,0.004434872,0.004068314,0.003899078,0.003990589,0.008355227,0.004271415,0.00406978,0.004238282,0.004286721,0.00822146,0.003992125,0.008444181,0.004330512,0.003992883
259614,Munoz,FWD,4,NEW,0.071469713,31.98198917,12.99965193,,0.059210526,0.065789474,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.535706133,1.581848839,1.97365753,1.496944437,1.508094261,1.521735424,1.417084354,1.57132039,1.470765396,1.53117046,1.583777792,1.557054391,1.501568207,1.868237006,1.540733852,1.53681609,,0.002368421,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003637199,0.00416276,0.008053832,0.003939327,0.003968669,0.004004567,0.003729169,0.004135054,0.003870435,0.004029396,0.004167836,0.004097512,0.003951495,0.007623646,0.004054563,0.004044253
260240,Archer,FWD,4,AVL,0.070522912,31.98062131,12.99898954,,0.051578947,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,,1.461184876,1.568156629,1.468247136,2.044409176,1.414429211,1.521373585,1.453516869,1.491903615,1.421810773,1.491029508,1.454572786,1.462406615,1.592817958,1.923242774,1.521085203,1.352948041,,0.002578947,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003768319,0.004126728,0.003863808,0.008342545,0.003722182,0.004003615,0.003825044,0.003926062,0.003741607,0.003923762,0.003827823,0.003848438,0.004191626,0.007848106,0.004002856,0.00356039
242907,Edozie,FWD,4.5,MCI,0.064196097,31.98245582,12.99918568,,0.064473684,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.495386229,1.562760878,1.539218663,1.529377064,1.50168776,1.540493914,1.49532478,0.001523,1.524540424,1.501457057,1.471920312,1.612764879,1.523867562,1.988223774,1.495665383,1.546916409,,0.002578947,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.003856522,0.004112529,0.004050575,0.004024676,0.00395181,0.004053931,0.003935065,0,0.004011948,0.003951203,0.003873475,0.004244118,0.004010178,0.008113272,0.003935962,0.004070833
203938,Scarlett,FWD,4.5,TOT,0.165292002,31.98292918,12.99821817,,0.127631579,0.131578947,0.263157895,0.131578947,0.131578947,0.263157895,0.131578947,0,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.263157895,0.263157895,0.131578947,,1.49376312,1.723703043,2.025040718,1.455480113,1.684711759,2.149114051,1.600642926,0.001532,1.75534428,1.611933013,1.644840841,1.640115446,1.743998904,2.050376893,2.196481651,1.717994527,,0.005105263,0.005263158,0.008361142,0.005263158,0.005263158,0.008361142,0.005263158,0,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.008361142,0.008361142,0.005263158,,0.007626054,0.009072121,0.016931654,0.007660422,0.008866904,0.017969049,0.008424436,0,0.009238654,0.008483858,0.008657057,0.008632187,0.009178942,0.017143493,0.018365096,0.009042076
