259,Laporte,DEF,5.9,MCI,23.50812004,24.94404408,18.72577983,,76.35714286,74.21428571,67.78571429,130.6190476,67.78571429,,5.419715568,4.451399233,5.248010769,7.253808406,4.85380814,,0.894736842,0.868421053,0.789473684,0.939932718,0.789473684,,4.849219192,3.865688808,4.143166397,6.818091851,3.831953795,,0.139618755,0.110212129,0.115613078,0.176582003,0.105571009
127,Rudiger,DEF,6.2,CHE,23.35928776,24.63297584,18.40324006,,87.14285714,67.78571429,160.3333333,80.16666667,80.16666667,,4.834744636,4.156881019,8.096213906,4.271819325,4.920497584,,0.738405243,0.789473684,0.993171773,0.921052632,0.921052632,,3.570000789,3.281748173,8.040931123,3.934570431,4.532037248,,0.121121383,0.059857187,0.137303272,0.075426275,0.088436912
262,Dias,DEF,6.1,MCI,23.29390856,24.52410953,18.29260713,,74.21428571,74.21428571,72.07142857,139.1428571,72.07142857,,5.140198359,4.217329763,5.032428329,7.274012375,4.65353415,,0.868421053,0.868421053,0.842105263,0.963846883,0.842105263,,4.46385647,3.662417952,4.237834382,7.011034158,3.9187656,,0.080956346,0.063905249,0.067036928,0.102389065,0.061214148
44,Cash,DEF,5.2,AVL,23.04181121,23.25221506,17.36719602,,83.01666667,83.01666667,166.0333333,166.0333333,83.01666667,,2.995731562,4.782554226,5.77418076,8.185596224,1.644031579,,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,,2.893246008,4.618940529,5.76675995,8.175076333,1.587788394,,0.048051139,0.079401978,0.088983766,0.113302792,0.024130712
23,Gabriel,DEF,5.4,ARS,21.94504888,22.15709672,16.42786701,,85.42857143,85.42857143,170.8571429,85.42857143,85.42857143,,3.560839932,3.415380427,6.806521411,3.934493259,4.642281336,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,3.467133618,3.325501994,6.801343265,3.830953963,4.520116038,,0.070094422,0.060328438,0.142958715,0.061676492,0.078871432
224,Matip,DEF,5,LIV,19.41574338,21.67117475,16.40035456,,64.83333333,64.83333333,129.6666667,64.83333333,64.83333333,,4.994145031,4.400846256,6.286076109,4.045619488,5.018773616,,0.736842105,0.736842105,0.924915898,0.736842105,0.736842105,,3.679896338,3.24272882,5.814091726,2.980982781,3.698043717,,0.07124234,0.055710635,0.110066548,0.059393205,0.06352107
38,Mings,DEF,5,AVL,21.17818982,21.60989312,16.09205869,,85.42857143,74.35714286,159.7857143,170.8571429,85.42857143,,2.856169557,4.545798373,5.122679118,7.9421581,1.575181765,,0.973684211,0.842105263,0.995435425,0.999239237,0.973684211,,2.7810072,3.828040735,5.099296265,7.936116003,1.533729613,,0.038806089,0.064125019,0.071863269,0.091503308,0.019487957
45,Konsa,DEF,4.9,AVL,20.64452721,21.17786294,15.84985274,,76.35714286,82.58333333,158.9404762,152.7142857,76.35714286,,2.844248092,4.447391489,5.338177176,7.140504214,1.631741983,,0.894736842,0.960526316,0.995454219,0.987877917,0.894736842,,2.544853556,4.271836562,5.313910992,7.053946432,1.459979669,,0.054357332,0.090820659,0.101293111,0.128172559,0.027297607
67,B White,DEF,4.6,ARS,20.2267607,20.43880854,15.153702,,85.42857143,85.42857143,170.8571429,85.42857143,85.42857143,,3.273963095,3.163600808,6.251362335,3.656014157,4.264418114,,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,,3.187806171,3.080348155,6.246606533,3.559803258,4.152196585,,0.029829068,0.025673099,0.060836869,0.026246771,0.033564173
258,Ake,DEF,4.7,MCI,17.85776277,20.4289836,15.09690903,,46.45238095,56.85714286,62.19047619,119,59.5,,4.581005486,3.854722544,4.602380084,6.310116238,4.231639784,,0.578947368,0.710526316,0.763157895,0.924915898,0.736842105,,2.652161071,2.738881808,3.512342696,5.836326824,3.118050367,,0.083190336,0.066469552,0.07140706,0.10836482,0.06443758
488,Andersen,DEF,4.6,CRY,20.02302565,20.19242074,15.01704497,,85.87142857,85.87142857,85.87142857,171.7428571,85.87142857,,3.725289182,3.023165433,4.186796354,6.331218475,3.054153401,,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,,3.646862041,2.959519845,4.098653272,6.328135056,2.989855434,,0.040212628,0.029383496,0.041177428,0.053657302,0.031323379
588,Emerson R,DEF,4.5,TOT,19.40253006,19.72174066,14.67879284,,78.23809524,78.23809524,156.4761905,78.23809524,78.23809524,,3.308244301,3.639908976,4.819676145,4.235718626,4.006860555,,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,3.17765571,3.496228359,4.811431775,4.068519206,3.848695007,,0.038211126,0.047776422,0.061757475,0.049929332,0.051582934
361,Dier,DEF,4.6,TOT,18.71340879,19.0326194,14.18058798,,83.45238095,83.45238095,166.9047619,83.45238095,83.45238095,,3.238532901,3.464731272,4.706242288,4.043467281,3.844453202,,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,3.110696076,3.327965564,4.698191953,3.883856731,3.69269847,,0.031388606,0.039246038,0.050730802,0.04101455,0.042372905
477,Guehi,DEF,4.5,CRY,18.8091361,18.97853119,14.11390142,,85.87142857,85.87142857,85.87142857,171.7428571,85.87142857,,3.497136345,2.849672431,3.918637306,5.946475692,2.876789002,,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,,3.423512422,2.789679328,3.836139678,5.94357965,2.816225023,,0.051746366,0.037811235,0.052987889,0.069047224,0.040307513
364,Ben T Davies,DEF,4.4,TOT,18.42798329,18.85511381,14.0481155,,78.92857143,78.92857143,157.8571429,78.92857143,78.92857143,,3.221396223,3.468073061,4.644056342,4.036698557,3.838429904,,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,3.051849054,3.2855429,4.62994332,3.824240738,3.636407278,,0.037787037,0.047246172,0.061072056,0.049375188,0.051010437
133,Christensen,DEF,4.6,CHE,15.54575448,18.39516631,14.00993461,,86,60.07142857,105.2857143,52.64285714,52.64285714,,4.341421741,3.730344599,5.54495074,3.626998737,4.154120686,,0.747794707,0.710526316,0.853815171,0.631578947,0.631578947,,3.246492201,2.650508005,4.734363064,2.290736044,2.62365517,,0.032860073,0.016545982,0.036285039,0.019932849,0.023371161
584,Cucurella,DEF,4.9,BHA,18.09310284,18.35626074,13.97674819,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,4.001824107,3.893698748,3.377871886,3.407451968,3.901258912,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.896512946,3.791232992,3.288980521,3.317782179,3.798594204,,0.02511072,0.017547086,0.021637481,0.022453443,0.023038963
162,Mitchell,DEF,4.5,CRY,18.40734342,18.62992077,13.91492356,,84.54761905,84.54761905,84.54761905,152.3333333,84.54761905,,3.527565097,2.92827333,3.953485717,5.456877093,2.924923963,,0.973684211,0.973684211,0.973684211,0.993974481,0.973684211,,3.434734437,2.851213506,3.849446619,5.423996574,2.84795228,,0.014025558,0.01024852,0.014362066,0.018498841,0.010925122
98,Tarkowski,DEF,4.9,BUR,18.34652798,18.51592307,13.90328773,,85.87142857,85.87142857,85.87142857,171.7428571,85.87142857,,3.883402972,3.246819482,3.283170105,4.477641463,3.755977175,,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,,3.80164712,3.178465388,3.214050734,4.475460771,3.676903971,,0.053426892,0.056587045,0.0529341,0.083032307,0.057969269
59,Dunk,DEF,4.8,BHA,17.84929291,18.11245081,13.78975418,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.941869864,3.835892468,3.339136768,3.380885998,3.833921134,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.838136446,3.73494793,3.251264748,3.291915314,3.733028473,,0.06965878,0.048676763,0.060023788,0.062287319,0.063911591
113,Taylor,DEF,4.4,BUR,17.47611622,17.68816407,13.27677921,,82.78571429,82.78571429,82.78571429,165.5714286,82.78571429,,3.701549151,3.103355,3.125822822,4.338577514,3.565270184,,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,3.604139963,3.021687763,3.043564327,4.335276887,3.471447284,,0.005336268,0.005651904,0.005287048,0.008293252,0.00578996
494,Romero,DEF,4.8,TOT,17.51460414,17.83381474,13.26555035,,81.71428571,81.71428571,163.4285714,81.71428571,81.71428571,,2.987768863,3.289873301,4.256561973,3.913151881,3.619679518,,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,2.869830619,3.160009882,4.249280847,3.758685359,3.476797432,,0.034606582,0.043269561,0.055931749,0.045219382,0.046716996
437,Semedo,DEF,4.8,WOL,16.36360443,17.22995386,13.14343049,,76.35714286,76.35714286,76.35714286,152.7142857,76.35714286,,3.599677033,3.988938859,2.282933186,6.196369936,1.575780371,,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,,3.220763661,3.569050558,2.042624429,6.121257027,1.409908753,,0.048488987,0.04732867,0.029764001,0.1054966,0.03025838
252,Stones,DEF,5.2,MCI,12.71313664,17.79142749,13.11117056,,27.15789474,36.63157895,41.21428571,94,41.21428571,,5.009237113,4.207148601,5.009043202,6.164591364,4.643269448,,0.315789474,0.421052632,0.473684211,0.77664405,0.473684211,,1.581864352,1.77143099,2.372704674,4.787693205,2.199443423,,0.090121368,0.071967134,0.076361632,0.118556175,0.069728915
370,Reguilon,DEF,5.1,TOT,14.24784223,17.48758031,13.06140906,,49.21428571,49.21428571,98.42857143,49.21428571,49.21428571,,3.677140097,4.073070601,4.196647408,4.657658151,4.477876074,,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,,2.322404272,2.572465643,3.583161224,2.941678832,2.828132257,,0.081990917,0.1025155,0.132515122,0.107135071,0.110683262
273,Maguire,DEF,5.4,MUN,13.9455954,16.42535749,13.04526007,,161.2857143,78.5,78.5,0,78.5,,4.871269502,3.619358452,3.136879667,0.001273,3.11195952,,0.996961057,0.921052632,0.921052632,0,0.921052632,,4.856465993,3.333619627,2.889231272,0,2.866278506,,0.079422708,0.062356354,0.042002486,0,0.043856418
106,Mee,DEF,4.7,BUR,16.22791097,17.52362184,12.91421572,,48.5,72.83333333,85.87142857,171.7428571,85.87142857,,3.775141323,3.213132642,3.285890243,4.548569901,3.751769088,,0.552631579,0.842105263,0.978947368,0.999512982,0.978947368,,2.08626231,2.705795909,3.216713606,4.546354664,3.672784476,,0.06412087,0.068668157,0.065647088,0.102973871,0.071891535
61,Webster,DEF,4.3,BHA,16.61192291,16.95402817,12.90875454,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.707477787,3.588188539,3.139582585,3.168040338,3.597066893,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.580643021,3.465434721,3.032175812,3.05966001,3.474009342,,0.070994419,0.049610092,0.061174685,0.063481618,0.065137033
165,Coleman,DEF,4.9,EVE,17.5276058,18.02860291,12.89416957,,76.83333333,76.83333333,153.6666667,153.6666667,76.83333333,,1.336601499,2.566854609,5.379671594,6.568673814,2.242605695,,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,1.231080328,2.364208192,5.342937978,6.523821421,2.065557877,,0.026113521,0.031778155,0.086992033,0.091663705,0.030652248
52,Young,DEF,4.7,AVL,16.93331548,17.26126072,12.88200729,,67.78571429,67.78571429,135.5714286,135.5714286,67.78571429,,2.271085254,3.466845971,4.307098528,5.947506263,1.34471339,,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,,2.151554451,3.284380393,4.294009501,5.929432131,1.273939001,,0.01620007,0.026769762,0.030000188,0.03819916,0.008135483
279,Telles,DEF,5.1,MUN,12.89454246,16.25410867,12.82147204,,135.5714286,67.78571429,67.78571429,0,67.78571429,,4.654486674,3.93258998,3.401267222,0.001279,3.387743224,,0.951795845,0.789473684,0.789473684,0,0.789473684,,4.430121075,3.1046763,2.685210965,0,2.674534124,,0.034477364,0.027068867,0.018233261,0,0.019038052
590,Tomiyasu,DEF,4.5,ARS,15.16832158,17.58413907,12.70738135,,21.47368421,41,145.6428571,82.14285714,82.14285714,,2.650573074,2.743126307,5.319255983,3.600655853,4.204536838,,0.315789474,0.552631579,0.992091255,0.965789474,0.965789474,,0.837023076,1.515938223,5.277187345,3.477475521,4.06069742,,0.018872098,0.017914766,0.048804834,0.021978091,0.028105417
555,Varane,DEF,5.5,MUN,13.21817643,15.78626085,12.18121261,,96.28195489,82.14285714,82.14285714,0,82.14285714,,3.787776305,3.769476985,3.359839072,0.001493,3.346614043,,0.818589368,0.965789474,0.965789474,0,0.965789474,,3.100633413,3.640521194,3.244897209,0,3.232124615,,0.051531024,0.041844467,0.028185927,0,0.029430015
431,Saiss,DEF,4.9,WOL,15.00436755,15.87071697,12.12546977,,76.35714286,76.35714286,76.35714286,152.7142857,76.35714286,,3.308385747,3.719253327,2.054208326,5.725218779,1.366532394,,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,,2.960134616,3.327752977,1.837975871,5.655817203,1.222686879,,0.074572387,0.072787906,0.045774778,0.162245775,0.046535095
429,Coady,DEF,4.8,WOL,15.53857476,15.85778537,12.11836297,,84.32142857,84.32142857,84.32142857,168.6428571,84.32142857,,3.202867774,3.609000814,2.024287353,5.792990315,1.320248496,,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,,3.076438783,3.466540256,1.944381273,5.783081027,1.268133424,,0.038784969,0.037856864,0.023807383,0.084383746,0.024202822
220,Fofana,DEF,4.3,LEI,14.84727446,16.30324898,12.06124579,,66.35714286,66.35714286,132.7142857,132.7142857,66.35714286,,2.835864585,1.642691318,5.771109331,3.723528359,2.881179927,,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,,2.238840462,1.296861567,5.49291788,3.544038819,2.274615732,,0.023652622,0.017982602,0.062409725,0.039118632,0.027614694
62,Veltman,DEF,4.2,BHA,15.48202171,15.82412698,12.05161311,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.451718663,3.368776232,2.919951355,2.935416434,3.354568518,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.33363355,3.253528624,2.820058282,2.834994293,3.239806964,,0.033554314,0.023447373,0.028913183,0.030003516,0.03078592
264,Zinchenko,DEF,5.3,MCI,10.10099895,15.66328188,12.03008481,,52.64285714,35.36842105,28.39473684,51.78947368,25.89473684,,4.827406553,3.946050353,4.579037979,4.906984949,4.21079318,,0.631578947,0.421052632,0.342105263,0.508332222,0.315789474,,3.048888349,1.661494886,1.566512993,2.494378561,1.329724162,,0.030347078,0.023398249,0.02425268,0.036794448,0.021879289
201,Evans,DEF,5.4,LEI,13.57403952,16.1317324,11.97299759,,55.88095238,55.88095238,111.7619048,111.7619048,55.88095238,,3.094549912,1.837044953,5.732398107,3.707512534,3.164019776,,0.657894737,0.657894737,0.873734676,0.873734676,0.657894737,,2.0358881,1.208582206,5.008595,3.23938226,2.081591958,,0.05980424,0.045467934,0.157799256,0.09890912,0.069822102
175,Mina,DEF,4.9,EVE,16.03619883,16.71626611,11.96205151,,73.11904762,73.11904762,146.2380952,146.2380952,73.11904762,,1.223643975,2.431209946,4.929984317,6.084711224,2.106643875,,0.894736842,0.894736842,0.987877917,0.987877917,0.894736842,,1.094839346,2.17529311,4.87022264,6.010951851,1.884891888,,0.031193044,0.037959546,0.103913461,0.109493852,0.036614631
5,Cedric,DEF,4.2,ARS,12.84874689,15.80819272,11.91265622,,72.07142857,63.5,103.9761905,47.5,47.5,,3.177044533,3.044370882,4.54042069,3.448457317,4.0321619,,0.842105263,0.736842105,0.83606656,0.552631579,0.552631579,,2.675405923,2.24322065,3.796093907,1.905726412,2.228299997,,0.023583707,0.02029788,0.047366885,0.020290298,0.02594708
179,Godfrey,DEF,4.7,EVE,16.47411862,16.63505641,11.83559803,,84.54761905,84.54761905,169.0952381,169.0952381,84.54761905,,1.060398844,2.306763084,5.014524553,6.289181009,1.951823881,,0.973684211,0.973684211,0.999239237,0.999239237,0.973684211,,1.032493611,2.246058792,5.01070969,6.284396436,1.900460094,,0.022849315,0.027805867,0.076117977,0.080205687,0.026820699
217,Soyuncu,DEF,4.9,LEI,14.08437796,15.96366173,11.82743877,,62.16666667,62.16666667,124.3333333,124.3333333,62.16666667,,2.879756151,1.670799769,5.638639593,3.627664511,2.932493621,,0.736842105,0.736842105,0.924915898,0.924915898,0.736842105,,2.121925585,1.23111562,5.2152674,3.355284577,2.160784774,,0.04142237,0.031492576,0.109296919,0.068507687,0.048361069
288,Wan-Bissaka,DEF,5.1,MUN,11.02719106,14.9454438,11.7119888,,120.1428571,60.07142857,60.07142857,0,60.07142857,,4.173405952,3.68485638,3.253539791,0.001288,3.240445983,,0.909294684,0.710526316,0.710526316,0,0.710526316,,3.794855847,2.618187428,2.311725641,0,2.302422146,,0.023291362,0.018286513,0.012317574,0,0.012861255
411,A Cresswell,DEF,5.5,WHU,15.30683963,15.6489449,11.70005366,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,2.433355567,3.38809871,4.206870202,2.291046184,3.5296731,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.350109192,3.27219007,4.062950958,2.212668288,3.408921125,,0.019364426,0.028587324,0.040320354,0.018754192,0.02488972
209,Castagne,DEF,5.3,LEI,12.8318504,15.62711603,11.60954045,,52.64285714,52.64285714,105.2857143,105.2857143,52.64285714,,3.043057818,1.841586375,5.500626387,3.622961636,3.098510643,,0.631578947,0.631578947,0.853815171,0.853815171,0.631578947,,1.921931253,1.163107184,4.696518259,3.093339609,1.95695409,,0.028398123,0.021590509,0.074931187,0.046967127,0.033155118
207,R Pereira,DEF,5.2,LEI,11.98602142,15.52772994,11.55565205,,44,44,88,88,44,,3.236532096,1.987906114,5.593144725,3.650852545,3.323211998,,0.552631579,0.552631579,0.785625501,0.785625501,0.552631579,,1.788609843,1.098579695,4.394117129,2.868202861,1.836511894,,0.04733091,0.035984717,0.124887171,0.078279711,0.055259353
218,Justin,DEF,4.9,LEI,11.98204246,15.52375098,11.55152497,,44,44,88,88,44,,3.223744862,2.017367905,5.556494718,3.675151545,3.316895707,,0.552631579,0.552631579,0.785625501,0.785625501,0.552631579,,1.781543213,1.114861211,4.365323948,2.887292775,1.833021312,,0.060699286,0.046148419,0.160160922,0.10038942,0.070867078
675,Mykolenko,DEF,4.9,EVE,14.52854728,15.58470056,11.19896203,,65.97619048,65.97619048,131.952381,131.952381,65.97619048,,1.23316235,2.341641666,4.53773897,5.529850779,2.047720954,,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,,1.038452505,1.971908771,4.414329642,5.379459765,1.724396593,,0.008986035,0.010935317,0.0299352,0.031542789,0.010547876
185,Ayling,DEF,4.3,LEE,14.69758579,14.86698087,11.04361887,,85.87142857,85.87142857,171.7428571,85.87142857,85.87142857,,2.805073618,1.630279651,4.311694698,3.460137473,2.715897875,,0.978947368,0.978947368,0.999512982,0.978947368,0.978947368,,2.746019437,1.595957974,4.309594824,3.387292474,2.658721077,,0.039924175,0.028810855,0.07230153,0.047303732,0.04588449
527,T Chalobah,DEF,4.7,CHE,7.479980564,14.18532261,11.03438458,,75.55639098,18.10526316,36.21052632,18.10526316,18.10526316,,4.724886628,3.968338483,4.865913858,3.967018915,4.561557021,,0.662999124,0.210526316,0.352750905,0.210526316,0.210526316,,3.132595696,0.835439681,1.716455516,0.835161877,0.960327794,,0.091425291,0.043599076,0.097835517,0.053745032,0.063015768
368,Sessegnon,DEF,4.3,TOT,11.50217575,14.74191383,11.02976857,,46.35714286,46.35714286,92.71428571,46.35714286,46.35714286,,3.011065203,3.247243611,3.448245502,3.717767796,3.574108148,,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,,1.901725391,2.050890702,2.944164323,2.348063871,2.257331462,,0.034589154,0.043247771,0.055903582,0.045196609,0.046693469
493,Clyne,DEF,4.3,CRY,12.38535378,14.64078514,10.94521623,,63.5,63.5,63.5,127,63.5,,3.012287563,2.512013609,3.385053254,4.29256506,2.511127725,,0.736842105,0.736842105,0.736842105,0.924915898,0.736842105,,2.219580309,1.850957396,2.494249766,3.970261665,1.850304639,,0.004482789,0.003275589,0.004590343,0.005981563,0.003491841
466,Tavares,DEF,4.3,ARS,10.90136881,14.35379355,10.81992064,,53.5,48.69047619,79.76190476,36.83333333,36.83333333,,2.991143881,2.803453025,4.07061912,3.089763133,3.602606325,,0.736842105,0.684210526,0.800103418,0.526315789,0.526315789,,2.204000754,1.91815207,3.256916272,1.626191123,1.896108592,,0.037983229,0.031819408,0.073603252,0.031193554,0.039890082
91,Pinnock,DEF,4.4,BRE,14.10869874,14.52975137,10.67522454,,76.35714286,84.54761905,84.54761905,84.54761905,84.54761905,,2.541579218,2.174832619,3.354465417,3.214506772,3.410704888,,0.894736842,0.973684211,0.973684211,0.973684211,0.973684211,,2.274044564,2.117600182,3.266190012,3.129914489,3.320949496,,0.037965192,0.033552968,0.048172703,0.037754368,0.053289592
