ID,Name,Pos,Price,Team,xPts GW15-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Goals,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
177,Calvert-Lewin,FWD,7.9,EVE,92.25197376,96.87828955,26.31625326,,17.05263158,28.42105263,43.97619048,65.02380952,76.5,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.007456701,2.698119894,4.130478725,4.242672164,4.973591782,4.588928806,5.097386355,4.969342419,4.515825384,5.378123187,4.35882141,3.586950587,4.187485965,4.508403093,5.097007122,4.287341035,4.512809469,4.860358621,3.732084924,3.959123431,4.388505854,5.249219252,4.244638475,,0.315789474,0.473684211,0.657894737,0.894736842,0.960526316,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0.949723169,1.278056792,2.717420214,3.796075094,4.77726579,4.431939136,4.923002085,4.7993386,4.361336621,5.194134762,4.209703835,3.464239119,4.044229866,4.354168251,4.922635826,4.140668842,4.358423882,4.694083195,3.604408334,3.823679735,4.238372759,5.069640699,4.099427159,,0.232827201,0.17605681,0.386809946,0.401105205,0.501967817,0.431411187,0.509208773,0.494449758,0.425071171,0.56040508,0.392991,0.254604132,0.37588301,0.417238266,0.510076098,0.380539225,0.412538984,0.469396922,0.301407904,0.31944924,0.404625998,0.527048045,0.373046061
63,Maupay,FWD,6.3,BHA,67.48956948,75.31574677,21.77334706,,0,57.07142857,58.11904762,59.11904762,62.42857143,122.047619,62.66666667,61.82142857,0,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,122.8333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,0.001063,3.494291031,3.114510486,3.946814446,2.798062233,5.842659935,3.496440979,3.194156148,0.001063,3.484152003,3.62872457,3.380711782,3.118310528,2.957225197,2.374143068,3.887219149,2.976048269,6.35559922,3.390393708,2.805167454,3.130609446,3.230891653,3.354428335,,0,0.789473684,0.815789474,0.842105263,0.868421053,0.971606648,0.934210526,0.934210526,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.957409972,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,2.758650814,2.54078487,3.323633218,2.42989615,5.676767236,3.266411967,2.984014296,0,3.209087371,3.342246315,3.113813483,2.872128118,2.72376005,2.18671072,3.580333426,2.74109709,6.084914073,3.122731046,2.583706866,2.883456068,2.97582126,3.089605045,,0,0.215802806,0.170173056,0.265329024,0.133554095,0.342825773,0.226594816,0.192537162,0,0.22512651,0.253592644,0.21822969,0.187608849,0.164575018,0.090832132,0.278038638,0.164647115,0.406414833,0.214581303,0.148853205,0.182077659,0.199929151,0.207782374
6,Lacazette,FWD,8.3,ARS,60.45997726,65.87202712,20.06516339,,47.21428571,41.21428571,41.21428571,41.21428571,41.21428571,69.5,69.5,69.5,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,82.42857143,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,,3.143717012,2.858172831,2.791341667,2.992950512,2.662911772,3.142326698,3.599064893,4.605149581,2.418792739,2.19502777,3.040897142,2.532184168,2.980253489,2.912099608,2.608057085,2.574836578,2.708581606,4.511122772,2.670835629,2.577774101,3.089725923,2.680884644,2.90031937,,0.894736842,0.868421053,0.868421053,0.868421053,0.868421053,0.947368421,0.947368421,0.947368421,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.925554017,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.812799432,2.482097458,2.424059869,2.599141234,2.312528644,2.976941082,3.409640425,4.362773287,2.100530536,1.906208326,2.640779097,2.19900204,2.588114872,2.528928607,2.264891679,2.236042292,2.352189289,4.175287801,2.319409888,2.238593299,2.683183038,2.328136665,2.5186984,,0.20988249,0.180651058,0.173823275,0.195397656,0.160105999,0.156725047,0.231379915,0.353686062,0.129416603,0.099084957,0.202243084,0.14308553,0.195730473,0.192085625,0.153365626,0.14559488,0.165544545,0.249886601,0.158302753,0.14602355,0.215043112,0.163111704,0.192970709
134,Werner,FWD,8.6,CHE,42.32761164,65.04229308,19.47070403,,33.68421053,33.68421053,33.68421053,33.68421053,37.54761905,74.89849624,41.21428571,41.21428571,0,0,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,67.36842105,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,,3.875291986,3.62944809,2.968431329,3.23099402,3.384137266,4.975481143,2.513426332,3.563914191,0.001134,0.001134,3.159630943,3.639613595,3.481813064,3.705068738,3.690768345,3.755815468,3.221167658,5.627676035,3.537514943,3.250306952,3.285024559,2.980095146,4.148457616,,0.526315789,0.526315789,0.526315789,0.526315789,0.578947368,0.728531856,0.631578947,0.631578947,0,0,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.650969529,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.039627361,1.910235837,1.562332278,1.700523168,1.959237365,3.624796511,1.587427157,2.250893174,0,0,1.662963654,1.915586103,1.832533191,1.950036178,1.942509655,1.976744983,1.695351399,3.663445619,1.86184997,1.710687869,1.728960294,1.568471129,2.183398745,,0.357261933,0.320591939,0.215006309,0.254794025,0.27932478,0.467453516,0.13529959,0.305716547,0,0,0.241884093,0.319121504,0.296082035,0.335246258,0.324623949,0.335996603,0.250534353,0.582996302,0.300124684,0.25914032,0.265992145,0.21258473,0.402288169
78,Toney,FWD,6.7,BRE,78.29875916,83.31454863,22.35606238,,0,18.52631579,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,,0.001078,3.738547889,3.724219339,3.487187986,3.138255239,4.17032466,3.219082429,3.838514127,2.848163555,4.117799041,3.615528252,4.31987268,4.296438252,4.517978846,3.70759408,3.071224782,4.122135116,4.273515312,4.017246175,3.399005567,4.186922203,3.706173507,4.480161218,,0,0.210526316,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,0.787062714,3.596811835,3.367889449,3.030893876,4.027655659,3.108955925,3.707196539,2.750726381,3.976926968,3.491839128,4.172087562,4.149454838,4.363416412,3.580755335,2.966156565,3.981114704,4.127316104,3.879814069,3.282723798,4.043685391,3.579383361,4.326892544,,0,0.216222104,0.215339081,0.191079477,0.139510115,0.27093332,0.165156202,0.228625349,0.112768574,0.25720564,0.204410269,0.288150588,0.27902051,0.314836616,0.221714468,0.141489594,0.257962922,0.279495759,0.25480653,0.182720652,0.266403829,0.222736074,0.307073482
337,Ings,FWD,7.7,AVL,63.20959299,72.05169826,20.66481054,,25.57894737,34.73684211,46.16666667,52.07142857,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,2.390245013,3.398319418,3.658995309,2.928829053,3.482218826,3.440186651,3.349430467,3.249448427,3.907382249,3.365357619,4.219466116,3.071486726,3.664156297,3.242228468,3.592386984,3.020376489,3.506601066,3.178732965,3.283833024,4.222782911,3.502629861,3.593383013,2.541047968,,0.473684211,0.578947368,0.736842105,0.789473684,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.132221322,1.967448084,2.696101807,2.312233463,2.932394801,2.896999285,2.820573025,2.736377623,3.290427157,2.833985363,3.553234624,2.586515137,3.085605302,2.730297657,3.025167987,2.543474938,2.952927214,2.67682776,2.765333073,3.556027715,2.949583041,3.026006748,2.139829868,,0.110607714,0.207627153,0.24989754,0.147620881,0.215486227,0.202659824,0.196245658,0.193368342,0.266585869,0.202207246,0.300184071,0.165885664,0.231278507,0.181023305,0.219540743,0.160435911,0.221210311,0.177381085,0.192481434,0.299673643,0.220933941,0.223293098,0.097900047
187,Rodrigo,FWD,6.3,LEE,54.82522628,61.35154207,18.42878062,,65.21428571,52.78571429,49.92857143,46.35714286,44.92857143,48.28571429,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,,2.62517757,2.365443932,3.269192501,2.448164527,3.065055521,3.25290023,2.63730296,3.060495695,2.673148482,2.676876957,2.738954433,2.864492351,2.676308295,3.426839156,2.480970265,2.978379167,3.054604197,2.468373126,2.642703284,2.274379705,2.618952508,2.792086296,2.816066586,,0.947368421,0.789473684,0.789473684,0.789473684,0.789473684,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.48701033,1.867455736,2.580941448,1.932761468,2.419780675,2.824887042,2.290289413,2.657798893,2.321418419,2.324656305,2.378565692,2.487585462,2.324162467,2.975939267,2.154526809,2.586487171,2.652682592,2.143587188,2.294979168,1.975119218,2.274353494,2.42470652,2.445531509,,0.114144757,0.087183871,0.184175833,0.111031219,0.176071628,0.201075455,0.130835824,0.180803364,0.137414261,0.139758283,0.141837883,0.159881255,0.139117264,0.216591162,0.115956145,0.167158112,0.175372793,0.109832054,0.13045174,0.087537209,0.128259548,0.148326466,0.146473765
111,Vydra,FWD,5.2,BUR,47.64721519,53.39236755,17.25227139,,48.07142857,42.07142857,42.07142857,41.53571429,41,78.5,38.82142857,38.30952381,37,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,,2.67542277,2.790001788,2.281349202,2.50208486,2.136869233,4.474642583,2.431679993,2.182393032,2.224973554,2.080370026,2.038693936,2.107797096,1.991579819,2.209249446,2.312846559,1.871101457,2.370335755,2.107818332,2.170469988,2.366137357,2.318555862,2.081140766,2.375372901,,0.947368421,0.947368421,0.947368421,0.934210526,0.921052632,0.956371191,0.907894737,0.894736842,0.881578947,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.534611045,2.643159588,2.161278192,2.337474014,1.968169031,4.279419257,2.207709467,1.952667449,1.961489843,1.751890548,1.716794894,1.774987028,1.677119848,1.860420586,1.94766026,1.575664385,1.996072215,1.775004911,1.8277642,1.992536722,1.952468094,1.752539592,2.000314022,,0.20743913,0.240622035,0.152400845,0.191756782,0.127154051,0.338226713,0.182393832,0.135925587,0.146819786,0.126387039,0.118196356,0.12860354,0.108275987,0.14439857,0.164789868,0.086297008,0.172594189,0.128982183,0.14142117,0.172888165,0.167591682,0.127403978,0.178241797
88,Forss,FWD,5.3,BRE,18.8919561,46.07616663,15.24188787,,73.02380952,28.42105263,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,3.949319063,2.074608212,1.737730498,1.675875697,1.572883585,1.850606014,1.60576147,1.76149853,1.504609952,1.834404145,1.709365862,1.890347037,1.888789059,1.943942918,1.735773004,1.564885069,1.835506018,1.883629929,1.810469538,1.652915081,1.853029032,1.735878135,1.932796878,,0.960526316,0.710526316,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,3.793424889,1.47406373,0.640216499,0.617427888,0.579483426,0.681802216,0.591596331,0.648973143,0.554329982,0.675833106,0.62976637,0.696443645,0.695869653,0.716189496,0.639495317,0.576536604,0.676239059,0.693968921,0.667015093,0.608968714,0.682694907,0.63953405,0.71208306,,0.321262864,0.105012971,0.075027732,0.066575281,0.048607654,0.094397693,0.057543179,0.07965689,0.039290455,0.08961474,0.071219951,0.100396477,0.097215405,0.109694335,0.077249023,0.049297338,0.08987859,0.09738099,0.088778851,0.063662927,0.092819543,0.077604968,0.106989529
213,Iheanacho,FWD,7,LEI,38.69746845,58.1760003,16.30475149,,31.97368421,0,31.97368421,31.97368421,16.57894737,0,0,0,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,63.94736842,31.97368421,31.97368421,31.97368421,,3.134246093,0.001213,2.752707675,2.088074133,2.630760084,0.001213,0.001213,0.001213,2.365976772,2.972736731,2.508262387,2.258864176,3.227453407,2.654665609,3.172588272,2.498622129,2.96348913,2.794406304,3.018757324,4.834300642,3.029059096,3.108901799,3.016192832,,0.710526316,0,0.710526316,0.710526316,0.368421053,0,0,0,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.813365651,0.710526316,0.710526316,0.710526316,,2.226964329,0,1.955871243,1.483631621,0.969227399,0,0,0,1.681088759,2.112207677,1.782186433,1.604982441,2.293190578,1.886209775,2.254207457,1.775336776,2.105637013,1.985499216,2.14490652,3.932054088,2.1522262,2.208956541,2.143084381,,0.224021179,0,0.173165004,0.087671343,0.158848114,0,0,0,0.128399832,0.200551934,0.143673391,0.11000035,0.238732684,0.158917702,0.22452258,0.142055222,0.199963189,0.18108041,0.210635703,0.358224257,0.214228742,0.217292527,0.207114274
516,Sargent,FWD,5.4,NOR,50.71626775,52.49521512,16.03151306,,59.42380952,59.42380952,59.42380952,57.52857143,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,,2.353089945,2.516737926,2.286945605,2.417641166,2.205022393,2.229474753,2.410557805,2.456073264,2.385656594,1.992420228,2.029389792,2.226216654,2.509844676,2.318560174,2.103170594,2.136452762,2.545338857,2.103623533,2.466933812,2.223392737,2.382534246,2.115239148,2.340342393,,0.965789474,0.965789474,0.965789474,0.963157895,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.272589499,2.430638997,2.208707992,2.328570175,2.117982035,2.141469171,2.315404208,2.359123004,2.291485939,1.913772061,1.9492823,2.138339681,2.41077186,2.227038062,2.020150702,2.0521191,2.444864955,2.020585762,2.369554846,2.135627235,2.288486842,2.031742866,2.247960457,,0.096058005,0.115130592,0.088606993,0.104102307,0.082825197,0.08832703,0.109776092,0.111346051,0.102466071,0.055578305,0.065795241,0.085787192,0.115050909,0.098883608,0.069733539,0.076122605,0.125425209,0.0727926,0.114793978,0.087245775,0.102767758,0.07362179,0.101510309
586,Edouard,FWD,6.5,CRY,48.69499719,54.19499719,16.70523469,,41.21428571,41.21428571,41.21428571,41.21428571,47.85714286,54.92857143,54.92857143,54.92857143,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,41.21428571,,2.461026866,2.449848222,2.494821015,2.191291609,2.970868019,2.78086462,2.446299441,2.510871102,2.501230863,2.331027815,2.097720422,2.596889056,2.120901476,1.97413979,2.301891813,2.394872029,2.256547024,2.254416732,2.580811696,2.246540709,2.738863092,2.246740446,2.286046007,,0.868421053,0.868421053,0.868421053,0.868421053,0.907894737,0.947368421,0.947368421,0.947368421,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.137207541,2.127499772,2.166555092,1.902963766,2.697235438,2.634503324,2.317546838,2.378719992,2.172121539,2.024313629,1.821704577,2.255193127,1.841835493,1.714384555,1.999011311,2.079757289,1.959632942,1.957782952,2.24123121,1.950943247,2.37848637,1.951116703,1.98525048,,0.148129906,0.143210559,0.150248381,0.110720369,0.208756898,0.173341231,0.128398111,0.137295747,0.149992901,0.125489511,0.094097197,0.169246545,0.099343933,0.074996376,0.125209269,0.135942388,0.119186924,0.119736108,0.165073322,0.11575971,0.185877751,0.117727897,0.121517779
472,Cucho,FWD,5,WAT,31.98936012,49.19988644,15.90470707,,52.07142857,52.07142857,52.07142857,52.07142857,58.5,63.5,60.16666667,58.5,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,19.89473684,,2.392136956,2.391661187,2.459644178,2.150722251,2.606573713,2.647955225,2.514948741,2.992508376,1.866556524,1.947016144,1.882626615,1.787882675,2.001770898,1.886894084,2.031913031,1.728001516,2.118983424,2.113704232,1.619655689,2.134131113,1.874894355,2.031554483,1.689783112,,0.894736842,0.894736842,0.894736842,0.894736842,0.921052632,0.947368421,0.921052632,0.921052632,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,2.140333066,2.139907377,2.200734264,1.924330435,2.400791578,2.50858916,2.316400156,2.756257714,0.884158353,0.922270805,0.891770502,0.846891793,0.948207268,0.893791934,0.96248512,0.818527034,1.00372899,1.00122832,0.767205326,1.010904212,0.888107852,0.962315282,0.800423579,,0.09037064,0.098519486,0.099571488,0.071542034,0.109851119,0.11508318,0.102191336,0.146994448,0.056505696,0.064059597,0.059346807,0.049515388,0.068528759,0.058354642,0.074672505,0.044755606,0.083213706,0.07826057,0.030559106,0.085317434,0.056339817,0.07433001,0.038342202
189,Bamford,FWD,7.7,LEE,80.0737677,85.28429402,22.35007392,,14.21052632,20.21052632,29.84210526,46.16666667,58.5,68.64285714,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,73.97619048,,2.198527488,2.119707371,3.226064718,2.860513221,3.990688571,4.614363939,3.824245745,4.554582283,3.890023109,3.900412887,4.007524605,4.227171323,3.898204575,5.159286679,3.566965812,4.406901731,4.521171395,3.548885863,3.831150353,3.221476332,3.7922293,4.098012317,4.115376528,,0.315789474,0.421052632,0.552631579,0.736842105,0.868421053,0.947368421,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0.694271838,0.892508367,1.782825239,2.107746584,3.465597969,4.371502679,3.723607699,4.434724855,3.78765408,3.797770443,3.902063431,4.115929972,3.795620244,5.023515977,3.473098291,4.290930633,4.4021932,3.45549413,3.730330607,3.136700639,3.692433792,3.990169888,4.007077146,,0.11734058,0.099756348,0.251666432,0.19479871,0.349519712,0.440971013,0.307426203,0.424835414,0.322883619,0.328391391,0.333277846,0.375674534,0.326885183,0.50892635,0.272463277,0.392773035,0.412075149,0.25807344,0.306523715,0.205687026,0.301372701,0.348524132,0.344170823
310,Joelinton,FWD,5.8,NEW,45.47746403,52.21430613,15.78323349,,52.26190476,66,63.5,60.16666667,58.54761905,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,52.26190476,,2.265041676,2.275493543,2.186418573,2.442848211,2.353247494,2.254604823,2.681349256,2.345556135,2.437844237,2.431013169,2.233495739,2.329363152,2.326068661,2.011279614,2.404090005,2.201919688,2.301148219,2.441430354,2.474070837,2.212188946,1.926539524,2.391773718,2.359642715,,0.842105263,0.921052632,0.921052632,0.894736842,0.894736842,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.907403517,2.095849316,2.013806581,2.185706294,2.105537232,1.898614588,2.257978321,1.975205166,2.052921463,2.047168985,1.880838517,1.96156897,1.958794662,1.693709149,2.024496846,1.854248158,1.937809026,2.055941351,2.083428073,1.862895955,1.622349072,2.014125236,1.98706755,,0.100939637,0.08811379,0.071453898,0.112561797,0.107742539,0.098037123,0.157420228,0.113003634,0.125451505,0.123347435,0.094930853,0.10627731,0.107621579,0.064415771,0.117097654,0.093769295,0.104085945,0.124876106,0.127029279,0.093020828,0.051339992,0.115129872,0.115860483
404,Joao Pedro,FWD,5.4,WAT,45.58634117,48.90213065,15.54849021,,49.98809524,49.98809524,49.33333333,49.33333333,60.07142857,64.33333333,64.33333333,60.07142857,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,,2.246699128,2.252127434,2.311741751,2.039117503,2.582316995,2.628143677,2.539026393,2.948880394,1.916289985,2.001339986,1.933843877,1.836361449,2.056575122,1.937022351,2.090117021,1.77574752,2.179172132,2.170109534,1.661960717,2.195240725,1.924099236,2.089434041,1.734621564,,0.934210526,0.934210526,0.921052632,0.921052632,0.947368421,0.960526316,0.960526316,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.098889975,2.103961155,2.129235824,1.878134542,2.446405574,2.524401164,2.438801667,2.793676162,1.765003933,1.843339461,1.781171992,1.691385545,1.894213928,1.784099534,1.925107782,1.635556927,2.007132227,1.998785097,1.530753292,2.021932247,1.772196665,1.924478722,1.597677756,,0.090057851,0.098178492,0.099226853,0.071294414,0.119422804,0.125110752,0.114363117,0.159802553,0.065817023,0.074615698,0.069126308,0.057674812,0.079821314,0.067970648,0.086977461,0.052130686,0.096926129,0.091156788,0.035594807,0.099376521,0.065623809,0.086578528,0.044660446
455,Daka,FWD,7.1,LEI,29.18394405,51.98726815,15.50220957,,16.57894737,0,16.57894737,16.57894737,23.15789474,35.52631579,35.52631579,35.52631579,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,33.15789474,16.57894737,16.57894737,16.57894737,,2.564092747,0.001455,2.280201141,1.804711979,2.368514764,3.323564895,2.810265927,2.71518142,2.015960176,2.4348007,2.109788922,1.926881652,2.632012113,2.203050805,2.572056824,2.101309199,2.430266169,2.315285152,2.479954519,3.647938292,2.493974295,2.52636865,2.468706344,,0.473684211,0,0.473684211,0.473684211,0.578947368,0.789473684,0.789473684,0.789473684,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.59833795,0.473684211,0.473684211,0.473684211,,1.214570248,0,1.080095277,0.854863569,1.371245389,2.623867023,2.218630995,2.143564279,0.954928505,1.153326648,0.9993737,0.912733414,1.24674258,1.043550381,1.218342706,0.995356989,1.151178711,1.096714019,1.174715299,2.18269992,1.181356245,1.19670094,1.169387216,,0.219037461,0,0.169312666,0.08572095,0.177502032,0.337362721,0.248720157,0.231033527,0.125543367,0.196090328,0.140477141,0.107553213,0.233421685,0.155382318,0.219527708,0.138894971,0.195514681,0.17705198,0.205949767,0.350254972,0.209462873,0.212458499,0.202506678
269,Cavani,FWD,8.4,MUN,22.79859161,48.06174951,14.46104514,,2.947368421,9.473684211,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,2.274198831,2.211257664,2.191058363,2.169581712,2.468867144,2.15040174,2.113787664,2.279324923,2.242025041,2.304329763,2.226644847,2.595671051,1.710508197,2.242097398,1.896914614,2.324742275,2.120069302,2.594751065,2.072266434,2.398182838,2.005925363,1.961722653,2.081938395,,0.105263158,0.315789474,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.239389351,0.698291894,1.037869751,1.0276966,1.169463384,1.018611351,1.001267841,1.079680226,1.062011862,1.091524624,1.054726506,1.229528392,0.810240725,1.062046136,0.898538501,1.101193709,1.004243354,1.22909261,0.98159989,1.135981344,0.950175172,0.929237046,0.986181345,,0.158766742,0.142317884,0.144118018,0.142000061,0.191942817,0.139383386,0.133515424,0.157269286,0.155150885,0.162415357,0.151325227,0.210804297,0.068750319,0.155344966,0.100688881,0.16722387,0.13579294,0.210445849,0.124620456,0.176066644,0.116493226,0.106715803,0.126750449
235,Origi,FWD,4.9,LIV,10.92110251,48.60531304,15.00187938,,11.05263158,6.736842105,5.052631579,1.578947368,21.05263158,43.5,43.5,43.5,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,2.325508102,2.240473636,1.999575749,2.247867809,2.67458789,2.533851695,3.421260778,2.912751659,2.14901468,2.085774899,2.346688343,1.961794066,2.112787596,1.895911792,2.019057563,2.35276736,1.667276895,1.987389501,2.138253472,2.015757457,2.079187582,1.985600183,1.995347167,,0.315789474,0.210526316,0.157894737,0.052631579,0.421052632,0.736842105,0.736842105,0.736842105,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.734370979,0.47167866,0.315722487,0.118308832,1.12614227,1.867048617,2.520928995,2.146238064,0.113106036,0.109777626,0.123509913,0.103252319,0.111199347,0.099784831,0.106266188,0.123829861,0.087751416,0.104599447,0.112539656,0.106092498,0.109430925,0.104505273,0.105018272,,0.138716815,0.134886391,0.096414326,0.134760376,0.162167075,0.124186503,0.253478047,0.182478951,0.120373681,0.111683117,0.151486397,0.089706231,0.113208018,0.083855962,0.099203077,0.151744421,0.049488922,0.096109144,0.120928334,0.102216687,0.111822824,0.094502382,0.100333112
