ID,Name,Pos,Price,Team,xPts GW30-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,30,31,32,33,34,35,36,37,38,xPts if play,30,31,32,33,34,35,36,37,38,Probability to play,30,31,32,33,34,35,36,37,38,xPts,30,31,32,33,34,35,36,37,38,npG,30,31,32,33,34,35,36,37,38
197,Shackleton,MID,4.4,LEE,2.350868498,15.91923605,8.821349991,,14.36842105,5.526315789,5.526315789,0,5.526315789,5.526315789,11.05263158,5.526315789,5.526315789,,1.53720907,1.507420799,1.475783475,0.001197,1.438497474,1.374774191,1.652277099,1.498850323,1.453736888,,0.342105263,0.157894737,0.157894737,0,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,,0.525887313,0.23801381,0.233018443,0,0.22713118,0.217069609,0.443550161,0.236660577,0.229537403,,0.011055316,0.012059816,0.011823019,0,0.009087688,0.006559172,0.01627879,0.010169165,0.010153992
350,Djenepo,MID,5.2,SOU,0.765558225,15.84916474,8.530306747,,0,1.578947368,1.578947368,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,0.00135,1.664150856,1.53918146,1.93672888,1.549360124,1.715502968,1.627552336,1.548894847,1.597411506,,0,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0,0.087586887,0.081009551,0.173871167,0.08154527,0.09028963,0.085660649,0.081520781,0.08407429,,0,0.055051416,0.036229598,0.100802485,0.039064709,0.053430337,0.048256264,0.041922328,0.048496827
706,Mejbri,MID,4.5,MUN,0.515760242,15.82929326,8.519386163,,0,0.986842105,0.986842105,1.973684211,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,0.001727,1.509936072,1.45242512,1.730485437,1.391438271,1.534420698,1.410095435,1.402065976,1.43194178,,0,0.039473684,0.039473684,0.066917702,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0,0.05960274,0.057332571,0.115800109,0.054925195,0.060569238,0.055661662,0.05534471,0.056524018,,0,0.014848276,0.012137949,0.026357089,0.010180062,0.014774622,0.009667845,0.008966204,0.010688466
85,Ghoddos,MID,5.3,BRE,1.597413316,15.91320279,8.633555263,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.646163545,1.487190502,1.740179129,1.73748434,1.686865626,1.587748387,1.761975869,1.677474659,1.850344441,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.173280373,0.156546369,0.18317675,0.182893088,0.177564803,0.167131409,0.185471144,0.17657628,0.194773099,,0.035520616,0.021449298,0.040237917,0.041154035,0.037717058,0.031691864,0.041978289,0.035922569,0.049883081
12,Elneny,MID,4.4,ARS,2.876616642,15.90808858,8.670686417,,6.631578947,6.631578947,6.631578947,13.26315789,6.631578947,6.631578947,6.631578947,13.26315789,6.631578947,,1.621008391,1.655053214,1.709786849,1.87032595,1.666244469,1.623660833,1.765190245,1.908331329,1.753270462,,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,,0.255948693,0.261324192,0.269966345,0.502084896,0.263091232,0.2563675,0.278714249,0.512287357,0.276832178,,0.00902725,0.009083434,0.010164405,0.015902826,0.011258434,0.009339648,0.014324051,0.019058124,0.012761379
309,S Longstaff,MID,4.4,NEW,0.728419832,15.81202635,8.510354877,,0,1.578947368,1.578947368,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,0.001309,1.468675078,1.610343284,1.873144159,1.609476742,1.470650564,1.380336116,1.547543182,1.557858536,,0,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0,0.077298688,0.08475491,0.168162805,0.084709302,0.077402661,0.072649269,0.081449641,0.081992555,,0,0.022908223,0.029810056,0.062424756,0.032302911,0.023071922,0.013867134,0.028006661,0.027469911
538,Caicedo,MID,4.5,BHA,0.715282692,15.79888921,8.501951629,,0,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,0.001538,1.655860428,1.454513784,1.647881105,1.562238264,1.503608091,1.521364853,1.53339853,1.548533675,,0,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0,0.087150549,0.076553357,0.14793966,0.082223067,0.079137268,0.080071834,0.080705186,0.081501772,,0,0.040603049,0.023000809,0.037364251,0.032047586,0.024481868,0.029932017,0.030782667,0.03071893
526,Chukwuemeka,MID,4.5,AVL,1.807110485,15.92737592,8.704832624,,6.631578947,5.368421053,3.157894737,0,3.157894737,3.157894737,6.315789474,6.315789474,3.157894737,,1.601050954,1.564400588,1.492134322,0.001535,1.471204353,1.61561065,1.720072229,1.821081955,1.36931318,,0.184210526,0.157894737,0.105263158,0,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,,0.294930439,0.247010619,0.157066771,0,0.154863616,0.170064279,0.31040416,0.328632371,0.14413823,,0.010946129,0.008894485,0.009230538,0,0.008693,0.013015991,0.016461483,0.02064593,0.004516528
612,Sarmiento,MID,4.5,BHA,0.680962939,15.76456946,8.483101031,,0,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,0.001639,1.545134393,1.396286884,1.594084033,1.47622975,1.440829793,1.441429911,1.452868991,1.466426303,,0,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0,0.081322863,0.073488783,0.14310999,0.077696303,0.075833147,0.075864732,0.076466789,0.077180332,,0,0.023907822,0.013543299,0.022000758,0.018870209,0.014415374,0.017624522,0.018125401,0.018087871
332,Walcott,MID,5.8,SOU,1.561872667,15.81747378,8.511434569,,0,2.368421053,10.52631579,4.736842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,0.001332,1.75728211,1.823602447,2.02467127,1.648324842,1.787558157,1.723362265,1.624702585,1.692463542,,0,0.078947368,0.263157895,0.135357339,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0,0.138732798,0.479895381,0.274054115,0.130130909,0.141123012,0.136054916,0.128265994,0.133615543,,0,0.05261711,0.046170093,0.096345124,0.037337316,0.051067714,0.046122431,0.040068574,0.046352357
227,Chamberlain,MID,5.8,LIV,1.636875399,15.80227127,8.499782183,,0,2.947368421,2.947368421,2.947368421,2.947368421,2.947368421,5.894736842,2.947368421,2.947368421,,0.001227,1.887729338,1.496091867,1.740892906,1.825574813,1.723705044,1.979591398,1.693472786,1.789098243,,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0,0.198708351,0.157483354,0.183251885,0.19216577,0.181442636,0.357236979,0.178260293,0.188326131,,0,0.056469366,0.020469083,0.043485881,0.049291027,0.039797796,0.076701059,0.037634834,0.044002206
679,Kayembe,MID,4.7,WAT,10.36910126,16.64433957,8.852632295,,0,35.89473684,35.89473684,35.89473684,35.89473684,35.89473684,71.78947368,35.89473684,35.89473684,,0.001704,1.772896261,2.151953567,2.136126375,1.732435218,2.162079092,2.928525494,2.063109548,1.795660656,,0,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.809749268,0.578947368,0.578947368,,0,1.026413625,1.245867855,1.236704743,1.00298881,1.25173,2.371371374,1.194431844,1.039593011,,0,0.020987719,0.04218165,0.036975049,0.015605791,0.038244936,0.064328884,0.037159374,0.018137748
152,Milivojevic,MID,5.3,CRY,2.569405283,15.82198336,8.499959931,,0,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,6.315789474,,0.001152,1.80065448,1.736104556,1.77312745,1.957057907,1.738983225,1.987646026,2.047867444,1.797604848,,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,,0,0.284313865,0.274121772,0.279967492,0.309009143,0.274576299,0.313838846,0.549745521,0.283832344,,0,0.014242861,0.013573367,0.013711446,0.019061645,0.012966246,0.019455265,0.025739924,0.014982094
244,C Jones,MID,5,LIV,5.406522295,15.96880522,8.565570226,,0,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,25.26315789,12.63157895,12.63157895,,0.001244,2.08207192,1.634977931,1.913521096,2.015983769,1.898852777,2.318453814,1.862663149,1.980524829,,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,0,0.657496396,0.51630882,0.60426982,0.636626453,0.599637719,1.178544778,0.588209415,0.625428893,,0,0.053294189,0.019318141,0.041040743,0.046519476,0.037560033,0.072388288,0.035518691,0.041528036
323,Dowell,MID,5.1,NOR,6.215159452,15.89927288,8.521440413,,0,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,29.47368421,14.73684211,14.73684211,,0.001323,1.780319472,2.044273402,1.766467695,2.013129718,1.7880926,2.398250737,1.834607374,1.873832499,,0,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,,0,0.655907174,0.753153359,0.650803887,0.74167937,0.658770958,1.388577383,0.67590798,0.690359342,,0,0.033427139,0.052838574,0.037025014,0.051861037,0.036727413,0.088507282,0.037464627,0.044064135
236,Minamino,MID,5.1,LIV,1.567068779,15.73246465,8.46374568,,0,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,,0.001236,1.825151842,1.414391944,1.673094914,1.755274976,1.646686669,1.892984579,1.616273528,1.711004329,,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0,0.192121247,0.148883362,0.176115254,0.184765787,0.173335439,0.341607916,0.170134056,0.180105719,,0,0.077957132,0.028257993,0.060033161,0.068047286,0.054941684,0.105887404,0.05195567,0.060745959
478,Lokonga,MID,4.8,ARS,5.746475067,15.9236725,8.780972956,,14.21052632,14.21052632,14.21052632,28.42105263,14.21052632,14.21052632,14.21052632,28.42105263,14.21052632,,1.612075745,1.645487107,1.718501846,1.958369645,1.674069848,1.613354597,1.78235464,2.006314138,1.76930163,,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,,0.509076551,0.519627507,0.542684793,0.995502392,0.528653636,0.509480399,0.562848834,1.019874123,0.55872683,,0.013090113,0.013171583,0.014739063,0.023060154,0.016325478,0.01354311,0.020770826,0.027635546,0.018504847
73,Alzate,MID,4.8,BHA,1.446860704,15.61225658,8.402046204,,0,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,0.001073,1.664009711,1.474643402,1.665677728,1.577088483,1.527545924,1.534100115,1.547240996,1.56496081,,0,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0,0.175158917,0.155225621,0.300588131,0.166009314,0.160794308,0.161484223,0.162867473,0.164732717,,0,0.01659159,0.009398801,0.015268122,0.013095578,0.010004005,0.012231095,0.012578696,0.012552651
381,Cleverley,MID,4.8,WAT,16.00801025,17.50593862,9.193269309,,0,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,97.66666667,48.83333333,48.83333333,,0.001381,1.747007127,2.189111547,2.151534524,1.686829399,2.180379246,3.708667873,2.086910935,1.754796862,,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,0,1.56311164,1.958678753,1.925057206,1.50926841,1.950865641,3.663711095,1.8672361,1.570081403,,0,0.027718163,0.055708667,0.048832388,0.020610332,0.050509508,0.084958184,0.049075823,0.02395425
276,Lingard,MID,6.7,MUN,4.081014215,15.5311421,8.387036445,,0,6.578947368,6.578947368,13.15789474,6.578947368,6.578947368,6.578947368,6.578947368,6.578947368,,0.001276,1.827665075,1.731088857,2.132287348,1.636428009,1.855451774,1.645110866,1.616770453,1.688244412,,0,0.263157895,0.263157895,0.432830793,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0,0.480964494,0.455549699,0.922919624,0.43063895,0.488276783,0.432923912,0.425465909,0.444274845,,0,0.056854229,0.046476355,0.100921615,0.038979584,0.05657221,0.037018297,0.034331704,0.040926269
271,Matic,MID,4.3,MUN,3.149582957,15.49671273,8.3506056,,0,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,0.001271,1.711818776,1.66530406,1.991326876,1.588682,1.756915214,1.630995502,1.617348584,1.652853712,,0,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,0.3603829,0.350590328,0.702442357,0.334459369,0.369876887,0.343367474,0.340494439,0.347969203,,0,0.007919397,0.006473832,0.014057676,0.005429584,0.007880114,0.00515639,0.004782167,0.005700744
79,Fosu,MID,5.1,BRE,2.10959097,15.58327518,8.483675077,,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,3.947368421,,1.458990931,1.370149368,1.517383623,1.519229295,1.479832265,1.421350338,1.529730959,1.484553369,1.579522664,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.230366989,0.216339374,0.239586888,0.23987831,0.233657726,0.224423738,0.241536467,0.234403163,0.249398315,,0.01470464,0.008879468,0.016657483,0.017036733,0.015613911,0.013119633,0.017377953,0.014871038,0.020650338
172,Gomes,MID,4.9,EVE,3.032731673,15.527308,8.345194155,,0,12.63157895,14.21052632,6.315789474,6.315789474,6.315789474,12.63157895,12.63157895,6.315789474,,0.001172,1.856673141,1.67831026,1.652973592,1.442644549,1.539150526,1.870012508,1.979682455,1.514118788,,0,0.268447805,0.315789474,0.157894737,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,,0,0.49841983,0.529992714,0.26099583,0.227785981,0.243023767,0.502000754,0.53144141,0.239071388,,0,0.03858957,0.024638513,0.024546788,0.013864095,0.014822698,0.04283003,0.046285101,0.016829418
203,N Mendy,MID,4.3,LEI,3.815783997,15.59401541,8.531571882,,8.421052632,8.421052632,8.421052632,16.84210526,8.421052632,8.421052632,16.84210526,16.84210526,8.421052632,,1.559581588,1.439419772,1.551857111,1.789758147,1.521919362,1.436656815,1.880480347,1.752594067,1.529221147,,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,,0.328332966,0.303035742,0.32670676,0.631338806,0.320404076,0.302454066,0.663341144,0.618229143,0.321941294,,0.002435866,0.00176548,0.002180068,0.004000062,0.002166583,0.001698381,0.005438515,0.003487485,0.002338512
453,Fernandinho,MID,4.7,MCI,5.147117656,15.70940058,8.422610206,,0,11.36842105,11.36842105,11.36842105,11.36842105,11.36842105,22.73684211,11.36842105,11.36842105,,0.001453,1.804962183,1.693249691,1.819083879,1.95004036,1.81433407,2.269015255,1.735913991,1.829145446,,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,0,0.569988058,0.534710429,0.574447541,0.615802219,0.572947601,1.153413566,0.548183365,0.577624878,,0,0.027978551,0.023499127,0.027089972,0.03896451,0.030858502,0.058515105,0.024891844,0.029764575
499,S Baptiste,MID,4.9,BRE,7.302215615,15.72326825,8.79352906,,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,1.674977667,1.554797537,1.76075223,1.759625307,1.706304684,1.622207672,1.778542359,1.713926593,1.844654471,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.793410474,0.736483044,0.83404053,0.833506724,0.808249587,0.768414161,0.842467433,0.811859965,0.873783697,,0.021154324,0.012774142,0.023963716,0.024509311,0.022462416,0.018874109,0.025000196,0.021393707,0.029707899
82,Dasilva,MID,5.3,BRE,3.71470863,15.50418231,8.320879371,,0,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,0.001082,1.574554151,1.808701325,1.816067202,1.752285192,1.664085379,1.829153623,1.759034758,1.912011164,,0,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0,0.414356355,0.475974033,0.477912422,0.461127682,0.437917205,0.481356217,0.462903884,0.503160833,,0,0.016405546,0.030776066,0.031476761,0.02884798,0.024239597,0.032107194,0.027475461,0.038153192
386,W Hughes,MID,4.7,CRY,5.936707196,15.62082063,8.356369994,,0,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,33.15789474,16.57894737,,0.001386,1.783231093,1.719556101,1.763175765,1.925948443,1.724799445,1.956812408,2.201750739,1.780212128,,0,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,,0,0.656979877,0.633520669,0.649591071,0.709559953,0.635452427,0.720930887,1.274804686,0.655867626,,0,0.017174612,0.01636731,0.016533811,0.022985295,0.015635218,0.023459937,0.03103823,0.018066008
403,Louza,MID,5.2,WAT,9.254371862,15.94627875,8.496572162,,0,30.94736842,30.94736842,30.94736842,30.94736842,30.94736842,61.89473684,30.94736842,30.94736842,,0.001403,1.628531768,2.048077876,2.019968412,1.57658262,2.046242488,2.695656037,1.954334021,1.640102719,,0,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,,0,0.899978082,1.131832511,1.116298333,0.871269343,1.130818217,2.117776125,1.080026696,0.906372555,,0,0.018205181,0.036589235,0.032072922,0.013536786,0.033174448,0.055800204,0.032232809,0.015733058
221,Milner,MID,4.9,LIV,4.76690445,15.32918738,8.231040457,,0,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,,0.001221,1.811473752,1.478058244,1.694069667,1.766203054,1.663139493,2.050993479,1.63859337,1.742137284,,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,0,0.572044343,0.466755235,0.534969368,0.557748333,0.525201945,1.042586072,0.517450538,0.550148616,,0,0.013453225,0.004876541,0.010360048,0.011743063,0.009481401,0.018273211,0.008966099,0.010483057
41,Nakamba,MID,4.4,AVL,3.307659187,15.15528338,8.170480351,,0,5.684210526,10.52631579,0,10.52631579,10.52631579,21.05263158,21.05263158,10.52631579,,0.001041,1.41522225,1.457070736,0.001041,1.415260079,1.575242518,1.745488434,1.867089068,1.330586045,,0,0.157894737,0.263157895,0,0.263157895,0.263157895,0.432830793,0.432830793,0.263157895,,0,0.223456145,0.383439667,0,0.372436863,0.414537505,0.755501143,0.808133642,0.350154222,,0,0.001177231,0.001538449,0,0.001448858,0.002169369,0.002743627,0.003441047,0.000752767
698,Kalu,MID,5,WAT,4.663281887,15.22556481,8.172959548,,0,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,,0.001726,1.475162504,1.792161352,1.754362968,1.425631977,1.771881606,2.087890535,1.715379265,1.471563196,,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,0,0.465840791,0.56594569,0.554009358,0.450199572,0.55954156,1.061342034,0.541698715,0.464704167,,0,0.025153595,0.050554333,0.044314268,0.018703402,0.045836217,0.077097597,0.04453518,0.02173793
479,Onyeka,MID,4.9,BRE,5.14005125,15.24531441,8.436712299,,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,,1.510624093,1.405124937,1.600284499,1.581916523,1.554267771,1.465828303,1.616639488,1.543405543,1.673476522,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.556545718,0.517677608,0.5895785,0.58281135,0.572624968,0.540042006,0.595604022,0.568623095,0.616543982,,0.026575383,0.016047675,0.030104716,0.030790126,0.028218689,0.023710834,0.031406806,0.026876111,0.037320917
495,Kucka,MID,5.5,WAT,14.29004164,16.55496039,8.721109716,,0,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,80.14285714,40.07142857,40.07142857,,0.001512,1.651334355,2.090930325,2.046703007,1.586589936,2.072362754,3.360799788,1.987870184,1.65122287,,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,,0,1.390597352,1.760783431,1.723539374,1.336075736,1.745147582,3.269398752,1.673995945,1.39050347,,0,0.033177303,0.066680586,0.058450012,0.024669573,0.060457444,0.101690847,0.058741392,0.028672081
467,Etebo,MID,4.3,WAT,3.584663724,15.03479161,8.078614484,,0,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,22.10526316,11.05263158,11.05263158,,0.001467,1.364605376,1.620041345,1.615348002,1.34413164,1.630324252,1.884068233,1.564778509,1.383658587,,0,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,0.263157895,0.263157895,,0,0.359106678,0.42632667,0.425091579,0.353718853,0.429032698,0.815482748,0.411783818,0.364120681,,0,0.006837266,0.013741712,0.012045533,0.005083971,0.01245923,0.020956719,0.012105581,0.005908818
391,Sema,MID,5.2,WAT,4.468798352,15.03108128,8.07084434,,0,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,,0.001391,1.43882737,1.68674292,1.662948755,1.403256408,1.678537261,1.995434106,1.62730709,1.441487379,,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,,0,0.454366538,0.532655659,0.525141712,0.443133602,0.530064398,1.014343452,0.51388645,0.455206541,,0,0.011972819,0.024063274,0.021093076,0.008902602,0.021817506,0.036697559,0.021198228,0.010347002
528,Tzolis,MID,4.8,NOR,8.251524859,14.94343175,7.982778205,,0,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,33.15789474,16.57894737,16.57894737,,0.001542,1.588785166,1.782388287,1.580593542,1.761700408,1.597278539,2.343843636,1.630765556,1.657792219,,0,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,,0,0.878012855,0.985004053,0.873485905,0.973571278,0.882706561,1.841383331,0.901212544,0.916148332,,0,0.028613338,0.045229357,0.031693088,0.044392594,0.031438344,0.075761458,0.032069392,0.037718513
349,I Diallo,MID,4.5,SOU,11.61414897,14.3947678,7.882352196,,0,27.63157895,46.83333333,55.26315789,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,,0.001349,1.596596257,1.788581676,2.646680398,1.545817393,1.64446518,1.590669207,1.506730541,1.54943891,,0,0.789473684,0.921052632,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,0,1.26047073,1.64737786,2.519099405,1.220382152,1.298261984,1.255791479,1.189524111,1.223241245,,0,0.011549886,0.011292966,0.021148542,0.008195846,0.01120978,0.01012425,0.008795379,0.010174721
357,Kane,FWD,12.3,TOT,52.56346651,53.04498422,29.9976095,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,,5.673755423,5.930813319,4.778978689,5.260672541,5.230670563,5.940898623,4.190237719,11.13109999,5.908783255,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,5.479653264,5.727917073,4.615487313,5.080702165,5.05172657,5.737657354,4.046887482,11.11679462,5.70664067,,0.533763713,0.588853563,0.417019576,0.469551162,0.468850528,0.582923615,0.329236896,1.094381665,0.570274563
177,Calvert-Lewin,FWD,7.7,EVE,41.09653281,41.64410867,22.38965425,,0,147.5714286,73.78571429,73.78571429,73.78571429,73.78571429,142.2857143,147.5714286,73.78571429,,0.001177,7.368791933,4.171983588,4.453818276,3.233672808,3.4659745,7.546128108,8.323809252,3.611052353,,0,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.995447849,0.996961057,0.947368421,,0,7.346398595,3.952405504,4.219406788,3.063479503,3.28355479,7.511776993,8.298513671,3.420996966,,0,0.643720291,0.365333268,0.409469845,0.231269719,0.247260368,0.69575018,0.772090973,0.28073486
700,Weghorst,FWD,6.6,BUR,36.75883693,37.16298637,20.8049534,,0,160.7904762,78.23809524,156.4761905,78.23809524,78.23809524,78.23809524,156.4761905,78.23809524,,0.001725,6.563266621,3.752970507,6.6705392,3.566926516,3.655967098,3.518396703,6.037850683,3.742984302,,0,0.998714829,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,,0,6.554831701,3.604826934,6.659128807,3.426126785,3.511652608,3.379512622,6.027522546,3.595234922,,0,0.451328751,0.281865124,0.488479785,0.260113246,0.269825705,0.254994841,0.406006997,0.29104802
180,Richarlison,FWD,7.5,EVE,35.57731922,36.11974515,19.36340027,,0,147.5714286,73.78571429,73.78571429,73.78571429,73.78571429,152.4333333,147.5714286,73.78571429,,0.00118,6.319103616,3.548117081,3.779131638,2.797557692,2.984244588,6.865881402,7.08212122,3.109046756,,0,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.998022814,0.996961057,0.947368421,,0,6.299900221,3.361374077,3.580229972,2.650317814,2.827179083,6.852306276,7.060599058,2.945412716,,0,0.452394547,0.256749369,0.287767727,0.162532021,0.173769949,0.515252718,0.542611054,0.197295194
579,Ronaldo,FWD,12.4,MUN,34.0476335,35.54556187,19.83131885,,0,68.26190476,68.26190476,136.5238095,68.26190476,68.26190476,68.26190476,68.26190476,68.26190476,,0.0016,4.806038753,4.224078167,8.008622721,3.870454092,4.820584094,3.773216116,3.737735337,3.978819753,,0,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,4.300139937,3.77943836,7.911541534,3.463037872,4.313154189,3.376035472,3.344289512,3.559996621,,0,0.455641379,0.372470981,0.808806389,0.312390328,0.453381219,0.296672178,0.275141275,0.327991459
413,Antonio,FWD,7.6,WHU,33.77366278,34.3210312,20.24128041,,68.26190476,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.343142174,4.581716206,4.031143257,4.614022829,3.119039518,4.164138686,4.517311612,3.258617494,3.586826523,,0.894736842,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.991232472,4.424973283,3.893235724,4.456174679,3.012335535,4.021681309,4.362772004,3.147138475,3.4641193,,0.224211458,0.367684329,0.292422636,0.374191378,0.177461115,0.308375777,0.355680928,0.188896207,0.236723781
6,Lacazette,FWD,8.3,ARS,40.7564421,41.1721091,23.13434676,,69.90952381,69.90952381,69.90952381,139.8190476,69.90952381,69.90952381,69.90952381,139.8190476,69.90952381,,3.598519777,3.659086946,3.899191744,6.600461976,4.091740681,3.688061688,4.698771325,7.119687691,4.37686644,,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,3.475412522,3.533907656,3.765798343,6.591979254,3.951760079,3.561891156,4.538023885,7.110537675,4.227131535,,0.249916431,0.25147186,0.281398182,0.440264451,0.311686014,0.25856504,0.396556606,0.527617819,0.353294527
189,Bamford,FWD,7.7,LEE,32.89002407,35.33996284,20.15930326,,66.83333333,70.35714286,73.4047619,0,73.4047619,73.4047619,146.8095238,73.4047619,73.4047619,,3.591056098,4.294826314,4.349757874,0.001189,3.755038983,3.214578315,6.85128667,4.022429883,3.99078087,,0.921052632,0.947368421,0.965789474,0,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,,3.307551669,4.068782824,4.200950367,0,3.626577123,3.104605899,6.842481595,3.884820439,3.854254156,,0.290162409,0.389827909,0.391972863,0,0.301287456,0.217458648,0.539696682,0.337142066,0.336639004
