600,Kenneh,MID,4.4,LEE,0.041182967,21.98039006,11.55688632,,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.677402604,1.368083809,1.299390518,1.320598837,1.309843777,1.285977494,1.301229557,1.262789807,1.268656961,1.328269006,1.303619944,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.006844915,0.003600221,0.003419449,0.00347526,0.003446957,0.003384151,0.003424288,0.003323131,0.003338571,0.003495445,0.003430579,,0.007619064,0.005289294,0.003096247,0.004134164,0.004220905,0.002677168,0.003225688,0.00233886,0.003025022,0.003564355,0.003574871
646,Brunt,MID,4.5,LEI,0.048607406,21.98201816,11.55712566,,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.347063387,1.280094408,1.351784579,1.274421839,1.349174166,1.733829999,1.332204104,1.274869642,1.684205066,1.696295614,1.330654877,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.003544904,0.003368669,0.003557328,0.003353742,0.003550458,0.007075176,0.0035058,0.00335492,0.006872674,0.006922011,0.003501723,,0,0,0,0,0,0,0,0,0,0,0
576,McCarron,MID,4.4,LEE,0.261437397,21.95512214,11.5468584,,1.052631579,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,2.023978687,1.825209473,1.632017641,1.701989222,1.694099416,1.588359107,1.640438172,1.537531774,1.580144712,1.691644406,1.65852394,,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.043674793,0.024015914,0.021473916,0.022394595,0.022290782,0.020899462,0.021584713,0.020230681,0.020791378,0.022258479,0.021822683,,0.069202636,0.048041743,0.028122671,0.037549896,0.038337749,0.024316252,0.029298362,0.02124346,0.027475753,0.032374421,0.032469936
582,Vlasic,MID,5.6,WHU,7.54493646,22.07125225,11.57569902,,25.26315789,21.05263158,18.94736842,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.797191933,2.169523012,1.947757575,2.242638029,2.086370849,2.28378623,1.792255789,2.097337663,2.224717875,1.823223099,1.962158716,,0.631578947,0.526315789,0.473684211,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,1.135068589,1.141854217,0.922622009,0.590167902,0.54904496,0.600996376,0.47164626,0.551930964,0.585452072,0.479795552,0.516357557,,0.046310324,0.076131084,0.059053331,0.082443036,0.067224622,0.085172704,0.040693586,0.070374309,0.080398525,0.043981718,0.054179043
664,Patino,MID,4.5,ARS,0.287873433,21.94787502,11.53941597,,0.460526316,0.921052632,0.460526316,0.460526316,0.460526316,0.921052632,0.460526316,0.460526316,0.460526316,0.921052632,0.460526316,,1.600139013,1.891198053,1.537941514,1.559654932,1.60484045,1.852170376,1.571236123,1.532378278,1.663018927,1.848772134,1.638173723,,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0.021054461,0.040809562,0.020236073,0.020521775,0.021116322,0.039967396,0.02067416,0.020162872,0.021881828,0.039894067,0.021554917,,0.022687916,0.040119761,0.017589985,0.017338493,0.019158875,0.034841912,0.021394158,0.017669589,0.028216778,0.031110049,0.023565412
157,Riedewald,MID,4.7,CRY,0.21596503,21.93596556,11.53330915,,0.394736842,0.394736842,0,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,0.789473684,0.394736842,0.394736842,,1.480757681,1.409854606,0.001157,1.495947909,1.461291823,1.491204294,1.571425628,1.466488152,1.879429047,1.463779876,1.490366525,,0.013157895,0.013157895,0,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.019483654,0.018550718,0,0.019683525,0.019227524,0.019621109,0.020676653,0.019295897,0.040555603,0.019260262,0.019610086,,0.005802041,0.004382778,0,0.0070128,0.006690864,0.006640697,0.009837023,0.006262033,0.01657574,0.006132276,0.007458499
405,Baah,MID,4.3,WAT,0.464306977,21.91184604,11.52627787,,0.921052632,1.052631579,0,1.052631579,2.105263158,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.866014076,1.573059488,0.001405,1.466887698,2.05279203,1.717018414,1.440293533,1.73077174,1.59775172,1.666656489,1.479057461,,0.021578682,0.026315789,0,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.040266125,0.041396302,0,0.038602308,0.090580417,0.045184695,0.037902461,0.045546625,0.042046098,0.043859381,0.038922565,,0.037834076,0.021128917,0,0.015571017,0.060911391,0.027963089,0.011953463,0.028637797,0.020395269,0.027929402,0.01368249
528,Tzolis,MID,4.8,NOR,11.18786964,21.12953367,11.37079421,,35.52631579,16.57894737,0,16.57894737,16.57894737,33.15789474,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,2.39181952,1.707589802,0.001542,1.593136457,1.784692777,2.261503715,1.769915401,1.614602039,1.710363646,1.618104731,1.671558956,,0.82248985,0.552631579,0,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.967247279,0.943668049,0,0.880417516,0.986277587,1.77669499,0.978111143,0.892280074,0.945200962,0.894215772,0.923756265,,0.072140727,0.043115848,0,0.029275176,0.046022332,0.068971218,0.045552747,0.033251603,0.041322937,0.031460939,0.039475732
347,Smallbone,MID,4.5,SOU,0.478551177,21.88099666,11.51141551,,1.578947368,0.789473684,0,1.578947368,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.826945302,1.606940271,0.001347,1.820899169,1.462566944,1.511317696,1.482386673,1.561903478,1.516511059,1.444221063,1.482508939,,0.044125472,0.026315789,0,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.080614823,0.042287902,0,0.080348035,0.038488604,0.039771518,0.039010176,0.041102723,0.039908186,0.038005817,0.039013393,,0.034275393,0.02307765,0,0.034933109,0.011831614,0.016539203,0.01273303,0.017636334,0.015798971,0.013464675,0.015779938
332,Walcott,MID,5.8,SOU,2.034845053,21.8124286,11.49399199,,5.526315789,2.368421053,0,4.736842105,10.52631579,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,2.006843171,1.909119584,0.001332,2.047757447,1.824202335,1.728678351,1.649377707,1.79337677,1.724720177,1.62032028,1.688739375,,0.160061415,0.078947368,0,0.135357339,0.263157895,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,0.078947368,,0.321218157,0.150719967,0,0.277178999,0.480053246,0.136474607,0.130214029,0.141582377,0.136162119,0.127920022,0.13332153,,0.099681794,0.067115834,0,0.101594604,0.045879233,0.048100321,0.037030977,0.051291065,0.045947534,0.03915879,0.045892181
575,Lennon,MID,4.9,BUR,10.73536381,22.15986539,11.5612562,,40.83333333,38.21428571,0,52.13157895,21.92105263,17.68421053,17.68421053,17.68421053,35.36842105,35.36842105,17.68421053,,1.835574519,1.895656428,0.001598,2.436273117,1.890977252,1.729742614,1.861810962,1.835598102,2.376463986,2.175173172,1.900755784,,0.736842105,0.710526316,0,0.761336327,0.447368421,0.368421053,0.368421053,0.368421053,0.578995916,0.578995916,0.368421053,,1.352528593,1.346913778,0,1.854823226,0.845963507,0.637273595,0.685930354,0.676272985,1.375962943,1.259416384,0.700278447,,0.01335266,0.017193264,0,0.028457595,0.018658656,0.014053446,0.01637565,0.018044755,0.036050372,0.027415367,0.019165663
176,T Davies,MID,4.8,EVE,1.221996626,21.87221218,11.50313949,,1.842105263,3.684210526,0,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,,1.572948556,2.045429028,0.001176,1.609962997,1.981812957,1.735623643,1.49191157,1.579022702,1.931490211,2.045872121,1.574708129,,0.052631579,0.089775688,0,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.082786766,0.183629798,0,0.084734895,0.177918621,0.091348613,0.078521662,0.083106458,0.173400862,0.183669577,0.082879375,,0.029144218,0.077154992,0,0.030507977,0.07611127,0.037035302,0.022855242,0.02484572,0.067114431,0.082039369,0.028074016
350,Djenepo,MID,5.2,SOU,1.083034281,21.83125825,11.49244129,,3.947368421,1.578947368,0,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.894960694,1.848702842,0.00135,1.952926048,1.541999393,1.659015336,1.553013322,1.72531906,1.632041185,1.546929125,1.59681233,,0.115059696,0.052631579,0,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.218033602,0.09730015,0,0.175325279,0.081157863,0.087316597,0.081737543,0.090806266,0.085896904,0.081417322,0.084042754,,0.105319388,0.07091163,0,0.107340378,0.03635548,0.050820678,0.039125297,0.054191878,0.048546138,0.041373451,0.048487655
412,Yarmolenko,MID,5.1,WHU,3.078671557,21.7102505,11.46732701,,0,0,0,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,,0.001412,0.001412,0.001412,1.974931952,1.838510855,2.003249237,1.602709227,1.868688177,1.946590021,1.654480546,1.734529883,,0,0,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,0,0,0.415775148,0.387054917,0.421736681,0.337412469,0.393408037,0.409808425,0.348311694,0.365164186,,0,0,0,0.050836826,0.0414527,0.052520021,0.025092875,0.04339489,0.04957612,0.027120435,0.033408408
163,Delph,MID,4.3,EVE,0.491657485,21.82286424,11.47791675,,0.657894737,1.315789474,0,0.657894737,1.315789474,0.657894737,0.657894737,0.657894737,1.315789474,1.315789474,0.657894737,,1.288830208,1.647020534,0.001163,1.310514502,1.601261236,1.380197228,1.253369862,1.311793061,1.581934194,1.637112118,1.294071277,,0.026315789,0.044125472,0,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.044125472,0.044125472,0.026315789,,0.033916584,0.072675558,0,0.034487224,0.070656407,0.03632098,0.032983417,0.03452087,0.069803593,0.072238344,0.034054507,,0.001555776,0.004118686,0,0.001628576,0.00406297,0.001977018,0.001220058,0.001326314,0.003582701,0.004379424,0.001498646
34,Sanson,MID,5,AVL,1.123049526,21.81657835,11.47355015,,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,3.157894737,1.578947368,,1.972980633,1.587148459,1.645268019,1.59530701,1.646038358,1.544996022,1.598505595,1.822673546,1.648564695,2.025555986,1.428983171,,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,,0.177125693,0.083534129,0.086593054,0.083963527,0.086633598,0.08131558,0.084131873,0.095930187,0.086766563,0.181845682,0.075209641,,0.057888326,0.02271524,0.025859855,0.021395155,0.026845652,0.021052679,0.024672707,0.03654918,0.0252985,0.05887297,0.01306371
0,Chong,MID,4.5,MUN,0.661592228,21.81723051,11.47243673,,0.986842105,0.986842105,0,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,1.973684211,0.986842105,0.986842105,,1.378111448,1.549518138,0.00173,1.593816843,1.53741692,1.691806732,1.479057805,1.624784099,1.714135139,1.474954495,1.524985018,,0.039473684,0.039473684,0,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.066917702,0.039473684,0.039473684,,0.054399136,0.06116519,0,0.062913823,0.06068751,0.066781845,0.058383861,0.064136214,0.114705985,0.058221888,0.060196777,,0.00886537,0.018218151,0,0.020714037,0.016617996,0.024803214,0.014185309,0.020739021,0.025058922,0.012554108,0.015126294
309,S Longstaff,MID,4.4,NEW,1.050089732,21.7745935,11.45604368,,3.157894737,3.157894737,0,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,3.157894737,1.578947368,1.578947368,,1.815800087,1.740319477,0.001309,1.480659508,1.602787659,1.600392547,1.612141119,1.474233255,1.757165536,1.555158867,1.563259295,,0.089775688,0.089775688,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.163014702,0.156238378,0,0.077929448,0.084357245,0.084231187,0.084849533,0.077591224,0.157750745,0.081850467,0.082276805,,0.053778838,0.044447631,0,0.024454373,0.029828625,0.034398111,0.033293558,0.023725073,0.045797631,0.029142464,0.028509851
706,Mejbri,MID,4.5,MUN,0.624215811,21.77985409,11.45443522,,0.986842105,0.986842105,0,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,1.973684211,0.986842105,0.986842105,,1.303186932,1.46537426,0.001727,1.50524142,1.445319475,1.594010765,1.390760648,1.533751697,1.61618281,1.401014366,1.434976233,,0.039473684,0.039473684,0,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.066917702,0.039473684,0.039473684,,0.051441589,0.057843721,0,0.059417424,0.057052085,0.062921478,0.054898447,0.06054283,0.10815124,0.055303199,0.056643799,,0.006259822,0.012863804,0,0.014626146,0.011733938,0.017513507,0.010016222,0.014643787,0.017694061,0.008864434,0.01068065
689,Chiquinho,MID,5.5,WOL,2.124950279,21.65876721,11.4218286,,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,2.101146359,1.650483302,1.845688388,1.721877187,1.661300181,1.507601785,1.673469936,1.691601201,1.476127293,1.882709082,1.474027873,,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.379172782,0.173735084,0.194282988,0.18125023,0.174873703,0.158694925,0.17615473,0.178063284,0.15538182,0.198179903,0.155160829,,0.119569689,0.045995389,0.068134062,0.052546033,0.047033436,0.03035639,0.047518285,0.046262262,0.028086905,0.068650486,0.031963604
227,Chamberlain,MID,5.8,LIV,2.172128684,21.76607833,11.44990352,,2.947368421,5.894736842,0,2.947368421,2.947368421,2.947368421,2.947368421,2.947368421,5.894736842,2.947368421,2.947368421,,1.773968565,1.924143356,0.001227,1.895968943,1.501297829,1.681190113,1.816438783,1.727392709,2.031358374,1.685929665,1.771844005,,0.105263158,0.180459957,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.186733533,0.347230827,0,0.199575678,0.15803135,0.17696738,0.191204082,0.181830811,0.366578845,0.177466281,0.186509895,,0.044548144,0.064696303,0,0.057200229,0.020709099,0.035846851,0.04802425,0.039694963,0.08615619,0.03660536,0.04195925
547,Cundle,MID,4.4,WOL,0.962670797,21.73048784,11.43373777,,3.157894737,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,1.578947368,,1.862018191,1.51040856,1.596805332,1.546083827,1.519907622,1.424720801,1.52895191,1.540054007,1.416859016,1.630517782,1.400320966,,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.167163964,0.079495187,0.084042386,0.081372833,0.079995138,0.074985305,0.080471153,0.081055474,0.074571527,0.085816725,0.073701103,,0.017497141,0.006730701,0.009970347,0.007689285,0.006882603,0.00444218,0.006953553,0.006769754,0.004110076,0.010045918,0.00467737
102,D Stephens,MID,4.4,BUR,1.031797329,21.7563011,11.43996468,,1.842105263,1.842105263,0,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,,1.462388621,1.503902245,0.001102,1.734775818,1.550597151,1.465846658,1.554837527,1.525541442,1.819453807,1.703649457,1.572471098,,0.052631579,0.052631579,0,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.076967822,0.07915275,0,0.155740692,0.081610376,0.077149824,0.081833554,0.080291655,0.163342717,0.152946302,0.082761637,,0.005620893,0.007505681,0,0.013590547,0.008976558,0.006901876,0.008042348,0.008862072,0.017704923,0.013464132,0.009412568
504,Gbamin,MID,4.4,EVE,1.09087746,21.74109301,11.43694568,,1.578947368,3.157894737,0,1.578947368,3.157894737,1.578947368,1.578947368,1.578947368,3.157894737,3.157894737,1.578947368,,1.423929116,1.801235558,0.001502,1.452446263,1.752581375,1.535523984,1.373857994,1.439269948,1.728677555,1.794255637,1.430562357,,0.052631579,0.089775688,0,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.074943638,0.161707161,0,0.07644454,0.157339198,0.080817052,0.072308315,0.07575105,0.155193216,0.161080534,0.075292756,,0.005928926,0.01569595,0,0.00620636,0.015483622,0.007534241,0.004649534,0.005054465,0.013653359,0.016689599,0.00571121
82,Dasilva,MID,5.3,BRE,4.740336869,21.68770529,11.42024794,,0,0,0,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,0.001082,0.001082,0.001082,1.655361801,1.926305161,1.941032156,1.872818306,1.7606104,1.935612431,1.856557543,2.062768953,,0,0,0,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0,0,0,0.522745832,0.608306893,0.612957523,0.591416307,0.555982231,0.611246031,0.586281329,0.651400722,,0,0,0,0.018672737,0.035091749,0.03642131,0.033523089,0.027761219,0.035672841,0.030578655,0.045296889
612,Sarmiento,MID,4.5,BHA,0.905196056,21.70398804,11.41805982,,1.315789474,2.631578947,0,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,,1.448272359,1.654713245,0.001639,1.540002642,1.396426693,1.392892776,1.470883561,1.431718452,1.625884868,1.455926695,1.466760802,,0.052631579,0.089775688,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.076224861,0.14855302,0,0.081052771,0.073496142,0.073310146,0.077414924,0.075353603,0.145964932,0.076627721,0.077197937,,0.016118759,0.030832679,0,0.023527106,0.013455485,0.013968418,0.018389017,0.013772295,0.026113479,0.018874331,0.018089469
214,Choudhury,MID,4.4,LEI,1.093072752,21.71231336,11.4149686,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,3.684210526,3.684210526,1.842105263,,1.546446623,1.412026552,1.539875891,1.407306031,1.529467481,1.79089328,1.506752398,1.406678672,1.705722273,1.729234218,1.505897747,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,,0.081391928,0.074317187,0.0810461,0.074068738,0.080498288,0.160778676,0.079302758,0.07403572,0.15313239,0.155243191,0.079257776,,0.020251351,0.011669821,0.017061359,0.012411497,0.015394853,0.034384501,0.015618153,0.012114683,0.025261253,0.029954372,0.015948628
538,Caicedo,MID,4.5,BHA,1.030028233,21.72355706,11.41610947,,2.631578947,2.631578947,0,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,1.315789474,1.315789474,,1.518729528,1.735190165,0.001538,1.647966423,1.453714772,1.452876311,1.553959739,1.49083092,1.691925599,1.539656756,1.548310633,,0.105263158,0.089775688,0,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.159866266,0.15577789,0,0.086735075,0.076511304,0.076467174,0.081787355,0.078464785,0.151893784,0.081034566,0.081490033,,0.027234039,0.052094481,0,0.039751083,0.022734207,0.023600852,0.031069835,0.023269485,0.044120984,0.031889817,0.030563724
85,Ghoddos,MID,5.3,BRE,1.975052409,21.65926294,11.38802327,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.772403196,1.81783869,1.638690734,1.485165797,1.739755698,1.743075464,1.696176762,1.587875329,1.748459804,1.665544296,1.868012116,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.186568757,0.191351441,0.172493761,0.156333242,0.183132179,0.183481628,0.178544922,0.167144771,0.1840484,0.175320452,0.196632854,,0.042109437,0.044609955,0.035167072,0.021313625,0.04005478,0.041572381,0.038264264,0.031687492,0.040718055,0.034903399,0.051703234
236,Minamino,MID,5.1,LIV,2.074342378,21.66829202,11.39907411,,2.105263158,4.210526316,0,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,2.105263158,,1.699703376,1.825374019,0.001236,1.831876772,1.418285871,1.600443677,1.742425033,1.647512841,1.948822546,1.606050694,1.689586508,,0.105263158,0.180459957,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.178916145,0.329406917,0,0.192829134,0.14929325,0.168467755,0.183413161,0.173422404,0.351684433,0.169057968,0.177851211,,0.061248161,0.088949375,0,0.078643205,0.028472437,0.049284965,0.066027375,0.05457564,0.118454052,0.05032782,0.057688753
459,Mata,MID,4.7,MUN,4.30720387,21.81222838,11.43998814,,7.368421053,7.368421053,0,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,,1.602473028,1.909215826,0.001459,1.98713627,1.883795112,2.155494275,1.787948187,2.036949877,2.070644041,1.768355003,1.858348397,,0.210526316,0.210526316,0,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,0.210526316,,0.337362743,0.401940174,0,0.418344478,0.396588445,0.453788268,0.376410145,0.428831553,0.730421559,0.372285264,0.391231242,,0.014787149,0.030387284,0,0.034550341,0.027718277,0.041370956,0.023660635,0.034592014,0.041797469,0.020939844,0.025230168
478,Lokonga,MID,4.8,ARS,10.21127679,21.60671254,11.3595127,,21.05263158,42.10526316,21.05263158,21.05263158,21.05263158,42.10526316,21.05263158,21.05263158,21.05263158,42.10526316,21.05263158,,1.779330741,2.250252387,1.691546216,1.723546591,1.800293731,2.17456614,1.751117191,1.684131117,1.879430713,2.169959836,1.845956161,,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,,0.749191891,1.450558498,0.712229986,0.725703828,0.758018413,1.401769602,0.737312501,0.709107839,0.791339248,1.398800285,0.7772447,,0.019200254,0.033952417,0.014885994,0.014673162,0.016213709,0.029485897,0.018105376,0.014953361,0.023879201,0.026327708,0.019942858
152,Milivojevic,MID,5.3,CRY,3.102078025,21.72307715,11.39588447,,6.315789474,6.315789474,0,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,6.315789474,6.315789474,,1.735438549,1.620891709,0.001152,1.80452715,1.72986804,1.774976376,1.970582561,1.728207432,2.215517174,1.715944065,1.799303699,,0.157894737,0.157894737,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,,0.274016613,0.25593027,0,0.28492534,0.273137059,0.280259428,0.311144615,0.272874858,0.594750723,0.270938537,0.284100584,,0.011916702,0.009001705,0,0.014403457,0.013742238,0.013639202,0.020204074,0.012861472,0.034044598,0.012594966,0.01531887
406,Noble,MID,4.4,WHU,2.413288668,21.57118341,11.34272506,,3.684210526,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,,1.549935813,1.767150917,1.626299708,1.805143531,1.715749221,1.827773064,1.573318759,1.733926322,1.778517747,1.610856075,1.662309883,,0.105263158,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.163151138,0.232519858,0.213986804,0.237518886,0.225756477,0.240496456,0.207015626,0.2281482,0.234015493,0.211954747,0.218724985,,0.00416903,0.006853608,0.005316204,0.007421834,0.006051814,0.007667569,0.00366339,0.006335361,0.007237779,0.0039594,0.004877402
589,Kral,MID,4.4,WHU,2.657037068,21.60440549,11.34512493,,10.52631579,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,,1.651548065,1.808754055,1.671163721,1.848832923,1.771939282,1.877342576,1.617450618,1.764748744,1.840281665,1.631259924,1.719231307,,0.210526316,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,,0.347694329,0.237993955,0.219889963,0.24326749,0.233149905,0.24701876,0.21282245,0.232203782,0.242142324,0.214639464,0.226214646,,0.000734118,0.001086157,0.000842509,0.001176209,0.000959089,0.001215153,0.000580572,0.001004025,0.00114704,0.000627484,0.000772968
12,Elneny,MID,4.4,ARS,3.671597433,21.53459481,11.32170286,,6.631578947,13.26315789,6.631578947,6.631578947,6.631578947,13.26315789,6.631578947,6.631578947,6.631578947,13.26315789,6.631578947,,1.70666868,1.936325233,1.630822208,1.661323879,1.712265194,1.89370191,1.669004947,1.626822702,1.773903543,1.889674247,1.748177785,,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,,0.269474002,0.519802259,0.257498243,0.262314297,0.270357662,0.508360121,0.263527097,0.256866742,0.280090033,0.507278904,0.276028071,,0.01199108,0.021204207,0.009296707,0.009163788,0.010125901,0.018414744,0.011307299,0.00933878,0.014913209,0.016442369,0.012454857
172,Gomes,MID,4.9,EVE,3.807115264,21.49046391,11.31269448,,6.315789474,12.63157895,0,6.315789474,20.52631579,6.315789474,6.315789474,6.315789474,12.63157895,12.63157895,6.315789474,,1.512373897,1.980522889,0.001172,1.548952784,1.944457655,1.676998217,1.442162752,1.540960862,1.860377071,1.969498567,1.516526242,,0.157894737,0.268447805,0,0.157894737,0.405613842,0.157894737,0.157894737,0.157894737,0.268447805,0.268447805,0.157894737,,0.238795878,0.531667023,0,0.244571492,0.788698939,0.264789192,0.227709908,0.24330961,0.499414141,0.528707568,0.239451512,,0.017325569,0.045866871,0,0.018136292,0.047991307,0.022016637,0.013586917,0.01477021,0.039897988,0.048770521,0.016689358
73,Alzate,MID,4.8,BHA,2.023122309,21.5118088,11.31156197,,4.736842105,6.315789474,0,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,,1.55305799,1.761748551,0.001073,1.680480834,1.487811368,1.48328716,1.587370398,1.529004142,1.721216344,1.568737357,1.582294588,,0.157894737,0.180459957,0,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,0.105263158,,0.245219683,0.317925068,0,0.176892719,0.156611723,0.156135491,0.167091621,0.160947804,0.310610628,0.165130248,0.166557325,,0.01283843,0.02455792,0,0.018739104,0.010717159,0.011125705,0.014646667,0.010969495,0.020799125,0.015033216,0.014408081
526,Chukwuemeka,MID,4.5,AVL,2.905581103,21.38443845,11.23769632,,17.21052632,8,6.631578947,5.368421053,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,,1.9477079,1.587980298,1.595281127,1.54703906,1.4931134,1.429265965,1.464448656,1.606864381,1.509807318,1.818280633,1.368612149,,0.395900844,0.210526316,0.184210526,0.157894737,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,,0.771099203,0.334311642,0.293867576,0.244269325,0.157169832,0.150449049,0.15415249,0.169143619,0.158927086,0.328126845,0.144064437,,0.024724598,0.010095177,0.010887836,0.008507606,0.009419074,0.00738655,0.008656674,0.012823657,0.00887624,0.020656189,0.004583537
