ID,Name,Pos,Price,Team,xPts GW22-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
34,Sanson,MID,5,AVL,9.572609714,33.01708302,12.92317621,,33.15789474,12.63157895,7.894736842,15.78947368,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,15.78947368,7.894736842,7.894736842,,2.020436158,1.856357799,1.778666542,2.27906693,1.843250497,1.580255994,1.735145935,1.607087481,1.681768085,1.597885328,1.658732058,1.568304013,1.598058773,1.842107485,2.18820857,1.742104082,1.432818299,,0.736842105,0.315789474,0.263157895,0.402039568,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.402039568,0.263157895,0.263157895,,1.488742432,0.586218252,0.468070143,0.916275083,0.48506592,0.41585684,0.456617351,0.422917758,0.442570549,0.420496139,0.436508436,0.412711582,0.420541782,0.484765128,0.879746427,0.458448443,0.377057447,,0.045305157,0.036266861,0.036776008,0.065824877,0.041110042,0.021246259,0.031994627,0.025449411,0.029380279,0.021924056,0.028151618,0.023603059,0.02533437,0.039313862,0.058934576,0.031758942,0.013896522
589,Kral,MID,4.4,WHU,3.941919997,33.5937541,13.01798605,,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,0,5.921052632,5.921052632,5.921052632,5.921052632,5.921052632,11.84210526,5.921052632,5.921052632,,1.857732014,1.678442572,1.908004513,1.697978863,1.894760994,1.817396416,1.590349915,1.816750306,0.001611,1.84129896,1.756549985,1.874344581,1.619298,1.776418264,2.294757511,1.62357964,1.710701466,,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.200398739,0.131578947,0.131578947,,0.244438423,0.220847707,0.251053225,0.223418271,0.249310657,0.239131107,0.209256568,0.239046093,0,0.242276179,0.231124998,0.246624287,0.213065526,0.233739245,0.459866511,0.2136289,0.225092298,,0.001303602,0.000865404,0.001457231,0.000898029,0.001302025,0.000961433,0.000676287,0.001110103,0,0.001192804,0.000898961,0.001280848,0.000616941,0.001041445,0.001933056,0.000609402,0.000753118
366,Winks,MID,4.4,TOT,7.386039635,33.74853803,13.03733261,,18.94736842,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,0,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,18.94736842,18.94736842,9.473684211,,2.265604954,1.594374312,1.847239743,1.82265055,1.523919223,1.754911446,1.860617748,1.667394923,0.001366,1.919555324,1.716537233,2.273419611,1.73996952,1.802025099,2.201483462,2.391744606,1.818617038,,0.323108753,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0,0.210526316,0.210526316,0.323108753,0.210526316,0.210526316,0.323108753,0.323108753,0.210526316,,0.732036791,0.33565775,0.388892577,0.383715905,0.3208251,0.369455041,0.391709,0.35103051,0,0.40411691,0.36137626,0.734561776,0.366309373,0.379373705,0.711318576,0.772793617,0.382866745,,0.013950559,0.004437632,0.00815765,0.006915547,0.003543187,0.007579403,0.008579794,0.00622482,0,0.009365416,0.006454363,0.012118893,0.00646619,0.007991269,0.012892062,0.016660199,0.008102445
406,Noble,MID,4.4,WHU,3.854962238,33.50679634,12.9852372,,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,0,4.605263158,4.605263158,4.605263158,4.605263158,4.605263158,9.210526316,4.605263158,4.605263158,,1.824912608,1.635880728,1.872008084,1.655212749,1.848665525,1.77562348,1.558576246,1.781490909,0.001406,1.804107981,1.707385156,1.835116643,1.580036952,1.749354566,2.23290528,1.608735754,1.659822975,,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0,0.131578947,0.131578947,0.131578947,0.131578947,0.131578947,0.200398739,0.131578947,0.131578947,,0.24012008,0.215247464,0.246316853,0.217791151,0.243245464,0.233634668,0.205075822,0.234406699,0,0.237382629,0.224655942,0.241462716,0.207899599,0.230178232,0.447471402,0.211675757,0.21839776,,0.00835477,0.005546368,0.009339375,0.00575546,0.008344667,0.006161812,0.004334316,0.007114639,0,0.00764467,0.005761431,0.008208942,0.003953968,0.006674609,0.012388933,0.003905653,0.004826723
526,Chukwuemeka,MID,4.5,AVL,7.637065589,32.87094637,12.85910497,,49.21428571,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,,2.081544122,1.563128813,1.642134311,2.125030784,1.679762295,1.534782318,1.626798736,1.532786171,1.583592743,1.552559036,1.569099079,1.499116649,1.524657532,1.688970338,2.054997935,1.63468877,1.422825933,,0.789473684,0.210526316,0.210526316,0.323108753,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.323108753,0.210526316,0.210526316,,1.643324307,0.32907975,0.345712487,0.686616047,0.353634167,0.323112067,0.342483944,0.322691826,0.333387946,0.326854534,0.330336648,0.315603505,0.320980533,0.355572703,0.66398782,0.344145004,0.299542302,,0.019860501,0.009781222,0.01322472,0.023670746,0.014783247,0.007640194,0.011505327,0.009151655,0.010565202,0.007883931,0.010123373,0.008487704,0.009110286,0.014137337,0.021192982,0.011420574,0.004997215
620,Morton,MID,4.5,LIV,1.159954639,33.77744048,12.98654158,,16.84210526,7.368421053,0.657894737,0.065789474,0.065789474,0,0.065789474,0.131578947,0,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.742677768,1.576541568,1.438684269,1.427870653,1.502918579,0.001647,1.444526853,2.337745012,0.001647,1.498440236,1.305178826,1.401641609,1.46701382,1.439881143,2.324971264,2.274016827,1.452962438,,0.421052632,0.210526316,0.026315789,0.002631579,0.002631579,0,0.002631579,0.003226044,0,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.003226044,0.003226044,0.002631579,,0.73375906,0.331903488,0.037860112,0.003757554,0.003955049,0,0.003801386,0.007541668,0,0.003943264,0.003434681,0.003688531,0.003860563,0.003789161,0.007500459,0.007336078,0.003823585,,0.016939423,0.012127661,0.010576167,0.009855991,0.013266193,0,0.010624193,0.019579215,0,0.013872301,0.004689286,0.008542126,0.01135506,0.010018947,0.019691513,0.016740708,0.009152487
309,S Longstaff,MID,4.5,NEW,3.228722625,33.27729481,12.90497352,,5.052631579,3.947368421,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,,1.73506915,1.549034474,1.621595736,1.597193453,2.007830184,1.532660635,1.567291175,1.423854561,1.616682779,1.471997794,1.585163002,1.577865031,1.596746284,1.474709762,1.929813584,1.563572181,1.560206976,,0.157894737,0.131578947,0.105263158,0.105263158,0.158909586,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.158909586,0.105263158,0.105263158,,0.273958287,0.203820325,0.170694288,0.168125627,0.319063464,0.161332698,0.164978018,0.149879427,0.170177135,0.154947136,0.166859263,0.166091056,0.168078556,0.155232607,0.306665878,0.164586545,0.164232313,,0.045574942,0.030895588,0.034973438,0.032548612,0.053328836,0.026357846,0.027318041,0.018088924,0.033007719,0.023650223,0.028189541,0.032574458,0.033027643,0.024531143,0.042712608,0.030535525,0.030356324
197,Shackleton,MID,4.4,LEE,3.804567343,32.98588301,12.84320109,,0,0,3.157894737,5.526315789,5.526315789,5.526315789,5.526315789,11.05263158,5.526315789,5.526315789,5.526315789,0,5.526315789,11.05263158,11.05263158,5.526315789,5.526315789,,0.001197,0.001197,1.362579294,1.438716139,1.469217568,1.46115217,1.4031625,1.902408573,1.430345945,1.516843512,1.476290316,0.001197,1.443671779,1.8258936,1.896898984,1.493262017,1.443298842,,0,0,0.105263158,0.157894737,0.157894737,0.157894737,0.157894737,0.241710547,0.157894737,0.157894737,0.157894737,0,0.157894737,0.241710547,0.241710547,0.157894737,0.157894737,,0,0,0.143429399,0.227165706,0.231981721,0.230708237,0.221551974,0.459832217,0.225844097,0.239501607,0.233098471,0,0.227948176,0.441337741,0.458500492,0.235778213,0.227889291,,0,0,0.007241019,0.009077209,0.010079465,0.009394733,0.008454564,0.019486743,0.007316477,0.010677219,0.011089486,0,0.008567015,0.012922846,0.018376518,0.008771648,0.008463335
13,Maitland-Niles,MID,5.2,ARS,5.236141522,33.20693087,12.85798065,,14.21052632,14.21052632,9,0,4.736842105,0,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,9.473684211,4.736842105,4.736842105,9.473684211,9.473684211,4.736842105,,1.71575861,1.962786397,1.654257696,0.001013,1.612905156,0.001013,1.58823835,1.575900111,1.519729448,1.538274406,1.569827275,1.93607903,1.559478251,1.508828034,2.101446441,1.995020855,1.615748251,,0.315789474,0.315789474,0.236842105,0,0.157894737,0,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.241710547,0.157894737,0.157894737,0.241710547,0.241710547,0.157894737,,0.541818508,0.619827283,0.391797875,0,0.254669235,0,0.250774476,0.248826333,0.239957281,0.242885433,0.247867464,0.467970722,0.246233408,0.238236005,0.507941769,0.482217583,0.255118145,,0.011773046,0.018694781,0.009578446,0,0.01082156,0,0.011461518,0.010810345,0.008731266,0.008854422,0.00906592,0.014923225,0.010417613,0.008777878,0.02203973,0.018381831,0.011606484
504,Gbamin,MID,4.4,EVE,2.966059808,33.17252673,12.85967905,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,6.315789474,3.157894737,3.157894737,,1.528843736,1.515756228,1.507410864,1.539330409,1.469807975,1.397842854,1.932601112,1.51824385,1.511295953,1.450053792,1.483425227,1.5364468,1.377099225,1.441037067,1.992714565,1.538187185,1.436969248,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.158909586,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.158909586,0.105263158,0.105263158,,0.16093092,0.159553287,0.158674828,0.16203478,0.154716629,0.147141353,0.307108843,0.159815142,0.159083784,0.152637241,0.156150024,0.161731242,0.144957813,0.151688112,0.316661447,0.161914441,0.151259921,,0.008201979,0.008083018,0.007663233,0.009491943,0.00667498,0.004437254,0.013411813,0.0070005,0.008576713,0.006568532,0.007795553,0.008197031,0.004924263,0.005557397,0.016019304,0.008097829,0.006129554
172,Gomes,MID,4.9,EVE,16.09627751,32.69002156,12.71891754,,37.78571429,25.26315789,23,21.31578947,21.31578947,21.31578947,42.63157895,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,42.63157895,21.31578947,21.31578947,,2.051648816,1.833288917,1.77182765,1.824358186,1.690253827,1.579066801,2.332205175,1.777309038,1.760293129,1.659676984,1.732560875,1.808007883,1.544362941,1.651038154,2.448217175,1.805868313,1.637729752,,0.631578947,0.526315789,0.5,0.473684211,0.473684211,0.473684211,0.680511354,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.680511354,0.473684211,0.473684211,,1.2957782,0.964888904,0.885913825,0.864169667,0.80064655,0.747979011,1.587092102,0.841883228,0.833823061,0.786162782,0.82068673,0.856424787,0.73154034,0.782070705,1.666039585,0.855411306,0.775766725,,0.037868763,0.029855613,0.027125708,0.032868422,0.023113926,0.015365192,0.046442031,0.024241126,0.029699189,0.022745318,0.026994212,0.028384438,0.017051594,0.019243991,0.055471177,0.028040924,0.021225239
453,Fernandinho,MID,4.8,MCI,7.967214416,33.51695088,12.8596634,,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,0,9.473684211,9.473684211,0,9.473684211,9.473684211,18.94736842,18.94736842,9.473684211,,1.697018776,1.738917136,1.845090775,1.826190965,1.770418265,1.752168068,1.786195823,1.748192822,0.001453,1.782951433,1.677579605,0.001453,1.93088229,1.772744592,2.413851682,2.24604811,1.82790066,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0,0.263157895,0.263157895,0,0.263157895,0.263157895,0.402039568,0.402039568,0.263157895,,0.446583888,0.457609773,0.485550204,0.48057657,0.465899543,0.46109686,0.470051532,0.460050743,0,0.469197745,0.441468317,0,0.508126919,0.466511735,0.970463886,0.903000211,0.481026489,,0.017203681,0.020663313,0.025067934,0.025390345,0.022492818,0.021732603,0.024132198,0.020511099,0,0.023336741,0.018858572,0,0.032846449,0.023751305,0.050349103,0.037850854,0.025022085
85,Ghoddos,MID,5.3,BRE,9.645798666,32.89265218,12.77708509,,18.94736842,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,0,9.473684211,9.473684211,18.94736842,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,2.130121017,1.731077699,1.435283672,1.7935229,1.60561746,1.868073351,1.774678086,1.849925864,0.001085,1.503621845,1.759229324,2.245718845,1.697131526,1.603142578,1.785279526,1.675391709,1.842812032,,0.477760306,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0,0.315789474,0.315789474,0.477760306,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,1.017687268,0.546656115,0.453247475,0.566375653,0.507037092,0.5899179,0.560424659,0.584187115,0,0.474827951,0.555546102,1.072915322,0.535936271,0.506255551,0.563772482,0.529071066,0.581940642,,0.069882517,0.038460664,0.01970536,0.04503439,0.033675694,0.052085561,0.045061574,0.0512384,0,0.024679793,0.044645079,0.083044661,0.03991918,0.0346192,0.045368593,0.038569986,0.052148622
528,Tzolis,MID,4.8,NOR,13.73912724,33.26946488,12.78233329,,17.05263158,18.94736842,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,0,14.73684211,14.73684211,14.73684211,29.47368421,14.73684211,29.47368421,14.73684211,14.73684211,,1.919527396,1.986824994,1.878936554,1.595091366,1.594099698,1.750085489,1.877874481,1.795192088,0.001542,1.688524126,1.938921132,1.695306738,2.482611979,1.734664777,2.426137842,1.709698961,1.779381004,,0.473684211,0.473684211,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0,0.421052632,0.421052632,0.421052632,0.61741559,0.421052632,0.61741559,0.421052632,0.421052632,,0.909249819,0.941127629,0.791131181,0.671617417,0.671199873,0.736878101,0.790683992,0.755870353,0,0.710957527,0.816387845,0.713813363,1.53280334,0.730385169,1.497935328,0.719873247,0.749213054,,0.054787196,0.060114334,0.050271496,0.027213193,0.030199967,0.040936926,0.0496631,0.047054672,0,0.033630881,0.057196978,0.03864511,0.092225565,0.040070167,0.089938899,0.034703773,0.044561432
157,Riedewald,MID,4.7,CRY,2.266739042,33.37952269,12.75242295,,16.84210526,11.05263158,6.736842105,4.736842105,1.578947368,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.608633955,1.495665903,1.572002727,1.855283723,1.448740556,1.565441699,1.471323823,1.402726538,1.515234574,1.500959433,1.448924705,1.481551108,1.552915506,1.477786517,1.589598338,1.466779004,1.491886879,,0.421052632,0.315789474,0.210526316,0.127818703,0.052631579,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.67731956,0.472315548,0.330947942,0.237139958,0.076249503,0.041195834,0.038719048,0.036913856,0.039874594,0.039498932,0.038129598,0.038988187,0.040866198,0.038889119,0.041831535,0.038599447,0.039260181,,0.00714045,0.006940959,0.008543999,0.014768375,0.005427318,0.009107972,0.005526183,0.004333393,0.007483864,0.007405601,0.006385788,0.006856076,0.00926977,0.006518743,0.010362208,0.006380721,0.007613086
306,Hayden,MID,4.5,NEW,21.7449761,31.8843698,12.4409624,,12.63157895,24.86842105,36.83333333,34.10526316,68.21052632,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,34.10526316,68.21052632,34.10526316,34.10526316,,1.721350904,1.630746987,1.81751468,1.755659623,2.58793608,1.671786059,1.732681516,1.526195681,1.788503526,1.578650531,1.755563035,1.725331028,1.747649754,1.592864775,2.472686484,1.712109647,1.69323304,,0.315789474,0.552631579,0.736842105,0.710526316,0.899362101,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.899362101,0.710526316,0.710526316,,0.543584496,0.901202282,1.339221343,1.247442363,2.32749163,1.187847989,1.231115814,1.084402194,1.270778821,1.121672746,1.247373736,1.225893099,1.241751141,1.13177234,2.22384051,1.21649896,1.203086634,,0.024548086,0.019969593,0.025117047,0.022440574,0.036767456,0.018172363,0.018834368,0.012471372,0.022757104,0.016305597,0.019435221,0.022458393,0.022770841,0.016912946,0.02944812,0.021052655,0.020929105
349,I Diallo,MID,4.5,SOU,13.00028732,31.97598246,12.40765409,,25.42105263,20.13157895,18.94736842,18.94736842,37.89473684,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,1.675277006,1.565147033,1.599582013,1.60690259,2.424601279,1.821747279,1.649144111,1.805132401,1.693738795,1.673442133,1.626271179,1.69343166,1.638588649,1.75775195,1.675202006,1.594782104,1.622852478,,0.552631579,0.447368421,0.421052632,0.421052632,0.61741559,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.925810977,0.700197357,0.673508216,0.676590564,1.496986629,0.767051486,0.694376468,0.760055748,0.713153177,0.704607214,0.68474576,0.713023857,0.689932063,0.740106084,0.705348213,0.671487202,0.683306307,,0.009757821,0.007485319,0.009907689,0.010629807,0.03064412,0.017117184,0.011021786,0.017899238,0.012717048,0.012942959,0.009374918,0.01279212,0.009250583,0.013827786,0.011041982,0.010276729,0.011030539
163,Delph,MID,4.3,EVE,5.610785783,32.0025613,12.40486342,,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,6.315789474,6.315789474,,1.434587149,1.436487441,1.421243801,1.452300609,1.387964478,1.336691858,1.794785695,1.444304445,1.417945952,1.368659981,1.406286741,1.454687585,1.305985962,1.374095311,1.851755512,1.455368194,1.358033397,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.323108753,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.323108753,0.210526316,0.210526316,,0.302018347,0.302418409,0.299209221,0.305747497,0.292203048,0.281408812,0.579910968,0.304064094,0.298514937,0.288138943,0.296060366,0.306250018,0.274944413,0.289283223,0.598318414,0.306393304,0.285901768,,0.00251238,0.002475941,0.002347355,0.002907514,0.002044639,0.001359193,0.004108225,0.002144351,0.002627166,0.002012033,0.002387886,0.002510865,0.00150837,0.001702308,0.004906936,0.002480478,0.001877568
479,Onyeka,MID,4.9,BRE,19.57089316,30.44314919,11.88150649,,0,0,31,31,31,31,31,31,0,31,31,62,31,31,31,31,31,,0.001479,0.001479,1.385287501,1.684549507,1.512390384,1.740395746,1.646074807,1.719892439,0.001479,1.440875757,1.645342772,2.688038795,1.599049704,1.507027924,1.674340172,1.571098041,1.705171594,,0,0,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,0,0.815789474,0.815789474,0.958608828,0.815789474,0.815789474,0.815789474,0.815789474,0.815789474,,0,0,1.130102961,1.374237756,1.233792155,1.41979653,1.342850501,1.403070148,0,1.175451276,1.342253314,2.576777719,1.304487916,1.229417517,1.365909087,1.281685244,1.391061037,,0,0,0.013266751,0.030319672,0.022672362,0.035066915,0.030337973,0.034496558,0,0.016615818,0.030057566,0.055910313,0.026875826,0.023307583,0.030544676,0.025967473,0.035109371
357,Kane,FWD,12.1,TOT,96.70947758,99.54218333,37.39228244,,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,0,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,160.7904762,80.3952381,,9.786909728,3.924785438,5.527973246,4.975625618,3.509303692,5.234329924,5.663631538,4.601590287,0.001357,5.920912925,4.738645087,8.985184286,4.886770656,5.468229716,9.237149881,10.76614263,5.592936687,,0.99854336,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,0.99854336,0.99854336,0.965789474,,9.772653725,3.790516463,5.338858372,4.805406847,3.389248566,5.055260742,5.469875722,4.444167461,0,5.718355378,4.576533544,8.972096109,4.71959166,5.281158699,9.223694681,10.75046023,5.401599379,,0.906969988,0.288504477,0.530354619,0.449601569,0.230353816,0.492760939,0.557799525,0.404695219,0,0.608875349,0.419618548,0.787887562,0.420387441,0.519537642,0.838153703,1.083132219,0.526765597
579,Ronaldo,FWD,12.5,MUN,80.0088782,83.39793635,33.25284347,,154.4285714,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,0,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,154.4285714,154.4285714,77.21428571,,8.068337037,4.852610896,4.5402841,4.86120583,4.573274311,5.64516357,3.177886967,4.522937966,0.0016,4.811034703,4.341005023,5.540435378,4.079034387,4.889062544,7.1101596,7.967404363,4.272129345,,0.996560483,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996560483,0.996560483,0.947368421,,8.040585857,4.597210323,4.301321779,4.605352892,4.332575663,5.348049698,3.010629758,4.284888599,0,4.55782235,4.112531075,5.248833516,3.864348366,4.631743463,7.085704087,7.940000343,4.047280432,,0.701107805,0.435599191,0.404102388,0.442658466,0.411281044,0.568773875,0.192263937,0.38948889,0,0.433630117,0.376324897,0.543923009,0.328571601,0.434079984,0.557913098,0.661558296,0.35517316
468,King,FWD,5.8,WAT,71.69273328,72.65936786,31.85871731,,157.2952381,78.64761905,78.64761905,158.1690476,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,7.33652911,4.626597784,3.528951965,7.496683209,3.496396648,3.395425941,6.908419188,3.557845332,4.100678374,3.063513344,4.313630245,4.083207505,2.757362624,4.293870211,3.591216389,3.95379184,2.990790192,,0.99854336,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,7.32584243,4.468319439,3.408224661,7.485763242,3.376783078,3.279266633,6.89835611,3.436129571,3.960392009,2.95870894,4.166058684,3.943518827,2.663031797,4.146974652,3.468358986,3.81853054,2.888473686,,0.541206187,0.361246194,0.233848886,0.536156669,0.232607088,0.224334642,0.471423939,0.237638617,0.309204929,0.175310635,0.337926423,0.288294004,0.127691997,0.332028126,0.235888076,0.287995225,0.159926644
109,Wood,FWD,6.7,BUR,68.21013148,70.1698455,30.4596388,,153.8,76.9,70.35714286,123.6666667,61.83333333,61.83333333,123.6666667,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,123.6666667,61.83333333,,8.745316802,3.563165505,3.771999865,5.870408612,2.995408891,3.278107042,6.265324404,3.308650197,3.639410647,2.789663565,3.713405512,3.230494157,3.33654642,3.731203953,3.576310754,5.973205349,3.850924995,,0.99854336,0.965789474,0.947368421,0.992287597,0.921052632,0.921052632,0.992287597,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.992287597,0.921052632,,8.732578026,3.441267738,3.573473556,5.825133655,2.758929242,3.019309118,6.217003697,3.047440971,3.352088754,2.569426967,3.420241919,2.975455144,3.07313486,3.43663522,3.293970432,5.927137582,3.546904601,,0.76383914,0.250373952,0.295680401,0.429766261,0.186660344,0.225537112,0.484805974,0.222807614,0.281090812,0.151040465,0.279188611,0.223587403,0.238291259,0.291944237,0.275139269,0.447247393,0.322707222
177,Calvert-Lewin,FWD,7.9,EVE,82.610356,83.64249835,31.98086927,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,,4.984486111,4.802271105,4.607822063,5.304028185,4.294773058,3.570214637,8.290656133,4.440193489,5.009877291,4.260662821,4.679020571,4.910688554,3.625806416,3.95756871,9.170608936,4.933327967,4.102419153,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,,4.813964218,4.637982883,4.450186045,5.122574589,4.147846612,3.448075715,8.278579633,4.288292132,4.838486752,4.114903304,4.518948814,4.742691314,3.50176567,3.822178202,9.157250663,4.764556221,3.962073235,,0.469558564,0.462748103,0.438715669,0.543408272,0.382138778,0.254030218,0.767818526,0.400774592,0.491011852,0.376044638,0.446290913,0.469275295,0.281911217,0.318157765,0.917095924,0.463596025,0.350913412
413,Antonio,FWD,7.8,WHU,74.69475926,77.72398833,30.45453379,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,0,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,,5.402339323,4.117995588,5.838315821,4.262838398,5.323460151,4.469849473,3.620048518,4.855194934,0.001413,5.069896535,4.38668372,5.326644503,3.496165443,4.71545497,8.723834952,3.531487906,3.904551367,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.99854336,0.965789474,0.965789474,,5.217522452,3.977116792,5.638583964,4.117004453,5.141341777,4.31693357,3.496204752,4.68909616,0,4.896452706,4.236612961,5.144417191,3.376559783,4.554136774,8.711127467,3.410673846,3.770974609,,0.499237538,0.331422069,0.558072434,0.343916301,0.498633832,0.368197783,0.258996172,0.425133801,0,0.456805675,0.344273095,0.490523656,0.236268545,0.398839867,0.740298137,0.233381469,0.288419831
