307,Saint-Maximin,FWD,6.6,NEW,60.08118702,61.24686271,24.0136026,,75.362,76.9,76.9,76.9,76.9,76.9,153.8,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,146.047619,73.02380952,73.02380952,,4.187226514,3.440638908,3.687603881,3.518938758,3.198523898,3.335947458,6.338228029,2.619878865,3.49987398,2.925857082,3.184511897,3.447756528,3.61083689,2.989929991,5.407764496,3.320766343,3.338505961,,0.946473684,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,3.963099705,3.32293284,3.561449011,3.398554011,3.089100712,3.22182294,6.330082322,2.516462594,3.36172106,2.810362723,3.05880748,3.311660876,3.468303855,2.871906439,5.398514163,3.189683461,3.206722831,,0.252658448,0.182211635,0.202973507,0.190394518,0.153018164,0.160475452,0.320061397,0.09756246,0.18380612,0.132475842,0.154873565,0.182955825,0.192371078,0.137319944,0.236687944,0.167165972,0.171818023
345,Adams,FWD,6.8,SOU,61.13412794,62.8359953,23.89140801,,66.43,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,135.5714286,67.78571429,67.78571429,67.78571429,74.76190476,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,3.170624634,2.877411603,3.241989981,3.21872686,3.942351045,4.509971955,6.960727928,4.49734963,3.714107595,3.711585677,3.337103405,3.675924687,3.186039382,3.882388047,3.573333045,3.277063458,3.406454611,,0.928421053,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.943674661,2.725968887,3.07135893,3.049320183,3.734858885,4.27260501,6.939574674,4.260647018,3.518628248,3.516239062,3.205375639,3.482454967,3.018353099,3.678051834,3.385262885,3.104586434,3.227167526,,0.178945035,0.142237595,0.189363665,0.189526655,0.276318537,0.340186716,0.493089383,0.343957266,0.24560018,0.248054305,0.188630929,0.238950443,0.180534753,0.26273621,0.218463694,0.196287924,0.211392024
525,A Armstrong,FWD,5.8,SOU,59.27828515,60.98015251,23.26321297,,75.67,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,154.4285714,77.21428571,77.21428571,77.21428571,78.23809524,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,,3.10875952,2.8581147,3.176005895,3.163942207,3.817726742,4.306354132,6.793633178,4.310187084,3.592052261,3.597296055,3.083090255,3.566514028,3.121179065,3.746499727,3.438330821,3.227914732,3.327645676,,0.928421053,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.886237786,2.707687611,3.00884769,2.997418933,3.616793755,4.079703915,6.772987715,4.083335133,3.402996878,3.407964684,2.961389324,3.378802763,2.956906482,3.549315531,3.257366041,3.058024483,3.15250643,,0.201339188,0.160037981,0.213061663,0.21324505,0.310898539,0.382759529,0.554797266,0.387001946,0.27633592,0.279097169,0.194119416,0.268854,0.203127853,0.295616447,0.245803427,0.220852461,0.23784677
180,Richarlison,FWD,7.4,EVE,63.49840284,66.46841225,24.05314453,,45.99,66.35714286,72.66666667,72.66666667,72.66666667,72.66666667,72.66666667,145.3333333,72.66666667,72.66666667,72.66666667,72.66666667,139.0238095,72.66666667,145.3333333,72.66666667,72.66666667,,3.736796351,3.656833557,3.512407394,4.150663268,3.393865067,2.862632815,3.165716507,6.631338115,3.944066025,3.353059145,3.582688438,3.859378112,5.965927549,3.115494462,6.773597267,3.949580415,3.234233505,,0.618947368,0.868421053,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.988651751,0.921052632,0.993171773,0.921052632,0.921052632,,2.312880268,3.175671247,3.235112073,3.822979326,3.125928351,2.636635488,2.91579152,6.586057836,3.632692391,3.088343949,3.299844614,3.554690366,5.898224715,2.869534373,6.72734561,3.637771435,2.978899281,,0.277140727,0.274980633,0.252301674,0.337776544,0.233753944,0.156559531,0.208430736,0.513999889,0.306021536,0.229286645,0.258079207,0.289191179,0.452087969,0.189900201,0.544808736,0.297482889,0.212596124
111,Vydra,FWD,5.2,BUR,42.82105285,44.16819021,20.84986573,,115.3081429,117.1,52.16666667,39.8,34.29473684,30.31578947,30.31578947,60.63157895,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,60.63157895,30.31578947,,6.108259279,5.112770893,2.615680111,2.067545723,1.874492802,1.869809457,1.762102133,3.730947722,1.999349089,1.67770283,2.051479034,1.850114011,1.884027704,2.046035809,1.975925367,3.522112261,2.045122705,,0.991689114,0.998714829,0.960526316,0.955263158,0.952631579,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,6.057494233,5.106200108,2.512429581,1.975050256,1.785701037,1.771398433,1.669359916,3.719609585,1.894120189,1.589402681,1.943506453,1.75273959,1.784868351,1.938349714,1.871929295,3.511408763,1.937484668,,0.571482586,0.362542351,0.187774492,0.117897212,0.092944561,0.097188072,0.078953422,0.226425188,0.120232558,0.065091615,0.125837588,0.095328836,0.101308971,0.127232342,0.118613944,0.193865161,0.12977268
315,Pukki,FWD,5.8,NOR,60.39415874,63.39582574,23.41370499,,78.78733333,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,0,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,80.3952381,,3.877980214,3.859125697,3.809231268,2.898887255,2.911479941,3.363882706,3.934954642,3.588859749,0.001315,3.136281635,4.090219255,3.147534254,6.794634816,3.277616161,3.738381302,6.21432764,3.524127456,,0.946473684,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,,3.67040622,3.727102976,3.678915461,2.799714796,2.81187668,3.248802508,3.800337772,3.466082968,0,3.028987789,3.950290701,3.039855451,6.785902548,3.165487187,3.61048931,6.206341166,3.403565201,,0.260604799,0.262216048,0.247794875,0.134148799,0.149640228,0.200293209,0.254899667,0.233947903,0,0.170268066,0.28656205,0.178748615,0.430168402,0.197596789,0.243054489,0.368139292,0.220946256
6,Lacazette,FWD,8.4,ARS,62.33419801,68.10806211,24.1809085,,75.5625,73.02380952,65.20238095,0,61.83333333,0,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,123.6666667,61.83333333,61.83333333,123.6666667,123.6666667,61.83333333,,3.83030036,4.807072836,3.33436435,0.001006,4.060564206,0.001006,4.084850345,3.956985343,3.439629373,3.547213777,3.637266997,5.97223549,3.716764701,3.486514192,7.316514119,6.51717368,4.047564081,,0.949342105,0.960526316,0.934210526,0,0.921052632,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,,3.636265408,4.617319961,3.114998274,0,3.739993348,0,3.76236216,3.644591764,3.168079685,3.267170584,3.35011434,5.931455713,3.423335908,3.211263071,7.266555303,6.472672942,3.728019548,,0.253664611,0.387632535,0.208317837,0,0.301702471,0,0.310362232,0.291936361,0.233878059,0.237074208,0.24932189,0.392746661,0.261739875,0.232538912,0.58969412,0.474997137,0.308455136
586,Edouard,FWD,6.4,CRY,45.14938944,48.18942308,19.9663521,,80.3952381,80.3952381,64.01428571,48.83333333,97.66666667,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,48.83333333,,3.255557968,3.397872081,3.462641108,2.596894415,4.742156897,2.994846722,2.362984568,2.203195623,2.608901406,2.685716189,2.52145943,2.585239595,3.006328539,2.537060927,3.204779258,2.494149319,2.646889471,,0.965789474,0.965789474,0.928947368,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.144183617,3.281629089,3.216611345,2.323537108,4.684672079,2.679599699,2.114249351,1.971280294,2.334280205,2.403009222,2.256042648,2.313109112,2.689872903,2.270001882,2.867434073,2.231607285,2.368269527,,0.20245734,0.220123441,0.25230292,0.155904029,0.321533405,0.216832489,0.127702006,0.101506176,0.163581086,0.170524155,0.150857415,0.159393453,0.218999157,0.15155557,0.245461031,0.149515274,0.16732698
104,Jay Rodriguez,FWD,5.2,BUR,38.6220146,39.96915196,18.74485082,,115.3081429,117.1,52.16666667,39.8,34.29473684,30.31578947,30.31578947,60.63157895,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,60.63157895,30.31578947,,5.383515975,4.573105983,2.342963193,1.890155629,1.71115627,1.697743709,1.632510178,3.369446739,1.805048268,1.569795764,1.834683663,1.680874053,1.71931699,1.826916568,1.784015136,3.208793797,1.835770492,,0.991689114,0.998714829,0.960526316,0.955263158,0.952631579,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,5.338774188,4.56722876,2.250477803,1.805596035,1.630101499,1.608388777,1.546588589,3.359207183,1.710045728,1.487174935,1.738121365,1.592406997,1.628826622,1.730763065,1.690119602,3.199042456,1.739150993,,0.361100289,0.229078105,0.118648276,0.074495214,0.058728487,0.061409817,0.049887965,0.143070327,0.075970839,0.041129164,0.079512465,0.060235029,0.064013672,0.080393763,0.074948092,0.122496761,0.081998915
404,Joao Pedro,FWD,5.4,WAT,38.25566879,40.98516572,18.45077604,,123.5075,57.66666667,56.83333333,53.21428571,98.92857143,45.16666667,39.92857143,79.85714286,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,,4.715213677,2.870136232,2.283793813,2.247270847,4.10692206,1.921112856,1.99722744,3.366987115,2.086646253,1.741977635,2.161005411,2.104877555,1.640303701,2.167257581,1.918684633,2.04122812,1.70987601,,0.99327496,0.921052632,0.921052632,0.947368421,0.99620392,0.921052632,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,4.683503677,2.643546529,2.103494301,2.128993434,4.091331856,1.769446051,1.786992973,3.326172219,1.866999279,1.558611568,1.933531157,1.883311497,1.467640154,1.939125204,1.716717829,1.826362002,1.529889062,,0.23343951,0.155301857,0.093635291,0.090981347,0.179105696,0.066555851,0.07552075,0.123675978,0.087331009,0.050145785,0.096989079,0.085419168,0.036337517,0.096029517,0.067121365,0.082654149,0.044075897
472,Cucho,FWD,5,WAT,28.83170633,39.07630181,17.69609186,,123.5075,57.66666667,53.5,48.02380952,85,35.36842105,29.60526316,47.52631579,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,4.723151935,2.877924722,2.201534529,2.181695739,3.647112119,1.885152599,2.000403038,2.555522292,1.968886147,1.660156538,2.035100835,1.98931031,1.570398132,2.042301585,1.822416952,1.927602875,1.633274473,,0.99327496,0.921052632,0.921052632,0.894736842,0.968318109,0.736842105,0.657894737,0.810846031,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,4.691388549,2.650720138,2.027729172,1.952043556,3.531564712,1.38905981,1.31605463,2.072135107,1.08806866,0.917454929,1.124660987,1.099355698,0.867851599,1.12864035,1.007125158,1.06525422,0.902599051,,0.211912984,0.140980762,0.079688205,0.078319564,0.156567705,0.058001694,0.068556636,0.102504693,0.07046917,0.040463655,0.078262464,0.068926467,0.029321483,0.077488174,0.054161597,0.066695317,0.035565739
187,Rodrigo,FWD,6.2,LEE,44.10385591,49.87523315,18.68847148,,34.62333333,63.5,56.83333333,47.5,47.5,47.5,47.5,95,47.5,47.5,47.5,0,47.5,95,95,47.5,47.5,,2.569741946,3.464146267,2.733831491,2.621776316,2.705012186,2.702677313,2.561676235,4.943205573,2.382900294,2.89010338,2.961331162,0.001187,2.606240279,4.083669167,4.692845912,2.680233737,2.666094789,,0.618421053,0.947368421,0.921052632,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0,0.868421053,0.981086251,0.981086251,0.868421053,0.868421053,,1.589182519,3.28182278,2.518002689,2.276805748,2.34908953,2.347061877,2.224613572,4.849711023,2.069360782,2.50982662,2.571682325,0,2.263313927,4.006431673,4.604086602,2.327571403,2.315292843,,0.12904249,0.219584524,0.148326425,0.138360301,0.14524694,0.14512203,0.130950658,0.309021655,0.110850776,0.162753573,0.172228876,0,0.131559256,0.194987487,0.280211593,0.138355845,0.135331333
310,Joelinton,FWD,5.8,NEW,38.42177652,43.08415621,17.20959958,,70.63,72.07142857,72.07142857,72.07142857,72.07142857,66.83333333,115.1904762,53.5,53.5,53.5,53.5,53.5,53.5,53.5,107,53.5,53.5,,2.988222193,2.562168872,2.72133828,2.634776831,2.424870371,2.414543741,3.993365265,2.004050329,2.462543635,2.158850296,2.309557375,2.439951403,2.487115589,2.213652283,3.478552017,2.374275294,2.360217714,,0.928421053,0.947368421,0.947368421,0.947368421,0.947368421,0.921052632,0.972803784,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,,2.774328394,2.427317879,2.57810995,2.496104366,2.297245615,2.223921867,3.884760842,1.582144996,1.944113396,1.704355497,1.82333477,1.926277423,1.963512307,1.747620224,3.310871355,1.874427864,1.863329774,,0.192013117,0.138475576,0.154253998,0.14469433,0.116289381,0.11585887,0.215873201,0.068120397,0.128337742,0.092497738,0.108136354,0.127744046,0.134317996,0.095880004,0.165261071,0.1167192,0.119967371
213,Iheanacho,FWD,6.9,LEI,40.31435888,52.92113483,18.39610933,,0,0,29.36842105,56.64285714,56.64285714,0,55.78571429,53.5,0,39.21428571,35.36842105,63.94736842,31.97368421,31.97368421,88.61654135,63.94736842,31.97368421,,0.001213,0.001213,2.985643464,3.944679904,3.208748577,0.001213,4.269573333,3.266399984,0.001213,2.810419342,3.291017048,4.760884584,3.057412585,2.619327093,5.058553384,5.359042698,3.119665425,,0,0,0.473684211,0.947368421,0.947368421,0,0.947368421,0.921052632,0,0.789473684,0.736842105,0.909294684,0.710526316,0.710526316,0.983285814,0.909294684,0.710526316,,0,0,1.414252167,3.737065172,3.039867073,0,4.044858947,3.008526301,0,2.218752112,2.42495993,4.329047044,2.1723721,1.861100829,4.974003783,4.872949037,2.216604381,,0,0,0.182402625,0.296269106,0.205719169,0,0.347102413,0.214884407,0,0.17571293,0.233843116,0.416776636,0.216272369,0.158005639,0.390884789,0.51583942,0.219223637
149,Benteke,FWD,6.2,CRY,36.06761648,39.10765012,16.60865645,,69.90952381,69.90952381,49.72619048,31.31578947,62.63157895,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,31.31578947,,2.914688402,3.03848357,2.92325727,2.02509784,3.696448461,2.300644762,1.856848009,1.754260168,2.026629967,2.088671196,1.966583631,2.011273164,2.308134648,1.978918826,2.447904696,1.944601159,2.059100186,,0.965789474,0.965789474,0.928947368,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.814975378,2.934535448,2.715552148,1.811929647,3.651639807,2.058471629,1.661390324,1.569601203,1.813300497,1.86881107,1.759574828,1.799560199,2.065173106,1.770611581,2.190230517,1.7399063,1.842352798,,0.20774648,0.225874103,0.228992731,0.115772812,0.238767573,0.161017692,0.094830265,0.075377497,0.12147372,0.126629576,0.112025246,0.118364024,0.162626639,0.112543689,0.182276969,0.111028585,0.124255384
134,Werner,FWD,8.6,CHE,30.17631754,48.66173295,17.65299957,,64.84210526,33.68421053,0,0,33.68421053,0,33.68421053,33.68421053,0,33.68421053,33.68421053,33.68421053,67.36842105,67.36842105,67.36842105,33.68421053,33.68421053,,3.738753484,3.391149855,0.001134,0.001134,3.224346716,0.001134,3.454136016,3.701006392,0.001134,3.640289239,3.204033832,3.430249271,5.00853609,4.677509763,4.738258642,3.033867784,4.166586693,,0.740077888,0.526315789,0,0,0.526315789,0,0.526315789,0.526315789,0,0.526315789,0.526315789,0.526315789,0.760124102,0.760124102,0.760124102,0.526315789,0.526315789,,2.76696878,1.784815713,0,0,1.697024587,0,1.817966324,1.947898101,0,1.915941705,1.686333596,1.805394353,3.807108997,3.555487908,3.601664595,1.596772518,2.192940365,,0.357448259,0.283372828,0,0,0.256889449,0,0.297079459,0.343017734,0,0.326919499,0.256884429,0.289035898,0.644343982,0.570217507,0.584119006,0.229252585,0.416052784
447,Welbeck,FWD,5.9,BHA,25.69639687,41.27140693,16.38282699,,48.86644737,24.86842105,0,49.73684211,24.86842105,24.86842105,24.86842105,24.86842105,0,24.86842105,24.86842105,49.73684211,24.86842105,24.86842105,49.73684211,24.86842105,24.86842105,,3.386422369,2.407395474,0.001447,3.630840421,2.766349572,2.543363015,2.433448117,2.296931397,0.001447,2.955997452,2.300345082,3.175526004,2.603400337,2.212531596,3.103484487,2.536750468,2.594511204,,0.776671101,0.552631579,0,0.785625501,0.552631579,0.552631579,0.552631579,0.552631579,0,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,0.785625501,0.552631579,0.552631579,,2.630136389,1.330402762,0,2.852480826,1.528772132,1.405542719,1.344800275,1.269356825,0,1.633577539,1.271243335,2.494774209,1.438721239,1.222714829,2.438176556,1.401888417,1.433808823,,0.2205212,0.107099069,0,0.259548042,0.153937131,0.131317378,0.116132058,0.09944677,0,0.172351255,0.097855971,0.191959942,0.133109345,0.090660217,0.177041128,0.125673546,0.130565476
153,Ayew,FWD,5.8,CRY,35.97241836,43.83876778,16.63483486,,0,0,31.31578947,60.16666667,120.3333333,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,,0.001153,0.001153,2.806462773,2.548755132,4.648079329,2.880633653,2.347071128,2.223139866,2.551127045,2.625594581,2.478161089,2.532293847,2.889407073,2.493366543,3.057353756,2.452228233,2.590165207,,0,0,0.447368421,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,0,1.25552282,2.280465118,4.591734927,2.577409058,2.100011009,1.989125143,2.282587356,2.349216204,2.217302027,2.2657366,2.58525896,2.230906907,2.735527045,2.194098945,2.317516238,,0,0,0.120594724,0.095809338,0.197595296,0.133252343,0.078478053,0.062379655,0.1005272,0.104793998,0.09270799,0.09795373,0.134583849,0.093137034,0.150845742,0.091883189,0.102829204
4,Aubameyang,FWD,9.6,ARS,36.6528677,53.00366088,17.66129003,,0,6.315789474,30.31578947,0,43.5,0,43.5,43.5,43.5,43.5,43.5,87,43.5,43.5,87,87,43.5,,0.001004,3.797762964,3.011919759,0.001004,4.052933366,0.001004,4.081920926,3.946303406,3.423313707,3.536785752,3.621707862,4.739387512,3.701759136,3.473877143,5.817142635,5.174767516,4.036472956,,0,0.105263158,0.473684211,0,0.631578947,0,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,0.853815171,0.853815171,0.631578947,,0,0.399764522,1.426698833,0,2.559747389,0,2.578055322,2.492402151,2.162092868,2.233759422,2.287394439,4.046560959,2.337953139,2.194027669,4.966764633,4.418295012,2.549351341,,0,0.297823254,0.187094358,0,0.309069384,0,0.317940598,0.299064808,0.239588849,0.242863042,0.255409784,0.402336675,0.26813099,0.238217003,0.60409316,0.486595527,0.315986935
269,Cavani,FWD,8.4,MUN,20.2732018,37.45810923,15.19258849,,52.42315789,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,0,14.21052632,14.21052632,28.42105263,14.21052632,14.21052632,28.42105263,14.21052632,14.21052632,,3.631966415,2.242384724,2.192380535,2.252991677,2.190424666,2.54363211,1.696538177,2.143727149,0.001269,2.249743785,2.102975508,3.121508061,1.998705907,2.293451074,2.554539736,1.931127498,2.075173177,,0.839567473,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0,0.473684211,0.473684211,0.705042038,0.473684211,0.473684211,0.705042038,0.473684211,0.473684211,,3.049280863,1.062182238,1.038496043,1.067206584,1.037569579,1.204878368,0.803623347,1.015449702,0,1.065668109,0.996146293,2.200794406,0.94675543,1.086371561,1.801057903,0.914744604,0.982976768,,0.367519255,0.159026053,0.151553407,0.162124432,0.153067783,0.212246976,0.070946964,0.144561046,0,0.161377591,0.137825455,0.347741285,0.119186552,0.166776135,0.209310076,0.106462666,0.131050701
583,Hwang,FWD,5.4,WOL,33.96550468,45.97711758,16.1098646,,0,0,2.105263158,7.105263158,15.78947368,29.47368421,43.5,115.0714286,60.16666667,59.33333333,56.89285714,55.30952381,55.30952381,55.30952381,110.6190476,55.30952381,55.30952381,,0.001601,0.001601,2.079057499,2.013008439,2.437686551,2.368735847,2.736554688,5.525623064,3.183131871,2.877500284,2.679398058,2.267809288,2.741560578,2.648923241,4.264618419,3.230043052,2.288520768,,0,0,0.052631579,0.157894737,0.315789474,0.526315789,0.736842105,0.993157739,0.921052632,0.921052632,0.907894737,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,,0,0,0.109424079,0.317843438,0.769795753,1.246703077,2.016408718,5.487815309,2.931831987,2.650329209,2.432611395,2.029092521,2.452975254,2.370089215,4.212922362,2.89003852,2.047623845,,0,0,0.085214301,0.075972046,0.116579145,0.104003111,0.140545142,0.338118758,0.186044976,0.154826238,0.132835157,0.081159438,0.140137159,0.127439205,0.189781736,0.19410735,0.090531685
296,Wilson,FWD,7.3,NEW,41.60194148,54.11091534,17.43678889,,0,0,0,3.157894737,10.10526316,25.05263158,89.28571429,57.07142857,65.83333333,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,144.1428571,72.07142857,72.07142857,,0.001296,0.001296,0.001296,3.093850737,2.924340362,3.191651196,4.833182228,2.724522921,3.847333693,3.227821565,3.571364484,3.897099516,4.083856503,3.32997383,5.853394997,3.741986712,3.740851228,,0,0,0,0.052631579,0.157894737,0.368421053,0.853815171,0.789473684,0.894736842,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,0,0,0,0.162834249,0.461737952,1.175871493,4.12664431,2.150939148,3.442351199,3.057936219,3.383397932,3.691989015,3.868916687,3.154712049,5.835606864,3.545040043,3.543964321,,0,0,0,0.224756965,0.192677245,0.214696512,0.453391382,0.151161354,0.292379865,0.218939158,0.255955256,0.302366029,0.317926357,0.226944872,0.391167615,0.276270575,0.283958891
516,Sargent,FWD,5.4,NOR,37.76316144,41.61003658,15.46759166,,63.04666667,54.21428571,54.21428571,54.21428571,54.21428571,54.21428571,54.21428571,54.21428571,0,54.21428571,54.21428571,54.21428571,108.4285714,54.21428571,54.21428571,108.4285714,54.21428571,,2.651766008,2.401542184,2.373925136,1.967966097,1.982132419,2.181382528,2.424440523,2.284641318,0.001513,2.07919246,2.501093525,2.088197829,4.214043703,2.148013062,2.344625684,3.972238091,2.25225163,,0.941315789,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0,0.934210526,0.934210526,0.934210526,0.9952549,0.934210526,0.934210526,0.9952549,0.934210526,,2.496149213,2.243545988,2.217745851,1.838494643,1.851728971,2.03787052,2.264937857,2.134335968,0,1.942403483,2.336547898,1.950816393,4.194047645,2.006696414,2.190373994,3.953389425,2.104077181,,0.119815699,0.103334132,0.097651035,0.052865375,0.058970239,0.078931572,0.100450892,0.092194218,0,0.06709926,0.112928408,0.070441276,0.169520817,0.077868967,0.095782943,0.145076377,0.087070528
105,A Barnes,FWD,5.2,BUR,36.32412745,42.1551117,14.99091311,,0,14.73684211,20.26315789,29.47368421,38.85714286,46.35714286,46.35714286,92.71428571,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,92.71428571,46.35714286,,0.001105,2.033263889,1.955113747,1.965964384,2.011977585,2.265642495,2.140840909,4.598326188,2.48647301,2.014900348,2.54215378,2.231074465,2.313648646,2.525175459,2.442715415,4.273090759,2.546854698,,0,0.432691025,0.578947368,0.736842105,0.868421053,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,0,0.879775036,1.131907959,1.448605335,1.747243692,2.146398154,2.028165072,4.584352138,2.35560601,1.908852961,2.408356212,2.113649493,2.191877665,2.392271488,2.314151445,4.260105081,2.412809714,,0,0.124115872,0.091645538,0.087681697,0.090725361,0.118584439,0.096335353,0.276273655,0.146702267,0.07942181,0.153541267,0.116315885,0.123612571,0.155243083,0.144727307,0.2365454,0.158342686
591,Rondon,FWD,6,EVE,16.17803954,35.28363919,13.90136508,,40.01666667,18.94736842,14.21052632,12.89473684,12.89473684,12.89473684,12.89473684,25.78947368,12.89473684,12.89473684,12.89473684,12.89473684,31.84210526,12.89473684,25.78947368,12.89473684,12.89473684,,2.757178096,2.160608927,1.961472992,2.14930205,1.892928422,1.704939376,1.816758131,2.485354274,2.080677858,1.879273896,1.953581287,2.046173039,2.583984143,1.791553334,2.521121382,2.0756001,1.838297035,,0.722105263,0.473684211,0.394736842,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.646050446,0.368421053,0.578995916,0.368421053,0.368421053,,1.990972814,1.023446334,0.774265655,0.791848124,0.697394682,0.62813556,0.669331943,1.439009975,0.766565527,0.692364067,0.719740474,0.753853225,1.669384108,0.660045965,1.459718985,0.764694774,0.677267329,,0.168410048,0.113387538,0.090248035,0.117466128,0.081290934,0.054445586,0.072484463,0.178750058,0.106422916,0.079737373,0.089750356,0.100569944,0.175138307,0.066040232,0.189464229,0.103453492,0.07393303
518,Broja,FWD,5.3,SOU,28.9239497,36.00676319,13.77026457,,24.37105263,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,67.36842105,33.68421053,33.68421053,33.68421053,0,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,,1.769248695,1.776256321,1.905464444,1.896105562,2.178051528,2.393390843,3.579482301,2.387608921,2.08413384,2.082579074,0.001515,2.078185725,1.884814402,2.156555848,2.032769442,1.926110957,1.967181809,,0.696315789,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.231955802,1.495794797,1.604601637,1.596720473,1.834148655,2.015487026,3.482133928,2.010618039,1.755060076,1.753750799,0,1.750051137,1.587212128,1.81604703,1.711805846,1.621988175,1.656574155,,0.062638621,0.056902177,0.075754971,0.075820175,0.110541284,0.136091761,0.197260502,0.13760017,0.098252399,0.099234173,0,0.095592171,0.072222963,0.105107672,0.087396443,0.078525022,0.08456742
