ID,Name,Pos,Price,Team,xPts GW33-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,33,34,35,36,37,38,xPts if play,33,34,35,36,37,38,Probability to play,33,34,35,36,37,38,xPts,33,34,35,36,37,38,npG,33,34,35,36,37,38
151,Kelly,DEF,3.8,CRY,0.523309274,12.17190044,8.624505528,,2.105263158,2.105263158,2.105263158,2.105263158,4.210526316,2.105263158,,2.918011095,3.035035709,2.513059513,3.395307117,3.283156145,2.51924804,,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,,0.076789766,0.079869361,0.066133145,0.089350187,0.144870814,0.066296001,,0.008955061,0.01284502,0.009101597,0.012814899,0.017248945,0.009797589
301,Dummett,DEF,4.5,NEW,0.441112545,12.08970371,8.586234443,,4.210526316,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,3.384713442,3.015375148,1.659997115,1.223573373,2.435953061,2.751999064,,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.149352077,0.079351978,0.043684135,0.032199299,0.064104028,0.072421028,,0.021152414,0.012066786,0.007740259,0.00468483,0.009017834,0.00950861
327,J Sorensen,DEF,4.3,NOR,0.425246217,11.96067948,8.466245155,,6.631578947,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,,1.382867077,2.52009111,1.738777839,2.247920313,2.177718671,1.597496643,,0.082894737,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.114632402,0.066318187,0.045757312,0.099190544,0.057308386,0.042039385,,0.02633419,0.032233878,0.023619511,0.05712039,0.023665828,0.027498945
618,Nkoulou,DEF,4.4,WAT,0.70684899,12.00098183,8.507954221,,3.368421053,3.368421053,3.368421053,6.736842105,3.368421053,3.368421053,,2.307042226,0.854873021,2.504304525,2.608156681,2.010938509,1.3041404,,0.052631579,0.052631579,0.052631579,0.089775688,0.052631579,0.052631579,,0.121423275,0.044993317,0.131805501,0.23414906,0.105838869,0.068638968,,0.014757719,0.006081621,0.015270745,0.025264033,0.014632857,0.007499537
400,Ngakia,DEF,4.2,WAT,1.81135732,11.69551434,8.29337674,,7.105263158,7.105263158,7.105263158,14.21052632,7.105263158,7.105263158,,1.898312106,0.922342261,2.02960697,2.169900141,1.703211012,1.229259449,,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,0.157894737,,0.29973349,0.145632989,0.320464258,0.58250493,0.268928055,0.194093597,,0.003812293,0.001571037,0.003944821,0.00652634,0.003780038,0.001937321
247,R Williams,DEF,4.4,LIV,0.282206063,12.10746975,8.580227933,,0.921052632,0.921052632,0.921052632,1.842105263,0.921052632,0.921052632,,2.846753113,3.494471681,3.134689169,3.417223453,2.837644083,3.529925113,,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.037457278,0.045979891,0.04124591,0.07373918,0.037337422,0.046446383,,0.02933568,0.033823172,0.026813006,0.052605152,0.02725176,0.030129357
417,Masuaku,DEF,4.4,WHU,1.566301819,11.67156498,8.285190761,,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.977130349,1.360421581,1.658393933,1.903292776,1.323053392,1.697619489,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.312178476,0.214803408,0.261851674,0.300519912,0.208903167,0.268045183,,0.00522664,0.002566829,0.004006731,0.005361417,0.002575131,0.003538932
158,Jach,DEF,4.2,CRY,0.262235923,12.08749961,8.566290205,,1.052631579,1.052631579,1.052631579,1.052631579,2.105263158,1.052631579,,2.898132694,3.086122361,2.508621309,3.430347257,3.332143944,2.542057569,,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,,0.038133325,0.040606873,0.033008175,0.045136148,0.071903276,0.033448126,,0.020841803,0.029895204,0.021182848,0.029825102,0.040144799,0.022802683
374,Rodon,DEF,4.2,TOT,0.260584963,12.08584865,8.565984899,,0.986842105,0.986842105,0.986842105,1.973684211,0.986842105,0.986842105,,3.256167215,2.786354098,2.871863657,2.597459532,3.399168376,3.231122524,,0.013157895,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.042844305,0.036662554,0.03778768,0.056049754,0.0447259,0.04251477,,0.011732079,0.010940802,0.013420747,0.018186035,0.014005795,0.014366954
396,Sierralta,DEF,4.3,WAT,0.379494948,12.02808611,8.526488596,,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,,2.504649498,0.860284479,2.721278384,2.856661247,2.186146736,1.358490956,,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.065911829,0.022639065,0.071612589,0.126051525,0.057530177,0.035749762,,0.035537751,0.014645024,0.036773159,0.060837785,0.035237076,0.018059477
544,Branthwaite,DEF,4,EVE,0.251512488,12.0599346,8.542328185,,0.986842105,0.986842105,0.986842105,1.973684211,1.973684211,0.986842105,,2.667535813,1.243462755,2.206458241,3.021781105,3.690990481,1.988682061,,0.013157895,0.013157895,0.013157895,0.021578682,0.021578682,0.013157895,,0.035099155,0.016361352,0.029032345,0.065206055,0.079646712,0.026166869,,0.048551106,0.026948427,0.030783787,0.084566963,0.091522066,0.031396423
667,Small,DEF,4,SOU,0.191548871,12.01681256,8.524221147,,1.578947368,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.669358363,2.171185473,2.519691563,2.13732519,1.467315457,1.884502511,,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.057601236,0.02856823,0.033153836,0.0281227,0.019306782,0.024796086,,0.083333228,0.035826998,0.044442481,0.041333501,0.03481622,0.040983789
387,Troost-Ekong,DEF,4.3,WAT,0.349309117,11.99790028,8.50519156,,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,,2.30201563,0.780765455,2.507889379,2.643270864,1.994336048,1.256588116,,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,,0.060579359,0.020546459,0.065997089,0.116635574,0.052482528,0.033068108,,0.010556624,0.00435036,0.010923607,0.018072095,0.010467307,0.005364636
463,Firpo,DEF,4.7,LEE,4.473135269,12.18389455,8.557068034,,0,15.63157895,30.31578947,60.63157895,30.31578947,30.31578947,,0.001463,2.03590481,1.253566494,2.208816528,2.724670317,2.11862376,,0,0.236842105,0.421052632,0.644620357,0.421052632,0.421052632,,0,0.482187981,0.527817471,1.4238481,1.147229607,0.89205211,,0,0.032207081,0.025497452,0.063509985,0.043349817,0.040426061
457,Giannoulis,DEF,4.4,NOR,1.482548088,11.74333638,8.319814546,,6.631578947,7.368421053,7.368421053,14.73684211,7.368421053,7.368421053,,1.182171012,2.146609672,1.514345714,1.911471601,1.86548822,1.410254411,,0.118421053,0.131578947,0.131578947,0.224869012,0.131578947,0.131578947,,0.139993936,0.282448641,0.199256015,0.42983073,0.245458976,0.185559791,,0.005251635,0.007346476,0.005383162,0.013018402,0.005393718,0.00626733
415,Fredericks,DEF,4.4,WHU,1.501230089,11.60649325,8.238232833,,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,4.736842105,,1.889585385,1.309191249,1.588756991,1.814075698,1.274912829,1.631268411,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,0.298355587,0.206714408,0.250856367,0.286433005,0.201302026,0.257568696,,0.005951765,0.002922941,0.00456261,0.00610524,0.002932395,0.004029911
632,P Jones,DEF,4.5,MUN,0.097662597,12.02935809,8.528351003,,0.75,0.394736842,0.394736842,0.394736842,0.394736842,0.394736842,,3.228016383,2.275830718,3.224930801,2.867137777,2.507957293,2.873751291,,0.007836466,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.02529624,0.011978056,0.01697332,0.015090199,0.013199775,0.015125007,,0.023564884,0.0081082,0.012645427,0.008859804,0.007949986,0.00888371
685,Toti,DEF,4.5,WOL,0.173520782,12.02510026,8.525621665,,0,1.052631579,1.052631579,2.105263158,1.052631579,1.052631579,,0.001708,2.623000758,2.918665346,1.96139831,3.312240376,1.117019224,,0,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0,0.034513168,0.038403491,0.042324391,0.04358211,0.014697621,,0,0.018084386,0.018740821,0.022010375,0.028391996,0.011899387
103,K Long,DEF,4,BUR,0.046753283,12.009378,8.513411279,,0.315789474,0.157894737,0.157894737,0.157894737,0.315789474,0.157894737,,2.765239429,2.691015304,2.312476966,2.342182856,2.270905186,2.611264568,,0.004080663,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.011284011,0.007081619,0.006085466,0.006163639,0.009266799,0.006871749,,0.037513378,0.018989467,0.019547781,0.018952302,0.029736392,0.020906726
569,Stevens,DEF,3.9,BRE,0.063602735,12.00044484,8.505994428,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,2.193485875,1.751613214,1.52771478,2.18616634,2.197505906,2.228033574,,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,0.005263158,,0.011544663,0.009219017,0.008040604,0.011506139,0.011565821,0.011726492,,0,0,0,0,0,0
446,Mosquera,DEF,4.4,WOL,0.160096091,12.01167557,8.516518681,,0,0.921052632,0.921052632,1.842105263,0.921052632,0.921052632,,0.001446,2.398155367,2.670879152,1.825383396,3.042923438,1.061752915,,0,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0,0.031554676,0.035143147,0.039389369,0.040038466,0.013970433,,0,0.013727809,0.014226108,0.016708017,0.021552289,0.009032793
560,H Roberts,DEF,3.9,BHA,0.036517574,12.00204046,8.50739493,,0.315789474,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,1.851054556,2.30161256,2.36187539,2.002725654,2.038842062,2.301280743,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00755353,0.006056875,0.006215462,0.005270331,0.005365374,0.006056002,,0.00316868,0.002912226,0.002103706,0.002534014,0.002685388,0.002757716
565,Dodgson,DEF,3.9,BUR,0.022983801,12.00448667,8.509661188,,0.157894737,0.078947368,0.078947368,0.078947368,0.157894737,0.078947368,,2.789812272,2.644370396,2.269451568,2.30746113,2.27499978,2.575979114,,0.001992703,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,,0.005559267,0.003479435,0.00298612,0.003036133,0.004533399,0.003389446,,0.042660964,0.021595202,0.022230127,0.021552937,0.03381682,0.023775547
546,Valery,DEF,3.9,SOU,0.031485276,11.99700816,8.504976762,,0.236842105,0.118421053,0.118421053,0.118421053,0.118421053,0.118421053,,2.305923993,1.782804594,2.029558481,1.7488216,1.265384814,1.562149781,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.009409699,0.004691591,0.005340943,0.004602162,0.00332996,0.00411092,,0.030388831,0.013064903,0.016206681,0.01507294,0.012696306,0.014945412
643,Tomkinson,DEF,4,NOR,0.148965412,11.97686068,8.489211549,,0.710526316,0.789473684,0.789473684,1.578947368,0.789473684,0.789473684,,1.193549045,2.146026364,1.530625735,1.998838553,1.890884676,1.40158544,,0.011842105,0.013157895,0.013157895,0.021578682,0.013157895,0.013157895,,0.014134133,0.028237189,0.020139812,0.043132302,0.024880062,0.018441914,,0.017148958,0.023989561,0.017578452,0.042510958,0.017612923,0.020465661
534,B Thomas,DEF,3.9,BUR,0.02121549,12.00271836,8.508368741,,0.157894737,0.078947368,0.078947368,0.078947368,0.157894737,0.078947368,,2.563436157,2.464510181,2.088822601,2.131502419,2.09690231,2.381067213,,0.001992703,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,,0.005108167,0.003242777,0.002748451,0.002804608,0.004178504,0.003132983,,0.013810215,0.006990803,0.007196341,0.006977121,0.010947187,0.007696625
554,J Baptiste,DEF,3.9,WHU,0.031602553,12.00002361,8.506492612,,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,0.157894737,,2.515964464,1.539994463,1.991015366,2.383642495,1.458334118,2.120019205,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.006620959,0.004052617,0.005239514,0.006272743,0.003837721,0.005578998,,0,0,0,0,0,0
540,Hannam,DEF,3.9,CRY,0.035040082,12.00056297,8.506379611,,0.105263158,0.105263158,0.105263158,0.105263158,0.210526316,0.105263158,,1.92431532,2.022796319,1.739558565,2.185031385,2.37875091,1.754914699,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.005063988,0.005323148,0.004577786,0.005750083,0.009706881,0.004618197,,0,0,0,0,0,0
711,Swanson,DEF,4,ARS,0.032510474,11.99513519,8.502636231,,0.131578947,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.849102935,1.528124343,1.51498071,1.955960253,1.630802065,1.779744128,,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.007545566,0.00402138,0.003986791,0.007981615,0.004291584,0.004683537,,0.012873389,0.008528687,0.007502483,0.017831645,0.007795276,0.009833324
705,Awe,DEF,4,ARS,0.031420178,11.99404489,8.501862032,,0.131578947,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.798617179,1.47166535,1.467875311,1.880478417,1.581536337,1.713593375,,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.007339551,0.003872804,0.00386283,0.007673599,0.004161938,0.004509456,,0.008368744,0.005544336,0.004877221,0.011592011,0.00506756,0.006392456
690,Kenedy,DEF,4.5,CHE,0.020626964,12.00212984,8.507365384,,0.032894737,0.032894737,0.032894737,0.065789474,0.065789474,0.032894737,,1.880899583,2.00441902,1.959672322,2.645662711,2.412856717,2.170605097,,0.001315789,0.001315789,0.001315789,0.001992703,0.001992703,0.001315789,,0.002474868,0.002637393,0.002578516,0.00527202,0.004808107,0.002856059,,0.028596455,0.034346907,0.029413571,0.065860691,0.061255978,0.041280331
639,Daley-Campbell,DEF,4,LEI,0.033693086,11.99341963,8.501587798,,0.131578947,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.857089963,1.464401142,1.139290729,2.101800222,1.679446239,1.456582803,,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.007578159,0.003853687,0.002998133,0.008576739,0.006853255,0.003833113,,0.005774985,0.003206773,0.002439373,0.008299404,0.005123451,0.003595352
626,Bradley,DEF,4,LIV,0.031747175,11.99727006,8.504103678,,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.650912051,1.878649994,1.744412099,2.102822575,1.642790901,1.886415329,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004344505,0.004943816,0.004590558,0.008580911,0.004323134,0.004964251,,0.003598693,0.004149186,0.003289229,0.006453226,0.003343052,0.003696055
645,B Nelson,DEF,4,LEI,0.033057316,11.99278386,8.501138068,,0.131578947,0.065789474,0.065789474,0.131578947,0.131578947,0.065789474,,1.825384287,1.437010654,1.118934688,2.056080267,1.65151072,1.42611532,,0.004080663,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0.007448779,0.003781607,0.002944565,0.008390171,0.006739259,0.003752935,,0.008916782,0.004951372,0.003766478,0.012814573,0.00791079,0.00555135
610,Bogarde,DEF,4,AVL,0.036827211,12.00471508,8.50917187,,0,0.147368421,0.147368421,0.294736842,0.294736842,0.147368421,,0.001637,1.795024076,2.572139924,2.350361395,3.086315566,1.196782038,,0,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,,0,0.004723748,0.006768789,0.009591033,0.012594215,0.003149426,,0,0,0,0,0,0
627,Beck,DEF,4,LIV,0.031296287,11.99681917,8.503788143,,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.626947436,1.852194185,1.719704598,2.072647504,1.617932929,1.861854756,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004281441,0.004874195,0.004525538,0.008457777,0.004257718,0.004899618,,0.005002223,0.005767415,0.004572065,0.008970056,0.00464688,0.005137558
0,Koumetio,DEF,4,LIV,0.030893041,11.99641592,8.50350028,,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.602157826,1.820880523,1.702745344,2.049033901,1.600356691,1.835876417,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004216205,0.004791791,0.004480909,0.008361417,0.004211465,0.004831254,,0.003146413,0.003627721,0.002875842,0.005642191,0.002922901,0.003231539
660,Quansah,DEF,4,LIV,0.030719747,11.99624263,8.503379758,,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.593317229,1.812099747,1.69245413,2.036798519,1.58984829,1.827418579,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.00419294,0.004768684,0.004453827,0.008311489,0.004183811,0.004808996,,0.006544307,0.007545392,0.00598154,0.011735343,0.006079419,0.006721363
604,Wilson-Esbrand,DEF,3.9,MCI,0.016715597,11.9995723,8.505860801,,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.872592304,1.912762342,1.709807917,2.447075553,1.686076201,1.816630716,,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.002463937,0.002516793,0.002249747,0.004876295,0.002218521,0.002390304,,0,0,0,0,0,0
603,Mbete,DEF,3.9,MCI,0.016591588,11.99944829,8.505772886,,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.859001,1.895658342,1.697076529,2.42968922,1.675236099,1.80298137,,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.002446054,0.002494287,0.002232995,0.004841649,0.002204258,0.002372344,,0,0,0,0,0,0
653,Turns,DEF,4,BHA,0.026114639,11.99163752,8.500107676,,0.131578947,0.065789474,0.065789474,0.065789474,0.065789474,0.065789474,,1.527573802,1.555895279,1.571212277,1.429070448,1.4444757,1.554173839,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.006233514,0.004094461,0.004134769,0.003760712,0.003801252,0.004089931,,0.006769307,0.006221438,0.004494185,0.005413459,0.005736841,0.005891356
651,Egan-Riley,DEF,4,MCI,0.016291983,11.99914868,8.50556085,,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.827376456,1.854425857,1.664343916,2.388563809,1.647885448,1.770504351,,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.002404443,0.002440034,0.002189926,0.004759698,0.00216827,0.002329611,,0,0,0,0,0,0
0,Burns,DEF,4,MCI,0.016054619,11.99891132,8.505392238,,0.032894737,0.032894737,0.032894737,0.065789474,0.032894737,0.032894737,,1.802285735,1.81985874,1.638532741,2.356615608,1.627429536,1.744416796,,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.002371429,0.002394551,0.002155964,0.004696035,0.002141355,0.002295285,,0,0,0,0,0,0
719,Ogungbo,DEF,4,ARS,0.014478814,11.99598169,8.503308297,,0.052631579,0.026315789,0.026315789,0.052631579,0.026315789,0.026315789,,1.717769547,1.357944378,1.357019472,1.777770365,1.447099584,1.547999758,,0.001992703,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,,0.003423005,0.001786769,0.001785552,0.003542568,0.001904078,0.002036842,,0,0,0,0,0,0
709,Adaramola,DEF,4,CRY,0.028179207,11.99370209,8.501618814,,0.065789474,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,,1.548120103,1.594480146,1.432657557,1.695255111,1.933926019,1.438739472,,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,,0.004074,0.004196,0.003770151,0.004461198,0.007891701,0.003786157,,0.005562032,0.007978105,0.005653046,0.007959397,0.010713404,0.00608533
712,Offiah,DEF,4,BHA,0.012084777,11.99494148,8.502556511,,0.052631579,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,1.496229312,1.416293065,1.4371647,1.318699309,1.329800887,1.416501541,,0.001992703,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.002981541,0.001863544,0.001891006,0.001735131,0.001749738,0.001863818,,0,0,0,0,0,0
598,Omole,DEF,3.9,TOT,0.027612723,11.99313561,8.501273393,,0.065789474,0.065789474,0.065789474,0.131578947,0.065789474,0.065789474,,1.632467613,1.485777731,1.513124788,1.661055453,1.670374229,1.61537146,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,,0.004295967,0.003909941,0.003981907,0.006778208,0.004395722,0.004250978,,0.000724298,0.000675448,0.000828551,0.001122744,0.00086467,0.000886967
