ID,Name,Pos,Price,Team,xPts GW5-38,xPts +2 per sub,xPts +2 per sub with 0.87 decay,GW xMins,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
2139825,Kehrer,DEF,5,WHU,57.14080458,71.03554143,15.97307514,,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,,1.878622983,1.5625871,2.392117206,2.252700185,2.651526153,2.583526953,2.168251778,1.161708893,2.8866177,1.645423742,2.565607348,2.352478392,1.62711973,2.48774519,2.042365588,2.263085123,2.648761351,2.000679712,1.952563178,1.483143472,2.722566223,2.024793296,2.441975327,1.055534533,2.578832335,2.178051687,2.023271693,2.4955316,1.54279258,2.17702536,2.048701554,2.082035399,2.460450974,1.940158137,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.483123407,1.233621395,1.888513584,1.778447515,2.093310121,2.039626541,1.711777719,0.9171386,2.278908711,1.299018743,2.025479485,1.857219784,1.284568208,1.964009361,1.612393885,1.78664615,2.091127382,1.579483983,1.541497246,1.170902741,2.149394387,1.598521023,1.927875258,0.833316737,2.035920264,1.71951449,1.597319757,1.970156527,1.217994142,1.718704232,1.617395964,1.643712157,1.942461295,1.531703792
225296,Sessegnon,DEF,5,TOT,49.57674775,79.10306354,17.6037512,,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,28.73684211,,2.442552968,3.125371056,1.604952426,2.929360338,2.139245121,2.480165286,3.127958085,2.193991859,2.81964611,2.982218872,2.081440358,3.075814502,2.606491205,2.939383051,2.606162608,2.523238932,2.711240403,1.961311491,2.507710742,2.84364979,2.42326612,2.700871323,3.246347618,2.721240043,2.729115923,2.862197723,3.387918034,2.443458235,2.594715865,1.715447689,2.984980611,2.541538165,3.017671968,2.63963094,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.349831904,1.727178741,0.886947393,1.618857029,1.182214409,1.370617658,1.728608415,1.212469185,1.558225482,1.648068324,1.150269672,1.699792225,1.44042935,1.624395896,1.440247757,1.394421515,1.498317065,1.083882666,1.385840147,1.571490673,1.339173382,1.492586784,1.79403421,1.503843182,1.508195641,1.581740847,1.872270493,1.350332182,1.433921926,0.948010565,1.649594548,1.404534249,1.667660824,1.458743414
2229321,Lodi,DEF,4.5,NFO,62.55536345,73.9237845,16.68435167,,5.894736842,23.57894737,54.92857143,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,64.78571429,,0.847121984,2.862187582,2.062475219,2.881527486,2.014299699,2.668352214,2.393414161,2.075538598,1.458168079,1.562416463,2.759002002,2.826344933,1.616030765,1.983359725,2.315616978,2.588980421,2.729159317,2.750250774,2.304661328,1.308469611,1.96024926,2.966550716,1.381999173,2.575680766,2.946124808,2.108884641,2.161959705,0.956482694,2.621352802,2.187957962,2.900524468,1.464535737,2.094307322,2.279325884,,0.105263158,0.368421053,0.789473684,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0.089170735,1.054490162,1.62826991,2.502379132,1.749260265,2.317253239,2.078491245,1.802441414,1.266303858,1.35683535,2.395975423,2.454457442,1.403395138,1.72239134,2.010930534,2.248325102,2.370059407,2.388375672,2.001416417,1.136302557,1.702321726,2.576215096,1.200157176,2.236775402,2.558476807,1.83139982,1.877491323,0.830629708,2.27643796,1.900068756,2.518876512,1.271833667,1.818740569,1.979414584
156990,Lamptey,DEF,4.5,BHA,47.23146186,63.28409343,14.64343676,,39.5,34.73684211,34.73684211,34.73684211,27.63157895,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,,2.022339582,2.117038515,2.171425357,2.20716265,1.254074185,1.685721015,1.791293966,2.179454926,1.189277002,1.711073796,1.87322329,2.007602385,1.850699553,1.761260825,1.877939036,1.488076813,1.719932907,2.269427477,1.819375818,2.104119209,1.719888807,1.945272228,1.789480294,1.788767092,2.04312063,1.442367419,1.473885863,1.418787286,1.929142333,2.110969946,2.12270558,1.518730452,2.107704725,1.761178781,,0.947368421,0.868421053,0.868421053,0.868421053,0.789473684,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.915900657,1.838480815,1.885711495,1.916746512,0.990058567,1.242110222,1.319900817,1.605914156,0.87630937,1.260791218,1.380269792,1.479285968,1.363673355,1.297771134,1.383744553,1.096477652,1.267318984,1.67220972,1.340592708,1.550403628,1.267286489,1.433358484,1.318564427,1.31803891,1.505457307,1.062797046,1.086021162,1.045422211,1.421473298,1.555451539,1.564098849,1.119064544,1.553045587,1.297710681
186823,Fofana,DEF,4.5,CHE,69.47657918,92.1607897,19.33758516,,3.157894737,10.73684211,22.73684211,39.21428571,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,53.64285714,,2.609920509,3.028704161,2.992360972,2.388107747,3.138328159,3.700568948,3.007037118,3.03800334,3.019222186,2.973833,3.004143772,2.948335876,3.97103365,3.317895704,2.308643497,3.595890688,1.957574086,3.649016903,2.866854735,3.627307868,2.346228216,3.503715586,2.875867739,3.69465126,3.483323704,3.24711688,3.442453413,2.519713826,3.520839798,2.514022574,3.522053259,3.785651398,1.822291789,3.414953478,,0.052631579,0.157894737,0.315789474,0.526315789,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,0.137364237,0.478216447,0.944956096,1.256898814,2.229864744,2.629351621,2.136579005,2.15858132,2.145236817,2.112986605,2.134523206,2.094870227,2.821523909,2.357452211,1.640351958,2.554974962,1.390907903,2.592722537,2.036975733,2.577297696,1.66705689,2.489482127,2.043379709,2.625146948,2.474993158,2.307161994,2.44595374,1.790322982,2.50164933,1.786279197,2.502511526,2.689804941,1.294786271,2.426414314
226984,Firpo,DEF,4.5,LEE,61.96870824,72.86344508,16.22399387,,3.157894737,34.10526316,49.21428571,58.35714286,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,63.21428571,,1.75893777,1.815239676,2.765528674,1.580745611,2.692579691,2.263310591,2.109984068,2.025083268,2.919005746,0.948898985,3.341091457,1.377674315,1.320026654,2.01701505,2.544198576,2.104135957,2.793675301,2.510294426,2.190670655,2.397491176,2.945806324,1.449152039,2.633984632,2.380144118,1.553650061,2.838248727,1.47296669,2.309689564,2.630954986,2.731532612,0.805306261,2.583559532,1.958123649,1.929311251,,0.105263158,0.631578947,0.789473684,0.842105263,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0.185151344,1.146467164,2.183312111,1.331154198,2.338292889,1.965506566,1.832354586,1.758624943,2.534926043,0.824043855,2.90147416,1.196401379,1.146338937,1.751618333,2.209435605,1.827275963,2.426086445,2.179992528,1.902424516,2.08203181,2.558200229,1.258474139,2.287407707,2.06696726,1.349222421,2.464794947,1.279155283,2.005783042,2.284776699,2.372120427,0.699344911,2.243617488,1.7004758,1.675454508
180456,Koch,DEF,4.5,LEE,29.97429952,63.31640478,15.37702699,,76.5,40.07142857,29.47368421,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,25.57894737,,2.934342413,1.846523503,2.303605885,1.333314825,2.004634004,1.784862986,1.648408007,1.575490571,2.121939959,0.917955499,2.394564024,1.18969444,1.147693925,1.62963585,1.905221914,1.657149826,2.049387448,1.897881508,1.67448468,1.844875981,2.124675428,1.259452128,1.992505044,1.852960856,1.312899622,2.126590593,1.239278807,1.767810424,1.929139578,2.044685679,0.829596342,1.969714177,1.558401622,1.522383242,,0.960526316,0.631578947,0.526315789,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,2.818513107,1.16622537,1.21242415,0.63157018,0.949563476,0.845461415,0.780824845,0.746285007,1.005129454,0.434821026,1.134267169,0.563539472,0.543644491,0.771932771,0.902473538,0.784965707,0.970762476,0.898996504,0.793176954,0.873888622,1.006425203,0.596582587,0.943818179,0.8777183,0.621899821,1.007332386,0.587026803,0.837383885,0.913802958,0.968535322,0.392966688,0.933022505,0.738190242,0.721128904
23188,Shaw,DEF,5.5,MUN,41.21322717,79.42375348,17.64945813,,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,32.84210526,,2.619458731,2.710653929,2.850391795,3.409179058,1.385257509,2.992441728,3.176800751,2.537277003,2.039703695,3.15040185,2.712536424,2.926773446,3.71190187,2.977441654,3.924904962,1.914442092,2.146494831,3.415791415,2.787246694,3.232577662,3.387495289,1.534093303,3.54240231,2.657783078,2.614455883,3.576268932,3.113596414,2.593743693,1.969904431,3.297115798,2.562721475,3.544838163,3.337639515,3.527679135,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,1.102929992,1.14132797,1.200164966,1.435443814,0.58326632,1.259975464,1.337600316,1.068327159,0.858822608,1.326484989,1.1421206,1.232325661,1.562906051,1.253659644,1.652591563,0.806080881,0.903787297,1.438227964,1.173577555,1.361085331,1.426313806,0.645934022,1.491537815,1.119066559,1.10082353,1.505797445,1.310987964,1.092102608,0.829433445,1.388259283,1.079040621,1.492563437,1.405321901,1.485338583
1908559,Mbabu,DEF,4.5,FUL,55.04124016,58.51492437,13.33292775,,49.78571429,49.78571429,46.35714286,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,2.053973441,1.234977563,1.585415028,1.854897501,1.90507357,1.542482173,2.311411799,1.953740922,1.649760758,2.120653632,0.871729012,1.655457191,1.731523893,2.077317109,1.566831324,1.591881679,1.514455344,1.25663531,2.184946963,1.613650756,2.113945405,1.67117513,1.623798806,0.954331361,1.987681091,1.86581791,1.797929631,1.98910079,1.631035562,1.164607583,1.899001731,1.74274617,2.045508028,1.335592668,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.945869576,1.169978744,1.501972132,1.757271317,1.80480654,1.461298901,2.189758547,1.850912452,1.562931244,2.009040283,0.825848538,1.568327865,1.640391057,1.96798463,1.484366517,1.508098433,1.434747168,1.19049661,2.069949754,1.528721769,2.00268512,1.583218544,1.538335711,0.904103394,1.883066297,1.767616967,1.703301756,1.884411275,1.545191586,1.103312447,1.799054271,1.651022687,1.93784971,1.265298317
176637,Cooper,DEF,4.5,LEE,41.95387248,68.48018827,15.92109862,,29.47368421,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,,2.724519842,2.030021511,2.900526663,1.463074751,2.52148961,2.181363334,1.969349651,1.834369875,2.696119731,0.823835991,3.125978242,1.243324003,1.192113101,1.939129063,2.364018813,1.972518549,2.584811536,2.343309153,2.001409239,2.266657741,2.695461365,1.35949052,2.511214471,2.285938245,1.438193435,2.723076606,1.331964849,2.138637006,2.390626033,2.575546666,0.688772196,2.478812215,1.816365595,1.769170524,,0.368421053,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,0.605263158,,1.003770468,1.22869723,1.755581928,0.885545244,1.526164764,1.32029886,1.191974789,1.110276503,1.631861943,0.498637573,1.892039462,0.752538212,0.72154214,1.17368338,1.430853492,1.193892806,1.564491193,1.418318698,1.211379276,1.371924422,1.631463458,0.822849526,1.519945601,1.383594201,0.8704855,1.648177946,0.806189251,1.294438188,1.446957862,1.558883509,0.416888434,1.500333709,1.099379176,1.070813738
23378,Keane,DEF,4.5,EVE,32.77101948,71.50786158,16.03372075,,62.16666667,62.16666667,62.16666667,62.16666667,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,31.68421053,,2.321933781,1.629039731,1.755963673,2.723731761,2.464111499,2.300175811,1.537115773,2.246858889,3.021689596,2.473958502,2.709185172,2.914822251,3.13609602,0.963276877,2.813395104,3.020427448,2.132388086,2.266340914,1.104275994,2.85078314,2.836944342,2.676016049,2.900316399,1.6496389,2.065249414,1.759860568,3.024752288,2.49131725,2.778791222,2.153530436,2.278959818,1.462766098,2.604993703,3.450534553,,0.736842105,0.736842105,0.736842105,0.736842105,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,1.710898576,1.200345065,1.29386797,2.006960245,0.907830552,0.847433194,0.566305811,0.827790117,1.113254062,0.911458396,0.998120853,1.073881882,1.155403797,0.354891481,1.036513986,1.11278906,0.785616663,0.834967705,0.406838524,1.050288525,1.045190021,0.985900649,1.068537621,0.6077617,0.760881363,0.648369683,1.114382422,0.917853724,1.023765187,0.79340595,0.839616775,0.538913826,0.959734522,1.271249572
