186002,J Ramsey,MID,5.5,AVL,33.73194462,34.35030444,18.27671262,,71.65714286,133.702381,61.17142857,61.17142857,61.17142857,61.17142857,61.17142857,61.17142857,61.17142857,61.17142857,61.17142857,,3.76487977,5.613746388,3.219947788,2.83992387,2.6799331,3.091254727,2.629422849,2.77122598,2.836519328,2.445583666,2.842989809,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.636081252,5.606531764,3.109791679,2.742768579,2.588251179,2.985501276,2.539468909,2.676420881,2.739480509,2.361918962,2.745729631
187806,Partey,MID,5.6,ARS,36.694581,38.27352837,18.56442145,,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,,3.872504462,3.951564416,3.139558719,3.505310389,4.12998802,3.047014109,3.514726158,3.358446548,3.655629862,3.761968535,3.903119582,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.566780425,3.639598804,2.89169882,3.228575359,3.803936334,2.806460363,3.237247777,3.093306031,3.367027505,3.464971019,3.594978563
23326,Iwobi,MID,5.9,EVE,37.80784297,38.4920535,18.39533671,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.215831294,3.600337408,3.367469809,3.933130839,3.527730218,3.608564667,3.632335431,3.336406252,3.252776531,3.553608065,4.118894853,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.105816013,3.47716797,3.252266894,3.798576363,3.407044711,3.485113771,3.508071324,3.222266038,3.141497333,3.432037263,3.977985292
132974,Rodri,MID,5.2,MCI,44.45451813,48.87018513,19.07002037,,0,80.3952381,80.3952381,80.3952381,0,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,80.3952381,,0.001391,3.886649454,4.339718115,4.623905556,0.001391,4.049368845,8.289809624,4.5457425,4.176188112,7.605409384,3.97051553,,0,0.965789474,0.965789474,0.965789474,0,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,,0,3.75368513,4.191254074,4.465719313,0,3.910837806,8.279155801,4.390230256,4.033318519,7.595635133,3.834682104
131338,Grealish,MID,7.6,MCI,36.19238,40.83611472,15.915339,,0,54.92857143,54.92857143,54.92857143,0,54.92857143,109.8571429,54.92857143,54.92857143,109.8571429,54.92857143,,0.001389,3.144202036,3.680450607,3.969308072,0.001389,3.305534508,6.807004322,3.861559046,3.460215972,6.047009838,3.254904243,,0,0.947368421,0.947368421,0.947368421,0,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,,0,2.978717718,3.48674268,3.760397121,0,3.131559008,6.786318224,3.658319097,3.278099342,6.028633321,3.083593493
2235927,Paqueta,MID,5.9,WHU,34.14957238,38.46888355,16.9851745,,0,113.6666667,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,56.83333333,56.83333333,,0.001655,6.435206158,3.392018975,3.238932935,3.596950001,3.071557368,5.103532472,3.477417492,3.160816107,3.81923959,3.466082009,,0,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,,0,6.260192903,2.856437032,2.727522471,3.029010527,2.586574626,4.964735703,2.928351572,2.66173988,3.21620176,2.918805902
96761,McNeil,MID,5.5,EVE,33.15742798,33.94690166,16.20204626,,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,,2.810647076,3.183832446,2.959968813,3.497609943,3.100320153,3.180159674,3.214110795,2.921614322,2.852014897,3.126313835,3.673470052,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.69970048,3.058154849,2.843127939,3.359546393,2.977939095,3.054627056,3.087238001,2.806287441,2.739435362,3.00290671,3.528464656
32973,Rice,MID,6,WHU,38.81555805,41.18702215,18.19856413,,0,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,,0.001576,6.880750635,3.30965254,3.273332117,3.428832791,3.164524391,6.030339721,3.369753704,3.195884766,3.561591058,3.311104817,,0,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,,0,6.875516018,3.222556421,3.187191798,3.33860035,3.081247433,6.025752065,3.281075975,3.111782535,3.467864977,3.22397048
203010,Caicedo,MID,5,BHA,38.30349946,43.40748443,18.61020472,,0,167.3333333,81.5,117.375,0,76.08333333,152.1666667,76.08333333,76.08333333,152.1666667,76.08333333,,0.001151,6.852912019,3.090913356,4.361040008,0.001151,3.473979182,6.40456442,3.733781317,3.027880251,6.241606414,3.284084145,,0,0.999239237,0.947368421,0.953114734,0,0.881578947,0.984668878,0.881578947,0.881578947,0.984668878,0.881578947,,0,6.84769858,2.928233706,4.156571487,0,3.062586911,6.306375263,3.291623003,2.669315484,6.145915586,2.895179444
23160,Gundogan,MID,7,MCI,45.16896096,50.14364229,19.71312482,,0,66,66,66,0,66,132,66,66,132,66,,0.001388,4.003808093,4.753146752,5.130348797,0.001388,4.22139521,8.544056159,4.980613833,4.447615116,7.530436238,4.170520653,,0,0.921052632,0.921052632,0.921052632,0,0.921052632,0.993171773,0.921052632,0.921052632,0.993171773,0.921052632,,0,3.68771798,4.377898324,4.725321261,0,3.888127167,8.485715408,4.587407478,4.096487607,7.479016714,3.841269022
88466,Neves,MID,6.2,WOL,30.11561461,34.64193039,16.85192023,,72.07142857,63.5,52.78571429,46.35714286,50.64285714,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,,3.874964395,3.6615905,3.494243474,3.728292131,3.550024901,3.829608097,3.304033499,3.82601545,3.316176623,3.918421043,3.206869351,,0.842105263,0.736842105,0.605263158,0.526315789,0.578947368,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.263127912,2.698014052,2.11493684,1.962259016,2.055277574,3.224933135,2.782343999,3.221907747,2.792569787,3.299722984,2.700521558
55898,Foden,MID,8,MCI,37.9998474,42.80830148,16.75478633,,0,49.14285714,49.14285714,49.14285714,0,49.14285714,98.28571429,49.14285714,49.14285714,98.28571429,49.14285714,,0.001387,3.285214905,3.980074362,4.311777502,0.001387,3.475341325,7.191916546,4.167379624,3.687068972,6.254189382,3.444317794,,0,0.934210526,0.934210526,0.934210526,0,0.934210526,0.9952549,0.934210526,0.934210526,0.9952549,0.934210526,,0,3.069082346,3.718227364,4.028107929,0,3.246700449,7.157790185,3.893209912,3.444498645,6.224512629,3.217717939
95817,S Longstaff,MID,5.2,NEW,26.38308345,28.920793,15.53699074,,76.5,80.14285714,40.07142857,60.10714286,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,,3.899715087,4.008972489,2.228266089,3.220728809,2.338035842,2.334138132,2.639532042,2.27315468,2.321558421,2.566662431,2.09534125,,0.960526316,0.972803784,0.842105263,0.903078279,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.745778965,3.899943609,1.876434601,2.908570231,1.968872288,1.965590006,2.222763825,1.91423552,1.954996565,2.161399942,1.764497895
2079176,Freuler,MID,5,NFO,34.20702456,34.82538437,17.97957836,,78.64761905,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,3.096441703,5.882265719,2.887468619,3.010710685,2.655605717,3.026242544,2.834846133,3.254805097,2.715289427,2.938108956,2.916396788,,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.990510802,5.874706002,2.788686797,2.907712688,2.564756047,2.922713194,2.737864554,3.143456502,2.622397947,2.837594702,2.816625319
132424,Trossard,MID,7.3,ARS,32.23363859,33.2441649,16.89178239,,64.33333333,48.44285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,4.383542203,3.559772827,2.461513541,2.859555092,3.571341214,2.356840879,2.790026078,2.651789478,2.929641468,3.151404907,3.218421296,,0.960526316,0.955263158,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.210507642,3.400519832,2.331960197,2.709052192,3.383375887,2.232796622,2.6431826,2.512221611,2.775449812,2.985541491,3.049030701
1695164,Roca,MID,5,LEE,34.38105604,34.85626178,17.96461012,,72.21428571,144.4285714,72.21428571,72.21428571,72.21428571,72.21428571,72.21428571,72.21428571,72.21428571,72.21428571,72.21428571,,2.893856784,5.830482299,3.149628761,2.807568287,2.910138145,3.213817712,3.020937884,2.535529027,2.993496163,2.836535781,2.965257821,,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.817702658,5.826046687,3.066743794,2.733684911,2.833555562,3.129243562,2.941439519,2.468804579,2.914719948,2.761890102,2.88722472
2867399,Mudryk,MID,6.9,CHE,31.47773474,36.40739347,18.23539389,,55.30952381,92.71428571,46.35714286,46.35714286,0,46.35714286,46.35714286,46.35714286,46.35714286,92.71428571,46.35714286,,3.863309212,5.431445997,3.202142308,3.251822228,0.00175,3.423903417,2.850604945,3.47974785,3.863688199,4.672254434,3.240368512,,0.894736842,0.951795845,0.789473684,0.789473684,0,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,,3.456645085,5.16962773,2.528007086,2.567228075,0,2.703081645,2.250477588,2.747169356,3.050280157,4.447032356,2.558185668
2139824,Nunes,MID,5.4,WOL,32.67235649,33.62498807,16.49270397,,67.78571429,69.54761905,72.53095238,74.27857143,73.4047619,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,3.274229697,3.161278144,3.091018031,3.378353395,3.215048429,3.225541519,2.817908514,3.223918588,2.829790129,3.300876,2.737310155,,0.947368421,0.960526316,0.965789474,0.965789474,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.101901818,3.036490848,2.985272678,3.262778148,3.10505993,3.055776176,2.669597539,3.054238663,2.680853807,3.127145684,2.5932412
189709,Benrahma,MID,6.6,WHU,35.66999222,38.15408027,16.82670249,,0,111.8571429,55.92857143,55.92857143,55.92857143,55.92857143,111.8571429,55.92857143,55.92857143,55.92857143,55.92857143,,0.001571,6.467977791,3.091290164,2.962729298,3.255357687,2.82806856,5.295853438,3.151184654,2.907409332,3.424432465,3.148155143,,0,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,0,6.459665333,2.985535501,2.861372769,3.143990187,2.731318846,5.289047361,3.043380968,2.807945329,3.307280828,3.040455099
23492,A Doucoure,MID,5.5,EVE,34.573173,35.36264668,16.88973884,,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,2.949205045,3.323307998,3.081511653,3.624766343,3.235198364,3.339801349,3.317948354,3.060552405,3.011726046,3.257486005,3.792484766,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.832789057,3.192124788,2.959873036,3.481683461,3.107493165,3.207967085,3.186976708,2.939741126,2.892842123,3.128901031,3.64278142
242909,A Pereira,MID,5.4,FUL,32.8894122,36.57460811,15.0468265,,0,71.65714286,71.65714286,70.35714286,68.5,64.78571429,129.5714286,64.78571429,64.78571429,64.78571429,64.78571429,,0.001274,3.464071939,3.535069197,3.273218248,3.697995796,3.179212151,4.960860366,3.790159953,3.459295303,3.555935906,3.006798562,,0,0.965789474,0.965789474,0.947368421,0.921052632,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,,0,3.345564215,3.414132619,3.100943603,3.40604876,2.760894763,4.867031897,3.291454696,3.004124868,3.088049603,2.611167172
242911,Wissa,MID,5.4,BRE,34.8950541,35.84850041,17.15539107,,37.78571429,84.14285714,46.35714286,50.64285714,54.92857143,58.35714286,60.07142857,61.78571429,63.5,63.5,63.5,,2.668463931,4.442467462,2.723849851,2.901974412,3.47027329,2.901719532,4.108073771,2.961387352,3.919299649,3.312559167,3.191046483,,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.528018461,4.428967058,2.580489333,2.749238917,3.287627327,2.748997451,3.891859362,2.80552486,3.713020721,3.138213948,3.023096668
230249,Olise,MID,5.5,CRY,33.04253521,34.09516678,16.2212634,,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,2.707696418,3.423486672,3.039437263,3.186829889,3.369823417,2.999280019,3.240098619,2.790725107,3.543557888,3.051784483,3.525511831,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.565186081,3.243303163,2.879466881,3.019102,3.19246429,2.841423176,3.069567113,2.643844838,3.357054841,2.891164247,3.339958576
2268237,Willian,MID,5.7,FUL,35.09836609,37.64830485,15.3477453,,0,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,143.3142857,71.65714286,71.65714286,71.65714286,71.65714286,,0.001668,3.43532716,3.464359601,3.282582655,3.595175995,3.199688632,5.541646481,3.665746194,3.424648571,3.494994648,3.048538665,,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,0,3.31780281,3.345842035,3.170283775,3.472183132,3.0902256,5.534524517,3.540339087,3.307489541,3.375429042,2.944246553
45081,B Silva,MID,7.9,MCI,43.60574988,48.08627635,18.79380841,,0,71.28571429,71.28571429,71.28571429,0,71.28571429,142.5714286,71.28571429,71.28571429,142.5714286,71.28571429,,0.00139,3.767546456,4.341963367,4.660834218,0.00139,3.949626919,8.17223057,4.551417086,4.116805193,7.341756262,3.885654104,,0,0.960526316,0.960526316,0.960526316,0,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.960526316,,0,3.618827517,4.170570076,4.47685392,0,3.793720593,8.158251436,4.371755885,3.954299725,7.329197709,3.73227302
1954998,Tavernier,MID,5.4,BOU,34.53515277,36.06488969,17.40610706,,35.36842105,128.6666667,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,,2.771211067,6.218459116,3.109243147,2.813210897,3.255535703,3.205835183,3.377748381,2.945908511,2.983441529,3.135119397,3.071029459,,0.552631579,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,1.531458747,6.207822036,2.986509865,2.702163098,3.127027715,3.079289058,3.244416208,2.829622648,2.8656741,3.011364684,2.949804612
2859301,Lemina,MID,4.9,WOL,28.65005631,29.63426684,14.51780092,,63.5,66.07142857,66.92857143,69.54761905,68.32142857,63.5,63.5,63.5,63.5,63.5,63.5,,2.835506711,2.793043913,2.751812494,2.964627207,2.806888988,2.826449348,2.519560108,2.80945582,2.508572371,2.869802544,2.452648206,,0.947368421,0.960526316,0.947368421,0.960526316,0.955263158,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.686269516,2.68279218,2.606980257,2.847602449,2.681317638,2.677688856,2.386951681,2.661589724,2.376542246,2.718760304,2.323561458
139802,Mount,MID,7.9,CHE,37.1565155,40.95814496,18.59108085,,20.21052632,116.7142857,58.35714286,58.35714286,0,58.35714286,58.35714286,58.35714286,58.35714286,116.7142857,58.35714286,,3.056470667,6.629760002,3.421048883,3.465578838,0.001182,3.647184347,3.048101517,3.714295515,4.112669264,5.723406756,3.453628947,,0.421052632,0.996961057,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,1.286935018,6.60961254,3.240993679,3.283179952,0,3.455227276,2.887675122,3.518806278,3.896212987,5.70601365,3.271859002
192211,Janelt,MID,5,BRE,30.88176642,31.83521272,16.40566894,,58.35714286,116.7142857,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,3.034746896,4.885431076,2.777151087,2.716838988,2.941927123,2.474334016,3.124350842,2.409937017,2.908642257,2.548388972,2.519930349,,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.875023375,4.87058453,2.630985241,2.573847462,2.787088853,2.34410591,2.959911324,2.283098226,2.755555822,2.414263237,2.387302436
2930176,H Traore,MID,5,BOU,0,20,8.663537098,,0,0,0,0,0,0,0,0,0,0,0,,0.001774,0.001774,0.001774,0.001774,0.001774,0.001774,0.001774,0.001774,0.001774,0.001774,0.001774,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0
242870,A Gordon,MID,4.8,NEW,27.06114143,31.09885099,14.09810518,,7.368421053,89.28571429,44.64285714,66.96428571,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,2.130156148,4.700468869,2.573528185,3.753908752,2.753930939,2.729681455,3.233771918,2.642038261,2.726870922,3.122405754,2.364623987,,0.210526316,0.972803784,0.842105263,0.903078279,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,0.448453926,4.572633903,2.167181629,3.390073456,2.319099738,2.29867912,2.723176352,2.224874325,2.296312355,2.629394319,1.991262305
1812135,C Doucoure,MID,5,CRY,24.22521651,28.96205861,14.22325098,,79.26190476,63.5,49.5,43.5,49.5,63.5,63.5,63.5,63.5,63.5,63.5,,2.661645025,3.118872009,2.811153014,2.895979277,3.141350212,2.826163059,3.040377117,2.639329523,3.230228034,2.826419147,3.226951163,,0.973684211,0.789473684,0.605263158,0.526315789,0.605263158,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.591601735,2.462267375,1.701487351,1.52419962,1.90134355,2.231181363,2.400297724,2.083681202,2.550180027,2.231383537,2.547593024
23121,J Henderson,MID,5.5,LIV,29.27114091,33.14438235,14.2124736,,0,115.3809524,50.64285714,50.64285714,50.64285714,50.64285714,109.9285714,50.64285714,50.64285714,50.64285714,50.64285714,,0.001359,4.795804298,2.655770368,2.695140536,2.994401176,2.642729717,5.342670288,2.789264649,2.714954234,2.853030595,2.778213938,,0,0.993922114,0.868421053,0.868421053,0.868421053,0.868421053,0.990509801,0.868421053,0.868421053,0.868421053,0.868421053,,0,4.766655947,2.306326898,2.340516781,2.600401022,2.295002123,5.291967281,2.422256143,2.357723414,2.477631833,2.412659473
1677508,Perisic,MID,6.3,TOT,36.08398227,36.87345595,17.9674946,,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,,3.547342488,3.390446166,3.396539125,3.952854383,3.088185207,3.467484387,2.876381133,3.625912158,3.306537497,3.538146099,3.377057009,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.407315811,3.256612764,3.262465212,3.796820657,2.966283159,3.330610003,2.762839772,3.482784047,3.17601628,3.398482437,3.243752127
