ID,Name,Pos,Price,Team,xPts GW33-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,33,34,35,36,37,38,xPts if play,33,34,35,36,37,38,Probability to play,33,34,35,36,37,38,xPts,33,34,35,36,37,38
176648,Kalvin Phillips,MID,5,MCI,3.902935405,11.34329073,8.048726232,,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,1.535909921,1.944531637,1.629045976,1.548969868,1.876597424,1.494426773,,0.315789474,0.508332222,0.315789474,0.315789474,0.508332222,0.315789474,,0.485024186,0.988468087,0.514435571,0.489148379,0.953934938,0.471924244
160975,Podence,MID,4.9,WOL,9.143461584,11.66977737,8.2894153,,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,27.63157895,,2.023673797,1.782508246,2.051280364,1.81482246,2.147019681,1.762413459,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.597637208,1.407243352,1.619431866,1.432754573,1.695015537,1.391379046
92413,Dendoncker,MID,5,AVL,8.887502698,10.78223954,7.682593172,,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,29.47368421,,1.900856018,1.688256296,1.783107066,1.784146594,1.612856441,1.784687039,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.600720857,1.421689513,1.501563845,1.502439237,1.358194897,1.502894348
132429,Djenepo,MID,5,SOU,0.945464536,11.68230664,8.28711451,,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.645815209,1.401363985,1.527822632,1.593083055,1.398270119,1.415558091,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.173243706,0.147511998,0.160823435,0.167692953,0.147186328,0.149006115
226789,Soumare,MID,4.5,LEI,4.945161148,11.26095062,7.988384947,,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,,1.714775481,1.86388747,1.715002021,1.686868986,1.653829729,1.805420957,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.81226207,0.882894065,0.812369378,0.799043204,0.78339303,0.855199401
255546,Garner,MID,5,EVE,4.031594369,10.97896279,7.767671158,,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,1.603850953,1.595783415,1.510184305,1.495004039,1.602421772,1.767792141,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.675305665,0.671908806,0.635867076,0.629475385,0.674703904,0.744333533
2268240,Zakaria,MID,5.5,CHE,1.315414721,11.90186323,8.432625836,,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,3.684210526,,1.833856,1.695195383,1.848420199,1.967949267,1.94386858,1.818509822,,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,,0.193037474,0.178441619,0.194570547,0.207152554,0.35079044,0.191422087
219749,Elanga,MID,6,MUN,0.328236533,11.94120833,8.462589814,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,1.467462758,1.823789204,1.505758756,1.649354844,1.865214813,1.664808267,,0.026315789,0.044125472,0.026315789,0.026315789,0.044125472,0.026315789,,0.038617441,0.080475559,0.03962523,0.043404075,0.082303484,0.043810744
2268239,Arthur,MID,5.5,LIV,0.577221996,11.87135483,8.415750253,,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,1.523078392,1.861013358,1.568268371,1.543067701,1.588013847,1.570388275,,0.052631579,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,,0.080162021,0.167073754,0.082540441,0.08121409,0.083579676,0.082652014
1783669,T Adams,MID,5,LEE,0,12,8.506182355,,0,0,0,0,0,0,,0.001303,0.001303,0.001303,0.001303,0.001303,0.001303,,0,0,0,0,0,0,,0,0,0,0,0,0
183359,Elneny,MID,5,ARS,0,12,8.506182355,,0,0,0,0,0,0,,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,,0,0,0,0,0,0,,0,0,0,0,0,0
176640,Dallas,MID,5,LEE,0,12,8.506182355,,0,0,0,0,0,0,,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,,0,0,0,0,0,0,,0,0,0,0,0,0
1225539,Brunt,MID,4.5,LEI,0.019993854,11.98841491,8.497973391,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.251996442,1.306512033,1.256058801,1.251127369,1.244484097,1.287485901,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003294727,0.00343819,0.003305418,0.00329244,0.003274958,0.003388121
1814996,Lewis-Potter,MID,5,BRE,0,12,8.506182355,,0,0,0,0,0,0,,0.001127,0.001127,0.001127,0.001127,0.001127,0.001127,,0,0,0,0,0,0,,0,0,0,0,0,0
293578,Chiquinho,MID,5,WOL,0,12,8.506182355,,0,0,0,0,0,0,,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,,0,0,0,0,0,0,,0,0,0,0,0,0
291492,Bentancur,MID,5.2,TOT,0,12,8.506182355,,0,0,0,0,0,0,,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,,0,0,0,0,0,0,,0,0,0,0,0,0
1783665,Devine,MID,5,TOT,0.023309415,11.99173047,8.500267836,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.495669813,1.367425083,1.524404557,1.456285192,1.5083552,1.505437716,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003935973,0.003598487,0.004011591,0.003832329,0.003969356,0.003961678
1783663,H White,MID,5,TOT,0.023020445,11.9914415,8.500067749,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.476161163,1.356064998,1.505059581,1.438844554,1.48846129,1.483177572,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003884635,0.003568592,0.003960683,0.003786433,0.003917003,0.003903099
2407840,Nwaneri,MID,4.5,ARS,0.021389829,11.98981088,8.49880891,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.258189702,1.351376414,1.315958062,1.365399791,1.403031825,1.434179241,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003311026,0.003556254,0.003463048,0.003593157,0.003692189,0.003774156
2624511,Yarmolyuk,MID,5,BRE,0.021135007,11.98955606,8.498819454,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.292561474,1.471699149,1.264928017,1.39758296,1.310161635,1.294369438,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003401478,0.003872892,0.003328758,0.00367785,0.003447794,0.003406235
491970,B Clark,MID,5,LIV,0.027016866,11.99253975,8.501017992,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.431532508,1.911853853,1.466077913,1.449291202,1.482605286,1.472282022,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.003767191,0.007801632,0.0038581,0.003813924,0.003901593,0.003874426
2598217,Harris,MID,4.5,FUL,0.028125784,11.99364867,8.501741354,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.51323326,1.809225898,1.684006828,1.621222645,1.590170865,1.47368464,,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.003982193,0.007382842,0.004431597,0.004266375,0.00418466,0.003878117
92375,A Traore,MID,5.7,WOL,8.395515679,11.86919989,8.427560116,,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,,2.054824336,1.832839788,2.080020991,1.862669639,2.172900949,1.812655253,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.460006765,1.302280902,1.477909652,1.323475796,1.543903306,1.287939259
94552,N Mendy,MID,4.5,LEI,2.75800703,10.96853335,7.777045074,,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,9.473684211,,1.438788699,1.5273308,1.441330346,1.42354721,1.410087284,1.49260459,,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.454354326,0.48231499,0.455156951,0.449541224,0.445290721,0.471348818
23117,Milner,MID,5,LIV,3.236139573,11.44656879,8.142284492,,5.263157895,9.210526316,5.263157895,5.263157895,5.263157895,5.263157895,,1.470448674,2.155901171,1.524648616,1.494175685,1.543664813,1.521012287,,0.263157895,0.578995916,0.263157895,0.263157895,0.263157895,0.263157895,,0.386960177,1.248257974,0.40122332,0.393204128,0.406227582,0.400266391
45097,Riedewald,MID,4.5,CRY,0.874178167,11.61102027,8.228115138,,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,2.105263158,,1.362165577,1.389069404,1.310132119,1.440198804,1.359227569,1.443899115,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.14338585,0.146217832,0.137908644,0.151599874,0.143076586,0.15198938
176631,Ziyech,MID,6.9,CHE,3.814028223,11.63946904,8.233925257,,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,1.779366476,1.609194838,1.833087604,1.961022619,1.962709598,1.735674154,,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,,0.561905203,0.508166791,0.57886977,0.619270301,0.99770853,0.548107628
2950143,A Ayew,MID,4.9,NFO,10.66648882,13.82438356,9.825925494,,39.5,39.5,39.5,39.5,39.5,39.5,,2.426297516,2.30415633,2.813209147,2.199965575,2.392601284,2.339719263,,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,1.78779817,1.697799401,2.07289095,1.621027266,1.762969367,1.724003668
88532,Fred,MID,5.1,MUN,10.73483252,13.41344326,9.420071003,,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,,1.741966508,2.884014235,1.801726805,2.033644399,2.960287416,2.051711319,,0.710526316,0.909294684,0.710526316,0.710526316,0.909294684,0.710526316,,1.237713045,2.622418813,1.280174309,1.444957862,2.691773611,1.457794885
233401,Onyeka,MID,5,BRE,3.500821374,10.86924243,7.695218095,,11.84210526,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,1.449153236,1.700735494,1.409429653,1.600504414,1.470166908,1.458195958,,0.473684211,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.686441006,0.626586761,0.519263556,0.589659521,0.54164044,0.53723009
187324,I Diallo,MID,4.5,SOU,3.809460875,11.17788193,7.940837602,,19.89473684,14.73684211,14.73684211,14.73684211,14.73684211,14.73684211,,1.809748232,1.539426526,1.648440507,1.724655654,1.535581455,1.565041934,,0.473684211,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.857249163,0.567157141,0.607320187,0.635399451,0.565740536,0.576594397
2555820,Hodge,MID,5,WOL,0.441551284,11.80997234,8.37207993,,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.43989658,1.345897339,1.441319967,1.349527738,1.478954075,1.333878695,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.075784031,0.070836702,0.075858946,0.071027776,0.077839688,0.070204142
1783658,Gyabi,MID,4.5,LEE,0.442866657,11.81128771,8.373681465,,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,1.052631579,,1.473033288,1.437612701,1.303382463,1.410725011,1.379544328,1.410168694,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,0.077528068,0.075663826,0.068599077,0.074248685,0.072607596,0.074219405
88507,S Armstrong,MID,5.3,SOU,6.927873704,11.34892634,8.105667632,,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,22.10526316,,2.070866363,1.674163552,1.883381992,1.981353501,1.6694511,1.689916857,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.307915598,1.057366454,1.189504416,1.251381159,1.054390168,1.067315909
1803643,Downes,MID,5,WHU,3.589854111,10.74765175,7.619563145,,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,1.375331514,1.708480067,1.427626015,1.363194572,1.495701521,1.397056587,,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,,0.506701084,0.989202982,0.525967479,0.502229579,0.551047929,0.514705058
2882403,Madueke,MID,6,CHE,4.976189669,12.13398731,8.567729649,,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,1.994601242,1.785090569,2.068401498,2.223573488,2.225272545,1.937983645,,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,,0.734853089,0.657664946,0.762042657,0.819211285,1.288423716,0.713993975
2930172,Lukic,MID,5.9,FUL,3.916240959,11.0740386,7.858273594,,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,11.05263158,,1.501668683,1.811063807,1.644270607,1.577851831,1.594877468,1.46493224,,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,,0.553246357,1.048598548,0.605783908,0.581313833,0.587586435,0.539711878
23192,Lingard,MID,5.4,NFO,5.957478359,12.27326783,8.714489969,,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,21.31578947,,2.108610719,2.003618164,2.435519911,1.91562745,2.08081965,2.032702864,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,0.998815604,0.949082288,1.153667326,0.907402476,0.985651413,0.962859252
1214404,Garnacho,MID,5,MUN,4.320320109,11.76067543,8.304641661,,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,7.894736842,,1.586400616,2.074433796,1.636457565,1.831759226,2.132882029,1.853801303,,0.315789474,0.508332222,0.315789474,0.315789474,0.508332222,0.315789474,,0.500968615,1.05450154,0.516776073,0.578450282,1.08421266,0.585410938
184630,Gallagher,MID,5.8,CHE,11.84348697,14.91963444,10.40070378,,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,36.92857143,,2.490832127,2.174507779,2.53946908,2.793221443,3.314416136,2.428963197,,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,,1.769801774,1.545045001,1.804359609,1.984657341,3.013780974,1.725842272
23016,Townsend,MID,5.5,EVE,0.996992475,11.73383458,8.313572047,,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,2.631578947,,1.578468069,1.58594969,1.491919695,1.472994434,1.58598212,1.756114509,,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.166154534,0.166942073,0.157044178,0.155052046,0.166945486,0.184854159
77665,Lucas Moura,MID,6,TOT,4.324663465,11.27203189,7.975563783,,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.741540969,1.540542089,1.776608217,1.683239286,1.759401266,1.769743903,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.733280408,0.648649301,0.748045565,0.708732331,0.740800533,0.745155327
32246,Maitland-Niles,MID,5.5,SOU,13.89392668,14.8412951,10.61143593,,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,2.767546548,2.347966756,2.565415785,2.689457949,2.340750512,2.373697134,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.549056031,2.16260096,2.36288296,2.477132321,2.155954419,2.186299992
1681493,Vieira,MID,6,ARS,3.217957227,10.7969046,7.622291371,,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,,1.318406642,1.446597858,1.397665532,1.464865039,1.534842963,1.572077298,,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.485728763,0.532957106,0.514929406,0.53968712,0.56546846,0.579186373
272775,Sarmiento,MID,4.5,BHA,3.1238951,11.74423178,8.333007367,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.696929169,2.038748743,1.769724104,1.80887736,1.993529164,1.584602624,,0.210526316,0.352750905,0.210526316,0.352750905,0.352750905,0.210526316,,0.357248246,0.719170464,0.372573496,0.638083126,0.703219216,0.333600552
2707125,Hall,MID,5,CHE,2.013457176,11.8976142,8.426713776,,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,5.526315789,,1.878858413,1.71385945,1.902032895,2.039175484,1.97889218,1.853517209,,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,,0.296661855,0.270609387,0.300320983,0.321975076,0.531229263,0.292660612
34400,T Davies,MID,4.5,EVE,3.736341478,10.6837099,7.559734446,,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,1.486279093,1.478454575,1.40022013,1.391071268,1.482424544,1.6353614,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.625801724,0.622507189,0.589566371,0.585714218,0.624178755,0.688573221
40951,McTominay,MID,5,MUN,5.850218336,11.2405765,7.93245519,,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,11.84210526,,1.44947045,2.040487431,1.488063869,1.637618388,2.077983352,1.64528537,,0.473684211,0.705042038,0.473684211,0.473684211,0.705042038,0.473684211,,0.686591266,1.438629418,0.704872359,0.775713973,1.465065619,0.779345701
1783664,P Sarr,MID,5,TOT,7.814341338,12.23539397,8.655605928,,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,30.31578947,,2.099489526,1.871296684,2.170199364,2.019679001,2.12582356,2.086218983,,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,,1.325993385,1.18187159,1.37065223,1.275586737,1.342625406,1.317611989
230750,Stanislas,MID,4.5,BOU,1.750685434,11.22436964,7.961581932,,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,3.157894737,,1.406605822,1.470512962,1.347587291,1.335825808,1.379138707,1.376085223,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.296127542,0.309581676,0.283702588,0.281226486,0.290344991,0.289702152
192215,Baptiste,MID,5,BRE,5.44673803,10.65726435,7.555828671,,18.94736842,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,1.533944146,1.810707553,1.489427655,1.701928456,1.555094762,1.545764699,,0.631578947,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,0.968806829,1.000654174,0.823104757,0.94053941,0.859394474,0.854238386
230983,Colback,MID,4.5,NFO,2.008505414,10.85061068,7.693342491,,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,1.287056532,1.244891507,1.332831715,1.232014669,1.273877297,1.261648855,,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0.338699087,0.327603028,0.350745188,0.324214386,0.335230868,0.332012857
183010,R Fraser,MID,6,NEW,4.907741557,11.85501288,8.406917593,,12.78947368,9.210526316,9.210526316,9.210526316,9.210526316,9.210526316,,1.865210592,2.015646182,1.743810592,2.287263996,1.942060095,1.626794632,,0.473684211,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,,0.883520807,0.742606488,0.642456534,1.324316513,0.715495824,0.599345391
45036,W Hughes,MID,4.9,CRY,5.403232896,10.56112763,7.472014979,,23.02631579,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,1.626789636,1.573057056,1.441809583,1.651988075,1.516752237,1.657017294,,0.657894737,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,1.07025634,0.869321005,0.796789506,0.912940778,0.838205184,0.915720083
1697059,Kamara,MID,5,AVL,17.41617388,17.73196335,12.6377023,,77.5,77.5,77.5,77.5,77.5,77.5,,3.236134377,2.823057762,3.01355285,3.037928814,2.703019947,3.073187527,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.150972946,2.748766768,2.934248827,2.957983319,2.631887843,2.992314171
192216,Ghoddos,MID,5,BRE,3.863472012,10.78452464,7.653519671,,7.368421053,7.894736842,9.263157895,9.263157895,11.05263158,11.84210526,,1.405343007,1.649908785,1.40923995,1.60799407,1.52590271,1.522747825,,0.368421053,0.394736842,0.421052632,0.421052632,0.460526316,0.473684211,,0.51775795,0.651279783,0.59336419,0.677050135,0.702718353,0.721301601
1803645,Aribo,MID,5,SOU,11.86049094,14.22891199,10.24378567,,53.78571429,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,,2.907689848,2.22147971,2.501979857,2.641478475,2.214241068,2.245650577,,0.868421053,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.525099078,1.753799771,1.975247255,2.085377743,1.748085054,1.772882034
45042,J Shelvey,MID,5.5,NFO,3.88404234,10.83141076,7.684250682,,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,12.63157895,,1.554471905,1.48696959,1.687613891,1.45066406,1.535256867,1.509624246,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.654514486,0.626092459,0.71057427,0.61080592,0.646423944,0.635631262
278661,Coutinho,MID,6.4,AVL,12.88427177,13.83164019,9.919313409,,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,,2.670433305,2.196308884,2.37687876,2.394398445,2.005982791,2.344635739,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.459609623,2.022916078,2.189230437,2.205366989,1.847615729,2.159532918
230985,Yates,MID,5,NFO,12.58010123,14.31694333,10.27897935,,61.83333333,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,,2.754798716,2.273775449,2.77297082,2.178751061,2.383357642,2.316954142,,0.921052632,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.537314606,1.914758273,2.335133322,1.834737736,2.007038014,1.951119277
231161,Cairney,MID,5,FUL,6.768544294,9.844691768,7.046669982,,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,1.350114789,2.014082838,1.453588897,1.408802204,1.412419881,1.323654974,,0.710526316,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,,0.959292087,1.831394818,1.032813164,1.000991039,1.003561495,0.940491692
176657,Forshaw,MID,5,LEE,5.384557158,10.75297821,7.636759213,,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,19.34210526,,1.714552536,1.65230942,1.494238204,1.652652954,1.589563522,1.640167744,,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,0.947515875,0.913118364,0.825763218,0.913308211,0.878442999,0.90640849
233400,Lokonga,MID,4.5,CRY,12.51919591,13.72972222,9.697773867,,55.16666667,52.07142857,52.07142857,52.07142857,52.07142857,52.07142857,,2.310415665,2.335635132,2.105039117,2.458927403,2.236061866,2.4780099,,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.128014428,2.089778802,1.883456052,2.20009294,2.000686933,2.217166752
140007,Praet,MID,5,LEI,6.936879271,10.3579319,7.382310157,,20.63157895,17.76315789,17.76315789,17.76315789,17.76315789,17.76315789,,1.709560587,1.716733006,1.607340101,1.511779527,1.501887806,1.652397184,,0.736842105,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.259676222,1.219783978,1.14205744,1.074159138,1.067130809,1.174071683
91130,Moutinho,MID,5.5,WOL,11.94893382,13.10682855,9.375993345,,54.92857143,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,,2.468791947,2.052422782,2.266475793,2.048950641,2.353633351,2.019193167,,0.947368421,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.338855528,1.836378279,2.027899394,1.833271626,2.105882472,1.806646518
2818753,Scarpa,MID,5.5,NFO,10.01718243,12.85928769,9.082874878,,11.05263158,33.68421053,33.68421053,33.68421053,33.68421053,33.68421053,,1.874170843,2.107220513,2.670432263,1.984304311,2.186952315,2.126544986,,0.368421053,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,0.690483995,1.774501484,2.248785063,1.670993104,1.841644055,1.790774725
197966,Smith Rowe,MID,6.4,ARS,8.34443529,10.23917213,7.158016106,,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,1.459424424,1.636848611,1.570364148,1.6622438,1.765533519,1.814602406,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.228988989,1.37839883,1.322411914,1.399784252,1.486765068,1.528086236
1677501,Haaland,FWD,13.3,MCI,46.85447029,47.17710202,33.78677389,,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,5.836432737,12.34256911,7.659210084,6.106271471,10.39918206,5.542238415,,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.960526316,,5.606047234,12.32145634,7.356872844,5.865234439,10.38139358,5.323465846
23474,Kane,FWD,12.3,TOT,31.0857349,31.40152437,22.06024223,,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,5.540255988,4.383897011,5.520018734,5.144968552,5.588235641,5.748513971,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,5.394459778,4.2685313,5.374755083,5.009574642,5.441176808,5.597237287
183114,Watkins,FWD,7.9,AVL,26.35159034,26.76211666,19.26309396,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,5.330874022,4.290164936,4.600111732,4.71841165,3.843832974,4.50163011,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.148502016,4.143396135,4.442739488,4.556992304,3.712333425,4.347626974
2200000,Isak,FWD,7.2,NEW,27.05371053,27.44660534,19.46097162,,67.98571429,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,,4.241304605,4.729100023,3.692922304,7.47290864,4.463964299,3.259889354,,0.963157895,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,4.085046014,4.542425022,3.547149055,7.460125743,4.287755182,3.131209511
32986,Jesus,FWD,9.2,ARS,27.44066809,27.9143523,19.17506609,,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,3.77372204,4.675254344,4.267576729,4.772697865,5.421103843,5.658011957,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.624759328,4.49070483,4.099119753,4.584301897,5.207112902,5.434669379
1677500,Nunez,FWD,9,LIV,23.11349937,24.2430067,17.52021097,,44.35714286,47.21428571,47.21428571,47.21428571,47.21428571,47.21428571,,3.240971205,6.980934383,3.65061105,3.667244364,3.785630452,3.875958589,,0.868421053,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,,2.814527625,6.896310919,3.266336203,3.281218642,3.387143036,3.467962948
230753,Solanke,FWD,6.6,BOU,25.33582603,25.74635234,18.440247,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,4.545553242,5.005973045,4.100134521,3.957477298,4.371554008,4.252588241,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.390047473,4.834716072,3.959866761,3.822089917,4.222000844,4.107104959
23178,Martial,FWD,7.9,MUN,20.0573233,21.42926605,14.95208611,,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,,2.692286781,4.929629471,2.781280231,3.25444801,5.20901152,3.377852758,,0.842105263,0.972803784,0.842105263,0.842105263,0.972803784,0.842105263,,2.267188868,4.795562205,2.342130721,2.740587798,5.067346119,2.844507586
23331,Welbeck,FWD,6,BHA,26.10758701,26.44161014,18.66167988,,51.5,51.5,51.5,51.5,51.5,51.5,,3.211261091,6.096709302,3.357075924,5.108543217,5.976552421,2.908437167,,0.947368421,0.996961057,0.947368421,0.996961057,0.996961057,0.947368421,,3.042247349,6.078181751,3.180387717,5.093018646,5.958390019,2.755361527
2851865,Felix,FWD,7.6,CHE,18.4291399,19.23227004,13.30107853,,48.5,48.5,48.5,48.5,48.5,48.5,,2.984531638,2.575856127,3.148939398,3.415201654,4.696000277,2.820550872,,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,,2.748910719,2.372499065,2.900338919,3.14558047,4.663934923,2.597875803
23360,C Wilson,FWD,7.7,NEW,24.15614317,24.67274738,17.47678748,,57.08571429,51.5,51.5,51.5,51.5,51.5,,3.785412561,4.264665145,3.360819199,6.696039924,4.033387539,2.975758815,,0.955263158,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,3.616065156,4.040209085,3.183933978,6.675691041,3.821103984,2.81913993
