ID,Name,Pos,Price,Team,xPts GW21-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
291491,Almiron,MID,6.7,NEW,64.24857852,67.62831544,23.78757089,,66.07142857,66.07142857,66.07142857,66.07142857,17.83928571,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,41.625,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,132.1428571,,3.565100016,3.981555187,3.976672882,3.388119374,3.697117365,2.991866261,4.019430667,3.848541617,3.781653856,3.702582537,3.566845538,3.699765152,3.78977749,4.340690863,3.597097537,3.987742815,4.211949385,6.552615058,,0.960526316,0.960526316,0.960526316,0.960526316,0.259342105,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.605131579,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,3.424372384,3.824388535,3.819698952,3.25437782,0.958818201,2.873766277,3.860768931,3.6966255,3.632378046,3.556427963,3.426049003,2.238844728,3.64018101,4.169347803,3.455106845,3.830331914,4.045688225,6.541406383
88466,Casemiro,MID,5.5,MUN,59.45195193,66.33367227,24.7255259,,0,128.632381,80.3952381,80.3952381,16.07904762,80.3952381,80.3952381,21.70671429,80.3952381,80.3952381,80.3952381,44.21738095,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,0.001651,6.650071308,3.994700408,4.293698147,4.20945052,3.160312563,4.421548297,3.427302015,3.372812296,4.313799213,3.887391145,3.65237544,3.400216838,4.060045674,3.636250637,4.144692506,4.017299778,4.299719419,,0,0.984560882,0.965789474,0.965789474,0.193157895,0.965789474,0.965789474,0.260763158,0.965789474,0.965789474,0.965789474,0.531184211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,6.54740007,3.858039604,4.146808473,0.8130886,3.052196606,4.270284803,0.893714097,3.257426612,4.166221872,3.754401448,1.940084165,3.283893631,3.921149375,3.511852589,4.002900394,3.879865838,4.152623755
283020,Kulusevski,MID,7.5,TOT,58.23310968,61.81232021,22.9880345,,64.66666667,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,11.82380952,59.11904762,59.11904762,59.11904762,37.245,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,59.11904762,,3.903669795,3.06396859,3.598852983,3.791085186,3.330032721,3.442930768,4.085076058,3.70713897,3.599657404,3.499576091,4.22981212,3.110572019,3.595866483,2.917780599,3.73269581,3.375454445,3.927611682,3.809702303,,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.192105263,0.960526316,0.960526316,0.960526316,0.605131579,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.770123197,2.943022461,3.456792997,3.641437087,3.19858406,3.307025606,3.923823056,0.712160907,3.457565664,3.361434929,4.062845852,1.882305357,3.453924385,2.802605049,3.585352554,3.242212822,3.772574379,3.659319317
192201,Neves,MID,6.1,WOL,58.90082093,61.58849116,22.74165805,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,108.5335714,80.3952381,36.98180952,80.3952381,80.3952381,80.3952381,59.49247619,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,2.979623315,3.317550128,3.517467859,3.992425448,3.45497281,4.517524352,3.211721138,3.937644396,3.528865509,3.421195202,3.759502503,3.440631034,3.708579124,3.241944698,3.69179115,3.231588158,3.848053702,3.158506092,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.976164885,0.965789474,0.444263158,0.965789474,0.965789474,0.965789474,0.714684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.877688834,3.204054992,3.397133432,3.855842472,3.336776372,4.409848639,3.101846467,1.749350334,3.408141163,3.304154313,3.630887944,2.458964674,3.58170668,3.131036063,3.565493032,3.121033826,3.71640976,3.050451936
1783669,Guimaraes,MID,6.3,NEW,63.03229332,66.51223208,23.39280462,,62.92857143,76.9,74.76190476,73.4047619,19.81928571,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,46.245,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,146.8095238,,3.429298608,4.084536914,3.957876425,3.375731659,3.663341196,2.989462117,3.944746741,3.747899267,3.711246392,3.608093602,3.506296819,3.642624932,3.696324081,4.192488978,3.56251297,3.842227864,4.077724278,6.493975277,,0.842105263,0.965789474,0.960526316,0.965789474,0.260763158,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.608447368,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,2.887830407,3.944802757,3.801644461,3.260246102,0.955264419,2.887191045,3.809794879,3.619681661,3.584282699,3.484658821,3.386344559,2.216345554,3.569870889,4.049061723,3.440637527,3.710783227,3.938223185,6.485629408
203010,Norgaard,MID,5,BRE,61.05183592,64.56335745,23.12924771,,81.02380952,81.02380952,81.02380952,81.02380952,16.2047619,81.02380952,81.02380952,34.8402381,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,162.047619,,3.662697771,3.9691511,3.226985049,3.762681497,3.309915262,3.8872915,3.583503959,3.875171583,3.310494832,3.552662717,3.503336157,3.747819071,3.194832027,3.964090357,3.109194094,3.753081696,3.26761026,6.702241579,,0.973684211,0.973684211,0.973684211,0.973684211,0.194736842,0.973684211,0.973684211,0.418684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,3.566310988,3.864699756,3.14206439,3.663663563,0.644562446,3.784994356,3.489201224,1.622473155,3.223376547,3.459171593,3.4111431,3.649192253,3.1107575,3.85977219,3.027373196,3.654316388,3.181620517,6.697142765
160700,T Adams,MID,5,LEE,56.31510531,59.29117218,22.0685049,,83.66666667,133.8666667,83.66666667,83.66666667,65.26,83.66666667,83.66666667,38.48666667,83.66666667,83.66666667,83.66666667,54.38333333,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,167.3333333,,3.288379505,4.825606613,3.154893666,3.115169567,3.358253803,2.893151405,3.196324419,3.089168495,2.904360243,3.302632137,3.027367821,3.067875765,3.297455863,3.205023751,2.802831461,3.179198269,3.020382311,6.35089324,,0.973684211,0.988253646,0.973684211,0.973684211,0.759473684,0.973684211,0.973684211,0.447894737,0.973684211,0.973684211,0.973684211,0.632894737,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,3.201843202,4.768923329,3.071870149,3.033191421,2.550505388,2.817015841,3.112210618,1.38362231,2.82792971,3.215720765,2.947700247,1.941642425,3.210680709,3.120681021,2.729072738,3.095535157,2.940898566,6.346061719
180321,Caicedo,MID,5,BHA,63.1172883,67.88243661,23.32318865,,82.78571429,82.78571429,82.78571429,82.78571429,22.35214286,82.78571429,82.78571429,22.35214286,82.78571429,82.78571429,82.78571429,34.77,82.78571429,82.78571429,82.78571429,82.78571429,165.5714286,165.5714286,,3.488979689,4.053973218,3.420679429,3.870283393,3.240692771,3.739816078,3.616002274,3.581337039,3.810221484,3.216943447,3.148936576,3.232806761,3.585543507,3.805509512,3.901749353,3.179602587,7.502100207,6.90496963,,0.973684211,0.973684211,0.973684211,0.973684211,0.262894737,0.973684211,0.973684211,0.262894737,0.973684211,0.973684211,0.973684211,0.408947368,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.999239237,,3.397164434,3.947289712,3.330661549,3.76843383,0.851961073,3.641399866,3.520844319,0.941514658,3.709952498,3.132287041,3.066069824,1.322047818,3.491187099,3.705364525,3.799071739,3.095928835,7.49639289,6.899716588
186002,Soucek,MID,5.8,WHU,61.26509879,64.91378308,22.99417906,,76.5,76.5,76.5,76.5,61.2,76.5,76.5,15.3,76.5,76.5,76.5,58.14,76.5,76.5,76.5,76.5,76.5,153,,3.98304771,3.215908374,3.40250449,3.233852652,4.042417711,3.263003085,3.762595142,2.934183943,4.073676168,3.592356434,3.459639999,3.781942956,3.278330504,3.439555541,3.60375903,3.527585077,4.164424983,6.819448956,,0.960526316,0.960526316,0.960526316,0.960526316,0.768421053,0.960526316,0.960526316,0.192105263,0.960526316,0.960526316,0.960526316,0.73,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,3.825822143,3.088964622,3.268195103,3.106200574,3.106278873,3.134200332,3.614071649,0.563672178,3.912873161,3.45055289,3.323075262,2.760818358,3.148922721,3.303783612,3.461505384,3.388338298,4.000039787,6.807783844
230744,Eze,MID,6.1,CRY,63.47958067,65.0404668,22.66704304,,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,55.78761905,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,73.4047619,146.8095238,73.4047619,,3.443799912,3.222267931,3.496787595,3.44925413,3.226130687,3.359892378,3.115679564,3.114283666,3.868395476,3.660219845,3.593988212,3.892721214,3.426458261,3.704673934,3.170744396,4.069863335,6.491717652,3.947412703,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.734,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,3.325985705,3.112032449,3.377160651,3.33125333,3.115763058,3.244948691,3.009090527,2.285884211,3.736055631,3.535001798,3.471035984,3.759549172,3.309237321,3.577935089,3.062271562,3.930631168,6.483374684,3.812369637
2235927,J Ramsey,MID,5.5,AVL,59.39051373,60.47203144,21.74202119,,73.97619048,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,139.8190476,,3.462679869,3.551882529,2.704631123,3.163672784,3.255140752,3.416870823,3.114132718,3.733509185,2.86436351,3.627791207,3.208173406,3.178270891,3.560973038,2.98642535,3.168585023,3.219660698,2.778345664,6.257521812,,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,3.371556714,3.430370758,2.612104269,3.055441873,3.143780673,3.299977873,3.007596598,3.605783871,2.766372127,3.503682561,3.098420105,3.069540571,3.439150276,2.884258167,3.060186062,3.109514411,2.683296997,6.249479827
110910,Lerma,MID,5,BOU,60.14601504,61.45701024,21.87168593,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,64.25619048,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,,3.671233767,3.089481291,3.333601797,3.253972217,3.069062452,3.007739106,3.144212055,3.192225976,3.584993795,3.252840399,3.035066699,3.482089023,3.323806674,3.689374472,3.241052419,3.214805455,3.346506776,6.504504703,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.74,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,3.574622352,3.008179152,3.245875433,3.168341369,2.988297651,2.928588077,3.061469632,3.108220029,3.490651853,3.167239336,2.955196522,2.576745877,3.236338077,3.59228567,3.155761566,3.130205311,3.258440808,6.499556319
2818755,Paqueta,MID,5.9,WHU,59.59792921,63.23608718,22.50292376,,69.03571429,64.33333333,64.33333333,64.33333333,51.46666667,64.33333333,64.33333333,12.86666667,64.33333333,64.33333333,64.33333333,48.89333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,128.6666667,,4.179863895,3.009721497,3.242609617,3.070820387,4.006368133,3.071150625,3.663507145,2.710318118,4.073636493,3.497019466,3.318529915,3.688906041,3.111167661,3.272058181,3.508546076,3.417016417,4.200686077,6.578559395,,0.965789474,0.960526316,0.960526316,0.960526316,0.768421053,0.960526316,0.960526316,0.192105263,0.960526316,0.960526316,0.960526316,0.73,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,4.036868552,2.890916701,3.114611869,2.949603793,3.078577618,2.949920995,3.518895021,0.520666375,3.912835052,3.358979224,3.187535313,2.69290141,2.988358411,3.14289799,3.370050836,3.28213419,4.034869522,6.56730634
192210,Tielemans,MID,6.9,LEI,57.47764762,60.3176477,21.73496735,,76.9,74.27857143,71.28571429,68.67857143,68.67857143,68.67857143,68.67857143,29.53178571,68.67857143,68.67857143,68.67857143,50.82214286,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,137.3571429,,3.655650059,3.361859024,3.374093041,3.017674445,3.199531582,3.310915374,3.158241772,3.196938706,3.139983397,3.747716298,2.757874706,3.497137453,3.360159701,3.601240277,3.244067266,3.062604172,2.969674808,6.617280767,,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.413026316,0.960526316,0.960526316,0.960526316,0.710789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,3.530588346,3.246848057,3.240905158,2.898555717,3.073234283,3.180221346,3.033574333,1.320419816,3.016036684,3.599780128,2.649011231,2.48572849,3.227521818,3.459086056,3.116011979,2.941711902,2.852450802,6.605961477
32973,Gakpo,MID,8.5,LIV,51.29374585,55.75485507,20.85912897,,68.67857143,58.35714286,42.35714286,42.35714286,42.35714286,57.18214286,42.35714286,18.21357143,42.35714286,42.35714286,42.35714286,33.88571429,42.35714286,42.35714286,42.35714286,42.35714286,106.3571429,42.35714286,,3.975180056,3.56837745,3.225481663,2.572319735,2.762926033,3.869201904,3.068610606,3.23621776,2.339541716,2.779038001,3.090176608,3.277736967,2.792946534,2.858592248,3.162260205,2.933097501,6.002851271,3.013275443,,0.960526316,0.947368421,0.894736842,0.894736842,0.894736842,0.924087382,0.894736842,0.384736842,0.894736842,0.894736842,0.894736842,0.715789474,0.894736842,0.894736842,0.894736842,0.894736842,0.99483169,0.894736842,,3.818265054,3.380568111,2.885957277,2.301549237,2.472091713,3.575480659,2.745598963,1.245092201,2.093274167,2.486507685,2.76489486,2.346169619,2.498952162,2.557687801,2.82939071,2.624350396,5.971826677,2.696088555
1783667,Jensen,MID,5,BRE,56.55114441,60.44956554,21.75531981,,71.28571429,71.28571429,71.28571429,71.28571429,14.25714286,71.28571429,71.28571429,30.65285714,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,142.5714286,,3.479770347,3.783508163,2.996921232,3.533840461,3.093350474,3.693400953,3.371811475,3.686124703,3.074865272,3.309714179,3.276671187,3.526116169,2.959137342,3.76213819,2.874205375,3.541149076,3.046792518,6.197753529,,0.960526316,0.960526316,0.960526316,0.960526316,0.192105263,0.960526316,0.960526316,0.413026316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,3.342410991,3.634159156,2.87862171,3.394346759,0.594248907,3.54760881,3.238713654,1.522466506,2.953489011,3.179067567,3.147328903,3.386927373,2.842329289,3.613632735,2.760749899,3.401366876,2.926524392,6.187151868
1697059,Rice,MID,6,WHU,57.26062875,60.51899238,21.49869255,,83.66666667,83.66666667,83.66666667,83.66666667,66.93333333,83.66666667,83.66666667,16.73333333,83.66666667,83.66666667,83.66666667,63.58666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,167.3333333,,3.581267425,3.087056429,3.218858768,3.04878152,3.618981603,3.109996387,3.455094214,2.864951093,3.601149986,3.275039986,3.244941795,3.43649177,3.120304479,3.23263223,3.312595782,3.237906986,3.634520987,6.400179865,,0.973684211,0.973684211,0.973684211,0.973684211,0.778947368,0.973684211,0.973684211,0.194736842,0.973684211,0.973684211,0.973684211,0.74,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,3.487023545,3.005818101,3.134151959,2.968550427,2.818996196,3.028154377,3.364170682,0.557911529,3.506382881,3.188854723,3.15954859,2.54300391,3.038191203,3.147562961,3.225422209,3.152698908,3.538875698,6.395310848
291492,Sinisterra,MID,5.7,LEE,51.45093137,55.18783016,20.68158264,,58.35714286,94.4,58.35714286,58.35714286,45.51857143,58.35714286,58.35714286,26.84428571,58.35714286,58.35714286,58.35714286,37.93214286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,116.7142857,,3.203388122,4.535489792,2.974734128,2.962032346,3.356728214,2.573019928,2.924723427,2.861925291,2.612460267,3.091204147,2.711105011,2.950184457,3.26579926,3.093024987,2.435179829,2.87484369,2.825233261,5.928995416,,0.947368421,0.975642181,0.947368421,0.947368421,0.738947368,0.947368421,0.947368421,0.435789474,0.947368421,0.947368421,0.947368421,0.615789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,3.034788747,4.425015153,2.818169174,2.806135907,2.48044548,2.437597827,2.770790615,1.247196916,2.474962358,2.928509192,2.568415274,1.816692534,3.093915088,2.930234198,2.30701247,2.723536127,2.676536774,5.910977537
230745,Kamara,MID,5,AVL,56.82631473,57.90783244,20.6931333,,81.02380952,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,,3.157956024,3.267106598,2.749512918,3.083415816,3.098341859,3.271999974,3.001605535,3.430318841,2.863956997,3.360041812,3.151527365,3.024709046,3.287454885,2.904796367,3.073043244,3.09513684,2.794555591,5.993609853,,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,3.074851918,3.155337162,2.655450634,2.977930538,2.992345954,3.160063133,2.898919029,3.312965828,2.765979521,3.245093013,3.043711955,2.921232158,3.174989323,2.805421754,2.967912817,2.98925058,2.698952373,5.98590704
1677498,Bentancur,MID,5.2,TOT,55.14757779,59.23731464,21.53355533,,53.64285714,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,15.64761905,78.23809524,78.23809524,78.23809524,49.29,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,3.114423386,3.175113037,3.405173905,3.63931016,3.372140517,3.391771156,3.830796296,3.482520576,3.459491083,3.501006495,3.928486487,3.183665857,3.492674306,3.005322417,3.653312562,3.3306931,3.702393702,3.520197739,,0.710526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.192105263,0.960526316,0.960526316,0.960526316,0.605131579,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.212879774,3.049779628,3.270759146,3.49565318,3.239029707,3.257885452,3.679580653,0.669010532,3.322932224,3.362808871,3.773414652,1.926536747,3.354805583,2.886691269,3.509102856,3.199218373,3.556246582,3.381242565
230985,Billing,MID,5.8,BOU,56.32016104,57.8652577,20.74208733,,73.97619048,71.65714286,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,52.46714286,69.03571429,69.03571429,69.03571429,69.03571429,69.03571429,138.0714286,,3.743778047,2.952396156,3.075364374,3.039069146,2.79458422,2.77031691,2.88617583,2.979253812,3.447016094,3.102642057,2.819499979,3.298411756,3.182634406,3.606836308,2.986983795,2.989108842,3.15035632,6.045635131,,0.973684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.734,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,3.645257572,2.851393129,2.97015454,2.935100991,2.698980023,2.675542911,2.787438235,2.877331971,3.329091859,2.996499039,2.7230434,2.421034229,3.073754808,3.483444539,2.884797507,2.886849855,3.042580972,6.037865456
