ID,Name,Pos,Price,Team,xPts GW12-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
23161,De Bruyne,MID,11.7,MCI,145.2625885,149.0426596,32.05462831,,0,74.27857143,74.27857143,74.27857143,74.27857143,73.02380952,73.02380952,73.02380952,73.02380952,146.047619,147.302381,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,0.001385,5.472883597,5.465805072,6.376134236,6.12061258,5.731389786,5.992894416,4.358434995,4.851785771,10.47989133,8.869798971,5.635602757,5.498107729,5.713879798,5.231317065,4.979547985,5.656494088,4.637030127,5.645327445,6.099432044,4.84751726,5.078865337,5.5758651,6.499709065,5.330764468,4.826568167,5.365375324,,0,0.965789474,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.99851711,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,5.285653369,5.278817004,6.158003328,5.911223202,5.505150716,5.756332794,4.186391508,4.660267911,10.46196479,8.856646038,5.413144753,5.281077161,5.488331911,5.024817707,4.782986881,5.433211427,4.453989464,5.422485572,5.858664989,4.656167894,4.878383811,5.355765162,6.243141602,5.120339555,4.636045739,5.153584193
106430,Saka,MID,8.2,ARS,137.2759741,140.854799,29.94607302,,0,80.3952381,80.3952381,80.3952381,80.3952381,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,159.0428571,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,0.001016,5.350278253,5.924639086,4.291943781,4.966273356,5.338185368,4.604405011,5.015023643,4.385629529,10.42066651,9.701347802,5.656467259,4.75391504,5.028050606,6.002521829,5.180478389,5.287014079,6.006342874,4.057085539,4.749540313,5.926495998,3.901185631,4.667215591,4.492891488,5.152974116,5.143775022,5.448272015,,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,5.167242419,5.721954064,4.145114125,4.79637453,5.155563237,4.446885893,4.843457045,4.235594834,10.40727417,9.688879911,5.462956537,4.591281104,4.856038348,5.797172398,5.003251497,5.106142545,5.800862723,3.918290507,4.587056039,5.72374745,3.767724018,4.507547689,4.339187305,4.97668816,4.967803771,5.261883762
55898,Foden,MID,8.1,MCI,131.4100324,135.2326641,29.69297483,,0,68.67857143,68.67857143,68.67857143,68.67857143,64.33333333,64.33333333,64.33333333,64.33333333,128.6666667,133.0119048,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,,0.001387,5.16449843,5.172945886,6.041592266,5.794358764,5.151945367,5.377432491,3.89503934,4.348343114,9.386885771,8.127430384,5.050118297,4.932753321,5.130403997,4.679309664,4.459212005,5.071207645,4.142073321,5.072244813,5.478834149,4.339689914,4.543603673,5.007531067,5.845080918,4.781769207,4.31208341,4.81548162,,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,4.96063665,4.968750653,5.80310836,5.565634076,4.948579102,5.165165419,3.741287787,4.176697991,9.37082889,8.113527884,4.850771522,4.738039374,4.92788805,4.494600072,4.283190479,4.871028395,3.978570427,4.872024623,5.26256438,4.168386365,4.364250896,4.809865367,5.61435404,4.593015159,4.141869591,4.625396819
140008,Martinelli,MID,6.2,ARS,129.6237888,133.2026137,28.85361834,,0,76.9,76.9,76.9,76.9,71.65714286,71.65714286,71.65714286,71.65714286,143.3142857,148.5571429,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,,0.001019,5.320785173,5.875077124,4.126771343,4.869040705,5.002094224,4.277385401,4.644318385,4.060017364,9.77944411,9.297982523,5.343765213,4.437754372,4.746193017,5.701222944,4.900741976,4.933865871,5.726829664,3.711526835,4.440622626,5.636904636,3.546229629,4.283922312,4.155542001,4.795048268,4.84676364,5.105136881,,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,5.138758312,5.674087643,3.985592323,4.70246826,4.830969947,4.131053795,4.485433809,3.921122033,9.766875852,9.286033025,5.160952193,4.285936459,4.583823256,5.506181107,4.733085013,4.765075723,5.530911807,3.584553549,4.288706589,5.444063162,3.424911247,4.137367075,4.013378722,4.631007143,4.680953305,4.930487461
201990,Odegaard,MID,6.7,ARS,118.6821359,122.2609608,26.21784852,,0,78.64761905,78.64761905,78.64761905,78.64761905,76.9,76.9,76.9,76.9,153.8,155.547619,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,76.9,,0.001017,4.626283264,5.081810558,3.768193558,4.332190492,4.584848185,4.02394289,4.334045941,3.830207066,8.943563089,8.374592519,4.842178757,4.1449425,4.352926743,5.135488995,4.484914633,4.556296422,5.117841604,3.560539289,4.134111126,5.057344717,3.432510883,4.040343743,3.935838645,4.443035928,4.469296036,4.688443207,,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,4.468015678,4.907959144,3.639281673,4.183983976,4.427998116,3.886281685,4.185775949,3.699173666,8.932069081,8.363829736,4.676525273,4.003141835,4.204010828,4.959801214,4.331483343,4.400423124,4.942757549,3.438731366,3.992681008,4.884330292,3.315082879,3.902121457,3.801191534,4.29103733,4.316399067,4.528049097
45081,B Silva,MID,8.2,MCI,115.1000658,119.4264947,26.34686062,,0,73.02380952,73.02380952,73.02380952,73.02380952,67.78571429,67.78571429,67.78571429,67.78571429,135.5714286,140.8095238,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,0.00139,4.590348111,4.531810868,5.191616129,5.015879136,4.479756528,4.69363501,3.596514584,3.904248944,8.23778341,7.349110403,4.465066912,4.362462175,4.500633719,4.20897554,4.021957721,4.467062924,3.78694292,4.429704225,4.739654043,3.929167101,4.088421248,4.391552601,4.998324516,4.241907848,3.929312855,4.252376156,,0,0.960526316,0.960526316,0.960526316,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.997719246,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,4.409150159,4.352923597,4.986683914,4.817883907,4.243979869,4.446601589,3.407224343,3.698762158,8.212749256,7.332348893,4.23006339,4.132858903,4.26375826,3.987450512,3.810275736,4.231954349,3.587630135,4.196561897,4.490198567,3.722368833,3.873241182,4.160418254,4.735254805,4.01864954,3.722506915,4.028566885
88492,Maddison,MID,8.1,LEI,108.644845,113.1772386,23.73890654,,0,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,140.7142857,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,70.35714286,,0.001328,4.148173891,3.61710864,4.290598803,4.061317907,4.26844357,3.427015594,5.080489368,4.428383323,8.530328043,4.059297495,4.174121868,3.91922548,4.135974685,4.522708819,3.943921289,4.312656718,4.026875063,5.216633022,3.28622882,4.683045679,4.583280274,4.857472765,4.46963607,3.798779434,3.8104347,4.581974597,,0,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0,3.929848949,3.426734501,4.064777813,3.847564333,4.043788646,3.246646352,4.813095191,4.195310516,8.504404864,3.845650258,3.954431244,3.712950454,3.918291807,4.284671513,3.736346484,4.085674785,3.814934271,4.942073389,3.113269408,4.43656959,4.342054996,4.601816304,4.234392066,3.598843675,3.609885505,4.340818039
23160,Gundogan,MID,7,MCI,106.2807311,112.9547628,24.83977514,,0,61.83333333,61.83333333,61.83333333,61.83333333,58.54761905,58.54761905,58.54761905,58.54761905,117.0952381,120.3809524,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,58.54761905,,0.001388,4.340062668,4.309585161,4.971249547,4.789960366,4.428560315,4.632318257,3.47697301,3.814052201,7.69780603,6.722413444,4.385325414,4.283380465,4.432615996,4.107118722,3.920492397,4.394041547,3.675219599,4.371586006,4.694821923,3.825028288,3.990135213,4.326731969,4.972841987,4.160899447,3.81688045,4.178948552,,0,0.921052632,0.921052632,0.921052632,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.990895698,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,3.997426141,3.969354754,4.578782478,4.4118056,3.962396071,4.144705809,3.110975851,3.412573022,7.604492589,6.661210561,3.923712212,3.832498311,3.966024839,3.674790435,3.507808986,3.931510858,3.288354378,3.911419058,4.200630141,3.422393731,3.57012098,3.871286498,4.449384935,3.722910032,3.415103561,3.739059231
283021,Diaz,MID,9.6,LIV,99.99847304,111.5053153,19.55503353,,0,0,0,0,0,64.33333333,64.33333333,64.33333333,64.33333333,128.6666667,128.6666667,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,,0.001358,0.001358,0.001358,0.001358,0.001358,4.098837385,4.897644091,4.342119356,3.957444846,8.276808101,7.475953526,4.828701724,3.852238298,4.060538854,4.398847222,4.613937876,5.053237026,3.30283578,4.133439624,4.612065028,4.976428457,4.09978672,4.171153189,4.863669453,4.362959605,4.559655704,4.550377205,,0,0,0,0,0,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,0,0,0,0,3.937041173,4.704316034,4.170719908,3.801229917,8.262650081,7.46316542,4.638095077,3.70017626,3.900254425,4.225208516,4.43180875,4.853767144,3.172460683,3.970277533,4.430009829,4.779990492,3.937953033,4.006502405,4.6716825,4.190737515,4.379669295,4.370757052
132974,Rodri,MID,5.1,MCI,103.921484,109.2577722,23.9278099,,0,81.71428571,81.71428571,81.71428571,81.71428571,76.83333333,76.83333333,76.83333333,76.83333333,153.6666667,158.547619,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,76.83333333,,0.001391,4.148072364,4.008292205,4.449031407,4.350075866,4.046983304,4.263819808,3.553219551,3.70574346,7.508753792,6.90222242,4.138642134,4.047734787,4.123673293,4.003572926,3.843402368,4.116605651,3.687279192,4.029752699,4.243979209,3.775638615,3.890694722,4.021647422,4.390938753,3.95424065,3.808216963,3.936220154,,0,0.960526316,0.960526316,0.960526316,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.99657887,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,3.984332665,3.850070144,4.273411747,4.178362345,3.727484622,3.927202455,3.272702218,3.413184766,7.45748232,6.878609017,3.811907228,3.728176778,3.798120138,3.68750138,3.539975865,3.791610468,3.396178203,3.711614328,3.908928219,3.477561883,3.583534612,3.704148942,4.044285694,3.642063756,3.507568255,3.625465931
187806,Partey,MID,5.5,ARS,104.8011729,108.3799978,23.24005871,,0,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,0.001023,3.924876867,4.295287407,3.425333678,3.801482311,4.027602389,3.655697601,3.909644945,3.493477948,7.829791891,7.32871356,4.179260657,3.727356212,3.811022233,4.390669305,3.913752303,4.047312455,4.321172642,3.323027289,3.700185049,4.297087849,3.24191859,3.700920109,3.609632881,3.966626345,3.944605963,4.130239066,,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,3.790604764,4.148343364,3.308151211,3.671431601,3.889815991,3.530634262,3.775893934,3.373964228,7.81972927,7.31929491,4.03628595,3.599841394,3.680645157,4.240462197,3.779860777,3.908851766,4.173343052,3.209344776,3.573599771,4.150082212,3.131010849,3.574309684,3.486145441,3.83092597,3.809658916,3.988941414
23337,Xhaka,MID,5.3,ARS,101.8866155,105.1001849,22.57178147,,0,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,0.001022,3.758303223,4.131701078,3.324113046,3.667628369,3.885488017,3.534128191,3.793811202,3.376928336,7.605587128,7.11486057,4.016764733,3.596277986,3.655108849,4.213226006,3.752745856,3.915311821,4.132426693,3.225359819,3.565497229,4.115619888,3.153176,3.600690654,3.496301318,3.840601275,3.793445645,3.988856385,,0,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,3.659400506,4.022972103,3.236636387,3.571111833,3.783238332,3.441124818,3.693974065,3.2880618,7.599801082,7.109447851,3.911060398,3.501639091,3.558921774,4.102351637,3.653989386,3.812277299,4.023678622,3.140481929,3.471668355,4.007314102,3.070197684,3.505935636,3.404293389,3.739532821,3.693618128,3.88388648
88567,Jota,MID,9,LIV,86.08804981,96.58904693,19.158895,,0,1.578947368,9.473684211,19.89473684,41.21428571,43.5,43.5,43.5,43.5,87,87,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,,0.001369,2.639211074,4.208709216,3.409267578,5.781425518,3.400197206,4.159778188,3.640854977,3.266667002,6.629609513,5.935539845,4.074250885,3.163772723,3.357633954,3.68867088,3.878296008,4.295966172,2.681398317,3.42892317,3.904832298,4.204948421,3.411383066,3.472148745,4.117576277,3.670580307,3.817826235,3.84139445,,0,0.052631579,0.210526316,0.368421053,0.631578947,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,0.138905846,0.886044046,1.25604595,3.651426643,3.131760585,3.831374647,3.353419058,3.008772238,6.584341037,5.895010634,3.7525995,2.914001192,3.092557589,3.397460021,3.572114744,3.956810948,2.469708976,3.158218709,3.596556064,3.872978809,3.14206335,3.198031739,3.792504465,3.380797651,3.5164189,3.538126467
139207,P Neto,MID,5.9,WOL,84.16522746,95.53621885,17.39719191,,0,0,0,0,0,69.90952381,69.90952381,69.90952381,69.90952381,139.8190476,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,0.001597,0.001597,0.001597,0.001597,0.001597,3.801610931,3.891153397,3.62243916,4.034469423,5.903434707,3.41519359,3.967069114,4.535796536,3.931172804,3.709621131,3.43370617,4.518946786,3.916191754,3.542376577,4.269537766,3.815033228,4.009439502,3.514146162,4.037770618,3.493435108,4.254040345,3.328714409,,0,0,0,0,0,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,0,0,0,0,3.67155582,3.758034992,3.49851361,3.896448101,5.895847784,3.29835802,3.831353592,4.380624549,3.796685313,3.58271304,3.316237275,4.364351238,3.782216773,3.42119001,4.123474632,3.684518934,3.872274467,3.393925372,3.89963636,3.373922855,4.108507386,3.214837337
23102,Kante,MID,5,CHE,74.25528352,87.28259642,16.76905334,,0,0,0,0,0,66,66,66,66,132,132,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,,0.00119,0.00119,0.00119,0.00119,0.00119,3.75448501,3.412938628,3.023180363,3.48293452,5.835485802,6.281900105,3.216947677,3.680202616,3.046788776,3.69977608,3.302555685,3.596403285,3.488241306,3.299996097,3.41978653,3.124491194,3.586492455,3.051893746,3.476661967,3.679535667,2.83522194,3.375301853,,0,0,0,0,0,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,0,0,0,0,3.458078299,3.143496104,2.784508229,3.207966005,5.795639783,6.239005868,2.962978124,3.389660305,2.80625282,3.407688495,3.041827605,3.31247671,3.212853835,3.039470089,3.149803383,2.877820837,3.303348314,2.810954766,3.202188654,3.389046009,2.611388629,3.108830654
33589,Ndidi,MID,5,LEI,75.86791126,82.60627489,16.81109608,,0,7.368421053,31.57894737,53.64285714,71,77.5,77.5,77.5,77.5,155,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,77.5,,0.001333,2.611113744,2.624065084,2.885525388,2.893814071,3.190813759,2.778166153,3.375656494,3.164728051,6.314429453,3.023119876,3.08276214,2.924051971,3.093878448,3.116417843,3.04958875,3.068904851,3.037433417,3.470826264,2.736658426,3.324987271,3.117113643,3.343954459,3.116147434,2.966366247,2.963688731,3.232916262,,0,0.105263158,0.421052632,0.710526316,0.921052632,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,0,0.274854078,1.104869509,2.050241723,2.665355065,3.106844976,2.705056517,3.286823428,3.081445734,6.309625671,2.943564089,3.00163682,2.847103235,3.012460594,3.034406847,2.969336414,2.988144197,2.957500958,3.379488731,2.664641099,3.237487606,3.035084337,3.255955657,3.034143554,2.888303978,2.885696922,3.147839518
1697059,Kamara,MID,5,AVL,71.15305286,82.52404426,15.94568667,,0,0,0,0,0,78.64761905,78.64761905,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,0.001061,0.001061,0.001061,0.001061,0.001061,3.061105165,2.973071463,3.406058019,3.432740535,6.124357278,3.35776876,2.842909981,3.186323647,3.191098543,3.361221278,3.09666263,3.529529975,2.958233264,3.487932355,3.286738923,3.16154887,3.43616891,3.021582046,3.18823379,3.170167597,2.884244863,3.306973402,,0,0,0,0,0,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,0,0,0,0,2.956383146,2.871361124,3.289534982,3.315304674,6.116486431,3.242897723,2.745652535,3.077317838,3.081929382,3.246232129,2.990724172,3.408782897,2.857030548,3.368608353,3.174297855,3.053390619,3.318615763,2.918212134,3.079162634,3.061714495,2.785573328,3.193840101
23109,Mahrez,MID,8.1,MCI,69.06469421,78.43663697,17.527731,,0,32,32,32,32,32,32,32,32,64,64,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,,0.001386,2.945242905,2.931756857,3.359166641,3.242255595,3.085045845,3.21672333,2.448513945,2.677559355,5.130488517,4.409682033,3.051027311,2.975793821,3.075867051,2.863437293,2.735612125,3.061093996,2.589240327,3.04496672,3.266876288,2.674663482,2.793510028,3.012542138,3.452421538,2.898640845,2.676433812,2.915085237,,0,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,0,2.480204551,2.468847879,2.828771908,2.730320501,2.597933344,2.708819646,2.06190648,2.254786825,4.990958645,4.28975537,2.569286157,2.505931638,2.590203833,2.411315615,2.303673369,2.577763365,2.180412907,2.564182501,2.751053716,2.252348196,2.352429498,2.53687759,2.907302348,2.440960711,2.253838999,2.45480862
131338,Grealish,MID,7.5,MCI,70.43745781,77.3280514,17.26631784,,0,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,79.85714286,79.85714286,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,,0.001389,2.834577174,2.80415852,3.183564699,3.082310063,2.937081519,3.066448511,2.392275206,2.583349248,5.155096032,4.48059091,2.925288856,2.860443553,2.945771024,2.766780859,2.651318105,2.928014729,2.511653504,2.905512067,3.097786137,2.595110584,2.695360558,2.88112273,3.257195757,2.787769075,2.596801514,2.795772699,,0,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,2.536200629,2.508983939,2.848452626,2.757856372,2.627915043,2.743664457,2.140456763,2.311417748,5.092605532,4.426276817,2.617363714,2.559344232,2.635689864,2.475540768,2.372231989,2.619802652,2.247268924,2.599668691,2.771703386,2.321941048,2.411638394,2.577846653,2.914333045,2.494319699,2.323453986,2.501480836
1783661,Lavia,MID,5,SOU,66.28731974,75.43810929,15.38872884,,0,3.157894737,10.10526316,25.78947368,46.92857143,78.23809524,78.23809524,78.23809524,78.23809524,156.4761905,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,82.14285714,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,0.001514,2.088741325,2.164571595,2.43330073,2.318098397,2.946904981,2.836749291,3.100436488,2.832802528,5.752448714,2.804224698,3.032971386,2.649795782,2.824906806,2.972150669,2.694131068,2.826237903,2.752410636,2.708165476,2.996464408,2.791555242,3.13218144,2.747232556,2.895603009,3.040920829,2.758651073,2.745235827,,0,0.052631579,0.157894737,0.368421053,0.631578947,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,0.109933754,0.341774462,0.896479216,1.464062145,2.830579784,2.724772346,2.978050837,2.720981376,5.742608776,2.693531618,2.913248831,2.54519858,2.713397327,2.854828932,2.587783789,2.71467588,2.643762847,2.601264207,2.878182918,2.696054668,3.008542699,2.638789166,2.78130289,2.92088448,2.649756952,2.636871255
23028,McArthur,MID,4.5,CRY,56.59914248,65.41592907,13.98204701,,0,7.368421053,16.84210526,28.42105263,43.11904762,53.5,53.5,53.5,53.5,107,107,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,,0.001215,1.684854901,1.945573736,1.875312745,2.165941747,2.566319889,2.447081914,2.335466154,2.158949601,4.454204031,4.171682462,2.436618696,2.341757467,2.239763412,2.304031502,2.19343081,2.188691502,2.506126869,2.384136021,2.381620189,2.536346572,2.346661379,2.453390461,2.181575764,2.633104879,2.380715086,2.592676062,,0,0.210526316,0.421052632,0.631578947,0.842105263,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,0.354706295,0.819188941,1.18440805,1.823950945,2.363715687,2.253891237,2.151087247,1.988506212,4.423789717,4.143197269,2.244254062,2.156881878,2.062939985,2.122134278,2.02026522,2.015900068,2.308274748,2.195914756,2.193597543,2.336108685,2.161398639,2.25970174,2.009346098,2.425228178,2.192763895,2.38799111
