ID,Name,Pos,Price,Team,xPts GW9-38,xPts +2 per sub,xPts +2 per sub with 0.87 decay,GW xMins,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
88473,Guaita,GK,4.5,CRY,118.8080823,123.1538163,30.99151483,,78.97416667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,162.8333333,162.8333333,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,,3.407740822,4.600775615,3.994052801,4.525128159,4.428110229,4.545847852,3.873633027,4.799735452,4.518747494,4.774287384,3.320508887,3.094270449,7.271859184,6.739694332,4.165566993,4.050589911,2.731756248,4.049720344,2.477443081,3.335180315,4.210113816,4.445698961,4.363371428,4.626370722,4.294933842,4.119544934,3.01941776,4.946425042,4.316638141,4.949585647,,0.893421053,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.044547393,4.237556487,3.678732843,4.167881199,4.07852258,4.186965127,3.567819894,4.420808969,4.162004271,4.397369959,3.058363448,2.84998594,7.222205283,6.693674172,3.836706441,3.730806497,2.516091281,3.73000558,2.28185547,3.071876606,3.87773641,4.094722727,4.018894737,4.261130928,3.955860118,3.794317703,2.781042673,4.555917802,3.97585092,4.558828885
90843,D Ward,GK,4.3,LEI,94.88252492,103.7790226,27.43756697,,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,148.7142857,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,,4.596950211,4.376842414,4.081007901,4.212929922,3.904094252,2.126428516,4.029658976,3.468311948,3.85099588,2.031908807,4.150030015,4.38539592,6.715451152,3.648284425,2.950089845,2.978793572,3.247149691,3.942238322,3.052018133,3.650467388,3.794437842,4.61162179,1.776459847,4.185120528,4.005702672,4.280300418,3.897270907,2.372518136,3.555226119,3.753024588,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.871115967,3.685762033,3.436638232,3.547730461,3.287658318,1.790676645,3.393397033,2.920683746,3.242943899,1.711081101,3.494762118,3.692964985,6.532816294,3.072239516,2.484286186,2.508457745,2.734441845,3.31977964,2.570120533,3.074077801,3.195316077,3.883470981,1.495966187,3.524312024,3.373223303,3.60446351,3.281912343,1.997910009,2.993874626,3.160441758
2019410,N Neto,GK,4,BOU,100.8837069,106.8026879,27.7358337,,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,159.1904762,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,79.5952381,,3.97239337,3.895021396,4.011566273,4.256697634,3.542621222,2.93582957,4.172624001,4.33819713,2.709980093,4.100365403,3.036546882,3.745472988,7.719459005,3.560988394,3.869783251,3.98564349,2.053491669,2.977192006,2.314670918,3.723650204,4.2108309,3.691200605,2.651934707,3.781917496,4.08253913,4.313703799,3.013415826,3.853753808,3.288821447,4.138478869,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.554246699,3.485019144,3.589296139,3.808624199,3.169713725,2.626794878,3.733400422,3.8815448,2.424719031,3.668747992,2.716910368,3.351212674,7.625883085,3.18614751,3.462437646,3.56610207,1.837334651,2.663803374,2.071021348,3.331687025,3.767585542,3.302653173,2.372783685,3.383820917,3.652798169,3.859629715,2.69621416,3.448095512,2.942629716,3.702849515
23448,Fabianski,GK,5,WHU,109.6089409,114.04365,29.23106719,,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,162.8333333,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,,4.357980245,4.352037043,4.235852762,2.217123931,4.795413945,3.216587662,4.240262044,4.040742939,3.171107206,4.114102788,4.32311388,4.152202546,7.873592589,3.794720697,3.201795419,2.851633519,4.80394768,3.742722871,4.116477207,1.94806776,4.387698995,4.17810039,3.418901796,4.647638035,2.516846383,4.023658561,3.453041191,3.910775327,4.445092771,3.856246328,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,4.013929173,4.008455172,3.901443334,2.042087831,4.416828634,2.962646531,3.905504514,3.721736917,2.920756637,3.789305199,3.981815415,3.824397081,7.819829916,3.495137484,2.949022097,2.626504557,4.424688652,3.447244749,3.791492164,1.794272937,4.041301706,3.848250359,3.148988496,4.280719243,2.318147984,3.706001306,3.180432676,3.602029906,4.094164394,3.551805829
185291,E Mendy,GK,5.5,CHE,110.5197426,122.4346645,30.49360891,,54.38928571,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,139.8571429,139.8571429,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,,4.552651507,4.930340271,4.483053381,4.454492696,4.117534299,4.351797577,4.126243422,4.395535015,5.295252886,5.124373504,3.081335811,4.83305997,6.369870546,6.842444555,4.318120691,4.927326089,3.531466585,4.976396888,4.396650883,5.009526252,4.7306494,4.700449097,4.620101488,3.82533373,4.698319303,3.830204576,5.122289462,5.284367728,2.7114655,4.654256151,,0.612631579,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.789098081,3.892373898,3.539252669,3.51670476,3.250684973,3.435629666,3.257560597,3.470159223,4.180462804,4.045558029,2.432633535,3.815573661,6.062816316,6.512610295,3.409042651,3.889994281,2.787999936,3.928734386,3.471040171,3.954889147,3.73472321,3.710880866,3.647448543,3.020000313,3.70919945,3.023845718,4.043912733,4.171869259,2.140630658,3.674412751
192988,R Sanchez,GK,5.2,BHA,130.3032449,130.8716556,30.49641724,,87.80904762,83.41859524,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,2.550464361,3.492112448,4.248316143,5.153782261,2.276737435,3.567637047,4.485279632,4.476002866,4.579335204,3.786747343,4.628905808,2.886344767,9.101438047,9.642301154,4.351926364,4.716203514,4.131368253,4.304944889,4.675184985,3.817327946,4.471880697,3.191692059,3.253291489,2.624775516,5.018360408,4.706450794,4.816601255,3.510354139,4.749890786,4.241054055,,0.991315789,0.94175,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.999917079,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,2.528315591,3.288696898,4.211422871,5.10902573,2.256965768,3.536654935,4.446328519,4.437132315,4.539567293,3.753862432,4.588707415,2.861279141,9.100683347,9.641501606,4.314133319,4.67524701,4.095490582,4.267559842,4.634584694,3.784177466,4.433045944,3.163974733,3.225039221,2.601981413,4.97477991,4.665578984,4.774772876,3.479869484,4.708641735,4.204223849
45113,Ederson,GK,6,MCI,143.4997597,145.9516703,34.52822966,,87.80904762,87.80904762,87.80904762,0,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,4.392049198,5.14950083,3.288907583,0.001372,4.878291772,4.629354781,5.163909987,4.936946418,5.005179283,5.229066962,3.939129976,4.085731813,9.243735865,7.852005268,4.981669192,5.309173567,5.320800023,4.909630545,4.829765349,4.837479812,3.663497884,4.937613286,4.877600512,4.608495327,4.42030372,4.945513193,5.20007504,5.018337773,4.2702636,4.684496556,,0.991315789,0.991315789,0.991315789,0,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.999917079,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,4.353907718,5.104781481,3.260346017,0,4.835927659,4.58915249,5.119065506,4.894072936,4.961713253,5.183656644,3.904921742,4.050250458,9.242969366,7.851354172,4.938407328,5.263067586,5.274593076,4.866994279,4.78782265,4.795470119,3.631683297,4.894734012,4.835242402,4.568474183,4.381916872,4.902565315,5.154916494,4.974757471,4.233179732,4.643815401
23173,de Gea,GK,5.1,MUN,128.0354157,131.9553602,31.10724865,,85.63809524,81.83333333,87.80904762,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,163.6666667,163.6666667,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,87.80904762,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,81.83333333,,2.357283496,4.785903898,4.479329977,3.567848308,3.349003175,4.405898573,4.377851708,4.678700576,5.296932069,4.628758592,5.272841941,2.67391222,7.5234711,8.943520961,4.853765178,4.522174483,4.585683364,2.637777531,4.879854732,4.201885504,4.261338765,4.939800096,5.198460569,3.633051743,3.30243313,4.580558071,4.20097608,4.819422135,5.146239511,4.834539302,,0.965789474,0.921052632,0.991315789,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.991315789,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.276639586,4.408069379,4.440430532,3.286176073,3.084608187,4.058064475,4.032231836,4.309329478,4.878753221,4.263330282,4.856564946,2.462813886,7.472099135,8.882452574,4.47057319,4.165160708,4.22365573,2.429531937,4.494603043,3.870157701,4.224332402,4.549815878,4.788055787,3.346231869,3.041714725,4.218935065,3.869320074,4.438941441,4.739957445,4.452865147
140080,Ramsdale,GK,5,ARS,134.5307068,137.2748891,32.1996697,,84.80571429,87.42857143,87.42857143,0,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,174.8571429,174.8571429,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,87.42857143,,3.735544699,3.128588194,4.946027633,0.001001,4.846324864,5.391683612,3.513588616,4.745945888,4.546262347,4.337187883,4.618109227,3.455211644,8.994375716,8.54861578,4.711217572,4.50445272,4.465813123,5.375057858,4.791359355,4.819676302,5.062351559,2.810566678,4.330588524,4.991771621,2.534906846,3.807758108,4.393099121,4.575068111,5.282880513,4.941958482,,0.957236842,0.986842105,0.986842105,0,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.999809683,0.999809683,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,0.986842105,,3.575801011,3.08742256,4.880948322,0,4.782557431,5.320740406,3.467357187,4.683499231,4.486443105,4.280119621,4.557344632,3.409748332,8.99266393,8.546988829,4.649227868,4.445183606,4.407052424,5.304333413,4.728315153,4.756259509,4.99574167,2.773585538,4.273607096,4.926090416,2.501552808,3.757656028,4.335295186,4.514869846,5.213368927,4.876932713
1695161,Bazunu,GK,4,SOU,99.1613286,100.34125,24.99042638,,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,173.5142857,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,,3.976813448,1.459691207,3.436063929,4.080792233,2.927158592,3.500065689,3.542890108,1.716700135,3.514429413,3.59005725,4.295263062,3.732094374,7.089364683,3.347105692,3.883180999,2.413543371,3.694645399,3.520128068,2.672444967,2.624380697,3.161282051,1.798395507,3.78110059,2.63750776,4.312677979,3.254593494,4.088371927,3.835061194,3.21473272,2.044361192,,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.999512982,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,,3.89309106,1.428960865,3.363725741,3.994880817,2.865534201,3.426380096,3.468302948,1.680559079,3.440441426,3.514477097,4.204836471,3.653523966,7.085912033,3.276640309,3.80142982,2.362731931,3.61686339,3.446020108,2.616182967,2.569130577,3.094728745,1.760534549,3.701498472,2.581981281,4.221884759,3.186075736,4.002300939,3.754323064,3.147054137,2.001322009
23433,Pickford,GK,4.6,EVE,110.5675257,115.3003231,26.45414298,,9.473684211,28.73684211,51.69047619,74.35714286,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,4.284683269,3.447003035,2.880614808,3.871661803,4.332418586,4.348042829,4.170190982,4.83625146,4.468831224,1.945155792,4.059444339,4.546668568,7.040704382,3.469562886,2.233164319,4.625522758,4.21502705,4.901084615,4.234428806,2.954391507,3.160908021,3.330363893,4.486482048,4.140063594,4.105576965,4.025157405,3.842348942,2.235427928,4.289935127,4.953609356,,0.105263158,0.315789474,0.578947368,0.842105263,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.999917079,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,0.451019292,1.088527274,1.667724363,3.260346782,4.294794951,4.31028351,4.133976165,4.794252434,4.430022952,1.92826365,4.02419127,4.507184341,7.04012056,3.439432472,2.21377105,4.585353745,4.178422868,4.858522564,4.197656135,2.928734949,3.13345803,3.301442312,4.447520493,4.104110411,4.069923271,3.990202091,3.808981175,2.216015001,4.252680427,4.91059117
233403,Begovic,GK,4,EVE,7.719040528,59.90447379,16.54664974,,80.33571429,61.03214286,38.09285714,15.16315789,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.079876906,2.632522837,1.950992705,2.735417014,2.843484617,2.545275853,2.584547744,2.891397591,2.889229138,1.226301847,2.666200187,2.796261323,2.542742865,2.254968872,1.387203292,2.783611506,2.708917795,2.845425192,2.672253793,1.874688098,2.042576339,1.95040578,2.8126517,2.56914662,2.673021422,2.312875289,2.378894124,1.524410296,2.612411859,3.144829528,,0.913157895,0.702631579,0.439473684,0.176315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,2.812413912,1.849693678,0.857409952,0.48229721,0.074828543,0.066980943,0.068014414,0.07608941,0.076032346,0.032271101,0.070163163,0.073585824,0.112199728,0.059341286,0.03650535,0.073252934,0.07128731,0.07487961,0.070322468,0.049333897,0.053752009,0.051326468,0.07401715,0.067609122,0.070342669,0.060865139,0.062602477,0.04011606,0.06874768,0.082758672
92390,Kepa,GK,5,CHE,31.39773633,75.22708959,19.55395161,,32.75664474,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,39.83684211,39.83684211,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,19.91842105,,4.420355064,4.69629775,4.256174553,4.231089344,3.936600287,4.136554843,3.941214855,4.170747048,5.047946317,4.849994327,2.964337232,4.605267842,4.393360251,4.738257412,4.102794321,4.699492974,3.369275179,4.75108901,4.177008864,4.773188565,4.511065537,4.457876947,4.408115926,3.641639201,4.485163085,3.645744994,4.856802141,5.030480944,2.606786415,4.433105401,,0.370131579,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.381280105,0.381280105,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,0.228947368,,1.636112999,1.075205011,0.974439963,0.968696771,0.901274276,0.947053346,0.902330769,0.954881561,1.155714025,1.110393438,0.678677208,1.054363953,1.67510086,1.806603286,0.939323963,1.075936549,0.771386686,1.087749326,0.956315187,1.092808961,1.032796583,1.020619196,1.009226541,0.833743712,1.026866285,0.834683722,1.111952069,1.151715374,0.59681689,1.014947816
1954996,Iversen,GK,4.5,LEI,17.68936207,65.21886574,17.0270801,,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,31.03157895,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,15.51578947,,4.102475537,3.868854823,3.695467102,3.722501481,3.465859442,1.928030775,3.556711834,3.05520333,3.478351983,1.795547742,3.709409448,3.846989088,4.135966307,3.226550132,2.648940895,2.607027098,2.924941986,3.438694499,2.774724756,3.206839111,3.384743352,4.140416838,1.571829325,3.775049573,3.468389839,3.841584893,3.42112159,2.145630619,3.158207076,3.367705339,,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.298406063,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,0.176315789,,0.723331213,0.682140192,0.6515692,0.656335787,0.611085744,0.339942268,0.627104455,0.538680587,0.613288376,0.316583418,0.654027455,0.678284918,1.234197423,0.568891734,0.467050105,0.459660041,0.515713455,0.606296135,0.489227786,0.56541637,0.596783696,0.730020864,0.277138328,0.665600846,0.611531893,0.677332073,0.603197754,0.378308556,0.556841774,0.593779626
230737,Travers,GK,4,BOU,12.6207932,63.27122095,16.41731845,,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,20.77894737,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,10.38947368,,3.586689922,3.511350034,3.6006095,3.822214251,3.202258017,2.6907948,3.717275993,3.908529283,2.501439326,3.716815632,2.758458705,3.372929854,4.492023161,3.233850898,3.510945868,3.595515319,1.932308291,2.718758753,2.157959632,3.363835951,3.791435504,3.316483563,2.432103611,3.42522199,3.651304907,3.861519804,2.774048842,3.489542387,2.991951295,3.718286906,,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.211628233,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,,0.443616911,0.434298557,0.445338543,0.472747552,0.396068755,0.33280883,0.459768347,0.483423359,0.309388548,0.459711407,0.341177787,0.417178166,0.950638923,0.399976295,0.434248568,0.444708474,0.238996025,0.33626753,0.266905533,0.416053394,0.468940707,0.410196651,0.300812815,0.423645878,0.451608765,0.477609028,0.343106041,0.431601295,0.370057134,0.459893381
1758328,Johnstone,GK,4,CRY,12.14057873,64.22054905,16.57556077,,7.933578947,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,16.35789474,16.35789474,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,,3.272454547,4.432902988,3.905001994,4.315101203,4.287548459,4.367860277,3.77283656,4.650284829,4.329747196,4.605477972,3.213105573,3.021884484,4.391340829,4.131944145,3.976529703,3.943913176,2.659497081,3.929211297,2.422532624,3.265145081,4.053171403,4.34659035,4.253279213,4.42071642,4.149800164,3.952401143,2.977980398,4.713548377,4.194343084,4.734249502,,0.094447368,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.166994264,0.166994264,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.30907472,0.431624765,0.380223878,0.420154591,0.417471824,0.425291659,0.367355139,0.452790891,0.421580648,0.448428118,0.312855016,0.294236121,0.733328728,0.69001097,0.387188418,0.384012599,0.258951032,0.3825811,0.235878177,0.317922021,0.3946509,0.423220639,0.414135081,0.430438178,0.40405949,0.384839059,0.289961249,0.458950763,0.408396563,0.460966399
183126,Areola,GK,5,WHU,9.358444016,61.57182391,15.95288485,,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,16.35789474,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,,3.608257202,3.550748251,3.297356349,1.771435126,3.941652873,2.520607072,3.534980346,3.274784682,2.525985963,3.364249639,3.324469275,3.331936607,4.084346639,3.04804022,2.691183827,2.25126424,3.903516602,3.022489811,3.395902815,1.561036356,3.546636003,3.290321405,2.826454981,3.703463981,2.099631591,3.256562011,2.819825965,3.083746638,3.556909982,3.005333741,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.166994264,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.351330307,0.345730751,0.321058381,0.172481841,0.383792517,0.245427531,0.344195455,0.318860614,0.245951265,0.327571675,0.323698324,0.324425406,0.682062459,0.296782864,0.26203632,0.219202044,0.380079248,0.294295061,0.330653695,0.151995645,0.345330348,0.3203734,0.275207459,0.36060044,0.204437813,0.317086301,0.274562002,0.300259541,0.346330709,0.292624601
77662,Dubravka,GK,4.5,MUN,10.28111457,62.83419015,15.98943442,,4.105263158,7.789473684,0,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,15.57894737,15.57894737,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,0,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,7.789473684,,1.953221359,3.891489308,0.00143,2.979868839,2.786843382,3.650941884,3.57629015,3.791223887,4.343457397,3.785608533,4.348846157,2.278586848,3.887746543,4.633823756,3.885059008,3.719830282,3.786836749,2.199860057,4.000085813,3.457449294,0.00143,4.078863265,4.194180031,3.063623415,2.711900158,3.799322228,3.425703546,3.998842524,4.181992804,3.982181858,,0.052631579,0.097368421,0,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.166994264,0.166994264,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,,0.102801124,0.378908169,0,0.290145124,0.27135054,0.355486447,0.348217725,0.369145484,0.422915589,0.368598726,0.423440284,0.221862404,0.649231371,0.773821986,0.378282061,0.362194001,0.368718315,0.2141969,0.38948204,0.336646379,0,0.397152476,0.408380687,0.298300175,0.264053436,0.369934006,0.333555345,0.389360983,0.407194036,0.38773876
