1225539,Brunt,MID,4.5,LEI,0.083895857,45.95994506,12.15211174,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.269939958,1.255286859,1.29718354,1.227553855,1.30423936,1.28348693,1.676315387,1.262826173,1.27701394,1.242627308,1.277393212,1.265265326,1.275662907,1.260990962,1.267309054,1.328472291,1.222841152,1.313136098,1.262544097,1.310163465,1.264087493,1.26056442,1.258144124,1.294311098,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003341947,0.003303386,0.003413641,0.003230405,0.003432209,0.003377597,0.006840479,0.003323227,0.003360563,0.003270072,0.003361561,0.003329646,0.003357008,0.003318397,0.003335024,0.00349598,0.003218003,0.003455621,0.003322484,0.003447799,0.003326546,0.003317275,0.003310906,0.003406082
2036369,Coventry,MID,5,WHU,0.07865142,45.95470062,12.15086252,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.221366547,1.226571398,1.150110197,1.226333369,1.192029733,1.186836623,1.574472381,1.165884549,1.184334503,1.151499723,1.250016903,1.168156411,1.221077557,1.125096001,1.239490758,1.189105478,1.190450006,1.207817192,1.169889613,1.177793438,1.200925275,1.180784387,1.240277966,1.18023317,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003214122,0.003227819,0.003026606,0.003227193,0.00313692,0.003123254,0.006424892,0.003068117,0.00311667,0.003030262,0.003289518,0.003074096,0.003213362,0.002960779,0.003261818,0.003129225,0.003132763,0.003178466,0.003078657,0.003099456,0.00316033,0.003107327,0.003263889,0.003105877
1803643,Downes,MID,5,WHU,0.078582147,45.95463135,12.15083341,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.218153199,1.218427312,1.156123534,1.219771644,1.189763737,1.189081778,1.569488755,1.171324893,1.185496362,1.156947831,1.241428386,1.17272866,1.216828142,1.134317571,1.229750552,1.188257979,1.189994143,1.20677878,1.17177256,1.18157888,1.197484843,1.18186229,1.229579373,1.180032374,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003205666,0.003206388,0.00304243,0.003209925,0.003130957,0.003129163,0.006404555,0.003082434,0.003119727,0.0030446,0.003266917,0.003086128,0.003202179,0.002985046,0.003236186,0.003126995,0.003131564,0.003175734,0.003083612,0.003109418,0.003151276,0.003110164,0.003235735,0.003105348
231166,Kebano,MID,5.5,FUL,1.698106021,46.11915865,12.16948211,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.63157895,0,0,0,0,0,0,,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,2.150934293,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.789473684,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.698106021,0,0,0,0,0,0
206669,Moder,MID,4.5,BHA,0,46,12.16333214,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23102,Kante,MID,5,CHE,0,46,12.16333214,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897014,Solomon,MID,5,FUL,0,46,12.16333214,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183359,Elneny,MID,5,ARS,0,46,12.16333214,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293578,Chiquinho,MID,5,WOL,0,46,12.16333214,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268239,Arthur,MID,5.5,LIV,0,46,12.16333214,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23472,Son,MID,11.3,TOT,0,46,12.16333214,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001536,0.001536,0.001536,0.001536,0.001536,0.001536,0.001536,0.001536,0.001536,0.001536,0.001536,0.001536,0.001536,0.001536,0.001536,0.001536,0.001536,0.001536,0.001536,0.001536,0.001536,0.001536,0.001536,0.001536,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1677501,Haaland,FWD,12.9,MCI,167.4319966,169.2177863,45.02105495,,65.02380952,76.5,80.3952381,76.5,76.5,76.5,153,153,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,,7.320584226,7.574307404,7.642827173,7.575787972,5.29665804,6.071916636,13.20301611,10.79711691,7.093227488,6.939445462,7.039710582,6.449322308,6.033663845,7.167734021,5.814149464,7.133542725,7.905728035,5.869688973,6.301618225,6.999307519,8.438704572,6.59814435,5.964483661,6.598043372,,0.894736842,0.960526316,0.965789474,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,6.549996413,7.275321586,7.381362032,7.27674371,5.087579434,5.832235716,13.18043149,10.77864774,6.813231666,6.665519983,6.76182727,6.194743796,5.795492904,6.884797152,5.584643564,6.851955512,7.593659823,5.637990724,6.052870137,6.723019064,8.105597812,6.337691283,5.729043517,6.337594291
23474,Kane,FWD,11.6,TOT,130.8357623,132.71728,34.3324329,,84.54761905,75.78571429,71.07142857,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,5.139494576,6.981689067,5.265642772,5.77193948,5.008690337,5.240434374,9.578395068,4.685011031,5.566430598,5.821954591,5.014239548,5.224074831,6.379495153,5.746710333,5.387418988,5.490464159,6.462831388,4.776555207,5.658523822,4.432716154,5.626736778,5.12591112,6.095770651,5.855330657,,0.973684211,0.868421053,0.868421053,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,5.004244718,6.063045769,4.572795039,5.574478392,4.837340404,5.061156356,9.566085192,4.524734338,5.376000077,5.622782461,4.842699774,5.045356482,6.161249267,5.550112348,5.203112549,5.30263249,6.241734525,4.613146739,5.464942744,4.281070602,5.434243151,4.950551003,5.887231129,5.655016713
32986,Jesus,FWD,9.2,ARS,125.8050408,128.2242668,31.97365019,,78.64761905,72.43333333,57.30714286,74.96190476,74.14285714,74.75714286,153.6095238,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,4.197161344,5.029144407,5.171471791,4.588488149,4.994695765,4.464214923,10.4808405,9.932640823,5.761574723,4.819150761,5.265658865,6.133601529,5.357089457,5.286174463,6.348878989,4.116513929,4.860083859,6.212648728,3.929605401,4.665364286,4.465060843,5.148051148,5.31636929,5.556578117,,0.965789474,0.865789474,0.734210526,0.918421053,0.907894737,0.915789474,0.996935361,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.053574245,4.354180289,3.796949026,4.214164116,4.534657997,4.088281035,10.44872051,9.919875681,5.56446822,4.654285077,5.085517903,5.923767793,5.173820607,5.105331653,6.131680498,3.975685821,4.693817833,6.000110745,3.795171532,4.505759718,4.312308762,4.971933608,5.134493498,5.366484655
183114,Watkins,FWD,7,AVL,106.2490935,107.756927,27.94254934,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,4.542235503,4.03312782,4.044134416,3.951305738,4.70049474,5.225114061,8.784504257,4.985123114,3.597453845,4.262225613,4.361416069,4.521575996,4.213132621,5.082799252,3.775738827,5.02670175,4.328658053,4.361446349,5.060090804,4.124533403,4.25188497,4.328209019,3.721163948,4.43013695,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.386843236,3.895152395,3.905782449,3.816129489,4.539688341,5.046360159,8.773214666,4.814579429,3.474383056,4.116412631,4.21220973,4.366890502,4.068999136,4.908914015,3.646568814,4.854735638,4.180572383,4.212238974,4.886982435,3.983430944,4.106425747,4.180138711,3.59386097,4.278579634
230753,Solanke,FWD,6.6,BOU,101.4426706,102.9505041,26.93255502,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,4.445838975,4.601594449,3.676289652,4.332419219,3.975192271,4.178191488,8.722006787,3.897397186,4.167013533,4.084328667,3.790847429,3.781096018,3.922198594,4.02792621,4.793909445,4.281149236,3.826867779,4.44467512,4.384690564,4.935472823,3.98017902,3.960596901,4.350627103,4.178151638,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.293744484,4.444171481,3.550521848,4.184204877,3.839198851,4.035253358,8.710797517,3.764065177,4.024457807,3.944601633,3.661160543,3.651742733,3.788018115,3.890128734,4.629907279,4.134688867,3.695948618,4.292620445,4.234687992,4.7666277,3.844015001,3.825102797,4.20178986,4.035214871
1677500,Nunez,FWD,8.9,LIV,89.54331633,91.66599842,25.06678252,,64.66666667,62.5952381,64.66666667,51.5,51.5,51.5,103,103,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,3.754937023,4.982705985,4.042015817,4.053536825,3.49567087,3.18231988,6.651549057,6.012011394,3.911475275,3.104026578,3.252858745,3.631081046,3.685813231,4.125230213,2.765337665,3.363022611,3.795688081,4.093333397,3.353908177,3.425978611,3.911422235,3.61045762,3.703797167,3.726046539,,0.965789474,0.960526316,0.965789474,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.626478652,4.786020222,3.903736329,3.840192782,3.311688193,3.01482936,6.63133538,5.993741235,3.705608155,2.940656758,3.081655653,3.439971517,3.491823061,3.908112833,2.619793577,3.186021421,3.595915024,3.877894797,3.177386694,3.245663947,3.705557907,3.420433535,3.508860474,3.529938826
176665,Bamford,FWD,6.7,LEE,98.28499906,100.9092426,26.77526439,,69.54761905,69.54761905,69.54761905,66.89285714,66.89285714,66.89285714,133.7857143,133.7857143,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,,4.793114375,3.647841028,3.592447027,3.604452744,4.307485772,3.83766048,8.607401782,7.454346409,4.19838356,4.012128216,4.787260333,3.42948136,4.086255689,3.903156175,3.551167983,4.177201665,3.701086861,4.191754693,4.638208635,4.210114228,3.252122067,3.985408387,3.864604859,3.98489725,,0.960526316,0.960526316,0.960526316,0.934210526,0.934210526,0.934210526,0.9952549,0.9952549,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,,4.603912492,3.503847303,3.450639907,3.367317695,4.02409855,3.585182817,8.566558802,7.418974792,3.922174116,3.748172412,4.472308995,3.203857586,3.817423078,3.646369584,3.31753851,3.902385766,3.457594304,3.915981358,4.33306333,3.933133028,3.038166668,3.723210467,3.610354539,3.722732957
231170,Mitrovic,FWD,7.5,FUL,101.8321444,104.3405832,26.07105272,,78.23809524,65.95238095,74.34761905,73.73333333,73.73333333,73.73333333,151.9714286,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,3.434280879,4.523027544,4.017834032,5.201201422,4.446326062,3.839318444,7.762651194,3.637831829,5.077221376,3.933484336,4.703761219,4.30872409,4.201812642,3.575301508,4.536676799,4.648766637,4.308711733,5.307405323,4.107823316,3.775048129,5.029569229,4.584756168,4.498753769,4.037390693,,0.960526316,0.802631579,0.910526316,0.902631579,0.902631579,0.902631579,0.995780606,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.29871716,3.630324739,3.658343619,4.694768652,4.013394314,3.465490069,7.729897509,3.494233204,4.876804743,3.778215217,4.518086434,4.138642876,4.035951616,3.434171186,4.357597452,4.46526269,4.138631006,5.097902481,3.945672395,3.626033071,4.831033602,4.403778951,4.321171384,3.878020008
23331,Welbeck,FWD,6,BHA,98.86675531,100.6104397,25.8569733,,61.83333333,76.5,76.5,76.5,76.5,76.5,153,153,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,,3.230568485,4.132686164,4.11818368,3.840666751,3.921074371,3.661233115,7.795961401,8.238714564,3.712935271,4.492092196,3.585430482,4.158965258,4.177076343,4.06925792,4.309188706,3.585370871,3.441827652,3.535293656,4.046015546,4.198220915,4.30919008,3.541715421,4.553300137,3.777163013,,0.921052632,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.975523605,3.969553816,3.955623798,3.689061484,3.766295119,3.516710755,7.782625901,8.224621705,3.566372037,4.314772767,3.443900332,3.994795577,4.012191751,3.908629318,4.139089152,3.443843074,3.305966034,3.395742591,3.886304406,4.032501669,4.139090471,3.401910865,4.373564606,3.628064473
23360,C Wilson,FWD,7.5,NEW,65.70450505,71.07391149,21.37828862,,78.64761905,72.07142857,50.16666667,38.85714286,38.85714286,38.85714286,77.71428571,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,,5.12120943,4.217368916,3.361991532,3.315666347,2.461530086,3.210096017,4.654625503,2.949486773,2.885190133,2.559603567,2.807246059,2.26921944,2.980195115,2.856171618,2.87934539,2.757912043,2.645723658,2.742082457,2.757909707,3.257953733,2.699924077,2.958682287,3.162115427,2.383262306,,0.965789474,0.947368421,0.921052632,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,4.94601016,3.995402131,3.096571148,2.879394459,2.137644549,2.787714962,4.566589084,2.561396409,2.505559853,2.222813624,2.437871578,1.970637935,2.588064179,2.480359563,2.500484154,2.39502888,2.297602124,2.381282134,2.39502685,2.82927561,2.344670909,2.569381986,2.746047607,2.06967516
40266,Calvert-Lewin,FWD,6.9,EVE,81.99756928,85.43227836,22.84403752,,61.83333333,70.35714286,61.83333333,61.83333333,61.83333333,61.83333333,123.6666667,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,4.024839072,4.043666346,3.791074445,2.867083068,3.569033531,4.147932318,6.015722948,3.431148425,2.968704226,4.222096371,3.724176977,3.620787587,3.902676522,3.013534066,3.485336548,3.300034611,4.086463201,3.285992777,3.485717103,3.593299295,3.225391721,3.125093909,3.404456819,4.105101331,,0.921052632,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.707088619,3.830841802,3.491779094,2.640734405,3.287267726,3.820463977,5.974646229,3.160268286,2.73433284,3.888772973,3.430163005,3.334935936,3.594570481,2.775623482,3.210178399,3.039505563,3.763847685,3.026572295,3.210528911,3.309617772,2.970755533,2.878375969,3.135683912,3.781014384
23119,Firmino,FWD,8.2,LIV,74.76397906,77.23929273,21.43477722,,69.03571429,64.33333333,37.78571429,46.35714286,46.35714286,46.35714286,92.71428571,92.71428571,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,,3.732668488,4.582278311,2.728768635,3.323839646,2.93045641,2.709821975,5.575824533,5.124665312,3.223750839,2.654610107,2.759486079,3.026250961,3.064406877,3.374310262,2.416208081,2.837428123,3.141731997,3.351842837,2.830630977,2.881802464,3.223726356,3.011302071,3.077483703,3.092663851,,0.965789474,0.960526316,0.789473684,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.604971934,4.401398904,2.154291028,3.148900717,2.776221862,2.567199766,5.558879921,5.109091747,3.054079742,2.514893785,2.614249969,2.866974595,2.903122305,3.196714985,2.289039234,2.688089801,2.976377682,3.175430056,2.681650399,2.73012865,3.054056548,2.852812488,2.915510877,2.929892069
132437,C Adams,FWD,6.5,SOU,81.35520657,83.67707393,21.74536856,,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,130.4285714,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,,3.376161572,2.92548188,3.452348288,3.547259699,3.904511199,3.4103095,6.989454518,3.410275816,3.65711159,2.966239943,3.648242099,3.872852207,3.230643311,3.374778007,3.29781902,3.042244029,3.521390295,3.058952859,3.946926698,3.099468902,3.526686452,3.929678672,3.161774812,3.158446459,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.198468857,2.771509149,3.270645747,3.36056182,3.699010609,3.230819526,6.968213965,3.230787615,3.464632033,2.810122051,3.456229357,3.66901788,3.060609453,3.197158112,3.124249598,2.882125922,3.336053964,2.89795534,3.739193714,2.93633896,3.341071375,3.722853479,2.995365611,2.992212435
1892666,Scamacca,FWD,6.4,WHU,77.6930416,79.43330484,20.86373437,,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,121.7142857,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,,3.296331518,3.662652005,2.814434448,3.553118012,3.407404986,3.084356096,6.464824255,2.855239047,2.999460318,2.855104247,3.698344534,2.917886666,3.387334511,2.585116843,3.780930114,3.305666719,3.115174902,3.319807117,2.947835038,2.974169367,3.329242593,3.167937037,3.849789643,3.259581564,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.166213169,3.518073636,2.703338352,3.412863354,3.272902158,2.962605198,6.453765752,2.742532243,2.881060568,2.742402763,3.55235725,2.80270693,3.253623938,2.483072757,3.631682873,3.175179874,2.992207472,3.188762099,2.831473128,2.856767944,3.197825123,3.042886891,3.697824262,3.13091387
192217,Toney,FWD,7.7,BRE,100.2293032,104.2775377,24.92886734,,0,83.01666667,74.85714286,76.08333333,77.16666667,78.25,162.1333333,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,,0.001125,3.613628272,4.348323376,4.199487048,4.125022471,5.116497816,8.702801709,5.16639702,3.899326453,4.581617378,4.115279632,5.095014031,4.341091456,5.023559436,4.028683973,4.397652676,4.23668874,4.67449672,3.782813083,5.063181052,3.730799013,4.706495093,3.950221195,3.979120951,,0,0.965789474,0.876315789,0.881578947,0.894736842,0.907894737,0.996935361,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,3.490004147,3.810504432,3.702179371,3.690809579,4.645241438,8.676130767,4.989651859,3.765928442,4.424877836,3.97449375,4.920710919,4.192580432,4.851700824,3.890860574,4.247206663,4.091749388,4.514579727,3.653401057,4.889966963,3.603166415,4.545483418,3.815082049,3.842993129
257274,Edouard,FWD,6,CRY,79.37583948,81.01255911,20.82530176,,53.78571429,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,129.3333333,129.3333333,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,,2.804231177,3.232146119,3.620593194,3.263803989,3.133183237,2.741294621,6.198229431,5.692421154,3.201084675,3.131213609,2.943200421,3.014442711,2.841132965,2.822641547,3.570674867,3.340214881,3.29162484,3.471571293,3.058270577,3.349194611,2.858209015,3.635758353,3.251390143,3.598333813,,0.868421053,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.43525339,3.121572699,3.496730795,3.152147537,3.025995389,2.647513489,6.190263646,5.685105419,3.091573883,3.024093143,2.842511986,2.911317039,2.743936311,2.726077494,3.4485202,3.225944372,3.179016622,3.352807012,2.953645531,3.234616901,2.76042818,3.511377146,3.140158375,3.475232919
