88528,Jimenez,FWD,7,WOL,98.39018198,105.0743925,24.27111133,,66,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,,4.007426384,2.860522922,3.017453627,3.181163554,2.913763465,3.773993955,3.125948467,3.68844337,3.29112306,3.374716302,3.284910464,3.281920493,3.419130178,3.207507807,3.492782301,2.797773358,3.095240809,3.399788552,3.819552269,3.345653844,3.279975226,3.040597073,3.82252749,3.407878309,3.161251197,3.62898944,3.339044964,3.42430635,3.085971459,3.525445037,3.121711006,3.617708436,3.013410857,,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,3.691050617,2.559415246,2.69982693,2.846304233,2.607051522,3.376731434,2.79690126,3.300186173,2.944689054,3.019483007,2.939130415,2.936455178,3.059221738,2.869875406,3.125121006,2.503270899,2.769425987,3.041916073,3.417494136,2.993479755,2.934714676,2.720534224,3.420156175,3.049154277,2.828487913,3.246990552,2.987566547,3.06385305,2.761132358,3.154345559,2.793109848,3.236897022,2.696209714
1892666,Scamacca,FWD,6.5,WHU,101.6953767,105.2743241,23.71486582,,41.5952381,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,2.288597977,3.227028709,3.22063509,3.446710315,3.691340955,3.368231898,2.704979126,3.842419198,3.026261894,3.356718724,3.681363841,2.893101732,3.60825852,3.42644122,3.104003975,3.594467484,2.926598235,3.033375012,2.888224217,3.786648175,2.982230103,3.481052296,2.627811147,3.774098872,3.301548467,3.18544722,3.423565828,2.952232589,3.03141687,3.350401791,3.234490121,3.846248566,3.293458333,,0.842105263,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,1.927240401,3.057185093,3.05112798,3.265304509,3.497059852,3.190956535,2.562611803,3.640186608,2.866984952,3.180049318,3.487607849,2.74083322,3.418350177,3.246102208,2.940635345,3.405284985,2.772566749,2.873723696,2.736212416,3.587350902,2.825270624,3.297839018,2.489505297,3.575462089,3.127782758,3.017792103,3.243378153,2.796851926,2.871868613,3.174064855,3.064253799,3.643814431,3.120118421
23134,Ings,FWD,6.9,AVL,93.92550008,96.45181587,22.33537921,,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,52.16666667,,2.654220928,2.986773533,3.374352645,3.09109823,3.053275286,2.792934465,2.993115003,3.244198618,2.698795334,3.041770122,2.742500161,2.72924327,2.668708912,3.117370046,3.430981904,3.045420536,3.301575402,2.464346334,2.912283478,2.931652661,3.046740456,2.834398291,3.428021117,2.576298275,3.384184332,2.944909547,2.940485915,3.309414828,2.777036082,2.838052256,2.907500034,2.524909006,2.998885133,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.549449049,2.868874578,3.241154514,2.969081194,2.932751261,2.682687052,2.874965727,3.116138146,2.592263939,2.921700249,2.634243576,2.621509983,2.563365139,2.994315966,3.295548408,2.925206567,3.171250057,2.367069505,2.797324919,2.815929529,2.926474385,2.722514148,3.292704494,2.474602291,3.250598109,2.828663117,2.824414103,3.178780032,2.667416236,2.726023878,2.792730296,2.425241545,2.880508088
23119,Firmino,FWD,8.2,LIV,78.72844976,88.46529187,21.28488542,,58.35714286,48.83333333,41.21428571,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,,3.627268165,3.424167933,2.478361325,2.763941549,2.470859833,2.407345712,2.881761802,2.864861231,3.210879258,2.466851603,3.152284579,2.664609242,3.076971744,2.748025576,2.543176413,2.550851236,2.642090003,3.006432732,2.498051316,2.583128259,2.80827305,2.901546425,3.085062953,2.255355027,2.674347818,2.903949006,3.162496586,2.638295073,2.669375489,3.017606428,2.795924348,2.91434416,2.85667041,,0.947368421,0.894736842,0.868421053,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.436359314,3.063729203,2.152261151,2.327529726,2.08072407,2.027238494,2.426746781,2.412514721,2.703898323,2.077348718,2.654555435,2.243881467,2.5911341,2.3141268,2.141622242,2.148085251,2.224917897,2.531732827,2.103622161,2.175265903,2.364861516,2.443407516,2.59794775,1.899246338,2.252082373,2.445430742,2.663155019,2.221722167,2.247895149,2.541142256,2.354462609,2.454184556,2.405617188
132437,C Adams,FWD,6.5,SOU,82.2373381,92.34260125,21.42592225,,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,,2.85287669,3.265129497,2.876531092,3.253273834,2.443853226,3.121403242,3.127136941,2.902021,2.790395142,2.937717261,2.510111834,2.996759417,3.022350808,3.418289189,2.955113376,3.155881324,2.964772076,3.12638656,2.566334741,3.129556982,3.327906496,2.785956099,2.896785458,2.848711229,2.619662059,3.049114839,2.671615332,3.466234176,2.700361858,3.088180623,3.336481197,2.74816747,2.70176792,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.402422476,2.749582734,2.422341972,2.739599018,2.057981664,2.628550098,2.633378477,2.443807158,2.349806436,2.473867168,2.113778387,2.523586877,2.545137523,2.878559317,2.488516527,2.657584273,2.496650169,2.632746577,2.161123992,2.635416406,2.802447575,2.346068294,2.43939828,2.398914719,2.206031208,2.567675654,2.249781332,2.918934043,2.273988933,2.600573157,2.809668376,2.314246291,2.275172985
257274,Edouard,FWD,6,CRY,85.96082918,89.32925024,20.64982044,,54.92857143,54.92857143,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,2.613933238,2.946039367,2.517928742,2.555721293,3.149297714,2.745095642,2.857542144,2.693828035,3.096617518,2.603364588,2.806943508,3.036220138,2.84012908,2.662297745,2.363285226,2.697084165,2.549999792,2.747322891,2.702061198,2.496469142,2.62701727,2.426648296,2.452777153,3.028921621,2.842138444,2.79965285,2.965445259,2.606759308,2.853308789,2.449238114,3.146573753,2.751017436,3.105751346,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.476357804,2.790984663,2.385406176,2.421209646,2.983545202,2.600616924,2.707145189,2.552047612,2.933637648,2.466345399,2.659209639,2.876419078,2.690648602,2.522176811,2.238901794,2.555132367,2.415789276,2.60272695,2.559847451,2.365076029,2.488753203,2.298929965,2.323683618,2.869504693,2.69255221,2.6523027,2.809369193,2.469561449,2.703134642,2.320330845,2.980964608,2.606227045,2.942290749
40266,Calvert-Lewin,FWD,7,EVE,109.9677402,118.2835297,24.81596598,,11.36842105,22.10526316,37.5,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,,2.640862103,2.81335362,3.722690429,3.980033035,3.958707275,3.40189483,3.448122861,3.966310728,3.899689076,4.357291719,4.046637549,4.074694448,3.088251725,3.892877553,4.468981565,3.656159441,3.760048088,3.181191841,4.555875915,4.116052284,3.99211047,4.269245536,3.260058346,3.752688248,3.568148153,4.369304701,3.574351449,3.810131091,3.889948938,3.515109287,3.364022611,3.661778652,4.551247808,,0.210526316,0.368421053,0.552631579,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0.555970969,1.036498702,2.05727629,3.6658199,3.646177753,3.133324185,3.175902635,3.653180934,3.591818885,4.013295004,3.727166164,3.753008044,2.844442379,3.585545115,4.116167231,3.367515275,3.463202186,2.930045116,4.196201501,3.791100788,3.676943854,3.932199836,3.002685319,3.456423386,3.286452247,4.024359593,3.292165808,3.509331268,3.582847706,3.237600659,3.098441879,3.372690864,4.19193877
2268236,Aubameyang,FWD,9,CHE,97.41487698,107.4675086,22.79895315,,6.315789474,31.97368421,47.5,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,53.78571429,,2.149735704,2.718296494,2.850280976,3.30748808,3.730529322,3.417915658,3.530980465,3.624546589,3.253344707,3.443023628,3.192163794,4.165954972,3.689286427,3.081133511,3.631485015,2.948194347,3.999715873,3.38225265,4.090814955,3.149894618,4.170219411,3.595892788,3.893131189,3.768317196,3.387392661,3.564380644,3.301830739,3.908286066,3.155278045,3.739058302,4.104646284,2.863261023,3.488798076,,0.210526316,0.710526316,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0.452575938,1.931421193,2.475244005,2.87229228,3.239670201,2.968189913,3.066377772,3.147632564,2.825273035,2.989994203,2.772142242,3.617803002,3.203854003,2.675721207,3.15365804,2.560274039,3.473437469,2.937219406,3.552549829,2.7354348,3.62150633,3.122749,3.380877085,3.272485986,2.9416831,3.09538319,2.867379326,3.3940379,2.740109881,3.247076947,3.564561246,2.486516152,3.029745698
1677502,Alvarez,FWD,7.5,MCI,73.2198259,83.16719432,19.30709118,,43.5,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,35.36842105,,2.77913459,2.535228254,2.507344634,2.663233433,2.981957827,2.207103361,2.348674506,2.622100989,2.649871701,2.919678681,2.857180641,2.749953524,2.846827241,2.256373812,2.448856269,2.735678773,2.344990282,2.761507951,2.713728645,2.747730553,2.570446193,2.452719188,2.731304265,2.363693655,2.706150963,2.912181811,2.415704763,2.539152331,2.65594826,3.036237361,2.59707553,2.424734669,2.605494727,,0.921052632,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.559729228,2.134929056,2.111448113,2.242722891,2.51112238,1.858613357,1.977831163,2.208085043,2.231470906,2.458676784,2.406046856,2.315750336,2.397328203,1.900104263,2.062194753,2.303729493,1.974728658,2.32548038,2.285245175,2.313878361,2.164586268,2.065447737,2.300045697,1.990478868,2.278863969,2.45236363,2.034277695,2.138233542,2.236588009,2.556831462,2.187010973,2.041881826,2.194100823
45474,Richarlison,FWD,7.5,TOT,77.23528773,80.60370878,18.5382168,,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,42.07142857,,2.735823616,2.064503513,2.729509077,2.232685104,2.2892163,2.674395682,2.317117789,2.441372607,2.569059838,2.267141859,2.834052918,2.449163185,2.602477252,2.320397449,2.415014584,2.491680745,2.206511405,2.486543875,2.577017269,2.318595827,2.366410948,2.79624738,2.533938137,2.442028055,2.484976119,2.83165912,2.253910215,2.519622113,2.113430422,2.523636978,2.38400147,2.683156065,2.570840131,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.5918329,1.955845434,2.585850705,2.115175361,2.168731231,2.533638014,2.195164221,2.312879312,2.433846163,2.147818603,2.684892238,2.320259859,2.465504765,2.198271268,2.287908553,2.360539653,2.090379225,2.355673145,2.441384781,2.196564468,2.241863003,2.649076466,2.400572972,2.313500263,2.354187902,2.68262443,2.135283362,2.387010423,2.002197242,2.390813979,2.258527709,2.541937325,2.435532756
201968,Mateta,FWD,5.5,CRY,74.64652271,81.33073323,18.77981404,,43.5,42.35714286,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,39.92857143,,2.357168083,2.679710779,2.298858579,2.325226482,2.92807881,2.529984382,2.631770084,2.477930548,2.874569036,2.386015601,2.592905648,2.813184121,2.62646914,2.433480761,2.142088821,2.468858566,2.331818852,2.51980582,2.486244988,2.265048826,2.410047448,2.194141521,2.233059526,2.805788248,2.628625637,2.585450471,2.7413493,2.389477272,2.627460506,2.229436193,2.925219596,2.535980496,2.883883947,,0.921052632,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.171075866,2.39763596,2.056873465,2.080465799,2.619859988,2.263670237,2.354741654,2.217095753,2.571982821,2.134856064,2.319968212,2.517059477,2.349998704,2.177324891,1.916605787,2.208978717,2.086364236,2.254563102,2.224534989,2.026622634,2.156358243,1.963179256,1.998000628,2.510442116,2.351928201,2.31329779,2.452786216,2.137953348,2.350885716,1.994758699,2.617301744,2.269035181,2.580317216
230801,Kieffer Moore,FWD,5,BOU,58.94361486,71.68045697,17.81724405,,55.30952381,55.30952381,45.92857143,40.07142857,36.71052632,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,35.52631579,,2.891173007,2.845947753,2.285294195,2.432807749,2.36061159,2.187785874,2.401797206,2.098029256,2.137748908,2.243087607,2.322052963,1.952168811,2.216519934,2.065585971,2.15803759,2.407314449,2.046114102,2.158852142,2.100080143,1.994499926,2.006498551,2.036949599,2.112399358,2.365120833,2.184169094,2.004373851,2.253883073,2.217283484,2.43381663,2.072970488,2.067914911,2.21368124,2.152988778,,0.894736842,0.894736842,0.868421053,0.842105263,0.815789474,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.586839006,2.546374305,1.98459759,2.04868021,1.925762087,1.727199374,1.896155689,1.656338886,1.687696506,1.770858637,1.833199708,1.541185904,1.749884158,1.630725767,1.703713887,1.900511407,1.615353238,1.704356954,1.657958007,1.574605205,1.584077804,1.608118105,1.667683704,1.867200657,1.724344022,1.582400409,1.779381373,1.750486961,1.921434182,1.636555649,1.632564403,1.747643084,1.699727983
242879,A Armstrong,FWD,6,SOU,72.71285328,77.76548486,18.01775437,,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,,2.313409898,2.613025334,2.330169802,2.604589094,2.022960441,2.510938776,2.508151377,2.355123043,2.269015404,2.38046178,2.0700071,2.422426388,2.43372854,2.721761415,2.385963605,2.535424145,2.392844413,2.514473201,2.109925981,2.509817485,2.657604164,2.265849755,2.351415,2.310417352,2.154614083,2.459604161,2.184656469,2.755867016,2.205052303,2.480421991,2.663701223,2.239037669,2.212925157,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.130772274,2.40673386,2.146209028,2.398963639,1.863253038,2.312706768,2.310139427,2.169192276,2.089882609,2.192530587,1.906585487,2.2311822,2.241592076,2.506885514,2.197598058,2.335259081,2.203935644,2.315962159,1.943352877,2.311673999,2.447793309,2.08696688,2.165776974,2.128015982,1.984512971,2.265424885,2.01218359,2.538298567,2.030969226,2.284599202,2.453409021,2.062271537,2.03822054
23360,C Wilson,FWD,7.5,NEW,96.80664431,106.9645391,22.8033983,,3.684210526,14.21052632,29.84210526,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,55.30952381,,2.283143292,2.512609638,3.507509788,3.506035105,3.821850353,3.232020284,3.808122004,3.094621426,3.695230744,3.572408637,3.249621399,3.497981889,4.058739885,3.099475688,3.904549115,3.237152169,3.6552661,3.627489195,3.168853802,3.510781124,2.83541354,3.661047147,3.582399256,3.565183282,3.439286889,3.337012533,3.394911177,3.428113282,3.986923644,3.40099025,3.630348421,3.894617674,2.977403678,,0.105263158,0.315789474,0.552631579,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0.240330873,0.793455675,1.938360673,3.136978778,3.419550316,2.891807622,3.407267056,2.768871802,3.306259086,3.196365622,2.907555989,3.129773269,3.631504108,2.773215089,3.493543945,2.896399309,3.270501247,3.245648227,2.835290244,3.141225216,2.536948957,3.275673763,3.205304598,3.189900831,3.07725669,2.985748055,3.037552106,3.067259252,3.567247471,3.042991276,3.248206482,3.484657919,2.663992765
23550,Antonio,FWD,7.3,WHU,68.18126587,74.81284482,17.52926773,,51.5,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,,2.465588172,2.249681399,2.263441387,2.393549936,2.553758117,2.358472113,1.924053098,2.652697713,2.134491425,2.33460882,2.547226447,2.047277329,2.499345312,2.396599591,2.185409383,2.490319692,2.069222138,2.122841055,2.044078195,2.616191418,2.105644851,2.416040041,1.873510186,2.607966249,2.314786755,2.222444086,2.394697724,2.069698087,2.137862915,2.330475624,2.270865581,2.655220655,2.30949118,,0.947368421,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.335820373,2.01287283,2.025184399,2.141597311,2.284941473,2.110211891,1.721521193,2.373466375,1.909808117,2.088860523,2.279097347,1.831774453,2.236256332,2.144325949,1.95536629,2.228180777,1.851409281,1.899384102,1.82891207,2.340802847,1.883998024,2.161720036,1.676298588,2.333443486,2.071124991,1.988502603,2.142624279,1.85183513,1.912824714,2.0851624,2.031827099,2.375723744,2.066386845
35701,Ayew,FWD,6,CRY,57.38519044,70.38519044,16.88468166,,53.78571429,50.64285714,47.5,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,,2.465870573,2.568058998,2.250569961,2.058115762,2.372149174,2.142557209,2.217785483,2.11541081,2.344288361,2.067609353,2.175112625,2.312402549,2.192887205,2.114481263,1.940742644,2.132811212,2.039373472,2.159508617,2.119839901,2.026767553,2.080108115,1.98982144,1.987964419,2.30851541,2.193771206,2.171333748,2.274887609,2.069383832,2.215561392,1.986136933,2.370851456,2.145718342,2.34906131,,0.868421053,0.868421053,0.868421053,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.141413919,2.230156498,1.954442334,1.624828233,1.872749348,1.691492533,1.750883276,1.670061166,1.850753969,1.632323174,1.717194177,1.82558096,1.731226741,1.669327313,1.532165245,1.683798326,1.610031688,1.704875224,1.673557817,1.600079647,1.642190617,1.570911663,1.569445594,1.822512166,1.731924637,1.714210853,1.795963902,1.633724078,1.749127414,1.568002842,1.871724834,1.693988165,1.854522087
57345,Wood,FWD,6,NEW,35.76239659,62.86765975,16.33906995,,56.83333333,35.52631579,28.42105263,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,13.81578947,,3.357651061,2.382189588,2.567329614,1.751626841,1.847341109,1.666267208,1.843046987,1.623484646,1.80787934,1.772271671,1.669061854,1.749110345,1.92111748,1.62498448,1.873105486,1.667878268,1.795429477,1.789468709,1.643901041,1.750425032,1.542774282,1.79722609,1.77536237,1.767358617,1.73083958,1.698971047,1.71431709,1.72733859,1.898748072,1.716201375,1.790310071,1.870004536,1.586990978,,0.921052632,0.789473684,0.710526316,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,0.552631579,,3.092573346,1.88067599,1.824155252,0.968004307,1.020899034,0.920831878,1.018525967,0.897188883,0.999091214,0.979413292,0.922376288,0.966613612,1.061670186,0.898017739,1.035137242,0.921722201,0.992211027,0.988916918,0.908471628,0.967340149,0.852585788,0.993203892,0.98112131,0.976698183,0.95651661,0.938905052,0.947385761,0.954581853,1.049308145,0.948427076,0.989381881,1.03342356,0.87702133
