ID,Name,Pos,Price,Team,xPts GW14-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
77164,Nelson,MID,4.5,ARS,0.112507999,47.98039587,12.21146524,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.723568599,1.444181991,1.559928691,1.629533437,1.514320365,1.574625204,1.4765878,2.105145224,2.017836112,1.670543968,1.538305266,1.578103762,1.736122891,1.605622192,1.624648114,1.72808467,1.420579781,1.536344299,1.717739579,1.395142368,1.51878224,1.49262441,1.601335097,1.618462673,1.654542927,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004535707,0.003800479,0.004105076,0.004288246,0.003985054,0.004143751,0.003885757,0.008590389,0.00823411,0.004396168,0.004048172,0.004152905,0.004568744,0.004225322,0.00427539,0.004547591,0.003738368,0.004043011,0.004520367,0.003671427,0.003996795,0.003927959,0.00421404,0.004259112,0.00435406
2598217,Harris,MID,4.5,FUL,0.106177118,47.97696316,12.21048433,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.662675131,1.36107869,1.566464003,1.50716298,1.714123671,1.563548211,1.458891402,1.943743023,1.408873151,1.717823969,1.48484144,1.636073906,1.552119282,1.519885387,1.388027895,1.615299143,1.610291629,1.55642954,1.726972343,1.511959086,1.421524846,1.673530349,1.597249309,1.601770712,1.476619638,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004375461,0.003581786,0.004122274,0.003966218,0.004510852,0.004114601,0.003839188,0.007931761,0.003707561,0.004520589,0.003907477,0.004305458,0.004084524,0.003999698,0.003652705,0.004250787,0.00423761,0.004095867,0.004544664,0.00397884,0.003740855,0.004404027,0.004203288,0.004215186,0.003885841
1783665,Devine,MID,5,TOT,0.103214217,47.97400026,12.20987439,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.547443994,1.440560739,1.61980559,1.497424636,1.551584342,1.47494557,1.488315633,1.860745686,1.41621872,1.500899318,1.548721269,1.465500591,1.494514459,1.623352626,1.525806084,1.50440507,1.530227277,1.633145584,1.442451173,1.515105474,1.381023456,1.549139212,1.475919066,1.579109649,1.530414002,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004072221,0.003790949,0.004262646,0.003940591,0.004083117,0.003881436,0.00391662,0.007593077,0.003726891,0.003949735,0.004075582,0.003856581,0.003932933,0.004271981,0.004015279,0.003958961,0.004026914,0.004297752,0.003795924,0.00398712,0.003634272,0.004076682,0.003883998,0.004155552,0.004027405
1783663,H White,MID,5,TOT,0.101755678,47.97254172,12.20950968,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.523540165,1.424909013,1.588791196,1.475639562,1.528343938,1.456690151,1.469408382,1.837989355,1.40240239,1.478095358,1.5248536,1.448942585,1.474732603,1.594325311,1.501397188,1.48300468,1.508967338,1.603491268,1.426771682,1.493190236,1.368182685,1.526723172,1.457014345,1.552492469,1.505166564,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004009316,0.003749761,0.004181029,0.003883262,0.004021958,0.003833395,0.003866864,0.007500216,0.003690533,0.003889725,0.004012773,0.003813007,0.003880875,0.004195593,0.003951045,0.003902644,0.003970967,0.004219714,0.003754662,0.003929448,0.003600481,0.004017693,0.003834248,0.004085506,0.003960965
1214404,Garnacho,MID,5,MUN,0.107111605,47.97499948,12.21017074,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.532178709,1.459273659,1.50793988,1.60790396,1.477982311,1.617846176,1.400330864,1.84658831,2.022934999,1.514632072,1.569033727,1.563190895,1.366143999,1.597716528,1.441424928,1.425672417,1.569421185,1.522193889,1.448436901,1.408562955,1.534944579,1.455699675,1.555585027,1.53129837,1.594713062,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004032049,0.003840194,0.003968263,0.004231326,0.003889427,0.00425749,0.003685081,0.007535305,0.008254917,0.003985874,0.004129036,0.00411366,0.003595116,0.004204517,0.003793223,0.00375177,0.004130056,0.004005773,0.003811676,0.003706745,0.004039328,0.003830789,0.004093645,0.004029733,0.004196613
491970,B Clark,MID,5,LIV,0.102752699,47.97064057,12.20907869,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.49940267,1.38841822,1.498034138,1.427552989,1.480626971,1.433950502,1.417411997,1.875595926,1.819949102,1.489459399,1.410554065,1.429197151,1.442845526,1.470780583,1.498694094,1.348223675,1.43245951,1.448608291,1.512723549,1.420589422,1.431831119,1.481900646,1.431391156,1.472801905,1.448063763,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003945797,0.003653732,0.003942195,0.003756718,0.003896387,0.003773554,0.003730032,0.007653675,0.007426599,0.00391963,0.003711984,0.003761045,0.003796962,0.003870475,0.003943932,0.003547957,0.00376963,0.003812127,0.003980851,0.003738393,0.003767977,0.003899739,0.003766819,0.003875794,0.003810694
1783662,Pellistri,MID,5,MUN,0.104298046,47.97218592,12.20946126,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.489033573,1.42745373,1.465815995,1.5542791,1.444381492,1.562952788,1.377581993,1.810990112,1.959747947,1.469939088,1.517389916,1.5144623,1.34663105,1.542042982,1.412836247,1.400398125,1.521301511,1.48086261,1.420123969,1.382160988,1.493091128,1.42283294,1.511529231,1.488938478,1.540115515,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003918509,0.003756457,0.003857411,0.004090208,0.003801004,0.004113034,0.003625216,0.007390041,0.007997071,0.003868261,0.003993131,0.003985427,0.003543766,0.004058008,0.00371799,0.003685258,0.004003425,0.003897007,0.003737168,0.003637266,0.003929187,0.003744297,0.003977709,0.003918259,0.004052936
202398,Sanson,MID,4.5,AVL,0.100280038,47.97106608,12.20892474,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.407127606,1.477516593,1.421818089,1.406775041,1.389714657,1.532635266,1.576829191,1.901093377,1.543708589,1.331580766,1.452024794,1.465998622,1.511038381,1.434744116,1.591500363,1.369142512,1.581907953,1.474514011,1.459223102,1.56844099,1.40713364,1.456757537,1.456252694,1.349560163,1.492535453,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003702967,0.003888202,0.003741627,0.00370204,0.003657144,0.004033251,0.004149551,0.007757722,0.004062391,0.00350416,0.003821118,0.003857891,0.003976417,0.003775642,0.004188159,0.003603007,0.004162916,0.0038803,0.003840061,0.004127476,0.003702983,0.003833572,0.003832244,0.003551474,0.003927725
1225539,Brunt,MID,4.5,LEI,0.087682233,47.95846827,12.20593032,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.260855663,1.276799949,1.262164641,1.303550707,1.234118202,1.31419213,1.291062347,1.686060437,1.269580777,1.280829554,1.248987978,1.284640636,1.272488939,1.28214051,1.268570477,1.274650747,1.33643403,1.229792528,1.320526179,1.269810159,1.31707161,1.273805105,1.266922962,1.264557316,1.301202325,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003318041,0.00336,0.003321486,0.003430397,0.003247679,0.0034584,0.003397532,0.006880245,0.003341002,0.003370604,0.00328681,0.003380633,0.003348655,0.003374054,0.003338343,0.003354344,0.003516932,0.003236296,0.003475069,0.003341606,0.003465978,0.003352119,0.003334008,0.003327782,0.003424217
2036369,Coventry,MID,5,WHU,0.081947223,47.95273326,12.20456924,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.16067524,1.225834896,1.229935785,1.154018586,1.23142577,1.195624497,1.190431053,1.578146154,1.168122679,1.186637109,1.153419415,1.255048533,1.173256858,1.224006702,1.128242527,1.243270955,1.195711071,1.194319878,1.212726365,1.172179006,1.182171922,1.202573779,1.185685326,1.24378035,1.183690783,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003054409,0.003225881,0.003236673,0.003036891,0.003240594,0.00314638,0.003132713,0.006439883,0.003074007,0.003122729,0.003035314,0.003302759,0.003087518,0.00322107,0.002969059,0.003271766,0.003146608,0.003142947,0.003191385,0.003084682,0.003110979,0.003164668,0.003120225,0.003273106,0.003114976
1803643,Downes,MID,5,WHU,0.081950766,47.95273681,12.20457031,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.078947368,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.165339603,1.223387259,1.223103458,1.160579841,1.225710823,1.194529359,1.193587057,1.574626185,1.174469513,1.188746212,1.159334081,1.247458974,1.178333493,1.220926567,1.137999049,1.234894439,1.195601472,1.194608506,1.212525354,1.174933896,1.186521703,1.200516013,1.187393799,1.234596949,1.184496186,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003066683,0.00321944,0.003218693,0.003054157,0.003225555,0.003143498,0.003141019,0.006425519,0.003090709,0.00312828,0.003050879,0.003282787,0.003100878,0.003212965,0.002994734,0.003249722,0.00314632,0.003143707,0.003190856,0.003091931,0.003122426,0.003159253,0.003124721,0.003248939,0.003117095
283021,Diaz,MID,9.6,LIV,97.77143075,105.7256414,21.76544768,,0,0,0,40.83333333,64.33333333,64.33333333,64.33333333,128.6666667,128.6666667,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,,0.001358,0.001358,0.001358,3.348337914,4.867007574,4.266608457,3.926070493,8.23173556,7.427775026,4.786507075,3.795421747,4.02933269,4.332373574,4.55912892,5.026782292,3.285473314,4.099272183,4.553294509,5.046410203,4.0741787,4.163626903,4.778554546,4.332566095,4.526085497,4.496987308,,0,0,0,0.736842105,0.960526316,0.960526316,0.960526316,0.998289435,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,0,0,2.467196358,4.674888854,4.098189702,3.771094026,8.217654639,7.415069332,4.597566006,3.645602468,3.870280084,4.161358828,4.379163305,4.828356675,3.155783578,3.937458808,4.3735592,4.8472098,3.913355857,3.999273209,4.589927393,4.16154375,4.347424227,4.319474651
139207,P Neto,MID,5.9,WOL,81.62038289,89.23874271,18.87024848,,0,0,0,56.83333333,69.90952381,69.90952381,69.90952381,139.8190476,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,,0.001597,0.001597,0.001597,3.445600493,3.780305953,3.547602271,3.950832349,5.819138309,3.36016493,3.861309389,4.408659123,3.843782907,3.650413102,3.349260488,4.38267653,3.892038424,3.470827266,4.130073603,3.731185106,3.923676141,3.445018909,3.948290714,3.401355587,4.148499225,3.263735468,,0,0,0,0.842105263,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,0,0,2.90155831,3.650979697,3.42623693,3.815672295,5.811659721,3.245211919,3.729211962,4.257836574,3.712285071,3.525530549,3.234680524,4.232742859,3.758889741,3.352088439,3.988781612,3.603539299,3.789445115,3.327162999,3.81321761,3.284993422,4.006576883,3.15208136
88567,Jota,MID,9,LIV,79.56291253,88.74812018,19.02498388,,0,0,0,33.68421053,43.5,43.5,43.5,87,87,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,,0.001369,0.001369,0.001369,2.965023024,4.171508243,3.604704309,3.267463629,6.64877226,5.947253651,4.073393709,3.138793417,3.359959396,3.659055217,3.861783069,4.314870318,2.68798384,3.426844973,3.887558167,4.315448856,3.419926229,3.496004804,4.075868233,3.678340329,3.821267987,3.828633236,,0,0,0,0.842105263,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,0,0,2.496861494,3.842178645,3.32012239,3.009505974,6.603372937,5.906644455,3.751809995,2.890993937,3.094699444,3.370182436,3.556905458,3.974222662,2.475774589,3.15630458,3.58064568,3.974755525,3.149932053,3.220004424,3.754089162,3.38794504,3.519588936,3.526372717
1697059,Kamara,MID,5,AVL,69.48976016,77.37127788,16.92169229,,0,0,0,48.5,78.64761905,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,0.001061,0.001061,0.001061,2.525202308,2.958573204,3.38181084,3.399292002,6.07453212,3.331008148,2.828843253,3.163340786,3.164261342,3.335329253,3.076303442,3.50394565,2.938954938,3.477501598,3.255860267,3.127071996,3.403612329,2.994006001,3.166111284,3.154704179,2.868487096,3.282831499,,0,0,0,0.710526316,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,0,0,1.794222692,2.857358858,3.266117311,3.283000434,6.066725308,3.217052606,2.732067037,3.055121233,3.056010296,3.221225884,2.971061482,3.384073825,2.838411743,3.358534438,3.144475574,3.020093218,3.28717296,2.89157948,3.05779695,3.046780088,2.770354642,3.170524106
197966,Smith Rowe,MID,6.4,ARS,41.77130863,52.18821802,12.96083777,,0,0,0,14.21052632,24.15789474,24.15789474,24.15789474,48.31578947,48.31578947,24.15789474,24.15789474,24.15789474,24.15789474,24.15789474,24.15789474,24.15789474,24.15789474,24.15789474,24.15789474,24.15789474,24.15789474,24.15789474,24.15789474,24.15789474,24.15789474,,0.001018,0.001018,0.001018,1.760752315,1.849999158,1.941732279,1.791663059,3.718651054,3.52072115,2.121829124,1.893275553,1.973779887,2.231216912,2.019008154,2.031020177,2.230131386,1.692704554,1.894169642,2.209041673,1.64775425,1.847873698,1.809458501,1.99160857,2.033669518,2.084417144,,0,0,0,0.710526316,0.894736842,0.894736842,0.894736842,0.987877917,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,0,0,0,1.251060855,1.655262405,1.737339407,1.603066948,3.673573258,3.478042677,1.898478689,1.693983389,1.766013583,1.996351974,1.80648098,1.817228579,1.995380714,1.514525127,1.694783364,1.97651097,1.474306434,1.653360677,1.618989185,1.781965562,1.819599042,1.865004813
23016,Townsend,MID,5.5,EVE,30.26085526,48.33700273,12.19709196,,0,0,0,16.57894737,24.86842105,24.86842105,24.86842105,49.73684211,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,24.86842105,,0.00124,0.00124,0.00124,1.838188701,1.630689389,1.921008968,2.077148688,2.775158993,1.846158261,1.663736094,2.089182499,1.960029944,1.939997854,2.013599361,1.696102653,1.856130498,1.771856407,2.070972858,1.824063415,1.885106441,1.876548375,1.793721346,1.720906792,1.858962629,2.11222267,,0,0,0,0.552631579,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,0,0,0,1.015841124,1.158647724,1.364927425,1.475868805,2.52343732,1.311744028,1.182128277,1.484419144,1.392652855,1.378419528,1.430715336,1.205125569,1.318829565,1.258950605,1.471480715,1.296045058,1.339417735,1.333337003,1.274486219,1.222749563,1.320841868,1.500789792
206669,Moder,MID,4.5,BHA,0,48,12.21719899,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23102,Kante,MID,5,CHE,0,48,12.21719899,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,0.00119,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897014,Solomon,MID,5,FUL,0,48,12.21719899,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,0.001611,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183359,Elneny,MID,5,ARS,0,48,12.21719899,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293578,Chiquinho,MID,5,WOL,0,48,12.21719899,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268239,Arthur,MID,5.5,LIV,0,48,12.21719899,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176648,Kalvin Phillips,MID,5,MCI,23.2576039,46.48021063,11.91057109,,0,0,0,18.52631579,18.52631579,18.52631579,18.52631579,37.05263158,18.52631579,18.52631579,18.52631579,18.52631579,18.52631579,18.52631579,18.52631579,18.52631579,18.52631579,18.52631579,18.52631579,18.52631579,18.52631579,18.52631579,18.52631579,18.52631579,18.52631579,,0.001392,0.001392,0.001392,1.754685071,1.829884001,1.631878372,1.664025664,2.541010762,1.647423358,1.800137919,1.777464171,1.787745329,1.7637187,1.714276636,1.791438633,1.67569918,1.752483567,1.818706072,1.69466232,1.730847316,1.753671982,1.853047212,1.739099694,1.71105594,1.726269195,,0,0,0,0.578947368,0.578947368,0.578947368,0.578947368,0.809749268,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,0.578947368,,0,0,0,1.015870304,1.059406527,0.944771689,0.963383279,2.057581604,0.953771418,1.042185111,1.029058204,1.035010453,1.0211003,0.992475947,1.037148682,0.970141631,1.014595749,1.052935094,0.981120291,1.002069499,1.015283779,1.072816807,1.006847192,0.990611334,0.999419008
176640,Dallas,MID,5,LEE,7.440074404,46.2395971,11.9146341,,0,0,0,2.631578947,5.263157895,5.263157895,5.263157895,10.52631579,10.52631579,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,5.263157895,,0.001282,0.001282,0.001282,1.430031906,1.445659539,1.547687072,1.474331533,1.908555493,1.776567847,1.516017924,1.500813057,1.605605622,1.409048643,1.53425826,1.493448116,1.424682331,1.553805765,1.450189156,1.5153146,1.578109608,1.542715076,1.376114135,1.51779758,1.469375226,1.495693906,,0,0,0,0.105263158,0.210526316,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0,0,0,0.150529674,0.304349377,0.325828857,0.310385586,0.673244677,0.626685916,0.319161668,0.315960644,0.338022236,0.29664182,0.323001739,0.31441013,0.299933122,0.327117003,0.30530298,0.3190136,0.332233602,0.324782121,0.289708239,0.319536333,0.309342153,0.314882928
