ID,Name,Pos,Price,Team,xPts GW10-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
23015,Tomkins,DEF,4.5,CRY,5.554578858,56.40600242,13.20544537,,51.11904762,29.47368421,4.736842105,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,2.631578947,2.631578947,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,1.315789474,,3.25308056,2.241584893,2.291021102,1.545167055,1.674238643,1.426878988,1.612722847,1.690517307,1.662687969,1.412929185,1.274178372,1.813246705,1.617997714,1.608497587,1.479551056,1.281990433,1.485921521,1.219567905,1.300548485,1.596949339,1.500268154,1.503728101,1.70865489,1.558102397,1.593355478,1.249112524,1.822501109,1.521598431,1.77629797,,0.657894737,0.421052632,0.105263158,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.089775688,0.089775688,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,2.140184579,0.943825218,0.241160116,0.081324582,0.088117823,0.075098894,0.08488015,0.088974595,0.087509893,0.074364694,0.06706202,0.16278547,0.145256858,0.084657768,0.077871108,0.067473181,0.078206396,0.064187784,0.06844992,0.084049965,0.078961482,0.079143584,0.089929205,0.082005389,0.083860815,0.065742764,0.095921111,0.080084128,0.093489367
23120,J Gomez,DEF,5.5,LIV,21.27193288,64.91356084,13.96670933,,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,33.68421053,33.68421053,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,16.84210526,,2.695221402,2.449700241,3.505344261,3.568121809,3.671681546,2.536000824,3.686439294,3.239931137,3.473681327,3.183302237,3.12704474,4.149239925,3.628438843,3.807106092,3.154116697,3.331736864,3.162046629,3.716981741,3.749672533,1.980584004,3.157779786,3.216486402,3.981424798,3.056207874,3.005964084,3.627107373,3.013161737,3.672532775,3.240282673,,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.352750905,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,0.210526316,,0.567415032,0.515726366,0.737967213,0.751183539,0.772985589,0.53389491,0.776092483,0.682090766,0.731301332,0.670168892,0.658325208,1.463648138,1.279935085,0.801496019,0.664024568,0.701418287,0.665694027,0.782522472,0.789404744,0.416965053,0.664795744,0.677155032,0.838194694,0.643412184,0.632834544,0.763601552,0.634349839,0.773164795,0.682164773
178201,Salisu,DEF,4,SOU,32.66292773,58.7216269,12.35628854,,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,83.19047619,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,41.5952381,,0.65107857,2.357828515,2.605072401,1.937794394,2.153927248,2.450553033,0.839117098,2.435521351,2.114468583,2.984439599,2.219771046,3.531756361,1.995069354,2.803507426,1.333095834,2.032386108,2.359939332,1.453999476,1.760496707,1.814165573,1.143137243,2.687739998,1.41292954,3.147182675,1.918395424,2.434784741,2.671776233,1.901817897,1.338878344,,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.760124102,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,0.526315789,,0.342672932,1.240962376,1.371090737,1.019891786,1.13364592,1.289764754,0.441640578,1.281853343,1.112878202,1.570757684,1.168300551,2.684573132,1.050036502,1.475530224,0.701629386,1.069676899,1.242073333,0.765262882,0.926577214,0.954823986,0.601651181,1.414599999,0.743647126,1.656411934,1.009681802,1.281465653,1.406198018,1.000956788,0.704672813
139989,Tierney,DEF,5.5,ARS,38.33397116,51.15836673,11.0234092,,19.73684211,19.73684211,0,29.47368421,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,39.47368421,39.47368421,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,19.73684211,,1.387646427,1.610208273,0.001005,1.979432021,1.877267648,1.381946028,1.663986737,1.697613382,1.553692709,1.714710834,1.35804806,2.815420436,2.499319896,1.74974375,1.593781026,1.534663111,1.922690908,1.63069978,1.779853102,1.780904128,1.232372809,1.535625714,1.778162136,1.172346392,1.538875901,1.559235029,1.710273884,1.719467545,1.817584443,,0.789473684,0.789473684,0,0.736842105,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,1.095510337,1.271217058,0,1.458528857,1.482053406,1.091010022,1.313673739,1.340221091,1.226599507,1.35371908,1.072143205,2.679705472,2.378842291,1.381376645,1.258248178,1.21157614,1.517913875,1.287394563,1.405147186,1.405976943,0.972925902,1.21233609,1.403812213,0.925536625,1.214902027,1.230975023,1.350216224,1.357474378,1.434935086
2268241,Bade,DEF,4.5,NFO,25.11885147,54.12982002,11.85950468,,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,66.31578947,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,33.15789474,,2.203042443,1.966012747,1.660301269,1.187542851,1.242523992,2.179840108,2.325611066,1.265118263,1.62489823,1.762565595,2.011682998,2.658430056,2.196258319,1.810187452,1.026206364,1.570707111,2.371993708,1.09063688,2.129201259,2.41781966,1.746564368,1.717155183,0.758263251,2.112988374,1.718463827,2.229189011,1.183800578,1.689238102,1.874007427,,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.705042038,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,0.473684211,,1.04354642,0.931269196,0.786458496,0.562520298,0.588563996,1.032555841,1.101605242,0.599266545,0.769688635,0.834899493,0.952902473,1.874304946,1.040332888,0.857457214,0.486097751,0.744019158,1.123575967,0.516617469,1.008569017,1.145282997,0.827319964,0.813389297,0.35917733,1.00088923,0.814009181,1.055931637,0.560747642,0.800165417,0.887687729
192193,Jansson,DEF,4.5,BRE,45.13812091,68.2853884,13.83939556,,0,0,11.05263158,27.63157895,43.5,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,109.3809524,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,54.69047619,,0.001103,0.001103,2.124660261,2.371219634,3.248551306,3.044804519,1.109958407,2.321470796,2.376667198,1.861480699,3.802718084,3.970134448,3.252644582,1.935075835,3.299750349,1.979153667,3.30945392,2.80754523,2.973322772,2.460284243,3.051963999,2.856997415,3.173323328,1.845183312,3.632051137,1.314534909,2.966267823,1.750307617,1.645756303,,0,0,0.157894737,0.368421053,0.552631579,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.873734676,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,0.657894737,,0,0,0.335472673,0.873607234,1.795252038,2.003160868,0.730235794,1.527283418,1.563596841,1.224658355,2.501788213,3.468844134,2.139897751,1.273076207,2.170888387,1.302074781,2.177272315,1.84706923,1.956133403,1.618608055,2.007871052,1.879603562,2.087712716,1.21393639,2.389507327,0.864825598,1.951491989,1.151518169,1.08273441
23076,Maguire,DEF,5,MUN,24.06480901,63.86433277,13.53764965,,0,16.84210526,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,46.31578947,46.31578947,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,23.15789474,,0.001402,3.063567317,2.399617527,1.942077267,2.991954978,2.634098673,2.746108012,3.59556695,2.874694617,3.749607338,1.770799968,2.93610433,4.016156913,2.671514284,2.999187644,3.168036789,1.450614646,3.254126936,2.509057696,2.527360864,3.37491154,3.049809177,2.475676521,1.856630988,3.178819065,2.437865873,3.406752456,3.215722498,3.308230742,,0,0.210526316,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.471171692,0.471171692,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,0.289473684,,0,0.64496154,0.694626126,0.562180261,0.86609223,0.762502247,0.794926003,1.040822012,0.832148442,1.08541265,0.512599991,1.383409244,1.892299447,0.773333082,0.868185897,0.917063281,0.419914766,0.941984113,0.726306175,0.731604461,0.976948077,0.882839499,0.716643203,0.537445812,0.920184466,0.705698016,0.986165185,0.930867039,0.957645741
45053,Lindelof,DEF,5,MUN,9.270973681,58.23334438,13.06737159,,30.94736842,21.05263158,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,14.73684211,14.73684211,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,2.819392249,2.948979521,2.118404018,1.787036285,2.593415243,2.340630802,2.401136041,3.069969211,2.548052156,3.200144626,1.619180629,2.505825319,3.272249365,2.31286617,2.569131411,2.726743755,1.367883212,2.775147697,2.250273474,2.270364037,2.906767795,2.660794166,2.207069976,1.694447936,2.758707023,2.167740564,2.954653759,2.801994134,2.825618637,,0.368421053,0.263157895,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.180459957,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,1.03872346,0.776047242,0.222989897,0.188109083,0.272991078,0.24638219,0.252751162,0.323154654,0.268216016,0.336857329,0.170440066,0.452201129,0.59050998,0.243459597,0.270434885,0.287025658,0.143987706,0.29212081,0.236870892,0.238985688,0.305975557,0.280083596,0.232323155,0.178362941,0.290390213,0.228183217,0.311016185,0.294946751,0.297433541
230254,Duffy,DEF,4.5,FUL,20.3250865,53.14110894,11.71048982,,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,37.89473684,18.94736842,18.94736842,0,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,18.94736842,,1.514534669,2.269331549,1.924232752,1.660744849,2.047989614,0.841798866,1.609804929,1.694688274,1.98266568,1.52117464,1.560330131,1.950021247,1.227838188,2.18027447,0.001135,2.059516322,1.620841884,1.570129424,0.951385552,1.96495249,1.818429658,1.743195146,1.984719412,1.623468239,1.112169351,1.833559224,1.667044257,1.990347225,1.311483077,,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.644620357,0.421052632,0.421052632,0,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0.637698808,0.955508021,0.810203264,0.699260989,0.862311416,0.354441628,0.677812602,0.713552957,0.834806602,0.640494585,0.656981108,1.257023393,0.5169845,0.918010303,0,0.867164767,0.682459741,0.661107126,0.40058339,0.827348417,0.765654593,0.733976903,0.835671331,0.683565574,0.468281832,0.772024936,0.701913371,0.838040937,0.552203401
32948,Wan-Bissaka,DEF,5,MUN,18.29657719,58.51262244,12.77816764,,0,16.78947368,23.57894737,22.73684211,21.31578947,20.52631579,18.94736842,14.21052632,14.21052632,14.21052632,14.21052632,28.42105263,28.42105263,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,0.001406,2.450881494,2.096629446,1.761520656,2.446526746,2.203886318,2.275223379,2.669149409,2.225916432,2.769264451,1.502699564,2.325100473,2.990677422,2.076843178,2.2820209,2.395872998,1.301321245,2.445518422,1.990697149,2.003805975,2.531775283,2.330613135,1.961829001,1.563179693,2.408840468,1.938324496,2.557924199,2.438838176,2.481961032,,0,0.289473684,0.368421053,0.355263158,0.355263158,0.342105263,0.315789474,0.263157895,0.263157895,0.263157895,0.263157895,0.432830793,0.432830793,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,0.263157895,,0,0.709465696,0.772442428,0.625803391,0.869160818,0.753961109,0.718491593,0.702407739,0.585767482,0.728753803,0.395447254,1.006375082,1.29445728,0.546537679,0.600531816,0.630492894,0.342452959,0.64355748,0.523867671,0.527317362,0.666256653,0.613319246,0.51627079,0.411363077,0.633905386,0.510085394,0.673137947,0.64179952,0.65314764
2324889,Aurier,DEF,4.5,NFO,19.1341071,53.68664158,11.75054824,,16.57894737,16.57894737,18.15789474,18.55263158,19.17105263,19.78947368,20.21052632,16.57894737,16.57894737,16.57894737,16.57894737,33.15789474,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,16.57894737,,1.983997077,1.81321179,1.615838195,1.290773502,1.341708277,2.034860578,2.120326567,1.361575718,1.564733109,1.721217604,1.895574239,2.377764236,2.050115971,1.748502682,1.162429556,1.565465288,2.11087881,1.232091596,1.911450321,2.120438751,1.673877311,1.667729922,0.9959569,1.906221106,1.673434677,2.046634595,1.273982514,1.625178128,1.745461049,,0.368421053,0.368421053,0.394736842,0.394736842,0.407894737,0.421052632,0.421052632,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,0.368421053,,0.730946292,0.668025396,0.637830867,0.509515856,0.547275745,0.856783401,0.892769081,0.501633159,0.576480619,0.634132801,0.698369456,1.376715782,0.755305884,0.644185199,0.428263521,0.576750369,0.777692193,0.453928483,0.704218539,0.781214277,0.616691641,0.614426813,0.366931489,0.702291986,0.616528565,0.754023272,0.469361979,0.598749837,0.643064597
176667,C Chambers,DEF,4.5,AVL,13.96193238,59.3338835,12.99901975,,11.05263158,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,31.64473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,12.89473684,,2.843078383,2.320382714,2.577049515,2.932950827,2.381199126,2.450822117,2.365980379,1.881101488,1.796222143,3.139193205,3.010093049,2.96023007,2.786344551,1.272075583,2.40407317,2.648836683,3.032609462,2.305360823,3.443691599,1.868924326,3.308810663,2.836507942,2.458697751,3.056598065,1.98058021,2.686367361,2.256017665,1.440030748,2.823805366,,0.157894737,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.366656019,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,0.448907113,0.427438921,0.474719647,0.540280415,0.438641944,0.451467232,0.435838491,0.346518695,0.330883026,0.578272433,0.554490825,1.085386172,0.513273996,0.234329713,0.442855584,0.487943599,0.558638585,0.42467173,0.634364242,0.344275534,0.609517754,0.522514621,0.452918007,0.563057538,0.364843723,0.494857145,0.415582201,0.265268822,0.520174673
45003,Bednarek,DEF,4.5,AVL,8.440487925,57.95661149,12.92655712,,19.73684211,13.26315789,11.05263158,9.210526316,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,7.368421053,,2.952706759,2.338086311,2.546829448,2.903444701,2.35585346,2.424119249,2.340296699,1.859161214,1.77144457,3.111386068,2.976304141,2.846410497,2.75591947,1.25046045,2.379531125,2.620165203,3.005877873,2.277957959,3.41160174,1.845646494,3.277006839,2.811133877,2.429993238,3.025203206,1.954135851,2.659045207,2.231358521,1.417450887,2.798002601,,0.263157895,0.184210526,0.157894737,0.131578947,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.084043481,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,0.105263158,,0.777028095,0.43070011,0.402130965,0.382032198,0.247984575,0.255170447,0.246347021,0.19570118,0.186467849,0.327514323,0.313295173,0.239222248,0.290096786,0.131627416,0.250476961,0.275806863,0.316408197,0.239785048,0.359115973,0.194278578,0.344948088,0.295908829,0.255788762,0.318442443,0.205698511,0.279899496,0.234879844,0.149205357,0.29452659
88449,Diop,DEF,4.5,FUL,15.20332148,52.5287623,11.67060482,,30,24.06578947,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,28.42105263,14.21052632,14.21052632,16.42105263,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,14.21052632,,1.549829851,2.445791154,1.777019144,1.497966166,1.883664571,0.778167506,1.471410373,1.585577506,1.797607289,1.383992803,1.461536749,1.71760616,1.148579494,1.994090767,1.481178902,1.910911127,1.490559276,1.452223984,0.878689471,1.815118091,1.668885638,1.613223125,1.779885607,1.507338037,1.029948644,1.66033904,1.520293382,1.851854783,1.202451382,,0.5,0.407894737,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,0.315789474,0.342105263,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,0.315789474,,0.774914926,0.997625339,0.56116394,0.473041947,0.594841443,0.245737107,0.464655907,0.500708686,0.56766546,0.437050359,0.461537921,0.873114555,0.362709314,0.629712874,0.506719098,0.603445619,0.470702929,0.458597048,0.277480886,0.573195187,0.527016517,0.509438882,0.562069139,0.476001485,0.32524694,0.524317592,0.480092647,0.584796247,0.379721489
