ID,Name,Pos,Price,Team,xPts GW19-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1677492,Turner,GK,4.5,ARS,1.891380914,38.83506776,12.08997087,,1.842105263,1.842105263,3.223684211,1.842105263,3.684210526,1.842105263,1.657894737,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.428035968,2.725893143,4.024765517,3.678879125,3.490468576,3.367869606,3.355137859,4.048853823,3.522523067,3.709211936,3.817602724,2.267440661,3.277932603,3.805973947,2.039446589,2.980434011,3.225397839,3.408075789,3.863228743,3.823638172,,0.026315789,0.026315789,0.039294261,0.026315789,0.044125472,0.026315789,0.023684211,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.090211473,0.07173403,0.158150188,0.096812609,0.154018572,0.088628148,0.079463791,0.106548785,0.092697975,0.09761084,0.10046323,0.059669491,0.086261384,0.100157209,0.053669647,0.078432474,0.084878891,0.089686205,0.101663914,0.100622057
1758327,Ortega,GK,5.5,MCI,1.932263306,38.89889982,12.10179685,,1.842105263,3.131578947,1.842105263,1.842105263,3.684210526,1.842105263,0.921052632,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.000154093,3.656497107,3.913828292,2.944788848,4.041603132,3.874080642,3.925124549,3.618355827,3.6447843,3.628951256,2.865753572,3.671659461,3.638300404,3.369110131,3.308178949,3.587154949,3.861836953,3.71817027,3.267058143,3.446424769,,0.026315789,0.038345745,0.026315789,0.026315789,0.044125472,0.026315789,0.013157895,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.078951423,0.140211105,0.102995481,0.077494443,0.178337645,0.101949491,0.051646376,0.09521989,0.095915376,0.095498717,0.075414568,0.096622617,0.095744747,0.088660793,0.087057341,0.094398814,0.101627288,0.097846586,0.085975214,0.090695389
1758328,Johnstone,GK,4,CRY,2.289457337,39.02147994,12.07877685,,2.368421053,2.368421053,3.789473684,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,,2.945192215,2.723969062,3.899003181,2.980364607,3.449022765,3.488933279,2.446642232,3.446028108,2.196962416,2.857773032,3.612553388,3.865385516,3.827943459,3.950118866,3.789681941,3.531893703,2.729093295,4.198235262,3.646639599,4.384624468,,0.031578947,0.031578947,0.043920449,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,,0.09300607,0.086020076,0.171245971,0.094116777,0.108916508,0.11017684,0.077262386,0.10882194,0.06937776,0.090245464,0.114080633,0.122064806,0.120882425,0.124740596,0.119674167,0.111533485,0.086181894,0.13257585,0.11515704,0.233376648
231145,Rodak,GK,4,FUL,2.120905369,38.57391207,11.99875482,,5.921052632,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.664473684,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,,2.858295844,2.489952351,2.224557094,2.004363991,3.337866438,2.472406771,3.180662028,2.597642686,2.34462306,1.507672157,3.183182945,2.770484117,2.927798495,3.075635953,2.622534589,1.570292096,2.799213157,2.866162871,3.077725905,2.149370568,,0.066917702,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.035526316,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.19127059,0.098287593,0.087811464,0.079119631,0.131757886,0.097595004,0.112997204,0.102538527,0.09255091,0.059513375,0.125651958,0.109361215,0.115570993,0.121406682,0.103521102,0.061985214,0.110495256,0.113138008,0.12148918,0.084843575
178022,Forster,GK,5,TOT,1.785629561,38.76156965,12.04240857,,1.842105263,3.131578947,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.470283367,3.041652831,3.437589836,2.283414008,3.270863826,3.418010737,2.954322088,3.586321696,3.931216558,3.571957481,3.59698145,3.370153813,3.98580658,3.168169527,3.090258199,2.234773873,3.664620943,3.303766541,3.49513008,3.588173878,,0.026315789,0.038345745,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.091323247,0.116634443,0.09046289,0.060089842,0.086075364,0.089947651,0.077745318,0.094376887,0.103453067,0.093998881,0.094657407,0.088688258,0.104889647,0.083372882,0.081322584,0.058809839,0.096437393,0.086941225,0.091977107,0.094425628
187807,Olsen,GK,4,AVL,1.71012831,38.67450895,12.02591218,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,3.583893498,3.546218478,3.373937821,3.262927303,1.790492171,2.809660041,3.400597498,3.474821159,3.000226869,3.806744689,2.483530562,3.748405369,3.186820921,3.096638511,3.420664846,2.658253728,3.390105195,2.70165442,2.012505032,3.719523485,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,0.094312987,0.093321539,0.088787837,0.085866508,0.047118215,0.073938422,0.089489408,0.091442662,0.078953339,0.100177492,0.065356067,0.098642247,0.083863708,0.081490487,0.090017496,0.069954045,0.089213295,0.071096169,0.052960659,0.164125728
197282,Steele,GK,4.5,BHA,1.670723487,38.63058628,12.00854742,,1.842105263,1.842105263,2.947368421,1.842105263,1.842105263,1.842105263,1.289473684,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,3.200891332,2.241807063,3.524153566,3.641933007,3.114005748,3.273290995,2.822280348,3.098777207,3.14441853,2.77604411,3.15794353,2.333890064,2.39124539,2.03484007,3.366414603,3.442102096,3.430510198,2.452437614,3.371064504,3.671569918,,0.026315789,0.026315789,0.036469448,0.026315789,0.026315789,0.026315789,0.018421053,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,0.084233982,0.058994923,0.128523935,0.095840342,0.08194752,0.086139237,0.051989375,0.081546769,0.082747856,0.073053792,0.083103777,0.06141816,0.06292751,0.053548423,0.088589858,0.090581634,0.090276584,0.064537832,0.088712224,0.162009755
23024,McCarthy,GK,4,SOU,1.526186721,38.49056736,11.98044521,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,3.458577382,3.114498016,2.962286678,2.801274783,3.271655961,2.098094326,3.131173794,2.938844512,2.330754761,2.30388775,2.67479365,1.611215486,3.138631948,2.213666794,3.523789124,2.612499927,3.30554492,3.096119386,2.588682379,2.874043415,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,0.091015194,0.081960474,0.077954913,0.073717757,0.086096209,0.055213009,0.08239931,0.077338013,0.061335652,0.060628625,0.070389307,0.042400408,0.082595578,0.058254389,0.092731293,0.068749998,0.086988024,0.081476826,0.068123221,0.126818521
236836,Klaesson,GK,4,LEE,1.498989726,38.44306304,11.96244666,,1.842105263,2.947368421,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,2.767030796,2.871194837,2.867376274,3.161727087,2.426982657,2.980203267,3.122970976,2.01696634,2.721275396,2.968095797,2.115983059,3.051601189,1.781508385,2.792561174,2.822821842,3.226769033,1.303709836,2.736865318,2.55477793,3.317912575,,0.026315789,0.036469448,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,0.0728166,0.10471089,0.07545727,0.083203344,0.063867965,0.078426402,0.082183447,0.053078062,0.07161251,0.078107784,0.055683765,0.080305294,0.0468818,0.073488452,0.074284785,0.084914975,0.034308154,0.072022772,0.067230998,0.146404458
233402,Hennessey,GK,4,NFO,4.502642209,39.542286,12.10154214,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.657894737,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,87.80904762,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,3.056151717,2.922810852,3.326623641,3.218909636,2.899128241,1.665603248,2.659167806,3.260410317,2.097006645,2.834572205,3.261852241,2.753141471,3.089861076,1.64081054,2.818180047,2.769467574,3.21961894,2.120515039,2.439043347,3.58322722,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.023684211,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.991315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,0.080425045,0.076916075,0.087542727,0.084708148,0.076292848,0.043831664,0.06298029,0.085800272,0.055184385,0.074594005,0.085838217,0.072451091,3.063028072,0.043179225,0.074162633,0.072880726,0.084726814,0.055803027,0.064185351,0.158111591
1677509,Sarkic,GK,4.5,WOL,1.528592723,38.49823652,11.94756191,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.657894737,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,2.856262046,2.991943553,1.574524793,2.064251163,3.112147502,3.58829231,2.974791553,2.477660057,2.725542441,3.301913352,3.328483703,2.526736915,3.072475348,2.812145879,3.264606846,2.705826177,3.096950425,2.416979863,3.360823277,2.46405324,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.023684211,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,0.075164791,0.078735357,0.041434863,0.054322399,0.081898618,0.094428745,0.070455589,0.06520158,0.071724801,0.086892457,0.087591676,0.066493077,0.080854614,0.074003839,0.085910706,0.071205952,0.081498695,0.063604733,0.088442718,0.108727512
233403,Begovic,GK,4,EVE,1.308721432,38.28276449,11.90948183,,1.842105263,1.842105263,3.223684211,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.581343662,2.851857549,2.513201851,2.209575406,1.42972897,2.826878774,2.701941609,2.836688566,2.645845193,1.881285572,2.098110603,1.976561375,2.75004225,2.607661582,2.589605147,2.327369294,2.294357847,1.52203718,2.689675948,3.158180285,,0.026315789,0.026315789,0.039294261,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.067930096,0.075048883,0.09875441,0.058146721,0.037624447,0.074391547,0.071103727,0.074649699,0.069627505,0.049507515,0.055213437,0.052014773,0.072369533,0.068622673,0.068147504,0.06124656,0.060377838,0.04005361,0.070780946,0.083110007
1818084,Strakosha,GK,4.5,BRE,0.731392139,38.22770846,11.88911396,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.460526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,1.842105263,,1.962872709,3.479110667,2.978618265,3.191062362,2.223461003,3.161285468,2.295965035,3.071574342,3.027041963,2.914449045,2.590311333,2.866482656,3.026325185,2.989804249,2.148433666,3.413093583,1.68306837,2.881718141,2.100886813,2.883096506,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.006578947,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,,0.025827272,0.045777772,0.039192346,0.041987663,0.029256066,0.041595861,0.015105033,0.040415452,0.0398295,0.038348014,0.034083044,0.037716877,0.039820068,0.03933953,0.028268864,0.044909126,0.022145636,0.037917344,0.027643248,0.062213424
237977,Bettinelli,GK,5,CHE,0.184142446,38.07463672,11.84927195,,0.552631579,0.184210526,0.276315789,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.120558139,3.585837085,2.793498608,3.500584833,3.0813419,3.579691344,2.608891181,3.570286216,3.095929837,3.641496099,3.445087449,3.422830929,3.326648075,2.752385532,3.38422361,2.723427156,3.631438528,3.783832901,2.035920196,3.338236904,,0.006708419,0.002631579,0.003307601,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.020934011,0.009436413,0.009239778,0.009212065,0.008108794,0.00942024,0.006865503,0.00939549,0.008147184,0.009582884,0.00906602,0.00900745,0.008754337,0.00724312,0.008905852,0.007166914,0.009556417,0.009957455,0.005357685,0.008784834
139990,Carson,GK,5.5,MCI,0.185124944,38.08290072,11.84973833,,0.184210526,0.313157895,0.184210526,0.184210526,0.368421053,0.184210526,0.092105263,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.880795786,3.711512871,3.77628013,2.805851914,4.200275284,3.684997777,3.739746594,3.501536372,3.492328292,3.497924061,2.777591506,3.47084338,3.490087582,3.228605764,3.196019535,3.402643028,3.690029703,3.53796758,3.170679923,3.268245852,,0.002631579,0.003610396,0.002631579,0.002631579,0.004080663,0.002631579,0.001315789,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.007581042,0.013400031,0.009937579,0.007383821,0.017139909,0.009697363,0.004920719,0.009214569,0.009190338,0.009205063,0.007309451,0.009133798,0.009184441,0.008496331,0.008410578,0.008954324,0.009710604,0.009310441,0.008343895,0.008600647
23273,Adrian,GK,5.5,LIV,0.197481113,38.0932309,11.84993171,,0.184210526,0.184210526,0.276315789,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,,3.430421565,3.329100709,3.712489364,3.708187019,3.891905394,3.34943349,3.620275377,3.283893821,3.926276445,3.764666758,2.28420299,3.247916234,3.681394011,4.037453711,3.372109121,3.150280334,3.641394569,3.404216409,3.686151067,4.880114591,,0.002631579,0.002631579,0.003307601,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.009027425,0.008760791,0.012279432,0.009758387,0.010241856,0.008814299,0.00952704,0.008641826,0.010332306,0.009907018,0.00601106,0.008547148,0.009687879,0.010624878,0.008873971,0.008290211,0.009582617,0.008958464,0.009700398,0.019914104
176811,Heaton,GK,4.5,MUN,0.225224891,38.07593758,11.84338477,,0.184210526,0.294736842,0.184210526,0.184210526,0.184210526,0.184210526,0.092105263,0.184210526,0.184210526,0.184210526,1.842105263,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,,3.557647922,2.939455269,2.335272273,3.263403765,3.040208549,3.012645171,3.056929484,1.81619035,3.274425449,2.695692596,2.711924825,3.338345175,3.268846759,2.56405352,2.21470449,3.100207566,2.72646248,3.351567571,3.334344009,3.986366015,,0.002631579,0.003457731,0.002631579,0.002631579,0.002631579,0.002631579,0.001315789,0.002631579,0.002631579,0.002631579,0.026315789,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.009362231,0.010163846,0.006145453,0.008587905,0.008000549,0.007928014,0.004022276,0.004779448,0.008616909,0.007093928,0.071366443,0.008785119,0.008602228,0.006747509,0.00582817,0.008158441,0.007174901,0.008819915,0.008774589,0.016267017
45019,Darlow,GK,4.5,NEW,0.186190113,38.08487089,11.84670615,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.128947368,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,,2.927663741,3.789440766,3.639854636,3.552759851,4.068848754,2.543681302,3.470912714,2.071163934,3.922664691,4.018300558,3.215357954,3.51734267,3.474481936,3.009707656,3.822016559,3.934081299,3.115837281,3.87521947,3.630670635,3.994132923,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.001842105,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.007704378,0.009972213,0.009578565,0.009349368,0.010707497,0.006693898,0.006393787,0.005450431,0.010322802,0.010574475,0.008461468,0.009256165,0.009143374,0.007920283,0.010057938,0.010352846,0.008199572,0.010197946,0.009554396,0.016298712
