1783663,H White,MID,5,TOT,0.026778959,13.98993685,9.308526606,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.410374511,1.476287176,1.357508338,1.500641273,1.434255019,1.511310057,1.485628219,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003711512,0.003884966,0.00357239,0.003949056,0.003774355,0.003977132,0.003909548
2624511,Yarmolyuk,MID,5,BRE,0.024552582,13.98771048,9.307219403,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.380272045,1.285524292,1.442290477,1.256241782,1.380942698,1.300328423,1.284381389,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003632295,0.003382959,0.003795501,0.003305899,0.00363406,0.003421917,0.003379951
1225539,Brunt,MID,4.5,LEI,0.023553625,13.98671152,9.306510897,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.311376375,1.258788009,1.312404534,1.263706362,1.258196129,1.2519605,1.293945519,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00345099,0.0033126,0.003453696,0.003325543,0.003311042,0.003294633,0.00340512
23161,De Bruyne,MID,11.9,MCI,43.34187041,45.66450214,28.79161894,,0,76.5,153,76.5,76.5,153,76.5,,0.001385,5.354145447,11.31138559,6.837290064,5.629878299,9.788944715,5.371838975,,0,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.960526316,,0,5.1427976,11.29203672,6.567397035,5.407646261,9.772200087,5.159792699
1783652,Mitoma,MID,5.4,BHA,41.35362135,43.51608066,27.20144981,,0,79.26190476,158.5238095,79.26190476,158.5238095,158.5238095,79.26190476,,0.001152,4.9147022,9.673622411,5.269535442,7.989059852,9.507030071,4.404248606,,0,0.973684211,0.999239237,0.973684211,0.999239237,0.999239237,0.973684211,,0,4.785367931,9.666263082,5.130863457,7.982982075,9.499797479,4.288347327
163914,Mac Allister,MID,6,BHA,41.28195026,43.44440957,27.13918844,,0,83.66666667,167.3333333,83.66666667,167.3333333,167.3333333,83.66666667,,0.001147,4.827900708,9.68966151,5.244283397,8.02226142,9.519533684,4.37932919,,0,0.973684211,0.999239237,0.973684211,0.999239237,0.999239237,0.973684211,,0,4.700850689,9.682289979,5.106275939,8.016158385,9.512291579,4.264083685
45084,Gross,MID,6,BHA,38.73438855,40.89684787,25.59055517,,0,82.78571429,165.5714286,82.78571429,165.5714286,165.5714286,82.78571429,,0.001146,4.567872696,9.029589392,4.888228314,7.613035779,8.863292218,4.14982478,,0,0.973684211,0.999239237,0.973684211,0.999239237,0.999239237,0.973684211,,0,4.44766552,9.022720018,4.759590727,7.607244067,8.856549358,4.040618864
160701,Fernandes,MID,9.3,MUN,38.12931425,40.45194599,25.00793781,,0,78.23809524,156.4761905,78.23809524,78.23809524,156.4761905,78.23809524,,0.001414,4.40918319,9.137084174,4.589074845,5.48470269,9.568383523,5.772437963,,0,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.960526316,,0,4.235136485,9.121454596,4.407927154,5.268201268,9.552016179,5.54457857
23194,Rashford,MID,8.7,MUN,38.03311948,40.31194438,24.89132423,,0,71.65714286,143.3142857,71.65714286,71.65714286,143.3142857,71.65714286,,0.001416,4.354526158,9.036516867,4.545588986,5.4548699,9.54972497,5.805479196,,0,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,,0,4.205555526,9.024903397,4.390081994,5.268255929,9.53745194,5.606870697
132974,Rodri,MID,5.2,MCI,32.17122893,34.45005382,21.85546571,,0,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,80.3952381,,0.001391,4.059454483,8.261867711,4.684724068,4.157300264,7.60454028,4.002010435,,0,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,,0,3.920578409,8.251249799,4.524457192,4.015076834,7.594767145,3.865099552
131338,Grealish,MID,7.8,MCI,31.15456216,33.58777057,21.36405518,,0,63.5,127,63.5,63.5,127,63.5,,0.001389,3.939718329,8.098472632,4.863945498,4.101172186,7.157728231,3.92570601,,0,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,,0,3.732364733,8.073861836,4.607948367,3.885321018,7.135976304,3.719089905
23160,Gundogan,MID,7.1,MCI,30.8599745,33.51886635,21.31790766,,0,61.83333333,123.6666667,61.83333333,61.83333333,123.6666667,61.83333333,,0.001388,4.009282955,8.050904512,4.946508408,4.183745901,7.120105585,4.006665847,,0,0.921052632,0.993171773,0.921052632,0.921052632,0.993171773,0.921052632,,0,3.692760616,7.995931112,4.555994587,3.853450172,7.071487891,3.690350123
23109,Mahrez,MID,8.4,MCI,31.03950326,33.47271166,21.30039861,,0,56.64285714,113.2857143,56.64285714,56.64285714,113.2857143,56.64285714,,0.001386,3.906331691,8.087551887,4.900872449,4.086769285,7.07838854,3.910102906,,0,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,,0,3.700735286,8.062974279,4.642931794,3.871676165,7.056877721,3.704308016
182529,Havertz,MID,8.1,CHE,29.26708667,31.79948034,19.76258519,,0,63.5,63.5,63.5,63.5,127,63.5,,0.001195,4.879269157,3.881840058,4.799355967,5.368428961,7.149696635,4.440174382,,0,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,0,4.622465517,3.677532686,4.546758285,5.085880068,7.127969115,4.206480994
2170280,Casemiro,MID,5.4,MUN,29.31483993,31.59366482,19.75667705,,0,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,80.3952381,,0.001651,3.414469919,7.101194759,3.550088905,4.157183781,7.339395345,4.298604018,,0,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,,0,3.297659106,7.092068509,3.428638495,4.014964336,7.329962967,4.151546513
45081,B Silva,MID,7.8,MCI,28.74091398,31.06354571,19.80049117,,0,64.33333333,128.6666667,64.33333333,64.33333333,128.6666667,64.33333333,,0.00139,3.612132489,7.425065134,4.323839461,3.733668445,6.687901275,3.584588958,,0,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.960526316,,0,3.469548311,7.412364076,4.153161588,3.586286796,6.676461183,3.443092025
203010,Caicedo,MID,5,BHA,27.96842244,30.77093549,19.44189062,,0,76.08333333,152.1666667,76.08333333,152.1666667,152.1666667,76.08333333,,0.001151,3.578573684,6.60931218,3.856193198,5.698919057,6.465788673,3.321194728,,0,0.881578947,0.984668878,0.881578947,0.984668878,0.984668878,0.881578947,,0,3.154795222,6.50798401,3.399538741,5.611548236,6.36666088,2.927895352
55898,Foden,MID,8,MCI,28.13837475,30.57158316,19.52227364,,0,49.78571429,99.57142857,49.78571429,49.78571429,99.57142857,49.78571429,,0.001387,3.531319242,7.338686765,4.460097384,3.708067469,6.397302152,3.547096223,,0,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,,0,3.345460334,7.316384915,4.225355417,3.512906023,6.377861116,3.360406948
2229322,Antony,MID,7.1,MUN,27.29186026,29.72506866,18.60868931,,0,65.21428571,130.4285714,65.21428571,65.21428571,130.4285714,65.21428571,,0.001652,3.219471774,6.566440986,3.352561884,3.962160779,6.853890952,4.151023726,,0,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,,0,3.050025891,6.546485947,3.176111258,3.753626001,6.833062369,3.932548793
2930183,E Fernandez,MID,7,CHE,27.08295943,29.34763885,18.23731912,,0,82.78571429,82.78571429,82.78571429,82.78571429,165.5714286,82.78571429,,0.00177,4.270209329,3.637400046,4.175566573,4.586400614,6.906644846,4.057440142,,0,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,0,4.157835399,3.541678992,4.065683243,4.465705861,6.901390529,3.950665401
23023,Zaha,MID,7.3,CRY,23.78695886,27.1816957,16.68857923,,0,25.57894737,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,0.001211,2.779998915,4.60776966,3.967278365,5.139960731,4.460902823,5.090149901,,0,0.473684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,1.316841591,4.450135434,3.831555684,4.964119969,4.308292989,4.916013193
92389,Kovacic,MID,5,CHE,20.11756398,22.92069411,14.44778492,,0,63.5,63.5,63.5,63.5,127,63.5,,0.001189,3.366784343,2.844745513,3.274584722,3.618714244,5.138837923,3.195884829,,0,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,,0,3.100985579,2.620160341,3.016064875,3.333026277,5.103748773,2.943578132
139204,Saint-Maximin,MID,6.7,NEW,19.11261261,22.91574275,14.45577658,,0,18.94736842,53.5,53.5,107,53.5,53.5,,0.001446,2.541424848,3.786368059,3.066773505,5.948872888,3.521339248,2.799887233,,0,0.421052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,0,1.07007362,3.487444265,2.824659807,5.908252636,3.243338781,2.578843505
23492,A Doucoure,MID,5.7,EVE,19.24577281,21.71945702,13.94748776,,0,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,0.001242,3.392270129,3.337569017,3.086581718,3.044863838,3.344871486,3.830538788,,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,3.258364729,3.205822872,2.964742966,2.924671845,3.212837085,3.679333309
139802,Mount,MID,7.9,CHE,17.69480232,21.32814212,13.54764062,,0,46.16666667,46.16666667,46.16666667,46.16666667,92.33333333,46.16666667,,0.001182,3.257166474,2.706481566,3.218933059,3.539462537,4.557402898,3.02580181,,0,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,,0,2.742877031,2.279142371,2.710680471,2.980600031,4.433458786,2.54804363
88532,Fred,MID,5.1,MUN,16.7788373,20.15078005,12.92477907,,0,44.64285714,89.28571429,44.64285714,44.64285714,89.28571429,44.64285714,,0.001418,2.276846892,4.190980195,2.355484177,2.694903765,4.312257518,2.774656034,,0,0.842105263,0.972803784,0.842105263,0.842105263,0.972803784,0.842105263,,0,1.917344752,4.077001394,1.983565623,2.269392644,4.194980433,2.33655245
23102,Kante,MID,5,CHE,16.66430659,19.74118233,12.55711339,,0,52.07142857,52.07142857,52.07142857,52.07142857,104.1428571,52.07142857,,0.00119,2.820282234,2.478668858,2.767233484,2.995601214,4.390934993,2.715001182,,0,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,,0,2.52341042,2.217756347,2.475945749,2.68027477,4.337707716,2.429211584
23153,Sterling,MID,8.3,CHE,11.25137959,18.1538128,11.74948341,,0,24.86842105,24.86842105,24.86842105,24.86842105,49.73684211,24.86842105,,0.001181,3.18913444,2.581746997,3.169140297,3.501522812,3.525072165,2.906823746,,0,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.552631579,,0,1.762416401,1.426754919,1.751367006,1.93505208,2.769386587,1.606402596
2930180,Sabitzer,MID,6,MUN,13.19449997,17.8731107,11.56799082,,0,34.10526316,68.21052632,34.10526316,34.10526316,68.21052632,34.10526316,,0.001782,2.124123654,3.524039409,2.195782879,2.509347211,3.628652195,2.58713994,,0,0.710526316,0.909294684,0.710526316,0.710526316,0.909294684,0.710526316,,0,1.509245754,3.204390302,1.560161519,1.782957229,3.299514152,1.83823101
184630,Gallagher,MID,5.8,CHE,11.74206632,16.8182138,10.89687247,,0,36.92857143,36.92857143,36.92857143,36.92857143,73.85714286,36.92857143,,0.001186,2.54244098,2.159326664,2.470127922,2.723617655,3.29206859,2.417339462,,0,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,,0,1.806471223,1.534258419,1.755090892,1.935202018,2.993460469,1.717583302
2867399,Mudryk,MID,6.9,CHE,11.6684335,16.74458097,10.8618511,,0,28.42105263,28.42105263,28.42105263,28.42105263,56.84210526,28.42105263,,0.00175,2.535765387,2.127689342,2.504275484,2.742271257,3.241223091,2.36428926,,0,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,,0,1.801728038,1.511779269,1.779353634,1.948455893,2.947226927,1.679889737
32246,Maitland-Niles,MID,5.5,SOU,13.79628535,16.74365377,11.05579373,,0,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,0.001024,2.71824361,2.342572052,2.53006231,2.688466071,2.332103474,2.367376577,,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,2.50364543,2.157632153,2.330320549,2.476218749,2.147990042,2.180478426
228177,Sancho,MID,7.5,MUN,10.12946978,16.56591514,10.79229613,,0,19.89473684,39.78947368,19.89473684,19.89473684,39.78947368,19.89473684,,0.001415,2.097735429,3.109745363,2.167126504,2.473282213,3.228487894,2.580889179,,0,0.552631579,0.785625501,0.552631579,0.552631579,0.785625501,0.552631579,,0,1.159274843,2.44309526,1.197622542,1.366813855,2.536382421,1.426280862
1214404,Garnacho,MID,5,MUN,9.101488833,15.5379342,10.18119175,,0,19.89473684,39.78947368,19.89473684,19.89473684,39.78947368,19.89473684,,0.001424,1.892838825,2.81016987,1.952358429,2.216031078,2.898558367,2.292558397,,0,0.552631579,0.785625501,0.552631579,0.552631579,0.785625501,0.552631579,,0,1.046042509,2.207741113,1.078934921,1.224648753,2.27718137,1.266940167
144450,Gilmour,MID,4.5,BHA,6.533589678,14.84908786,9.831592717,,0,14.73684211,29.47368421,14.73684211,29.47368421,29.47368421,14.73684211,,0.001192,2.007575923,2.590490578,2.110070305,2.323504099,2.54753876,1.890132842,,0,0.368421053,0.578995916,0.368421053,0.578995916,0.578995916,0.368421053,,0,0.739633235,1.499883466,0.777394323,1.345299384,1.475014539,0.696364731
40951,McTominay,MID,5,MUN,9.063377244,14.59548498,9.620189989,,0,22.10526316,44.21052632,22.10526316,22.10526316,44.21052632,22.10526316,,0.00142,1.669668018,2.600005613,1.715869587,1.913100293,2.652653277,1.950776312,,0,0.631578947,0.853815171,0.631578947,0.631578947,0.853815171,0.631578947,,0,1.054527169,2.219924237,1.083707108,1.208273869,2.264875611,1.232069249
88518,Keita,MID,5,LIV,1.317879076,14.33068842,9.559893983,,0,0,20,0,0,0,0,,0.001364,0.001364,2.669958579,0.001364,0.001364,0.001364,0.001364,,0,0,0.493595326,0,0,0,0,,0,0,1.317879076,0,0,0,0
132434,Pulisic,MID,6.8,CHE,2.927267813,14.11650285,9.378341095,,0,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,6.315789474,,0.001185,2.119788587,1.831384964,2.102482339,2.269121402,2.139198735,1.997374443,,0,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,,0,0.446271281,0.385554729,0.442627861,0.477709769,0.754604289,0.420499883
2882403,Madueke,MID,6,CHE,4.943301901,14.10109954,9.353783978,,0,11.05263158,11.05263158,11.05263158,11.05263158,22.10526316,11.05263158,,0.00176,2.038278485,1.776421674,2.017437478,2.172900788,2.214490963,1.932289127,,0,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,,0,0.750944705,0.654471143,0.743266439,0.800542396,1.282181224,0.711895994
230747,L Cook,MID,4.5,BOU,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001091,0.001091,0.001091,0.001091,0.001091,0.001091,0.001091,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
23028,McArthur,MID,4.5,CRY,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,0.001215,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
206669,Moder,MID,4.5,BHA,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
90433,Bissouma,MID,5,TOT,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001542,0.001542,0.001542,0.001542,0.001542,0.001542,0.001542,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
2930176,H Traore,MID,5,BOU,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001774,0.001774,0.001774,0.001774,0.001774,0.001774,0.001774,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
230752,Brooks,MID,5,BOU,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001083,0.001083,0.001083,0.001083,0.001083,0.001083,0.001083,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
2405112,Boubacar Traore,MID,5,WOL,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,0.001679,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
1814996,Lewis-Potter,MID,5,BRE,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001127,0.001127,0.001127,0.001127,0.001127,0.001127,0.001127,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
1783669,T Adams,MID,5,LEE,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001303,0.001303,0.001303,0.001303,0.001303,0.001303,0.001303,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
183359,Elneny,MID,5,ARS,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
176640,Dallas,MID,5,LEE,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,0.001282,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
293578,Chiquinho,MID,5,WOL,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
23127,Lallana,MID,5.1,BHA,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001149,0.001149,0.001149,0.001149,0.001149,0.001149,0.001149,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
291492,Bentancur,MID,5.2,TOT,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
2930169,Ayari,MID,5.5,BHA,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001769,0.001769,0.001769,0.001769,0.001769,0.001769,0.001769,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
231166,Kebano,MID,5.5,FUL,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,0.001265,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
240547,Bailey,MID,5.6,AVL,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
2840079,Orsic,MID,6,SOU,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001742,0.001742,0.001742,0.001742,0.001742,0.001742,0.001742,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
283053,Eriksen,MID,6.6,MUN,0,14,9.315316825,,0,0,0,0,0,0,0,,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
242906,Palmer,MID,5,MCI,0.036031052,13.99865577,9.314582586,,0,0.052631579,0.105263158,0.052631579,0.052631579,0.105263158,0.052631579,,0.001393,1.669099999,2.256207225,1.899684218,1.709316433,2.096650488,1.663931554,,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0,0.004392368,0.009206822,0.004999169,0.004498201,0.008555725,0.004378767
2894846,Perrone,MID,6.5,MCI,0.027436054,13.99006077,9.309285378,,0,0.039473684,0.078947368,0.039473684,0.039473684,0.078947368,0.039473684,,0.001763,1.297108977,1.694129188,1.351109277,1.301515324,1.655250703,1.282244091,,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0,0.003413445,0.006913171,0.003555551,0.00342504,0.006754521,0.003374327
23394,Loftus-Cheek,MID,5,CHE,4.131189527,13.95663035,9.270138232,,0,11.05263158,11.05263158,11.05263158,11.05263158,22.10526316,11.05263158,,0.001191,1.961598832,1.762867801,1.932250468,2.063984474,2.150940384,1.898989631,,0,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,,0,0.619452263,0.556695095,0.610184358,0.651784571,1.093392304,0.599680936
2268240,Zakaria,MID,5.5,CHE,1.310849961,13.89729847,9.250158997,,0,3.684210526,3.684210526,3.684210526,3.684210526,7.368421053,3.684210526,,0.001677,1.858707313,1.689409443,1.823503782,1.943836231,1.937885533,1.81536583,,0,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,,0,0.195653401,0.177832573,0.191947766,0.20461434,0.34971074,0.19109114
2707125,Hall,MID,5,CHE,2.005288349,13.88944537,9.243605675,,0,5.526315789,5.526315789,5.526315789,5.526315789,11.05263158,5.526315789,,0.001714,1.909498762,1.70758754,1.87095604,2.008943352,1.972156681,1.850173346,,0,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,,0,0.301499804,0.269619085,0.295414112,0.317201582,0.529421133,0.292132634
2818757,Buonanotte,MID,5,BHA,1.498942834,13.78460414,9.186794712,,0,2.631578947,5.263157895,2.631578947,5.263157895,5.263157895,2.631578947,,0.001732,1.606995964,1.897376699,1.676464721,1.730182394,1.87249666,1.5273679,,0,0.105263158,0.180459957,0.105263158,0.180459957,0.180459957,0.105263158,,0,0.16915747,0.342400518,0.176469971,0.31222864,0.337910667,0.160775568
272775,Sarmiento,MID,4.5,BHA,3.119086926,13.7394236,9.161770437,,0,5.263157895,10.52631579,5.263157895,10.52631579,10.52631579,5.263157895,,0.001155,1.676973396,2.031282051,1.763749415,1.811915349,2.004878349,1.576098527,,0,0.210526316,0.352750905,0.210526316,0.352750905,0.352750905,0.210526316,,0,0.353047031,0.716536582,0.371315666,0.639154779,0.707222652,0.331810216
1783662,Pellistri,MID,5,MUN,1.207138878,13.64319379,9.093662403,,0,2.105263158,4.210526316,2.105263158,2.105263158,4.210526316,2.105263158,,0.001422,1.372949889,1.652045551,1.397634485,1.491754198,1.671392464,1.507879697,,0,0.105263158,0.180459957,0.105263158,0.105263158,0.180459957,0.105263158,,0,0.144521041,0.298128069,0.147119419,0.157026758,0.301619412,0.158724179
219749,Elanga,MID,6,MUN,1.185992228,13.62204714,9.08014379,,0,1.578947368,3.157894737,1.578947368,1.578947368,3.157894737,1.578947368,,0.001421,1.344446551,1.615480215,1.368290923,1.469035552,1.643583315,1.497913727,,0,0.105263158,0.180459957,0.105263158,0.105263158,0.180459957,0.105263158,,0,0.14152069,0.29152949,0.144030624,0.154635321,0.296600974,0.157675129
176631,Ziyech,MID,6.9,CHE,3.795125653,13.62056647,9.073419031,,0,7.894736842,7.894736842,7.894736842,7.894736842,15.78947368,7.894736842,,0.001184,1.815764814,1.603370015,1.794830823,1.923360267,1.955625516,1.732565015,,0,0.315789474,0.315789474,0.315789474,0.315789474,0.508332222,0.315789474,,0,0.573399415,0.506327373,0.566788681,0.607376926,0.994107463,0.547125794
176648,Kalvin Phillips,MID,5,MCI,3.909690782,13.35004611,8.924785731,,0,7.894736842,15.78947368,7.894736842,7.894736842,15.78947368,7.894736842,,0.001392,1.535648127,1.945162176,1.631216646,1.545323975,1.879099043,1.512513922,,0,0.315789474,0.508332222,0.315789474,0.315789474,0.508332222,0.315789474,,0,0.484941514,0.988788611,0.515121046,0.487997045,0.955206591,0.477635976
77665,Lucas Moura,MID,6,TOT,4.337107052,13.28447547,8.86400966,,0,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,10.52631579,,0.001538,1.741157415,1.542869758,1.768494537,1.673108609,1.800300552,1.774698376,,0,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,0.421052632,,0,0.733118912,0.649629372,0.744629279,0.704466783,0.758021285,0.747241422
132426,D James,MID,5.9,FUL,5.071645538,12.81309618,8.615718509,,0,9.473684211,22.63157895,11,9.473684211,9.473684211,9.473684211,,0.001297,1.446282345,1.93009904,1.667646598,1.563238373,1.524878678,1.419127041,,0,0.473684211,0.734537835,0.5,0.473684211,0.473684211,0.473684211,,0,0.685081111,1.417730769,0.833823299,0.740481335,0.722310953,0.672218072
32986,Jesus,FWD,9.2,ARS,33.41487867,33.96751025,22.67854294,,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,,6.442672875,3.770909102,4.728555806,4.27767486,4.771046238,5.253174882,5.544059097,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,6.18835684,3.622057427,4.541902287,4.108819274,4.582715466,5.045812716,5.325214659
23474,Kane,FWD,12.3,TOT,35.84144515,36.2098662,23.67702916,,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,4.712846649,5.534459713,4.397711228,5.474198502,5.064902694,5.833758281,5.792255787,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,4.588824368,5.388816036,4.281981985,5.330140647,4.931615781,5.680238326,5.639828003
2200000,Isak,FWD,7.2,NEW,30.8716949,31.33301076,20.81058371,,71.65714286,67.98571429,60.85714286,60.85714286,121.7142857,60.85714286,60.85714286,,4.455567676,4.126246598,4.696156696,3.629877616,7.356862989,4.313101118,3.237627864,,0.965789474,0.963157895,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,,4.303140361,3.974226986,4.51078209,3.486592973,7.344278595,4.142847126,3.109826764
183114,Watkins,FWD,7.9,AVL,31.02385977,31.50280714,21.2074054,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,4.521904185,5.470883886,4.326134022,4.58463584,4.791165702,3.880419021,4.547654932,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.367207463,5.283722069,4.1781347,4.427793034,4.627257401,3.747667844,4.392077264
230753,Solanke,FWD,6.6,BOU,30.78168241,31.26062977,21.03076514,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,4.620581641,4.782071554,5.249505854,4.268102456,4.056047541,4.520069705,4.375662979,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.462509111,4.618474369,5.069917495,4.122088425,3.917288019,4.365435741,4.225969246
2268244,Vinicius,FWD,5.5,FUL,17.77215556,20.2508493,14.74556879,,73.02380952,73.02380952,84.39223058,73.02380952,11.36842105,11.36842105,11.36842105,,4.279429005,3.341153944,3.879478376,4.062578797,1.505736651,1.447578793,1.37148962,,0.960526316,0.960526316,0.98433734,0.960526316,0.631578947,0.631578947,0.631578947,,4.110504176,3.209266289,3.818715425,3.902213845,0.950991569,0.91426029,0.86620397
192217,Toney,FWD,8.1,BRE,21.9362891,26.199447,18.2374109,,82.78571429,72.64285714,66.35714286,57.97619048,51.69047619,45.4047619,37.02380952,,4.957027879,3.967013875,5.377699197,3.766788801,4.846865383,4.180289528,4.056644839,,0.973684211,0.868421053,0.789473684,0.684210526,0.605263158,0.526315789,0.421052632,,4.826579776,3.445038365,4.245551998,2.577276548,2.933629048,2.200152383,1.708060985
23360,C Wilson,FWD,7.7,NEW,28.62012667,29.21567824,19.35764103,,59.11904762,57.08571429,51.5,51.5,103,51.5,51.5,,4.059815371,3.836479299,4.44602033,3.426367764,6.862966705,4.079712158,3.051154005,,0.960526316,0.955263158,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,,3.899559501,3.66484733,4.21201926,3.246032619,6.842110541,3.864990465,2.890566952
