ID,Name,Pos,Price,Team,xPts GW13-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
181873,Cash,DEF,4.8,AVL,76.81921839,78.0838978,18.50777406,,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,162.047619,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,81.02380952,,3.504531342,2.717312111,2.853514565,2.751800944,2.136150821,2.042379203,3.765216543,3.564586583,5.546953875,3.327639543,1.311342182,2.764228506,3.091709597,3.574467313,2.658787301,4.13647122,2.086030503,4.077964135,3.306850121,2.886192696,3.675146339,2.241398736,3.177433753,2.642316746,1.561739766,3.347665326,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.412306833,2.645803898,2.778422076,2.67938513,2.079936326,1.988632382,3.666131897,3.470781673,5.542733961,3.240070081,1.276833177,2.691485651,3.010348818,3.480402384,2.588819214,4.027616714,2.031134964,3.970649289,3.21982775,2.810240256,3.578431962,2.182414559,3.093817075,2.572782095,1.520641352,3.25956887
23287,Tarkowski,DEF,4.6,EVE,65.99095408,68.22334776,17.26397525,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,80.64285714,80.64285714,80.64285714,161.2857143,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,80.64285714,83.01666667,80.64285714,,3.225058793,2.666304342,2.936697145,3.195775621,3.423497215,0.864651937,2.933040597,3.200503418,3.764787104,2.323735216,1.116818663,3.129511212,3.084538224,3.095184426,3.084828719,1.654650515,2.192718984,1.809397157,3.251763223,2.577729306,2.893462108,2.263815955,2.335196576,1.414719218,2.793087525,3.74516412,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.965789474,0.947368421,,3.140188825,2.596138438,2.859415641,3.111676263,3.333405183,0.81914394,2.77867004,3.032055869,3.753346131,2.201433363,1.058038733,2.964800096,2.922194107,2.932279982,2.922469313,1.567563646,2.077312722,1.714165728,3.08061779,2.442059343,2.741174628,2.144667747,2.212291493,1.340260312,2.697534531,3.548050219
134708,Konsa,DEF,4.5,AVL,75.85105264,77.49572824,18.36733551,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,3.474917671,2.727318427,2.829148325,2.756443986,2.126004992,2.036127795,3.754495675,3.518587718,5.460994364,3.288324045,1.310329119,2.753431346,3.085234906,3.567050048,2.651835165,4.108073724,2.092128418,4.056266775,3.305965765,2.873314831,3.639448985,2.229938929,3.181632593,2.625228129,1.559387002,3.340071632,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.356038908,2.634015429,2.732361672,2.662144586,2.053273242,1.966470792,3.626052402,3.398214981,5.453976052,3.175828749,1.26550207,2.65923501,2.979687396,3.445019389,2.561114489,3.967534359,2.020555604,3.917499754,3.192866937,2.775017219,3.514941519,2.153651544,3.072787268,2.535417693,1.506039552,3.225806024
23490,Ben T Davies,DEF,5.1,TOT,69.29575371,79.39216203,19.13820974,,66.35714286,66.35714286,66.35714286,66.35714286,72.07142857,66.35714286,66.35714286,66.35714286,132.7142857,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,66.35714286,,3.567288174,3.788195169,2.440997875,3.776797811,3.203426808,3.741864451,3.259676927,3.042686028,4.109775613,2.183473727,2.965123142,3.517660673,2.962336963,3.447111736,4.270187718,3.252042398,3.354136962,3.596065027,4.322570184,3.012766054,3.110732532,1.884599317,3.80656675,3.186078047,3.724955768,3.188940699,,0.789473684,0.789473684,0.789473684,0.789473684,0.842105263,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.816280137,2.990680397,1.927103586,2.981682483,2.697622575,2.954103514,2.573429153,2.402120548,3.911667351,1.723795048,2.340886691,2.777100531,2.338687076,2.721404002,3.37120083,2.567401893,2.648002864,2.838998706,3.412555408,2.378499516,2.455841473,1.487841566,3.005184277,2.515324774,2.940754554,2.517584762
131314,Mings,DEF,4.6,AVL,74.83817477,76.51969248,18.12922661,,83.89047619,83.89047619,83.89047619,83.89047619,81.5,83.89047619,83.89047619,83.89047619,167.7809524,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,83.89047619,,3.430655069,2.704914,2.786370201,2.729749802,2.078780931,1.997459124,3.726747554,3.460980017,5.366649945,3.235223845,1.272919363,2.721387642,3.050826294,3.541221061,2.61519946,4.06739018,2.063802203,4.020842931,3.284370309,2.832770943,3.590799632,2.187837018,3.156361939,2.587497962,1.521919334,3.31313336,,0.965789474,0.965789474,0.965789474,0.965789474,0.947368421,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.313290553,2.612377469,2.69104701,2.636363625,1.969371409,1.929124996,3.599253559,3.342578069,5.359752882,3.124545135,1.229372121,2.628287538,2.946455921,3.420074025,2.52573211,3.928242622,1.993198444,3.883287778,3.172010272,2.735860358,3.467956486,2.112989963,3.048381136,2.498978295,1.469853673,3.199789324
23393,Azpilicueta,DEF,5.5,CHE,55.69257366,66.4139627,17.35079084,,63.5,63.5,63.5,63.5,46.16666667,36.83333333,36.83333333,36.83333333,73.66666667,73.66666667,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,36.83333333,,3.103412315,3.015835281,3.031503687,2.985911857,3.357586031,2.745329928,1.877182901,2.773663037,3.382477287,3.893847883,2.317140879,2.836839833,1.981903177,2.811777195,2.342640648,2.851624663,2.751749742,2.57783417,2.66164306,2.083591428,2.757821089,2.043535792,2.78086399,3.044069834,1.565448531,2.636492281,,0.921052632,0.921052632,0.921052632,0.921052632,0.842105263,0.736842105,0.736842105,0.736842105,0.924915898,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.858406079,2.777743022,2.792174448,2.750181974,2.827440868,2.022874684,1.3831874,2.043751711,3.128507016,3.60148181,1.707366963,2.090303035,1.460349709,2.071835828,1.726156267,2.10119712,2.027605073,1.899456757,1.961210676,1.535277894,2.032078697,1.505763215,2.049057677,2.242998825,1.153488391,1.942678523
23000,Zouma,DEF,4.9,WHU,69.49153479,71.46864013,17.77015958,,75.16666667,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,159.952381,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,,3.699916978,1.952836345,3.239502826,2.958907015,1.890666263,3.144474021,2.604142119,2.883919461,6.085229637,2.440337604,2.359692207,1.762476125,3.717285608,2.468289189,3.158511913,1.056897017,3.248402674,2.736796787,2.439250853,3.229727401,1.826101732,2.697618156,2.512626989,2.580221052,3.182369655,2.383962073,,0.921052632,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.407818269,1.8757507,3.111627715,2.842108054,1.8160347,3.020350047,2.501347035,2.770080535,6.074820455,2.344008488,2.266546462,1.692904699,3.570550649,2.370856721,3.033833811,1.015177398,3.120176253,2.628765334,2.342964636,3.102238162,1.754018769,2.591133228,2.413444345,2.478370221,3.0567498,2.289858307
234803,Collins,DEF,4.6,WOL,72.02665164,73.29133106,17.55476668,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.126744988,2.699348354,3.191290054,2.58723,2.917159546,2.662103652,2.73019832,3.090971148,2.409336057,1.946743709,2.794377868,3.973488487,2.860507081,2.453068647,2.556079545,3.357845269,3.331666241,2.505619018,3.322122651,2.491491128,3.425874667,2.584452439,3.339075177,2.043549839,3.529675055,1.980064247,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.044462225,2.628312871,3.107308736,2.519145,2.840392189,2.592048293,2.658350996,3.009629802,2.407503124,1.895513611,2.720841608,3.868923,2.785230578,2.388514209,2.488814294,3.26948092,3.243990814,2.439681676,3.234698371,2.425925572,3.335720071,2.516440533,3.251204778,1.989772211,3.436788869,1.927957293
88496,Coady,DEF,4.9,EVE,42.72014285,60.48619672,15.70132717,,84.54761905,84.54761905,84.54761905,84.54761905,0,54.92857143,54.92857143,54.92857143,109.8571429,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,0,54.92857143,,3.14674159,2.591898955,2.827925199,3.117905768,0.001584,0.858787424,2.863122244,3.081733073,2.872605137,2.26623679,1.102577607,3.008901678,3.003723326,3.026727015,2.985073516,1.635896724,2.131268211,1.765935876,3.140077609,2.53401294,2.832465706,2.195665969,2.296406289,1.385525747,0.001584,3.629127934,,0.973684211,0.973684211,0.973684211,0.973684211,0,0.631578947,0.631578947,0.631578947,0.853815171,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0.631578947,0,0.631578947,,3.063932601,2.523691087,2.753506115,3.035855616,0,0.542392057,1.808287733,1.94635773,2.452673847,1.431307446,0.696364804,1.900358955,1.897088416,1.911617062,1.885309589,1.033197931,1.346064133,1.115327921,1.983206911,1.600429225,1.788925709,1.386736401,1.450361867,0.875068893,0,2.2920808
2139825,Kehrer,DEF,5,WHU,67.04681627,68.88234959,17.31080385,,82.78571429,79.97619048,79.55714286,79.34761905,78.92857143,78.92857143,78.92857143,78.92857143,159.3238095,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.734758061,1.834278719,3.142775428,2.861480762,1.772256327,3.047108294,2.48463608,2.765024477,5.87273144,2.321860119,2.263492305,1.643990805,3.619774045,2.349657775,3.061550933,0.938967891,3.150631894,2.617445296,2.342787243,3.110300896,1.73002092,2.578881662,2.415775066,2.46107527,3.084559806,2.26470438,,0.973684211,0.960526316,0.955263158,0.952631579,0.947368421,0.947368421,0.947368421,0.947368421,0.998022814,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.636474954,1.76187298,3.00217758,2.725936936,1.678979678,2.886734173,2.35386576,2.619496873,5.861119956,2.242428062,2.186057042,1.587749014,3.49593967,2.269274746,2.956813664,0.906845306,3.042847119,2.527901115,2.262639258,3.003895865,1.670835994,2.490656763,2.333130129,2.37688059,2.979035392,2.187227651
106466,Kilman,DEF,4.6,WOL,71.51573271,72.78041213,17.41429157,,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,3.071181669,2.684956378,3.164381811,2.57010745,2.904419536,2.630753631,2.728035708,3.053565976,2.4623042,1.943648816,2.768230216,3.910612718,2.8388404,2.432857973,2.566438226,3.291394877,3.313196219,2.498160439,3.271972438,2.473261396,3.394277987,2.589170858,3.3037291,2.044617311,3.481217177,1.992632943,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.990361098,2.614299631,3.081108605,2.502473044,2.827987443,2.561523272,2.656245294,2.973208976,2.460430971,1.892500163,2.695382052,3.807701857,2.764134074,2.368835395,2.498900378,3.204779222,3.226006845,2.432419375,3.1858679,2.408175569,3.304954882,2.521034783,3.216788861,1.990811592,3.389606199,1.940195234
1818083,Koulibaly,DEF,5.4,CHE,66.69742898,78.05039697,18.97137962,,69.5,69.5,69.5,69.5,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,113.6666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,3.155289188,3.08246047,3.105655172,3.061129026,4.077075442,3.57145424,2.248655372,3.641419222,4.126011532,4.933142211,2.897344437,3.663162446,2.37744189,3.61797082,2.903994653,3.728985506,3.595690224,3.326885885,3.467248297,2.523220129,3.568926,2.485324274,3.615588352,4.031391703,1.742125685,3.442966207,,0.868421053,0.868421053,0.868421053,0.868421053,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,2.740119558,2.676873566,2.697016334,2.658348891,3.004160852,2.631597861,1.656903958,2.683151006,3.816213659,4.562741655,2.134885375,2.699172329,1.751799287,2.665873236,2.139785534,2.74767353,2.649455955,2.451389599,2.554814535,1.859214832,2.629734948,1.83129157,2.664117733,2.97049915,1.283671557,2.536922469
257179,Cucurella,DEF,5,CHE,78.96884196,81.2967872,19.26932832,,66.07142857,66.07142857,66.07142857,66.07142857,63.5,63.5,63.5,63.5,127,127,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,2.941200025,2.868491441,2.886606981,2.845423389,3.804357598,3.348278311,2.160102823,3.400097851,4.712214968,5.561922388,2.751077106,3.447208105,2.287922806,3.409221228,2.768991542,3.490290976,3.36360123,3.124713878,3.24499366,2.422118374,3.352902059,2.379525009,3.391601028,3.758486059,1.718512196,3.218008813,,0.960526316,0.960526316,0.960526316,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.825100024,2.755261516,2.772661969,2.733104044,3.604128251,3.172053137,2.046413201,3.221145332,4.697894816,5.545020024,2.606283574,3.2657761,2.167505816,3.229788532,2.623255145,3.306591451,3.186569586,2.960255253,3.07420452,2.294638459,3.17643353,2.25428685,3.213095711,3.560671003,1.628064186,3.048639928
91162,Jonny,DEF,4.6,WOL,70.38881717,72.28697514,17.31620804,,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,156.4761905,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,3.084685524,2.683805,3.130025616,2.562081616,2.885599151,2.639045845,2.706074429,3.041773402,2.49839616,1.95787786,2.777985698,3.876800966,2.837343498,2.438583031,2.537482293,3.305118685,3.274693783,2.481138607,3.263591101,2.491715652,3.350857806,2.566782289,3.271893443,2.064412224,3.456089503,1.999430587,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.962921622,2.577865329,3.006471973,2.460946815,2.771693921,2.534872983,2.599255702,2.921703399,2.49412249,1.880593208,2.668328368,3.723769349,2.725343096,2.342323174,2.437318518,3.174653474,3.145429555,2.383198925,3.134765136,2.393358455,3.218587103,2.465461936,3.142739755,1.982922267,3.319664918,1.920505696
92423,Burn,DEF,4.5,NEW,78.12104532,79.9928875,18.76758376,,79.97619048,82.78571429,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,159.952381,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,79.97619048,,2.143904061,3.640144053,3.077104176,2.767872265,2.78216998,3.629018445,2.267378081,3.740277465,5.604284294,3.348867129,3.621414222,2.236424821,3.426852317,1.419906633,3.83429161,3.56959082,2.935527946,2.970856635,2.993963135,2.733374336,3.1753944,3.689874967,2.854628037,3.010875556,3.397393976,2.189912294,,0.960526316,0.973684211,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.059276269,3.544350789,2.955639537,2.658614149,2.672347481,3.485767717,2.177876314,3.592634933,5.5946978,3.216675005,3.478463661,2.148144894,3.29158183,1.363857687,3.682937994,3.42868592,2.819651843,2.853585979,2.87578038,2.625477981,3.050049885,3.544222008,2.741945351,2.892025205,3.263286319,2.103468387
