ID,Name,Pos,Price,Team,xPts GW20-38,xPts +2 per sub,xPts +2 per sub with 0.86 decay,GW xMins,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1695161,Bazunu,GK,4,SOU,60.50020087,63.39287724,22.27274561,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,68.49105714,87.80904762,87.80904762,17.56180952,87.80904762,87.80904762,87.80904762,62.34442381,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,175.6180952,,3.757409318,3.551957177,3.330608425,3.980287611,2.403681811,3.722421437,3.530577839,2.674012104,2.668880584,3.174376991,1.779410493,3.813173103,2.552986149,4.325855913,3.074093525,3.94343074,3.718136073,3.044207884,5.630244371,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.773226316,0.991315789,0.991315789,0.198263158,0.991315789,0.991315789,0.991315789,0.703834211,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.999917079,,3.724779184,3.521111233,3.30168472,3.945721955,2.382807732,2.878274214,3.499917557,2.65079042,0.529140693,3.146810033,1.763957718,3.780058705,1.796878991,4.288289269,3.047397449,3.909185157,3.685846997,3.017771342,5.629777506
185291,E Mendy,GK,5.4,CHE,8.760528595,40.68048507,14.49520212,,1.842105263,7.521315789,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,5.578157895,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,10.14210526,,3.898433444,2.955624748,4.406899174,3.966859813,4.551543184,3.302643257,4.563133685,4.053902812,4.577996093,4.253612981,4.388601845,4.076475353,3.52766192,4.268955441,3.451374274,4.693506606,4.728183691,2.51459312,4.101214807,,0.026315789,0.0904165,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.068026316,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,0.123684211,,0.102590354,0.267237244,0.545063845,0.490637924,0.562954025,0.408484824,0.564387587,0.501403769,0.566225833,0.526104763,0.542800755,0.504195636,0.239973844,0.528002383,0.426880502,0.580512659,0.584801667,0.311015465,0.507255516
230737,Travers,GK,4,BOU,2.522440865,36.99945308,13.6639625,,26.63157895,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.4,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,3.602019979,3.625199089,2.785585914,2.998547362,3.321399929,1.794327403,2.425153233,2.038996248,2.96751615,3.299709891,3.021548161,2.289577317,3.075187925,3.354314027,3.466704847,2.505268886,3.160752708,2.703365996,3.777751848,,0.302631579,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.02,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,1.090084994,0.095399976,0.073304892,0.078909141,0.087405261,0.047219142,0.063819822,0.053657796,0.07809253,0.086834471,0.079514425,0.060252035,0.061503758,0.088271422,0.091229075,0.065928129,0.083177703,0.07114121,0.166695082
1954996,Iversen,GK,4.5,LEI,5.513118267,38.030235,13.69476286,,7.984210526,7.984210526,7.984210526,7.984210526,7.984210526,7.984210526,7.984210526,7.984210526,3.433210526,7.984210526,7.984210526,7.984210526,5.908315789,7.984210526,7.984210526,7.984210526,7.984210526,7.984210526,15.96842105,,3.470661108,3.103336673,2.945551209,2.52618279,2.425004718,2.673159766,3.239270368,2.601356642,2.942005481,3.183693662,3.861998058,1.482837688,3.592334492,3.228117344,3.591874155,3.069873383,2.08103222,2.800238491,3.739563522,,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.041868421,0.097368421,0.097368421,0.097368421,0.072052632,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.166994264,,0.337932792,0.302166992,0.28680367,0.24597043,0.23611888,0.260281346,0.315402641,0.253289989,0.123177124,0.309991225,0.376036653,0.144381564,0.258837154,0.314316689,0.349735115,0.298908724,0.202626821,0.2726548,0.624485657
183126,Areola,GK,5,WHU,5.123345472,37.83609379,13.59184182,,2.960526316,8.178947368,8.178947368,8.178947368,8.178947368,6.543157895,8.178947368,8.178947368,1.635789474,8.178947368,8.178947368,8.178947368,6.216,8.178947368,8.178947368,8.178947368,8.178947368,8.178947368,16.35789474,,2.942412694,3.492334824,2.724044708,2.570887279,2.124169922,3.643756591,2.709548613,3.192175698,1.442746627,3.386643377,2.942745782,2.623515286,3.46848462,2.055546721,3.099135446,2.657466708,2.813028262,3.359990344,3.40185277,,0.039473684,0.097368421,0.097368421,0.097368421,0.097368421,0.077894737,0.097368421,0.097368421,0.019473684,0.097368421,0.097368421,0.097368421,0.074,0.097368421,0.097368421,0.097368421,0.097368421,0.097368421,0.166994264,,0.116147869,0.340043128,0.265235932,0.250323235,0.206827071,0.283829461,0.26382447,0.310817107,0.028095592,0.329752118,0.28653051,0.255447541,0.256667862,0.200145339,0.301757925,0.258753337,0.27390012,0.327156955,0.568089898
140028,Kelleher,GK,5.5,LIV,2.224550253,37.12364067,13.42678797,,2.368421053,2.723684211,2.368421053,2.368421053,2.368421053,2.368421053,3.197368421,2.368421053,0.781578947,2.368421053,2.368421053,2.368421053,1.894736842,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,3.608198767,3.608046989,4.056778413,4.240437105,3.633067279,3.943194438,4.134423275,4.310424772,4.090470832,2.465997984,3.511656527,4.053763337,4.37153946,3.698304057,3.394944876,3.967560041,3.748518421,3.981430672,4.040284818,,0.031578947,0.034264923,0.031578947,0.031578947,0.031578947,0.031578947,0.038400394,0.031578947,0.010421053,0.031578947,0.031578947,0.031578947,0.025263158,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.113943119,0.123629451,0.128108792,0.13390854,0.11472844,0.12452193,0.158763483,0.136118677,0.042627012,0.077873621,0.110894417,0.128013579,0.110438892,0.116788549,0.107208786,0.12529137,0.118374266,0.12572939,0.127587942
1758327,Ortega,GK,5.5,MCI,1.800378662,36.85440309,13.37210978,,3.684210526,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,0.368421053,1.842105263,1.842105263,1.842105263,0.773684211,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.735438897,3.913577569,2.931670048,4.033380215,3.854274789,3.930490621,3.607298496,3.643753939,3.638555252,2.875347498,3.671372819,3.645657056,3.356670094,3.307145256,3.576165057,3.860620539,3.725116553,3.25926418,3.448615544,,0.044125472,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.005263158,0.026315789,0.026315789,0.026315789,0.011052632,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.164828003,0.102988883,0.077149212,0.177974805,0.101428284,0.103433964,0.094928908,0.095888262,0.019150291,0.075667039,0.096615074,0.095938344,0.037100038,0.087030138,0.094109607,0.101595277,0.098029383,0.08577011,0.090753041
1758328,Johnstone,GK,4,CRY,2.121621285,36.95503834,13.356982,,4.736842105,2.486842105,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,1.8,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,,3.495532044,3.543502369,2.973207506,3.447341387,3.518693132,2.473592344,3.443473582,2.212048591,2.868651218,3.638610769,3.867259897,3.844682773,3.972605886,3.805951203,3.555452068,2.727007981,4.222605741,3.65983075,4.11692033,,0.053226143,0.032381121,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.024,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,,0.186053687,0.114742581,0.093890763,0.108863412,0.111116625,0.078113442,0.108741271,0.069854166,0.068847629,0.114903498,0.122123997,0.121411035,0.125450712,0.120187933,0.112277434,0.086116042,0.133345444,0.115573603,0.13000801
77662,Dubravka,GK,4.5,NEW,2.045935243,37.00158822,13.3677866,,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,0.521052632,2.368421053,2.368421053,2.368421053,0,2.368421053,2.368421053,1.492105263,2.368421053,2.368421053,2.368421053,2.368421053,2.368421053,4.736842105,,3.971976908,3.816585658,3.739482991,4.282384954,2.675720765,3.633927506,2.158114841,4.124897186,4.168579075,0.00143,3.69410783,3.626517131,3.139371092,4.015137777,4.128303379,3.266237001,4.03732713,3.817921876,3.848951722,,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.006947368,0.031578947,0.031578947,0.031578947,0,0.031578947,0.031578947,0.019894737,0.031578947,0.031578947,0.031578947,0.031578947,0.031578947,0.053226143,,0.12543085,0.120523758,0.118088937,0.135233209,0.084496445,0.025246233,0.068150995,0.130259911,0.131639339,0,0.116656037,0.114521594,0.062456962,0.126793825,0.130367475,0.103144326,0.127494541,0.120565954,0.204864854
1677492,Turner,GK,4.5,ARS,1.68759987,36.73118688,13.28927188,,1.842105263,1.934210526,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.4,1.842105263,1.842105263,1.842105263,1.307894737,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.716537399,3.236573245,3.692117388,3.501154643,3.35772498,3.370831764,4.06206972,3.522851397,3.711978661,3.816344861,2.283360685,3.293124755,3.811880251,2.045330498,2.978088313,3.215023115,3.399891577,3.831612603,3.827980799,,0.026315789,0.026975758,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.02,0.026315789,0.026315789,0.026315789,0.018684211,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.071487826,0.087309016,0.097160984,0.1544901,0.088361184,0.088706099,0.106896572,0.092706616,0.074239573,0.100430128,0.060088439,0.086661178,0.071221973,0.053824487,0.078370745,0.084605871,0.089470831,0.100831911,0.100736337
178022,Forster,GK,5,TOT,1.604942847,36.68353401,13.26483958,,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,0.368421053,1.842105263,1.842105263,1.842105263,1.160526316,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,3.009280856,3.434256634,2.289420515,3.284735389,3.431886904,2.951708202,3.590604926,3.908778843,3.576154569,3.609054044,3.362330462,3.997411024,3.157898657,3.078187257,2.250476697,3.667833419,3.29293697,3.503761879,3.583872349,,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.005263158,0.026315789,0.026315789,0.026315789,0.016578947,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.132785937,0.090375175,0.060247908,0.086440405,0.090312813,0.077676532,0.094489603,0.102862601,0.018821866,0.094975106,0.088482381,0.105195027,0.052354636,0.081004928,0.059223071,0.096521932,0.086656236,0.09220426,0.09431243
187807,Olsen,GK,4,AVL,1.617526108,36.63453832,13.2451233,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,3.547174803,3.381024459,3.278568747,1.795119955,2.81359659,3.415321457,3.479258704,3.015781057,3.821164378,2.479909523,3.726731078,3.178549847,3.109415168,3.417328524,2.645369706,3.395881388,2.693097096,2.02740813,3.724600999,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,0.093346705,0.088974328,0.086278125,0.047239999,0.074042016,0.08987688,0.09155944,0.079362659,0.100556957,0.065260777,0.09807187,0.083646049,0.081826715,0.089929698,0.069614992,0.0893653,0.070870976,0.053352846,0.164349776
231145,Rodak,GK,4,FUL,1.837325025,36.49679871,13.18460655,,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,0.976973684,2.960526316,2.960526316,2.960526316,1.924342105,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,2.960526316,,2.446961298,2.180413433,1.965507757,3.288039752,2.430708326,3.151057471,2.571005211,2.314970695,1.488855523,3.166752166,2.752821513,2.911195533,3.045938721,2.577426568,1.539435441,2.782158157,2.839395426,3.053019792,2.10351626,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.013026316,0.039473684,0.039473684,0.039473684,0.025657895,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,0.096590578,0.086068951,0.077585833,0.129791043,0.095949013,0.124383848,0.101487048,0.091380422,0.019394302,0.125003375,0.108664007,0.114915613,0.078152375,0.101740522,0.060767188,0.109822033,0.112081398,0.120513939,0.083033537
233402,Hennessey,GK,4,NFO,4.468702617,37.57676746,13.40461661,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.473684211,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,87.80904762,1.473684211,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,2.980235957,3.384364834,3.260012996,2.940779413,1.713836981,2.716078663,3.314364997,2.129309925,2.86663662,3.303644449,2.784398217,3.130482936,1.698391655,2.850850982,2.82392732,3.266835751,2.158698884,2.485607088,3.632182179,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.021052632,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.991315789,0.021052632,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,0.078427262,0.089062232,0.085789816,0.077388932,0.045100973,0.057180603,0.087220131,0.056034472,0.075437806,0.086938012,0.073273637,3.103297163,0.035755614,0.075022394,0.074313877,0.085969362,0.056807865,0.065410713,0.160271752
236836,Klaesson,GK,4,LEE,1.34942127,36.40138933,13.17506025,,1.842105263,1.842105263,2.947368421,1.842105263,1.842105263,1.436842105,1.842105263,1.842105263,0.957894737,1.842105263,1.842105263,1.842105263,1.197368421,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,2.647091624,2.885225727,3.222411362,2.42489346,3.003855508,3.138785945,2.0226046,2.723224704,2.981189547,2.127757088,3.065877908,1.808533524,2.799987864,2.848379876,3.252863038,1.319195676,2.737775175,2.578350796,3.308849339,,0.026315789,0.026315789,0.036469448,0.026315789,0.026315789,0.020526316,0.026315789,0.026315789,0.013684211,0.026315789,0.026315789,0.026315789,0.017105263,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,0.069660306,0.075926993,0.117519563,0.063812986,0.079048829,0.064427712,0.053226437,0.071663808,0.040795225,0.055993608,0.080680998,0.047592987,0.047894529,0.074957365,0.085601659,0.034715676,0.072046715,0.067851337,0.146004538
197282,Steele,GK,4.5,BHA,1.421650642,36.54734292,13.20097231,,1.842105263,1.934210526,1.842105263,1.842105263,1.842105263,0.405263158,1.842105263,1.842105263,0.497368421,1.842105263,1.842105263,1.842105263,0.773684211,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,2.264843118,2.98250817,3.657492058,3.124029803,3.271430692,2.819887943,3.119221549,3.151162983,2.771453047,3.167881752,2.331647294,2.393923587,2.046547824,3.352159194,3.449410203,3.44837954,2.462485497,3.381347092,3.674799776,,0.026315789,0.026975758,0.026315789,0.026315789,0.026315789,0.005789474,0.026315789,0.026315789,0.007105263,0.026315789,0.026315789,0.026315789,0.011052632,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,0.059601135,0.080455418,0.096249791,0.082211311,0.086090281,0.016325667,0.082084778,0.082925342,0.019691903,0.083365309,0.061359139,0.062997989,0.022619739,0.088214716,0.090773953,0.09074683,0.06480225,0.088982818,0.162152274
1677509,Sarkic,GK,4.5,WOL,1.362170941,36.44252554,13.16388173,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,2.486842105,1.842105263,0.957894737,1.842105263,1.842105263,1.842105263,1.363157895,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.990222323,1.562136213,2.063131573,3.101822964,3.587270849,2.95396938,2.537238293,2.699568897,3.287301362,3.286219238,2.506129511,3.063237255,2.810813603,3.254549015,2.680869849,3.071433213,2.387945615,3.359887621,2.326367255,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.031927962,0.026315789,0.013684211,0.026315789,0.026315789,0.026315789,0.019473684,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.078690061,0.041108848,0.054292936,0.08162692,0.094401864,0.077736036,0.081008848,0.071041287,0.044984124,0.086479454,0.065950777,0.080611507,0.054736896,0.085646027,0.070549207,0.08082719,0.062840674,0.088418095,0.061220191
23024,McCarthy,GK,4,SOU,1.306875423,36.4191508,13.16555587,,0.921052632,1.842105263,1.842105263,1.842105263,1.842105263,1.436842105,1.842105263,1.842105263,0.368421053,1.842105263,1.842105263,1.842105263,1.307894737,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,3.684210526,,3.121843534,2.942508766,2.81007929,3.26644828,2.084541595,3.118114283,2.946713425,2.307838225,2.283868766,2.680545104,1.604734293,3.133076131,2.20617609,3.532518479,2.592075981,3.260975944,3.085823252,2.569115354,2.879386106,,0.013157895,0.026315789,0.026315789,0.026315789,0.026315789,0.020526316,0.026315789,0.026315789,0.005263158,0.026315789,0.026315789,0.026315789,0.018684211,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.044125472,,0.041076889,0.077434441,0.073949455,0.085959165,0.054856358,0.064003398,0.07754509,0.060732585,0.012020362,0.070540661,0.04222985,0.082449372,0.041220659,0.092961013,0.068212526,0.085815156,0.081205875,0.067608299,0.12705427
233403,Begovic,GK,4,EVE,1.203101821,36.25441346,13.11346236,,1.842105263,1.934210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.852599186,2.354113528,2.209212406,1.439162714,2.827184803,2.687366805,2.815576481,2.641533217,1.871592805,2.084574533,1.961249758,2.734551941,2.609491368,2.577678143,2.337050581,2.282940094,1.520222497,2.687172708,3.165557289,,0.026315789,0.026975758,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.0750684,0.063503997,0.058137169,0.037872703,0.0743996,0.070720179,0.074094118,0.069514032,0.049252442,0.054857225,0.051611836,0.071961893,0.068670825,0.067833635,0.061501331,0.060077371,0.040005855,0.070715071,0.083304139
1818084,Strakosha,GK,4.5,BRE,0.66481465,36.2103415,13.1107087,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.184210526,0.921052632,0.921052632,0.396052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,1.842105263,,3.45495663,2.934898071,3.156671713,2.183821254,3.128150371,2.241755616,3.023045279,3.000392662,2.888147701,2.540277756,2.817749495,2.988669064,2.939325812,2.101631645,3.355339571,1.654840774,2.854838302,2.048119186,2.837187994,,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.002631579,0.013157895,0.013157895,0.005657895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.021578682,,0.045459956,0.03861708,0.041535154,0.02873449,0.041159873,0.005899357,0.039776912,0.039478851,0.016340836,0.033424707,0.037075651,0.039324593,0.03867534,0.027653048,0.044149205,0.021774221,0.037563662,0.026948937,0.061222779
139990,Carson,GK,5.5,MCI,0.172406624,36.0791366,13.06189418,,0.368421053,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.036842105,0.184210526,0.184210526,0.184210526,0.077368421,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.866167637,3.774885228,2.793207151,4.191798487,3.670548749,3.743288786,3.491270769,3.492561165,3.507681416,2.78717429,3.469651685,3.496638104,3.217206196,3.195468825,3.388098034,3.690545448,3.544664023,3.162677593,3.265972756,,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.000526316,0.002631579,0.002631579,0.002631579,0.001105263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.015776528,0.009933908,0.007350545,0.017105318,0.009659339,0.00985076,0.009187555,0.00919095,0.001846148,0.007334669,0.009130662,0.009201679,0.003555859,0.008409128,0.008916047,0.009711962,0.009328063,0.008322836,0.008594665
23273,Adrian,GK,5.5,LIV,0.170204598,36.07877383,13.05744157,,0.184210526,0.211842105,0.184210526,0.184210526,0.184210526,0.184210526,0.248684211,0.184210526,0.060789474,0.184210526,0.184210526,0.184210526,0.147368421,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.317175726,3.398901546,3.709739582,3.899835245,3.337221362,3.619767673,3.948228895,3.933744557,3.755947674,2.284958998,3.248330798,3.678166615,4.019485811,3.383982287,3.139526271,3.644895752,3.413881098,3.674796934,3.672212774,,0.002631579,0.002811381,0.002631579,0.002631579,0.002631579,0.002631579,0.003088213,0.002631579,0.000868421,0.002631579,0.002631579,0.002631579,0.002105263,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00872941,0.009555606,0.009762473,0.010262724,0.008782161,0.009525704,0.012192973,0.010351959,0.003261744,0.00601305,0.008548239,0.009679386,0.008462075,0.008905217,0.008261911,0.009591831,0.008983898,0.009670518,0.009663718
45019,Darlow,GK,4.5,NEW,0.17156128,36.0799789,13.05603937,,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.040526316,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.116052632,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,,3.796026902,3.644538711,3.57120815,4.092011078,2.564628288,3.465541467,2.081122152,3.9324506,3.984822307,3.206670687,3.543417464,3.469019886,3.00544442,3.840992595,3.945874046,3.123458709,3.874147546,3.651714034,4.008206957,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.000578947,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.001657895,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,,0.009989544,0.009590891,0.009397916,0.01076845,0.006749022,0.002006366,0.005476637,0.010348554,0.010486374,0.008438607,0.009324783,0.009129,0.00498271,0.010107875,0.010383879,0.008219628,0.010195125,0.009609774,0.016356143
189710,Butland,GK,4,MUN,0.147000078,36.05813382,13.05174672,,0.368421053,0.184210526,0.294736842,0.184210526,0.184210526,0.036842105,0.184210526,0.184210526,0.049736842,0.184210526,0.184210526,0.184210526,0.101315789,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.304701135,2.455242165,4.11746122,3.209110697,3.147351518,3.1801831,1.926565909,3.409959163,2.804937804,2.823568736,3.469738746,3.396699645,2.643755722,2.322135918,3.194159686,2.87527945,3.466208404,3.49817782,3.283866939,,0.004080663,0.002631579,0.003457731,0.002631579,0.002631579,0.000526316,0.002631579,0.002631579,0.000710526,0.002631579,0.002631579,0.002631579,0.001447368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.013485373,0.006461164,0.014237074,0.008445028,0.008282504,0.001673781,0.00506991,0.008973577,0.001992982,0.007430444,0.009130891,0.008938683,0.003826489,0.006110884,0.008405683,0.007566525,0.009121601,0.009205731,0.008641755
237977,Bettinelli,GK,5,CHE,0.157456366,36.06472834,13.05222523,,0.184210526,0.211842105,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.101315789,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.586192376,2.462393063,3.486950786,3.091785269,3.578878116,2.595022746,3.569162462,3.103431091,3.648410559,3.431762096,3.421265009,3.315525789,2.735388758,3.382284101,2.721730664,3.636585554,3.767913296,2.034698121,3.326721783,,0.002631579,0.002811381,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.001447368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.009437348,0.006922724,0.009176186,0.008136277,0.0094181,0.006829007,0.009392533,0.008166924,0.00960108,0.009030953,0.009003329,0.008725068,0.003959115,0.008900748,0.007162449,0.009569962,0.009915561,0.005354469,0.008754531
1677507,Austin,GK,5,TOT,0.15079322,36.0593161,13.05015126,,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.036842105,0.184210526,0.184210526,0.184210526,0.116052632,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.07219722,3.168538568,2.184887429,3.024426327,3.249737619,2.822520194,3.350073328,3.699645266,3.289347504,3.355096042,3.208389646,3.783951054,2.960746371,2.902894583,2.106569453,3.499269471,3.07911237,3.295978129,3.283285612,,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.000526316,0.002631579,0.002631579,0.002631579,0.001657895,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.012536602,0.008338259,0.005749704,0.007959017,0.008551941,0.007427685,0.008815982,0.009735909,0.001731236,0.0088292,0.008443131,0.009957766,0.004908606,0.007639196,0.005543604,0.009208604,0.008102927,0.008673627,0.008640225
176811,Heaton,GK,4.5,MUN,0.205441917,36.06920723,13.05383924,,0.368421053,0.184210526,0.294736842,0.184210526,0.184210526,0.036842105,0.184210526,0.184210526,0.049736842,1.842105263,0.184210526,0.184210526,0.101315789,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,3.18306529,2.343275486,3.983506534,3.045004809,3.030963728,3.064907994,1.835745671,3.283572332,2.692209033,2.707613131,3.355651799,3.252069459,2.564885059,2.210155476,3.095103479,2.746216271,3.357060369,3.351129519,3.165377285,,0.004080663,0.002631579,0.003457731,0.002631579,0.002631579,0.000526316,0.002631579,0.002631579,0.000710526,0.026315789,0.002631579,0.002631579,0.001447368,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.012989018,0.006166514,0.013773894,0.008013171,0.00797622,0.001613109,0.00483091,0.00864098,0.001912885,0.071252977,0.008830663,0.008558078,0.003712334,0.005816199,0.008145009,0.007226885,0.008834369,0.008818762,0.00832994
