ID,Name,Pos,Price,Team,xPts GW27-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,27,28,29,30,31,32,33,34,35,36,37,38,xPts,27,28,29,30,31,32,33,34,35,36,37,38
186002,J Ramsey,MID,5.5,AVL,38.38232041,39.06910127,19.00761126,,73.4047619,71.65714286,136.3238095,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,,3.190937058,3.743288273,5.590910711,3.430840835,3.048849722,2.86847723,3.260784052,2.798570759,2.958567678,3.018769449,2.592825625,3.048487381,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.081773422,3.615228411,5.583725435,3.313469964,2.944546968,2.770345114,3.149230913,2.70283018,2.857353521,2.915495758,2.504123696,2.944197023
23326,Iwobi,MID,5.9,EVE,41.32869423,42.08132581,19.08488609,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.744604083,3.211542509,3.589448278,3.358518989,3.887864126,3.510748311,3.625836161,3.562448853,3.348048229,3.249292273,3.55326557,4.151036042,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.616499207,3.101673949,3.466651363,3.243622287,3.754858248,3.390643764,3.501794397,3.440575603,3.233509737,3.138132274,3.431706485,4.009026914
23153,Sterling,MID,8.5,CHE,30.191415,38.39634153,16.41054931,,7.894736842,24.86842105,76.42857143,38.21428571,38.21428571,0,38.21428571,38.21428571,38.21428571,38.21428571,76.42857143,38.21428571,,2.380275005,3.475468378,5.559274391,3.496061362,3.55137629,0.001181,3.804290336,3.063458248,3.943637562,4.359979714,4.714740559,3.539941347,,0.263157895,0.552631579,0.909294684,0.710526316,0.710526316,0,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,,0.626388159,1.920653577,5.055018652,2.484043599,2.523346311,0,2.703048397,2.176667703,2.802058268,3.097880323,4.287088527,2.515221483
187806,Partey,MID,5.6,ARS,40.12514991,41.86199202,19.10256162,,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.5,,3.602146077,3.871302836,3.991527836,3.124413425,3.513182633,4.101065218,3.052177887,3.525172311,3.386087127,3.687459837,3.783419047,3.926494241,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.317766124,3.565673665,3.676407218,2.877749207,3.235826109,3.777296912,2.811216475,3.246869233,3.118764459,3.396344587,3.48472807,3.616507854
23160,Gundogan,MID,7,MCI,48.79423072,53.92680679,20.4671399,,66,0,66,66,66,0,66,132,66,66,132,66,,4.245665051,0.001388,3.952699148,4.664526458,4.980932997,0.001388,4.234222818,8.470921982,4.999164532,4.425433039,7.548481398,4.200214114,,0.921052632,0,0.921052632,0.921052632,0.921052632,0,0.921052632,0.993171773,0.921052632,0.921052632,0.993171773,0.921052632,,3.910480968,0,3.640643952,4.296274369,4.587701445,0,3.89994207,8.413080607,4.604493648,4.076056746,7.496938657,3.868618263
2170280,Casemiro,MID,5.5,MUN,48.87577927,53.29401661,21.5859225,,80.3952381,0,160.7904762,80.3952381,80.3952381,0,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,80.3952381,,4.394074715,0.001651,7.201840363,4.219694065,3.952816868,0.001651,3.413450078,7.324720209,3.61277939,4.144773799,7.403998499,4.191277001,,0.965789474,0,0.998714829,0.965789474,0.965789474,0,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,,4.243751107,0,7.192584767,4.07533611,3.817588922,0,3.296674155,7.315306691,3.489184306,4.002978906,7.394483095,4.047891209
2235927,Paqueta,MID,5.9,WHU,36.54306249,41.44132104,17.18079667,,42.07142857,0,113.6666667,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,56.83333333,56.83333333,56.83333333,56.83333333,,3.24754119,0.001655,6.420902411,3.368128833,3.268558042,3.671055507,3.054179918,5.132077914,3.487938998,3.208110154,3.853086533,3.397661055,,0.710526316,0,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,,2.307463477,0,6.246278165,2.836319017,2.75246993,3.091415164,2.571940984,4.992504816,2.937211788,2.701566446,3.244704449,2.861188257
2930176,H Traore,MID,5,BOU,43.83675428,44.8664912,20.91765835,,55.30952381,68.67857143,137.3571429,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,68.67857143,,2.95016982,3.464878822,7.179301447,3.539820543,3.217771826,3.773124825,3.688527265,3.971359027,3.364042416,3.409559155,3.626061339,3.535113373,,0.842105263,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.484353533,3.32810729,7.167020784,3.400090785,3.090754517,3.624185687,3.542927504,3.814594855,3.231251268,3.274971294,3.482927338,3.395569424
230744,Lerma,MID,5,BOU,41.56770238,42.30606601,19.80070657,,69.5,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,84.54761905,,2.877965206,3.238743271,6.787667284,3.243608453,3.063457378,3.496906862,3.338228791,3.599533968,3.260528884,3.239248,3.380900829,3.297349145,,0.868421053,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.499285574,3.153513185,6.782503481,3.158250336,2.982840079,3.404882997,3.250380665,3.50480939,3.174725492,3.154004632,3.291929755,3.210576799
1783667,Sinisterra,MID,5.7,LEE,30.36724548,33.38069178,14.7557203,,15.31894737,26.52631579,103,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,,2.219727691,2.375041481,5.288274513,2.882217698,2.493617061,2.691118463,2.992235873,2.886606044,2.247425986,2.721675771,2.613336995,2.720940798,,0.364736842,0.552631579,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0.809616468,1.312522924,5.272203749,2.73052203,2.362374058,2.549480649,2.834749774,2.73467941,2.129140408,2.578429678,2.475792943,2.577733388
32973,Rice,MID,6,WHU,42.26745468,44.69155036,18.79029449,,84.54761905,0,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,169.0952381,84.54761905,84.54761905,84.54761905,84.54761905,,3.546278218,0.001576,6.87173969,3.296595468,3.284319259,3.45329202,3.150526039,6.028865388,3.37145517,3.208141749,3.585702844,3.274317017,,0.973684211,0,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,,3.452955107,0,6.866511928,3.209842956,3.197889804,3.362415914,3.067617459,6.024278853,3.282732665,3.123716967,3.491342243,3.188150779
96761,McNeil,MID,5.5,EVE,36.27096831,37.13938936,16.83292813,,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,,3.318682595,2.807464614,3.175105437,2.952897977,3.455641464,3.085577034,3.198315038,3.148543649,2.933676903,2.849738843,3.127186954,3.708725538,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.187681966,2.696643642,3.049772327,2.836336215,3.319234565,2.96377794,3.07206576,3.024259031,2.817873867,2.737249151,3.003745364,3.562328478
95817,S Longstaff,MID,5.2,NEW,30.3199209,32.93657783,17.05979674,,76.5,76.5,80.14285714,40.07142857,60.10714286,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,,4.053700345,3.919958657,4.016641292,2.243783565,3.241657363,2.342524454,2.335208945,2.618565331,2.284730679,2.33928454,2.530844208,2.098596432,,0.960526316,0.960526316,0.972803784,0.842105263,0.903078279,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.893685858,3.765223447,3.907403849,1.88950195,2.927470354,1.972652172,1.966491743,2.205107647,1.92398373,1.969923823,2.131237228,1.7672391
242870,A Gordon,MID,4.8,NEW,31.29914073,34.38948187,16.23111479,,44.64285714,44.64285714,89.28571429,44.64285714,66.96428571,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,44.64285714,,2.96291134,2.858028001,4.669945486,2.577667119,3.75161517,2.735609992,2.706258952,3.16193646,2.638383909,2.725773993,3.029502838,2.353662427,,0.842105263,0.842105263,0.972803784,0.842105263,0.903078279,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,2.495083233,2.406760422,4.542940641,2.170667047,3.388002172,2.303671572,2.278954907,2.662683335,2.221796976,2.295388626,2.551160285,1.982031518
55898,Foden,MID,8,MCI,41.0243636,45.96439663,17.33361093,,49.14285714,0,49.14285714,49.14285714,49.14285714,0,49.14285714,98.28571429,49.14285714,49.14285714,98.28571429,49.14285714,,3.500253901,0.001387,3.240562376,3.901596206,4.177145626,0.001387,3.488771987,7.127530548,4.185057047,3.668818155,6.273480355,3.474521172,,0.934210526,0,0.934210526,0.934210526,0.934210526,0,0.934210526,0.9952549,0.934210526,0.934210526,0.9952549,0.934210526,,3.269974039,0,3.027367483,3.644912245,3.902333414,0,3.259247514,7.093709704,3.909724347,3.427448539,6.243712065,3.245934253
137599,Joelinton,MID,6,NEW,42.77611735,47.29533567,19.19564708,,0,0,153.8,76.9,115.35,76.9,76.9,76.9,76.9,76.9,76.9,76.9,,0.001447,0.001447,7.371342396,3.640557882,5.604423803,3.869902124,3.82484972,4.451341702,3.742958214,3.842120412,4.268568012,3.334847661,,0,0,0.998714829,0.965789474,0.981149695,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,0,7.361868961,3.516012481,5.498778705,3.737510735,3.693999598,4.29905896,3.614909644,3.71067945,4.122538054,3.220760767
23492,A Doucoure,MID,5.5,EVE,38.25721645,39.1256375,17.74278994,,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,3.497999055,2.977584654,3.352069778,3.110681844,3.630017793,3.257879835,3.391658531,3.298585456,3.105792677,3.03813906,3.29682048,3.872201661,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.359920145,2.860048418,3.219751234,2.987891771,3.486727617,3.129279316,3.257777273,3.168378135,2.983195598,2.918212518,3.16668283,3.719351596
88466,Neves,MID,6.2,WOL,33.18173323,37.61857534,17.02856349,,82.14285714,63.5,52.78571429,46.35714286,50.64285714,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,,3.299623636,3.877160289,3.656234076,3.486858854,3.734338397,3.487453656,3.808081545,3.313547377,3.829017878,3.306977521,3.897861299,3.209035153,,0.965789474,0.736842105,0.605263158,0.526315789,0.578947368,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,3.186741775,2.85685495,2.212983783,1.83518887,2.161985388,2.936803079,3.206805511,2.790355686,3.224436108,2.784823176,3.282409515,2.702345392
2867399,Mudryk,MID,6.9,CHE,34.39919279,39.59200941,18.31015966,,45.92857143,55.30952381,92.71428571,46.35714286,46.35714286,0,46.35714286,46.35714286,46.35714286,46.35714286,92.71428571,46.35714286,,3.027185278,3.876148735,5.448301407,3.226943064,3.294598563,0.00175,3.476183976,2.874712279,3.555869416,3.90552709,4.693298509,3.288809408,,0.868421053,0.894736842,0.951795845,0.789473684,0.789473684,0,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.789473684,,2.628871425,3.468133079,5.18567064,2.547586629,2.600998866,0,2.74435577,2.269509694,2.807265328,3.08331086,4.467062019,2.59642848
1783669,T Adams,MID,5,LEE,35.98906547,37.06672231,17.65490166,,76.44214286,77.21428571,154.4285714,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,77.21428571,,3.007760741,2.891028752,5.616123702,3.109474735,2.826936963,2.861172778,3.068123325,2.960393144,2.607598584,3.013461741,2.823658233,2.938811285,,0.937894737,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.820962969,2.738869344,5.599056623,2.94581817,2.678150808,2.710584737,2.90664315,2.804582979,2.470356553,2.854858492,2.675044642,2.784137007
2079176,Freuler,MID,5,NFO,36.88151257,37.56829344,17.82402623,,78.64761905,78.64761905,157.2952381,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,2.754054844,3.04305636,5.910281499,2.903284885,3.015737565,2.649944837,3.043565255,2.845998091,3.23714656,2.719367145,2.949491891,2.914522,,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.659837179,2.9389518,5.902685777,2.803961981,2.912567596,2.55928883,2.939443286,2.748634998,3.126402072,2.626336163,2.848588221,2.814814668
242909,A Pereira,MID,5.4,FUL,35.77086192,39.50868942,15.87490938,,77.5,0,71.65714286,71.65714286,70.35714286,68.5,64.78571429,129.5714286,64.78571429,64.78571429,64.78571429,64.78571429,,3.393812886,0.001274,3.47444305,3.494846525,3.232116231,3.678912478,3.163109273,4.904372971,3.652450102,3.36678558,3.507325025,2.976673588,,0.973684211,0,0.965789474,0.965789474,0.947368421,0.921052632,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,,3.304502021,0,3.355580525,3.375285986,3.06200485,3.388472019,2.746910685,4.811612892,3.171864562,2.923787478,3.04583489,2.585006011
45081,B Silva,MID,7.9,MCI,47.25295193,51.81242577,19.56882647,,71.28571429,0,71.28571429,71.28571429,71.28571429,0,71.28571429,142.5714286,71.28571429,71.28571429,142.5714286,71.28571429,,3.967662654,0.00139,3.731310657,4.279363355,4.552395081,0.00139,3.965550233,8.126723199,4.576936374,4.105665591,7.366755697,3.913364665,,0.960526316,0,0.960526316,0.960526316,0.960526316,0,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.960526316,,3.811044391,0,3.584022078,4.110441117,4.372695276,0,3.809015355,8.112821909,4.396267833,3.943599844,7.354154381,3.758889744
2139824,Nunes,MID,5.4,WOL,35.37438037,36.43227511,16.74694875,,67.78571429,69.54761905,72.53095238,74.27857143,73.4047619,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,2.834169496,3.331698751,3.283075958,3.16650326,3.353347985,2.982178461,3.216194159,2.832354962,3.235604638,2.829152561,3.29313816,2.745319265,,0.947368421,0.960526316,0.965789474,0.965789474,0.965789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.68500268,3.200184327,3.170760202,3.058175517,3.238628185,2.8252217,3.046920782,2.683283648,3.065309658,2.680249795,3.119815099,2.600828777
23103,Schlupp,MID,5.5,CRY,36.80210961,37.61942061,18.70839991,,158.5238095,63.5,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,64.33333333,,6.146524685,2.548710438,3.0495762,2.811954299,2.874597601,3.077293683,2.787397999,2.974600945,2.598557985,3.239756658,2.789292382,3.203447347,,0.999239237,0.947368421,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,6.14184864,2.414567783,2.929198192,2.700956103,2.761126643,2.955821564,2.67736913,2.857182487,2.495983327,3.111871527,2.679188735,3.076995478
192211,Janelt,MID,5,BRE,35.86242402,36.82194821,18.89660666,,116.7142857,58.35714286,116.7142857,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,,5.247325375,2.960911205,4.857637352,2.773679028,2.700364644,2.931133628,2.45542839,3.107287665,2.377889428,2.884490896,2.5267402,2.502920704,,0.996961057,0.947368421,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,5.231379053,2.805073773,4.84287527,2.627695921,2.558240189,2.776863437,2.326195317,2.943746208,2.252737353,2.732675586,2.393753873,2.371188035
2268237,Willian,MID,5.7,FUL,38.10198722,40.72034704,16.03595558,,71.65714286,0,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,143.3142857,71.65714286,71.65714286,71.65714286,71.65714286,,3.175697665,0.001668,3.477218531,3.463550365,3.277977923,3.617892794,3.216053398,5.527876063,3.590043101,3.382039184,3.486037967,3.048807493,,0.965789474,0,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,3.067055376,0,3.358261055,3.345060484,3.165836573,3.494122778,3.106030519,5.520771797,3.467225837,3.266337844,3.366778774,2.944506184
23121,J Henderson,MID,5.5,LIV,32.46577019,36.44427478,15.16738053,,63.5,0,115.3809524,50.64285714,50.64285714,50.64285714,50.64285714,109.9285714,50.64285714,50.64285714,50.64285714,50.64285714,,3.235399332,0.001359,4.816796149,2.675472579,2.7236558,3.01826676,2.655019196,5.354403374,2.815993491,2.696302577,2.879589154,2.770935008,,0.947368421,0,0.993922114,0.868421053,0.868421053,0.868421053,0.868421053,0.990509801,0.868421053,0.868421053,0.868421053,0.868421053,,3.065115157,0,4.787520213,2.323436713,2.365280037,2.621126396,2.305674565,5.303589018,2.445468032,2.341525922,2.500695844,2.406338297
2859301,Lemina,MID,4.9,WOL,31.0868338,32.20262328,14.80296455,,63.5,66.07142857,66.92857143,69.54761905,68.32142857,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,2.534913602,2.923809644,2.86714478,2.821833725,2.938849376,2.612620008,2.821834223,2.531286445,2.821216524,2.509578069,2.866870404,2.459632314,,0.947368421,0.960526316,0.947368421,0.960526316,0.955263158,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.401497097,2.808396106,2.716242423,2.710445551,2.807374536,2.475113691,2.673316633,2.398060842,2.672731444,2.377495012,2.715982488,2.330177981
88567,Jota,MID,9,LIV,26.2685677,32.3695983,13.39565539,,35.78947368,0,47.36842105,22.10526316,22.10526316,22.10526316,22.10526316,52.70526316,22.10526316,22.10526316,22.10526316,22.10526316,,3.37519967,0.001369,3.406412796,2.402227392,2.558087327,3.008438203,2.419995381,4.771298694,2.652685661,2.552624102,2.745656716,2.670349905,,0.894736842,0,0.939932718,0.736842105,0.736842105,0.736842105,0.736842105,0.956920405,0.736842105,0.736842105,0.736842105,0.736842105,,3.019915494,0,3.201798838,1.770062289,1.884906451,2.216743939,1.783154492,4.565753077,1.954610487,1.880880917,2.023115475,1.967626246
189709,Benrahma,MID,6.6,WHU,38.60545467,41.15796378,17.2911353,,55.92857143,0,111.8571429,55.92857143,55.92857143,55.92857143,55.92857143,111.8571429,55.92857143,55.92857143,55.92857143,55.92857143,,3.306062326,0.001571,6.400634527,3.041238621,2.960520743,3.28071833,2.789537847,5.265290534,3.13221181,2.914364248,3.422553972,3.062106768,,0.965789474,0,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,,3.192960194,0,6.392408617,2.937196247,2.85923977,3.168483229,2.694106289,5.258523735,3.025057195,2.814662313,3.305466599,2.957350484
180321,Eze,MID,6,CRY,31.42747094,32.48466093,15.61301653,,101.952381,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,,4.417371406,2.237258918,2.742903788,2.50871748,2.580250954,2.745595604,2.465030695,2.648379047,2.296167148,2.929674239,2.482186051,2.88512414,,0.997720793,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,4.407303301,2.119508448,2.598540431,2.376679718,2.444448272,2.601090572,2.335292237,2.508990676,2.175316246,2.775480858,2.35154468,2.733275501
2268238,Gueye,MID,5,EVE,36.78950388,37.36845125,16.97504762,,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,83.66666667,,3.282589777,2.905111097,3.169546509,2.972419028,3.369354565,3.119085694,3.241041674,3.092095459,3.005631205,2.965742675,3.139947328,3.521249786,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,3.196205835,2.828660805,3.086137391,2.894197474,3.28068734,3.037004491,3.155751103,3.010724526,2.926535647,2.887696815,3.057317135,3.428585317
1783661,Lavia,MID,5,SOU,28.19399015,28.88077101,14.23218381,,129.3333333,64.66666667,64.66666667,64.66666667,64.66666667,82.14285714,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,64.66666667,,4.231818256,2.230717349,2.133022745,2.1259983,2.361151789,2.589727904,2.428682005,2.111882662,2.22777927,2.347260839,2.107454974,2.152921589,,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,4.226379646,2.154403334,2.060050915,2.053266779,2.280375544,2.501131949,2.345595515,2.039634045,2.151565768,2.266959811,2.03535783,2.079269009
1677508,Perisic,MID,6.3,TOT,38.8968475,39.94947908,18.19581912,,50.64285714,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,66.07142857,,3.3363089,3.484271787,3.367966619,3.406279338,3.988850146,3.098768725,3.451934815,2.843598252,3.599801265,3.306386918,3.549317605,3.381783746,,0.868421053,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.897320886,3.346734742,3.235020568,3.271820943,3.831395535,2.976448907,3.31567423,2.731350953,3.457703846,3.175871645,3.409212963,3.248292282
139802,Mount,MID,7.9,CHE,37.88908173,43.26965856,17.77287504,,8.421052632,20.21052632,116.7142857,58.35714286,58.35714286,0,58.35714286,58.35714286,58.35714286,58.35714286,116.7142857,58.35714286,,2.446148472,3.053089728,6.624904083,3.43468052,3.497923528,0.001182,3.686942715,3.064287143,3.777752263,4.136588737,5.731487825,3.492116871,,0.210526316,0.421052632,0.996961057,0.947368421,0.947368421,0,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,0.514978626,1.285511464,6.604771378,3.253907861,3.31382229,0,3.492893098,2.903008872,3.578923196,3.91887354,5.714070161,3.308321246
2018116,Onana,MID,5,EVE,34.2472028,34.99983438,15.87488337,,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,,3.138915858,2.620257414,3.003076612,2.743171547,3.261309288,2.880980102,3.040959868,2.9173515,2.739574026,2.711972903,2.917001082,3.485748774,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.031531895,2.530617029,2.900339781,2.649326204,3.149738181,2.782420257,2.936927031,2.81754737,2.645851756,2.619194883,2.81720894,3.366499474
192744,Skipp,MID,5,TOT,23.0836544,29.45207546,13.34126549,,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,,2.93188808,2.672999114,2.666231854,2.737557133,2.944574796,2.556715033,2.706422985,2.400272612,2.830850193,2.62686305,2.769951883,2.643779466,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,2.083183635,1.899236212,1.894427896,1.945106384,2.092197881,1.816613313,1.922984753,1.705456856,2.011393558,1.866455325,1.968123706,1.878474884
230985,Yates,MID,5,NFO,26.38471759,29.59700476,13.84777575,,49.21428571,49.21428571,98.42857143,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,49.21428571,,2.248749,2.47945956,4.394868713,2.390985544,2.497088487,2.112698014,2.479695841,2.333289936,2.760373554,2.179118594,2.398360426,2.375061095,,0.842105263,0.842105263,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.893683368,2.087965945,4.275344916,2.013461511,2.102811357,1.779114117,2.088164919,1.964875736,2.324525098,1.835047237,2.019671937,2.000051448
242910,Elyounoussi,MID,5,SOU,24.22549043,29.60915871,14.15621405,,81.57142857,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,,4.093549481,2.549645622,2.442032208,2.260910885,2.703845682,2.24938402,3.023692993,2.318815398,2.666507779,2.791827958,2.3215273,2.328479639,,0.939744806,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,,3.846891862,1.878686248,1.799392153,1.665934336,1.992307345,1.657440857,2.22798431,1.708600819,1.964795205,2.05713639,1.710599063,1.715721839
192202,Dasilva,MID,4.9,BRE,30.45276683,31.0964512,15.4598509,,80,42.60714286,91.29761905,46.95238095,47.82142857,48.93809524,48.93809524,50.68571429,50.68571429,50.68571429,50.68571429,50.68571429,,3.945737869,2.286087278,4.026950929,2.307649574,2.282489281,2.509199041,2.113258382,2.735512801,2.104810125,2.542219077,2.233908714,2.212834311,,0.998289435,0.960526316,0.998289435,0.960526316,0.960526316,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.938988427,2.195846991,4.020062567,2.216558144,2.19239102,2.423358021,2.040962701,2.641929468,2.032803463,2.455248425,2.157485521,2.137132084
160700,Soucek,MID,5.8,WHU,29.41359392,33.01471383,14.01682303,,64.33333333,0,97.66666667,48.83333333,48.83333333,48.83333333,48.83333333,97.66666667,48.83333333,48.83333333,48.83333333,48.83333333,,3.193542806,0.001573,4.770925719,2.442241912,2.393379298,2.604808078,2.271498697,4.03461105,2.503231808,2.354676752,2.706769418,2.446865631,,0.960526316,0,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,0.894736842,0.894736842,0.894736842,,3.067481905,0,4.713092163,2.185163816,2.141444635,2.330617754,2.032393571,3.985703162,2.239733723,2.106816041,2.421846321,2.189300828
1812135,C Doucoure,MID,5,CRY,28.87089327,33.20247222,14.63098494,,0,76.9,73.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,,0.001218,2.645217108,3.116871933,2.86932722,2.913577865,3.174353694,2.872467086,3.075556748,2.67782311,3.291012854,2.854173078,3.269404065,,0,0.965789474,0.921052632,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,0,2.554722838,2.870803096,2.491784165,2.530212356,2.756675576,2.494510891,2.670878229,2.325477964,2.857984847,2.478623989,2.839219319
