ID,Name,Pos,Price,Team,xPts GW1-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
376,Pope,GK,5,NEW,128.7468914,138.7468914,22.85322244,,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,7.66E+01,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,76.57142857,,4.738596466,3.904967899,2.809874926,4.281440902,2.426326044,4.487294511,3.704171354,4.71365993,4.214407954,4.397178073,3.28634346,4.559634468,2.999843342,4.131881989,4.198266982,3.570070305,3.719369427,4.373694825,3.338835836,4.49059975,4.160784401,4.040917207,4.467170232,2.899660928,4.263390031,2.330502176,4.563952282,4.499655298,3.648799738,4.095327255,3.792547071,3.404955227,4.281685141,4.446195131,3.721488898,4.141960835,4.024954755,3.123591093,,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,4.115096931,3.391156334,2.440154541,3.718093415,2.107072617,3.896861022,3.216780387,4.093441518,3.659880592,3.818602011,2.853929847,3.959682564,2.605127113,3.588213306,3.645863432,3.100324213,3.229978713,3.798208663,2.899515331,3.899731361,3.613312769,3.509217574,3.879384676,2.518126596,3.702417658,2.023857153,3.963432245,3.907595391,3.16869451,3.556468406,3.293527719,2.956934802,3.718305517,3.861169456,3.231819307,3.596965988,3.495355445,2.712592265,,2.29E-04,1.42E-04,1.09E-04,1.59E-04,9.74E-05,1.78E-04,1.54E-04,2.43E-04,1.86E-04,2.12E-04,1.39E-04,2.07E-04,1.23E-04,1.86E-04,1.96E-04,1.33E-04,1.71E-04,2.50E-04,1.27E-04,2.30E-04,1.44E-04,1.91E-04,1.96E-04,1.20E-04,1.76E-04,8.83E-05,1.96E-04,1.85E-04,1.72E-04,1.71E-04,1.50E-04,1.52E-04,1.68E-04,2.42E-04,1.57E-04,2.02E-04,2.12E-04,1.08E-04
327,de Gea,GK,5,MUN,140.1003246,140.7603246,22.61698185,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,8.78E+01,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.991654504,3.894288004,2.607006177,4.048340929,3.564665591,3.468910277,3.957052641,4.197213192,2.077937291,4.102138433,3.997415226,3.150163744,2.882390172,3.814754161,3.615645955,4.024131513,4.543061698,4.094776689,4.48992032,2.501224567,3.134728051,4.244204224,3.997793628,3.830107067,4.168003103,2.213753953,4.261586751,3.691656797,3.694284379,4.342021092,4.337824048,3.273898761,2.795887759,3.910973562,3.521223044,4.349628277,4.273234433,4.264143589,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.956990136,3.860469188,2.584366387,4.013184284,3.533709285,3.43878553,3.922688763,4.160763709,2.059892046,4.066514599,3.962700831,3.122807059,2.857358889,3.781626032,3.584246924,3.989185108,4.503608794,4.059216786,4.450928907,2.479503406,3.107505413,4.207346661,3.963075946,3.796845611,4.131807287,2.194529248,4.224578234,3.659597672,3.662202436,4.304314067,4.300153471,3.245467535,2.771607681,3.877009845,3.490644002,4.311855189,4.236124765,4.227112869,,2.80E-05,2.73E-05,1.92E-05,3.12E-05,2.73E-05,2.50E-05,2.29E-05,3.99E-05,1.41E-05,2.67E-05,2.58E-05,2.42E-05,1.72E-05,3.04E-05,2.39E-05,2.96E-05,3.65E-05,2.53E-05,3.87E-05,1.74E-05,2.02E-05,2.83E-05,3.22E-05,3.38E-05,3.38E-05,1.55E-05,3.86E-05,2.26E-05,2.09E-05,3.30E-05,2.95E-05,2.13E-05,1.96E-05,2.96E-05,2.46E-05,3.13E-05,3.13E-05,3.67E-05
182,Pickford,GK,4.5,EVE,135.152226,135.812226,22.27493863,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,8.78E+01,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.220717278,3.502444272,4.552126466,3.840058194,3.907833481,2.510593805,3.023409686,3.754414564,3.947051967,3.321544711,2.655807101,3.569666042,4.225513232,3.950353796,3.7376744,4.224235836,4.311418303,1.925669998,3.9630652,4.20765497,3.397270581,3.391739423,2.069815481,4.134585474,3.840460065,4.259231111,4.142057604,2.77984988,3.049567357,2.964286402,4.245335388,3.877293774,3.925780491,3.430566943,3.592431032,2.387576647,3.998314118,4.498783177,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.192747891,3.472028309,4.512594841,3.80671032,3.873897032,2.48879128,2.99715376,3.721810437,3.912774936,3.292699718,2.632743513,3.53866631,4.188817986,3.916048092,3.705215649,4.187551682,4.273977039,1.908947074,3.928649107,4.171114808,3.367767968,3.362284843,2.051840768,4.098679863,3.807108702,4.222243052,4.106087104,2.755709078,3.023084272,2.938543915,4.208468002,3.843622539,3.891688187,3.400775178,3.561233605,2.366842429,3.963591916,4.459714797,,1.74E-04,1.96E-04,2.99E-04,2.24E-04,2.64E-04,1.57E-04,1.66E-04,2.49E-04,2.56E-04,2.25E-04,1.61E-04,1.71E-04,2.32E-04,2.43E-04,2.77E-04,2.56E-04,2.56E-04,1.15E-04,2.29E-04,3.16E-04,2.01E-04,2.05E-04,1.27E-04,3.27E-04,2.42E-04,2.42E-04,2.77E-04,1.41E-04,1.99E-04,1.82E-04,3.00E-04,1.88E-04,2.12E-04,2.24E-04,1.85E-04,1.43E-04,2.07E-04,3.17E-04
478,Sa,GK,5,WOL,135.109138,136.4186117,22.01829889,,65.5,81.83333333,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,8.78E+01,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.900679602,4.273069334,2.718783098,3.965712074,4.262810563,4.250484036,2.117468094,2.422669243,3.45789168,2.817960801,4.534275494,3.913398673,3.777322172,3.86410836,3.973785402,3.416562379,4.064015509,3.355362398,3.548584546,3.768063307,1.977851422,2.539314428,4.001086426,4.494375218,3.987947116,3.082813631,3.625106481,4.165968995,4.303019764,3.226538416,4.151252202,3.494137116,4.228930102,3.634417054,3.866937239,3.021846308,4.329486616,3.06288295,,0.736842105,0.921052632,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,2.87418497,3.935721755,2.695172613,3.931272996,4.225791419,4.213571938,2.099079555,2.401630273,3.427862621,2.793489036,4.494898891,3.879413895,3.744519111,3.83055163,3.939276213,3.386892232,4.028722743,3.326223725,3.517767891,3.735340652,1.960675344,2.517262486,3.966340149,4.455345117,3.953314943,3.056041829,3.593625293,4.129790843,4.265651435,3.198518478,4.115201854,3.463793294,4.192205183,3.602855011,3.833355942,2.995603959,4.291888443,3.03628423,,4.28E-05,4.92E-05,2.63E-05,3.47E-05,4.20E-05,5.18E-05,2.08E-05,2.34E-05,3.30E-05,2.31E-05,4.90E-05,3.07E-05,4.53E-05,3.66E-05,3.75E-05,3.36E-05,3.58E-05,3.68E-05,3.21E-05,4.08E-05,1.89E-05,2.58E-05,4.19E-05,5.19E-05,3.98E-05,3.25E-05,2.80E-05,5.35E-05,3.96E-05,2.85E-05,4.53E-05,3.66E-05,3.80E-05,3.03E-05,3.97E-05,2.98E-05,4.43E-05,2.72E-05
398,D Henderson,GK,4.5,NFO,118.8515197,119.5115197,19.63838967,,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,8.78E+01,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,87.80904762,,3.150884453,3.317202809,3.599588452,2.649887677,1.547692794,4.070321362,3.423196187,3.816058918,2.991596206,3.43508981,3.565500919,3.16610771,2.135739025,2.595131101,3.723314903,3.823376879,2.539827421,2.828613212,3.485659482,3.322066481,3.759070225,3.695615724,3.490451375,2.00435222,2.963046481,3.90297098,2.247289921,3.52856289,3.90581517,3.068279387,2.911286222,1.693037804,3.555428633,3.379516953,3.778644942,2.383190783,2.987127649,3.452149944,,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,0.991315789,,3.123521509,3.288395521,3.568328868,2.626875494,1.534252304,4.034973835,3.39346843,3.782919459,2.965616555,3.405258767,3.534537358,3.138612564,2.117191818,2.572594436,3.690980852,3.790173869,2.517771025,2.80404894,3.455389281,3.293216956,3.726425668,3.663522219,3.460139561,1.986946003,2.937314762,3.869076758,2.227773983,3.497920107,3.871896249,3.041633803,2.886003999,1.678335107,3.524552542,3.350168516,3.745830394,2.362494652,2.961186804,3.422170747,,3.76E-04,5.47E-04,4.80E-04,4.36E-04,2.53E-04,6.96E-04,5.80E-04,6.59E-04,4.91E-04,5.32E-04,4.55E-04,4.07E-04,3.45E-04,3.64E-04,6.08E-04,5.10E-04,3.99E-04,3.83E-04,5.61E-04,6.07E-04,5.63E-04,7.17E-04,5.33E-04,3.13E-04,4.42E-04,5.94E-04,3.52E-04,4.65E-04,5.62E-04,4.30E-04,4.94E-04,2.79E-04,5.03E-04,4.91E-04,6.94E-04,3.09E-04,4.50E-04,4.12E-04
2,Leno,GK,4.5,FUL,119.2186982,121.476593,19.35782024,,56.72261905,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,8.68E+01,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,86.75714286,,2.174820519,3.611175386,3.777563288,2.65376121,3.635717679,2.31167974,2.935398762,3.816324748,3.5979733,3.003964162,4.111256133,3.499554836,3.417745785,3.951276791,1.650923175,2.986042964,3.499004877,3.80852432,3.014920828,3.199072241,2.740458567,2.46353603,4.133674859,3.222847097,3.957965956,3.410459817,3.071357925,1.782009213,3.78087642,3.390445781,3.602341233,3.719737807,3.10915297,2.130692386,3.370804144,3.490347225,3.892261855,2.587657636,,0.65,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,0.978947368,,1.413633338,3.535150641,3.69803564,2.597892553,3.559176254,2.263012798,2.873600893,3.735981069,3.522226494,2.940722812,4.024703373,3.425879997,3.345793242,3.868092016,1.616166898,2.923178902,3.425341617,3.72834486,2.951448811,3.131723351,2.682764702,2.411672114,4.046650125,3.154997684,3.874640357,3.338660663,3.006697758,1.74449323,3.701279022,3.319067975,3.52650247,3.641427538,3.043697118,2.085835704,3.299839847,3.416866231,3.8103195,2.533180633,,1.69E-05,2.31E-05,3.09E-05,1.85E-05,2.56E-05,1.79E-05,1.95E-05,2.70E-05,2.36E-05,2.25E-05,3.54E-05,2.70E-05,2.95E-05,3.02E-05,1.29E-05,2.51E-05,2.10E-05,3.53E-05,2.50E-05,1.91E-05,2.22E-05,1.57E-05,3.34E-05,2.07E-05,2.86E-05,2.50E-05,2.29E-05,1.42E-05,2.86E-05,2.78E-05,2.44E-05,3.65E-05,2.19E-05,1.59E-05,3.09E-05,2.85E-05,2.59E-05,2.03E-05
152,Guaita,GK,4.5,CRY,111.6770223,127.6770223,19.6004452,,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,6.99E+01,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,69.92857143,,3.549180783,2.266868832,3.966392097,2.176756484,4.234879634,3.696905523,3.503283782,3.734071549,3.43409342,4.207446709,3.529301983,4.416063177,4.097322723,4.28450446,3.524506695,4.306605445,4.344663038,4.283029124,3.264258749,2.965848604,4.077868947,3.111343895,4.123951808,3.913262899,2.764652552,3.614281545,2.679824561,3.169816172,3.868072962,3.935050528,3.99762882,4.412644721,4.086067482,3.893646389,2.834071439,4.573936892,4.029423773,4.586033416,,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,2.801984828,1.789633288,3.131362182,1.718491961,3.343326027,2.918609624,2.765750354,2.947951223,2.711126384,3.321668454,2.786291039,3.486365666,3.234728466,3.382503521,2.782505285,3.399951667,3.429997135,3.381338782,2.57704638,2.341459424,3.219370221,2.456324127,3.255751427,3.089418078,2.182620436,2.853380167,2.11565097,2.502486452,3.053741812,3.106618838,3.156022753,3.483666885,3.225842749,3.07393136,2.23742482,3.611002809,3.181124032,3.620552697,,1.66E-04,1.03E-04,1.96E-04,9.32E-05,2.24E-04,1.38E-04,1.82E-04,1.50E-04,1.41E-04,2.64E-04,1.81E-04,2.07E-04,1.77E-04,2.56E-04,1.63E-04,1.96E-04,2.43E-04,2.07E-04,1.61E-04,1.14E-04,1.71E-04,1.47E-04,1.85E-04,1.81E-04,1.27E-04,1.58E-04,1.15E-04,1.34E-04,2.24E-04,2.14E-04,2.07E-04,2.19E-04,1.67E-04,2.01E-04,1.30E-04,2.56E-04,1.96E-04,2.42E-04
455,Fabianski,GK,5,WHU,94.86174951,116.8617495,18.75592034,,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,6.26E+01,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,62.64285714,,2.362110756,4.100869169,3.843222863,3.409306357,2.998702796,2.73272833,3.826144533,3.895631811,4.173448209,4.078663025,3.809200979,2.073241306,4.304429055,2.902270649,4.083646912,3.635558889,2.951782285,3.99061784,3.750826189,3.880149434,4.158807142,3.492195005,3.149904252,2.620021644,4.345546544,3.502350108,3.734981764,1.948277173,4.054486273,3.806497777,3.31274675,4.054222817,2.498556846,3.763881828,3.244814684,3.696453616,3.981242732,3.341590597,,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.678341853,2.913775462,2.730710982,2.422401885,2.13065725,1.941675393,2.718576379,2.767948918,2.96534478,2.897997412,2.706537537,1.473092507,3.058410118,2.062139671,2.901538596,2.583160263,2.097318992,2.835438992,2.665060713,2.756948282,2.954941917,2.481296451,2.238089863,1.861594326,3.087625176,2.488511919,2.653802832,1.384302202,2.880819194,2.704616842,2.353793743,2.880632002,1.775290391,2.674337088,2.305526223,2.626427569,2.828777731,2.374288056,,1.49E-05,2.53E-05,2.40E-05,2.05E-05,2.08E-05,1.47E-05,2.21E-05,2.29E-05,2.68E-05,3.14E-05,2.67E-05,1.33E-05,3.32E-05,1.90E-05,2.43E-05,2.89E-05,1.73E-05,2.90E-05,2.76E-05,2.17E-05,2.83E-05,1.79E-05,1.82E-05,1.68E-05,3.13E-05,1.94E-05,2.53E-05,1.21E-05,3.31E-05,2.54E-05,2.15E-05,2.68E-05,1.65E-05,1.96E-05,2.35E-05,2.34E-05,3.42E-05,2.34E-05
401,McCarthy,GK,4.5,SOU,98.0645926,110.0645926,17.54780766,,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,7.44E+01,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,74.35714286,,2.143465611,3.562862089,2.888440676,2.804761404,2.728759939,3.468549492,3.607105605,2.963962628,3.78770562,1.463281836,3.213745286,3.641134962,2.880476385,3.344727183,3.419209995,1.612178987,3.444280294,3.375290998,3.983784996,3.464723616,3.326098733,3.269434604,3.793729936,2.293425026,3.306277838,3.213394224,2.44055751,2.547627583,2.857706349,1.912345733,3.712102316,2.49651309,3.946627198,3.046676621,3.688326894,3.696267463,3.060338608,2.045806387,,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,,1.805023673,3.000304917,2.432371096,2.36190434,2.297903106,2.920883783,3.037562615,2.495968529,3.189646838,1.232237336,2.70631182,3.066218915,2.425664324,2.816612365,2.879334732,1.35762441,2.900446563,2.842350314,3.354766312,2.917661992,2.800925249,2.753208088,3.194719946,1.931305285,2.784233969,2.706016189,2.055206324,2.145370596,2.406489557,1.610396407,3.125980898,2.102326813,3.323475535,2.565622418,3.10595949,3.112646284,2.577127249,1.722784326,,2.79E-03,5.69E-03,3.89E-03,3.91E-03,3.03E-03,3.60E-03,4.82E-03,3.41E-03,4.71E-03,2.01E-03,4.33E-03,4.46E-03,3.57E-03,3.27E-03,3.68E-03,2.21E-03,3.99E-03,4.22E-03,5.21E-03,3.81E-03,4.22E-03,3.89E-03,4.46E-03,2.45E-03,4.60E-03,4.81E-03,3.16E-03,3.46E-03,3.50E-03,2.48E-03,4.04E-03,2.88E-03,5.52E-03,2.98E-03,4.21E-03,5.23E-03,3.22E-03,2.74E-03
254,D Ward,GK,4,LEI,79.11759473,103.2228579,16.90717195,,56.35714286,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,61.07142857,,3.525431939,2.478271955,3.571103654,2.317487377,2.811585266,3.029565366,3.310146328,2.163325276,3.882928008,3.50020081,3.677186158,3.47281586,3.375123928,2.025544022,3.358080439,2.806838714,3.416868327,1.680851861,3.613603413,3.554319027,3.436784922,2.915790352,2.590384441,2.409202822,2.897318424,3.235962363,2.770501382,3.174853917,3.28835523,3.838839421,1.562568285,3.741720245,3.151613788,3.711860301,3.259105031,2.133993083,3.016140494,3.198322515,,0.631578947,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,0.684210526,,2.226588593,1.695659759,2.443386711,1.585649258,1.923716235,2.072860514,2.264836961,1.480169926,2.656740216,2.394874238,2.515969477,2.376137167,2.309295319,1.385898542,2.297633985,1.920468594,2.337857276,1.150056537,2.472465493,2.431902492,2.35148442,1.995014451,1.772368302,1.648401931,1.982375764,2.214079512,1.895606209,2.172268469,2.249927263,2.626574341,1.069125668,2.560124378,2.156367329,2.53969389,2.229913969,1.460100531,2.063675075,2.188325932,,4.12E-03,2.48E-03,4.74E-03,2.11E-03,3.37E-03,2.77E-03,3.63E-03,2.40E-03,4.48E-03,3.84E-03,3.48E-03,4.89E-03,3.10E-03,2.14E-03,3.27E-03,3.01E-03,3.17E-03,1.90E-03,4.50E-03,3.62E-03,3.43E-03,2.93E-03,2.97E-03,2.72E-03,3.07E-03,3.83E-03,2.61E-03,3.35E-03,2.81E-03,4.75E-03,1.73E-03,3.84E-03,3.96E-03,4.05E-03,3.64E-03,2.36E-03,2.56E-03,3.73E-03
0,N Neto,GK,3,BOU,103.3300675,111.414278,16.57450333,,8.178947368,61.98571429,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,8.14E+01,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,81.41666667,,3.037014158,1.454611588,2.873133826,1.605436336,3.788745267,3.668922488,3.431534634,3.043439771,3.592402369,3.209811991,3.354209516,3.651474461,2.85143229,2.549686635,3.285022125,3.772760003,2.277961312,3.696004768,2.435931621,3.250092085,3.966339482,3.050274349,3.416911563,3.441625401,1.914068424,2.490132813,2.042119337,2.956461711,3.682846792,2.879194779,2.153031156,3.211500317,3.352889468,3.567647139,2.713557845,3.328514984,2.805401261,3.445695484,,0.097368421,0.702631579,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0.295709273,1.022056037,2.646307471,1.478691362,3.489633799,3.379270713,3.160624005,2.80316821,3.308791656,2.956405782,3.089403501,3.363200162,2.626319214,2.348395585,3.025678273,3.474910529,2.098122261,3.404214918,2.24362123,2.993505868,3.653207418,2.809463217,3.147155387,3.169918132,1.762957759,2.29354338,1.880899389,2.723056839,3.392095729,2.651889928,1.983055012,2.957960818,3.088187668,3.285990786,2.499329594,3.065737485,2.583922214,3.173666893,,3.4593E-05,1.80408E-05,3.26024E-05,2.02E-05,4.07204E-05,3.8454E-05,3.6438E-05,2.71987E-05,4.40091E-05,4.39651E-05,3.8591E-05,5.02813E-05,3.19955E-05,3.15729E-05,4.1991E-05,4.30079E-05,2.23926E-05,3.6905E-05,2.89E-05,3.55733E-05,4.75728E-05,2.94535E-05,3.36485E-05,3.2915E-05,2.26829E-05,2.63531E-05,2.50028E-05,3.11245E-05,4.77424E-05,3.55378E-05,2.5521E-05,3.95828E-05,4.06433E-05,5.19486E-05,2.77027E-05,2.9831E-05,3.57532E-05,3.47641E-05
