80,Toney,FWD,7.4,BRE,90.27105494,92.67625686,25.07558125,,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,41.50833333,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,166.0333333,,4.032111236,3.874268394,3.594224205,5.07472166,4.486267548,5.130905156,3.503047852,4.299280377,3.830138393,5.038099255,4.155597493,4.881870568,3.596590695,4.042131858,4.014865274,4.338470325,3.386236698,4.929465922,3.220941743,4.48568654,3.603215193,7.606289116,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.482894737,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,3.894170588,3.741727633,3.471263903,4.901112761,4.332789974,4.955374191,3.383206742,4.152199733,1.849553672,4.865743227,4.013432316,4.714859206,3.473549434,3.9038484,3.87751462,4.190048971,3.270391758,4.760826299,3.110751631,4.332228843,3.479947305,7.596513733,,0.288057526,0.277589338,0.227227151,0.427341004,0.365973264,0.428487586,0.225712667,0.316259709,0.259573651,0.409226638,0.307366234,0.401384409,0.237357719,0.272038334,0.284270136,0.322314316,0.195104555,0.403123436,0.183671856,0.343415893,0.232842159,0.546593801
145,Havertz,FWD,7.7,CHE,71.78425982,74.9072587,22.82406748,,63.5,63.5,127,61.82142857,90.25,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,,3.95558662,3.384582731,5.847333489,3.32621935,3.8425146,3.840012971,3.08505589,3.934052165,2.851437415,4.027919555,3.30908914,3.68677932,3.350143232,3.130701099,3.196133171,3.013771678,3.648964679,2.789169888,3.479241091,3.796001708,2.463013557,3.099967597,,0.947368421,0.947368421,0.996961057,0.934210526,0.954697401,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.74739785,3.206446798,5.829563777,3.107389129,3.668438702,3.536854052,2.841498846,3.623469099,2.626323935,3.709925906,3.047845261,3.395717795,3.08565824,2.883540486,2.943806868,2.775842335,3.36088852,2.568972266,3.204564163,3.496317363,2.268565118,2.855233313,,0.418096944,0.318803343,0.519537921,0.304998249,0.390524596,0.388935152,0.263825082,0.407241047,0.22129669,0.43030884,0.30835869,0.361399098,0.306332373,0.270174613,0.27908357,0.246702702,0.355960485,0.214520714,0.328299528,0.383134576,0.153831529,0.258549324
210,Mitrovic,FWD,6.8,FUL,79.89928447,83.02223826,22.84898975,,43.5,59.62142857,137.5142857,72.43333333,73.69047619,80.3952381,80.3952381,80.3952381,72.35571429,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,2.959142434,4.361254027,6.237582859,3.265676499,3.756652936,3.108579075,4.49071861,3.362924869,4.172756453,3.792337464,3.689014922,3.021615101,4.061618105,4.106941235,3.817959538,4.797026681,3.515070796,3.184415611,4.47542601,4.070818504,3.935759263,3.516586187,,0.631578947,0.765789474,0.971944157,0.865789474,0.881578947,0.965789474,0.965789474,0.965789474,0.869210526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,1.868932063,3.339802426,6.062582216,2.827388338,3.311786141,3.002232949,4.337088763,3.247877439,3.627003833,3.662599603,3.56281178,2.918244058,3.922668012,3.966440614,3.687345132,4.632917874,3.394818374,3.075475077,4.322319331,3.93155366,3.801114867,3.396281923,,0.262629386,0.509380461,0.71171851,0.283997286,0.372032531,0.251981757,0.520642645,0.306552634,0.454203563,0.390996232,0.360641111,0.237216179,0.446127145,0.443529061,0.396970146,0.584747884,0.336483427,0.258613597,0.518396655,0.447324131,0.408456262,0.335244991
345,Martial,FWD,6.7,MUN,80.27575718,84.2135964,22.80843894,,73.4047619,66.07142857,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,28.41666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,113.6666667,,4.957129506,3.752430494,4.327715989,2.908602002,3.036941052,3.645120078,3.873264247,4.12713788,4.021565311,2.794788999,4.341712858,3.117012103,3.056412876,4.052006705,3.693358818,3.235319722,3.112537621,3.675663828,3.371161179,3.890011888,7.641336366,6.988934527,,0.965789474,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.460526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,,4.787543497,3.604308237,3.986054201,2.678975528,2.797182548,3.35734744,3.567480228,3.801311206,1.852036656,2.574147762,3.998946053,2.8709322,2.815117123,3.732111439,3.401777859,2.979899744,2.866810967,3.385479842,3.105016876,3.582905686,7.58915959,6.941212499,,0.433057956,0.274841128,0.367259068,0.172086827,0.193978634,0.271795229,0.314519316,0.344951837,0.321874411,0.157848543,0.368244447,0.203986451,0.188977657,0.326792233,0.280038924,0.207435451,0.200105756,0.27699859,0.238561713,0.302236428,0.685965527,0.571388537
66,Solanke,FWD,5.8,BOU,83.10416964,85.59884524,22.25514076,,78.5,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,41.07142857,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,,3.193424984,3.959483413,3.628869304,3.862985338,4.512369741,3.427188001,3.787327141,3.795131708,3.243389779,3.337429931,3.433655923,3.597018962,4.613337661,3.961825976,3.444979997,4.147036948,4.159816236,4.757374356,3.621536563,3.573277996,4.069248167,7.437276146,,0.921052632,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.482894737,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,2.941312485,3.824027402,3.504723775,3.730830577,4.357999197,3.309942095,3.657760686,3.665298255,1.566215854,3.223254696,3.316188747,3.47396305,4.455512951,3.826289825,3.327125418,4.005164631,4.017506733,4.594622075,3.497641891,3.451034275,3.930037045,7.427717975,,0.172532334,0.279670691,0.229542811,0.26771578,0.356484897,0.209897105,0.240565418,0.251382086,0.177073166,0.199599304,0.200938572,0.23039077,0.361882002,0.286910195,0.205903964,0.303685096,0.306283587,0.400377862,0.213446042,0.226062928,0.283975781,0.531477491
411,C Adams,FWD,6.4,SOU,76.16342715,78.38003135,21.38319485,,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,65.21428571,130.4285714,,3.405689321,3.66491754,4.039964991,3.496098716,3.577857254,3.482596258,3.800385775,2.898409068,3.780301895,4.017351746,3.243656837,3.389704262,3.304056425,2.83879148,3.545497889,2.977475077,4.192592041,3.035672359,3.590836983,4.134872599,3.052008706,6.581466267,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,3.226442515,3.472027143,3.827335254,3.31209352,3.389548978,3.299301719,3.600365471,2.745861222,3.581338637,3.805912181,3.072938056,3.211298774,3.130158719,2.689381402,3.358892737,2.820765862,3.971929302,2.875900129,3.401845563,3.917247725,2.891376669,6.561465567,,0.240084703,0.270451758,0.329595723,0.251304159,0.263525786,0.24752234,0.287536093,0.159518453,0.299221559,0.328173887,0.212228707,0.235517264,0.226958422,0.163716777,0.258575509,0.184543798,0.349396127,0.179786062,0.266418243,0.334585732,0.19406485,0.49200096
40,Watkins,FWD,7.1,AVL,78.60513948,80.04455193,21.39159949,,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,,3.115925639,3.125406983,3.820749558,4.361280357,3.762769602,4.081643689,2.728258856,3.403950028,3.546872697,3.616986796,3.375017505,4.237877112,2.929001192,4.100336023,3.381150438,3.521977883,4.145084171,3.28492437,3.420618201,3.461563924,2.851870719,6.881645345,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,3.009328183,3.018485165,3.690039705,4.212078661,3.634043274,3.94200851,2.634923685,3.287499106,3.425532315,3.493247774,3.25955638,4.092897105,2.828798519,3.96006137,3.265479502,3.401489166,4.003278659,3.172545379,3.303597052,3.343142,2.754306721,6.872801253,,0.222073831,0.227561496,0.343705124,0.442490682,0.338499318,0.39228135,0.158186427,0.272904504,0.300395427,0.309087206,0.271293847,0.417649271,0.190679749,0.393980937,0.265868735,0.295874845,0.399945723,0.25368674,0.27782313,0.281524624,0.179506333,0.604072474
529,Scamacca,FWD,6.7,WHU,74.73813945,76.72313953,20.20168844,,52.07142857,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,54.77142857,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,60.85714286,121.7142857,,2.713081594,3.840582037,3.669259521,3.315327825,3.921397554,2.939184456,3.138098284,2.974963663,4.028725785,2.965110234,3.547771622,2.505559362,4.2037114,3.610644182,3.249372859,3.660232268,2.965540602,3.100533756,3.599815809,3.41438573,4.249880129,6.528426005,,0.894736842,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.864473684,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,2.427494058,3.688980114,3.52442033,3.184459621,3.766605545,2.823164017,3.014225983,2.857530887,3.482727422,2.848066409,3.407728005,2.406655703,4.037775424,3.468118753,3.121108141,3.515749415,2.848479789,2.978144266,3.457717817,3.279607346,4.082121703,6.517258707,,0.169692902,0.309734027,0.302656349,0.235088653,0.31446636,0.181849842,0.199611449,0.192558213,0.333379182,0.196292538,0.266550821,0.133854349,0.354355089,0.273556297,0.230926605,0.285665233,0.187914655,0.211410566,0.265569774,0.250363671,0.374427206,0.493287063
227,Bamford,FWD,7.2,LEE,75.73203853,78.46154524,19.74326994,,56.92857143,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,66.89285714,133.7857143,133.7857143,,2.638786628,2.979110742,3.665686509,3.192103321,3.842978117,3.548337199,3.557952874,3.451366767,4.139135316,2.852206465,3.394855434,3.333613931,2.998215697,3.524622853,3.037041021,3.581874715,3.982177023,3.656209507,2.653761086,3.297683363,6.083995039,6.915627225,,0.894736842,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.934210526,0.9952549,0.9952549,,2.361019615,2.783116614,3.424522923,2.982096523,3.590150609,3.314893963,3.323877027,3.224303164,3.866823782,2.664561303,3.171509682,3.114297225,2.800964665,3.29273977,2.83723569,3.346225062,3.720191693,3.415669408,2.479171541,3.080730511,6.055125876,6.882811884,,0.190922175,0.23825199,0.37208694,0.282283845,0.405800452,0.353056715,0.347938311,0.333027573,0.464261085,0.211393411,0.318159581,0.308003233,0.244556928,0.342663546,0.246197852,0.358401918,0.434895122,0.374266534,0.175370319,0.294750224,0.582009562,0.74888616
28,Jesus,FWD,8,ARS,79.43760049,90.78459041,20.00003668,,0,0,0,0,63.57964912,24.31578947,125.0047619,65.21428571,70.78285714,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,78.64761905,,0.001032,0.001032,0.001032,0.001032,5.998235141,3.869210366,6.692729312,4.071472493,4.842972823,5.890853559,4.992957717,4.820598803,6.069338981,3.516540961,4.430053933,5.902349762,3.296923359,4.137454166,3.913800152,4.594450724,4.901493362,5.185340668,,0,0,0,0,0.705345342,0.368421053,0.986159697,0.842105263,0.869210526,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,0,0,0,4.230827217,1.425498556,6.600099908,3.428608415,4.209562957,5.689324358,4.822146006,4.655683581,5.8617037,3.396238244,4.278499456,5.700427271,3.184133875,3.995909681,3.779906989,4.437272147,4.733810694,5.007947434,,0,0,0,0,0.910800999,0.369217582,0.824671152,0.384086718,0.507836165,0.668890919,0.517758243,0.495022115,0.708675962,0.287490401,0.434493732,0.670685595,0.253345264,0.377803304,0.344186025,0.459622947,0.510036401,0.550464834
356,C Wilson,FWD,7.5,NEW,56.39929154,62.00027693,19.1324125,,74.27857143,71.28571429,56.83333333,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,27.2,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,38.85714286,77.71428571,,4.049566712,4.810671946,2.885083557,3.054646757,2.432684994,2.790459943,2.778569225,2.349708307,2.600739628,2.075402307,2.831260311,2.698321803,2.719099707,2.616705388,2.449174214,2.584708232,2.634105653,3.118382181,2.541318192,2.83527422,2.998926549,4.18764514,,0.965789474,0.960526316,0.921052632,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.607894737,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,,3.911028903,4.620777001,2.657313803,2.652719552,2.112594863,2.423294161,2.412968012,2.040536162,1.580975932,1.802323056,2.45872606,2.34327946,2.361323429,2.272402047,2.126914449,2.244615044,2.287512804,2.708068736,2.20693422,2.462211823,2.604330951,4.108441071,,0.419005856,0.563058803,0.230318111,0.293608478,0.183413355,0.24639114,0.247834438,0.16302902,0.210681143,0.116127948,0.252321084,0.233789571,0.230400231,0.217207881,0.186924696,0.206673085,0.220526534,0.307427661,0.200344875,0.262575412,0.287981902,0.33914443
617,Aubameyang,FWD,8.7,CHE,59.40517798,62.52817686,19.07653824,,54.92857143,53.21428571,106.4285714,51.67857143,75.25,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,,3.291424225,2.810340534,4.912599981,2.752791264,3.287975147,3.099554102,2.575161473,3.166292461,2.408664945,3.239013407,2.738453907,2.989176573,2.755087835,2.60579424,2.646030335,2.520354711,2.963604787,2.368577233,2.849286294,3.068853375,2.134944308,2.574431119,,0.947368421,0.947368421,0.996961057,0.934210526,0.954697401,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.118191371,2.662427874,4.89767087,2.571686576,3.139021327,2.854852462,2.371859251,2.916322004,2.218507186,2.983301822,2.522260177,2.753188949,2.537580901,2.400073642,2.437133203,2.321379339,2.729635988,2.181584293,2.624342639,2.826575477,1.966396073,2.371186557,,0.322436199,0.237665645,0.387311859,0.226692264,0.289361732,0.288184023,0.195482906,0.301747894,0.163971218,0.318840126,0.228480371,0.267781005,0.226978959,0.200187631,0.206788781,0.182795967,0.26375123,0.158950514,0.243255664,0.283886049,0.113982469,0.191573799
394,Brennan Johnson,FWD,5.6,NFO,69.90063126,71.75405239,19.36494605,,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,65.72142857,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,146.047619,,2.981587239,2.927470522,3.361650748,3.589349976,3.342737959,3.788525433,3.318509535,2.705541683,3.027273226,3.543104287,2.851292502,3.114864602,3.449199825,2.960215006,3.334801773,2.61304683,3.121805257,3.177688783,3.762302437,2.737741756,3.048566587,6.079688189,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.864473684,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,2.863893006,2.811912475,3.228954008,3.447665108,3.210787777,3.638978377,3.187515738,2.598743985,2.616998039,3.403244907,2.738741482,2.99190942,3.3130472,2.843364413,3.203164861,2.509900245,2.998576102,3.052253699,3.613790499,2.629673002,2.928228433,6.069288486,,0.112473328,0.104586098,0.150075424,0.173919966,0.149673839,0.196180533,0.143329382,0.086763808,0.12027953,0.164764144,0.100890566,0.117874279,0.152383445,0.112888819,0.139144856,0.079585061,0.127235971,0.131177643,0.185663779,0.084538853,0.120993623,0.269344534
279,Firmino,FWD,8.1,LIV,78.81175678,84.12044878,19.68636931,,0,8.421052632,46.16666667,71.65714286,107.4857143,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,71.65714286,143.3142857,,0.001371,2.728037859,3.266524084,3.367811842,4.883997502,3.682352499,4.342376521,3.25810413,3.482503433,3.964976319,4.118920908,4.546778742,2.85130235,3.619208057,4.171402191,4.47287667,3.626758907,3.713234982,4.292484101,3.892440297,3.923927762,7.956240072,,0,0.210526316,0.736842105,0.965789474,0.981149695,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,0,0.57432376,2.406912483,3.252597226,4.79193266,3.556377282,4.193821535,3.146642673,3.363365157,3.829332392,3.978010456,4.391231048,2.753757796,3.495393045,4.028696327,4.319857205,3.502685576,3.586203259,4.145635961,3.759277866,3.789688128,7.946014943,,0,0.205723082,0.248263794,0.237225022,0.436231498,0.284111211,0.38004139,0.21977062,0.255495581,0.320948499,0.345234423,0.408997855,0.161766724,0.279081261,0.365768662,0.402898065,0.277434149,0.287896484,0.374322234,0.324264963,0.322134122,0.697645048
476,Jimenez,FWD,6.8,WOL,68.95472543,70.80814656,18.9305146,,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,65.72142857,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,73.02380952,146.047619,,3.147629776,3.260038172,2.948947296,3.342032143,2.529322197,2.848881439,3.319774166,3.702054558,3.261550533,3.112483707,2.791113098,3.791335203,3.226097356,2.926509978,3.484093092,3.211330597,3.229606448,2.847148616,3.25387685,2.956787312,3.506437549,5.212650731,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.864473684,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,3.023381232,3.131352455,2.832541482,3.210109821,2.429480531,2.736425593,3.188730448,3.555920826,2.819524606,2.989622508,2.680937581,3.641677234,3.098751408,2.810989847,3.346563102,3.084567547,3.102121983,2.734761171,3.125434343,2.840072024,3.368025541,5.203734152,,0.20079029,0.20978033,0.170195682,0.224340116,0.10573496,0.148438574,0.22625969,0.279165096,0.216089089,0.188176669,0.143647823,0.29576959,0.212866338,0.157678169,0.244666799,0.211948058,0.206600048,0.155056477,0.210555285,0.169569273,0.248404989,0.267434832
95,Mbeumo,FWD,5.8,BRE,67.43888662,69.84408854,18.86138412,,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,34.9547619,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,69.90952381,139.8190476,,3.011505293,2.945412503,2.730783311,3.677916075,3.339001023,3.71123188,2.707380786,3.179385123,2.912512529,3.649271109,3.122126768,3.554605786,2.766890235,3.011015721,3.030536354,3.204739036,2.626995277,3.58317955,2.525595419,3.29939298,2.769011452,5.730147878,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.482894737,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,,2.908480112,2.844648391,2.637361776,3.55209263,3.224772041,3.584268684,2.614759864,3.070616684,1.406436971,3.524427624,3.015317168,3.433000851,2.672233464,2.908007289,2.92686011,3.095103227,2.537124386,3.460597092,2.439193471,3.18651901,2.674282113,5.722783658,,0.173738216,0.167424462,0.137049152,0.257745265,0.220732097,0.258436812,0.136135711,0.190748002,0.156558531,0.246819817,0.185384016,0.242089877,0.143159275,0.164076445,0.1714539,0.194399761,0.117674819,0.243138749,0.110779333,0.207126907,0.140435773,0.329671066
103,Welbeck,FWD,6.5,BHA,69.00298818,74.61575333,18.89353503,,0,33.15789474,56.83333333,68.64285714,116.6928571,68.64285714,68.64285714,68.64285714,48.05,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,68.64285714,137.2857143,,0.001158,2.715336246,3.142995934,2.934097418,5.554536807,3.933038094,3.072023871,3.872681105,2.915240843,3.508079795,3.576973152,3.432812063,3.677093067,2.965485169,2.802217926,2.788836301,3.417498089,3.569792302,3.70568835,2.894050443,3.929827441,6.259301054,,0,0.552631579,0.842105263,0.947368421,0.980866896,0.947368421,0.947368421,0.947368421,0.663157895,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,0,1.500580557,2.646733418,2.779671238,5.448261278,3.726036089,2.910338404,3.668855784,1.93326498,3.323444017,3.388711407,3.252137744,3.483561853,2.809407002,2.654732772,2.642055443,3.237629768,3.381908497,3.510652121,2.741731998,3.722994418,6.240279395,,0,0.161671349,0.207616787,0.166641085,0.469873219,0.31339815,0.187477054,0.300113656,0.161262861,0.251850172,0.268393023,0.23550497,0.274669446,0.170758952,0.143083407,0.14684918,0.238969404,0.2579115,0.278866038,0.165530412,0.314239016,0.442670335
11,Nketiah,FWD,6.5,ARS,45.35855822,47.51347672,17.9364403,,74.27857143,74.27857143,73.4047619,71.65714286,76.68195489,55.64285714,57.55075188,28.42105263,13.64210526,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,15.15789474,,3.812905,3.155034643,3.361917091,3.050216181,4.35981677,2.890578613,3.835929474,1.832509557,1.517445244,1.643952934,1.528042397,1.513498094,1.671344994,1.35346813,1.463871127,1.645227004,1.32754114,1.426984493,1.397553411,1.486654254,1.520694749,1.555900499,,0.965789474,0.965789474,0.965789474,0.965789474,0.985650172,0.960526316,0.997416899,0.947368421,0.852631579,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,3.682463513,3.047099248,3.246904138,2.94586668,4.29725415,2.776476825,3.826020879,1.736061685,1.293821734,1.557429096,1.447619113,1.4338403,1.583379468,1.282232965,1.386825278,1.558636109,1.257670554,1.351880046,1.323997968,1.408409294,1.440658183,1.474010999,,0.420054202,0.290327587,0.328639695,0.274256005,0.441023087,0.278488542,0.302888114,0.118027489,0.078390385,0.103251049,0.079921973,0.076412388,0.109392331,0.044377468,0.067069133,0.103528078,0.039106771,0.058318309,0.053129094,0.070948117,0.078730017,0.084970613
191,Calvert-Lewin,FWD,7.9,EVE,66.28305163,70.95289678,18.64780276,,14.21052632,30.94736842,50.64285714,63.5,115.2357143,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,67.78571429,,2.539655761,2.178028895,3.015315321,3.855651829,5.040241386,3.231482437,2.714006997,4.081359441,3.449564052,3.418052404,3.714571808,2.787493341,3.283299848,3.099443614,3.889680949,3.072379628,3.21390323,3.405684006,2.975918021,2.838871425,3.22270987,3.970178575,,0.315789474,0.552631579,0.789473684,0.921052632,0.980866896,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,0.801996556,1.203647547,2.380512095,3.551258264,4.943805924,3.061404414,2.571164523,3.866551049,3.26800805,3.238154909,3.519068028,2.640783165,3.110494592,2.936315002,3.684960899,2.910675437,3.044750428,3.22643748,2.819290757,2.68945714,3.053093561,3.761221808,,0.200937311,0.115085156,0.246073095,0.391714789,0.47927983,0.26590961,0.174905355,0.431149075,0.306930528,0.310299396,0.356655545,0.185792381,0.274308785,0.247184422,0.389694599,0.243437091,0.259054176,0.308960801,0.226028838,0.1906822,0.270702165,0.406944382
271,Daka,FWD,5.7,LEI,66.65118614,69.05726403,18.20775149,,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,46.35,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,103,,2.948336051,2.433846528,3.703402945,3.210472866,3.034107442,2.857421311,3.021980019,2.875214753,2.951213637,3.343652393,2.790831947,3.10650226,2.832863336,3.771691435,2.310681026,3.390098426,3.402219016,3.52922588,3.272239167,2.677005272,2.670507708,6.19152515,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.852631579,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,2.79316047,2.305749343,3.508487001,3.041500609,2.874417576,2.707030716,2.862928439,2.723887661,2.516297943,3.167670689,2.643946055,2.943002141,2.683765266,3.573181359,2.189066235,3.211672193,3.223154857,3.34347715,3.100016053,2.536110258,2.529954671,6.172709459,,0.236433583,0.159632631,0.355666493,0.283204074,0.255211374,0.22643369,0.250356161,0.225600295,0.242690401,0.30102301,0.209779997,0.263117624,0.222180181,0.371410026,0.140673118,0.305652465,0.318074181,0.330485813,0.287491723,0.197487349,0.191113584,0.578598525
