ID,Name,Pos,Price,Team,xPts GW26-38,xPts +2 per sub,xPts +2 per sub with 0.84 decay,GW xMins,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts if play,26,27,28,29,30,31,32,33,34,35,36,37,38,Probability to play,26,27,28,29,30,31,32,33,34,35,36,37,38,xPts,26,27,28,29,30,31,32,33,34,35,36,37,38,npG,26,27,28,29,30,31,32,33,34,35,36,37,38
324,Ortega,GK,3.8,MCI,1.040213594,26.3900275,11.34761374,,1.842105263,1.842105263,0,1.842105263,1.842105263,1.842105263,0,1.842105263,3.684210526,1.842105263,1.842105263,3.684210526,1.842105263,,3.178205119,3.186513274,0.001374,2.564258487,3.073449114,3.126127954,0.001374,2.856814546,3.734690708,3.301111597,3.199112433,3.470357781,2.96132983,,0.026315789,0.026315789,0,0.026315789,0.026315789,0.026315789,0,0.026315789,0.044125472,0.026315789,0.026315789,0.044125472,0.026315789,,0.083636977,0.083855612,0,0.067480486,0.08088024,0.082266525,0,0.07517933,0.164794989,0.086871358,0.084187169,0.153131174,0.077929732,,5.67E-05,5.47E-05,0.00E+00,4.85E-05,7.25E-05,8.15E-05,0.00E+00,5.39E-05,1.34E-04,7.88E-05,6.11E-05,9.96E-05,6.23E-05
72,Travers,GK,4.2,BOU,0.965575751,26.24574586,11.29878499,,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.057601654,2.130161467,2.674270276,3.420363335,2.542271408,2.053271515,2.843052302,2.851978918,3.000173537,2.630282781,2.829632094,2.437594262,2.906432773,,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.054147412,0.056056881,0.070375534,0.150925146,0.066901879,0.054033461,0.074817166,0.075052077,0.078951935,0.069217968,0.074464002,0.064147217,0.076485073,,2.37E-05,2.63E-05,3.22E-05,7.40E-05,3.58E-05,2.72E-05,3.86E-05,3.94E-05,4.28E-05,2.84E-05,2.97E-05,3.44E-05,3.32E-05
35,Olsen,GK,3.9,AVL,0.878120179,26.15829029,11.2932249,,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.833924843,2.297875514,2.985786764,2.484100942,2.948355563,2.528583766,2.356999672,2.711575489,1.888844238,2.58194285,2.075926578,1.478015489,2.515475236,,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.07457697,0.060470408,0.078573336,0.109612126,0.077588304,0.066541678,0.062026307,0.07135725,0.049706427,0.067945864,0.054629647,0.038895144,0.066196717,,6.63E-05,5.63E-05,9.28E-05,1.06E-04,8.74E-05,5.56E-05,6.11E-05,7.61E-05,5.02E-05,5.76E-05,6.08E-05,3.85E-05,5.75E-05
236,Klaesson,GK,3.9,LEE,0.82091639,26.1110865,11.25953797,,1.842105263,1.842105263,1.842105263,3.684210526,1.842105263,1.842105263,1.492105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,1.842152116,2.462121471,2.549799931,2.818147723,2.79208179,1.707050753,2.445655022,2.467960928,2.745434988,1.164896197,2.477684118,2.261003337,2.018276927,,0.026315789,0.026315789,0.026315789,0.044125472,0.026315789,0.026315789,0.021315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.048477687,0.06479267,0.067099998,0.124352098,0.073475837,0.044922388,0.052131068,0.06494634,0.072248289,0.030655163,0.065202214,0.059500088,0.053112551,,7.91E-05,1.10E-04,1.10E-04,2.49E-04,1.27E-04,9.10E-05,1.18E-04,1.53E-04,1.43E-04,6.31E-05,1.06E-04,1.08E-04,1.16E-04
162,Butland,GK,4.4,MUN,0.944553765,26.26611759,11.2946435,,1.842105263,1.842105263,0,3.684210526,1.842105263,1.842105263,0,1.842105263,3.684210526,1.842105263,1.842105263,3.334210526,1.842105263,,1.677464407,2.880789943,0.001199,3.083218921,3.016254247,2.848650628,0.001199,1.966655877,3.121410127,2.449277151,2.97541021,3.134900475,2.857254529,,0.026315789,0.026315789,0,0.044125472,0.026315789,0.026315789,0,0.026315789,0.044125472,0.026315789,0.026315789,0.04044083,0.026315789,,0.0441438,0.075810262,0,0.136048489,0.079375112,0.07496449,0,0.051754102,0.137733694,0.064454662,0.078300269,0.126777976,0.075190909,,5.16E-05,1.18E-04,0.00E+00,1.62E-04,9.95E-05,9.47E-05,0.00E+00,6.59E-05,1.59E-04,7.55E-05,9.55E-05,1.69E-04,1.02E-04
401,McCarthy,GK,4.3,SOU,0.807217621,26.08738773,11.24785176,,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.414336327,2.555912838,1.923493159,2.206424383,1.323621306,2.719738554,1.727143327,2.924099954,2.146466783,2.680916989,2.613812419,2.119921704,1.588622023,,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.063535167,0.11278086,0.050618241,0.0580638,0.03483214,0.071572067,0.04545114,0.076949999,0.056485968,0.070550447,0.068784537,0.055787413,0.041805843,,3.50E-03,5.50E-03,2.66E-03,2.46E-03,1.79E-03,2.90E-03,1.87E-03,4.06E-03,1.96E-03,3.09E-03,3.33E-03,2.03E-03,2.08E-03
176,Begovic,GK,3.9,EVE,0.761068714,26.07685819,11.2381189,,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,1.842105263,,2.513191361,2.473131219,1.806459277,1.993203714,1.74680773,2.574896189,2.449588854,2.439166002,2.07926731,2.124882937,1.47733671,2.412608078,2.830071749,,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,,0.066136615,0.065082401,0.047538402,0.052452729,0.045968624,0.067760426,0.064462865,0.064188579,0.054717561,0.055917972,0.038877282,0.063489686,0.074475572,,5.38E-05,5.75E-05,3.15E-05,4.63E-05,3.82E-05,5.79E-05,4.08E-05,4.23E-05,4.92E-05,3.54E-05,3.11E-05,4.38E-05,7.07E-05
517,Strakosha,GK,4.3,BRE,0.445360243,26.06957183,11.25238745,,0.921052632,1.842105263,0.921052632,1.842105263,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.663978701,3.067077283,2.460161931,2.46670293,2.498368741,2.523021587,2.631568179,1.861836125,2.893132245,1.457726978,2.519043146,1.756604533,1.506648144,,0.013157895,0.021578682,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.035052351,0.066183487,0.032370552,0.053228199,0.032873273,0.033197652,0.034625897,0.024497844,0.03806753,0.019180618,0.033145305,0.023113218,0.019824318,,5.73E-05,9.87E-05,6.02E-05,7.28E-05,4.18E-05,4.34E-05,5.42E-05,3.12E-05,6.58E-05,2.90E-05,5.25E-05,3.70E-05,3.07E-05
633,Cox,GK,3.9,BRE,0.429228598,26.05344018,11.24373112,,0.921052632,1.842105263,0.921052632,1.842105263,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.578227236,2.894994354,2.373455577,2.366097177,2.445314331,2.410579627,2.555017738,1.806904802,2.793584659,1.413473552,2.451465237,1.681801305,1.483465229,,0.013157895,0.021578682,0.013157895,0.021578682,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,0.013157895,,0.033924043,0.062470164,0.031229679,0.05105726,0.032175189,0.031718153,0.033618654,0.023775063,0.036757693,0.018598336,0.032256122,0.022128965,0.019519279,,1.00E-04,1.73E-04,1.06E-04,1.28E-04,7.34E-05,7.60E-05,9.50E-05,5.46E-05,1.15E-04,5.08E-05,9.20E-05,6.48E-05,5.39E-05
213,Rodak,GK,4.3,FUL,0.739280021,26.08208171,11.23874777,,1.842105263,1.842105263,0,1.842105263,1.842105263,1.842105263,1.492105263,1.842105263,3.684210526,1.842105263,1.842105263,1.842105263,1.842105263,,2.200517187,2.024709621,0.001256,2.591337464,2.43199052,2.489381763,2.576103042,2.276404873,1.669698769,2.371274971,2.345227286,2.725373021,1.750083278,,0.026315789,0.026315789,0,0.026315789,0.026315789,0.026315789,0.021315789,0.026315789,0.044125472,0.026315789,0.026315789,0.026315789,0.026315789,,0.057908347,0.053281832,0,0.068193091,0.063999751,0.065510046,0.05491167,0.059905391,0.073676246,0.062401973,0.061716508,0.071720343,0.046054823,,4.62E-05,4.00E-05,0.00E+00,5.68E-05,5.27E-05,4.54E-05,5.85E-05,4.40E-05,6.00E-05,6.05E-05,5.38E-05,5.02E-05,3.80E-05
451,Austin,GK,3.9,TOT,0.154988473,26.04446216,11.23386547,,0.921052632,0.921052632,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.777389333,3.134414862,2.682076697,2.825949366,2.778277806,3.165151912,2.498390172,2.41435677,1.775891887,3.066770038,2.636430447,2.825781069,2.667522707,,0.013157895,0.013157895,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.036544596,0.041242301,0.007058097,0.007436709,0.007311257,0.008329347,0.006574711,0.00635357,0.0046734,0.008070447,0.006937975,0.007436266,0.007019797,,1.08E-04,1.64E-04,1.34E-04,1.13E-04,1.08E-04,1.75E-04,8.45E-05,1.17E-04,7.24E-05,1.25E-04,1.09E-04,1.42E-04,1.18E-04
0,Whiteman,GK,3,TOT,0.11830513,26.00777881,11.22225272,,0.921052632,0.921052632,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,2.859095264,3.207111096,1.322568169,1.358545872,1.358954672,1.431751624,1.296167909,1.280958579,1.149435825,1.417783503,1.319937602,1.364674065,1.324139946,,0.013157895,0.013157895,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.037619675,0.04219883,0.003480443,0.003575121,0.003576197,0.003767767,0.003410968,0.003370944,0.003024831,0.003731009,0.00347352,0.003591248,0.003484579,,5.88E-05,8.93E-05,1.56E-05,1.31E-05,1.26E-05,2.03E-05,9.83E-06,1.36E-05,8.42E-06,1.45E-05,1.27E-05,1.65E-05,1.37E-05
635,Bettinelli,GK,4,CHE,0.101160249,26.03280562,11.21931136,,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0.184210526,0.333421053,0.184210526,,3.094929697,2.621604065,3.233086481,3.46801241,2.931905414,2.962763602,0.001168,2.996863478,2.307533323,3.064426998,3.280106339,2.508861739,2.9654433,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0.002631579,0.003780862,0.002631579,,0.008144552,0.006898958,0.008508122,0.014151791,0.007715541,0.007796746,0,0.007886483,0.006072456,0.008064282,0.008631859,0.009485661,0.007803798,,1.35E-04,1.13E-04,1.30E-04,2.09E-04,1.01E-04,1.01E-04,0.00E+00,1.32E-04,7.48E-05,1.31E-04,1.53E-04,1.46E-04,9.72E-05
739,Anang,GK,4,WHU,0.135439616,26.01231864,11.22041534,,0.921052632,0.473684211,0,0.355263158,0.315789474,0.315789474,0.039473684,0.039473684,0.513157895,0.039473684,0.039473684,0.039473684,0.039473684,,2.660656312,2.732467886,0.001789,2.767994735,2.691521909,2.186640631,1.361792306,1.168952584,1.929138681,1.24267613,1.278928519,1.355154065,1.260311929,,0.013157895,0.007894737,0,0.006708419,0.005263158,0.005263158,0.002631579,0.002631579,0.007483649,0.002631579,0.002631579,0.002631579,0.002631579,,0.035008636,0.021572115,0,0.018568868,0.014165905,0.011508635,0.003583664,0.003076191,0.014436996,0.0032702,0.003365601,0.003566195,0.00331661,,1.16E-05,1.53E-05,0.00E+00,2.17E-05,1.31E-05,1.13E-05,4.00E-06,2.54E-06,9.89E-06,3.31E-06,3.25E-06,4.12E-06,3.45E-06
740,Hegyi,GK,4,WHU,0.13404929,26.01092831,11.21944928,,0.921052632,0.473684211,0,0.355263158,0.315789474,0.315789474,0.039473684,0.039473684,0.513157895,0.039473684,0.039473684,0.039473684,0.039473684,,2.625784369,2.702932583,0.00179,2.738749827,2.650731755,2.166280194,1.35736974,1.168252072,1.910630246,1.241179088,1.275661016,1.352868904,1.256612546,,0.013157895,0.007894737,0,0.006708419,0.005263158,0.005263158,0.002631579,0.002631579,0.007483649,0.002631579,0.002631579,0.002631579,0.002631579,,0.034549794,0.021338941,0,0.018372681,0.01395122,0.011401475,0.003572026,0.003074348,0.014298486,0.003266261,0.003357003,0.003560181,0.003306875,,1.11E-05,1.47E-05,0.00E+00,2.08E-05,1.25E-05,1.08E-05,3.82E-06,2.42E-06,9.45E-06,3.16E-06,3.11E-06,3.93E-06,3.29E-06
497,Adrian,GK,3.9,LIV,0.10611754,26.03716331,11.21841304,,0.184210526,0.184210526,0,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,,2.73244211,3.231744595,0.001344,2.809509636,2.739449029,2.988880152,3.407663771,2.840098223,3.814427234,3.120250469,2.789675087,3.199159844,3.003880814,,0.002631579,0.002631579,0,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,,0.007190637,0.008504591,0,0.011464663,0.007209076,0.007865474,0.008967536,0.007473943,0.015565393,0.008211185,0.00734125,0.008418842,0.00790495,,8.01E-05,9.67E-05,0.00E+00,9.59E-05,6.82E-05,8.05E-05,1.13E-04,7.26E-05,1.76E-04,9.74E-05,8.33E-05,9.28E-05,9.17E-05
502,Carson,GK,3.8,MCI,0.102515493,26.03882442,11.21825319,,0.184210526,0.184210526,0,0.184210526,0.184210526,0.184210526,0,0.184210526,0.368421053,0.184210526,0.184210526,0.368421053,0.184210526,,3.149504564,3.140044777,0.001375,2.545868746,2.992106367,3.082506412,0.001375,2.831658079,3.973314455,3.257291356,3.136526924,3.71352966,2.900759622,,0.002631579,0.002631579,0,0.002631579,0.002631579,0.002631579,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0.00828817,0.008263276,0,0.006699655,0.007873964,0.008111859,0,0.007451732,0.016213758,0.008571819,0.008254018,0.015153664,0.007633578,,8.76E-05,8.45E-05,0.00E+00,7.50E-05,1.12E-04,1.26E-04,0.00E+00,8.34E-05,2.07E-04,1.22E-04,9.45E-05,1.54E-04,9.62E-05
578,Robles,GK,4,LEE,0.081676723,26.0113575,11.20993336,,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.149210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,1.828617369,2.451313216,2.538000892,3.033155327,2.781437417,1.695305043,2.434391964,2.45796664,2.734420078,1.151416373,2.467030233,2.249128237,2.007293126,,0.002631579,0.002631579,2.63E-03,0.004080663,0.002631579,0.002631579,0.002131579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004812151,0.006450824,6.68E-03,0.012377286,0.007319572,0.004461329,0.005189099,0.006468333,0.007195842,0.003030043,0.006492185,0.005918759,0.00528235,,4.16E-05,5.78E-05,5.79E-05,1.31E-04,6.67E-05,4.78E-05,6.18E-05,8.04E-05,7.54E-05,3.32E-05,5.58E-05,5.66E-05,6.10E-05
581,Smithies,GK,3.9,LEI,0.082956229,26.01163701,11.20986752,,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,2.300651891,2.061573971,2.16302252,3.188986393,2.81239906,1.110582117,2.681018539,2.27863664,2.7243632,2.272435398,1.660946078,2.101582472,2.411146697,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.006054347,0.005425195,0.005692165,0.01301318,0.00740105,0.002922585,0.007055312,0.005996412,0.007169377,0.005980093,0.004370911,0.00553048,0.006345123,,6.95E-05,5.01E-05,5.97E-05,1.23E-04,9.07E-05,3.23E-05,6.96E-05,6.11E-05,7.25E-05,6.01E-05,4.65E-05,4.39E-05,6.81E-05
644,Goodman,GK,4,CRY,0.062348025,26.00896114,11.2126092,,1.105263158,0.568421053,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,0.015789474,,2.605254925,1.782456527,1.871979792,2.402283226,2.367310183,2.392865463,2.70209748,2.452802111,2.450163239,1.815723675,2.784351407,2.363323788,2.755075439,,0.015789474,0.008009234,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.041135604,0.014276112,0.000492626,0.00063218,0.000622976,0.000629701,0.000711078,0.000645474,0.00064478,0.000477822,0.000732724,0.000621927,0.00072502,,5.45E-05,7.56E-05,3.43E-05,6.42E-05,5.02E-05,5.71E-05,5.96E-05,4.63E-05,5.60E-05,3.94E-05,7.45E-05,4.94E-05,7.02E-05
590,Whitworth,GK,4,CRY,0.061071928,26.00768504,11.21212381,,1.105263158,0.564473684,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,0.011842105,,2.603249115,1.770849046,1.618940759,2.006420065,1.970334298,1.982628461,2.22930968,2.037433956,2.046609253,1.57551364,2.284409608,1.967588691,2.263242144,,0.015789474,0.008009234,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.041103933,0.014183145,0.000426037,0.000528005,0.000518509,0.000521744,0.00058666,0.000536167,0.000538581,0.000414609,0.00060116,0.000517786,0.00059559,,5.42E-05,6.59E-05,2.56E-05,4.79E-05,3.74E-05,4.26E-05,4.45E-05,3.45E-05,4.18E-05,2.94E-05,5.56E-05,3.68E-05,5.24E-05
649,Plain,GK,4,BOU,0.078513965,26.00719474,11.20621612,,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,1.651425554,1.556818219,2.223270587,3.110525837,2.064514345,1.584343672,2.351961344,2.323866915,2.511697863,1.96592953,2.385951543,1.946859799,2.44532411,,0.002631579,0.002631579,0.002631579,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004345857,0.00409689,0.005850712,0.012693009,0.005432932,0.004169325,0.006189372,0.006115439,0.006609731,0.005173499,0.00627882,0.005123315,0.006435063,,2.92E-05,3.25E-05,3.97E-05,9.11E-05,4.41E-05,3.35E-05,4.75E-05,4.85E-05,5.27E-05,3.49E-05,3.66E-05,4.24E-05,4.09E-05
656,Bishop,GK,4,MUN,0.083807352,26.01781771,11.20982969,,0.157894737,0.157894737,0,0.315789474,0.157894737,0.157894737,0,0.157894737,0.315789474,0.157894737,0.157894737,0.285789474,0.157894737,,1.529705901,2.542061658,0.001709,2.962050562,2.662621223,2.506431301,0.001709,1.770671714,2.998330982,2.174804061,2.627909729,2.96715308,2.527119311,,0.002631579,0.002631579,0,0.004080663,0.002631579,0.002631579,0,0.002631579,0.004080663,0.002631579,0.002631579,0.003780862,0.002631579,,0.004025542,0.006689636,0,0.012087131,0.007006898,0.006595872,0,0.004659662,0.012235179,0.005723169,0.006915552,0.011218398,0.006650314,,3.78E-05,8.66E-05,0.00E+00,1.19E-04,7.30E-05,6.95E-05,0.00E+00,4.83E-05,1.17E-04,5.54E-05,7.01E-05,1.24E-04,7.48E-05
670,Marschall,GK,4,AVL,0.041791126,26.00622677,11.20792161,,0.092105263,0.092105263,0.092105263,0.184210526,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,0.092105263,,2.75116298,2.15541808,2.845817589,2.580812322,2.810709575,2.451056975,2.196141103,2.591361707,1.759828743,2.427897485,2.004723379,1.412286837,2.446328872,,0.001315789,0.001315789,0.001315789,0.001992703,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,0.001315789,,0.003619951,0.002836076,0.003744497,0.005142793,0.003698302,0.003225075,0.002889659,0.003409686,0.002315564,0.003194602,0.002637794,0.001858272,0.003218854,,1.24E-04,1.06E-04,1.74E-04,1.99E-04,1.64E-04,1.04E-04,1.14E-04,1.42E-04,9.41E-05,1.08E-04,1.14E-04,7.20E-05,1.08E-04
348,Heaton,GK,3.9,MUN,0.08267977,26.01669013,11.20939375,,0.157894737,0.157894737,0,0.315789474,0.157894737,0.157894737,0,0.157894737,0.315789474,0.157894737,0.157894737,0.285789474,0.157894737,,1.508568415,2.50658581,0.0014,2.925351459,2.634445485,2.45880463,0.0014,1.742555235,2.963349424,2.138954685,2.600919746,2.922167631,2.497793179,,0.002631579,0.002631579,0,0.004080663,0.002631579,0.002631579,0,0.002631579,0.004080663,0.002631579,0.002631579,0.003780862,0.002631579,,0.003969917,0.006596278,0,0.011937374,0.006932751,0.006470539,0,0.004585672,0.012092431,0.005628828,0.006844526,0.011048314,0.00657314,,1.24E-04,2.83E-04,0.00E+00,3.88E-04,2.39E-04,2.28E-04,0.00E+00,1.58E-04,3.82E-04,1.81E-04,2.30E-04,4.07E-04,2.45E-04
571,Randolph,GK,4,BOU,0.07631352,26.0049943,11.20531666,,0.184210526,0.184210526,0.184210526,0.368421053,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,0.184210526,,1.605494265,1.551966734,2.133108519,3.051504145,1.961498494,1.534099809,2.305273277,2.195563447,2.445421105,1.955148097,2.322274536,1.907552586,2.349915649,,0.002631579,0.002631579,2.63E-03,0.004080663,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.004224985,0.004084123,5.61E-03,0.012452161,0.005161838,0.004037105,0.006066509,0.005777799,0.006435319,0.005145127,0.006111249,0.005019875,0.006183989,,6.27E-05,6.97E-05,8.53E-05,1.96E-04,9.48E-05,7.20E-05,1.02E-04,1.04E-04,1.13E-04,7.51E-05,7.86E-05,9.11E-05,8.79E-05
0,Steer,GK,3,AVL,0.008382036,26.00130917,11.20497322,,0.018421053,0.018421053,0.018421053,0.036842105,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,0.018421053,,2.75347749,2.16618424,2.856344416,2.727144617,2.82143981,2.452357226,2.210110231,2.599165225,1.768646092,2.439740845,2.004186182,1.410842919,2.446417803,,0.000263158,0.000263158,0.000263158,0.000378536,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,0.000263158,,0.000724599,0.000570048,0.00075167,0.001032323,0.000742484,0.000645357,0.000581608,0.000683991,0.000465433,0.000642037,0.000527417,0.000371274,0.000643794,,1.25E-04,1.06E-04,1.75E-04,2.00E-04,1.65E-04,1.05E-04,1.15E-04,1.44E-04,9.48E-05,1.09E-04,1.15E-04,7.26E-05,1.09E-04
